--- About the graph ---
Total of vertices (all kinds): 2122
Hypothetic vertices: 661 / 2122 (31.149859%)
Subnet vertices: 1113 / 2122 (52.450518%)
Known subnet vertices: 452 / 1113 (40.610961%)

--- Subnet mappings ---
S81 = 213.140.43.254/32
S82 = 213.140.43.76/31
S83 = 213.140.46.176/30
S84 = 213.140.49.100/32
S85 = 213.140.49.110/31
S86 = 213.140.49.116/31
S87 = 213.140.49.144/30
S88 = 213.140.49.180/30
S89 = 213.140.49.192/31
S90 = 213.140.49.2/31
S91 = 213.140.49.40/31
S92 = 213.140.51.144/30
S93 = 213.140.51.232/31
S94 = 213.140.51.234/31
S95 = 216.184.105.224/27
S96 = 23.216.5.128/25
S97 = 5.255.146.136/31
S98 = 5.255.146.142/31
S99 = 5.255.146.156/31
S100 = 5.255.146.182/31
S101 = 5.255.146.184/31
S102 = 5.255.146.190/31
S103 = 5.255.146.192/31
S104 = 5.255.146.194/31
S105 = 5.255.146.212/31
S106 = 5.53.3.0/32
S107 = 5.53.3.104/31
S108 = 5.53.3.118/31
S109 = 5.53.3.136/31
S110 = 5.53.3.144/32
S111 = 5.53.3.146/32
S112 = 5.53.3.148/31
S113 = 5.53.3.164/32
S114 = 5.53.3.2/32
S115 = 5.53.3.202/31
S116 = 5.53.3.214/32
S117 = 5.53.3.216/31
S118 = 5.53.3.234/31
S119 = 5.53.3.32/31
S120 = 5.53.3.34/31
S121 = 5.53.3.36/32
S122 = 5.53.3.53/32
S123 = 5.53.3.54/32
S124 = 5.53.3.60/32
S125 = 5.53.4.102/32
S126 = 5.53.4.11/32
S127 = 5.53.4.112/31
S128 = 5.53.4.138/32
S129 = 5.53.4.166/31
S130 = 5.53.4.176/31
S131 = 5.53.4.30/31
S132 = 5.53.4.48/31
S133 = 5.53.4.50/31
S134 = 5.53.4.52/32
S135 = 5.53.4.54/31
S136 = 5.53.4.76/31
S137 = 5.53.5.106/32
S138 = 5.53.5.110/31
S139 = 5.53.5.114/32
S140 = 5.53.5.118/31
S141 = 5.53.5.148/32
S142 = 5.53.5.150/31
S143 = 5.53.5.158/31
S144 = 5.53.5.160/30
S145 = 5.53.5.176/31
S146 = 5.53.5.188/32
S147 = 5.53.5.190/32
S148 = 5.53.5.200/31
S149 = 5.53.5.240/32
S150 = 5.53.5.242/32
S151 = 5.53.5.254/31
S152 = 5.53.5.40/31
S153 = 5.53.5.64/29
S154 = 5.53.5.94/32
S155 = 5.53.5.96/32
S156 = 5.53.5.98/32
S157 = 5.53.6.104/32
S158 = 5.53.6.110/31
S159 = 5.53.6.126/31
S160 = 5.53.6.172/32
S161 = 5.53.6.186/31
S162 = 5.53.6.196/30
S163 = 5.53.6.200/30
S164 = 5.53.6.222/31
S165 = 5.53.6.46/32
S166 = 5.53.6.60/31
S167 = 5.53.6.64/31
S168 = 5.53.6.68/31
S169 = 5.53.6.72/31
S170 = 5.53.6.76/31
S171 = 5.53.6.82/31
S172 = 5.53.6.88/30
S173 = 5.53.7.104/30
S174 = 5.53.7.108/30
S175 = 5.53.7.116/31
S176 = 5.53.7.146/32
S177 = 5.53.7.154/31
S178 = 5.53.7.180/32
S179 = 5.53.7.208/31
S180 = 5.53.7.222/31
S181 = 5.53.7.28/30
S182 = 5.53.7.66/31
S183 = 5.53.7.68/31
S184 = 66.119.64.232/29
S185 = 66.119.65.192/30
S186 = 66.119.65.196/30
S187 = 66.119.65.204/32
S188 = 66.119.65.208/30
S189 = 66.119.65.56/30
S190 = 66.119.68.194/31
S191 = 66.119.68.200/31
S192 = 66.119.68.223/32
S193 = 66.119.70.66/31
S194 = 66.119.71.16/30
S195 = 66.201.160.192/31
S196 = 66.201.170.64/26
S197 = 81.173.104.144/29
S198 = 81.173.110.52/31
S199 = 84.16.11.135/32
S200 = 84.16.12.134/31
S201 = 84.16.12.136/32
S202 = 84.16.12.138/31
S203 = 84.16.12.140/31
S204 = 84.16.12.142/31
S205 = 84.16.12.153/32
S206 = 84.16.12.216/31
S207 = 84.16.12.228/31
S208 = 84.16.12.232/32
S209 = 84.16.12.24/32
S210 = 84.16.12.26/32
S211 = 84.16.12.28/31
S212 = 84.16.12.86/32
S213 = 84.16.12.90/31
S214 = 84.16.13.106/32
S215 = 84.16.13.108/31
S216 = 84.16.13.134/31
S217 = 84.16.13.138/32
S218 = 84.16.13.148/31
S219 = 84.16.13.16/32
S220 = 84.16.13.186/31
S221 = 84.16.13.20/31
S222 = 84.16.13.30/32
S223 = 84.16.13.32/31
S224 = 84.16.13.56/31
S225 = 84.16.13.62/32
S226 = 84.16.13.64/31
S227 = 84.16.14.0/32
S228 = 84.16.14.170/31
S229 = 84.16.14.174/32
S230 = 84.16.14.198/32
S231 = 84.16.14.2/32
S232 = 84.16.14.228/31
S233 = 84.16.14.230/31
S234 = 84.16.14.4/31
S235 = 84.16.14.76/31
S236 = 84.16.14.78/32
S237 = 84.16.15.128/32
S238 = 84.16.15.129/32
S239 = 84.16.15.146/31
S240 = 84.16.15.152/32
S241 = 84.16.15.154/31
S242 = 84.16.15.160/32
S243 = 84.16.15.176/31
S244 = 84.16.15.178/31
S245 = 84.16.15.180/32
S246 = 84.16.15.66/31
S247 = 84.16.15.68/32
S248 = 84.16.7.148/31
S249 = 84.16.8.24/30
S250 = 94.142.103.236/30
S251 = 94.142.109.0/31
S252 = 94.142.109.10/31
S253 = 94.142.109.101/32
S254 = 94.142.109.104/31
S255 = 94.142.109.114/31
S256 = 94.142.109.126/31
S257 = 94.142.109.14/31
S258 = 94.142.109.22/31
S259 = 94.142.109.26/31
S260 = 94.142.109.30/31
S261 = 94.142.109.35/32
S262 = 94.142.109.38/31
S263 = 94.142.109.43/32
S264 = 94.142.109.49/32
S265 = 94.142.109.54/31
S266 = 94.142.109.65/32
S267 = 94.142.109.74/31
S268 = 94.142.109.78/31
S269 = 94.142.109.84/31
S270 = 94.142.109.86/31
S271 = 94.142.109.90/31
S272 = 94.142.109.96/31
S273 = 94.142.116.116/32
S274 = 94.142.116.119/32
S275 = 94.142.116.84/31
S276 = 94.142.117.10/31
S277 = 94.142.117.228/32
S278 = 94.142.117.230/32
S279 = 94.142.117.26/31
S280 = 94.142.117.28/31
S281 = 94.142.117.30/31
S282 = 94.142.117.46/31
S283 = 94.142.117.68/31
S284 = 94.142.118.104/31
S285 = 94.142.118.106/31
S286 = 94.142.118.109/32
S287 = 94.142.118.220/31
S288 = 94.142.118.62/31
S289 = 94.142.119.126/31
S290 = 94.142.119.151/32
S291 = 94.142.119.156/31
S292 = 94.142.119.158/31
S293 = 94.142.119.172/31
S294 = 94.142.119.192/31
S295 = 94.142.119.242/31
S296 = 94.142.119.92/31
S297 = 94.142.120.138/32
S298 = 94.142.120.14/32
S299 = 94.142.120.178/32
S300 = 94.142.120.20/32
S301 = 94.142.120.22/31
S302 = 94.142.120.72/32
S303 = 94.142.121.170/32
S304 = 94.142.121.172/31
S305 = 94.142.121.20/32
S306 = 94.142.121.230/32
S307 = 94.142.121.64/32
S308 = 94.142.123.104/31
S309 = 94.142.123.110/31
S310 = 94.142.123.199/32
S311 = 94.142.123.236/31
S312 = 94.142.124.160/30
S313 = 94.142.124.177/32
S314 = 94.142.124.178/32
S315 = 94.142.124.206/31
S316 = 94.142.124.220/30
S317 = 94.142.125.104/30
S318 = 94.142.125.108/31
S319 = 94.142.125.156/31
S320 = 94.142.125.16/31
S321 = 94.142.125.18/31
S322 = 94.142.125.224/30
S323 = 94.142.125.252/31
S324 = 94.142.125.60/30
S325 = 94.142.126.100/31
S326 = 94.142.126.118/31
S327 = 94.142.126.170/31
S328 = 94.142.126.20/31
S329 = 94.142.126.240/30
S330 = 94.142.126.32/32
S331 = 94.142.126.34/32
S332 = 94.142.126.92/30
S333 = 94.142.127.136/30
S334 = 94.142.127.152/30
S335 = 94.142.127.16/31
S336 = 94.142.127.228/30
S337 = 94.142.127.232/30
S338 = 94.142.127.54/32
S339 = 94.142.127.66/32
S340 = 94.142.127.96/30
S341 = 94.142.96.102/31
S342 = 94.142.96.106/31
S343 = 94.142.96.110/31
S344 = 94.142.96.112/30
S345 = 94.142.96.116/31
S346 = 94.142.96.118/31
S347 = 94.142.96.12/31
S348 = 94.142.96.126/31
S349 = 94.142.96.128/31
S350 = 94.142.96.130/31
S351 = 94.142.96.132/30
S352 = 94.142.96.138/31
S353 = 94.142.96.14/31
S354 = 94.142.96.140/31
S355 = 94.142.96.142/31
S356 = 94.142.96.144/31
S357 = 94.142.96.146/31
S358 = 94.142.96.148/31
S359 = 94.142.96.150/31
S360 = 94.142.96.152/31
S361 = 94.142.96.158/31
S362 = 94.142.96.16/31
S363 = 94.142.96.160/31
S364 = 94.142.96.163/32
S365 = 94.142.96.164/31
S366 = 94.142.96.168/31
S367 = 94.142.96.182/31
S368 = 94.142.96.185/32
S369 = 94.142.96.2/31
S370 = 94.142.96.20/31
S371 = 94.142.96.22/31
S372 = 94.142.96.26/31
S373 = 94.142.96.29/32
S374 = 94.142.96.30/31
S375 = 94.142.96.32/31
S376 = 94.142.96.36/31
S377 = 94.142.96.38/31
S378 = 94.142.96.4/31
S379 = 94.142.96.41/32
S380 = 94.142.96.43/32
S381 = 94.142.96.46/31
S382 = 94.142.96.49/32
S383 = 94.142.96.52/31
S384 = 94.142.96.57/32
S385 = 94.142.96.58/31
S386 = 94.142.96.61/32
S387 = 94.142.96.62/31
S388 = 94.142.96.65/32
S389 = 94.142.96.68/31
S390 = 94.142.96.70/31
S391 = 94.142.96.73/32
S392 = 94.142.96.74/31
S393 = 94.142.96.76/31
S394 = 94.142.96.78/31
S395 = 94.142.96.8/31
S396 = 94.142.96.81/32
S397 = 94.142.96.84/31
S398 = 94.142.96.86/31
S399 = 94.142.96.88/29
S400 = 94.142.96.96/31
S401 = 94.142.96.98/31
S402 = 94.142.97.120/31
S403 = 94.142.97.122/31
S404 = 94.142.97.124/32
S405 = 94.142.97.126/31
S406 = 94.142.97.130/31
S407 = 94.142.97.136/31
S408 = 94.142.97.156/31
S409 = 94.142.97.158/32
S410 = 94.142.97.164/31
S411 = 94.142.97.192/32
S412 = 94.142.97.200/32
S413 = 94.142.97.212/32
S414 = 94.142.97.242/31
S415 = 94.142.97.244/31
S416 = 94.142.97.246/31
S417 = 94.142.97.248/31
S418 = 94.142.97.58/31
S419 = 94.142.97.64/32
S420 = 94.142.97.67/32
S421 = 94.142.97.82/32
S422 = 94.142.97.86/31
S423 = 94.142.97.88/32
S424 = 94.142.98.10/31
S425 = 94.142.98.104/32
S426 = 94.142.98.108/32
S427 = 94.142.98.130/31
S428 = 94.142.98.152/31
S429 = 94.142.98.16/31
S430 = 94.142.98.170/32
S431 = 94.142.98.172/31
S432 = 94.142.98.178/32
S433 = 94.142.98.185/32
S434 = 94.142.98.2/31
S435 = 94.142.98.216/31
S436 = 94.142.98.224/31
S437 = 94.142.98.30/32
S438 = 94.142.98.68/32
S439 = 94.142.98.78/31
S440 = 94.142.98.82/32
S441 = 94.142.98.98/31
S442 = 94.142.99.118/31
S443 = 94.142.99.12/32
S444 = 94.142.99.222/31
S445 = 94.142.99.250/31
S446 = 94.142.99.40/32
S447 = 94.142.99.46/31
S448 = 94.142.99.64/31
S449 = 94.142.99.74/32
S450 = 94.142.99.88/32
S451 = 94.142.99.93/32
S452 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_10-03-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_10-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 6324
Maximum bottom (subnet) degree: 6324

--- Base cycles ---
New figure saved in AS12956_10-03-2020_bip_cycles.pdf
N1018, S357, N1076, S225, N1091, S377, N1090, S362
N211, S2, N216, S151, N944, S434, N1154, S3
N211, S2, N216, S151, N944, S434, N1154, S433, N1161, S447, N1182, S334, N978, T6
N211, S2, N216, S324, N978, T6
N211, S3, N978, T6
N216, S2, N588, S115
N216, S2, N741, S116
N216, S2, N758, S117
N216, S2, N774, S142
N216, S2, N778, S119
N216, S2, N796, S124
N216, S2, N796, S133
N216, S2, N796, S150
N216, S2, N796, S225, N585, S114
N216, S2, N796, S225, N786, S120
N398, S158, N406, S367, N1076, S357, N1018, S359, N443, S173, N463, S165
N398, S160, N443, S173, N463, S165
N398, S163, N451, S184, N455, S193, N457, S164
N398, S164, N457, S172, N443, S173, N463, S165
N398, S164, N457, S193, N455, S184, N451, S171, N443, S173, N463, S165
N398, S164, N457, S193, N455, S184, N451, S183, N448, S170, N443, S173, N463, S165
N398, S164, N457, S262, N763, S259, N493, S225, N1076, S357, N1018, S359, N443, S173, N463, S165
N398, S164, N457, S262, N763, S358, N1018, S359, N443, S173, N463, S165
N398, S165, N463, S173, N443, S359, N1018, S353
N448, S183, N451, S184, N455, S193, N457, S192
N464, T20, N465, S195
N588, S2, N796, S133
N588, S2, N796, S225
N741, S2, N796, S133
N741, S2, N796, S150
N741, S2, N796, S225
N741, S2, N796, S238
N741, S2, N796, S239
N741, S2, N796, S240
N758, S2, N796, S133
N758, S2, N796, S225
N778, S2, N796, S133
N778, S2, N796, S225
N778, S2, N796, S238
N778, S2, N796, S240
N778, S2, N796, S268
N778, S2, N796, S269
N786, S133, N796, S225
N788, S133, N1048, S251
N788, S242, N1048, S251
N915, S284, N917, S295, N941, S287
N915, S285, N931, S287
N915, S285, N938, S287
N929, S287, N938, S294
N929, S287, N941, S295
N931, S287, N938, S296
N931, S287, N938, S297
N931, S287, N938, S298
N931, S287, N938, S300
N931, S287, N938, S301
N931, S287, N941, S295
N931, S287, N941, S299
N938, S287, N941, S295
N938, S287, N941, S299
N978, S323, N992, S343, N1014, S350, N1175, S440, N1172, S332
