--- About the graph ---
Total of vertices (all kinds): 1611
Hypothetic vertices: 313 / 1611 (19.428926%)
Subnet vertices: 796 / 1611 (49.410304%)
Known subnet vertices: 483 / 796 (60.678392%)

--- Subnet mappings ---
S95 = 203.192.154.0/30
S96 = 203.192.163.16/30
S97 = 203.192.168.32/28
S98 = 203.192.168.128/28
S99 = 203.192.169.56/30
S100 = 203.192.169.164/30
S101 = 210.57.30.52/30
S102 = 210.57.30.110/31
S103 = 210.57.30.132/30
S104 = 210.57.30.208/30
S105 = 210.57.38.135/32
S106 = 210.176.138.6/31
S107 = 61.14.145.128/30
S108 = 202.126.191.188/30
S109 = 203.192.163.128/27
S110 = 61.14.147.83/32
S111 = 61.14.160.40/31
S112 = 61.14.160.44/30
S113 = 125.252.85.192/28
S114 = 202.84.136.64/30
S115 = 202.84.219.172/30
S116 = 202.84.225.224/31
S117 = 202.84.244.64/28
S118 = 202.84.143.52/30
S119 = 202.84.225.236/30
S120 = 202.84.144.244/30
S121 = 203.112.254.132/30
S122 = 61.14.137.18/31
S123 = 61.14.145.140/30
S124 = 61.14.147.50/31
S125 = 203.112.231.8/30
S126 = 203.112.231.16/28
S127 = 203.112.231.44/30
S128 = 203.112.231.48/28
S129 = 203.112.231.244/30
S130 = 210.176.145.32/30
S131 = 202.126.191.200/29
S132 = 101.167.202.144/29
S133 = 203.101.128.220/31
S134 = 203.101.139.8/29
S135 = 134.159.21.24/31
S136 = 134.159.21.32/31
S137 = 134.159.21.40/31
S138 = 134.159.21.48/31
S139 = 202.84.222.128/30
S140 = 202.84.222.184/30
S141 = 134.159.21.16/30
S142 = 134.159.21.22/31
S143 = 134.159.21.30/31
S144 = 134.159.21.51/32
S145 = 202.84.222.168/31
S146 = 202.84.140.32/30
S147 = 134.159.70.12/30
S148 = 134.159.70.28/31
S149 = 134.159.70.32/31
S150 = 134.159.70.36/31
S151 = 134.159.70.40/29
S152 = 134.159.70.52/31
S153 = 134.159.70.84/31
S154 = 134.159.70.188/31
S155 = 134.159.188.20/30
S156 = 202.84.222.132/30
S157 = 202.84.222.84/30
S158 = 134.159.40.40/30
S159 = 134.159.40.56/29
S160 = 134.159.93.32/29
S161 = 134.159.93.176/28
S162 = 134.159.96.0/30
S163 = 134.159.188.104/30
S164 = 134.159.188.108/30
S165 = 134.159.188.180/30
S166 = 134.159.188.184/30
S167 = 134.159.188.200/29
S168 = 134.159.189.8/30
S169 = 134.159.189.16/30
S170 = 134.159.190.44/30
S171 = 134.159.201.104/29
S172 = 210.57.54.224/30
S173 = 210.176.38.160/29
S174 = 210.176.152.88/30
S175 = 134.159.127.112/30
S176 = 134.159.40.248/30
S177 = 210.176.38.92/30
S178 = 134.159.94.16/30
S179 = 210.176.153.162/31
S180 = 134.159.21.0/30
S181 = 202.84.222.136/31
S182 = 134.159.40.252/30
S183 = 134.159.127.140/30
S184 = 134.159.131.104/30
S185 = 134.159.189.152/29
S186 = 202.147.41.16/30
S187 = 202.147.60.192/26
S188 = 203.192.130.244/30
S189 = 203.192.166.0/25
S190 = 203.192.167.120/31
S191 = 210.176.38.16/31
S192 = 210.176.152.40/29
S193 = 202.84.140.208/30
S194 = 202.84.221.200/30
S195 = 202.84.140.244/30
S196 = 134.159.160.224/30
S197 = 134.159.20.252/31
S198 = 202.84.173.16/30
S199 = 202.93.205.188/31
S200 = 202.84.249.12/30
S201 = 202.84.157.36/30
S202 = 202.84.153.36/30
S203 = 202.84.153.52/30
S204 = 202.84.157.224/30
S205 = 61.8.41.36/30
S206 = 61.8.41.148/31
S207 = 61.14.134.158/31
S208 = 61.14.134.204/30
S209 = 122.152.131.0/25
S210 = 134.159.224.128/28
S211 = 202.127.77.0/25
S212 = 202.147.17.24/30
S213 = 202.147.18.0/24
S214 = 202.147.19.224/30
S215 = 203.192.178.200/30
S216 = 134.159.138.0/28
S217 = 101.167.190.144/29
S218 = 42.99.163.32/29
S219 = 61.8.40.160/28
S220 = 61.8.56.25/32
S221 = 61.14.134.84/31
S222 = 61.14.134.120/31
S223 = 61.14.134.160/27
S224 = 134.159.145.84/30
S225 = 134.159.208.160/28
S226 = 202.147.17.12/30
S227 = 202.147.17.16/29
S228 = 202.147.17.192/29
S229 = 203.192.178.4/30
S230 = 210.57.81.92/30
S231 = 134.159.145.168/29
S232 = 210.176.141.208/30
S233 = 61.14.178.72/30
S234 = 61.14.178.80/30
S235 = 61.8.41.96/28
S236 = 134.159.138.24/30
S237 = 134.159.158.16/30
S238 = 134.159.158.96/27
S239 = 134.159.159.128/30
S240 = 134.159.161.224/30
S241 = 134.159.208.32/27
S242 = 210.57.80.128/30
S243 = 210.57.80.192/29
S244 = 210.176.141.88/29
S245 = 210.176.141.168/30
S246 = 61.14.134.224/29
S247 = 134.159.100.48/29
S248 = 134.159.100.128/28
S249 = 134.159.139.18/31
S250 = 134.159.145.120/30
S251 = 134.159.145.124/30
S252 = 134.159.158.232/30
S253 = 210.57.80.124/30
S254 = 134.159.205.244/30
S255 = 202.84.224.188/30
S256 = 202.84.224.192/30
S257 = 202.84.144.44/30
S258 = 202.84.140.176/30
S259 = 202.84.244.40/30
S260 = 202.84.138.184/30
S261 = 202.84.144.252/30
S262 = 61.14.145.196/30
S263 = 203.192.168.188/30
S264 = 210.57.30.48/30
S265 = 210.57.30.8/30
S266 = 202.47.214.228/30
S267 = 202.47.214.64/30
S268 = 202.47.213.68/30
S269 = 42.99.178.10/31
S270 = 134.159.182.96/28
S271 = 210.57.204.0/28
S272 = 210.176.131.0/30
S273 = 134.159.182.120/30
S274 = 203.123.180.100/30
S275 = 203.123.186.64/30
S276 = 42.99.146.36/30
S277 = 202.84.141.192/29
S278 = 202.84.136.40/29
S279 = 202.47.192.112/30
S280 = 61.14.147.36/31
S281 = 122.152.143.218/31
S282 = 202.126.129.16/31
S283 = 202.126.129.160/29
S284 = 203.192.154.192/26
S285 = 203.192.163.64/30
S286 = 203.192.169.64/28
S287 = 203.192.169.112/30
S288 = 210.176.138.112/28
S289 = 203.192.169.192/26
S290 = 202.127.73.224/29
S291 = 203.120.160.120/30
S292 = 58.145.225.196/30
S293 = 202.42.41.16/30
S294 = 202.42.42.84/31
S295 = 202.42.42.100/31
S296 = 203.120.161.176/30
S297 = 203.120.161.244/31
S298 = 203.120.161.88/30
S299 = 192.154.16.0/26
S300 = 192.154.16.98/31
S301 = 202.47.192.156/30
S302 = 202.47.195.132/30
S303 = 203.101.128.216/30
S304 = 202.47.216.80/30
S305 = 202.47.216.104/30
S306 = 202.84.148.128/26
S307 = 202.84.219.32/31
S308 = 202.47.216.208/28
S309 = 202.84.141.148/31
S310 = 202.84.148.68/30
S311 = 202.84.136.140/30
S312 = 202.84.144.92/30
S313 = 202.84.138.36/30
S314 = 202.84.143.4/30
S315 = 134.159.98.16/29
S316 = 134.159.98.68/30
S317 = 134.159.150.50/31
S318 = 134.159.150.88/29
S319 = 202.127.69.64/30
S320 = 202.127.69.112/30
S321 = 202.127.69.132/31
S322 = 203.192.140.98/32
S323 = 203.192.149.216/30
S324 = 210.57.79.16/29
S325 = 210.176.33.48/30
S326 = 210.176.33.248/29
S327 = 203.192.150.16/30
S328 = 203.192.131.192/26
S329 = 61.87.129.74/31
S330 = 202.147.5.16/28
S331 = 202.84.229.40/30
S332 = 202.84.229.80/30
S333 = 134.159.148.32/28
S334 = 202.147.25.32/30
S335 = 203.190.69.48/29
S336 = 203.192.155.168/30
S337 = 203.192.188.64/27
S338 = 210.57.12.30/31
S339 = 210.57.12.128/29
S340 = 203.192.155.104/30
S341 = 210.57.12.124/30
S342 = 203.192.151.64/29
S343 = 210.57.13.240/30
S344 = 203.192.155.60/30
S345 = 210.176.35.8/29
S346 = 210.176.35.144/30
S347 = 210.57.12.136/29
S348 = 134.159.150.72/30
S349 = 202.127.69.49/32
S350 = 202.147.2.40/30
S351 = 203.192.129.146/31
S352 = 203.192.129.156/30
S353 = 203.192.131.104/29
S354 = 203.192.149.108/30
S355 = 203.192.149.144/30
S356 = 203.192.150.56/30
S357 = 203.192.150.12/30
S358 = 203.192.129.136/30
S359 = 210.57.59.224/30
S360 = 210.57.59.228/30
S361 = 210.57.59.72/30
S362 = 210.57.57.240/30
S363 = 210.57.57.248/30
S364 = 210.176.37.96/29
S365 = 203.190.64.60/30
S366 = 202.84.229.90/31
S367 = 202.84.229.84/30
S368 = 203.190.69.204/30
S369 = 203.190.70.4/30
S370 = 203.190.70.144/30
S371 = 210.57.12.114/31
S372 = 210.57.12.144/30
S373 = 210.176.35.78/31
S374 = 203.190.71.224/27
S375 = 210.176.35.151/32
S376 = 202.47.216.100/30
S377 = 202.84.219.40/30
S378 = 202.47.216.252/30
S379 = 202.47.216.144/30
S380 = 202.84.219.28/30
S381 = 202.84.140.200/30
S382 = 202.84.137.24/30
S383 = 134.159.98.72/30
S384 = 202.84.225.144/30
S385 = 202.84.137.248/30
S386 = 202.84.225.60/30
S387 = 203.192.170.242/31
S388 = 61.14.177.168/29
S389 = 134.159.123.120/29
S390 = 134.159.123.248/30
S391 = 202.147.25.22/31
S392 = 203.192.143.118/31
S393 = 203.192.143.162/31
S394 = 203.192.170.2/31
S395 = 203.192.170.72/30
S396 = 203.192.170.88/30
S397 = 210.176.155.82/31
S398 = 61.8.40.128/27
S399 = 203.192.170.128/30
S400 = 210.176.45.118/31
S401 = 202.84.149.164/30
S402 = 203.192.142.208/29
S403 = 202.84.149.96/30
S404 = 203.192.157.128/30
S405 = 203.192.142.108/30
S406 = 203.192.142.128/30
S407 = 202.84.137.252/30
S408 = 202.84.225.148/30
S409 = 202.84.225.28/30
S410 = 122.152.163.226/31
S411 = 210.176.136.54/31
S412 = 202.84.247.40/31
S413 = 202.84.141.116/30
S414 = 202.84.143.196/30
S415 = 134.159.150.40/29
S416 = 202.47.216.24/31
S417 = 134.159.23.2/31
S418 = 134.159.23.10/31
S419 = 134.159.23.14/31
S420 = 134.159.23.18/31
S421 = 134.159.23.22/31
S422 = 134.159.23.80/30
S423 = 134.159.23.88/30
S424 = 134.159.23.96/30
S425 = 134.159.23.104/30
S426 = 134.159.63.2/31
S427 = 134.159.63.6/31
S428 = 202.84.249.172/30
S429 = 202.84.252.144/30
S430 = 202.40.148.116/30
S431 = 202.40.148.172/30
S432 = 202.84.252.80/30
S433 = 210.176.40.52/30
S434 = 210.176.40.56/30
S435 = 217.151.33.196/30
S436 = 202.84.143.28/30
S437 = 202.84.253.64/27
S438 = 202.84.143.200/31
S439 = 202.84.143.24/30
S440 = 202.84.143.202/31
S441 = 202.40.149.176/30
S442 = 202.84.138.80/29
S443 = 134.159.174.0/23
S444 = 202.84.227.32/31
S445 = 210.176.42.0/24
S446 = 202.84.223.32/28
S447 = 134.159.20.178/31
S448 = 134.159.20.182/31
S449 = 134.159.20.186/31
S450 = 134.159.20.190/31
S451 = 134.159.20.194/31
S452 = 134.159.20.198/31
S453 = 134.159.20.202/31
S454 = 134.159.20.206/31
S455 = 134.159.20.210/31
S456 = 134.159.20.214/31
S457 = 134.159.20.218/31
S458 = 134.159.20.226/31
S459 = 134.159.20.234/31
S460 = 134.159.20.238/31
S461 = 134.159.20.242/31
S462 = 134.159.20.246/31
S463 = 134.159.21.152/31
S464 = 134.159.21.160/31
S465 = 134.159.21.168/31
S466 = 134.159.21.176/31
S467 = 134.159.21.180/31
S468 = 134.159.21.184/31
S469 = 134.159.21.192/31
S470 = 134.159.21.200/31
S471 = 134.159.21.204/31
S472 = 134.159.21.208/31
S473 = 134.159.21.212/31
S474 = 134.159.21.216/31
S475 = 134.159.21.220/31
S476 = 134.159.21.242/31
S477 = 202.84.153.48/30
S478 = 202.84.153.56/30
S479 = 202.84.156.52/30
S480 = 202.84.153.24/30
S481 = 202.47.216.26/31
S482 = 138.104.226.0/29
S483 = 202.84.247.42/31

--- Top (neighborhood) degrees ---
Degree 1: 101 neighborhoods
Degree 2: 507 neighborhoods
Degree 3: 103 neighborhoods
Degree 4: 39 neighborhoods
Degree 5: 20 neighborhoods
Degree 6: N215, N243, N263, N439, N519, N63, N635, N78, N852, N858
Degree 7: N221, N270, N403, N495, N64, N804, N807, N823, N917
Degree 8: 11 neighborhoods
Degree 9: 11 neighborhoods
Degree 10: N266, N269, N364, N466, N616, N770, N79, N832, N847
Degree 11: N190, N322, N366, N392, N421, N612, N75
Degree 12: N360, N856
Degree 13: N201, N660, N663, N816
Degree 14: N268, N589, N83, N904
Degree 15: N247, N363, N372, N690, N86
Degree 16: N278, N805, N854
Degree 17: N285, N493, N859
Degree 18: N441, N550
Degree 19: N82
Degree 20: N216, N271, N594
Degree 21: N286, N806, N821, N822
Degree 22: N860
Degree 23: N552, N84
Degree 24: N338, N903
Degree 26: N210, N665, N781
Degree 27: N378
Degree 28: N438
Degree 29: N207
Degree 31: N226
Degree 33: N257, N846
Degree 34: N775
Degree 35: N343
Degree 37: N812
Degree 40: N120
Degree 41: N581
Degree 43: N346
Degree 44: N203, N618
Degree 48: N348, N81
Degree 49: N234
Degree 51: N56
Degree 54: N153, N704
Degree 55: N723, N834
Degree 56: N445, N820
Degree 58: N773
Degree 59: N536
Degree 60: N706
Degree 62: N58, N752
Degree 63: N57
Degree 65: N65
Degree 72: N67
Degree 73: N869
Degree 79: N780
Degree 81: N424, N55
Degree 86: N802
Degree 90: N450
Degree 99: N510
Degree 100: N557, N829
Degree 102: N52
Degree 115: N754
Degree 118: N732
Degree 122: N60
Degree 131: N470
Degree 132: N393
Degree 234: N905
Degree 274: N785
Degree 319: N288
Degree 466: N675

--- Bottom (subnet) degrees ---
Degree 1: 5421 subnets
Degree 2: 332 subnets
Degree 3: 139 subnets
Degree 4: 202.84.222.128/30 (sound), 203.192.169.64/28, 202.84.229.40/30 (sound), 202.84.176.108/30 (sound), 202.84.219.176/30 (sound), 61.14.147.4/31, 61.14.147.144/28
Degree 5: 202.126.191.200/29, 210.176.33.248/29 (sound), 203.192.131.192/26 (sound)
Degree 6: 134.159.174.0/23
Degree 7: 202.147.5.16/28 (sound)

--- Base cycles ---
N201, S16, N234, S31
N201, S17, N257, S51, N234, S31
N201, S30, N234, S31
N203, S16, N234, S51, N257, T39, N264, S18
N203, S18, N264, T39, N257, S49, N226, S20
N203, S18, N264, T39, N257, S52, N268, T43, N250, T37, N247, S21
N226, S29, N257, S49
N247, T37, N250, T43, N268, S41 (B)
N247, T37, N250, T43, N268, S42 (B)
N247, T37, N250, T43, N268, S43
N247, T37, N250, T43, N268, S44 (B)
N257, S50, N266, S52
N261, T40, N262, S53
N270, T44, N271, S58
N278, S59, N850, S431, N834, S429
N285, S64, N906, S65 (B)
N286, S66, N338, S67
N286, S68, N366, S140, N424, S189, N860, S442, N856, S438 (B), N852, S414, N826, S76
N286, S69, N378, S157, N393, S185, N424, S189, N860, S442, N856, S438 (B), N852, S414, N826, S76
N286, S73, N826, S76
N286, S76, N826, S413, N829, S415, N904, S78
N286, S76, N826, S414, N852, S438 (B), N856, S77
N288, S66, N338, S117
N288, S66, N338, S67, N552, S255
N288, S66, N557, S100
N288, S66, N557, S102 (B)
N288, S66, N557, S106 (B)
N288, S66, N557, S107
N288, S66, N557, S108
N288, S66, N557, S110 (B)
N288, S66, N557, S80
N288, S66, N557, S82
N288, S66, N557, S83 (B)
N288, S66, N557, S84
N288, S66, N557, S85
N288, S66, N557, S95
N288, S66, N557, S97
N338, S66, N557, S131, N360, S119
N338, S66, N557, S256, N552, S67
N338, S67, N552, S261, N663, S134, N364, S133, N363, S120
N343, S115, N618, S289
N343, S281 (B), N618, S289
N343, S282 (B), N618, S289
N343, S285, N618, S289
N343, S286, N618, S289
N343, S287, N618, S289
N346, S121, N348, S128
N346, S126, N348, S128
N366, S138 (B), N421, S180
N366, S139, N421, S180
N366, S139, N826, S414, N852, S438 (B), N856, S442, N860, S189, N424, S140
N372, S139, N826, S414, N852, S438 (B), N856, S442, N860, S189, N424, S185, N393, S157, N378, S145
N372, S140, N424, S185, N393, S157, N378, S145
N424, S187, N860, S189
N470, S243, N510, S202, N869, S480
N52, S104, N288, S66, N557, S264
N52, S109, N288, S66, N557, S264
N52, S131, N557, S264
N52, S264, N557, S66, N338, S115, N618, S290
N52, S264, N557, S66, N338, S118, N346, S284, N618, S290
N52, S264, N557, S66, N338, S280 (B), N618, S290
N52, S264, N557, S66, N338, S67, N552, S259, N618, S290
N55, S236, N510, S242
N55, S242, N510, S202, N445, S204, N550, S254
N55, S242, N510, S243, N470, S201, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S203, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S200, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S260, N552, S67, N286, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S260, N552, S67, N338, S66, N557, S83 (B), N67, S266, N581, S23, N210, S22, N207, S18, N203, S428, N834, S76, N826, S414, N852, S438 (B), N856, S440 (B), N83, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S260, N552, S67, N338, S66, N557, S83 (B), N67, S266, N581, S23, N210, S22, N207, S18, N264, T39, N257, S17, N834, S76, N826, S414, N852, S438 (B), N856, S440 (B), N83, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S260, N552, S71, N286, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S382, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348, N56, S318, N675, S308, N665, S72, N286, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S478, N65, S382, N775, S79, N286, S70, N445, S204, N550, S254
N55, S242, N510, S243, N470, S480, N869, S74, N286, S70, N445, S204, N550, S254
N552, T82, N554, S277, N612, S258
N56, S318, N675, S308, N665, S306, N65, S382, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348
N56, S318, N675, S308, N665, S310, N732, S348
N56, S318, N675, S308, N665, S311, N752, S367, N773, S231, N470, S480, N869, S478, N65, S382, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348
N56, S318, N675, S308, N665, S311, N752, S367, N773, S331, N57, S357, N732, S348
N56, S318, N675, S308, N665, S311, N752, S367, N773, S347, N730, S332, N57, S357, N732, S348
N56, S318, N675, S308, N665, S312, N65, S382, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348
N56, S318, N675, S308, N665, S313, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348
N56, S318, N675, S308, N665, S314, N820, S408, N57, S357, N732, S348
N56, S318, N675, S326, N732, S348
N56, S318, N675, S327, N690, S357, N732, S348
N56, S318, N675, S328
N56, S318, N675, S378, N775, S381, N780, S395, N785, S407, N820, S408, N57, S357, N732, S348
N56, S328, N732, S348
N57, S326, N732, S357
N57, S354, N732, S357
N57, S357, N732, S379, N775, S381, N780, S395, N785, S407, N820, S408
N58, S158, N393, S170
N581, S267, N594, S271
N581, S270, N594, S271
N589, T90, N590, S269 (B)
N60, S216, N450, S211, N536, S248
N60, S247, N536, S248
N612, T94, N614, S278
N634, T95, N635, T99, N641, T101, N644, T96
N65, S118, N338, S67, N552, S260
N65, S258, N552, S260
N65, S306, N673, S383, N778, S380
N65, S314, N820, S407, N785, S395, N780, S381, N775, S382
N65, S376, N775, S382
N65, S380, N775, S382
N65, S449 (B), N869, S478
N65, S452 (B), N869, S478
N65, S455 (B), N869, S478
N65, S459 (B), N869, S478
N65, S476 (B), N869, S478
N65, S477, N869, S478
N665, S311, N752, S367, N773, S312
N67, S83 (B), N288, S86
N67, S83 (B), N288, S88
N67, S83 (B), N288, S92
N67, S83 (B), N557, S262
N67, S83 (B), N557, S66, N338, S67, N552, S257, N581, S266
N698, S328, N732, S358, N745, S330
N730, S347, N773, S367, N770, S375 (B)
N752, S365, N773, S367
N754, S365, N773, S369
N754, T120, N755, S373 (B)
N780, S384, N781, S410 (B), N821, S408, N820, S407, N785, S395
N780, S385, N785, S395
N780, S386, N806, S409, N820, S407, N785, S395
N780, S390, N785, S395
N785, S389, N820, S407
N785, S399, N820, S407
N81, S413, N826, S414, N852, S438 (B)
N812, S403, N816, S405, N818, S406
N826, S73, N917, S483
N83, S70, N286, S76, N826, S414, N852, S438 (B), N856, S440 (B)
N84, S136 (B), N366, S137 (B)
N852, S436, N858, S440 (B), N856, S438 (B)
N860, S443, N866, S446
