--- About the graph ---
Total of vertices (all kinds): 1167
Hypothetic vertices: 113 / 1167 (9.682948%)
Subnet vertices: 526 / 1167 (45.072836%)
Known subnet vertices: 413 / 526 (78.517110%)

--- Subnet mappings ---
S200 = 194.219.3.224/27
S201 = 194.219.3.52/30
S202 = 194.219.3.8/30
S203 = 194.219.32.0/21
S204 = 194.219.47.0/30
S205 = 194.219.47.64/28
S206 = 194.219.48.198/31
S207 = 194.219.53.248/30
S208 = 194.219.56.118/31
S209 = 194.219.56.128/25
S210 = 194.219.56.66/31
S211 = 194.219.58.148/30
S212 = 194.219.58.200/30
S213 = 194.219.58.240/28
S214 = 194.219.58.46/31
S215 = 194.219.58.8/29
S216 = 194.219.6.112/30
S217 = 194.219.6.12/30
S218 = 194.219.6.122/31
S219 = 194.219.6.124/30
S220 = 194.219.6.128/30
S221 = 194.219.6.142/31
S222 = 194.219.6.16/30
S223 = 194.219.6.194/31
S224 = 194.219.6.196/30
S225 = 194.219.6.210/31
S226 = 194.219.6.216/30
S227 = 194.219.6.40/30
S228 = 194.219.6.44/30
S229 = 194.219.6.58/31
S230 = 194.219.6.72/30
S231 = 194.219.6.84/30
S232 = 194.219.7.0/24
S233 = 194.219.71.0/26
S234 = 194.219.71.132/30
S235 = 194.219.71.156/30
S236 = 194.219.71.80/30
S237 = 212.251.102.0/27
S238 = 212.251.102.38/31
S239 = 212.251.102.48/30
S240 = 212.251.106.0/23
S241 = 212.251.21.128/27
S242 = 212.251.21.16/30
S243 = 212.251.21.30/31
S244 = 212.251.21.78/31
S245 = 212.251.21.88/30
S246 = 212.251.21.92/30
S247 = 212.251.21.96/29
S248 = 212.251.22.12/30
S249 = 212.251.22.174/31
S250 = 212.251.22.192/26
S251 = 212.251.22.2/31
S252 = 212.251.22.24/29
S253 = 212.251.22.34/31
S254 = 212.251.22.82/31
S255 = 212.251.22.86/31
S256 = 212.251.22.92/30
S257 = 212.251.22.96/27
S258 = 212.251.23.0/29
S259 = 212.251.23.108/30
S260 = 212.251.23.112/28
S261 = 212.251.23.12/30
S262 = 212.251.23.128/27
S263 = 212.251.23.16/30
S264 = 212.251.23.184/29
S265 = 212.251.23.40/30
S266 = 212.251.23.44/30
S267 = 212.251.23.48/28
S268 = 212.251.23.64/30
S269 = 212.251.23.74/31
S270 = 212.251.23.78/31
S271 = 212.251.23.92/30
S272 = 212.251.30.0/29
S273 = 212.251.30.128/28
S274 = 212.251.30.196/30
S275 = 212.251.30.208/28
S276 = 212.251.30.230/31
S277 = 212.251.30.232/30
S278 = 212.251.30.254/31
S279 = 212.251.30.88/30
S280 = 212.251.32.192/30
S281 = 212.251.32.224/27
S282 = 212.251.35.248/30
S283 = 212.251.36.128/30
S284 = 212.251.36.174/31
S285 = 212.251.36.230/31
S286 = 212.251.36.32/28
S287 = 212.251.36.68/30
S288 = 212.251.36.80/29
S289 = 212.251.36.96/30
S290 = 212.251.42.110/31
S291 = 212.251.42.120/30
S292 = 212.251.42.124/30
S293 = 212.251.42.128/28
S294 = 212.251.42.152/29
S295 = 212.251.42.220/30
S296 = 212.251.44.0/23
S297 = 212.251.48.0/24
S298 = 212.251.49.0/25
S299 = 212.251.49.192/30
S300 = 212.251.49.212/30
S301 = 212.251.49.248/29
S302 = 212.251.56.0/25
S303 = 212.251.56.162/31
S304 = 212.251.56.214/31
S305 = 212.251.59.16/28
S306 = 212.251.59.36/30
S307 = 212.251.59.46/31
S308 = 212.251.59.96/28
S309 = 212.251.74.0/29
S310 = 212.251.74.144/30
S311 = 212.251.75.10/31
S312 = 212.251.75.136/30
S313 = 212.251.75.236/30
S314 = 212.251.75.244/30
S315 = 212.251.75.48/28
S316 = 212.251.75.64/28
S317 = 212.251.90.114/31
S318 = 212.251.90.136/29
S319 = 212.251.90.154/31
S320 = 212.251.90.18/31
S321 = 212.251.90.236/30
S322 = 212.251.90.240/28
S323 = 212.251.90.54/31
S324 = 212.251.90.60/30
S325 = 212.251.90.64/28
S326 = 212.251.91.134/31
S327 = 212.251.91.164/30
S328 = 212.251.91.24/30
S329 = 212.251.91.250/31
S330 = 212.251.91.32/27
S331 = 212.251.94.128/26
S332 = 212.251.94.224/29
S333 = 212.251.94.254/31
S334 = 212.251.94.64/27
S335 = 212.251.94.96/27
S336 = 212.251.95.54/31
S337 = 212.251.95.60/30
S338 = 213.16.128.0/26
S339 = 213.16.128.128/30
S340 = 213.16.128.160/30
S341 = 213.16.128.184/30
S342 = 213.16.128.246/31
S343 = 213.16.128.248/30
S344 = 213.16.128.252/30
S345 = 213.16.128.74/31
S346 = 213.16.129.0/29
S347 = 213.16.129.152/30
S348 = 213.16.129.192/26
S349 = 213.16.131.252/30
S350 = 213.16.136.200/30
S351 = 213.16.136.218/31
S352 = 213.16.165.0/26
S353 = 213.16.166.0/27
S354 = 213.16.166.64/28
S355 = 213.16.166.80/28
S356 = 213.16.178.0/28
S357 = 213.16.178.40/29
S358 = 213.16.179.0/28
S359 = 213.16.179.128/25
S360 = 213.16.179.24/30
S361 = 213.16.181.128/29
S362 = 213.16.181.156/30
S363 = 213.16.181.192/26
S364 = 213.16.182.0/24
S365 = 213.16.183.0/27
S366 = 213.16.183.160/28
S367 = 213.16.183.192/26
S368 = 213.16.183.96/27
S369 = 213.16.208.0/21
S370 = 213.16.245.0/25
S371 = 213.16.245.216/29
S372 = 213.16.245.224/27
S373 = 213.16.247.102/31
S374 = 213.16.247.128/25
S375 = 213.16.248.2/32
S376 = 213.16.250.0/27
S377 = 213.16.250.128/25
S378 = 213.16.250.82/31
S379 = 213.16.250.86/31
S380 = 213.16.250.96/27
S381 = 213.16.252.0/24
S382 = 62.1.104.144/29
S383 = 62.1.110.0/25
S384 = 62.1.110.138/31
S385 = 62.1.110.142/31
S386 = 62.1.110.176/28
S387 = 62.1.110.192/27
S388 = 62.1.110.224/30
S389 = 62.1.110.228/30
S390 = 62.1.116.0/28
S391 = 62.1.116.148/30
S392 = 62.1.116.182/31
S393 = 62.1.116.22/31
S394 = 62.1.116.226/31
S395 = 62.1.116.48/30
S396 = 62.1.116.80/30
S397 = 62.1.116.86/31
S398 = 62.1.116.96/27
S399 = 62.1.117.0/24
S400 = 62.1.169.32/30
S401 = 62.1.184.34/32
S402 = 62.1.192.0/21
S403 = 62.1.2.0/30
S404 = 62.1.2.52/30
S405 = 62.1.32.16/30
S406 = 62.1.32.160/27
S407 = 62.1.32.214/31
S408 = 62.1.32.66/31
S409 = 62.1.32.90/31
S410 = 62.1.32.96/28
S411 = 62.1.34.0/23
S412 = 62.1.4.96/27
S413 = 62.1.80.0/21

--- Degree analysis ---
New figure saved in AS1241_09-03-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_09-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 17406
Maximum bottom (subnet) degree: 17406

--- Base cycles ---
New figure saved in AS1241_09-03-2020_bip_cycles.pdf
N361, S276, N593, S311
N361, S276, N603, S377, N619, S390, N625, S387
N361, S295, N593, S311
N361, S295, N611, S375, N603, S377, N619, S390, N625, S387
N361, S323, N633, S391, N625, S387
N361, S374, N603, S377, N619, S390, N625, S387
N44, S140, N625, S387, N361, S393
N44, S141, N603, S377, N619, S390, N625, S387, N361, S393
N44, S142, N553, S220
N44, S220, N545, S323, N361, S393
N44, S240, N681, S274
N44, S241, N603, S377, N619, S390, N625, S387, N361, S393
N44, S242, N361, S393
N44, S246, N526, S313, N361, S393
N44, S246, N593, S311, N361, S393
N44, S246, N625, S387, N361, S393
N44, S256, N625, S387, N361, S393
N44, S259, N625, S387, N361, S393
N44, S260, N635, S393
N44, S272, N603, S377, N619, S390, N625, S387, N361, S393
N44, S374, N361, S393
N44, S388, N625, S387, N361, S393
N44, S47, N494, S76
N44, S54, N494, S76
N44, S56, N655, S147
N44, S76, N494, S241
N603, S256, N625, S390, N619, S377
N603, S259, N625, S390, N619, S377
N603, S276, N611, S375
N603, S276, N616, S376
N603, S375, N611, S389, N625, S390, N619, S377
