--- About the graph ---
Total of vertices (all kinds): 2249
Hypothetic vertices: 553 / 2249 (24.588706%)
Subnet vertices: 1116 / 2249 (49.622054%)
Known subnet vertices: 563 / 1116 (50.448029%)

--- Subnet mappings ---
S96 = 184.105.214.48/30
S97 = 184.105.220.16/28
S98 = 184.105.222.100/30
S99 = 184.105.222.106/31
S100 = 184.105.222.108/30
S101 = 184.105.222.126/31
S102 = 184.105.222.166/31
S103 = 184.105.222.4/31
S104 = 184.105.222.42/31
S105 = 184.105.222.46/31
S106 = 184.105.222.76/31
S107 = 184.105.222.82/31
S108 = 184.105.222.86/31
S109 = 184.105.222.88/31
S110 = 184.105.222.92/30
S111 = 184.105.222.96/31
S112 = 184.105.222.98/31
S113 = 184.105.223.110/31
S114 = 184.105.223.118/31
S115 = 184.105.223.164/31
S116 = 184.105.223.168/30
S117 = 184.105.223.200/30
S118 = 184.105.223.204/30
S119 = 184.105.223.212/30
S120 = 184.105.223.222/31
S121 = 184.105.223.232/30
S122 = 184.105.226.192/28
S123 = 184.105.23.12/30
S124 = 184.105.247.142/31
S125 = 184.105.247.152/30
S126 = 184.105.247.188/30
S127 = 184.105.248.230/31
S128 = 184.105.248.50/31
S129 = 184.105.249.28/30
S130 = 184.105.25.240/30
S131 = 184.105.250.134/31
S132 = 184.105.251.46/31
S133 = 184.105.253.208/29
S134 = 184.105.253.240/30
S135 = 184.105.27.48/30
S136 = 184.105.28.244/30
S137 = 184.105.3.0/26
S138 = 184.105.30.58/31
S139 = 184.105.30.96/30
S140 = 184.105.35.248/30
S141 = 184.105.38.116/30
S142 = 184.105.38.160/30
S143 = 184.105.39.102/31
S144 = 184.105.39.132/30
S145 = 184.105.39.138/31
S146 = 184.105.39.150/31
S147 = 184.105.39.98/31
S148 = 184.105.41.100/30
S149 = 184.105.41.48/29
S150 = 184.105.41.56/29
S151 = 184.105.41.64/30
S152 = 184.105.45.128/28
S153 = 184.105.45.18/31
S154 = 184.105.45.236/30
S155 = 184.105.51.26/31
S156 = 184.105.52.228/30
S157 = 184.105.55.202/31
S158 = 184.105.58.106/31
S159 = 184.105.64.100/30
S160 = 184.105.64.104/30
S161 = 184.105.64.108/30
S162 = 184.105.64.112/30
S163 = 184.105.64.12/30
S164 = 184.105.64.126/31
S165 = 184.105.64.128/31
S166 = 184.105.64.136/31
S167 = 184.105.64.138/31
S168 = 184.105.64.172/30
S169 = 184.105.64.176/30
S170 = 184.105.64.190/31
S171 = 184.105.64.202/31
S172 = 184.105.64.220/30
S173 = 184.105.64.228/30
S174 = 184.105.64.238/31
S175 = 184.105.64.246/31
S176 = 184.105.64.48/31
S177 = 184.105.64.50/31
S178 = 184.105.64.54/31
S179 = 184.105.64.56/30
S180 = 184.105.64.6/31
S181 = 184.105.64.64/30
S182 = 184.105.64.70/31
S183 = 184.105.64.90/31
S184 = 184.105.64.92/31
S185 = 184.105.64.98/31
S186 = 184.105.65.108/31
S187 = 184.105.65.112/31
S188 = 184.105.65.12/31
S189 = 184.105.65.124/31
S190 = 184.105.65.126/31
S191 = 184.105.65.132/30
S192 = 184.105.65.148/30
S193 = 184.105.65.154/31
S194 = 184.105.65.156/30
S195 = 184.105.65.16/30
S196 = 184.105.65.162/31
S197 = 184.105.65.180/30
S198 = 184.105.65.210/31
S199 = 184.105.65.224/30
S200 = 184.105.65.228/30
S201 = 184.105.65.24/30
S202 = 184.105.65.242/31
S203 = 184.105.65.246/31
S204 = 184.105.65.28/31
S205 = 184.105.65.32/30
S206 = 184.105.65.36/30
S207 = 184.105.65.46/31
S208 = 184.105.65.54/31
S209 = 184.105.65.6/31
S210 = 184.105.65.98/31
S211 = 184.105.71.0/27
S212 = 184.105.76.0/29
S213 = 184.105.76.240/29
S214 = 184.105.79.106/31
S215 = 184.105.79.86/31
S216 = 184.105.80.10/31
S217 = 184.105.80.12/31
S218 = 184.105.80.126/31
S219 = 184.105.80.128/30
S220 = 184.105.80.192/31
S221 = 184.105.80.20/31
S222 = 184.105.80.202/31
S223 = 184.105.80.22/31
S224 = 184.105.80.36/30
S225 = 184.105.80.6/31
S226 = 184.105.80.60/30
S227 = 184.105.81.102/31
S228 = 184.105.81.140/31
S229 = 184.105.81.166/31
S230 = 184.105.81.172/30
S231 = 184.105.81.176/30
S232 = 184.105.81.200/31
S233 = 184.105.81.212/30
S234 = 184.105.81.216/31
S235 = 184.105.81.218/31
S236 = 184.105.81.238/31
S237 = 184.105.81.36/30
S238 = 184.105.81.60/30
S239 = 184.105.81.76/30
S240 = 184.105.81.84/30
S241 = 184.105.81.94/31
S242 = 184.75.240.0/27
S243 = 185.101.97.0/28
S244 = 208.64.62.0/30
S245 = 208.64.62.10/31
S246 = 208.64.62.12/30
S247 = 208.64.62.18/31
S248 = 208.64.62.28/30
S249 = 209.150.163.128/25
S250 = 209.150.165.128/25
S251 = 209.150.167.248/30
S252 = 209.51.163.236/30
S253 = 209.51.164.114/31
S254 = 209.51.167.128/26
S255 = 209.51.173.200/29
S256 = 209.51.180.32/31
S257 = 209.51.184.248/30
S258 = 209.51.186.84/30
S259 = 209.51.191.172/30
S260 = 209.51.191.248/30
S261 = 216.171.203.128/30
S262 = 216.171.218.204/31
S263 = 216.171.218.206/31
S264 = 216.171.218.220/30
S265 = 216.171.218.228/30
S266 = 216.171.221.0/25
S267 = 216.218.132.14/31
S268 = 216.218.134.82/31
S269 = 216.218.135.224/29
S270 = 216.218.135.236/30
S271 = 216.218.156.0/24
S272 = 216.218.158.88/29
S273 = 216.218.159.50/31
S274 = 216.218.159.64/29
S275 = 216.218.163.14/31
S276 = 216.218.175.56/29
S277 = 216.218.184.56/29
S278 = 216.218.185.146/31
S279 = 216.218.185.178/31
S280 = 216.218.185.196/30
S281 = 216.218.192.198/31
S282 = 216.218.195.74/31
S283 = 216.218.196.16/30
S284 = 216.218.196.184/30
S285 = 216.218.196.4/30
S286 = 216.218.196.8/29
S287 = 216.218.198.40/29
S288 = 216.218.199.220/30
S289 = 216.218.200.12/30
S290 = 216.218.200.70/31
S291 = 216.218.207.192/29
S292 = 216.218.207.204/30
S293 = 216.218.207.6/31
S294 = 216.218.213.110/31
S295 = 216.218.213.92/30
S296 = 216.218.213.96/30
S297 = 216.218.214.120/30
S298 = 216.218.214.124/30
S299 = 216.218.214.192/30
S300 = 216.218.214.250/31
S301 = 216.218.221.16/30
S302 = 216.218.221.30/31
S303 = 216.218.221.74/31
S304 = 216.218.222.102/31
S305 = 216.218.222.6/31
S306 = 216.218.223.234/31
S307 = 216.218.224.0/30
S308 = 216.218.224.4/30
S309 = 216.218.226.194/31
S310 = 216.218.226.96/28
S311 = 216.218.227.200/30
S312 = 216.218.227.204/30
S313 = 216.218.227.230/31
S314 = 216.218.227.64/29
S315 = 216.218.230.240/30
S316 = 216.218.230.86/31
S317 = 216.218.234.0/24
S318 = 216.218.236.12/30
S319 = 216.218.236.126/31
S320 = 216.218.238.40/29
S321 = 216.218.240.46/31
S322 = 216.218.244.236/30
S323 = 216.218.244.250/31
S324 = 216.218.244.88/30
S325 = 216.218.245.240/30
S326 = 216.218.250.144/30
S327 = 216.218.255.156/30
S328 = 216.252.162.0/27
S329 = 216.252.162.128/30
S330 = 216.252.162.140/30
S331 = 216.66.0.128/28
S332 = 216.66.0.228/30
S333 = 216.66.1.24/29
S334 = 216.66.24.108/30
S335 = 216.66.24.142/31
S336 = 216.66.24.84/30
S337 = 216.66.27.68/30
S338 = 216.66.3.136/30
S339 = 216.66.3.56/30
S340 = 216.66.3.60/30
S341 = 216.66.30.104/30
S342 = 216.66.30.160/30
S343 = 216.66.30.216/29
S344 = 216.66.32.50/31
S345 = 216.66.32.54/31
S346 = 216.66.36.92/30
S347 = 216.66.38.172/30
S348 = 216.66.38.180/30
S349 = 216.66.38.192/30
S350 = 216.66.38.196/30
S351 = 216.66.39.66/31
S352 = 216.66.41.232/30
S353 = 216.66.50.118/31
S354 = 216.66.54.32/28
S355 = 216.66.70.48/30
S356 = 216.66.73.107/32
S357 = 216.66.73.174/31
S358 = 216.66.73.44/30
S359 = 216.66.76.216/29
S360 = 216.66.76.224/30
S361 = 216.66.76.232/30
S362 = 216.66.76.64/31
S363 = 216.66.76.76/30
S364 = 216.66.77.102/31
S365 = 216.66.77.112/28
S366 = 216.66.78.150/31
S367 = 216.66.78.246/31
S368 = 216.66.78.66/31
S369 = 216.66.78.76/30
S370 = 216.66.79.122/31
S371 = 216.66.79.2/31
S372 = 216.66.79.252/30
S373 = 216.66.79.56/32
S374 = 216.66.80.200/29
S375 = 216.66.81.158/31
S376 = 216.66.87.110/31
S377 = 216.66.88.182/31
S378 = 216.66.90.52/30
S379 = 216.66.93.138/31
S380 = 216.66.95.38/31
S381 = 27.50.36.148/30
S382 = 27.50.36.186/31
S383 = 27.50.36.32/30
S384 = 27.50.36.38/31
S385 = 27.50.36.48/30
S386 = 27.50.36.60/30
S387 = 45.33.131.0/24
S388 = 64.62.130.180/30
S389 = 64.62.130.184/30
S390 = 64.62.134.168/30
S391 = 64.62.134.2/31
S392 = 64.62.142.144/30
S393 = 64.62.142.156/30
S394 = 64.62.151.122/31
S395 = 64.62.153.56/29
S396 = 64.62.158.160/27
S397 = 64.62.163.126/31
S398 = 64.62.175.0/29
S399 = 64.62.177.0/32
S400 = 64.62.181.112/28
S401 = 64.62.181.208/30
S402 = 64.62.182.112/28
S403 = 64.62.182.142/31
S404 = 64.62.195.136/30
S405 = 64.62.200.82/31
S406 = 64.62.202.208/28
S407 = 64.62.205.48/29
S408 = 64.62.206.72/29
S409 = 64.62.208.184/29
S410 = 64.62.208.194/32
S411 = 64.62.210.240/28
S412 = 64.62.211.224/30
S413 = 64.62.214.116/30
S414 = 64.62.224.248/30
S415 = 64.62.244.112/30
S416 = 64.62.249.112/29
S417 = 64.62.249.74/31
S418 = 64.62.252.192/27
S419 = 64.71.128.100/30
S420 = 64.71.128.72/29
S421 = 64.71.129.70/31
S422 = 64.71.133.250/31
S423 = 64.71.133.66/31
S424 = 64.71.133.70/31
S425 = 64.71.135.192/29
S426 = 64.71.135.32/29
S427 = 64.71.137.170/31
S428 = 64.71.137.24/29
S429 = 64.71.137.82/31
S430 = 64.71.138.200/29
S431 = 64.71.145.0/29
S432 = 64.71.145.200/29
S433 = 64.71.145.214/31
S434 = 64.71.148.120/30
S435 = 64.71.148.226/31
S436 = 64.71.148.230/31
S437 = 64.71.150.22/31
S438 = 64.71.153.64/30
S439 = 64.71.154.130/31
S440 = 64.71.157.42/31
S441 = 64.71.158.170/31
S442 = 64.71.158.98/31
S443 = 64.71.162.112/30
S444 = 64.71.162.36/30
S445 = 64.71.163.18/31
S446 = 64.71.172.130/32
S447 = 64.71.172.28/31
S448 = 64.71.172.30/31
S449 = 64.71.172.56/31
S450 = 64.71.174.0/30
S451 = 64.71.177.192/29
S452 = 64.71.178.192/28
S453 = 64.71.180.64/27
S454 = 64.71.184.40/30
S455 = 64.71.185.50/31
S456 = 64.71.189.222/31
S457 = 64.71.191.20/30
S458 = 64.71.191.58/31
S459 = 65.19.129.168/31
S460 = 65.19.129.32/30
S461 = 65.19.129.36/30
S462 = 65.19.129.46/31
S463 = 65.19.138.168/30
S464 = 65.19.141.238/31
S465 = 65.19.141.30/31
S466 = 65.19.143.138/31
S467 = 65.19.143.96/28
S468 = 65.19.156.126/31
S469 = 65.19.157.202/31
S470 = 65.19.157.206/31
S471 = 65.19.157.66/31
S472 = 65.19.166.0/30
S473 = 65.19.167.100/31
S474 = 65.19.167.104/29
S475 = 65.19.167.160/29
S476 = 65.19.169.160/28
S477 = 65.19.176.128/29
S478 = 65.19.176.228/30
S479 = 65.19.176.66/31
S480 = 65.19.177.0/28
S481 = 65.19.189.160/30
S482 = 65.19.189.184/30
S483 = 65.19.189.188/30
S484 = 65.19.191.128/30
S485 = 65.19.191.138/31
S486 = 65.49.10.96/27
S487 = 65.49.108.206/31
S488 = 65.49.14.176/28
S489 = 65.49.14.32/28
S490 = 65.49.22.214/31
S491 = 65.49.28.186/31
S492 = 65.49.28.208/30
S493 = 65.49.38.0/28
S494 = 65.49.39.52/30
S495 = 65.49.47.10/31
S496 = 65.49.47.30/31
S497 = 65.49.67.8/29
S498 = 65.49.76.200/29
S499 = 65.49.89.14/31
S500 = 66.119.119.0/24
S501 = 66.160.133.128/28
S502 = 66.160.133.148/30
S503 = 66.160.143.98/31
S504 = 66.160.146.160/27
S505 = 66.160.159.195/32
S506 = 66.160.179.16/28
S507 = 66.160.179.64/29
S508 = 66.207.161.0/30
S509 = 66.220.10.124/30
S510 = 66.220.10.138/31
S511 = 66.220.12.26/31
S512 = 66.220.13.32/28
S513 = 66.220.13.56/29
S514 = 66.220.2.186/31
S515 = 66.220.20.192/30
S516 = 66.220.23.192/30
S517 = 66.220.23.32/30
S518 = 66.220.23.80/29
S519 = 66.220.3.0/30
S520 = 66.220.3.64/28
S521 = 66.220.3.98/32
S522 = 66.220.7.250/31
S523 = 66.220.7.86/31
S524 = 72.52.106.0/27
S525 = 72.52.106.100/30
S526 = 72.52.106.176/29
S527 = 72.52.114.240/30
S528 = 72.52.84.158/31
S529 = 72.52.92.116/31
S530 = 72.52.92.12/30
S531 = 72.52.92.120/31
S532 = 72.52.92.122/31
S533 = 72.52.92.128/30
S534 = 72.52.92.138/31
S535 = 72.52.92.16/30
S536 = 72.52.92.164/31
S537 = 72.52.92.166/31
S538 = 72.52.92.196/31
S539 = 72.52.92.198/31
S540 = 72.52.92.204/30
S541 = 72.52.92.212/30
S542 = 72.52.92.216/30
S543 = 72.52.92.224/30
S544 = 72.52.92.238/31
S545 = 72.52.92.30/31
S546 = 72.52.92.42/31
S547 = 72.52.92.48/31
S548 = 72.52.92.56/31
S549 = 72.52.92.62/31
S550 = 72.52.92.64/30
S551 = 72.52.92.68/30
S552 = 72.52.92.8/30
S553 = 72.52.92.86/31
S554 = 72.52.92.96/29
S555 = 72.52.98.84/30
S556 = 74.82.46.180/30
S557 = 74.82.46.206/31
S558 = 74.82.46.32/30
S559 = 74.82.48.240/28
S560 = 74.82.48.66/31
S561 = 74.82.49.160/30
S562 = 74.82.49.2/31
S563 = 74.82.50.128/28

--- Degree analysis ---
New figure saved in AS6939_13-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_13-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 911
Maximum bottom (subnet) degree: 911

--- Base cycles ---
New figure saved in AS6939_13-01-2020_bip_cycles.pdf
N1003, S187, N1038, S415
N1003, S312, N1281, S495, N1294, S507, N1289, S511, N1221, S159, N1227, T128, N1229, T183, N1412, S413
N1003, S414, N1019, S422, N1020, S427, N1024, S416
N1003, S52, N1221, S159, N1227, T128, N1229, T183, N1412, S413
N1019, S422, N1020, S427, N1024, S416, N1023, S425, N1022, S423
N1041, S159, N1221, S511, N1289, S443
N1116, T110, N1117, T150, N1281, S311
N1116, T110, N1117, T150, N1281, S312
N1116, T110, N1117, T150, N1281, S455
N1116, T110, N1117, T150, N1281, S456
N1116, T110, N1117, T150, N1281, S457
N1116, T110, N1117, T150, N1281, S458
N1116, T110, N1117, T150, N1281, S495, N1294, S452
N1135, S457, N1281, S495, N1294, S507, N1289, S461
N1135, S457, N1281, S495, N1294, S507, N1289, S462
N1281, S311, N1417, S501, N1289, S507, N1294, S495
N1309, S504, N1312, S522, N1310, S521
N1325, S284, N1394, S526
N289, S31, N1187, S343, N834, S333, N871, S355, N879, S320, N880, S453, N1113, S53
N289, S34, N820, S320, N880, S453, N1113, S53
N289, S36, N820, S320, N880, S453, N1113, S53
N289, S37, N820, S320, N880, S453, N1113, S53
N289, S40, N1184, S338, N834, S333, N871, S355, N879, S320, N880, S453, N1113, S53
N289, S42, N1080, S59
N289, S46, N1212, S313, N820, S320, N880, S453, N1113, S53
N289, S49, N820, S320, N880, S453, N1113, S53
N289, S53, N1113, S336, N1080, S59
N289, S53, N1113, S445, N1080, S59
N289, S53, N1113, S453, N880, S320, N820, S290, N774, S54
N289, S53, N1113, S453, N880, S320, N820, S298, N791, S58
N289, S53, N1113, S453, N880, S320, N820, S300, N791, S58
N289, T4, N820, S320, N880, S453, N1113, S53
N289, T5, N1231, T131, N828, T67, N820, S320, N880, S453, N1113, S53
N289, T5, N1231, T132, N829, T68, N820, S320, N880, S453, N1113, S53
N289, T5, N1231, T133, N830, T69, N820, S320, N880, S453, N1113, S53
N289, T5, N1231, T137, N831, T70, N820, S320, N880, S453, N1113, S53
N289, T5, N1231, T138, N832, T71, N820, S320, N880, S453, N1113, S53
N290, T9, N408, S109, N1294, S507, N1289, S511, N1221, S159, N1227, T128, N1229, T183, N1412, S413, N1003, S187, N527, S191, N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N708, S264, N740, T50
N290, T9, N408, S109, N327, S82, N1139, S461, N1289, S511, N1221, S159, N1227, T128, N1229, T183, N1412, S413, N1003, S187, N527, S191, N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N708, S264, N740, T50
N290, T9, N408, S151, N1284, S208, N780, S270, N708, S264, N740, T50
N290, T9, N408, S151, N671, S206, N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N708, S264, N740, T50
N290, T9, N408, T11, N291, T42, N677, S110, N327, S82, N1139, S461, N1289, S511, N1221, S159, N1227, T128, N1229, T183, N1412, S413, N1003, S187, N527, S191, N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N708, S264, N740, T50
N327, S82, N1139, S118
N451, S152, N820, S284
N451, S154, N820, S284
N451, S158, N476, S178
N451, S158, N820, S284
N451, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S379
N451, S159, N543, S201
N451, T14, N452, T154, N1289, S511, N1221, S159
N451, T15, N454, T93, N954, S311, N1281, S495, N1294, S507, N1289, S511, N1221, S159
N527, S187, N1003, S312, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1041, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S461, N1376, S205, N550, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S461, N1376, S209, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S461, N1376, S209, N550, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S461, N1376, S210, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S461, N1376, S210, N550, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S501, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S495, N1281, S311, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S495, N1281, S311, N954, S289, N771, S266, N708, S270, N780, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S495, N1281, S455, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S495, N1281, S457, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S496, N1306, S502, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, S507, N1294, S520, N1309, S504, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S334, N890, S362, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S35, N708, S270, N780, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S373, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S374, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S377, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S380, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S381, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S382, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S369, N903, S384, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S511, N1289, T155, N1332, T164, N902, T82, N899, S370, N941, S389, N1284, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N543, S202, N550, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S440, N1041, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S187, N1003, S416, N1024, S430, N1036, S48, N556, S191
N527, S187, N820, S270, N780, S208, N653, S237, N654, S236, N651, T39, N582, T32, N556, S191
N527, S191, N530, S194, N585, S195, N533, S192
N527, S191, N530, S194, N585, S196, N537, S193
N530, S191, N556, S36, N585, S194
N530, S191, N556, S45, N634, S217, N585, S194
N550, S206, N556, T32, N582, T39, N651, S236, N654, S237, N653, S208
N550, S207, N649, S235, N651, S236, N654, S237, N653, S208
N556, S45, N595, S219, N591, S221, N647, S211
N556, S48, N595, S219, N591, S221, N647, S211
N556, T32, N582, T39, N651, S212
N556, T32, N582, T39, N651, S236, N654, S213
N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N1284, S206
N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N820, S206
N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N820, S218, N591, S221, N647, S211
N556, T32, N582, T39, N651, S236, N654, S237, N653, S208, N780, S270, N820, S310, N595, S219, N591, S221, N647, S211
N582, T39, N651, S236, N654, S237, N1041, T105
N585, S215, N634, S217
N649, S207, N1284, S208, N653, S237, N654, S236, N651, S235
N651, S212, N654, S236
N651, S235, N1041, S237, N654, S236
N653, S208, N1284, S438, N1041, S237
N653, S208, N780, S270, N820, S306, N1081, S438, N1041, S237
N654, S213, N1041, S237
N746, S284, N820, S285
N771, S54, N954, S289
N781, S11, N851, T78, N787, T57
N781, S16, N851, T78, N787, T57
N781, S44, N851, T78, N787, T57
N781, T57, N787, T78, N851, S294
N781, T57, N787, T78, N851, S295
N781, T57, N787, T78, N851, S296
N781, T57, N787, T78, N851, S297
N781, T57, N787, T78, N851, S58
N820, S187, N1003, S312
N820, S187, N1003, S413, N1412, T183, N1229, T128, N1227, S159, N1221, S319
