--- About the graph ---
Total of vertices (all kinds): 1096
Hypothetic vertices: 185 / 1096 (16.879562%)
Subnet vertices: 515 / 1096 (46.989051%)
Known subnet vertices: 330 / 515 (64.077670%)

--- Subnet mappings ---
S258 = 158.36.84.128/27
S259 = 158.36.215.0/24
S260 = 158.36.84.40/31
S261 = 128.39.47.116/30
S262 = 128.39.47.184/29
S263 = 158.37.2.104/30
S264 = 158.37.160.128/30
S265 = 158.37.160.144/30
S266 = 158.38.234.226/31
S267 = 158.39.1.100/30
S268 = 158.38.0.112/30
S269 = 158.39.1.8/30
S270 = 128.39.47.202/31
S271 = 129.177.1.128/27
S272 = 158.37.1.168/29
S273 = 158.37.2.19/32
S274 = 158.38.8.68/32
S275 = 158.37.89.192/28
S276 = 128.39.70.204/30
S277 = 128.39.46.16/30
S278 = 128.39.47.216/30
S279 = 128.39.47.236/30
S280 = 128.39.70.168/30
S281 = 128.39.46.224/30
S282 = 158.36.153.206/31
S283 = 128.39.47.40/30
S284 = 128.39.47.120/30
S285 = 128.39.70.244/31
S286 = 128.39.46.64/31
S287 = 158.39.1.56/30
S288 = 158.38.234.40/29
S289 = 128.39.65.220/30
S290 = 158.36.4.40/30
S291 = 128.39.8.116/30
S292 = 128.39.47.88/31
S293 = 128.39.70.0/30
S294 = 128.39.70.228/30
S295 = 128.39.70.236/31
S296 = 158.36.4.54/31
S297 = 158.36.76.0/30
S298 = 158.37.1.212/30
S299 = 128.39.70.184/30
S300 = 128.39.46.244/31
S301 = 128.39.46.212/31
S302 = 128.39.70.188/30
S303 = 128.39.47.92/31
S304 = 128.39.47.52/30
S305 = 158.39.1.28/30
S306 = 158.36.4.20/31
S307 = 158.39.1.16/30
S308 = 128.39.47.124/30
S309 = 158.39.1.24/30
S310 = 158.36.84.52/30
S311 = 157.249.196.20/31
S312 = 157.249.196.248/29
S313 = 157.249.196.16/31
S314 = 157.249.196.24/31
S315 = 157.249.196.18/31
S316 = 157.249.196.40/31
S317 = 157.249.196.34/31
S318 = 193.156.24.82/31
S319 = 193.156.24.64/31
S320 = 193.156.24.76/30
S321 = 193.156.24.88/30
S322 = 128.39.47.16/30
S323 = 158.39.104.44/30
S324 = 158.39.0.196/30
S325 = 158.39.101.26/31
S326 = 128.39.46.124/30
S327 = 158.39.9.232/30
S328 = 158.39.9.236/30
S329 = 158.39.9.244/30
S330 = 158.39.101.116/30

--- Top (neighborhood) degrees ---
Degree 1: 68 neighborhoods
Degree 2: 202 neighborhoods
Degree 3: 91 neighborhoods
Degree 4: 54 neighborhoods
Degree 5: 33 neighborhoods
Degree 6: 38 neighborhoods
Degree 7: 24 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: 18 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: 16 neighborhoods
Degree 12: N142, N260, N334, N349, N364, N386, N452, N460, N549
Degree 13: N119, N335, N341, N342, N454
Degree 14: N327, N380, N418, N436, N474, N499, N556
Degree 15: N214, N285, N299, N374, N464, N512, N521, N605, N665
Degree 16: N138, N165, N173, N400, N426, N514, N612
Degree 17: N102, N338, N339, N340, N343, N437
Degree 18: N211, N419, N544, N561
Degree 19: N124, N245, N298, N525, N606
Degree 20: N169, N227, N263, N345
Degree 21: N336, N538
Degree 22: N670
Degree 23: N187, N265, N351, N608
Degree 25: N358, N438, N459
Degree 26: N416, N446
Degree 27: N143, N547, N572, N591
Degree 29: N593
Degree 30: N394
Degree 32: N377, N96
Degree 35: N618
Degree 36: N600, N99
Degree 37: N170, N384, N560
Degree 38: N125
Degree 42: N425
Degree 43: N621
Degree 45: N259
Degree 46: N136
Degree 47: N458
Degree 48: N130
Degree 49: N415
Degree 50: N348
Degree 53: N477
Degree 54: N216, N526
Degree 70: N478
Degree 98: N430
Degree 101: N479
Degree 134: N332
Degree 135: N190

--- Bottom (subnet) degrees ---
Degree 1: 3695 subnets
Degree 2: 290 subnets
Degree 3: 34 subnets
Degree 4: 129.177.1.128/27, 158.37.89.192/28 (sound), 158.38.4.0/26 (sound)
Degree 5: 158.36.4.56/29, 129.242.59.64/26
Degree 77: 128.39.224.0/21

--- Base cycles ---
N102, S13, N108, S15
N115, S3, N119, S21
N122, S23, N123, T23
N125, S3, N150, T34, N168, T25
N125, T24, N138, T29, N150, T34, N168, T25
N138, T28, N148, T33, N168, T34, N150, T29
N138, T29, N150, T34, N168, S32 (B)
N138, T29, N150, T34, N168, S33
N138, T29, N150, T34, N168, S34
N142, S35, N143, S36 (B)
N159, S3, N655, S322
N169, T35, N173, S48
N180, S52, N183, S54
N187, T39, N278, S136
N190, S81, N216, S95
N190, S83, N243, S114, N245, S117, N227, S100, N225, S96, N216, S95
N190, S87, N265, S95
N216, S98, N234, S106
N225, S101, N230, S104
N267, S3, N270, T43
N293, S3, N296, T47, N294, T46
N302, S3, N364, S183, N368, S186
N310, S3, N312, T52
N364, S184, N370, S188
N394, S3, N400, T64
N400, S3, N468, S258
N415, S214, N419, S222, N425, S227, N458, S216
N415, S215, N425, S227, N458, S216
N477, S3, N521, S272
N477, S3, N521, S274 (B), N525, T71
N521, S273 (B), N525, S274 (B)
N604, S3, N615, S305
N606, S3, N610, T98, N609, T97
N96, S3, N549, S284
N96, S3, N549, T4
N96, S3, N588, T5
N96, S3, N606, T6
N96, T2, N477, S3
N96, T3, N532, S276
N99, S3, N115, T11
N99, S3, N125, T12
N99, S3, N177, S51, N180, S52
N99, S3, N364, T13
N99, S3, N374, T14
N99, S3, N394, T16
N99, S3, N477, S262
N99, T12, N125, S31
