--- About the graph ---
Total of vertices (all kinds): 4834
Hypothetic vertices: 1397 / 4834 (28.899462%)
Subnet vertices: 2462 / 4834 (50.930906%)
Known subnet vertices: 1065 / 2462 (43.257514%)

--- Subnet mappings ---
S430 = 213.254.231.128/30
S431 = 213.254.231.136/30
S432 = 213.254.231.140/30
S433 = 213.254.231.192/30
S434 = 213.254.231.216/30
S435 = 213.254.231.36/30
S436 = 213.254.231.68/30
S437 = 213.254.231.72/30
S438 = 216.193.192.0/24
S439 = 216.193.220.176/28
S440 = 216.193.220.32/31
S441 = 216.193.227.76/30
S442 = 216.206.93.0/30
S443 = 216.221.157.120/30
S444 = 217.79.164.80/28
S445 = 23.208.25.128/25
S446 = 46.33.65.196/30
S447 = 46.33.65.28/30
S448 = 46.33.65.76/30
S449 = 46.33.65.96/30
S450 = 46.33.66.168/30
S451 = 46.33.67.108/30
S452 = 46.33.67.160/27
S453 = 46.33.68.244/30
S454 = 46.33.68.84/30
S455 = 46.33.70.16/30
S456 = 46.33.70.20/30
S457 = 46.33.70.28/30
S458 = 46.33.71.240/29
S459 = 46.33.72.200/29
S460 = 46.33.74.128/27
S461 = 46.33.74.212/30
S462 = 46.33.74.216/29
S463 = 46.33.74.228/30
S464 = 46.33.77.104/30
S465 = 46.33.77.108/30
S466 = 46.33.77.124/30
S467 = 46.33.80.172/30
S468 = 46.33.82.196/30
S469 = 46.33.82.92/30
S470 = 46.33.84.128/28
S471 = 46.33.85.156/30
S472 = 46.33.85.244/30
S473 = 46.33.85.52/30
S474 = 46.33.86.240/28
S475 = 46.33.86.32/30
S476 = 46.33.86.88/29
S477 = 46.33.87.0/29
S478 = 46.33.87.184/30
S479 = 46.33.87.188/30
S480 = 46.33.89.164/30
S481 = 46.33.90.204/30
S482 = 46.33.90.28/30
S483 = 63.141.214.32/31
S484 = 63.141.214.34/31
S485 = 63.141.214.36/31
S486 = 63.141.214.38/31
S487 = 63.141.214.48/31
S488 = 63.141.214.50/31
S489 = 63.151.42.0/26
S490 = 63.239.116.52/30
S491 = 64.186.230.48/30
S492 = 64.186.252.24/30
S493 = 64.235.254.242/31
S494 = 66.171.233.32/27
S495 = 66.171.236.104/31
S496 = 66.171.236.108/31
S497 = 66.171.236.128/28
S498 = 66.171.236.144/31
S499 = 66.171.236.24/29
S500 = 66.171.236.244/30
S501 = 66.171.236.32/28
S502 = 66.171.236.48/29
S503 = 66.171.236.56/31
S504 = 66.171.236.58/31
S505 = 66.171.236.60/30
S506 = 66.171.236.66/31
S507 = 66.171.236.68/30
S508 = 66.171.238.106/31
S509 = 66.171.238.112/30
S510 = 66.171.238.140/30
S511 = 66.171.238.152/29
S512 = 66.171.238.160/30
S513 = 66.171.238.176/28
S514 = 66.171.238.196/31
S515 = 66.171.238.56/29
S516 = 66.171.238.64/28
S517 = 66.171.238.84/30
S518 = 66.171.239.22/31
S519 = 66.171.239.24/30
S520 = 66.171.239.32/29
S521 = 66.171.239.48/28
S522 = 66.171.239.8/29
S523 = 66.227.109.88/30
S524 = 66.54.139.136/30
S525 = 66.54.154.168/30
S526 = 66.54.156.0/30
S527 = 66.54.164.0/26
S528 = 66.54.186.64/26
S529 = 66.7.130.0/23
S530 = 66.7.135.208/29
S531 = 66.7.174.112/29
S532 = 67.199.130.196/30
S533 = 67.199.130.76/30
S534 = 67.199.134.0/23
S535 = 67.200.59.160/30
S536 = 67.201.11.120/29
S537 = 67.201.32.64/29
S538 = 67.201.34.0/28
S539 = 67.201.35.12/32
S540 = 67.201.35.16/28
S541 = 67.201.35.4/31
S542 = 67.201.35.6/31
S543 = 67.201.35.8/32
S544 = 67.201.39.40/30
S545 = 67.201.39.56/29
S546 = 67.201.58.54/31
S547 = 67.201.58.56/31
S548 = 67.220.133.64/26
S549 = 67.220.145.14/31
S550 = 67.220.145.64/28
S551 = 67.220.145.96/28
S552 = 68.64.144.0/22
S553 = 69.167.76.192/27
S554 = 69.174.0.68/30
S555 = 69.174.1.224/30
S556 = 69.174.1.48/28
S557 = 69.174.1.96/30
S558 = 69.174.10.16/28
S559 = 69.174.10.220/30
S560 = 69.174.10.32/30
S561 = 69.174.10.60/30
S562 = 69.174.10.76/30
S563 = 69.174.11.108/30
S564 = 69.174.11.164/30
S565 = 69.174.11.168/29
S566 = 69.174.11.32/30
S567 = 69.174.11.80/30
S568 = 69.174.11.88/30
S569 = 69.174.116.176/30
S570 = 69.174.12.0/28
S571 = 69.174.12.114/31
S572 = 69.174.123.48/29
S573 = 69.174.124.196/30
S574 = 69.174.125.16/30
S575 = 69.174.125.160/28
S576 = 69.174.125.200/29
S577 = 69.174.125.80/29
S578 = 69.174.126.104/30
S579 = 69.174.13.128/30
S580 = 69.174.13.196/30
S581 = 69.174.13.224/29
S582 = 69.174.13.236/30
S583 = 69.174.13.4/30
S584 = 69.174.15.208/29
S585 = 69.174.15.240/30
S586 = 69.174.16.152/30
S587 = 69.174.16.194/31
S588 = 69.174.16.200/30
S589 = 69.174.16.208/30
S590 = 69.174.16.56/30
S591 = 69.174.16.80/28
S592 = 69.174.16.96/30
S593 = 69.174.18.220/30
S594 = 69.174.19.148/30
S595 = 69.174.19.160/30
S596 = 69.174.2.124/30
S597 = 69.174.2.84/30
S598 = 69.174.20.0/27
S599 = 69.174.20.136/30
S600 = 69.174.20.176/30
S601 = 69.174.21.170/31
S602 = 69.174.21.240/29
S603 = 69.174.21.32/27
S604 = 69.174.22.148/30
S605 = 69.174.22.172/30
S606 = 69.174.22.180/30
S607 = 69.174.22.184/29
S608 = 69.174.22.200/29
S609 = 69.174.22.48/28
S610 = 69.174.22.72/29
S611 = 69.174.3.128/30
S612 = 69.174.3.160/29
S613 = 69.174.3.200/30
S614 = 69.174.3.236/30
S615 = 69.174.35.112/29
S616 = 69.174.35.208/30
S617 = 69.174.4.192/29
S618 = 69.174.4.208/30
S619 = 69.174.44.160/28
S620 = 69.174.5.116/30
S621 = 69.174.50.0/30
S622 = 69.174.6.164/30
S623 = 69.174.6.180/30
S624 = 69.174.66.48/29
S625 = 69.174.7.0/26
S626 = 69.174.7.240/30
S627 = 69.174.7.96/29
S628 = 69.174.8.212/30
S629 = 69.174.8.84/30
S630 = 69.174.81.208/28
S631 = 69.174.84.192/28
S632 = 69.174.86.154/31
S633 = 69.174.9.0/30
S634 = 69.174.9.168/30
S635 = 69.174.9.8/30
S636 = 69.22.130.112/28
S637 = 69.22.139.64/27
S638 = 69.22.148.0/23
S639 = 69.31.104.6/31
S640 = 69.31.105.148/30
S641 = 69.31.112.0/24
S642 = 69.31.116.0/23
S643 = 69.31.123.168/30
S644 = 69.31.123.4/30
S645 = 69.31.135.36/30
S646 = 69.31.143.0/29
S647 = 69.31.34.128/25
S648 = 69.31.34.92/30
S649 = 69.31.37.224/27
S650 = 69.31.48.0/22
S651 = 69.31.63.232/30
S652 = 69.31.94.70/31
S653 = 69.63.200.240/30
S654 = 70.39.244.216/29
S655 = 70.39.246.216/29
S656 = 70.39.246.232/30
S657 = 70.39.246.236/30
S658 = 72.249.192.0/25
S659 = 72.29.199.0/27
S660 = 72.29.223.20/31
S661 = 72.37.132.0/23
S662 = 72.37.158.120/30
S663 = 72.37.158.48/30
S664 = 72.37.158.96/30
S665 = 74.112.82.0/24
S666 = 76.74.114.128/28
S667 = 76.74.127.0/29
S668 = 76.74.57.184/30
S669 = 77.67.102.4/30
S670 = 77.67.111.216/30
S671 = 77.67.120.192/28
S672 = 77.67.120.56/30
S673 = 77.67.121.12/30
S674 = 77.67.121.16/30
S675 = 77.67.122.32/29
S676 = 77.67.123.176/30
S677 = 77.67.123.208/30
S678 = 77.67.124.132/30
S679 = 77.67.25.176/29
S680 = 77.67.54.160/29
S681 = 77.67.55.160/30
S682 = 77.67.56.96/29
S683 = 77.67.64.152/30
S684 = 77.67.65.232/29
S685 = 77.67.66.192/28
S686 = 77.67.71.148/30
S687 = 77.67.73.240/30
S688 = 77.67.74.204/30
S689 = 77.67.76.152/29
S690 = 77.67.77.216/29
S691 = 77.67.77.64/27
S692 = 77.67.78.92/30
S693 = 77.67.80.12/30
S694 = 77.67.80.208/29
S695 = 77.67.80.240/30
S696 = 77.67.81.172/30
S697 = 77.67.81.44/30
S698 = 77.67.81.8/30
S699 = 77.67.83.144/28
S700 = 77.67.93.120/30
S701 = 77.67.93.144/30
S702 = 77.67.93.32/30
S703 = 77.67.93.52/30
S704 = 77.67.98.64/29
S705 = 77.67.99.18/31
S706 = 77.77.174.208/28
S707 = 8.35.17.96/27
S708 = 8.35.21.0/26
S709 = 8.35.27.0/30
S710 = 8.35.27.4/30
S711 = 87.119.120.20/30
S712 = 87.119.121.236/30
S713 = 87.119.122.200/30
S714 = 87.119.122.236/30
S715 = 87.119.123.252/30
S716 = 87.119.82.124/31
S717 = 87.119.92.120/30
S718 = 87.119.92.208/28
S719 = 87.119.94.8/30
S720 = 87.119.95.122/31
S721 = 87.119.95.128/29
S722 = 87.119.95.160/30
S723 = 87.119.96.176/30
S724 = 87.119.97.4/30
S725 = 87.119.99.208/30
S726 = 87.119.99.56/30
S727 = 89.149.128.152/30
S728 = 89.149.128.172/30
S729 = 89.149.128.200/31
S730 = 89.149.128.24/30
S731 = 89.149.128.244/30
S732 = 89.149.128.248/31
S733 = 89.149.128.252/30
S734 = 89.149.129.220/30
S735 = 89.149.129.36/30
S736 = 89.149.129.60/30
S737 = 89.149.130.0/30
S738 = 89.149.130.116/30
S739 = 89.149.130.136/30
S740 = 89.149.130.140/30
S741 = 89.149.130.148/30
S742 = 89.149.130.156/30
S743 = 89.149.130.16/30
S744 = 89.149.130.160/30
S745 = 89.149.130.184/30
S746 = 89.149.130.188/30
S747 = 89.149.130.32/30
S748 = 89.149.130.52/30
S749 = 89.149.130.88/30
S750 = 89.149.130.92/30
S751 = 89.149.130.96/30
S752 = 89.149.131.100/30
S753 = 89.149.131.120/30
S754 = 89.149.131.148/30
S755 = 89.149.131.180/31
S756 = 89.149.131.212/30
S757 = 89.149.131.232/30
S758 = 89.149.131.236/30
S759 = 89.149.131.8/30
S760 = 89.149.131.96/30
S761 = 89.149.132.104/30
S762 = 89.149.132.112/30
S763 = 89.149.132.12/30
S764 = 89.149.132.148/30
S765 = 89.149.132.156/30
S766 = 89.149.132.168/30
S767 = 89.149.132.172/30
S768 = 89.149.132.188/30
S769 = 89.149.132.192/30
S770 = 89.149.132.212/30
S771 = 89.149.132.236/30
S772 = 89.149.132.244/30
S773 = 89.149.132.4/30
S774 = 89.149.132.80/30
S775 = 89.149.132.92/30
S776 = 89.149.133.12/30
S777 = 89.149.133.136/30
S778 = 89.149.133.140/30
S779 = 89.149.133.176/30
S780 = 89.149.133.192/30
S781 = 89.149.133.40/30
S782 = 89.149.133.60/30
S783 = 89.149.133.64/30
S784 = 89.149.134.112/30
S785 = 89.149.134.144/30
S786 = 89.149.134.16/30
S787 = 89.149.134.176/30
S788 = 89.149.134.188/30
S789 = 89.149.134.212/30
S790 = 89.149.134.48/30
S791 = 89.149.134.64/30
S792 = 89.149.134.72/30
S793 = 89.149.134.80/28
S794 = 89.149.135.124/30
S795 = 89.149.135.168/30
S796 = 89.149.135.176/30
S797 = 89.149.135.188/30
S798 = 89.149.135.232/30
S799 = 89.149.135.240/30
S800 = 89.149.136.0/30
S801 = 89.149.136.112/30
S802 = 89.149.136.116/30
S803 = 89.149.136.128/30
S804 = 89.149.136.132/30
S805 = 89.149.136.172/30
S806 = 89.149.136.236/30
S807 = 89.149.136.24/30
S808 = 89.149.136.240/30
S809 = 89.149.136.32/30
S810 = 89.149.136.36/30
S811 = 89.149.136.76/30
S812 = 89.149.137.0/30
S813 = 89.149.137.104/30
S814 = 89.149.137.188/30
S815 = 89.149.137.236/30
S816 = 89.149.138.0/30
S817 = 89.149.138.112/30
S818 = 89.149.138.16/30
S819 = 89.149.138.176/30
S820 = 89.149.138.32/30
S821 = 89.149.138.44/30
S822 = 89.149.138.72/30
S823 = 89.149.139.120/30
S824 = 89.149.139.200/29
S825 = 89.149.139.208/30
S826 = 89.149.139.212/30
S827 = 89.149.139.216/30
S828 = 89.149.139.220/30
S829 = 89.149.139.24/30
S830 = 89.149.139.32/30
S831 = 89.149.139.4/30
S832 = 89.149.139.56/29
S833 = 89.149.140.132/30
S834 = 89.149.140.192/30
S835 = 89.149.140.196/30
S836 = 89.149.140.200/30
S837 = 89.149.140.204/30
S838 = 89.149.140.208/30
S839 = 89.149.140.240/30
S840 = 89.149.140.72/31
S841 = 89.149.140.76/30
S842 = 89.149.141.100/30
S843 = 89.149.141.116/30
S844 = 89.149.141.140/30
S845 = 89.149.141.164/30
S846 = 89.149.141.176/30
S847 = 89.149.141.212/30
S848 = 89.149.141.232/30
S849 = 89.149.141.24/30
S850 = 89.149.141.28/30
S851 = 89.149.141.88/30
S852 = 89.149.142.104/30
S853 = 89.149.142.116/30
S854 = 89.149.142.124/30
S855 = 89.149.142.128/30
S856 = 89.149.142.236/30
S857 = 89.149.142.248/30
S858 = 89.149.143.0/29
S859 = 89.149.143.140/30
S860 = 89.149.143.176/28
S861 = 89.149.143.52/30
S862 = 89.149.143.8/29
S863 = 89.149.143.88/30
S864 = 89.149.143.92/30
S865 = 89.149.153.216/30
S866 = 89.149.155.0/30
S867 = 89.149.155.128/30
S868 = 89.149.159.212/30
S869 = 89.149.180.116/30
S870 = 89.149.180.132/30
S871 = 89.149.180.204/30
S872 = 89.149.180.236/30
S873 = 89.149.180.32/30
S874 = 89.149.180.36/30
S875 = 89.149.180.44/30
S876 = 89.149.180.48/30
S877 = 89.149.180.72/30
S878 = 89.149.180.80/30
S879 = 89.149.180.84/30
S880 = 89.149.180.88/30
S881 = 89.149.181.100/30
S882 = 89.149.181.12/30
S883 = 89.149.181.136/30
S884 = 89.149.181.140/30
S885 = 89.149.181.148/30
S886 = 89.149.181.184/30
S887 = 89.149.181.204/30
S888 = 89.149.181.224/30
S889 = 89.149.181.232/30
S890 = 89.149.181.48/30
S891 = 89.149.181.52/30
S892 = 89.149.181.72/30
S893 = 89.149.182.100/30
S894 = 89.149.182.104/30
S895 = 89.149.182.124/30
S896 = 89.149.182.128/30
S897 = 89.149.182.156/30
S898 = 89.149.182.172/30
S899 = 89.149.182.216/30
S900 = 89.149.182.28/30
S901 = 89.149.182.72/30
S902 = 89.149.182.88/30
S903 = 89.149.183.112/30
S904 = 89.149.183.12/30
S905 = 89.149.183.172/30
S906 = 89.149.183.180/30
S907 = 89.149.183.212/30
S908 = 89.149.183.216/30
S909 = 89.149.183.224/30
S910 = 89.149.183.228/30
S911 = 89.149.183.232/30
S912 = 89.149.183.236/30
S913 = 89.149.183.24/30
S914 = 89.149.183.252/30
S915 = 89.149.183.40/30
S916 = 89.149.183.8/30
S917 = 89.149.183.80/30
S918 = 89.149.184.100/30
