--- About the graph ---
Total of vertices (all kinds): 1068
Hypothetic vertices: 64 / 1068 (5.992509%)
Subnet vertices: 513 / 1068 (48.033708%)
Known subnet vertices: 449 / 513 (87.524366%)

--- Subnet mappings ---
N65, S3, N73, S6
N65, S4, N82, S93, N109, S162, N552, S433, N595, S435, N594, S6
N65, S5, N593, S15, N73, S6
N65, S6, N73, S12, N616, S449, N615, S10
N65, S6, N73, S13, N614, S448, N613, S9
N65, S6, N73, S17, N596, S7
N65, S6, N73, S19, N608, S8
N73, S6, N594, S431, N226, S430, N593, S15
N73, S6, N594, S435, N595, S16
N73, S6, N594, S435, N595, S432, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S107, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S14
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S274, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S277, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S279, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S281, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S287, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S291, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S299, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S310, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S321, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S332, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S335, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S343, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S386, N518, S384, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S388, N528, S387, N518, S384, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S447, N611, S446, N608, S19
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S45, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S51, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S53, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S57, N582, S196, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S59, N588, S428, N590, S331, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S162, N109, S93, N82, S60, N590, S331, N399, S278, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S190, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S390, N543, S366, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S396, N492, S356, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S397, N582, S196, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S398, N493, S357, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S401, N498, S362, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S402, N503, S363, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S403, N518, S384, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S404, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S405, N543, S366, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S433, N552, S406, N545, S367, N490, S365, N530, S389, N226, S430, N593, S15
N73, S6, N594, S435, N595, S434, N593, S15
N82, S21, N84, S432, N595, S433, N552, S162, N109, S93
N82, S44, N109, S93
N82, S46, N304, S200
N82, S46, N304, S210
N82, S46, N304, S214
N82, S46, N304, S220
N82, S46, N304, S221
N82, S46, N304, S223
N82, S46, N304, S235
N82, S46, N304, S243
N82, S46, N304, S245
N82, S46, N304, S252
N82, S46, N304, S253
N82, S46, N304, S262
N82, S52, N483, S354, N109, S93
N82, S54, N552, S162, N109, S93
N82, S55, N557, S411
N82, S56, N579, S425
N82, S56, N579, S426
N82, S58, N586, S427
N82, S62, N109, S93
N82, S83, N109, S93
N82, S93, N109, S117
N82, S93, N109, S118
N82, S93, N109, S119
N82, S93, N109, S139
N82, S93, N109, S142
N82, S93, N109, S147
N82, S93, N109, S157
N82, S93, N109, S354, N483, S253
