--- About the graph ---
Total of vertices (all kinds): 1208
Hypothetic vertices: 427 / 1208 (35.347682%)
Subnet vertices: 622 / 1208 (51.490066%)
Known subnet vertices: 195 / 622 (31.350482%)

--- Subnet mappings ---
S153 = 89.221.37.148/30
S154 = 89.221.37.2/31
S155 = 89.221.40.0/25
S156 = 89.221.41.160/30
S157 = 89.221.41.168/30
S158 = 89.221.41.216/29
S159 = 89.221.41.4/31
S160 = 89.221.41.64/28
S161 = 89.221.42.12/31
S162 = 89.221.43.106/31
S163 = 89.221.43.194/31
S164 = 89.221.43.232/30
S165 = 89.221.43.24/30
S166 = 89.221.43.72/29
S167 = 89.221.43.8/29
S168 = 93.186.128.144/31
S169 = 93.186.128.224/29
S170 = 93.186.129.0/31
S171 = 93.186.129.118/31
S172 = 93.186.129.154/31
S173 = 93.186.129.188/31
S174 = 93.186.129.198/31
S175 = 93.186.129.20/31
S176 = 93.186.129.222/31
S177 = 93.186.129.224/31
S178 = 93.186.129.72/30
S179 = 93.186.129.76/31
S180 = 93.186.129.88/31
S181 = 93.186.129.90/31
S182 = 93.186.129.94/31
S183 = 93.186.132.140/30
S184 = 93.186.132.152/29
S185 = 93.186.132.160/29
S186 = 93.186.132.176/30
S187 = 93.186.132.224/29
S188 = 93.186.132.240/29
S189 = 93.186.132.66/31
S190 = 93.186.132.72/31
S191 = 93.186.132.74/31
S192 = 93.186.133.122/31
S193 = 93.186.133.96/31
S194 = 93.186.135.0/24
S195 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_30-12-2019_bip_degree_CDFs.pdf
New figure saved in AS6762_30-12-2019_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 1646
Maximum bottom (subnet) degree: 1646

--- Base cycles ---
New figure saved in AS6762_30-12-2019_bip_cycles.pdf
N213, S1, N218, T3
N213, S2, N218, T3
N213, T3, N218, S3
N218, S161, N748, S185, N758, S164
N218, S161, N757, S185, N758, S164
N218, S83, N777, S169
N555, T15, N556, T17, N557, T16
