--- About the graph ---
Total of vertices (all kinds): 1669
Hypothetic vertices: 467 / 1669 (27.980827%)
Subnet vertices: 863 / 1669 (51.707609%)
Known subnet vertices: 396 / 863 (45.886443%)

--- Subnet mappings ---
S73 = 94.142.117.10/31
S74 = 84.16.15.178/31
S75 = 94.142.99.64/31
S76 = 94.142.99.40/31
S77 = 5.53.4.70/31
S78 = 94.142.97.38/31
S79 = 5.53.5.108/31
S80 = 94.142.99.96/31
S81 = 5.53.7.146/31
S82 = 213.140.35.102/31
S83 = 190.98.140.0/24
S84 = 84.16.12.2/31
S85 = 84.16.12.4/31
S86 = 94.142.99.4/31
S87 = 94.142.123.110/31
S88 = 94.142.117.0/32
S89 = 94.142.97.2/31
S90 = 94.142.97.58/31
S91 = 94.142.98.78/31
S92 = 94.142.116.116/32
S93 = 176.52.254.8/31
S94 = 94.142.117.140/32
S95 = 94.142.97.216/31
S96 = 84.16.13.30/31
S97 = 94.142.116.119/32
S98 = 94.142.120.14/32
S99 = 176.52.254.4/31
S100 = 94.142.98.224/32
S101 = 94.142.99.112/28
S102 = 66.119.65.192/30
S103 = 66.119.89.208/29
S104 = 66.119.65.196/30
S105 = 66.119.65.204/32
S106 = 66.119.65.64/30
S107 = 66.119.65.56/31
S108 = 66.119.64.236/30
S109 = 66.119.68.195/32
S110 = 66.119.68.200/31
S111 = 66.119.68.222/31
S112 = 66.119.68.228/31
S113 = 5.53.5.96/31
S114 = 5.53.5.176/31
S115 = 5.53.5.188/32
S116 = 5.53.6.60/31
S117 = 5.53.6.152/32
S118 = 84.16.12.140/31
S119 = 94.142.97.200/29
S120 = 94.142.97.242/31
S121 = 94.142.97.245/32
S122 = 94.142.99.72/31
S123 = 213.140.36.0/31
S124 = 176.52.254.192/26
S125 = 213.140.46.176/30
S126 = 190.98.133.1/32
S127 = 190.98.133.10/31
S128 = 190.98.133.20/31
S129 = 190.98.133.36/31
S130 = 190.98.156.114/31
S131 = 190.98.156.125/32
S132 = 216.184.115.134/31
S133 = 84.16.14.130/31
S134 = 190.98.133.4/31
S135 = 190.98.133.24/31
S136 = 190.98.156.120/31
S137 = 190.98.156.122/31
S138 = 198.52.249.0/31
S139 = 198.52.249.2/31
S140 = 5.53.6.82/32
S141 = 94.142.99.88/31
S142 = 94.142.117.34/32
S143 = 94.142.117.42/31
S144 = 5.53.5.116/32
S145 = 84.16.12.28/31
S146 = 94.142.98.82/32
S147 = 94.142.121.20/31
S148 = 5.53.5.150/31
S149 = 94.142.99.182/31
S150 = 94.142.99.192/31
S151 = 84.16.12.128/31
S152 = 84.16.12.152/31
S153 = 84.16.14.172/32
S154 = 94.142.118.34/31
S155 = 94.142.118.230/31
S156 = 94.142.124.72/31
S157 = 176.52.248.112/30
S158 = 190.98.156.99/32
S159 = 5.53.6.126/31
S160 = 213.140.41.20/30
S161 = 5.53.6.222/31
S162 = 5.53.7.148/31
S163 = 5.255.146.194/31
S164 = 84.16.13.162/31
S165 = 176.52.254.64/31
S166 = 190.98.141.32/30
S167 = 176.52.248.20/32
S168 = 213.140.49.144/28
S169 = 84.16.12.78/31
S170 = 190.98.156.88/29
S171 = 168.195.58.248/29
S172 = 84.16.13.167/32
S173 = 176.52.255.30/31
S174 = 94.142.117.146/32
S175 = 94.142.122.134/31
S176 = 94.142.127.66/31
S177 = 190.98.133.8/31
S178 = 216.184.115.176/31
S179 = 176.52.251.202/31
S180 = 5.53.3.52/31
S181 = 5.53.5.106/31
S182 = 84.16.14.76/32
S183 = 84.16.14.174/31
S184 = 84.16.15.64/31
S185 = 94.142.97.72/31
S186 = 94.142.97.192/32
S187 = 94.142.98.174/31
S188 = 94.142.98.148/31
S189 = 94.142.98.178/32
S190 = 176.52.249.36/31
S191 = 94.142.97.64/32
S192 = 176.52.255.220/31
S193 = 5.53.5.98/31
S194 = 176.52.251.36/31
S195 = 84.16.13.154/31
S196 = 5.53.3.202/31
S197 = 5.53.6.68/32
S198 = 94.142.122.30/31
S199 = 5.53.3.164/32
S200 = 5.53.4.176/31
S201 = 84.16.9.110/31
S202 = 84.16.13.148/31
S203 = 94.142.99.222/32
S204 = 94.142.99.250/31
S205 = 84.16.11.134/31
S206 = 66.201.160.192/30
S207 = 176.52.255.28/32
S208 = 5.53.3.74/31
S209 = 84.16.14.202/32
S210 = 94.142.127.152/30
S211 = 5.53.6.72/31
S212 = 94.142.127.16/32
S213 = 94.142.119.92/31
S214 = 84.16.14.78/31
S215 = 176.52.251.40/31
S216 = 94.142.97.162/32
S217 = 94.142.98.150/31
S218 = 94.142.118.228/31
S219 = 84.16.13.134/31
S220 = 94.142.99.148/31
S221 = 213.140.35.242/31
S222 = 213.140.36.228/31
S223 = 213.140.35.238/31
S224 = 213.140.33.104/31
S225 = 84.16.15.68/31
S226 = 213.140.35.202/31
S227 = 5.53.6.144/29
S228 = 5.53.3.2/31
S229 = 5.53.6.252/30
S230 = 176.52.248.146/31
S231 = 176.52.249.32/31
S232 = 213.140.33.60/31
S233 = 176.52.248.134/32
S234 = 176.52.248.86/31
S235 = 5.53.4.102/31
S236 = 213.140.35.88/31
S237 = 176.52.248.120/31
S238 = 176.52.248.234/31
S239 = 176.52.250.240/30
S240 = 176.52.248.222/31
S241 = 84.16.13.106/31
S242 = 176.52.249.6/31
S243 = 176.52.248.253/32
S244 = 94.142.96.118/31
S245 = 94.142.96.122/31
S246 = 94.142.96.182/31
S247 = 176.52.248.254/31
S248 = 5.53.7.66/31
S249 = 5.53.7.68/31
S250 = 176.52.248.50/31
S251 = 176.52.248.170/31
S252 = 213.140.38.112/30
S253 = 5.53.6.104/31
S254 = 81.173.104.144/29
S255 = 176.52.249.56/31
S256 = 5.53.3.118/31
S257 = 213.140.40.248/29
S258 = 185.43.183.144/29
S259 = 176.52.248.48/31
S260 = 176.52.248.168/31
S261 = 5.53.7.72/31
S262 = 94.142.118.4/31
S263 = 5.53.3.254/31
S264 = 84.16.13.56/31
S265 = 84.16.13.62/31
S266 = 94.142.126.32/31
S267 = 94.142.126.34/31
S268 = 94.142.97.128/31
S269 = 176.52.248.200/31
S270 = 94.142.119.246/31
S271 = 176.52.248.202/31
S272 = 213.140.51.234/31
S273 = 5.53.3.235/32
S274 = 5.53.4.112/31
S275 = 176.52.248.92/31
S276 = 176.52.248.96/32
S277 = 176.52.248.124/31
S278 = 176.52.250.112/31
S279 = 213.140.33.196/31
S280 = 213.140.33.240/31
S281 = 176.52.248.136/31
S282 = 176.52.248.84/31
S283 = 176.52.248.156/31
S284 = 94.142.119.18/31
S285 = 213.140.37.114/31
S286 = 176.52.250.208/31
S287 = 176.52.248.240/31
S288 = 213.140.35.246/31
S289 = 213.140.35.236/31
S290 = 84.16.13.116/31
S291 = 5.53.5.134/31
S292 = 5.255.146.142/31
S293 = 5.255.146.156/31
S294 = 81.173.110.52/31
S295 = 81.173.110.172/31
S296 = 94.142.96.102/31
S297 = 94.142.96.106/31
S298 = 94.142.96.110/31
S299 = 94.142.96.168/31
S300 = 94.142.96.184/31
S301 = 94.142.96.188/31
S302 = 94.142.109.0/31
S303 = 94.142.109.10/31
S304 = 94.142.109.14/31
S305 = 94.142.109.18/31
S306 = 94.142.109.22/31
S307 = 94.142.109.26/31
S308 = 94.142.109.30/31
S309 = 94.142.109.34/31
S310 = 94.142.109.38/31
S311 = 94.142.109.43/32
S312 = 94.142.109.48/31
S313 = 94.142.109.75/32
S314 = 94.142.109.78/31
S315 = 94.142.109.84/31
S316 = 94.142.109.86/31
S317 = 94.142.109.90/31
S318 = 94.142.109.100/31
S319 = 94.142.109.104/31
S320 = 94.142.109.126/31
S321 = 94.142.96.5/32
S322 = 94.142.99.216/30
S323 = 176.52.248.36/31
S324 = 213.140.35.244/31
S325 = 176.52.248.244/31
S326 = 5.53.4.164/32
S327 = 176.52.248.16/30
S328 = 176.52.248.94/31
S329 = 176.52.248.216/31
S330 = 5.53.3.20/31
S331 = 84.16.13.108/31
S332 = 5.53.7.244/31
S333 = 176.52.248.154/32
S334 = 5.53.4.110/31
S335 = 176.52.248.232/31
S336 = 213.140.35.234/31
S337 = 213.140.36.94/32
S338 = 84.16.5.68/30
S339 = 213.140.51.232/31
S340 = 216.184.105.248/29
S341 = 94.142.103.236/30
S342 = 94.142.97.126/32
S343 = 5.255.146.182/31
S344 = 94.142.97.130/32
S345 = 213.140.36.188/31
S346 = 5.53.3.18/31
S347 = 94.142.99.190/31
S348 = 5.53.3.188/31
S349 = 94.142.98.98/31
S350 = 176.52.248.88/30
S351 = 176.52.248.162/31
S352 = 176.52.249.44/31
S353 = 176.52.249.46/32
S354 = 176.52.249.62/31
S355 = 213.140.36.238/31
S356 = 176.52.248.122/31
S357 = 5.53.4.108/31
S358 = 176.52.248.152/31
S359 = 213.140.35.28/31
S360 = 84.16.13.114/31
S361 = 176.52.248.140/32
S362 = 176.52.248.236/31
S363 = 84.16.13.64/31
S364 = 81.173.110.186/31
S365 = 5.255.146.136/31
S366 = 94.142.96.2/31
S367 = 5.255.146.212/31
S368 = 84.16.13.136/31
S369 = 213.140.36.230/31
S370 = 213.140.35.240/31
S371 = 94.142.99.150/31
S372 = 94.142.118.238/32
S373 = 213.140.35.204/31
S374 = 213.140.35.34/31
S375 = 213.140.37.108/31
S376 = 176.52.249.48/31
S377 = 213.140.33.118/32
S378 = 94.142.120.68/31
S379 = 94.142.120.20/31
S380 = 176.52.249.226/31
S381 = 94.142.120.22/31
S382 = 84.16.13.246/31
S383 = 5.53.6.186/31
S384 = 94.142.120.66/31
S385 = 84.16.15.170/31
S386 = 213.140.32.232/31
S387 = 94.142.99.140/31
S388 = 84.16.13.220/31
S389 = 84.16.14.198/31
S390 = 84.16.14.200/31
S391 = 94.142.125.160/30
S392 = 176.52.249.240/30
S393 = 84.16.15.164/31
S394 = 5.53.3.212/31
S395 = 5.53.3.210/31
S396 = 185.153.170.240/29

--- Top (neighborhood) degrees ---
Degree 1: 163 neighborhoods
Degree 2: 423 neighborhoods
Degree 3: 126 neighborhoods
Degree 4: 60 neighborhoods
Degree 5: 49 neighborhoods
Degree 6: 28 neighborhoods
Degree 7: 20 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: N1002, N156, N253, N381, N406, N566, N756, N781, N87, N906
Degree 10: 15 neighborhoods
Degree 11: N171, N289, N298, N3, N704, N711, N726, N858, N899, N909
Degree 12: 11 neighborhoods
Degree 13: 12 neighborhoods
Degree 14: N393
Degree 15: N274, N431, N435, N673, N780, N793, N865, N879, N89, N980
Degree 16: N377, N609, N782, N783, N831
Degree 17: N810, N819, N891
Degree 18: N1044, N766, N791, N953
Degree 19: N689, N731, N789, N985
Degree 20: N1031, N247, N702
Degree 21: N1012, N870
Degree 22: N1010, N339, N418, N470, N806
Degree 23: N240, N719
Degree 24: N307, N382, N504, N620
Degree 25: N417
Degree 26: N884
Degree 28: N1014, N854, N977
Degree 30: N86, N93
Degree 31: N629, N785
Degree 32: N713, N860
Degree 33: N249, N895
Degree 34: N1011, N950
Degree 35: N964, N970
Degree 36: N1015
Degree 37: N1046, N150, N91, N913
Degree 38: N601
Degree 39: N296
Degree 40: N790
Degree 43: N149
Degree 46: N252, N659
Degree 47: N90
Degree 49: N297
Degree 52: N759, N873
Degree 53: N707
Degree 54: N1039
Degree 55: N740
Degree 56: N951
Degree 58: N969
Degree 63: N868
Degree 64: N902
Degree 75: N640, N993
Degree 77: N840
Degree 79: N846
Degree 80: N958
Degree 81: N769
Degree 84: N809
Degree 87: N299
Degree 89: N885
Degree 95: N871
Degree 103: N305
Degree 115: N811
Degree 125: N611
Degree 129: N309
Degree 142: N582
Degree 226: N416
Degree 245: N322
Degree 464: N754
Degree 501: N714
Degree 660: N321
Degree 741: N429
Degree 2453: N544
Degree 3152: N319

--- Bottom (subnet) degrees ---
Degree 1: 13360 subnets
Degree 2: 284 subnets
Degree 3: 97 subnets
Degree 4: 13 subnets
Degree 5: 213.140.35.246/31
Degree 7: 176.52.249.38/32

--- Base cycles ---
N1023, S378, N1025, S381, N1027, S384, N1030, S379
N156, S11 (B), N769, S78 (B), N759, S176, N719, S156, N713, S147, N707, S67 (B)
N296, S7, N1031, S386 (B)
N319, S23, N364, S82 (B), N416, S144 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S37 (B), N382, S125, N655, S124
N319, S46, N392, S53 (B)
N319, S52 (B), N811, S57 (B)
N319, S53 (B), N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S56 (B), N582, S57 (B)
N319, S57 (B), N811, S200 (B), N810, S179 (B), N766, S80
N319, S57 (B), N811, S211
N319, S57 (B), N811, S58 (B)
N319, S60, N611, S103, N618, S338, N964, S340, N958, S335 (B), N1010, S227, N840, S225, N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S62 (B), N640, S146 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S67 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S68 (B), N726, S159, N727, S160, N730, S161 (B), N744, S167 (B), N740, S168, N958, S335 (B), N1010, S227, N840, S225, N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S69 (B), N729, S161 (B), N744, S167 (B), N740, S168, N958, S335 (B), N1010, S227, N840, S225, N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S70, N731, S157, N720, S148, N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S71, N759, S78 (B)
N319, S72 (B), N740, S168, N958, S335 (B), N1010, S227, N840, S225, N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S73, N713, S156, N719, S176, N759, S78 (B)
N319, S74, N752, S172 (B), N673, S133, N659, S158 (B), N724, S150, N707, S147, N713, S156, N719, S176, N759, S78 (B)
N319, S78 (B), N759, S176, N719, S156, N713, S147, N707, S142 (B), N711, S347 (B), N980, S225, N840, S227, N1010, S335 (B), N958, S168, N740, S166
N319, S78 (B), N759, S176, N719, S156, N713, S147, N707, S146 (B), N640, S124
N319, S78 (B), N759, S176, N719, S156, N713, S147, N707, S150, N724, S158 (B), N659, S178 (B), N760, S79
N319, T8, N320, S18 (B)
N416, S144 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B), N769, S189 (B)
N544, S56 (B), N601, S98 (B), N808, S207 (B)
N544, S87 (B), N756, S88 (B)
N582, S56 (B), N1019, S91 (B)
N582, S56 (B), N811, S57 (B)
N582, S92 (B), N589, S95 (B), N596, S94 (B)
N601, S56 (B), N702, S99 (B)
N601, S97 (B), N702, S99 (B)
N601, S98 (B), N808, S100 (B)
N611, S103, N618, S338, N964, S340, N958, S335 (B), N1010, S227, N840, S225, N980, S347 (B), N711, S142 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B), N769, S192
N611, T42, N619, T58, N781, S103
N611, T43, N620, S102
N618, S103, N781, S194 (B), N769, S78 (B), N759, S176, N719, S156, N713, S147, N707, S142 (B), N711, S347 (B), N980, S225, N840, S227, N1010, S335 (B), N958, S340, N964, S338
N640, S119, N707, S146 (B)
N640, S146 (B), N707, S147, N713, S156, N719, S176, N759, S78 (B), N769, S193 (B)
N659, S128 (B), N724, S158 (B)
N659, S129 (B), N722, S149, N707, S150, N724, S158 (B)
N659, S63 (B), N769, S78 (B), N759, S176, N719, S156, N713, S147, N707, S150, N724, S158 (B)
N707, S142 (B), N711, S347 (B), N980, S225, N840, S227, N1010, S335 (B), N958, S168, N740, S169 (B), N777, S184 (B), N769, S78 (B), N759, S176, N719, S156, N713, S147
N707, S142 (B), N711, S347 (B), N980, S225, N840, S227, N1010, S335 (B), N958, S168, N740, S197 (B), N769, S78 (B), N759, S176, N719, S156, N713, S147
N769, T57, N770, S199 (B)
N811, T62, N815, S198 (B)
N840, S223, N958, S335 (B), N1010, S227
N846, S234, N865, S282 (B), N902, S285, N884, S262, N890, S271, N899, S240
N846, S235 (B), N868, S283, N902, S285, N884, S262, N890, S271, N899, S240
N846, S235 (B), N977, S345 (B), N902, S285, N884, S262, N890, S271, N899, S240
N846, S236, N884, S262, N890, S271, N899, S240
N846, S237 (B), N891, S266 (B), N948, S287 (B), N902, S285, N884, S262, N890, S271, N899, S240
N846, S238 (B), N902, S285, N884, S262, N890, S271, N899, S240
N846, S239, N897, S270 (B), N907, S275 (B), N902, S285, N884, S262, N890, S271, N899, S240
N868, S249 (B), N884, S285, N902, S283
N868, S250, N872, S264 (B), N888, S261, N884, S285, N902, S283
N868, S252, N879, S257, N890, S262, N884, S285, N902, S283
N868, S252, N879, S269, N895, S238 (B), N902, S283
N891, S266 (B), N948, S287 (B), N902, S277 (B), N909, S267 (B)
N902, S238 (B), N977, S345 (B)
N902, S273 (B), N1014, S287 (B)
N902, S273 (B), N977, S345 (B)
N902, S274 (B), N977, S345 (B)
N902, S275 (B), N1014, S287 (B)
N902, S275 (B), N977, S345 (B)
N902, S277 (B), N977, S345 (B)
N902, S278 (B), N977, S345 (B)
N902, S280 (B), N977, S345 (B)
N902, S284 (B), N977, S345 (B)
N902, S286 (B), N977, S345 (B)
N902, S287 (B), N977, S345 (B)
N902, S288 (B), N977, S345 (B)
N902, S289 (B), N977, S345 (B)
N958, S288 (B), N1015, S335 (B)
N958, S327, N1015, S335 (B)
N958, S328 (B), N1015, S335 (B)
N958, S331 (B), N1015, S335 (B)
N958, S331 (B), N964, S340
N958, S332 (B), N1015, S335 (B)
N958, S334 (B), N1010, S335 (B)
N958, S335 (B), N1015, S336 (B)
N958, S335 (B), N1015, S337 (B)
N993, S346 (B), N1015, S372 (B), N1011, S373
N993, S350, N1012, T81, N1011, S373
