--- About the graph ---
Total of vertices (all kinds): 1090
Hypothetic vertices: 176 / 1090 (16.146789%)
Subnet vertices: 515 / 1090 (47.247706%)
Known subnet vertices: 339 / 515 (65.825243%)

--- Subnet mappings ---
S104 = 129.242.25.116/30
S105 = 129.242.25.160/30
S106 = 129.242.25.164/30
S107 = 129.242.25.176/30
S108 = 129.242.25.180/30
S109 = 129.242.25.188/30
S110 = 129.242.25.196/30
S111 = 129.242.25.200/29
S112 = 129.242.25.248/30
S113 = 129.242.25.252/30
S114 = 129.242.26.132/30
S115 = 129.242.24.200/30
S116 = 129.242.24.104/30
S117 = 129.242.24.128/30
S118 = 129.242.24.20/30
S119 = 129.242.25.208/29
S120 = 129.242.24.28/30
S121 = 129.242.24.248/30
S122 = 129.242.24.96/29
S123 = 129.242.24.148/30
S124 = 129.242.24.152/30
S125 = 129.242.24.184/30
S126 = 129.242.24.224/28
S127 = 129.242.25.120/29
S128 = 129.242.25.228/30
S129 = 129.242.59.16/28
S130 = 129.242.59.64/26
S131 = 129.242.24.8/30
S132 = 129.242.24.108/30
S133 = 129.242.25.216/30
S134 = 129.242.24.52/30
S135 = 129.242.24.56/30
S136 = 129.242.24.180/30
S137 = 129.242.24.12/30
S138 = 129.242.24.84/30
S139 = 129.242.59.0/28
S140 = 129.242.24.112/30
S141 = 129.242.222.0/24
S142 = 129.242.24.24/30
S143 = 129.242.24.124/30
S144 = 129.242.24.120/30
S145 = 129.242.24.136/30
S146 = 129.242.24.144/30
S147 = 129.242.24.132/30
S148 = 129.242.24.88/30
S149 = 129.242.24.76/30
S150 = 129.242.25.244/30
S151 = 129.242.24.188/30
S152 = 129.242.25.80/29
S153 = 129.242.25.64/30
S154 = 129.242.25.76/30
S155 = 129.242.25.112/30
S156 = 129.242.25.220/30
S157 = 129.242.220.192/27
S158 = 129.242.122.44/30
S159 = 129.242.25.184/30
S160 = 129.242.24.240/30
S161 = 129.242.25.232/30
S162 = 128.39.46.232/31
S163 = 158.39.104.32/30
S164 = 128.39.47.248/30
S165 = 158.39.0.140/30
S166 = 158.39.52.0/27
S167 = 193.157.66.0/27
S168 = 158.39.101.24/31
S169 = 158.39.0.196/30
S170 = 128.39.70.48/30
S171 = 158.36.4.38/31
S172 = 158.39.104.26/31
S173 = 158.39.8.252/31
S174 = 192.146.239.40/29
S175 = 128.39.70.44/31
S176 = 158.39.53.128/30
S177 = 128.39.90.240/29
S178 = 158.39.93.48/29
S179 = 158.39.93.80/29
S180 = 128.39.46.182/31
S181 = 128.39.65.160/30
S182 = 128.39.70.96/30
S183 = 128.39.46.188/31
S184 = 158.38.1.76/30
S185 = 128.39.47.90/31
S186 = 128.39.65.236/30
S187 = 128.39.70.200/30
S188 = 128.39.70.30/31
S189 = 129.241.1.142/31
S190 = 129.241.77.12/30
S191 = 129.241.1.132/31
S192 = 129.241.1.134/31
S193 = 129.241.1.136/31
S194 = 129.241.1.146/31
S195 = 129.241.1.148/31
S196 = 129.241.1.150/31
S197 = 129.241.1.154/31
S198 = 129.241.1.158/31
S199 = 129.241.1.160/31
S200 = 129.241.1.162/31
S201 = 129.241.1.166/31
S202 = 129.241.1.168/31
S203 = 129.241.1.172/31
S204 = 129.241.1.196/31
S205 = 129.241.1.208/31
S206 = 129.241.1.230/31
S207 = 129.241.1.128/31
S208 = 129.241.1.170/31
S209 = 129.241.1.152/31
S210 = 129.241.1.156/31
S211 = 129.241.34.128/26
S212 = 128.39.91.68/30
S213 = 128.39.140.0/23
S214 = 129.241.76.104/30
S215 = 129.241.77.32/30
S216 = 129.241.76.64/28
S217 = 129.241.76.248/30
S218 = 128.39.46.88/30
S219 = 128.39.46.208/30
S220 = 128.39.46.216/30
S221 = 128.39.46.200/31
S222 = 158.39.2.200/30
S223 = 158.39.3.116/30
S224 = 158.39.2.192/29
S225 = 128.39.178.0/25
S226 = 128.39.47.56/31
S227 = 128.39.90.224/30
S228 = 128.39.46.52/30
S229 = 128.39.39.144/29
S230 = 128.39.47.252/30
S231 = 158.38.1.136/30
S232 = 128.39.70.84/31
S233 = 158.38.1.112/31
S234 = 158.38.160.50/31
S235 = 128.39.70.240/31
S236 = 158.36.8.0/26
S237 = 128.39.46.128/30
S238 = 128.39.70.28/31
S239 = 128.39.70.86/31
S240 = 129.240.25.216/30
S241 = 129.240.100.40/30
S242 = 129.240.25.188/30
S243 = 129.240.100.68/30
S244 = 129.240.25.68/30
S245 = 129.240.25.100/30
S246 = 129.240.24.228/30
S247 = 129.240.25.4/30
S248 = 129.240.24.248/30
S249 = 129.240.100.4/30
S250 = 129.240.100.44/30
S251 = 129.240.100.56/30
S252 = 129.240.25.192/30
S253 = 129.240.24.180/30
S254 = 129.240.100.84/30
S255 = 129.240.24.128/30
S256 = 129.240.24.152/30
S257 = 129.240.24.240/30
S258 = 129.240.25.84/30
S259 = 129.240.25.120/30
S260 = 129.240.25.152/30
S261 = 129.240.25.160/30
S262 = 129.240.100.156/30
S263 = 129.240.100.48/30
S264 = 129.240.100.80/30
S265 = 129.240.24.164/30
S266 = 129.240.24.232/30
S267 = 129.240.25.36/30
S268 = 129.240.25.72/30
S269 = 129.240.25.80/30
S270 = 129.240.25.220/30
S271 = 129.240.100.124/30
S272 = 129.240.24.144/30
S273 = 129.240.24.184/30
S274 = 129.240.25.96/30
S275 = 129.240.100.100/30
S276 = 129.240.25.40/30
S277 = 129.240.24.140/30
S278 = 129.240.25.148/30
S279 = 129.240.100.0/30
S280 = 129.240.24.224/30
S281 = 129.240.24.220/30
S282 = 129.240.100.148/30
S283 = 129.240.24.192/30
S284 = 129.240.25.108/30
S285 = 129.240.123.128/28
S286 = 129.240.25.212/30
S287 = 129.240.100.108/30
S288 = 158.36.42.76/30
S289 = 158.36.84.128/27
S290 = 158.36.215.0/24
S291 = 158.38.8.96/28
S292 = 128.39.65.220/30
S293 = 128.39.8.116/30
S294 = 128.39.47.88/31
S295 = 128.39.70.0/30
S296 = 128.39.70.228/30
S297 = 128.39.70.236/31
S298 = 158.36.76.0/30
S299 = 128.39.70.184/30
S300 = 128.39.46.244/31
S301 = 128.39.46.212/31
S302 = 128.39.70.188/30
S303 = 128.39.47.92/31
S304 = 128.39.47.52/30
S305 = 158.39.1.28/30
S306 = 158.36.4.20/31
S307 = 158.39.1.16/30
S308 = 128.39.47.124/30
S309 = 158.39.1.24/30
S310 = 158.36.84.52/30
S311 = 157.249.196.72/31
S312 = 157.249.196.16/31
S313 = 157.249.196.24/31
S314 = 157.249.196.20/31
S315 = 157.249.196.22/31
S316 = 157.249.196.118/31
S317 = 157.249.159.0/24
S318 = 157.249.196.32/31
S319 = 157.249.84.160/29
S320 = 157.249.84.104/29
S321 = 157.249.84.168/29
S322 = 157.249.196.40/31
S323 = 157.249.196.122/31
S324 = 193.156.24.82/31
S325 = 193.156.24.64/31
S326 = 193.156.24.74/31
S327 = 193.156.24.76/30
S328 = 193.156.24.88/30
S329 = 158.36.84.220/30
S330 = 128.39.70.52/30
S331 = 128.39.23.200/29
S332 = 128.39.47.16/30
S333 = 158.39.104.44/30
S334 = 158.39.101.26/31
S335 = 158.39.101.116/30
S336 = 128.39.46.124/30
S337 = 158.39.9.232/30
S338 = 158.39.9.244/30
S339 = 158.39.6.0/25

--- Top (neighborhood) degrees ---
Degree 1: 70 neighborhoods
Degree 2: 178 neighborhoods
Degree 3: 95 neighborhoods
Degree 4: 49 neighborhoods
Degree 5: 41 neighborhoods
Degree 6: 35 neighborhoods
Degree 7: 27 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 18 neighborhoods
Degree 10: N109, N140, N168, N22, N293, N294, N467, N521, N564, N648
Degree 11: 19 neighborhoods
Degree 12: 16 neighborhoods
Degree 13: N105, N375, N499, N533, N543
Degree 14: N129, N151, N182, N305, N437, N516, N548, N576, N669
Degree 15: N142, N150, N178, N258, N394, N421, N474, N520, N531, N599
Degree 16: N146, N303, N414, N428, N441, N490, N592
Degree 17: N381, N434, N435
Degree 18: N337, N433, N471, N616
Degree 19: N170, N193, N212, N230, N259, N270
Degree 20: N593
Degree 21: N164, N320, N354, N549
Degree 22: N447, N500, N527, N666
Degree 23: N595, N621
Degree 24: N172, N391
Degree 25: N518
Degree 26: N454
Degree 28: N547, N580, N605
Degree 29: N541
Degree 30: N281, N440, N485, N578
Degree 31: N237, N479, N563, N587
Degree 33: N507, N98
Degree 34: N175
Degree 35: N192, N223
Degree 37: N606
Degree 38: N275
Degree 39: N224, N475
Degree 44: N340
Degree 45: N218
Degree 53: N538
Degree 55: N444, N497
Degree 57: N106
Degree 60: N125
Degree 67: N308
Degree 75: N107
Degree 104: N511
Degree 107: N108
Degree 125: N427
Degree 140: N284

--- Bottom (subnet) degrees ---
Degree 1: 3866 subnets
Degree 2: 301 subnets
Degree 3: 34 subnets
Degree 4: 129.177.1.128/27
Degree 5: 129.242.59.64/26
Degree 6: 157.249.159.0/24
Degree 83: 128.39.224.0/21

--- Base cycles ---
N106, S4, N150, S26 (B), N146, T7
N106, S4, N192, S12
N106, S4, N365, T52, N366, T54, N367, S15 (B), N125, S11
N106, S4, N648, T103
N106, T7, N146, S25
N182, S4, N648, T105
N192, S4, N204, T17
N192, S4, N460, T20
N192, S4, N485, T23
N192, T18, N213, T99, N647, T102, N485, T23
N192, T19, N218, T100, N647, T102, N485, T23
N192, T21, N471, T101, N647, T102, N485, T23
N192, T23, N485, T102, N647, T100, N218, S65
N193, S47, N198, S49
N210, T28, N211, S56
N218, S4, N245, T42, N258, T32
N218, S4, N414, T67, N413, T66, N412, T33
N218, S4, N647, T100
N218, T31, N233, T35, N245, T42, N258, T32
N233, T34, N243, S75 (B), N398, T61, N397, S4, N245, T35
N233, T34, N243, T41, N258, T42, N245, T35
N233, T35, N245, T42, N258, S69 (B)
N233, T35, N245, T42, N258, S70
N233, T35, N245, T42, N258, S71
N245, S4, N254, T39, N253, T38
N255, S4, N655, S332
N259, S4, N263, S83, N264, S92 (B), N275, S81
N263, S4, N266, T45
N266, S4, N267, T46
N281, T49, N360, S166
N284, S116, N308, S130
N284, S118, N335, S148, N337, S151, N320, S135, N318, S131, N308, S130
N284, S121, N354, S130
N284, S126, N308, S130
N284, S127, N308, S130
N308, S133, N327, S141
N318, S136, N323, S139
N365, S4, N375, T53
N369, T57, N371, T58, N372, T59, N373, T108, N659, T107, N660, T109, N661, S168 (B)
N387, S175, N394, S178
N404, S4, N406, T64
N471, S4, N647, T101
N485, S4, N490, T75
N485, S4, N647, T102
N490, S4, N553, S289
N507, S251, N511, S264, N522, S268, N535, S275, N533, S254
N575, S4, N648, T106
N591, S4, N602, S305
N593, S4, N597, T89, N596, T88
N615, S318 (B), N616, S317, N628, S322 (B)
N98, S4, N575, T5
N98, S4, N593, T6
N98, T2, N106, T103, N648, T106, N575, T5
N98, T3, N158, T104, N648, T106, N575, T5
N98, T4, N182, T105, N648, T106, N575, T5
N98, T5, N575, T106, N648, T104, N158, S30
N98, T5, N575, T106, N648, T105, N182, S38
