--- About the graph ---
Total of vertices (all kinds): 1082
Hypothetic vertices: 65 / 1082 (6.007394%)
Subnet vertices: 519 / 1082 (47.966728%)
Known subnet vertices: 454 / 519 (87.475915%)

--- Subnet mappings ---
S184 = 194.219.110.0/24
S185 = 194.219.116.0/23
S186 = 194.219.210.0/23
S187 = 212.251.44.64/27
S188 = 212.251.104.0/21
S189 = 213.16.164.0/23
S190 = 213.16.166.64/27
S191 = 213.16.176.0/20
S192 = 213.16.208.0/20
S193 = 213.16.244.0/23
S194 = 62.1.32.64/30
S195 = 62.1.32.96/27
S196 = 62.1.32.180/30
S197 = 193.92.25.88/30
S198 = 193.92.38.48/30
S199 = 193.92.42.132/30
S200 = 193.92.87.16/30
S201 = 193.92.87.24/30
S202 = 193.92.87.196/30
S203 = 193.92.91.0/30
S204 = 193.92.103.4/30
S205 = 193.92.103.128/29
S206 = 193.92.130.64/29
S207 = 193.92.130.152/30
S208 = 193.92.163.52/30
S209 = 193.92.164.88/29
S210 = 193.92.164.180/30
S211 = 194.219.2.252/30
S212 = 194.219.3.92/30
S213 = 194.219.6.12/30
S214 = 194.219.48.196/30
S215 = 194.219.56.224/27
S216 = 194.219.136.96/28
S217 = 194.219.136.184/30
S218 = 194.219.153.224/28
S219 = 194.219.170.36/30
S220 = 194.219.170.236/30
S221 = 194.219.183.204/30
S222 = 194.219.232.148/30
S223 = 212.251.21.92/30
S224 = 212.251.21.100/30
S225 = 212.251.21.144/30
S226 = 212.251.22.92/30
S227 = 212.251.22.172/30
S228 = 212.251.22.208/29
S229 = 212.251.23.40/30
S230 = 212.251.23.44/30
S231 = 212.251.23.48/28
S232 = 212.251.23.64/30
S233 = 212.251.23.72/30
S234 = 212.251.23.76/30
S235 = 212.251.23.92/30
S236 = 212.251.23.108/30
S237 = 212.251.23.136/30
S238 = 212.251.23.156/30
S239 = 212.251.23.184/29
S240 = 212.251.30.0/30
S241 = 212.251.30.128/28
S242 = 212.251.30.196/30
S243 = 212.251.30.216/30
S244 = 212.251.30.228/30
S245 = 212.251.32.248/30
S246 = 212.251.36.36/30
S247 = 212.251.42.108/30
S248 = 212.251.74.0/29
S249 = 212.251.75.64/27
S250 = 212.251.75.244/30
S251 = 212.251.90.252/30
S252 = 212.251.91.132/30
S253 = 212.251.95.60/30
S254 = 212.251.102.36/30
S255 = 212.251.102.48/30
S256 = 213.16.128.128/29
S257 = 213.16.129.152/30
S258 = 62.1.116.192/27
S259 = 212.251.23.144/29
S260 = 213.16.129.64/30
S261 = 62.1.116.8/30
S262 = 212.251.23.12/30
S263 = 213.16.128.252/30
S264 = 193.92.89.192/29
S265 = 194.219.183.130/31
S266 = 212.251.23.16/30
S267 = 213.16.136.80/30
S268 = 193.92.13.160/30
S269 = 193.92.42.32/28
S270 = 62.1.116.20/30
S271 = 62.1.116.48/30
S272 = 193.92.42.96/30
S273 = 193.92.48.208/30
S274 = 193.92.87.224/28
S275 = 193.92.91.156/30
S276 = 193.92.91.244/30
S277 = 193.92.103.48/30
S278 = 193.92.164.64/30
S279 = 193.92.164.128/30
S280 = 194.219.2.212/30
S281 = 194.219.6.44/30
S282 = 194.219.71.184/30
S283 = 194.219.146.132/30
S284 = 194.219.170.176/30
S285 = 212.251.22.80/30
S286 = 212.251.36.172/30
S287 = 212.251.75.136/30
S288 = 194.219.199.184/30
S289 = 62.1.2.0/30
S290 = 62.1.32.160/28
S291 = 62.1.116.80/30
S292 = 62.1.116.224/28
S293 = 193.92.25.96/29
S294 = 193.92.25.112/28
S295 = 193.92.25.176/28
S296 = 193.92.38.56/30
S297 = 193.92.38.96/29
S298 = 193.92.38.248/30
S299 = 193.92.42.72/30
S300 = 193.92.42.156/30
S301 = 193.92.48.112/28
S302 = 193.92.48.152/30
S303 = 193.92.87.32/28
S304 = 193.92.87.96/28
S305 = 193.92.91.212/30
S306 = 193.92.103.60/30
S307 = 193.92.103.80/29
S308 = 193.92.103.96/30
S309 = 193.92.103.220/30
S310 = 193.92.130.72/30
S311 = 193.92.163.8/30
S312 = 193.92.163.28/30
S313 = 193.92.163.76/30
S314 = 193.92.163.176/28
S315 = 193.92.164.68/30
S316 = 193.92.164.124/30
S317 = 193.92.164.140/30
S318 = 193.92.164.232/30
S319 = 193.92.196.188/30
S320 = 193.92.196.252/30
S321 = 194.219.3.52/30
S322 = 194.219.3.228/30
S323 = 194.219.3.232/30
S324 = 194.219.3.244/30
S325 = 194.219.3.248/29
S326 = 194.219.6.16/30
S327 = 194.219.6.40/30
S328 = 194.219.6.124/30
S329 = 194.219.6.144/30
S330 = 194.219.56.116/30
S331 = 194.219.56.164/30
S332 = 194.219.56.200/30
S333 = 194.219.56.204/30
S334 = 194.219.58.8/30
S335 = 194.219.58.40/30
S336 = 194.219.58.240/29
S337 = 194.219.71.132/30
S338 = 194.219.136.164/30
S339 = 194.219.136.252/30
S340 = 194.219.153.20/30
S341 = 194.219.153.92/30
S342 = 194.219.153.120/29
S343 = 194.219.160.0/21
S344 = 212.251.21.16/30
S345 = 212.251.21.28/30
S346 = 212.251.22.12/30
S347 = 212.251.22.24/29
S348 = 212.251.23.0/29
S349 = 212.251.30.232/30
S350 = 212.251.36.128/30
S351 = 212.251.42.152/29
S352 = 212.251.49.192/30
S353 = 212.251.59.16/30
S354 = 212.251.59.80/28
S355 = 212.251.75.236/30
S356 = 212.251.90.248/30
S357 = 212.251.91.32/27
S358 = 212.251.91.164/30
S359 = 212.251.91.248/30
S360 = 212.251.102.8/29
S361 = 213.16.129.236/30
S362 = 212.251.22.32/30
S363 = 194.219.6.196/30
S364 = 193.92.38.196/30
S365 = 194.219.136.180/30
S366 = 193.92.91.136/30
S367 = 62.1.169.32/30
S368 = 194.219.47.0/30
S369 = 194.219.47.64/28
S370 = 212.251.32.192/30
S371 = 62.1.110.224/30
S372 = 194.219.199.124/30
S373 = 194.219.199.172/30
S374 = 194.219.208.28/30
S375 = 194.219.208.76/30
S376 = 213.16.250.184/30
S377 = 194.219.208.160/30
S378 = 213.16.250.156/30
S379 = 62.1.110.164/30
S380 = 194.219.199.220/30
S381 = 194.219.199.4/30
S382 = 194.219.199.32/30
S383 = 62.1.110.136/30
S384 = 194.219.208.24/30
S385 = 62.1.32.88/30
S386 = 62.1.32.212/30
S387 = 62.1.116.84/30
S388 = 193.92.42.56/30
S389 = 193.92.42.176/30
S390 = 193.92.48.168/30
S391 = 193.92.87.92/30
S392 = 194.219.6.140/30
S393 = 194.219.58.44/30
S394 = 194.219.71.156/30
S395 = 212.251.21.112/30
S396 = 194.219.31.0/30
S397 = 62.1.116.180/30
S398 = 194.219.3.8/30
S399 = 194.219.153.140/30
S400 = 212.251.22.44/30
S401 = 212.251.56.48/30
S402 = 212.251.90.112/30
S403 = 212.251.23.112/28
S404 = 194.219.143.120/29
S405 = 194.219.32.0/21
S406 = 193.92.94.224/30
S407 = 194.219.58.144/28
S408 = 212.251.30.252/30
S409 = 212.251.42.220/30
S410 = 212.251.59.44/30
S411 = 212.251.94.252/30
S412 = 62.1.110.228/30
S413 = 194.219.199.144/30
S414 = 194.219.199.252/30
S415 = 194.219.253.128/30
S416 = 194.219.208.188/30
S417 = 213.16.250.160/30
S418 = 62.1.110.168/30
S419 = 194.219.199.224/30
S420 = 194.219.199.108/30
S421 = 194.219.199.60/30
S422 = 62.1.110.140/30
S423 = 193.92.196.192/27
S424 = 212.251.22.248/30
S425 = 212.251.40.40/29
S426 = 212.251.36.68/30
S427 = 193.92.48.24/30
S428 = 193.92.75.116/30
S429 = 213.16.252.200/30
S430 = 194.219.108.32/29
S431 = 194.219.108.56/29
S432 = 194.219.221.128/25
S433 = 194.219.242.252/30
S434 = 212.251.94.228/30
S435 = 194.219.199.152/30
S436 = 194.219.199.160/30
S437 = 194.219.199.80/30
S438 = 62.1.110.208/30
S439 = 62.1.110.212/30
S440 = 62.1.110.196/30
S441 = 213.16.250.84/30
S442 = 193.92.102.0/25
S443 = 213.16.250.80/30
S444 = 62.1.15.156/30
S445 = 212.251.91.96/30
S446 = 62.1.32.16/29
S447 = 193.92.87.156/30
S448 = 194.219.199.8/30
S449 = 194.219.234.216/30
S450 = 194.219.253.92/30
S451 = 194.219.234.192/29
S452 = 193.92.103.208/29
S453 = 194.219.253.220/30
S454 = 213.16.250.4/30

--- Top (neighborhood) degrees ---
Degree 1: 38 neighborhoods
Degree 2: 453 neighborhoods
Degree 3: 63 neighborhoods
Degree 4: 20 neighborhoods
Degree 5: N307, N519, N626, N68, N83
Degree 6: N200, N424, N513
Degree 7: N1, N422, N43, N53, N6, N617, N628, N76
Degree 8: N135, N46, N82
Degree 9: N47, N55, N577, N595, N608, N622
Degree 10: N420, N565, N98
Degree 11: N597, N603, N604
Degree 12: N42
Degree 14: N607, N619
Degree 15: N602
Degree 16: N392, N593
Degree 18: N550
Degree 19: N567
Degree 42: N427, N521, N536
Degree 48: N547
Degree 60: N514
Degree 62: N574
Degree 69: N67
Degree 78: N589
Degree 89: N400
Degree 130: N555
Degree 222: N304
Degree 248: N429
Degree 310: N107
Degree 468: N84
Degree 484: N227

--- Bottom (subnet) degrees ---
Degree 1: 2803 subnets
Degree 2: 375 subnets
Degree 3: 66 subnets
Degree 4: 62.1.110.216/30 (sound), 62.1.34.0/23, 193.92.176.0/21, 213.16.244.0/23, 62.1.110.152/30 (sound), 194.219.32.0/21
Degree 5: 194.219.116.0/23, 62.1.116.192/27
Degree 7: 62.1.192.0/21
Degree 9: 62.1.80.0/21
Degree 11: 193.92.240.0/20
Degree 12: 193.92.75.128/25
Degree 17: 213.16.176.0/20

--- Base cycles ---
N107, S131, N574, S161
N227, S165, N547, S379, N514, S381, N555, S405
N227, S165, N550, S380, N514, S381, N555, S405
N227, S169, N555, S405
N227, S170, N555, S405
N227, S178, N555, S405
N227, S185, N555, S405
N227, S191, N555, S405
N227, S191, N589, S431
N227, S343, N429, S294, N514, S381, N555, S405
N227, S430, N589, S431
N514, S379, N547, S178, N555, S381
N514, S380, N550, S191, N555, S381
N66, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S2
N67, S1, N606, S440, N604, S10
N67, S1, N606, S440, N604, S438, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S121, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S195, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S2
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S205, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S209, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S215, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S216, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S218, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S231, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S239, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S241, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S248, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S249, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S258, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S259, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S290, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S293, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S295, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S297, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S303, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S307, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S314, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S325, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S336, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S348, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S351, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S357, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S360, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S39, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S40, N304, S256, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S403, N545, S402, N536, S378, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S452, N622, S451, N619, S13
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S46, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S50, N586, S429, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S51, N589, S431, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S53, N595, S433, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S161, N107, S88, N84, S54, N597, S347, N429, S294, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S406, N565, S382, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S413, N516, S372, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S415, N519, S375, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S416, N521, S377, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S417, N536, S378, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S418, N547, S379, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S419, N550, S380, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S420, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S421, N565, S382, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S440, N604, S439, N574, S422, N567, S383, N514, S381, N555, S405, N227, S436, N603, S9
N67, S1, N606, S47, N514, S381, N555, S405, N227, S436, N603, S9
N67, S5, N625, S453, N624, S14
N67, S8, N602, S435, N227, S436, N603, S9
N67, S9, N603, S436, N227, S405, N555, S381, N514, S294, N429, S292, N608, S441, N607, S11
N84, S2, N628, S1, N606, S440, N604, S439, N574, S161, N107, S88
N84, S38, N107, S88
N84, S41, N392, S269, N107, S88
N84, S42, N400, S274
N84, S47, N606, S440, N604, S439, N574, S161, N107, S88
N84, S48, N574, S161, N107, S88
N84, S49, N577, S258
N84, S49, N577, S423
N84, S49, N577, S424
N84, S52, N593, S432
N84, S57, N107, S88
N84, S68, N107, S88
N84, S78, N107, S88
N84, S88, N107, S113
N84, S88, N107, S114
N84, S88, N107, S115
N84, S88, N107, S137
N84, S88, N107, S140
N84, S88, N107, S146
N84, S88, N107, S155
