--- About the graph ---
Total of vertices (all kinds): 1051
Hypothetic vertices: 163 / 1051 (15.509039%)
Subnet vertices: 495 / 1051 (47.098002%)
Known subnet vertices: 332 / 495 (67.070707%)

--- Subnet mappings ---
S78 = 128.39.70.244/31
S79 = 128.39.70.28/31
S80 = 128.39.70.30/31
S81 = 128.39.70.32/30
S82 = 128.39.70.44/31
S83 = 128.39.70.46/31
S84 = 128.39.70.48/30
S85 = 128.39.70.52/30
S86 = 128.39.70.60/30
S87 = 128.39.70.64/31
S88 = 128.39.70.72/29
S89 = 128.39.70.8/31
S90 = 128.39.70.84/31
S91 = 128.39.70.86/31
S92 = 128.39.70.96/30
S93 = 128.39.8.116/30
S94 = 128.39.8.24/29
S95 = 128.39.90.216/29
S96 = 128.39.90.224/30
S97 = 128.39.90.240/29
S98 = 128.39.91.68/30
S99 = 129.240.100.0/30
S100 = 129.240.100.100/30
S101 = 129.240.100.108/30
S102 = 129.240.100.124/30
S103 = 129.240.100.148/30
S104 = 129.240.100.156/30
S105 = 129.240.100.4/30
S106 = 129.240.100.40/30
S107 = 129.240.100.44/30
S108 = 129.240.100.48/30
S109 = 129.240.100.56/30
S110 = 129.240.100.68/30
S111 = 129.240.100.80/30
S112 = 129.240.100.84/30
S113 = 129.240.123.128/28
S114 = 129.240.24.128/30
S115 = 129.240.24.140/30
S116 = 129.240.24.144/30
S117 = 129.240.24.152/30
S118 = 129.240.24.164/30
S119 = 129.240.24.180/30
S120 = 129.240.24.192/30
S121 = 129.240.24.220/30
S122 = 129.240.24.224/30
S123 = 129.240.24.228/30
S124 = 129.240.24.232/30
S125 = 129.240.24.240/30
S126 = 129.240.24.248/30
S127 = 129.240.25.100/30
S128 = 129.240.25.108/30
S129 = 129.240.25.120/30
S130 = 129.240.25.148/30
S131 = 129.240.25.152/30
S132 = 129.240.25.160/30
S133 = 129.240.25.188/30
S134 = 129.240.25.192/30
S135 = 129.240.25.212/30
S136 = 129.240.25.216/30
S137 = 129.240.25.220/30
S138 = 129.240.25.36/30
S139 = 129.240.25.4/30
S140 = 129.240.25.40/30
S141 = 129.240.25.68/30
S142 = 129.240.25.72/30
S143 = 129.240.25.80/30
S144 = 129.240.25.84/30
S145 = 129.240.25.96/30
S146 = 129.241.1.128/31
S147 = 129.241.1.132/31
S148 = 129.241.1.134/31
S149 = 129.241.1.136/31
S150 = 129.241.1.142/31
S151 = 129.241.1.146/31
S152 = 129.241.1.148/31
S153 = 129.241.1.150/31
S154 = 129.241.1.152/31
S155 = 129.241.1.154/31
S156 = 129.241.1.156/31
S157 = 129.241.1.158/31
S158 = 129.241.1.160/31
S159 = 129.241.1.162/31
S160 = 129.241.1.166/31
S161 = 129.241.1.168/31
S162 = 129.241.1.170/31
S163 = 129.241.1.172/31
S164 = 129.241.1.196/31
S165 = 129.241.1.208/31
S166 = 129.241.34.128/26
S167 = 129.241.76.104/30
S168 = 129.241.76.248/30
S169 = 129.241.76.64/28
S170 = 129.241.77.12/30
S171 = 129.241.77.32/30
S172 = 129.242.122.44/30
S173 = 129.242.220.192/27
S174 = 129.242.222.0/24
S175 = 129.242.24.104/30
S176 = 129.242.24.108/30
S177 = 129.242.24.112/30
S178 = 129.242.24.12/30
S179 = 129.242.24.120/30
S180 = 129.242.24.124/30
S181 = 129.242.24.128/30
S182 = 129.242.24.132/30
S183 = 129.242.24.136/30
S184 = 129.242.24.144/30
S185 = 129.242.24.148/30
S186 = 129.242.24.152/30
S187 = 129.242.24.176/30
S188 = 129.242.24.180/30
S189 = 129.242.24.184/30
S190 = 129.242.24.188/30
S191 = 129.242.24.20/30
S192 = 129.242.24.200/30
S193 = 129.242.24.204/30
S194 = 129.242.24.220/30
S195 = 129.242.24.224/28
S196 = 129.242.24.24/30
S197 = 129.242.24.240/30
S198 = 129.242.24.248/30
S199 = 129.242.24.28/30
S200 = 129.242.24.48/30
S201 = 129.242.24.52/30
S202 = 129.242.24.56/30
S203 = 129.242.24.68/30
S204 = 129.242.24.76/30
S205 = 129.242.24.8/30
S206 = 129.242.24.80/30
S207 = 129.242.24.84/30
S208 = 129.242.24.88/30
S209 = 129.242.24.96/29
S210 = 129.242.25.104/30
S211 = 129.242.25.112/30
S212 = 129.242.25.116/30
S213 = 129.242.25.120/29
S214 = 129.242.25.160/30
S215 = 129.242.25.164/30
S216 = 129.242.25.176/30
S217 = 129.242.25.180/30
S218 = 129.242.25.184/30
S219 = 129.242.25.188/30
S220 = 129.242.25.196/30
S221 = 129.242.25.200/29
S222 = 129.242.25.208/29
S223 = 129.242.25.216/30
S224 = 129.242.25.220/30
S225 = 129.242.25.228/30
S226 = 129.242.25.232/30
S227 = 129.242.25.244/30
S228 = 129.242.25.248/30
S229 = 129.242.25.252/30
S230 = 129.242.25.64/30
S231 = 129.242.25.76/30
S232 = 129.242.25.80/29
S233 = 129.242.25.96/30
S234 = 129.242.26.132/30
S235 = 129.242.59.0/28
S236 = 129.242.59.16/28
S237 = 129.242.59.64/26
S238 = 151.157.16.0/20
S239 = 157.249.159.8/31
S240 = 157.249.196.116/31
S241 = 157.249.196.120/31
S242 = 157.249.196.16/31
S243 = 157.249.196.20/31
S244 = 157.249.196.24/31
S245 = 157.249.196.42/31
S246 = 157.249.196.72/31
S247 = 157.249.84.152/29
S248 = 157.249.84.160/29
S249 = 157.249.84.168/29
S250 = 158.36.153.206/31
S251 = 158.36.19.120/30
S252 = 158.36.215.0/24
S253 = 158.36.4.10/31
S254 = 158.36.4.12/31
S255 = 158.36.4.20/31
S256 = 158.36.4.22/31
S257 = 158.36.4.26/31
S258 = 158.36.4.38/31
S259 = 158.36.42.76/30
S260 = 158.36.76.0/30
S261 = 158.36.8.0/26
S262 = 158.36.84.128/27
S263 = 158.36.84.220/30
S264 = 158.36.84.40/31
S265 = 158.36.84.52/30
S266 = 158.36.84.56/30
S267 = 158.37.1.168/29
S268 = 158.37.1.32/29
S269 = 158.37.1.94/31
S270 = 158.37.106.0/23
S271 = 158.37.110.0/23
S272 = 158.37.160.128/30
S273 = 158.37.160.144/30
S274 = 158.37.2.16/30
S275 = 158.37.21.224/30
S276 = 158.38.0.112/30
S277 = 158.38.0.220/30
S278 = 158.38.1.112/31
S279 = 158.38.1.136/30
S280 = 158.38.1.76/30
S281 = 158.38.160.50/31
S282 = 158.38.2.0/24
S283 = 158.38.234.222/31
S284 = 158.38.234.226/31
S285 = 158.38.234.40/29
S286 = 158.38.236.0/31
S287 = 158.38.236.2/31
S288 = 158.38.4.0/26
S289 = 158.38.58.16/29
S290 = 158.38.63.252/31
S291 = 158.38.71.152/29
S292 = 158.38.8.64/29
S293 = 158.38.8.96/28
S294 = 158.39.0.140/30
S295 = 158.39.0.196/30
S296 = 158.39.1.100/30
S297 = 158.39.1.16/30
S298 = 158.39.1.24/30
S299 = 158.39.1.28/30
S300 = 158.39.1.56/30
S301 = 158.39.1.8/30
S302 = 158.39.101.26/31
S303 = 158.39.104.26/31
S304 = 158.39.104.32/30
S305 = 158.39.104.44/30
S306 = 158.39.2.192/29
S307 = 158.39.2.200/30
S308 = 158.39.3.116/30
S309 = 158.39.52.0/27
S310 = 158.39.53.128/30
S311 = 158.39.6.0/26
S312 = 158.39.8.252/31
S313 = 158.39.9.232/30
S314 = 158.39.9.244/30
S315 = 158.39.93.48/29
S316 = 158.39.93.80/29
S317 = 161.4.101.0/30
S318 = 192.146.239.40/29
S319 = 193.156.2.0/29
S320 = 193.156.24.64/31
S321 = 193.156.24.74/31
S322 = 193.156.24.76/30
S323 = 193.156.24.82/31
S324 = 193.156.24.88/30
S325 = 193.156.92.0/28
S326 = 193.156.92.44/30
S327 = 193.156.92.64/30
S328 = 193.156.92.84/30
S329 = 193.157.66.0/27
S330 = 78.91.96.0/31
S331 = 78.91.96.14/31
S332 = 78.91.96.32/31

--- Degree analysis ---
New figure saved in AS224_16-03-2020_bip_degree_CDFs.pdf
New figure saved in AS224_16-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 136
Maximum bottom (subnet) degree: 136

--- Base cycles ---
New figure saved in AS224_16-03-2020_bip_cycles.pdf
N182, S4, N194, T19
N182, S4, N208, T21
N182, S4, N438, T22
N182, S4, N448, T23
N182, S4, N466, T25
N208, S4, N249, T41, N250, S76, N233, T35, N223, S72, N248, T34
N208, S4, N249, T41, N250, S76, N233, T35, N223, T33
N223, S70, N248, S72
N223, S71, N248, S72
N223, T35, N233, S76, N250, T41, N249, S4, N235, T36
N223, T35, N233, S76, N250, T41, N249, S4, N235, T40, N248, S72
N256, S4, N258, T44
N285, S121, N309, S135, N355, S126
N285, S123, N336, S153, N338, S156, N321, S140, N319, S136, N309, S135, N355, S126
N357, S4, N360, T52
N466, S4, N470, T61
N569, S4, N580, S303
N571, S4, N575, T75, N574, T74
N584, S310, N594, S314, N605, S311
N86, S4, N171, T4
N86, S4, N553, T5
N86, S4, N571, T6
N86, T2, N94, S4
N94, S4, N141, S27, N137, T7
