--- About the graph ---
Total of vertices (all kinds): 1332
Hypothetic vertices: 472 / 1332 (35.435435%)
Subnet vertices: 673 / 1332 (50.525526%)
Known subnet vertices: 201 / 673 (29.866270%)

--- Subnet mappings ---
Degree 202: N371
Degree 206: N470
Degree 452: N177

--- Bottom (subnet) degrees ---
Degree 1: 3912 subnets
Degree 2: 27 subnets
Degree 3: 156 subnets
Degree 4: 195.22.218.32/28 (sound), 195.22.218.192/27 (sound), 195.22.221.104/29, 195.22.222.32/29 (sound), 89.221.37.144/29 (sound), 89.221.43.232/29 (sound), 93.186.132.200/29 (sound), 149.3.183.112/29 (sound), 195.22.199.120/29 (sound), 195.22.208.16/29
Degree 5: 195.22.218.48/28 (sound), 195.22.219.16/28 (sound), 213.144.160.0/27 (sound), 93.186.132.224/29 (sound), 195.22.209.32/28 (sound), 195.22.209.96/27 (sound)
Degree 6: 5.178.43.176/28 (sound)
Degree 8: 195.22.209.192/27 (sound)

--- Base cycles ---
N177, S1, N185, S86 (B)
N177, S101 (B), N302, S144 (B)
N177, S101 (B), N355, S146
N177, S102 (B), N303, S145
N177, S102 (B), N776, S177 (B)
N177, S103 (B), N304, S119 (B)
N177, S104, N770, S174
N177, S119 (B), N321, S161 (B)
N177, S12 (B), N224, S37 (B)
N177, S120 (B), N321, S161 (B)
N177, S120 (B), N322, S122 (B)
N177, S121 (B), N322, S122 (B)
N177, S123, N325, S147 (B)
N177, S123, N329, S125
N177, S124, N325, S147 (B)
N177, S124, N328, S125
N177, S131, N337, S134
N177, S132, N341, S135
N177, S137, N343, S140
N177, S139, N348, S141
N177, S14 (B), N314, S113 (B)
N177, S146, N364, S155 (B)
N177, S148 (B), N365, S156 (B)
N177, S149 (B), N365, S156 (B)
N177, S15 (B), N199, S17
N177, S15 (B), N212, S26
N177, S159 (B), N368, S160 (B)
N177, S16, N212, S26
N177, S17, N201, S142 (B)
N177, S17, N201, S166 (B)
N177, S178 (B), N778, S197, N780, S179 (B)
N177, S2 (B), N357, S148 (B)
N177, S20, N207, S22
N177, S21, N206, S22
N177, S21, N367, S157 (B)
N177, S21, N367, S158 (B)
N177, S23 (B), N309, S108 (B)
N177, S25 (B), N211, S165 (B)
N177, S25 (B), N213, S91 (B)
N177, S27 (B), N213, S91 (B)
N177, S28, N771, S158 (B)
N177, S28, N771, S175
N177, S28, N771, S195
N177, S31 (B), N652, S165 (B)
N177, S32, N218, S55
N177, S33 (B), N289, S96
N177, S34, N220, S99
N177, S35 (B), N220, S99
N177, S35 (B), N221, S94 (B)
N177, S37 (B), N293, S98
N177, S39 (B), N226, S52 (B)
N177, S39 (B), N266, S95 (B)
N177, S40 (B), N227, S178 (B)
N177, S40 (B), N298, S99
N177, S41 (B), N298, S99
N177, S42 (B), N229, S43 (B)
N177, S42 (B), N266, S95 (B)
N177, S44 (B), N234, S51 (B)
N177, S45 (B), N234, S51 (B)
N177, S46 (B), N234, S51 (B)
N177, S47 (B), N234, S51 (B)
N177, S47 (B), N268, S87 (B)
N177, S49, N238, S51 (B)
N177, S5 (B), N296, S99
N177, S51 (B), N234, S179 (B)
N177, S53, N245, S58
N177, S58, N247, S59
N177, S6, N228, S163 (B)
N177, S6, N228, S41 (B)
N177, S6, N228, S50 (B)
N177, S61 (B), N655, T34, N654, S166 (B)
N177, S62 (B), N654, S166 (B)
N177, S66, N257, S67
N177, S68 (B), N268, S87 (B)
N177, S69 (B), N298, S99
N177, S7 (B), N213, S91 (B)
N177, S70 (B), N261, S92
N177, S70 (B), N266, S95 (B)
N177, S72, N264, S73
N177, S75, N266, S95 (B)
N177, S76, N267, S77
N177, S77, N268, S87 (B)
N177, S79 (B), N261, S92
N177, S8 (B), N254, S108 (B)
N177, S8 (B), N254, S113 (B)
N177, S8 (B), N254, S115 (B)
N177, S8 (B), N254, S13 (B)
N177, S8 (B), N254, S169 (B)
N177, S8 (B), N254, S176 (B)
N177, S8 (B), N254, S19 (B)
N177, S8 (B), N254, S63
N177, S8 (B), N254, S64 (B)
N177, S82 (B), N298, S99
N177, S83 (B), N221, S94 (B)
N177, S84 (B), N298, S99
N177, S87 (B), N268, S150 (B)
N177, S87 (B), N268, S152 (B)
N177, S87 (B), N268, S154 (B)
N177, S87 (B), N268, S171 (B)
N177, S87 (B), N268, S181 (B)
N177, S88 (B), N266, S95 (B)
N177, S89 (B), N221, S94 (B)
N177, S9 (B), N253, S10 (B)
N177, S9 (B), N253, S105 (B)
N177, S9 (B), N253, S106 (B)
N177, S9 (B), N253, S107 (B)
N177, S9 (B), N253, S11 (B)
N177, S9 (B), N253, S112
N177, S9 (B), N253, S114 (B)
N177, S9 (B), N253, S164 (B)
N177, S9 (B), N253, S170 (B)
N177, S9 (B), N253, S173 (B)
N177, S9 (B), N253, S18 (B)
N177, S9 (B), N253, S63
N177, S9 (B), N253, S65 (B)
N177, S90 (B), N283, S91 (B)
N177, S91 (B), N213, S159 (B)
N177, S93 (B), N221, S94 (B)
N177, S94 (B), N221, S116 (B)
N177, S95 (B), N266, S151 (B)
N177, S95 (B), N266, S172 (B)
N177, S96, N295, S98
N177, S97, N292, S109 (B)
N177, S98, N296, S99
N177, S99, N297, S155 (B)
N177, S99, N298, S153 (B)
N177, S99, N298, S162 (B)
N177, S99, N299, S177 (B)
N177, S99, N300, S100 (B)
N177, S99, N300, S103 (B)
N177, S99, N300, S156 (B)
N177, S99, N733, S110 (B)
N177, S99, N733, S111 (B)
N20, S1, N177, S97
N20, S29, N177, S97
N20, S3, N177, S97
N20, S30, N177, S97
N20, S32, N177, S97
N20, S34, N177, S97
N20, S36, N177, S97
N20, S54, N177, S97
N20, S56, N177, S97
N20, S57, N177, S97
N20, S59, N177, S97
N20, S60 (B), N177, S97
N20, S63, N177, S97
N20, S75, N177, S97
N20, S76, N177, S97
N20, S85, N177, S97
N20, S97, N177, S126
N20, S97, N177, S127
N20, S97, N177, S128
N20, S97, N177, S129
N20, S97, N177, S130
N20, S97, N177, S133
N20, S97, N177, S135
N20, S97, N177, S136
N20, S97, N177, S137
N20, S97, N177, S141
N20, S97, N177, S168
N20, S97, N177, S175
N521, T17, N524, T22, N526, T19
N521, T18, N531, T23, N526, T19
N524, T20, N526, T22
N768, S174, N770, S194
