--- About the graph ---
Total of vertices (all kinds): 1149
Hypothetic vertices: 236 / 1149 (20.539600%)
Subnet vertices: 578 / 1149 (50.304613%)
Known subnet vertices: 342 / 578 (59.169550%)

--- Subnet mappings ---
S104 = 128.39.46.232/31
S105 = 158.39.104.32/30
S106 = 128.39.47.248/30
S107 = 158.39.0.140/30
S108 = 158.39.52.0/27
S109 = 193.157.66.0/27
S110 = 158.39.1.72/30
S111 = 128.39.70.48/30
S112 = 158.39.101.24/31
S113 = 158.39.0.196/30
S114 = 129.242.24.212/30
S115 = 129.242.24.184/30
S116 = 129.242.24.44/30
S117 = 129.242.24.60/30
S118 = 129.242.24.72/30
S119 = 129.242.24.96/30
S120 = 129.242.24.164/30
S121 = 129.242.24.172/30
S122 = 129.242.24.236/30
S123 = 129.242.24.252/30
S124 = 129.242.25.88/30
S125 = 129.242.25.92/30
S126 = 129.242.25.100/30
S127 = 129.242.25.120/30
S128 = 129.242.25.124/30
S129 = 129.242.25.152/30
S130 = 129.242.25.156/30
S131 = 129.242.25.168/29
S132 = 129.242.25.192/30
S133 = 129.242.24.196/30
S134 = 129.242.24.152/30
S135 = 129.242.24.8/30
S136 = 129.242.24.108/30
S137 = 129.242.24.148/30
S138 = 129.242.25.128/30
S139 = 129.242.24.100/30
S140 = 129.242.25.200/30
S141 = 129.242.25.216/30
S142 = 129.242.24.68/30
S143 = 129.242.24.80/30
S144 = 129.242.24.168/30
S145 = 129.242.24.220/30
S146 = 129.242.59.64/28
S147 = 129.242.24.128/30
S148 = 129.242.24.20/30
S149 = 129.242.25.224/30
S150 = 129.242.24.24/30
S151 = 129.242.24.124/30
S152 = 129.242.24.132/30
S153 = 129.242.24.88/30
S154 = 129.242.24.16/30
S155 = 129.242.24.76/30
S156 = 129.242.24.84/30
S157 = 129.242.25.244/30
S158 = 129.242.59.16/28
S159 = 129.242.24.52/30
S160 = 129.242.24.56/30
S161 = 129.242.24.180/30
S162 = 129.242.24.12/30
S163 = 129.242.59.8/29
S164 = 129.242.24.112/30
S165 = 129.242.24.116/30
S166 = 129.242.24.136/30
S167 = 129.242.24.144/30
S168 = 129.242.24.160/30
S169 = 129.242.25.112/30
S170 = 129.242.25.220/30
S171 = 129.242.220.192/27
S172 = 129.242.122.44/30
S173 = 129.242.25.184/30
S174 = 129.242.24.240/30
S175 = 129.242.25.232/30
S176 = 129.242.25.228/30
S177 = 129.242.59.32/28
S178 = 129.242.222.0/24
S179 = 129.242.25.80/29
S180 = 129.242.25.64/30
S181 = 129.242.25.76/30
S182 = 158.39.101.8/30
S183 = 158.39.104.26/31
S184 = 158.39.8.252/31
S185 = 192.146.239.40/29
S186 = 158.39.53.128/30
S187 = 128.39.90.240/29
S188 = 158.39.93.48/29
S189 = 128.39.47.90/31
S190 = 128.39.65.236/30
S191 = 128.39.70.200/30
S192 = 128.39.70.30/31
S193 = 129.241.1.142/31
S194 = 129.241.77.12/30
S195 = 129.241.1.132/31
S196 = 129.241.1.134/31
S197 = 129.241.1.136/31
S198 = 129.241.1.146/31
S199 = 129.241.1.148/31
S200 = 129.241.1.150/31
S201 = 129.241.1.154/31
S202 = 129.241.1.158/31
S203 = 129.241.1.160/31
S204 = 129.241.1.162/31
S205 = 129.241.1.172/31
S206 = 129.241.1.208/31
S207 = 129.241.1.222/31
S208 = 129.241.1.230/31
S209 = 129.241.1.232/31
S210 = 129.241.1.128/31
S211 = 129.241.1.170/31
S212 = 129.241.1.152/31
S213 = 129.241.1.156/31
S214 = 129.241.34.128/26
S215 = 128.39.91.68/30
S216 = 128.39.140.0/23
S217 = 129.241.76.104/30
S218 = 129.241.77.32/30
S219 = 129.241.76.20/30
S220 = 129.241.76.248/30
S221 = 128.39.46.88/30
S222 = 128.39.46.208/30
S223 = 128.39.46.216/30
S224 = 128.39.46.200/31
S225 = 158.39.2.200/30
S226 = 158.39.3.116/30
S227 = 158.39.2.192/29
S228 = 128.39.178.0/25
S229 = 128.39.47.56/31
S230 = 128.39.90.224/30
S231 = 128.39.46.52/30
S232 = 128.39.39.144/29
S233 = 128.39.47.252/30
S234 = 158.38.1.136/30
S235 = 128.39.70.84/31
S236 = 158.38.160.50/31
S237 = 128.39.70.240/31
S238 = 158.36.8.0/26
S239 = 128.39.46.128/30
S240 = 128.39.70.28/31
S241 = 128.39.70.86/31
S242 = 129.240.25.216/30
S243 = 129.240.100.40/30
S244 = 129.240.25.188/30
S245 = 129.240.100.68/30
S246 = 129.240.25.68/30
S247 = 129.240.25.100/30
S248 = 129.240.24.228/30
S249 = 129.240.25.4/30
S250 = 129.240.24.248/30
S251 = 129.240.100.44/30
S252 = 129.240.100.56/30
S253 = 129.240.25.192/30
S254 = 129.240.24.180/30
S255 = 129.240.100.84/30
S256 = 129.240.24.128/30
S257 = 129.240.24.152/30
S258 = 129.240.24.232/30
S259 = 129.240.24.240/30
S260 = 129.240.25.84/30
S261 = 129.240.25.120/30
S262 = 129.240.25.152/30
S263 = 129.240.25.160/30
S264 = 129.240.100.92/30
S265 = 129.240.100.156/30
S266 = 129.240.100.48/30
S267 = 129.240.100.80/30
S268 = 129.240.24.164/30
S269 = 129.240.25.36/30
S270 = 129.240.25.72/30
S271 = 129.240.25.80/30
S272 = 129.240.25.220/30
S273 = 129.240.100.140/30
S274 = 129.240.24.144/30
S275 = 129.240.24.184/30
S276 = 129.240.255.168/31
S277 = 129.240.25.96/30
S278 = 129.240.100.100/30
S279 = 129.240.25.40/30
S280 = 129.240.24.140/30
S281 = 129.240.25.148/30
S282 = 129.240.100.0/30
S283 = 129.240.24.224/30
S284 = 129.240.24.220/30
S285 = 129.240.100.148/30
S286 = 129.240.24.192/30
S287 = 129.240.25.108/30
S288 = 129.240.123.128/28
S289 = 129.240.25.212/30
S290 = 129.240.100.108/30
S291 = 158.36.42.76/30
S292 = 158.36.84.128/27
S293 = 158.36.215.0/24
S294 = 158.38.8.96/28
S295 = 128.39.65.220/30
S296 = 158.36.76.0/30
S297 = 158.36.141.64/27
S298 = 128.39.8.116/30
S299 = 128.39.47.88/31
S300 = 128.39.70.0/30
S301 = 128.39.70.228/30
S302 = 128.39.70.236/31
S303 = 128.39.70.184/30
S304 = 128.39.70.204/30
S305 = 128.39.46.244/31
S306 = 128.39.46.212/31
S307 = 128.39.70.188/30
S308 = 128.39.47.92/31
S309 = 128.39.47.52/30
S310 = 158.39.1.28/30
S311 = 158.39.1.16/30
S312 = 128.39.151.0/25
S313 = 128.39.47.124/30
S314 = 158.39.1.24/30
S315 = 158.36.84.52/30
S316 = 157.249.196.16/31
S317 = 157.249.196.24/31
S318 = 157.249.196.20/31
S319 = 157.249.196.22/31
S320 = 157.249.196.118/31
S321 = 157.249.159.0/24
S322 = 157.249.196.32/31
S323 = 157.249.84.160/29
S324 = 157.249.84.104/29
S325 = 157.249.84.168/29
S326 = 157.249.196.40/31
S327 = 157.249.196.122/31
S328 = 193.156.24.82/31
S329 = 193.156.24.64/31
S330 = 193.156.24.74/31
S331 = 193.156.24.76/30
S332 = 193.156.24.88/30
S333 = 158.36.84.220/30
S334 = 128.39.70.52/30
S335 = 128.39.23.200/29
S336 = 128.39.47.16/30
S337 = 158.39.104.44/30
S338 = 158.39.101.26/31
S339 = 158.39.101.116/30
S340 = 128.39.46.124/30
S341 = 158.39.9.232/30
S342 = 158.39.9.244/30

--- Top (neighborhood) degrees ---
Degree 1: 82 neighborhoods
Degree 2: 183 neighborhoods
Degree 3: 81 neighborhoods
Degree 4: 51 neighborhoods
Degree 5: 39 neighborhoods
Degree 6: 35 neighborhoods
Degree 7: 32 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: 16 neighborhoods
Degree 10: N230, N310, N341, N346, N367, N442, N446, N480, N577
Degree 11: 14 neighborhoods
Degree 12: 15 neighborhoods
Degree 13: 12 neighborhoods
Degree 14: N141, N158, N170, N196, N294, N528, N538, N541, N557, N655
Degree 15: N160, N274, N523, N590, N612
Degree 16: N166, N426, N434, N448, N451, N486, N509
Degree 17: N500, N604, N605, N625
Degree 18: N192, N203, N208, N249, N409, N483, N510, N520
Degree 19: N229, N300, N447
Degree 20: N246, N449
Degree 21: N186, N337, N396
Degree 22: N422, N606
Degree 23: N460, N629, N675
Degree 24: N419, N525
Degree 26: N289
Degree 27: N177, N366, N558
Degree 28: N194, N467, N556, N616
Degree 29: N593
Degree 30: N311, N576
Degree 31: N514, N549, N591, N599
Degree 32: N253, N334, N452, N491
Degree 33: N496, N617
Degree 37: N109, N206, N305
Degree 38: N487
Degree 45: N240, N241
Degree 48: N235
Degree 49: N402
Degree 52: N507
Degree 53: N457, N546
Degree 57: N117
Degree 60: N137
Degree 66: N118
Degree 67: N355
Degree 75: N526
Degree 76: N524
Degree 102: N517
Degree 115: N119
Degree 122: N441
Degree 126: N335

--- Bottom (subnet) degrees ---
Degree 1: 4033 subnets
Degree 2: 306 subnets
Degree 3: 33 subnets
Degree 4: 129.242.59.64/28 (sound), 129.177.1.128/27
Degree 6: 157.249.159.0/24

--- Base cycles ---
N109, T3, N117, T155, N656, T158, N586, T9
N109, T5, N196, T156, N656, T158, N586, T9
N109, T8, N583, T157, N656, T158, N586, T9
N109, T9, N586, S304
N109, T9, N586, T158, N656, T156, N196, S38
N109, T9, N586, T158, N656, T159, N589, T10
N109, T9, N586, T158, N656, T159, N589, T128, N590, T131, N602, T136, N603, S310, N613, T138, N605, T11
N109, T9, N586, T158, N656, T160, N614, T12
N117, T15, N166, S28, N170, T16
N117, T16, N170, S28, N166, S27
N206, T33, N230, T148, N655, T154, N562, T39
N206, T34, N235, S66
N206, T34, N235, T149, N655, T154, N562, T39
N206, T36, N483, T150, N655, T154, N562, T39
N206, T38, N496, T151, N655, T154, N562, T39
N208, S48, N214, S50
N227, T45, N228, S58
N249, T57, N259, T65, N274, S70 (B)
N249, T57, N259, T65, N274, S71
N249, T57, N259, T65, N274, S72
N249, T57, N259, T65, N274, T66, N261, T58
N289, T75, N293, S91, N294, S100 (B), N305, S89
N310, S102, N422, S188
N310, T82, N311, T162, N662, T164, N415, T83
N311, T85, N317, S108
N335, S134, N355, S148, N364, S153, N366, S162, N376, S160, N374, S135
N335, S140, N398, S177
N335, S141, N400, S178
N355, S146, N371, S149
N496, T113, N500, S292, N562, T154, N655, T151
N514, S252, N517, S267, N530, S270, N543, S278, N541, S255
N565, S295, N567, S297
N624, S322 (B), N625, S321, N636, S326 (B)
N668, T168, N669, S339, N671, T169
