--- About the graph ---
Total of vertices (all kinds): 1353
Hypothetic vertices: 506 / 1353 (37.398374%)
Subnet vertices: 691 / 1353 (51.071693%)
Known subnet vertices: 185 / 691 (26.772793%)

--- Subnet mappings ---
S117 = 5.178.43.192/28
S118 = 5.178.43.212/30
S119 = 5.178.43.224/29
S120 = 5.178.43.232/31
S121 = 5.178.44.69/32
S122 = 5.178.46.18/31
S123 = 79.140.80.136/29
S124 = 79.140.80.148/31
S125 = 79.140.80.164/31
S126 = 79.140.83.0/31
S127 = 79.140.83.2/31
S128 = 79.140.83.4/31
S129 = 79.140.83.6/32
S130 = 79.140.89.128/31
S131 = 79.140.89.34/31
S132 = 79.140.89.64/31
S133 = 79.140.90.128/31
S134 = 79.140.90.136/31
S135 = 79.140.90.36/32
S136 = 79.140.90.6/32
S137 = 79.140.91.23/32
S138 = 89.221.32.116/31
S139 = 89.221.32.136/31
S140 = 89.221.32.32/31
S141 = 89.221.34.116/31
S142 = 89.221.34.152/30
S143 = 89.221.34.198/32
S144 = 89.221.34.248/31
S145 = 89.221.34.250/32
S146 = 89.221.35.0/30
S147 = 89.221.37.128/30
S148 = 89.221.37.144/30
S149 = 89.221.37.2/32
S150 = 89.221.37.4/31
S151 = 89.221.40.0/30
S152 = 89.221.41.160/30
S153 = 89.221.41.168/30
S154 = 89.221.41.176/28
S155 = 89.221.41.4/31
S156 = 89.221.41.64/28
S157 = 89.221.42.12/31
S158 = 89.221.43.10/31
S159 = 89.221.43.106/31
S160 = 89.221.43.194/31
S161 = 89.221.43.232/30
S162 = 89.221.43.24/30
S163 = 89.221.43.72/29
S164 = 93.186.128.145/32
S165 = 93.186.128.224/29
S166 = 93.186.129.0/31
S167 = 93.186.129.118/31
S168 = 93.186.129.154/31
S169 = 93.186.129.189/32
S170 = 93.186.129.198/31
S171 = 93.186.129.20/31
S172 = 93.186.129.72/30
S173 = 93.186.129.76/31
S174 = 93.186.129.88/31
S175 = 93.186.129.94/32
S176 = 93.186.132.140/30
S177 = 93.186.132.160/29
S178 = 93.186.132.200/29
S179 = 93.186.132.66/31
S180 = 93.186.132.72/31
S181 = 93.186.133.122/31
S182 = 93.186.133.97/32
S183 = 93.186.135.0/30
S184 = 93.186.135.148/30
S185 = 93.186.137.192/27

--- Degree analysis ---
New figure saved in AS6762_09-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_09-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 6802
Maximum bottom (subnet) degree: 6802

--- Base cycles ---
New figure saved in AS6762_09-01-2020_bip_cycles.pdf
N225, S4, N227, T5
N225, T5, N227, S5
N225, T5, N227, S6
N225, T5, N227, S7
N227, S151, N809, S176, N817, S154
N784, S146, N790, S172
N803, S119, N840, S175
