--- About the graph ---
Total of vertices (all kinds): 1812
Hypothetic vertices: 348 / 1812 (19.205298%)
Subnet vertices: 882 / 1812 (48.675497%)
Known subnet vertices: 534 / 882 (60.544218%)

--- Subnet mappings ---
S215 = 184.105.81.212/30
S216 = 184.105.81.216/30
S217 = 184.105.81.238/31
S218 = 184.105.81.28/30
S219 = 184.105.81.60/30
S220 = 184.105.81.68/30
S221 = 184.105.81.76/30
S222 = 184.105.81.84/30
S223 = 184.105.81.92/30
S224 = 184.105.92.10/31
S225 = 184.75.240.0/27
S226 = 199.192.145.192/26
S227 = 208.64.62.0/28
S228 = 208.64.62.18/31
S229 = 208.64.62.28/30
S230 = 209.150.163.0/30
S231 = 209.150.163.128/25
S232 = 209.150.165.0/24
S233 = 209.150.167.248/30
S234 = 209.51.162.160/30
S235 = 209.51.163.236/30
S236 = 209.51.163.248/30
S237 = 209.51.164.112/29
S238 = 209.51.164.8/30
S239 = 209.51.167.128/28
S240 = 209.51.169.64/30
S241 = 209.51.173.200/29
S242 = 209.51.180.32/30
S243 = 209.51.191.172/30
S244 = 209.51.191.248/30
S245 = 216.218.132.12/30
S246 = 216.218.134.80/30
S247 = 216.218.135.236/30
S248 = 216.218.139.192/29
S249 = 216.218.147.244/30
S250 = 216.218.156.0/28
S251 = 216.218.158.88/29
S252 = 216.218.159.48/30
S253 = 216.218.159.64/29
S254 = 216.218.163.12/30
S255 = 216.218.184.56/30
S256 = 216.218.185.144/29
S257 = 216.218.185.168/30
S258 = 216.218.185.196/30
S259 = 216.218.192.196/30
S260 = 216.218.195.72/30
S261 = 216.218.196.12/30
S262 = 216.218.196.16/29
S263 = 216.218.196.184/30
S264 = 216.218.196.8/30
S265 = 216.218.200.68/30
S266 = 216.218.200.76/30
S267 = 216.218.207.192/29
S268 = 216.218.207.204/30
S269 = 216.218.207.4/30
S270 = 216.218.213.110/31
S271 = 216.218.213.92/30
S272 = 216.218.214.120/30
S273 = 216.218.214.124/30
S274 = 216.218.214.192/30
S275 = 216.218.214.248/30
S276 = 216.218.216.184/29
S277 = 216.218.216.242/31
S278 = 216.218.220.224/29
S279 = 216.218.221.28/30
S280 = 216.218.222.100/30
S281 = 216.218.222.4/30
S282 = 216.218.222.64/30
S283 = 216.218.224.0/30
S284 = 216.218.224.4/30
S285 = 216.218.226.192/30
S286 = 216.218.227.200/30
S287 = 216.218.227.204/30
S288 = 216.218.227.224/28
S289 = 216.218.227.68/30
S290 = 216.218.227.76/30
S291 = 216.218.229.140/30
S292 = 216.218.230.240/29
S293 = 216.218.230.84/30
S294 = 216.218.234.0/24
S295 = 216.218.236.12/30
S296 = 216.218.236.124/30
S297 = 216.218.240.44/30
S298 = 216.218.244.224/30
S299 = 216.218.244.236/30
S300 = 216.218.244.248/30
S301 = 216.218.244.88/30
S302 = 216.218.245.240/30
S303 = 216.218.255.156/30
S304 = 216.252.162.128/29
S305 = 216.252.162.140/30
S306 = 216.66.1.16/28
S307 = 216.66.2.164/30
S308 = 216.66.2.92/30
S309 = 216.66.24.108/30
S310 = 216.66.24.140/30
S311 = 216.66.24.84/30
S312 = 216.66.27.68/30
S313 = 216.66.3.136/30
S314 = 216.66.3.184/29
S315 = 216.66.3.60/30
S316 = 216.66.30.104/30
S317 = 216.66.30.160/30
S318 = 216.66.30.216/29
S319 = 216.66.30.248/30
S320 = 216.66.32.4/30
S321 = 216.66.32.52/30
S322 = 216.66.36.92/30
S323 = 216.66.37.48/28
S324 = 216.66.38.172/30
S325 = 216.66.38.180/30
S326 = 216.66.38.184/30
S327 = 216.66.38.192/30
S328 = 216.66.38.196/30
S329 = 216.66.39.64/30
S330 = 216.66.41.232/30
S331 = 216.66.41.248/29
S332 = 216.66.50.116/30
S333 = 216.66.54.40/29
S334 = 216.66.64.180/30
S335 = 216.66.70.50/31
S336 = 216.66.72.40/29
S337 = 216.66.73.104/29
S338 = 216.66.73.174/31
S339 = 216.66.73.44/30
S340 = 216.66.76.226/31
S341 = 216.66.76.232/30
S342 = 216.66.76.76/30
S343 = 216.66.77.100/30
S344 = 216.66.77.112/28
S345 = 216.66.77.208/30
S346 = 216.66.78.148/30
S347 = 216.66.78.244/30
S348 = 216.66.78.64/30
S349 = 216.66.78.76/30
S350 = 216.66.79.0/30
S351 = 216.66.79.252/30
S352 = 216.66.80.200/29
S353 = 216.66.81.156/30
S354 = 216.66.84.20/30
S355 = 216.66.88.180/30
S356 = 216.66.90.100/30
S357 = 216.66.93.136/30
S358 = 216.66.95.36/30
S359 = 23.145.128.100/30
S360 = 23.145.128.104/30
S361 = 23.145.128.128/30
S362 = 23.145.128.144/30
S363 = 23.145.128.20/30
S364 = 23.145.128.236/30
S365 = 23.145.128.96/30
S366 = 23.175.160.8/30
S367 = 27.50.36.148/30
S368 = 27.50.36.32/30
S369 = 27.50.36.60/30
S370 = 64.62.134.224/30
S371 = 64.62.134.228/30
S372 = 64.62.142.144/30
S373 = 64.62.142.152/29
S374 = 64.62.151.120/30
S375 = 64.62.153.60/30
S376 = 64.62.158.160/27
S377 = 64.62.158.242/31
S378 = 64.62.158.64/30
S379 = 64.62.163.124/30
S380 = 64.62.166.160/30
S381 = 64.62.166.220/30
S382 = 64.62.168.0/28
S383 = 64.62.175.0/30
S384 = 64.62.175.6/31
S385 = 64.62.177.0/31
S386 = 64.62.181.112/28
S387 = 64.62.182.140/30
S388 = 64.62.194.92/30
S389 = 64.62.195.136/30
S390 = 64.62.200.80/29
S391 = 64.62.202.208/28
S392 = 64.62.205.48/29
S393 = 64.62.206.72/29
S394 = 64.62.210.240/28
S395 = 64.62.211.224/29
S396 = 64.62.214.116/30
S397 = 64.62.214.80/28
S398 = 64.62.224.248/30
S399 = 64.62.244.224/29
S400 = 64.62.245.0/30
S401 = 64.62.249.112/29
S402 = 64.62.249.72/30
S403 = 64.7.230.80/28
S404 = 64.7.234.0/29
S405 = 64.7.234.12/30
S406 = 64.7.234.16/30
S407 = 64.7.234.24/30
S408 = 64.7.234.248/30
S409 = 64.7.234.28/30
S410 = 64.7.234.8/30
S411 = 64.71.128.180/30
S412 = 64.71.128.72/29
S413 = 64.71.129.68/30
S414 = 64.71.130.112/30
S415 = 64.71.132.0/25
S416 = 64.71.133.64/30
S417 = 64.71.133.68/30
S418 = 64.71.135.192/30
S419 = 64.71.135.34/31
S420 = 64.71.137.168/30
S421 = 64.71.137.24/29
S422 = 64.71.137.80/29
S423 = 64.71.138.176/29
S424 = 64.71.138.200/29
S425 = 64.71.145.0/29
S426 = 64.71.145.200/29
S427 = 64.71.145.212/30
S428 = 64.71.148.228/30
S429 = 64.71.150.20/30
S430 = 64.71.153.64/30
S431 = 64.71.154.128/30
S432 = 64.71.155.202/31
S433 = 64.71.157.160/28
S434 = 64.71.157.43/32
S435 = 64.71.158.170/31
S436 = 64.71.158.96/30
S437 = 64.71.162.112/30
S438 = 64.71.163.16/30
S439 = 64.71.166.232/30
S440 = 64.71.168.130/31
S441 = 64.71.176.104/29
S442 = 64.71.177.192/30
S443 = 64.71.178.192/28
S444 = 64.71.180.64/27
S445 = 64.71.184.40/30
S446 = 64.71.191.56/30
S447 = 65.19.129.44/30
S448 = 65.19.131.16/29
S449 = 65.19.134.124/30
S450 = 65.19.138.160/29
S451 = 65.19.138.168/30
S452 = 65.19.141.28/30
S453 = 65.19.143.136/30
S454 = 65.19.156.124/30
S455 = 65.19.157.200/30
S456 = 65.19.157.204/30
S457 = 65.19.157.64/30
S458 = 65.19.167.96/28
S459 = 65.19.176.128/29
S460 = 65.19.176.228/30
S461 = 65.19.176.64/30
S462 = 65.19.177.0/28
S463 = 65.19.189.160/30
S464 = 65.19.189.184/30
S465 = 65.19.189.188/30
S466 = 65.19.191.128/30
S467 = 65.19.191.136/30
S468 = 65.49.10.208/30
S469 = 65.49.10.96/27
S470 = 65.49.108.204/30
S471 = 65.49.11.56/30
S472 = 65.49.14.0/24
S473 = 65.49.22.212/30
S474 = 65.49.28.184/29
S475 = 65.49.28.208/30
S476 = 65.49.38.0/28
S477 = 65.49.39.52/30
S478 = 65.49.47.16/28
S479 = 65.49.67.0/28
S480 = 65.49.76.200/29
S481 = 66.119.119.0/24
S482 = 66.160.143.116/30
S483 = 66.160.146.184/30
S484 = 66.160.159.194/31
S485 = 66.160.172.112/30
S486 = 66.160.172.98/31
S487 = 66.160.179.0/24
S488 = 66.207.161.2/31
S489 = 66.220.10.136/30
S490 = 66.220.12.24/30
S491 = 66.220.13.36/30
S492 = 66.220.13.56/29
S493 = 66.220.2.184/30
S494 = 66.220.20.192/30
S495 = 66.220.23.32/30
S496 = 66.220.3.0/30
S497 = 66.220.3.72/30
S498 = 66.220.3.98/31
S499 = 66.220.7.250/31
S500 = 66.220.7.84/30
S501 = 72.52.104.194/31
S502 = 72.52.106.0/27
S503 = 72.52.106.100/30
S504 = 72.52.114.240/30
S505 = 72.52.80.200/29
S506 = 72.52.80.208/28
S507 = 72.52.84.156/30
S508 = 72.52.84.64/26
S509 = 72.52.92.116/30
S510 = 72.52.92.12/30
S511 = 72.52.92.120/30
S512 = 72.52.92.16/30
S513 = 72.52.92.196/30
S514 = 72.52.92.200/30
S515 = 72.52.92.204/30
S516 = 72.52.92.224/30
S517 = 72.52.92.244/30
S518 = 72.52.92.40/30
S519 = 72.52.92.48/30
S520 = 72.52.92.52/30
S521 = 72.52.92.56/30
S522 = 72.52.92.60/30
S523 = 72.52.92.64/30
S524 = 72.52.92.68/30
S525 = 72.52.92.8/30
S526 = 72.52.92.84/30
S527 = 72.52.98.96/29
S528 = 72.52.99.4/30
S529 = 74.82.46.180/30
S530 = 74.82.46.204/30
S531 = 74.82.48.240/28
S532 = 74.82.48.64/30
S533 = 74.82.49.0/30
S534 = 74.82.50.128/27

--- Degree analysis ---
New figure saved in AS6939_08-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_08-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 633
Maximum bottom (subnet) degree: 633

--- Base cycles ---
New figure saved in AS6939_08-09-2020_bip_cycles.pdf
N385, S2, N1233, S4
N385, S3, N1233, S4
N385, S3, N388, S22, N400, S31, N489, S40, N404, S247, N727, S4
N385, S4, N1233, S10
N385, S4, N1233, S11
N385, S4, N1233, S12
N385, S4, N1233, S13
N385, S4, N1233, S5
N385, S4, N1233, S6
N385, S4, N1233, S7
N385, S4, N1233, S8
N385, S4, N1233, S9
N385, S4, N1233, T127, N387, T17
N385, S4, N1233, T128, N1136, T19
N388, S24, N582, S149, N589, S208, N678, S198, N663, S25
N400, S30, N404, S40, N489, S31
N663, S196, N669, S200
N663, S197, N669, S200
N727, T58, N836, S298, N1008, S252
