--- About the graph ---
Total of vertices (all kinds): 1789
Hypothetic vertices: 302 / 1789 (16.880939%)
Subnet vertices: 884 / 1789 (49.413080%)
Known subnet vertices: 582 / 884 (65.837104%)

--- Subnet mappings ---
S311 = 43.241.41.4/30
S312 = 5.23.21.2/31
S313 = 5.23.30.16/30
S314 = 5.23.30.20/31
S315 = 5.23.30.22/31
S316 = 5.23.6.8/29
S317 = 63.243.128.108/30
S318 = 63.243.128.12/30
S319 = 63.243.128.160/31
S320 = 63.243.128.28/31
S321 = 63.243.128.36/30
S322 = 63.243.128.56/31
S323 = 63.243.128.92/30
S324 = 63.243.129.8/30
S325 = 63.243.152.60/30
S326 = 63.243.152.64/29
S327 = 63.243.152.72/30
S328 = 63.243.152.76/30
S329 = 63.243.153.24/30
S330 = 63.243.172.48/30
S331 = 63.243.186.20/30
S332 = 63.243.205.0/30
S333 = 63.243.205.12/31
S334 = 63.243.205.128/31
S335 = 63.243.216.22/31
S336 = 63.243.236.4/30
S337 = 63.243.250.12/30
S338 = 63.243.250.132/30
S339 = 63.243.251.0/30
S340 = 63.243.251.16/30
S341 = 64.86.113.128/30
S342 = 64.86.113.144/30
S343 = 64.86.113.148/30
S344 = 64.86.113.206/31
S345 = 64.86.123.192/30
S346 = 64.86.123.200/31
S347 = 64.86.123.228/30
S348 = 64.86.123.92/31
S349 = 64.86.124.4/31
S350 = 64.86.127.36/30
S351 = 64.86.134.0/29
S352 = 64.86.134.144/31
S353 = 64.86.152.20/30
S354 = 64.86.188.0/30
S355 = 64.86.197.4/30
S356 = 64.86.21.0/30
S357 = 64.86.21.100/30
S358 = 64.86.21.12/30
S359 = 64.86.21.192/27
S360 = 64.86.21.64/28
S361 = 64.86.226.20/30
S362 = 64.86.226.32/30
S363 = 64.86.226.56/30
S364 = 64.86.228.24/30
S365 = 64.86.228.66/31
S366 = 64.86.232.192/31
S367 = 64.86.232.194/31
S368 = 64.86.232.206/31
S369 = 64.86.243.128/26
S370 = 64.86.245.0/30
S371 = 64.86.248.32/31
S372 = 64.86.252.136/29
S373 = 64.86.252.148/30
S374 = 64.86.252.208/30
S375 = 64.86.252.228/30
S376 = 64.86.252.24/31
S377 = 64.86.252.56/31
S378 = 64.86.252.64/30
S379 = 64.86.252.80/28
S380 = 64.86.31.26/31
S381 = 64.86.31.28/31
S382 = 64.86.32.120/30
S383 = 64.86.32.32/30
S384 = 64.86.33.88/30
S385 = 64.86.62.28/30
S386 = 64.86.62.32/29
S387 = 64.86.62.56/30
S388 = 64.86.76.128/25
S389 = 64.86.79.0/30
S390 = 64.86.79.4/31
S391 = 64.86.8.8/30
S392 = 64.86.85.0/30
S393 = 64.86.85.16/30
S394 = 66.110.16.4/30
S395 = 66.110.40.228/31
S396 = 66.110.40.32/30
S397 = 66.110.44.28/30
S398 = 66.110.44.38/31
S399 = 66.110.44.48/28
S400 = 66.110.48.0/30
S401 = 66.110.56.128/30
S402 = 66.110.56.240/30
S403 = 66.110.56.36/30
S404 = 66.110.56.4/30
S405 = 66.110.57.112/30
S406 = 66.110.57.182/31
S407 = 66.110.57.38/31
S408 = 66.110.57.40/30
S409 = 66.110.59.0/30
S410 = 66.110.59.220/30
S411 = 66.110.59.240/30
S412 = 66.110.59.8/31
S413 = 66.110.72.68/30
S414 = 66.110.9.200/30
S415 = 66.110.96.4/30
S416 = 66.198.11.36/31
S417 = 66.198.111.140/30
S418 = 66.198.111.172/30
S419 = 66.198.111.200/30
S420 = 66.198.127.0/30
S421 = 66.198.154.128/30
S422 = 66.198.154.176/30
S423 = 66.198.154.204/30
S424 = 66.198.154.24/31
S425 = 66.198.154.68/31
S426 = 66.198.155.100/30
S427 = 66.198.155.16/29
S428 = 66.198.16.36/31
S429 = 66.198.168.0/23
S430 = 66.198.182.0/30
S431 = 66.198.182.32/29
S432 = 66.198.182.46/31
S433 = 66.198.182.56/30
S434 = 66.198.183.40/31
S435 = 66.198.70.60/31
S436 = 66.198.70.64/30
S437 = 66.198.70.92/31
S438 = 66.198.83.80/29
S439 = 66.198.9.176/29
S440 = 66.198.9.184/30
S441 = 66.198.9.8/30
S442 = 66.198.96.88/29
S443 = 70.34.61.100/31
S444 = 70.34.61.108/31
S445 = 70.34.62.128/31
S446 = 80.231.0.192/30
S447 = 80.231.0.26/31
S448 = 80.231.0.32/30
S449 = 80.231.111.0/30
S450 = 80.231.12.20/30
S451 = 80.231.124.12/30
S452 = 80.231.13.188/31
S453 = 80.231.13.234/31
S454 = 80.231.13.44/31
S455 = 80.231.130.108/31
S456 = 80.231.130.112/30
S457 = 80.231.130.12/30
S458 = 80.231.130.128/30
S459 = 80.231.130.132/30
S460 = 80.231.130.140/30
S461 = 80.231.130.24/30
S462 = 80.231.130.46/31
S463 = 80.231.130.48/29
S464 = 80.231.130.56/30
S465 = 80.231.130.92/31
S466 = 80.231.131.116/30
S467 = 80.231.131.128/26
S468 = 80.231.131.20/31
S469 = 80.231.131.204/30
S470 = 80.231.131.36/31
S471 = 80.231.131.44/30
S472 = 80.231.131.56/30
S473 = 80.231.131.60/30
S474 = 80.231.131.80/28
S475 = 80.231.134.204/30
S476 = 80.231.138.12/31
S477 = 80.231.138.4/31
S478 = 80.231.138.40/30
S479 = 80.231.138.44/30
S480 = 80.231.139.0/30
S481 = 80.231.139.16/28
S482 = 80.231.139.48/30
S483 = 80.231.139.52/30
S484 = 80.231.139.84/30
S485 = 80.231.14.0/31
S486 = 80.231.14.10/31
S487 = 80.231.14.108/31
S488 = 80.231.14.132/31
S489 = 80.231.14.14/31
S490 = 80.231.14.192/31
S491 = 80.231.14.222/31
S492 = 80.231.14.236/31
S493 = 80.231.14.246/31
S494 = 80.231.14.72/31
S495 = 80.231.14.74/31
S496 = 80.231.15.130/31
S497 = 80.231.15.140/31
S498 = 80.231.15.146/31
S499 = 80.231.15.240/31
S500 = 80.231.152.40/30
S501 = 80.231.153.128/30
S502 = 80.231.153.176/30
S503 = 80.231.153.20/31
S504 = 80.231.153.228/30
S505 = 80.231.153.28/30
S506 = 80.231.153.36/30
S507 = 80.231.153.48/30
S508 = 80.231.153.72/31
S509 = 80.231.153.84/30
S510 = 80.231.153.88/30
S511 = 80.231.154.108/30
S512 = 80.231.154.142/31
S513 = 80.231.154.160/30
S514 = 80.231.154.172/30
S515 = 80.231.154.208/31
S516 = 80.231.154.44/30
S517 = 80.231.157.32/30
S518 = 80.231.158.134/31
S519 = 80.231.158.28/30
S520 = 80.231.158.4/30
S521 = 80.231.159.128/30
S522 = 80.231.159.56/30
S523 = 80.231.159.84/30
S524 = 80.231.159.92/30
S525 = 80.231.163.0/30
S526 = 80.231.163.4/30
S527 = 80.231.165.99/32
S528 = 80.231.17.0/30
S529 = 80.231.18.10/31
S530 = 80.231.199.0/30
S531 = 80.231.199.132/30
S532 = 80.231.199.144/30
S533 = 80.231.199.148/30
S534 = 80.231.199.152/29
S535 = 80.231.199.56/30
S536 = 80.231.199.80/29
S537 = 80.231.200.4/30
S538 = 80.231.200.52/30
S539 = 80.231.200.76/30
S540 = 80.231.205.4/30
S541 = 80.231.217.0/30
S542 = 80.231.217.100/31
S543 = 80.231.217.196/31
S544 = 80.231.217.28/30
S545 = 80.231.218.20/31
S546 = 80.231.223.0/24
S547 = 80.231.229.124/30
S548 = 80.231.229.136/29
S549 = 80.231.229.32/30
S550 = 80.231.229.8/31
S551 = 80.231.231.16/28
S552 = 80.231.48.132/30
S553 = 80.231.48.44/31
S554 = 80.231.48.56/29
S555 = 80.231.50.8/29
S556 = 80.231.58.36/30
S557 = 80.231.58.4/31
S558 = 80.231.58.40/30
S559 = 80.231.60.160/29
S560 = 80.231.60.172/30
S561 = 80.231.60.176/29
S562 = 80.231.60.4/30
S563 = 80.231.60.64/30
S564 = 80.231.60.8/29
S565 = 80.231.62.152/30
S566 = 80.231.62.24/30
S567 = 80.231.62.36/30
S568 = 80.231.63.108/30
S569 = 80.231.63.116/30
S570 = 80.231.63.128/30
S571 = 80.231.63.224/29
S572 = 80.231.63.56/30
S573 = 80.231.76.4/30
S574 = 80.231.8.32/30
S575 = 80.231.8.88/30
S576 = 80.231.84.48/30
S577 = 80.231.89.36/30
S578 = 80.231.91.0/29
S579 = 80.231.91.104/30
S580 = 80.231.91.12/30
S581 = 80.231.91.64/30
S582 = 80.231.91.92/30

--- Degree analysis ---
New figure saved in AS6453_04-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_04-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 189
Maximum bottom (subnet) degree: 189

--- Base cycles ---
New figure saved in AS6453_04-01-2020_bip_cycles.pdf
N187, S8, N198, S21, N204, S28, N210, S38, N217, S40, N218, S49, N243, S72, N259, S79, N263, S87, N270, S93, N277, S409, N736, S313, N630, S301, N556, S266, N494, S249, N483, S11
N187, S8, N198, S21, N204, S28, N210, S38, N217, S40, N218, S49, N243, S72, N259, S79, N263, S87, N270, S93, N277, S409, N736, S313, N630, S301, N556, S266, N494, S262, N515, S276, N879, S482, N848, S479, N858, S474, N844, S461, N816, S462, N889, S521, N903, S450, N810, S545, N959, S542, N966, T60, N806, S557, N976, S251, N483, S11
N198, S20, N204, S21
N218, S48, N559, S313, N736, S409, N277, S93, N270, S87, N263, S79, N259, S72, N243, S49
N218, S49, N243, S72, N259, S79, N263, S87, N270, S93, N277, S409, N736, S313, N559, S315, N785, S432, N424, S53
N263, S87, N270, S93, N277, S409, N736, S346, N616, S350, N620, S355, N304, S109, N297, S107, N295, S88
N494, S262, N515, S276, N879, S482, N848, S479, N858, S474, N844, S461, N816, S462, N889, S521, N903, S450, N810, S545, N959, S542, N966, T60, N806, S300, N556, S266
N556, S299, N559, S313, N630, S301
N559, S312, N611, S346, N736, S313
N611, S346, N736, S313, N630, S301, N625, S347
N655, S374, N685, S375
N685, S375, N717, S404, N690, S398
N746, S414, N748, S416, N751, S415
N806, T60, N966, S542, N959, S545, N810, S443
N806, T60, N966, S543, N954, S445
N810, S449, N816, S462, N889, S521, N903, S450
N816, S460, N822, S463
N844, S473, N848, S479, N858, S474
N858, S486, N866, S487
N954, S540, N966, S543
N954, S541, N966, S543
N954, S542, N966, S543
N981, S564, N984, S578, N1009, S566
