--- About the graph ---
Total of vertices (all kinds): 1820
Hypothetic vertices: 306 / 1820 (16.813187%)
Subnet vertices: 907 / 1820 (49.835165%)
Known subnet vertices: 601 / 907 (66.262404%)

--- Subnet mappings ---
S232 = 195.219.81.12/30
S233 = 195.219.81.16/31
S234 = 195.219.81.56/29
S235 = 195.219.81.80/30
S236 = 195.219.83.160/28
S237 = 195.219.83.212/31
S238 = 195.219.83.224/30
S239 = 195.219.83.48/30
S240 = 195.219.83.56/30
S241 = 195.219.87.0/28
S242 = 195.219.87.105/32
S243 = 195.219.87.151/32
S244 = 195.219.87.160/30
S245 = 195.219.87.174/31
S246 = 195.219.87.28/32
S247 = 195.219.87.88/29
S248 = 195.219.87.96/29
S249 = 195.219.9.28/30
S250 = 195.219.9.32/30
S251 = 195.219.9.52/30
S252 = 195.219.9.8/30
S253 = 195.219.9.80/29
S254 = 195.219.9.88/30
S255 = 195.219.92.4/31
S256 = 195.219.98.0/29
S257 = 199.202.45.0/24
S258 = 199.202.50.128/30
S259 = 202.183.69.16/29
S260 = 202.183.69.28/30
S261 = 202.183.75.2/31
S262 = 206.82.129.18/31
S263 = 206.82.129.208/30
S264 = 206.82.129.240/30
S265 = 206.82.130.64/26
S266 = 206.82.134.48/30
S267 = 206.82.135.72/30
S268 = 206.82.141.16/30
S269 = 206.82.141.164/30
S270 = 207.45.206.92/30
S271 = 209.58.101.220/30
S272 = 209.58.18.64/30
S273 = 209.58.5.72/30
S274 = 209.58.57.16/31
S275 = 209.58.57.160/30
S276 = 209.58.60.16/31
S277 = 209.58.75.112/30
S278 = 209.58.75.144/30
S279 = 209.58.75.180/30
S280 = 209.58.75.196/30
S281 = 209.58.75.212/30
S282 = 209.58.75.216/30
S283 = 209.58.75.220/30
S284 = 209.58.76.4/30
S285 = 209.58.86.142/31
S286 = 209.58.86.184/29
S287 = 209.58.86.192/30
S288 = 209.58.86.24/29
S289 = 209.58.86.70/31
S290 = 209.58.9.0/28
S291 = 209.58.93.0/28
S292 = 209.58.93.104/30
S293 = 209.58.93.20/30
S294 = 216.6.112.4/31
S295 = 216.6.114.0/24
S296 = 216.6.115.88/30
S297 = 216.6.121.116/30
S298 = 216.6.121.128/25
S299 = 216.6.33.148/30
S300 = 216.6.55.84/30
S301 = 216.6.57.4/30
S302 = 216.6.57.96/31
S303 = 216.6.59.12/30
S304 = 216.6.87.0/30
S305 = 216.6.87.110/31
S306 = 216.6.87.140/30
S307 = 216.6.87.144/30
S308 = 216.6.87.20/31
S309 = 216.6.87.32/29
S310 = 216.6.87.76/30
S311 = 216.6.90.12/30
S312 = 216.6.90.16/28
S313 = 216.6.90.64/27
S314 = 216.6.91.88/30
S315 = 216.6.91.92/30
S316 = 41.206.172.12/30
S317 = 41.206.178.8/31
S318 = 41.206.179.4/30
S319 = 43.241.41.4/30
S320 = 5.23.21.2/31
S321 = 5.23.30.16/31
S322 = 5.23.30.23/32
S323 = 63.243.128.108/30
S324 = 63.243.128.12/30
S325 = 63.243.128.120/29
S326 = 63.243.128.160/31
S327 = 63.243.128.24/30
S328 = 63.243.128.28/31
S329 = 63.243.128.56/31
S330 = 63.243.128.58/31
S331 = 63.243.128.92/30
S332 = 63.243.152.12/30
S333 = 63.243.152.60/30
S334 = 63.243.152.96/31
S335 = 63.243.172.48/30
S336 = 63.243.186.20/30
S337 = 63.243.198.120/31
S338 = 63.243.198.16/29
S339 = 63.243.205.0/30
S340 = 63.243.205.12/31
S341 = 63.243.205.128/31
S342 = 63.243.205.14/31
S343 = 63.243.216.22/31
S344 = 63.243.236.4/30
S345 = 63.243.250.12/30
S346 = 63.243.250.52/31
S347 = 63.243.250.54/31
S348 = 63.243.250.56/31
S349 = 63.243.250.60/31
S350 = 63.243.251.16/30
S351 = 64.86.113.128/30
S352 = 64.86.113.144/30
S353 = 64.86.113.148/30
S354 = 64.86.113.200/30
S355 = 64.86.113.224/27
S356 = 64.86.113.4/30
S357 = 64.86.123.112/30
S358 = 64.86.123.192/30
S359 = 64.86.123.228/30
S360 = 64.86.123.24/31
S361 = 64.86.123.92/31
S362 = 64.86.123.94/31
S363 = 64.86.134.0/29
S364 = 64.86.152.20/30
S365 = 64.86.180.24/31
S366 = 64.86.188.0/30
S367 = 64.86.197.4/30
S368 = 64.86.21.0/29
S369 = 64.86.21.102/31
S370 = 64.86.21.106/31
S371 = 64.86.21.12/30
S372 = 64.86.21.210/31
S373 = 64.86.21.64/28
S374 = 64.86.226.20/30
S375 = 64.86.228.24/30
S376 = 64.86.228.66/31
S377 = 64.86.232.192/31
S378 = 64.86.232.194/31
S379 = 64.86.232.200/30
S380 = 64.86.243.128/26
S381 = 64.86.245.0/30
S382 = 64.86.248.4/31
S383 = 64.86.252.148/30
S384 = 64.86.252.230/31
S385 = 64.86.252.92/30
S386 = 64.86.31.26/31
S387 = 64.86.31.28/31
S388 = 64.86.31.8/30
S389 = 64.86.32.32/30
S390 = 64.86.32.44/30
S391 = 64.86.32.64/29
S392 = 64.86.33.102/31
S393 = 64.86.33.88/30
S394 = 64.86.62.28/30
S395 = 64.86.62.32/29
S396 = 64.86.62.48/28
S397 = 64.86.62.64/27
S398 = 64.86.76.128/27
S399 = 64.86.79.0/30
S400 = 64.86.79.14/31
S401 = 64.86.9.104/30
S402 = 66.110.16.12/30
S403 = 66.110.16.36/31
S404 = 66.110.16.4/30
S405 = 66.110.28.32/31
S406 = 66.110.40.212/31
S407 = 66.110.40.228/31
S408 = 66.110.40.32/30
S409 = 66.110.44.38/31
S410 = 66.110.44.48/28
S411 = 66.110.48.0/30
S412 = 66.110.56.240/30
S413 = 66.110.56.36/30
S414 = 66.110.56.4/30
S415 = 66.110.57.100/30
S416 = 66.110.57.112/30
S417 = 66.110.57.144/30
S418 = 66.110.57.180/30
S419 = 66.110.57.20/31
S420 = 66.110.57.224/30
S421 = 66.110.57.40/29
S422 = 66.110.59.0/30
S423 = 66.110.59.220/30
S424 = 66.110.59.240/30
S425 = 66.110.59.84/30
S426 = 66.110.72.68/30
S427 = 66.110.9.200/30
S428 = 66.110.96.184/31
S429 = 66.198.111.140/30
S430 = 66.198.111.200/31
S431 = 66.198.111.216/31
S432 = 66.198.116.64/30
S433 = 66.198.127.0/30
S434 = 66.198.154.112/30
S435 = 66.198.154.128/30
S436 = 66.198.154.204/30
S437 = 66.198.155.144/28
S438 = 66.198.155.16/30
S439 = 66.198.168.128/29
S440 = 66.198.182.32/29
S441 = 66.198.182.46/31
S442 = 66.198.182.56/30
S443 = 66.198.183.40/31
S444 = 66.198.25.0/28
S445 = 66.198.70.62/31
S446 = 66.198.70.64/28
S447 = 66.198.70.92/31
S448 = 66.198.83.64/27
S449 = 66.198.9.192/31
S450 = 66.198.96.24/31
S451 = 66.198.96.92/30
S452 = 70.34.61.100/30
S453 = 70.34.61.108/30
S454 = 70.34.62.128/30
S455 = 70.34.62.132/30
S456 = 80.231.0.192/30
S457 = 80.231.0.24/30
S458 = 80.231.0.32/30
S459 = 80.231.111.20/30
S460 = 80.231.12.20/30
S461 = 80.231.12.24/29
S462 = 80.231.123.32/31
S463 = 80.231.124.12/30
S464 = 80.231.13.188/31
S465 = 80.231.13.234/31
S466 = 80.231.130.108/31
S467 = 80.231.130.110/31
S468 = 80.231.130.12/30
S469 = 80.231.130.122/31
S470 = 80.231.130.132/30
S471 = 80.231.130.140/30
S472 = 80.231.130.56/30
S473 = 80.231.130.60/30
S474 = 80.231.131.0/30
S475 = 80.231.131.152/29
S476 = 80.231.131.160/31
S477 = 80.231.131.204/30
S478 = 80.231.131.4/31
S479 = 80.231.131.44/30
S480 = 80.231.131.58/31
S481 = 80.231.131.60/30
S482 = 80.231.131.68/30
S483 = 80.231.131.8/29
S484 = 80.231.134.204/30
S485 = 80.231.138.12/31
S486 = 80.231.138.44/30
S487 = 80.231.139.0/30
S488 = 80.231.139.24/30
S489 = 80.231.139.40/29
S490 = 80.231.139.48/30
S491 = 80.231.139.64/30
S492 = 80.231.139.84/30
S493 = 80.231.14.0/31
S494 = 80.231.14.108/31
S495 = 80.231.14.132/31
S496 = 80.231.14.14/31
S497 = 80.231.14.192/31
S498 = 80.231.14.222/31
S499 = 80.231.14.236/31
S500 = 80.231.14.244/31
S501 = 80.231.14.72/31
S502 = 80.231.14.74/31
S503 = 80.231.14.8/30
S504 = 80.231.15.130/31
S505 = 80.231.15.134/31
S506 = 80.231.15.140/31
S507 = 80.231.15.146/31
S508 = 80.231.15.240/31
S509 = 80.231.152.20/30
S510 = 80.231.152.24/29
S511 = 80.231.152.34/31
S512 = 80.231.152.72/31
S513 = 80.231.153.176/30
S514 = 80.231.153.20/31
S515 = 80.231.153.224/30
S516 = 80.231.153.28/30
S517 = 80.231.153.48/30
S518 = 80.231.153.72/31
S519 = 80.231.153.84/30
S520 = 80.231.154.108/30
S521 = 80.231.154.140/31
S522 = 80.231.154.142/31
S523 = 80.231.154.160/30
S524 = 80.231.154.172/30
S525 = 80.231.154.44/30
S526 = 80.231.157.32/30
S527 = 80.231.158.134/31
S528 = 80.231.158.28/30
S529 = 80.231.158.4/30
S530 = 80.231.159.108/30
S531 = 80.231.159.12/31
S532 = 80.231.159.56/30
S533 = 80.231.159.60/30
S534 = 80.231.159.84/30
S535 = 80.231.159.88/30
S536 = 80.231.159.92/30
S537 = 80.231.163.0/30
S538 = 80.231.163.4/30
S539 = 80.231.163.8/29
S540 = 80.231.165.98/31
S541 = 80.231.199.132/30
S542 = 80.231.199.144/30
S543 = 80.231.199.148/30
S544 = 80.231.199.152/29
S545 = 80.231.199.56/30
S546 = 80.231.199.80/29
S547 = 80.231.200.104/31
S548 = 80.231.200.110/31
S549 = 80.231.200.12/31
S550 = 80.231.200.32/31
S551 = 80.231.200.34/31
S552 = 80.231.205.4/30
S553 = 80.231.208.36/30
S554 = 80.231.214.2/32
S555 = 80.231.217.0/27
S556 = 80.231.218.20/31
S557 = 80.231.229.140/30
S558 = 80.231.229.32/30
S559 = 80.231.229.76/30
S560 = 80.231.230.192/28
S561 = 80.231.245.6/31
S562 = 80.231.48.134/31
S563 = 80.231.48.44/32
S564 = 80.231.48.56/29
S565 = 80.231.50.0/27
S566 = 80.231.58.36/30
S567 = 80.231.58.4/31
S568 = 80.231.58.40/30
S569 = 80.231.60.164/30
S570 = 80.231.60.172/30
S571 = 80.231.60.176/29
S572 = 80.231.60.38/31
S573 = 80.231.60.4/30
S574 = 80.231.60.64/30
S575 = 80.231.60.72/30
S576 = 80.231.60.8/30
S577 = 80.231.62.152/30
S578 = 80.231.62.36/30
S579 = 80.231.62.56/30
S580 = 80.231.62.72/29
S581 = 80.231.63.108/30
S582 = 80.231.63.128/30
S583 = 80.231.63.224/29
S584 = 80.231.63.56/30
S585 = 80.231.71.112/31
S586 = 80.231.71.40/31
S587 = 80.231.71.44/31
S588 = 80.231.71.46/31
S589 = 80.231.71.50/31
S590 = 80.231.71.6/31
S591 = 80.231.76.4/30
S592 = 80.231.77.16/30
S593 = 80.231.8.32/30
S594 = 80.231.8.88/30
S595 = 80.231.84.48/30
S596 = 80.231.89.36/30
S597 = 80.231.91.0/29
S598 = 80.231.91.104/30
S599 = 80.231.91.12/30
S600 = 80.231.91.42/31
S601 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_04-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_04-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 253
Maximum bottom (subnet) degree: 253

--- Base cycles ---
New figure saved in AS6453_04-09-2020_bip_cycles.pdf
N236, S21, N244, S29, N431, S149, N433, S42, N259, S22
N236, S22, N259, S42, N433, S149, N431, S194, N495, S23
N244, S28, N252, S34, N259, S42, N433, S149, N431, S29
N306, S42, N433, S160, N467, S180, N342, S62
N306, S61, N314, S63
N355, S90, N356, S91
N431, S150, N483, S234, N556, S196, N495, S194
N496, S202, N504, S209, N511, S204
N565, S244, N566, S247, N569, S245
N630, S294, N654, S317, N661, S323, N986, S556, N984, S554, N979, S295
N661, S322, N704, S323
N661, S323, N986, S357, N710, S509, N912, S503, N892, S467, N856, S329
N704, S323, N986, S353
N704, S323, N986, S354
N704, S323, N986, S355
N704, S323, N986, S357
N704, S323, N986, S358
N704, S323, N986, S359
N704, S359, N816, S360
N710, T71, N718, T76, N738, S361
N710, T71, N718, T76, N738, S365
N710, T71, N718, T76, N738, S366
N710, T71, N718, T76, N738, S368
N710, T71, N718, T76, N738, S371
N710, T71, N718, T76, N738, S372
N710, T71, N718, T76, N738, S373
N710, T71, N718, T76, N738, S374
N710, T71, N718, T76, N738, S375
N710, T71, N718, T76, N738, S376
N710, T71, N718, T76, N738, S377
N710, T71, N718, T76, N738, S378
N710, T71, N718, T76, N738, S379
N710, T71, N718, T76, N738, S392, N724, S369
N710, T71, N718, T76, N738, S393, N731, S370
N710, T71, N718, T76, N738, S393, N731, S391
N724, S392, N781, S403, N784, S418
N731, S392, N738, S393
N731, S392, N789, S394
N738, S374, N754, S392
N738, S377, N781, S392
N738, S378, N784, S403, N781, S392
N754, S392, N781, S399
N754, S392, N781, S401
N754, S392, N781, S402
N754, S392, N781, S403
N754, S392, N781, S404
N781, S399, N784, S403
N781, S401, N784, S403
N781, S402, N784, S403
N816, S360, N825, S442
N816, S441, N825, S442
N979, S553, N981, S556, N984, S554
N979, S554, N984, S556, N986, S555
N981, S323, N986, S353
N981, S323, N986, S355
N981, S323, N986, S357
N981, S323, N986, S358
N981, S323, N986, S359
N981, S323, N986, S556
N984, S353, N986, S556
N984, S354, N986, S556
N984, S355, N986, S556
N984, S357, N986, S556
N984, S358, N986, S556
N984, S359, N986, S556
