--- About the graph ---
Total of vertices (all kinds): 1136
Hypothetic vertices: 70 / 1136 (6.161972%)
Subnet vertices: 551 / 1136 (48.503521%)
Known subnet vertices: 481 / 551 (87.295826%)

--- Subnet mappings ---
S78 = 193.92.42.208/30
S79 = 193.92.42.32/30
S80 = 193.92.42.56/29
S81 = 193.92.42.68/30
S82 = 193.92.42.72/30
S83 = 193.92.48.116/30
S84 = 193.92.48.132/30
S85 = 193.92.48.152/30
S86 = 193.92.48.16/29
S87 = 193.92.48.164/30
S88 = 193.92.48.168/30
S89 = 193.92.48.188/30
S90 = 193.92.48.192/28
S91 = 193.92.48.208/30
S92 = 193.92.48.216/30
S93 = 193.92.48.220/30
S94 = 193.92.48.228/30
S95 = 193.92.48.24/30
S96 = 193.92.48.28/30
S97 = 193.92.48.8/30
S98 = 193.92.68.0/22
S99 = 193.92.72.0/22
S100 = 193.92.76.0/23
S101 = 193.92.78.128/25
S102 = 193.92.87.12/30
S103 = 193.92.87.124/30
S104 = 193.92.87.156/30
S105 = 193.92.87.16/30
S106 = 193.92.87.196/30
S107 = 193.92.87.200/30
S108 = 193.92.87.216/30
S109 = 193.92.87.32/28
S110 = 193.92.87.56/30
S111 = 193.92.87.64/29
S112 = 193.92.87.92/30
S113 = 193.92.87.96/28
S114 = 193.92.91.0/30
S115 = 193.92.91.136/30
S116 = 193.92.91.156/30
S117 = 193.92.91.172/30
S118 = 193.92.91.212/30
S119 = 193.92.91.244/30
S120 = 193.92.91.4/30
S121 = 193.92.91.48/30
S122 = 193.92.91.68/30
S123 = 193.92.94.224/30
S124 = 194.219.108.0/23
S125 = 194.219.110.0/24
S126 = 194.219.115.244/30
S127 = 194.219.116.0/23
S128 = 194.219.134.236/30
S129 = 194.219.136.108/30
S130 = 194.219.136.136/29
S131 = 194.219.136.164/30
S132 = 194.219.136.180/30
S133 = 194.219.136.184/30
S134 = 194.219.136.188/30
S135 = 194.219.136.200/30
S136 = 194.219.136.204/30
S137 = 194.219.136.236/30
S138 = 194.219.136.252/30
S139 = 194.219.136.32/29
S140 = 194.219.136.80/28
S141 = 194.219.143.120/29
S142 = 194.219.144.240/29
S143 = 194.219.145.192/30
S144 = 194.219.145.248/30
S145 = 194.219.146.116/30
S146 = 194.219.146.132/30
S147 = 194.219.146.144/30
S148 = 194.219.146.232/30
S149 = 194.219.146.252/30
S150 = 194.219.153.116/30
S151 = 194.219.153.120/30
S152 = 194.219.153.140/30
S153 = 194.219.153.16/28
S154 = 194.219.153.176/28
S155 = 194.219.153.224/28
S156 = 194.219.153.48/29
S157 = 194.219.153.92/30
S158 = 194.219.160.0/21
S159 = 194.219.170.104/30
S160 = 194.219.170.164/30
S161 = 194.219.170.176/30
S162 = 194.219.170.236/30
S163 = 194.219.170.32/29
S164 = 194.219.170.64/30
S165 = 194.219.183.130/31
S166 = 194.219.183.204/30
S167 = 194.219.184.0/22
S168 = 194.219.19.0/24
S169 = 194.219.199.100/30
S170 = 194.219.199.104/30
S171 = 194.219.199.108/30
S172 = 194.219.199.116/30
S173 = 194.219.199.122/31
S174 = 194.219.199.144/30
S175 = 194.219.199.176/30
S176 = 194.219.199.180/30
S177 = 194.219.199.184/30
S178 = 194.219.199.220/30
S179 = 194.219.199.224/30
S180 = 194.219.199.232/30
S181 = 194.219.199.244/30
S182 = 194.219.199.30/31
S183 = 194.219.199.32/30
S184 = 194.219.199.60/30
S185 = 194.219.199.8/30
S186 = 194.219.199.90/31
S187 = 194.219.2.252/30
S188 = 194.219.200.0/21
S189 = 194.219.208.112/30
S190 = 194.219.208.152/30
S191 = 194.219.208.160/30
S192 = 194.219.208.188/30
S193 = 194.219.208.196/30
S194 = 194.219.208.208/30
S195 = 194.219.208.24/30
S196 = 194.219.208.28/30
S197 = 194.219.208.76/30
S198 = 194.219.208.80/30
S199 = 194.219.210.0/23
S200 = 194.219.221.128/25
S201 = 194.219.230.0/24
S202 = 194.219.234.192/29
S203 = 194.219.234.216/30
S204 = 194.219.242.252/30
S205 = 194.219.253.128/30
S206 = 194.219.253.216/30
S207 = 194.219.253.28/30
S208 = 194.219.253.36/30
S209 = 194.219.253.52/30
S210 = 194.219.253.8/30
S211 = 194.219.26.0/23
S212 = 194.219.3.132/30
S213 = 194.219.3.160/28
S214 = 194.219.3.184/30
S215 = 194.219.3.228/30
S216 = 194.219.3.232/30
S217 = 194.219.3.240/30
S218 = 194.219.3.244/30
S219 = 194.219.3.248/29
S220 = 194.219.3.52/30
S221 = 194.219.3.92/30
S222 = 194.219.31.0/30
S223 = 194.219.32.0/21
S224 = 194.219.47.0/30
S225 = 194.219.48.196/30
S226 = 194.219.53.248/30
S227 = 194.219.56.108/30
S228 = 194.219.56.112/28
S229 = 194.219.56.156/30
S230 = 194.219.56.164/30
S231 = 194.219.56.202/31
S232 = 194.219.56.204/30
S233 = 194.219.56.224/27
S234 = 194.219.56.64/30
S235 = 194.219.58.104/30
S236 = 194.219.58.200/30
S237 = 194.219.58.220/30
S238 = 194.219.58.40/30
S239 = 194.219.58.8/30
S240 = 194.219.6.112/30
S241 = 194.219.6.12/30
S242 = 194.219.6.120/30
S243 = 194.219.6.124/30
S244 = 194.219.6.128/30
S245 = 194.219.6.140/30
S246 = 194.219.6.144/30
S247 = 194.219.6.16/30
S248 = 194.219.6.192/30
S249 = 194.219.6.196/30
S250 = 194.219.6.216/29
S251 = 194.219.6.32/30
S252 = 194.219.6.40/30
S253 = 194.219.6.44/30
S254 = 194.219.6.56/30
S255 = 194.219.6.72/30
S256 = 194.219.6.84/30
S257 = 194.219.71.112/28
S258 = 194.219.71.132/30
S259 = 194.219.71.156/30
S260 = 194.219.71.184/30
S261 = 194.219.71.32/28
S262 = 194.219.71.76/30
S263 = 194.219.71.80/30
S264 = 212.251.102.32/29
S265 = 212.251.102.48/30
S266 = 212.251.102.56/30
S267 = 212.251.102.60/30
S268 = 212.251.102.8/29
S269 = 212.251.104.0/21
S270 = 212.251.21.100/30
S271 = 212.251.21.112/30
S272 = 212.251.21.144/29
S273 = 212.251.21.156/30
S274 = 212.251.21.16/30
S275 = 212.251.21.252/30
S276 = 212.251.21.28/30
S277 = 212.251.21.92/30
S278 = 212.251.22.0/30
S279 = 212.251.22.108/30
S280 = 212.251.22.12/30
S281 = 212.251.22.168/29
S282 = 212.251.22.208/29
S283 = 212.251.22.220/30
S284 = 212.251.22.224/29
S285 = 212.251.22.236/30
S286 = 212.251.22.24/29
S287 = 212.251.22.240/30
S288 = 212.251.22.244/30
S289 = 212.251.22.248/30
S290 = 212.251.22.44/30
S291 = 212.251.22.80/30
S292 = 212.251.23.108/30
S293 = 212.251.23.112/28
S294 = 212.251.23.12/30
S295 = 212.251.23.136/30
S296 = 212.251.23.144/29
S297 = 212.251.23.152/30
S298 = 212.251.23.156/30
S299 = 212.251.23.16/30
S300 = 212.251.23.184/29
S301 = 212.251.23.40/30
S302 = 212.251.23.44/30
S303 = 212.251.23.64/30
S304 = 212.251.23.72/30
S305 = 212.251.23.76/30
S306 = 212.251.23.92/30
S307 = 212.251.30.0/30
S308 = 212.251.30.196/30
S309 = 212.251.30.216/30
S310 = 212.251.30.220/30
S311 = 212.251.30.248/30
S312 = 212.251.30.4/30
S313 = 212.251.30.56/30
S314 = 212.251.30.60/30
S315 = 212.251.30.88/30
S316 = 212.251.32.192/30
S317 = 212.251.32.248/30
S318 = 212.251.35.248/30
S319 = 212.251.36.128/27
S320 = 212.251.36.172/30
S321 = 212.251.36.228/30
S322 = 212.251.36.36/30
S323 = 212.251.36.84/30
S324 = 212.251.36.96/29
S325 = 212.251.40.44/30
S326 = 212.251.42.108/30
S327 = 212.251.42.120/30
S328 = 212.251.42.124/30
S329 = 212.251.42.128/28
S330 = 212.251.42.156/30
S331 = 212.251.42.220/30
S332 = 212.251.44.0/23
S333 = 212.251.49.248/29
S334 = 212.251.49.32/27
S335 = 212.251.56.0/27
S336 = 212.251.56.48/29
S337 = 212.251.56.64/27
S338 = 212.251.59.108/30
S339 = 212.251.59.16/30
S340 = 212.251.59.20/30
S341 = 212.251.59.232/30
S342 = 212.251.59.36/30
S343 = 212.251.59.44/30
S344 = 212.251.59.80/28
S345 = 212.251.74.0/29
S346 = 212.251.74.108/30
S347 = 212.251.74.188/30
S348 = 212.251.74.240/30
S349 = 212.251.74.48/30
S350 = 212.251.74.88/30
S351 = 212.251.75.136/30
S352 = 212.251.75.164/30
S353 = 212.251.75.236/30
S354 = 212.251.75.244/30
S355 = 212.251.75.60/30
S356 = 212.251.75.8/30
S357 = 212.251.90.112/30
S358 = 212.251.90.136/29
S359 = 212.251.90.144/30
S360 = 212.251.90.16/30
S361 = 212.251.90.236/30
S362 = 212.251.90.248/30
S363 = 212.251.90.252/30
S364 = 212.251.90.52/30
S365 = 212.251.90.60/30
S366 = 212.251.90.64/29
S367 = 212.251.91.132/30
S368 = 212.251.91.164/30
S369 = 212.251.91.224/29
S370 = 212.251.91.248/30
S371 = 212.251.91.56/30
S372 = 212.251.91.96/30
S373 = 212.251.94.124/30
S374 = 212.251.94.132/30
S375 = 212.251.94.164/30
S376 = 212.251.94.228/30
S377 = 212.251.94.236/30
S378 = 212.251.94.252/30
S379 = 212.251.94.60/30
S380 = 212.251.94.72/30
S381 = 212.251.95.52/30
S382 = 212.251.95.60/30
S383 = 213.16.128.128/28
S384 = 213.16.128.184/30
S385 = 213.16.128.244/30
S386 = 213.16.128.28/30
S387 = 213.16.128.36/30
S388 = 213.16.128.48/30
S389 = 213.16.128.72/30
S390 = 213.16.129.0/29
S391 = 213.16.129.64/30
S392 = 213.16.129.72/30
S393 = 213.16.129.92/30
S394 = 213.16.136.200/30
S395 = 213.16.136.208/28
S396 = 213.16.136.24/30
S397 = 213.16.136.64/27
S398 = 213.16.164.0/23
S399 = 213.16.166.0/24
S400 = 213.16.176.0/20
S401 = 213.16.208.0/20
S402 = 213.16.244.0/23
S403 = 213.16.247.100/30
S404 = 213.16.247.124/30
S405 = 213.16.247.136/30
S406 = 213.16.247.140/30
S407 = 213.16.247.176/30
S408 = 213.16.247.192/31
S409 = 213.16.247.196/30
S410 = 213.16.247.204/30
S411 = 213.16.247.56/30
S412 = 213.16.250.100/30
S413 = 213.16.250.148/30
S414 = 213.16.250.152/30
S415 = 213.16.250.156/30
S416 = 213.16.250.160/30
S417 = 213.16.250.28/30
S418 = 213.16.250.40/30
S419 = 213.16.250.44/30
S420 = 213.16.250.64/30
S421 = 213.16.250.68/30
S422 = 213.16.250.72/30
S423 = 213.16.250.80/30
S424 = 213.16.250.84/30
S425 = 213.16.250.88/30
S426 = 213.16.250.92/30
S427 = 213.16.250.96/30
S428 = 213.16.252.148/30
S429 = 213.16.252.168/30
S430 = 213.16.252.192/30
S431 = 213.16.252.224/30
S432 = 213.16.252.232/30
S433 = 213.16.252.72/30
S434 = 213.16.252.76/30
S435 = 213.16.252.82/31
S436 = 62.1.11.224/27
S437 = 62.1.110.0/30
S438 = 62.1.110.124/30
S439 = 62.1.110.136/30
S440 = 62.1.110.140/30
S441 = 62.1.110.156/30
S442 = 62.1.110.164/30
S443 = 62.1.110.196/30
S444 = 62.1.110.200/30
S445 = 62.1.110.204/30
S446 = 62.1.110.208/30
S447 = 62.1.110.212/30
S448 = 62.1.110.220/30
S449 = 62.1.110.224/30
S450 = 62.1.110.228/30
S451 = 62.1.110.244/30
S452 = 62.1.110.248/30
S453 = 62.1.110.80/30
S454 = 62.1.116.144/30
S455 = 62.1.116.148/30
S456 = 62.1.116.180/30
S457 = 62.1.116.20/30
S458 = 62.1.116.212/30
S459 = 62.1.116.224/30
S460 = 62.1.116.40/30
S461 = 62.1.116.48/30
S462 = 62.1.116.8/30
S463 = 62.1.116.84/30
S464 = 62.1.116.96/27
S465 = 62.1.117.108/30
S466 = 62.1.117.240/30
S467 = 62.1.117.32/30
S468 = 62.1.15.156/30
S469 = 62.1.169.32/30
S470 = 62.1.192.0/21
S471 = 62.1.2.0/30
S472 = 62.1.32.136/30
S473 = 62.1.32.16/29
S474 = 62.1.32.160/28
S475 = 62.1.32.180/30
S476 = 62.1.32.64/30
S477 = 62.1.32.88/30
S478 = 62.1.32.96/27
S479 = 62.1.33.0/24
S480 = 62.1.34.0/23
S481 = 62.1.80.0/21

--- Degree analysis ---
New figure saved in AS1241_12-09-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_12-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 823
Maximum bottom (subnet) degree: 823

--- Base cycles ---
New figure saved in AS1241_12-09-2020_bip_cycles.pdf
N474, S319, N478, S331, N521, S368, N525, S320
N478, S322, N525, S368, N521, S331
N478, S327, N484, S365, N525, S368, N521, S331
N478, S328, N496, S366, N525, S368, N521, S331
N478, S329, N508, S367, N525, S368, N521, S331
N530, S370, N539, S372
N530, S371, N533, T21, N537, T22, N539, S372
N73, S1, N530, S3
N73, S3, N530, S85, N80, S4
N73, S3, N530, S85, N80, S5
N73, S3, N530, S85, N80, S6
N73, S3, N530, S85, N80, S7
N80, S11, N517, S330, N478, S331, N521, S368, N525, S320, N474, S85
N80, S43, N525, S320, N474, S85
N80, S5, N474, S85
N80, S59, N517, S330, N478, S331, N521, S368, N525, S320, N474, S85
N80, S6, N533, T21, N537, T22, N539, S372, N530, S85
N80, S7, N540, S373, N530, S85
N80, S83, N478, S331, N521, S368, N525, S320, N474, S85
N80, S84, N525, S320, N474, S85
N80, S85, N474, S320, N525, S364
N80, S85, N474, S320, N525, S368, N521, S331, N478, S326
N80, S85, N530, S369
