--- About the graph ---
Total of vertices (all kinds): 1211
Hypothetic vertices: 431 / 1211 (35.590421%)
Subnet vertices: 613 / 1211 (50.619323%)
Known subnet vertices: 182 / 613 (29.690049%)

--- Subnet mappings ---
S95 = 195.22.211.210/31
S96 = 195.22.213.170/31
S97 = 195.22.213.232/31
S98 = 195.22.214.78/31
S99 = 195.22.215.194/31
S100 = 195.22.215.220/31
S101 = 195.22.216.16/28
S102 = 195.22.216.144/28
S103 = 195.22.217.36/31
S104 = 195.22.217.44/31
S105 = 195.22.217.48/31
S106 = 195.22.217.172/31
S107 = 195.22.218.48/28
S108 = 195.22.218.196/30
S109 = 195.22.219.0/29
S110 = 195.22.219.16/28
S111 = 195.22.219.60/30
S112 = 195.22.219.64/28
S113 = 195.22.219.152/30
S114 = 195.22.219.160/29
S115 = 195.22.219.208/29
S116 = 195.22.221.24/29
S117 = 195.22.221.40/30
S118 = 195.22.221.104/29
S119 = 195.22.221.192/30
S120 = 195.22.222.20/30
S121 = 195.22.222.32/29
S122 = 195.22.222.56/29
S123 = 195.22.222.64/29
S124 = 195.22.222.72/30
S125 = 195.22.222.128/31
S126 = 195.22.223.160/30
S127 = 213.144.160.0/28
S128 = 213.144.168.2/31
S129 = 213.144.168.32/28
S130 = 213.144.168.48/29
S131 = 213.144.175.10/31
S132 = 213.144.176.8/30
S133 = 213.144.176.168/31
S134 = 213.144.176.212/31
S135 = 213.144.177.166/31
S136 = 213.144.177.186/31
S137 = 213.144.177.216/31
S138 = 213.144.177.218/31
S139 = 213.144.183.14/31
S140 = 213.144.183.62/31
S141 = 213.144.185.128/31
S142 = 213.144.185.132/31
S143 = 213.144.187.64/31
S144 = 213.144.187.192/31
S145 = 195.22.196.212/31
S146 = 93.186.129.120/31
S147 = 93.186.132.74/31
S148 = 195.22.220.8/29
S149 = 93.186.129.190/31
S150 = 195.22.205.208/31
S151 = 89.221.34.250/31
S152 = 195.22.196.70/31
S153 = 195.22.214.164/30
S154 = 89.221.41.160/30
S155 = 89.221.40.140/31
S156 = 195.22.211.214/31
S157 = 195.22.210.194/31
S158 = 93.186.129.76/31
S159 = 195.22.220.112/28
S160 = 195.22.196.218/31
S161 = 195.22.218.212/30
S162 = 195.22.208.116/31
S163 = 79.140.80.0/24
S164 = 93.186.135.0/24
S165 = 79.140.91.22/31
S166 = 93.186.137.128/25
S167 = 195.22.193.20/30
S168 = 213.144.173.112/28
S169 = 93.186.132.66/31
S170 = 200.123.201.128/25
S171 = 195.22.213.0/31
S172 = 195.22.213.60/30
S173 = 176.115.184.16/31
S174 = 89.221.34.152/29
S175 = 89.221.41.88/30
S176 = 208.84.81.32/30
S177 = 195.22.214.4/30
S178 = 185.70.203.26/31
S179 = 195.22.196.142/31
S180 = 195.22.197.244/31
S181 = 190.14.18.4/30
S182 = 190.14.18.176/28

--- Top (neighborhood) degrees ---
Degree 1: 80 neighborhoods
Degree 2: 308 neighborhoods
Degree 3: 81 neighborhoods
Degree 4: 63 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 14 neighborhoods
Degree 7: 20 neighborhoods
Degree 8: 13 neighborhoods
Degree 9: N132, N269, N277, N298, N301, N308, N323, N525, N550, N570
Degree 10: N137, N169, N218, N260, N273, N275, N585, N648, N688, N69
Degree 11: N179, N285, N288, N339, N367, N489, N572, N655, N680
Degree 12: 13 neighborhoods
Degree 13: N200, N385
Degree 14: N472, N569
Degree 15: N136, N252, N690
Degree 16: 11 neighborhoods
Degree 17: N266, N334, N336, N596, N692, N704
Degree 18: N226, N231, N299, N307
Degree 19: N272
Degree 20: N286, N598, N666
Degree 21: N628, N682
Degree 22: N250, N711
Degree 23: N157, N178
Degree 24: N366
Degree 25: N297, N324
Degree 26: N705
Degree 27: N284, N365, N686
Degree 28: N181, N708
Degree 29: N678, N706
Degree 30: N387
Degree 32: N264
Degree 33: N130, N400
Degree 36: N262, N338
Degree 38: N278
Degree 39: N548, N684
Degree 41: N128
Degree 49: N671
Degree 50: N134
Degree 54: N695
Degree 110: N107
Degree 151: N343
Degree 160: N605
Degree 174: N523
Degree 203: N444
Degree 441: N180

--- Bottom (subnet) degrees ---
Degree 1: 3466 subnets
Degree 2: 28 subnets
Degree 3: 138 subnets
Degree 4: 12 subnets
Degree 5: 149.3.183.112/29 (sound), 213.144.160.0/28
Degree 6: 5.178.43.176/28 (sound), 195.22.209.208/28

--- Base cycles ---
N107, S1, N180, S87
N107, S3, N180, S87
N107, S31, N180, S87
N107, S32, N180, S87
N107, S33, N180, S87
N107, S35, N180, S87
N107, S39, N180, S87
N107, S53, N180, S87
N107, S54, N180, S87
N107, S55, N180, S87
N107, S56, N180, S87
N107, S74, N180, S87
N107, S78 (B), N180, S87
N107, S85, N180, S87
N107, S87, N180, S108
N107, S87, N180, S109
N107, S87, N180, S111
N107, S87, N180, S112
N107, S87, N180, S113
N107, S87, N180, S114
N107, S87, N180, S115
N107, S87, N180, S118
N107, S87, N180, S119
N107, S87, N180, S120
N107, S87, N180, S121
N107, S87, N180, S124
N107, S87, N180, S148
N107, S87, N180, S154
N107, S87, N180, S161
N177, S1, N180, T18
N177, S2, N180, T18
N178, S1, N180, S99 (B)
N178, S12 (B), N180, S99 (B)
N178, S13 (B), N180, S99 (B)
N178, S14 (B), N180, S99 (B)
N178, S16 (B), N180, S99 (B)
N178, S17 (B), N180, S99 (B)
N178, S21 (B), N180, S99 (B)
N178, S60 (B), N180, S99 (B)
N178, S94 (B), N180, S99 (B)
N178, S95 (B), N180, S99 (B)
N178, S98 (B), N180, S99 (B)
N178, S99 (B), N180, S147 (B)
N178, S99 (B), N180, S151 (B)
N178, S99 (B), N180, S156 (B)
N179, S2, N180, S76 (B)
N179, S40 (B), N180, S76 (B)
N179, S41 (B), N180, S76 (B)
N179, S42 (B), N180, S76 (B)
N179, S71 (B), N180, S76 (B)
N179, S76 (B), N180, S136 (B)
N179, S76 (B), N180, S152 (B)
N180, S10 (B), N278, S89
N180, S103 (B), N293, S144 (B)
N180, S104 (B), N293, S144 (B)
N180, S104 (B), N294, S106 (B)
N180, S105 (B), N294, S106 (B)
N180, S11 (B), N266, S80 (B)
N180, S117, N311, S119
N180, S122, N319, S123
N180, S123, N319, S124
N180, S130, N337, S139 (B)
N180, S131 (B), N338, S140 (B)
N180, S133 (B), N338, S140 (B)
N180, S134 (B), N338, S140 (B)
N180, S15 (B), N226, S41 (B)
N180, S18, N684, S93
N180, S19 (B), N690, S155 (B)
N180, S2, N290, S101
N180, S20 (B), N204, S21 (B)
N180, S23, N206, S24
N180, S23, N340, S141 (B)
N180, S23, N340, S142 (B)
N180, S25 (B), N284, S95 (B)
N180, S26 (B), N284, S95 (B)
N180, S28, N214, S29 (B)
N180, S29 (B), N266, S80 (B)
N180, S3, N186, S75 (B)
N180, S30, N686, S142 (B)
N180, S30, N686, S154
N180, S30, N686, S175
N180, S34 (B), N269, S83 (B)
N180, S35, N220, S52
N180, S37, N278, S89
N180, S38 (B), N223, S84 (B)
N180, S4, N324, S5
N180, S43 (B), N704, S160 (B)
N180, S44 (B), N244, S59 (B)
N180, S45 (B), N704, S160 (B)
N180, S46 (B), N233, S48 (B)
N180, S47 (B), N233, S48 (B)
N180, S48 (B), N233, S146 (B)
N180, S48 (B), N233, S149 (B)
N180, S48 (B), N233, S158 (B)
N180, S48 (B), N233, S51 (B)
N180, S48 (B), N273, S87
N180, S5, N324, S127
N180, S50, N236, S51 (B)
N180, S57 (B), N267, S81 (B)
N180, S58 (B), N322, S126
N180, S59 (B), N244, S137 (B)
N180, S59 (B), N278, S89
N180, S6 (B), N331, S133 (B)
N180, S61, N247, S62
N180, S63 (B), N272, S96 (B)
N180, S64 (B), N273, S87
N180, S66, N252, S83 (B)
N180, S66, N254, S68
N180, S67, N254, S68
N180, S70 (B), N264, S78 (B)
N180, S72 (B), N223, S84 (B)
N180, S77 (B), N223, S84 (B)
N180, S79, N265, S80 (B)
N180, S80 (B), N266, S143 (B)
N180, S80 (B), N266, S155 (B)
N180, S81 (B), N252, S83 (B)
N180, S82 (B), N252, S83 (B)
N180, S82 (B), N268, S125 (B)
N180, S82 (B), N268, S126
N180, S84 (B), N223, S100 (B)
N180, S86 (B), N272, S96 (B)
N180, S87, N273, S135 (B)
N180, S87, N273, S138 (B)
N180, S87, N273, S145 (B)
N180, S87, N273, S150 (B)
N180, S87, N273, S160 (B)
N180, S87, N273, S162 (B)
N180, S88 (B), N275, S139 (B)
N180, S89, N276, S90 (B)
N180, S89, N666, S97 (B)
N180, S90 (B), N276, S140 (B)
N180, S90 (B), N276, S157 (B)
N180, S90 (B), N279, S91 (B)
N180, S91 (B), N280, S129
N180, S92 (B), N281, S128 (B)
N180, S92 (B), N695, S103 (B)
N180, S92 (B), N695, S157 (B)
N180, S93, N684, S153
N180, T19, N181, S110
N180, T19, N181, S61
N180, T19, N181, S73
N233, S149 (B), N671, S173 (B), N698, S158 (B)
N54, S36 (B), N180, S88 (B)
N54, S38 (B), N180, S88 (B)
