--- About the graph ---
Total of vertices (all kinds): 1180
Hypothetic vertices: 410 / 1180 (34.745763%)
Subnet vertices: 628 / 1180 (53.220339%)
Known subnet vertices: 218 / 628 (34.713376%)

--- Subnet mappings ---
S145 = 213.144.183.110/31
S146 = 213.144.183.116/30
S147 = 213.144.183.12/31
S148 = 213.144.183.14/31
S149 = 213.144.183.46/31
S150 = 213.144.183.62/31
S151 = 213.144.183.78/31
S152 = 213.144.183.96/31
S153 = 213.144.185.128/31
S154 = 213.144.185.130/31
S155 = 213.144.185.132/31
S156 = 213.144.187.64/31
S157 = 213.144.187.66/31
S158 = 5.178.43.176/28
S159 = 5.178.46.18/31
S160 = 79.140.80.0/24
S161 = 79.140.83.0/31
S162 = 79.140.83.2/31
S163 = 79.140.83.4/31
S164 = 79.140.83.6/31
S165 = 79.140.89.128/31
S166 = 79.140.89.34/31
S167 = 79.140.90.0/31
S168 = 79.140.90.128/29
S169 = 79.140.90.138/31
S170 = 79.140.90.34/31
S171 = 79.140.90.36/31
S172 = 79.140.90.6/31
S173 = 79.140.91.22/31
S174 = 89.221.32.32/31
S175 = 89.221.34.152/29
S176 = 89.221.34.224/31
S177 = 89.221.35.0/30
S178 = 89.221.37.10/31
S179 = 89.221.37.128/30
S180 = 89.221.37.144/29
S181 = 89.221.37.2/31
S182 = 89.221.39.86/31
S183 = 89.221.40.0/30
S184 = 89.221.41.160/30
S185 = 89.221.41.168/30
S186 = 89.221.41.180/30
S187 = 89.221.41.184/30
S188 = 89.221.41.64/28
S189 = 89.221.42.12/31
S190 = 89.221.43.232/29
S191 = 93.186.128.146/31
S192 = 93.186.128.226/31
S193 = 93.186.129.112/30
S194 = 93.186.129.118/31
S195 = 93.186.129.140/30
S196 = 93.186.129.148/31
S197 = 93.186.129.160/30
S198 = 93.186.129.188/31
S199 = 93.186.129.190/31
S200 = 93.186.129.198/31
S201 = 93.186.129.20/31
S202 = 93.186.129.22/31
S203 = 93.186.129.222/31
S204 = 93.186.129.62/31
S205 = 93.186.129.74/31
S206 = 93.186.129.76/31
S207 = 93.186.129.94/31
S208 = 93.186.132.140/30
S209 = 93.186.132.152/29
S210 = 93.186.132.160/29
S211 = 93.186.132.200/29
S212 = 93.186.132.224/29
S213 = 93.186.132.66/31
S214 = 93.186.132.72/31
S215 = 93.186.133.106/31
S216 = 93.186.133.96/31
S217 = 93.186.135.0/24
S218 = 93.186.137.192/28

--- Degree analysis ---
New figure saved in AS6762_20-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_20-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 1396
Maximum bottom (subnet) degree: 1396

--- Base cycles ---
New figure saved in AS6762_20-09-2020_bip_cycles.pdf
N200, S6, N204, S9
N200, S7, N204, S9
N200, S8, N204, S9
N204, S189, N630, S213, N633, S190
N204, S189, N632, S213, N633, S190
