--- About the graph ---
Total of vertices (all kinds): 1182
Hypothetic vertices: 410 / 1182 (34.686971%)
Subnet vertices: 628 / 1182 (53.130288%)
Known subnet vertices: 218 / 628 (34.713376%)

--- Subnet mappings ---
S92 = 195.22.208.88/31
S93 = 195.22.208.92/31
S94 = 195.22.208.98/31
S95 = 195.22.209.48/29
S96 = 195.22.209.96/28
S97 = 195.22.209.192/29
S98 = 195.22.209.208/28
S99 = 195.22.210.36/30
S100 = 195.22.210.44/31
S101 = 195.22.210.46/31
S102 = 195.22.210.48/30
S103 = 195.22.210.52/31
S104 = 195.22.210.54/31
S105 = 195.22.210.106/31
S106 = 195.22.210.112/31
S107 = 195.22.210.114/31
S108 = 195.22.210.124/31
S109 = 195.22.210.194/31
S110 = 195.22.210.210/31
S111 = 195.22.211.36/30
S112 = 195.22.211.56/31
S113 = 195.22.211.60/31
S114 = 195.22.211.204/31
S115 = 195.22.211.206/31
S116 = 195.22.211.208/31
S117 = 195.22.211.210/31
S118 = 195.22.213.182/31
S119 = 195.22.213.232/31
S120 = 195.22.214.16/31
S121 = 195.22.214.18/31
S122 = 195.22.214.72/31
S123 = 195.22.214.176/28
S124 = 195.22.215.192/31
S125 = 195.22.215.194/31
S126 = 195.22.215.220/31
S127 = 195.22.216.24/29
S128 = 195.22.216.144/29
S129 = 195.22.216.236/30
S130 = 195.22.217.32/31
S131 = 195.22.217.48/31
S132 = 195.22.217.172/31
S133 = 195.22.218.40/31
S134 = 195.22.218.42/31
S135 = 195.22.218.48/31
S136 = 195.22.218.50/31
S137 = 195.22.218.100/31
S138 = 195.22.218.106/31
S139 = 195.22.218.196/31
S140 = 195.22.218.198/31
S141 = 195.22.219.12/30
S142 = 195.22.219.60/30
S143 = 195.22.219.64/28
S144 = 195.22.219.208/29
S145 = 195.22.221.40/30
S146 = 195.22.221.128/26
S147 = 195.22.222.16/29
S148 = 195.22.222.32/29
S149 = 195.22.222.44/30
S150 = 195.22.222.48/29
S151 = 195.22.222.56/29
S152 = 195.22.222.64/28
S153 = 195.22.222.130/31
S154 = 213.144.160.0/28
S155 = 213.144.168.2/31
S156 = 213.144.175.10/31
S157 = 213.144.176.158/31
S158 = 213.144.176.168/31
S159 = 213.144.176.212/31
S160 = 213.144.177.4/30
S161 = 213.144.177.166/31
S162 = 213.144.177.184/31
S163 = 213.144.177.186/31
S164 = 213.144.177.216/31
S165 = 213.144.177.218/31
S166 = 213.144.178.204/31
S167 = 213.144.183.12/31
S168 = 213.144.183.14/31
S169 = 213.144.183.46/31
S170 = 213.144.183.62/31
S171 = 213.144.183.78/31
S172 = 213.144.183.96/31
S173 = 213.144.183.110/31
S174 = 213.144.185.128/31
S175 = 213.144.185.130/31
S176 = 213.144.185.132/31
S177 = 213.144.187.64/31
S178 = 213.144.187.66/31
S179 = 200.123.201.128/25
S180 = 195.22.218.58/31
S181 = 195.22.192.190/31
S182 = 195.22.196.70/31
S183 = 195.22.209.206/31
S184 = 93.186.132.72/31
S185 = 195.22.196.68/31
S186 = 195.22.211.212/31
S187 = 195.22.211.32/31
S188 = 93.186.129.118/31
S189 = 195.22.208.72/30
S190 = 195.22.214.164/30
S191 = 93.186.129.22/31
S192 = 213.144.178.206/31
S193 = 195.22.195.24/30
S194 = 195.22.223.160/31
S195 = 195.22.219.0/30
S196 = 195.22.211.50/31
S197 = 195.22.211.48/31
S198 = 195.22.220.4/30
S199 = 195.22.218.212/31
S200 = 195.22.208.78/31
S201 = 89.221.37.128/30
S202 = 89.221.37.144/29
S203 = 195.22.211.104/31
S204 = 79.140.80.0/24
S205 = 93.186.135.0/24
S206 = 93.186.132.66/31
S207 = 195.22.213.0/31
S208 = 195.22.213.60/30
S209 = 195.22.214.4/30
S210 = 79.140.91.22/31
S211 = 195.22.193.20/30
S212 = 213.144.173.112/28
S213 = 89.221.34.152/29
S214 = 93.186.137.192/28
S215 = 149.3.181.78/31
S216 = 185.70.203.26/31
S217 = 195.22.197.244/31
S218 = 195.22.221.208/28

--- Top (neighborhood) degrees ---
Degree 1: 113 neighborhoods
Degree 2: 244 neighborhoods
Degree 3: 91 neighborhoods
Degree 4: 58 neighborhoods
Degree 5: 41 neighborhoods
Degree 6: 34 neighborhoods
Degree 7: 17 neighborhoods
Degree 8: 18 neighborhoods
Degree 9: N232, N330, N408, N409, N524, N677, N702, N735
Degree 10: 16 neighborhoods
Degree 11: N187, N272, N281, N461, N492, N596
Degree 12: N113, N140, N261, N262, N273, N307, N405, N519
Degree 13: N199, N353, N354, N371, N373, N451, N454, N704, N715, N716
Degree 14: N304, N338, N433, N502, N588, N84
Degree 15: N264, N323, N404
Degree 16: N335, N344, N381, N416, N630
Degree 17: N268, N340, N400, N463, N608, N613
Degree 18: N310, N336, N415
Degree 19: N332, N339, N38, N466, N695, N707
Degree 20: N280, N309, N316, N680
Degree 21: N298, N624
Degree 22: N356, N464
Degree 23: N282, N317, N543
Degree 25: N483, N602
Degree 26: N426, N577
Degree 27: N177, N333, N633
Degree 29: N718
Degree 34: N720
Degree 36: N346, N501, N626
Degree 37: N563
Degree 39: N202
Degree 40: N428
Degree 41: N411
Degree 42: N410
Degree 44: N432
Degree 53: N427
Degree 57: N136
Degree 59: N135
Degree 63: N180
Degree 72: N478
Degree 73: N205
Degree 99: N635
Degree 161: N532
Degree 197: N170
Degree 619: N204
Degree 753: N412
Degree 774: N701
Degree 801: N278
Degree 805: N277
Degree 1377: N634
Degree 1397: N270

--- Bottom (subnet) degrees ---
Degree 1: 9504 subnets
Degree 2: 28 subnets
Degree 3: 172 subnets
Degree 4: 15 subnets
Degree 5: 195.22.221.128/26
Degree 6: 5.178.43.176/28 (sound), 213.144.160.0/28

--- Base cycles ---
N170, S10, N204, S98
N170, S30, N204, S98
N170, S31, N204, S98
N170, S33, N204, S98
N170, S34, N204, S98
N170, S35, N204, S98
N170, S37, N204, S98
N170, S53, N204, S98
N170, S55, N204, S98
N170, S57, N204, S98
N170, S79, N204, S98
N170, S95, N204, S98
N170, S97, N204, S98
N170, S98, N204, S127
N170, S98, N204, S129
N170, S98, N204, S141
N170, S98, N204, S142
N170, S98, N204, S143
N170, S98, N204, S144
N170, S98, N204, S145
N170, S98, N204, S146
N170, S98, N204, S148
N170, S98, N204, S195
N200, S6 (B), N204, S9
N200, S7, N204, S9
N200, S8 (B), N204, S9
N201, S6 (B), N204, S115 (B)
N202, S38 (B), N204, S93 (B)
N202, S39 (B), N204, S93 (B)
N202, S44 (B), N204, S93 (B)
N202, S61 (B), N204, S93 (B)
N202, S7, N204, S93 (B)
N202, S71 (B), N204, S93 (B)
N202, S76 (B), N204, S93 (B)
N202, S81 (B), N204, S93 (B)
N202, S87 (B), N204, S93 (B)
N202, S91 (B), N204, S93 (B)
N202, S93 (B), N204, S137 (B)
N202, S93 (B), N204, S138 (B)
N202, S93 (B), N204, S161 (B)
N202, S93 (B), N204, S163 (B)
N202, S93 (B), N204, S165 (B)
N202, S93 (B), N204, S182 (B)
N202, S93 (B), N204, S196 (B)
N202, S93 (B), N204, S203 (B)
N203, S8 (B), N204, S20 (B)
N204, S10, N233, S80 (B)
N204, S100, N335, S169 (B)
N204, S102, N341, S168 (B)
N204, S103, N338, S155 (B)
N204, S104 (B), N338, S155 (B)
N204, S105 (B), N335, S169 (B)
N204, S105 (B), N340, S167 (B)
N204, S106 (B), N341, S168 (B)
N204, S107 (B), N335, S169 (B)
N204, S108 (B), N335, S169 (B)
N204, S108 (B), N343, S184 (B)
N204, S109 (B), N344, S130 (B)
N204, S11 (B), N404, S158 (B)
N204, S112 (B), N343, S184 (B)
N204, S113 (B), N335, S169 (B)
N204, S116 (B), N360, S123
N204, S12 (B), N300, S88 (B)
N204, S120 (B), N335, S169 (B)
N204, S121 (B), N335, S169 (B)
N204, S121 (B), N358, S190
N204, S122 (B), N358, S190
N204, S128, N367, S129
N204, S13 (B), N304, S69
N204, S130 (B), N368, S132 (B)
N204, S131 (B), N368, S132 (B)
N204, S136 (B), N376, S138 (B)
N204, S14 (B), N304, S69
N204, S144, N382, S215 (B), N707, S195
N204, S146, N722, S218
N204, S148, N389, S149
N204, S149, N390, S152
N204, S15 (B), N304, S69
N204, S156 (B), N416, S170 (B)
N204, S158 (B), N416, S170 (B)
N204, S159 (B), N415, S169 (B)
N204, S16 (B), N332, S97
N204, S160, N410, S164 (B)
N204, S17 (B), N323, S88 (B)
N204, S174 (B), N422, S202
N204, S175 (B), N422, S202
N204, S176 (B), N422, S202
N204, S177 (B), N423, S178 (B)
N204, S18 (B), N417, S25 (B)
N204, S186 (B), N358, S190
N204, S186 (B), N608, S209, N713, S196 (B)
N204, S187 (B), N358, S190
N204, S19 (B), N358, S190
N204, S21 (B), N357, S60 (B)
N204, S23 (B), N418, S28 (B)
N204, S24 (B), N268, S38 (B)
N204, S25 (B), N417, S117 (B)
N204, S25 (B), N417, S125 (B)
N204, S25 (B), N417, S171 (B)
N204, S26, N633, S123
N204, S26, N633, S190
N204, S26, N633, S213, N630, S189
N204, S26, N633, S213, N632, S111
N204, S26, N633, S213, N632, S189
N204, S27 (B), N350, S113 (B)
N204, S27 (B), N350, S124 (B)
N204, S28 (B), N418, S172 (B)
N204, S29 (B), N353, S116 (B)
N204, S32, N261, S176 (B)
N204, S32, N264, S35
N204, S36 (B), N309, S74 (B)
N204, S40 (B), N281, S52 (B)
N204, S41 (B), N274, S50 (B)
N204, S42 (B), N281, S52 (B)
N204, S43 (B), N274, S50 (B)
N204, S44 (B), N274, S50 (B)
N204, S46, N279, S49 (B)
N204, S47 (B), N281, S52 (B)
N204, S48, N281, S52 (B)
N204, S49 (B), N274, S50 (B)
N204, S50 (B), N274, S191 (B)
N204, S50 (B), N274, S192 (B)
N204, S51 (B), N281, S52 (B)
N204, S51 (B), N346, S94 (B)
N204, S52 (B), N281, S166 (B)
N204, S52 (B), N281, S188 (B)
N204, S54, N286, S55
N204, S58 (B), N310, S75 (B)
N204, S59 (B), N313, S78 (B)
N204, S6 (B), N336, S8 (B)
N204, S60 (B), N357, S114 (B)
N204, S60 (B), N357, S120 (B)
N204, S62 (B), N346, S94 (B)
N204, S63 (B), N346, S94 (B)
N204, S65, N300, S88 (B)
N204, S65, N735, S68
N204, S66, N735, S68
N204, S67, N735, S68
N204, S68, N735, S193
N204, S7, N346, S94 (B)
N204, S70, N307, S90
N204, S72 (B), N307, S90
N204, S72 (B), N346, S94 (B)
N204, S73, N308, S77 (B)
N204, S74 (B), N309, S153 (B)
N204, S74 (B), N319, S84
N204, S75 (B), N310, S194 (B)
N204, S75 (B), N375, S137 (B)
N204, S77 (B), N308, S140 (B)
N204, S78 (B), N327, S92 (B)
N204, S79, N314, S151
N204, S8 (B), N336, S101
N204, S8 (B), N336, S106 (B)
N204, S8 (B), N336, S109 (B)
N204, S8 (B), N336, S170 (B)
N204, S8 (B), N336, S171 (B)
N204, S8 (B), N336, S172 (B)
N204, S8 (B), N336, S173 (B)
N204, S82 (B), N346, S94 (B)
N204, S83 (B), N318, S199 (B)
N204, S83 (B), N346, S94 (B)
N204, S84, N319, S134 (B)
N204, S85 (B), N345, S110 (B)
N204, S85 (B), N345, S126 (B)
N204, S86 (B), N321, S139 (B)
N204, S86 (B), N346, S94 (B)
N204, S88 (B), N323, S177 (B)
N204, S89, N702, S193
N204, S91 (B), N326, S180 (B)
N204, S92 (B), N327, S133 (B)
N204, S92 (B), N346, S94 (B)
N204, S93 (B), N328, S135 (B)
N204, S94 (B), N346, S162 (B)
N204, S94 (B), N346, S164 (B)
N204, S94 (B), N346, S181 (B)
N204, S94 (B), N346, S185 (B)
N204, S94 (B), N346, S189
N204, S94 (B), N346, S197 (B)
N204, S94 (B), N346, S200 (B)
N204, S98, N602, S118 (B)
N204, S98, N602, S119 (B)
N204, S99, N342, S107 (B)
N204, S99, N342, S110 (B)
N204, S99, N342, S183 (B)
