--- About the graph ---
Total of vertices (all kinds): 314
Hypothetic vertices: 31 / 314 (9.872611%)
Subnet vertices: 153 / 314 (48.726115%)
Known subnet vertices: 122 / 153 (79.738562%)

--- Subnet mappings ---
Degree 8: N106, N111, N112, N166, N25, N80, N89
Degree 10: N165
Degree 11: N107, N14, N76, N79
Degree 12: N130, N139
Degree 13: N109, N155, N35
Degree 14: N162
Degree 15: N132
Degree 17: N26
Degree 18: N146, N31
Degree 22: N100
Degree 24: N93
Degree 25: N134
Degree 31: N60
Degree 33: N27
Degree 34: N54
Degree 35: N105
Degree 36: N97
Degree 38: N86
Degree 43: N121
Degree 72: N45
Degree 77: N16
Degree 82: N42

--- Bottom (subnet) degrees ---
Degree 1: 887 subnets
Degree 2: 113 subnets
Degree 3: 134.222.94.208/28, 134.222.96.192/26, 134.222.48.228/30, 212.189.1.192/27, 134.222.130.82/31, 134.222.48.238/31
Degree 4: 212.165.122.0/28, 134.222.138.0/23
Degree 7: 134.222.160.0/25

--- Base cycles ---
N16, S8, N27, S18, N37, S22, N121, S89, N128, S91 (B), N88, S59, N86, S28, N42, S9
N42, S27, N45, S43, N82, S56 (B), N124, S84, N121, S89, N128, S91 (B), N88, S59, N86, S28
N42, S28, N86, S59, N88, S91 (B), N128, S89, N121, S30
N42, S28, N86, S59, N88, S91 (B), N128, S89, N121, S84, N124, S56 (B), N82, S43, N45, S34
N42, S28, N86, S59, N88, S91 (B), N128, S89, N121, S84, N124, S56 (B), N82, S43, N45, S39
N42, S28, N86, S59, N88, S91 (B), N128, S89, N121, S84, N124, S56 (B), N82, S43, N45, S44, N84, S57, N116, S70, N97, S29
N45, S39, N54, S88, N121, S84, N124, S56 (B), N82, S43
N97, S68, N100, S71
