--- About the graph ---
Total of vertices (all kinds): 1729
Hypothetic vertices: 266 / 1729 (15.384615%)
Subnet vertices: 852 / 1729 (49.277039%)
Known subnet vertices: 586 / 852 (68.779343%)

--- Subnet mappings ---
S373 = 216.6.90.72/31
S374 = 63.243.128.24/30
S375 = 66.198.182.32/29
S376 = 66.198.182.56/30
S377 = 209.58.75.144/30
S378 = 209.58.75.196/30
S379 = 209.58.75.212/30
S380 = 209.58.75.216/30
S381 = 209.58.75.112/30
S382 = 66.198.182.46/31
S383 = 64.86.62.28/30
S384 = 64.86.62.56/30
S385 = 64.86.62.64/27
S386 = 66.110.40.32/30
S387 = 66.198.182.0/30
S388 = 209.58.75.136/31
S389 = 209.58.75.180/30
S390 = 209.58.76.4/30
S391 = 64.86.62.32/29
S392 = 66.198.183.40/31
S393 = 64.86.243.128/26
S394 = 66.198.83.80/29
S395 = 66.198.83.128/29
S396 = 216.6.114.0/25
S397 = 216.6.115.88/30
S398 = 64.86.226.32/30
S399 = 199.202.50.128/30
S400 = 64.86.226.20/30
S401 = 64.86.31.30/31
S402 = 206.82.135.72/30
S403 = 64.86.31.28/31
S404 = 64.86.31.26/31
S405 = 63.243.153.24/30
S406 = 66.198.96.88/29
S407 = 64.86.245.0/30
S408 = 199.202.45.0/24
S409 = 209.58.5.72/30
S410 = 80.231.139.16/28
S411 = 80.231.139.48/30
S412 = 80.231.139.52/30
S413 = 80.231.139.84/30
S414 = 80.231.139.0/30
S415 = 80.231.14.132/31
S416 = 80.231.138.40/30
S417 = 80.231.138.44/30
S418 = 80.231.138.12/31
S419 = 80.231.158.28/30
S420 = 80.231.138.4/31
S421 = 80.231.15.240/31
S422 = 195.219.129.12/30
S423 = 80.231.158.134/31
S424 = 80.231.158.4/30
S425 = 80.231.159.88/30
S426 = 80.231.159.92/30
S427 = 80.231.159.108/30
S428 = 80.231.159.128/30
S429 = 80.231.231.16/28
S430 = 195.219.32.208/30
S431 = 195.219.129.48/30
S432 = 80.231.199.32/27
S433 = 80.231.199.64/26
S434 = 80.231.199.144/30
S435 = 80.231.199.148/30
S436 = 80.231.199.152/29
S437 = 80.231.229.32/30
S438 = 80.231.229.120/29
S439 = 80.231.229.128/28
S440 = 80.231.199.132/30
S441 = 80.231.223.0/24
S442 = 80.231.230.192/28
S443 = 195.219.92.4/31
S444 = 80.231.8.88/30
S445 = 80.231.14.108/31
S446 = 80.231.14.236/31
S447 = 80.231.71.46/31
S448 = 80.231.154.160/30
S449 = 80.231.14.14/31
S450 = 80.231.14.192/31
S451 = 80.231.15.140/31
S452 = 80.231.15.146/31
S453 = 80.231.217.168/31
S454 = 80.231.217.88/31
S455 = 80.231.217.196/31
S456 = 80.231.217.0/30
S457 = 80.231.217.90/31
S458 = 80.231.217.202/31
S459 = 180.87.38.124/30
S460 = 80.231.165.26/31
S461 = 180.87.12.44/31
S462 = 180.87.12.136/30
S463 = 180.87.12.0/30
S464 = 180.87.98.32/29
S465 = 180.87.84.72/30
S466 = 216.6.121.136/29
S467 = 180.87.70.8/31
S468 = 180.87.15.52/30
S469 = 180.87.84.64/30
S470 = 180.87.88.32/30
S471 = 180.87.15.210/31
S472 = 116.0.93.168/31
S473 = 180.87.96.20/30
S474 = 116.0.71.0/25
S475 = 180.87.72.4/31
S476 = 116.0.71.194/31
S477 = 180.87.93.102/31
S478 = 216.6.91.64/30
S479 = 216.6.91.88/29
S480 = 116.0.71.192/31
S481 = 180.87.126.0/31
S482 = 180.87.136.0/26
S483 = 180.87.136.160/29
S484 = 180.87.136.182/31
S485 = 180.87.136.190/31
S486 = 180.87.136.116/31
S487 = 180.87.136.180/31
S488 = 66.198.168.132/30
S489 = 180.87.16.64/28
S490 = 116.0.93.128/31
S491 = 116.0.93.240/30
S492 = 116.0.82.62/31
S493 = 180.87.93.248/29
S494 = 116.0.82.12/31
S495 = 180.87.162.26/31
S496 = 116.0.93.160/31
S497 = 120.29.216.70/31
S498 = 116.0.82.60/31
S499 = 116.0.82.88/31
S500 = 116.0.82.32/28
S501 = 180.87.81.36/30
S502 = 116.0.82.74/31
S503 = 116.0.67.38/31
S504 = 116.0.67.144/28
S505 = 116.0.67.180/30
S506 = 180.87.112.176/30
S507 = 116.0.67.86/31
S508 = 180.87.160.132/30
S509 = 180.87.160.200/31
S510 = 120.29.193.0/30
S511 = 180.87.81.0/27
S512 = 180.87.95.94/31
S513 = 180.87.140.12/30
S514 = 180.87.160.60/30
S515 = 180.87.162.48/30
S516 = 180.87.162.52/31
S517 = 180.87.162.56/31
S518 = 120.29.215.32/30
S519 = 180.87.96.16/30
S520 = 180.87.93.108/30
S521 = 180.87.164.16/31
S522 = 180.87.164.56/31
S523 = 180.87.24.172/30
S524 = 180.87.66.40/30
S525 = 180.87.72.52/30
S526 = 180.87.72.56/30
S527 = 180.87.73.0/30
S528 = 120.29.214.18/31
S529 = 180.87.95.20/31
S530 = 180.87.95.44/31
S531 = 180.87.95.112/29
S532 = 180.87.95.236/30
S533 = 180.87.98.0/29
S534 = 180.87.98.60/30
S535 = 180.87.98.68/31
S536 = 180.87.98.144/30
S537 = 180.87.172.2/31
S538 = 120.29.214.176/30
S539 = 180.87.98.8/30
S540 = 120.29.215.176/30
S541 = 180.87.95.12/31
S542 = 103.21.80.0/27
S543 = 180.87.128.28/30
S544 = 216.6.121.116/30
S545 = 180.87.130.26/31
S546 = 80.231.200.84/30
S547 = 80.231.200.166/31
S548 = 195.219.167.14/31
S549 = 80.231.200.88/30
S550 = 80.231.200.4/30
S551 = 5.23.21.2/31
S552 = 195.219.167.106/31
S553 = 80.231.91.12/30
S554 = 80.231.91.92/30
S555 = 80.231.91.104/30
S556 = 80.231.91.64/30
S557 = 80.231.0.24/30
S558 = 80.231.0.192/30
S559 = 80.231.13.234/31
S560 = 80.231.157.32/30
S561 = 195.219.98.0/29
S562 = 195.219.57.4/30
S563 = 195.219.57.8/29
S564 = 195.219.112.64/30
S565 = 195.219.124.52/30
S566 = 195.219.124.48/30
S567 = 180.87.12.170/31
S568 = 180.87.38.32/31
S569 = 180.87.176.0/30
S570 = 180.87.38.116/31
S571 = 180.87.38.0/30
S572 = 180.87.36.32/30
S573 = 116.0.85.24/30
S574 = 180.87.39.168/30
S575 = 180.87.12.224/30
S576 = 180.87.37.8/30
S577 = 180.87.67.28/30
S578 = 180.87.67.76/30
S579 = 180.87.188.2/32
S580 = 180.87.37.68/31
S581 = 180.87.36.48/30
S582 = 216.6.55.24/30
S583 = 195.219.158.4/30
S584 = 195.219.163.62/31
S585 = 70.34.61.100/31
S586 = 70.34.61.108/31

--- Top (neighborhood) degrees ---
Degree 1: 129 neighborhoods
Degree 2: 460 neighborhoods
Degree 3: 141 neighborhoods
Degree 4: 78 neighborhoods
Degree 5: 30 neighborhoods
Degree 6: 22 neighborhoods
Degree 7: 16 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: N295, N381, N589, N628, N674, N676, N681, N752, N789
Degree 10: N1001, N1031, N1033, N176, N19, N210, N611, N809, N919, N968
Degree 11: N1037, N198, N275, N351, N376, N430, N661, N903
Degree 12: N1039, N235, N322, N559, N587
Degree 13: N1019, N263, N433, N558, N594
Degree 14: N378
Degree 15: N1055, N565, N664, N704, N999
Degree 16: N1056, N309, N569, N790, N810, N978
Degree 17: N320, N6, N657, N659
Degree 18: N655, N656, N699, N730, N741
Degree 19: N389, N406, N577
Degree 20: N1010, N269, N934, N950
Degree 21: N1028, N192
Degree 23: N344, N799
Degree 24: N672, N907
Degree 25: N972
Degree 26: N1042, N311, N498, N663
Degree 27: N1016, N735
Degree 28: N607
Degree 29: N393, N592, N660
Degree 30: N317, N500, N680, N812
Degree 32: N1030, N225, N633, N838, N844
Degree 33: N541, N670
Degree 34: N754, N780
Degree 35: N573
Degree 36: N487, N5
Degree 37: N316, N751
Degree 38: N326, N383
Degree 39: N307
Degree 40: N1005, N280, N490, N987
Degree 41: N666
Degree 42: N347, N493
Degree 43: N1040, N506
Degree 44: N1023
Degree 45: N1025, N571
Degree 46: N785, N989
Degree 47: N604
Degree 48: N443, N925
Degree 49: N384, N438, N630
Degree 50: N482, N685, N764
Degree 52: N510, N561
Degree 53: N851
Degree 57: N823, N861
Degree 59: N650
Degree 60: N893
Degree 61: N979
Degree 62: N695
Degree 63: N734
Degree 64: N1022, N329
Degree 65: N1017, N264, N804
Degree 71: N554, N722
Degree 72: N427
Degree 76: N300
Degree 79: N849
Degree 80: N448, N711
Degree 83: N209, N933
Degree 84: N410
Degree 85: N567
Degree 87: N391
Degree 88: N755
Degree 91: N890
Degree 95: N475, N954
Degree 96: N708
Degree 97: N288, N901
Degree 100: N868
Degree 107: N855
Degree 108: N318
Degree 136: N272
Degree 167: N399
Degree 196: N336

--- Bottom (subnet) degrees ---
Degree 1: 6806 subnets
Degree 2: 469 subnets
Degree 3: 98 subnets
Degree 4: 195.219.9.80/28, 180.87.190.0/23 (sound), 180.87.141.0/24, 195.219.81.16/31, 64.86.232.192/30 (sound), 80.231.130.122/31, 180.87.84.72/30, 116.0.71.0/25, 216.6.91.88/29 (sound), 180.87.12.170/31
Degree 5: 180.87.70.8/31, 180.87.136.0/26 (sound)
Degree 6: 180.87.12.44/31, 180.87.12.136/30
Degree 7: 120.29.195.0/30, 180.87.12.0/30, 180.87.98.32/29 (sound), 216.6.121.136/29 (sound)
Degree 8: 64.86.76.128/25 (sound)

--- Base cycles ---
N1005, S562, N1006, S563
N1010, S461 (B), N1025, S578, N1022, S567 (B)
N1010, S462 (B), N1023, S579 (B), N1025, S578, N1022, S567 (B)
N1010, S463 (B), N1025, S578, N1022, S567 (B)
N1010, S464, N1025, S578, N1022, S567 (B)
N1010, S466, N1025, S578, N1022, S567 (B)
N1016, S263 (B), N1025, S578, N1022, S567 (B)
N1016, S461 (B), N1025, S578, N1022, S567 (B)
N1016, S462 (B), N1023, S579 (B), N1025, S578, N1022, S567 (B)
N1016, S463 (B), N1025, S578, N1022, S567 (B)
N1016, S464, N1025, S578, N1022, S567 (B)
N1016, S466, N1025, S578, N1022, S567 (B)
N1016, S467 (B), N1025, S578, N1022, S567 (B)
N1022, S574, N1023, S579 (B), N1025, S578
N1022, S575, N1025, S578
N1023, S263 (B), N1025, S579 (B)
N1023, S461 (B), N1025, S579 (B)
N1023, S463 (B), N1025, S579 (B)
N1023, S464, N1025, S579 (B)
N1023, S466, N1025, S579 (B)
N1023, S467 (B), N1025, S579 (B)
N208, S3 (B), N399, S4 (B)
N209, S15, N225, S19
N209, S3 (B), N399, S10
N209, S3 (B), N399, S11
N209, S3 (B), N399, S14
N209, S3 (B), N399, S17
N209, S3 (B), N399, S18
N248, S3 (B), N399, S4 (B)
N263, S34, N264, S42
N264, S40, N272, S92, N318, S96, N336, S112, N347, S513, N922, S502 (B), N890, S472, N855, S473, N933, S539, N954, S540, N1025, S263 (B), N573, S261 (B), N571, S274, N594, S273, N592, S248, N554, S246, N559, S250, N561, S253, N565, S358, N734, S356 (B), N711, S346, N708, S334, N695, S374, N754, S371, N751, S325, N685, S323, N399, S159, N391, S41
N264, S40, N272, S92, N318, S96, N336, S132, N391, S41
N264, S43, N1037, S583
N272, S55, N300, S79
N272, S56, N318, S92
N272, S58, N383, S127, N384, S128, N336, S96, N318, S92
N272, S72, N300, S79
N300, S78, N311, S83
N311, S83, N312, S84
N318, S94, N336, S96
N318, S95, N336, S96
N318, S97, N376, S123
N329, S95, N336, S101
N336, S110, N347, S112
N347, S117, N922, S513
N391, S133, N393, S141
N391, S134, N399, S159
N391, S139, N393, S141
N399, S148, N410, S173, N427, S326, N685, S323
N399, S150, N438, S184, N443, S192, N448, S195, N554, S246, N559, S250, N561, S253, N565, S358, N734, S356 (B), N711, S346, N708, S334, N695, S374, N754, S371, N751, S325, N685, S323
N399, S151, N630, S288, N650, S341, N708, S334, N695, S374, N754, S371, N751, S325, N685, S323
N399, S151, N670, S152
N399, S153, N674, S312, N677, S154
N399, S155, N680, S317
N399, S156, N685, S323
N399, S157, N799, S410
N399, S158, N823, S441
N399, S163, N410, S173, N427, S326, N685, S323
N399, S165, N410, S173, N427, S326, N685, S323
N399, S168, N410, S173, N427, S326, N685, S323
N399, S432, N823, S441
N399, S433, N823, S441
N399, S438, N823, S441
N399, S439, N823, S441
N443, S189, N448, S192
N448, S194, N475, S201
N448, S196, N607, S281
N475, S205, N498, S222
N506, S229, N510, S241, N541, S231
N554, S246, N559, S250, N561, S253, N565, S358, N734, S356 (B), N711, S348, N722, S354, N567, S256, N571, S274, N594, S273, N592, S248
N554, S246, N559, S250, N561, S253, N565, S358, N734, S356 (B), N711, S350, N722, S354, N567, S256, N571, S274, N594, S273, N592, S248
N554, S246, N559, S250, N561, S253, N565, S358, N734, S356 (B), N711, S352, N722, S354, N567, S256, N571, S274, N594, S273, N592, S248
N554, S247, N567, S256, N571, S274, N594, S273, N592, S248
N567, S254, N722, S354
N571, S258, N573, S261 (B)
N573, S263 (B), N577, S268
N594, S275, N596, S277, N601, S276
N650, S296, N655, S297
N674, S312, N678, S313
N685, S324, N695, S374, N754, S371, N751, S325
N695, S332, N699, S336 (B)
N695, S333 (B), N754, S374
N695, S334, N708, S340 (B), N751, S371, N754, S374
N708, S340 (B), N711, S346
N708, S343, N711, S346
N708, S344, N711, S346
N711, S349, N730, S356 (B)
N730, S356 (B), N734, S357
N730, S356 (B), N734, S360
N734, S359 (B), N741, S366 (B)
N734, S360, N746, S369
N734, S365 (B), N741, S366 (B)
N734, S368, N746, S369
N751, S372, N780, S396
N751, S394, N780, S396
N754, S373, N755, S375
N755, S380, N764, S391
N755, S385, N764, S391
N785, S404, N790, S406
N849, S454, N851, S465
N849, S455, N978, S465
N851, S263 (B), N978, S465
N851, S462 (B), N978, S465
N851, S463 (B), N978, S465
N851, S464, N978, S465
N851, S465, N978, S466
N855, S463 (B), N1025, S540, N954, S539, N933, S473
N855, S471 (B), N1025, S540, N954, S539, N933, S473
N855, S471 (B), N861, S479
N855, S474, N861, S479
N855, S478, N861, S479
N861, S480, N868, S486 (B)
N861, S482, N868, S486 (B)
N861, S483, N868, S486 (B)
N861, S485 (B), N868, S486 (B)
N868, S482, N877, S489
N890, S492, N893, S499, N901, S504
N890, S493, N907, S509 (B), N901, S504
N890, S494, N901, S504
N890, S495, N925, S516 (B)
N890, S497 (B), N893, S499, N901, S504
N890, S500, N893, S499, N901, S504
N890, S501, N893, S499, N901, S504
N890, S502 (B), N893, S499, N901, S504
N890, S515, N925, S516 (B)
N893, S500, N917, S510
N893, S501, N919, S511
N901, S507, N907, S509 (B)
N901, S508, N907, S509 (B)
N933, S518, N934, S520
N954, S464, N1025, S540
N954, S528 (B), N1023, S579 (B), N1025, S540
N954, S540, N968, S541 (B)
N976, S467 (B), N1025, S545 (B)
N979, S547, N982, S551 (B), N984, S549
N987, S554, N989, S566, N1005, S556
