--- About the graph ---
Total of vertices (all kinds): 2005
Hypothetic vertices: 542 / 2005 (27.032419%)
Subnet vertices: 1064 / 2005 (53.067332%)
Known subnet vertices: 522 / 1064 (49.060150%)

--- Subnet mappings ---
S143 = 5.53.7.116/32
S144 = 94.142.97.38/32
S145 = 94.142.118.50/31
S146 = 94.142.97.158/31
S147 = 213.140.36.52/30
S148 = 5.53.3.144/32
S149 = 84.16.13.134/31
S150 = 94.142.126.128/30
S151 = 84.16.13.20/31
S152 = 176.52.250.204/30
S153 = 84.16.13.106/31
S154 = 5.255.146.136/31
S155 = 94.142.96.2/31
S156 = 5.53.6.170/31
S157 = 84.16.7.76/31
S158 = 84.16.8.170/31
S159 = 84.16.12.134/31
S160 = 94.142.119.242/31
S161 = 94.142.125.96/30
S162 = 176.52.254.64/31
S163 = 190.98.141.35/32
S164 = 213.140.49.144/30
S165 = 190.98.153.48/28
S166 = 176.52.248.20/32
S167 = 84.16.7.148/31
S168 = 213.140.35.36/32
S169 = 5.53.6.88/31
S170 = 5.53.6.222/31
S171 = 213.140.41.23/32
S172 = 190.98.129.48/30
S173 = 190.98.129.88/30
S174 = 190.98.129.120/31
S175 = 168.195.58.248/29
S176 = 5.53.3.222/32
S177 = 5.53.5.96/32
S178 = 5.53.5.176/31
S179 = 5.53.6.60/31
S180 = 5.53.6.152/31
S181 = 5.53.7.154/31
S182 = 5.53.7.176/32
S183 = 84.16.12.140/32
S184 = 94.142.99.72/31
S185 = 213.140.43.143/32
S186 = 190.98.140.0/24
S187 = 84.16.12.4/31
S188 = 5.53.5.188/31
S189 = 176.52.254.238/31
S190 = 190.98.144.202/31
S191 = 190.98.144.198/31
S192 = 94.142.97.212/32
S193 = 213.140.46.176/30
S194 = 5.53.3.54/31
S195 = 5.53.3.56/31
S196 = 5.53.5.106/32
S197 = 84.16.12.86/31
S198 = 84.16.14.228/32
S199 = 94.142.97.146/31
S200 = 94.142.98.174/31
S201 = 94.142.99.108/31
S202 = 94.142.119.92/32
S203 = 213.140.43.156/30
S204 = 5.53.6.68/31
S205 = 176.52.255.64/31
S206 = 5.53.3.0/31
S207 = 5.53.6.72/31
S208 = 94.142.97.144/32
S209 = 5.53.3.146/31
S210 = 176.52.251.38/31
S211 = 84.16.14.174/32
S212 = 94.142.118.228/31
S213 = 176.52.249.228/31
S214 = 5.53.4.176/31
S215 = 94.142.98.178/31
S216 = 94.142.126.20/30
S217 = 94.142.125.156/30
S218 = 5.53.3.34/31
S219 = 5.53.6.58/32
S220 = 5.53.6.172/31
S221 = 84.16.7.78/31
S222 = 84.16.7.240/31
S223 = 94.142.123.236/31
S224 = 94.142.125.104/30
S225 = 176.52.248.12/31
S226 = 176.52.250.128/26
S227 = 5.53.6.168/31
S228 = 5.53.3.52/31
S229 = 5.53.7.148/31
S230 = 176.52.248.112/30
S231 = 84.16.8.24/30
S232 = 94.142.127.54/31
S233 = 176.52.254.16/30
S234 = 5.255.146.194/31
S235 = 94.142.127.66/31
S236 = 176.52.254.12/30
S237 = 176.52.251.202/32
S238 = 213.140.35.102/31
S239 = 66.119.65.192/30
S240 = 66.119.65.196/30
S241 = 66.119.65.204/31
S242 = 66.119.65.66/31
S243 = 66.119.70.66/31
S244 = 66.119.71.16/30
S245 = 66.119.65.56/31
S246 = 66.119.64.232/29
S247 = 66.119.68.176/30
S248 = 5.53.5.44/31
S249 = 84.16.15.152/31
S250 = 84.16.15.154/31
S251 = 94.142.98.2/31
S252 = 94.142.98.10/31
S253 = 94.142.126.124/30
S254 = 94.142.126.204/30
S255 = 94.142.127.244/30
S256 = 213.140.33.146/31
S257 = 213.140.37.212/31
S258 = 5.53.5.98/31
S259 = 5.53.4.24/31
S260 = 94.142.118.62/31
S261 = 5.53.5.84/31
S262 = 5.53.4.8/31
S263 = 94.142.124.100/30
S264 = 176.52.254.84/30
S265 = 176.52.255.4/30
S266 = 213.140.38.124/30
S267 = 84.16.15.66/31
S268 = 94.142.119.240/31
S269 = 94.142.127.96/30
S270 = 94.142.97.104/31
S271 = 84.16.14.78/32
S272 = 176.52.251.36/31
S273 = 5.53.7.222/31
S274 = 5.53.5.40/32
S275 = 176.52.255.220/30
S276 = 84.16.14.76/31
S277 = 5.53.3.202/32
S278 = 94.142.97.64/32
S279 = 176.52.249.36/31
S280 = 94.142.127.152/31
S281 = 94.142.127.16/31
S282 = 84.16.13.148/32
S283 = 94.142.99.222/32
S284 = 94.142.99.250/32
S285 = 84.16.11.134/31
S286 = 66.201.160.192/30
S287 = 66.201.170.64/26
S288 = 84.16.13.30/31
S289 = 84.16.14.2/32
S290 = 94.142.97.4/31
S291 = 94.142.116.118/31
S292 = 176.52.254.4/30
S293 = 94.142.124.44/30
S294 = 176.52.255.28/31
S295 = 84.16.7.85/32
S296 = 84.16.11.102/31
S297 = 84.16.12.6/31
S298 = 94.142.124.220/30
S299 = 94.142.97.14/31
S300 = 84.16.11.101/32
S301 = 84.16.12.2/31
S302 = 94.142.124.176/31
S303 = 213.140.36.128/31
S304 = 84.16.13.32/31
S305 = 84.16.14.0/31
S306 = 94.142.98.78/31
S307 = 94.142.97.58/31
S308 = 176.52.249.38/31
S309 = 94.142.116.116/31
S310 = 94.142.124.178/31
S311 = 5.53.3.164/31
S312 = 94.142.97.162/31
S313 = 94.142.97.72/31
S314 = 84.16.14.202/31
S315 = 94.142.97.124/31
S316 = 94.142.118.88/31
S317 = 94.142.98.82/31
S318 = 94.142.98.172/31
S319 = 94.142.121.20/31
S320 = 94.142.99.88/31
S321 = 5.53.7.208/31
S322 = 94.142.98.170/31
S323 = 84.16.12.129/32
S324 = 84.16.12.152/31
S325 = 94.142.99.93/32
S326 = 94.142.121.23/32
S327 = 5.53.7.220/31
S328 = 94.142.125.160/31
S329 = 94.142.127.184/30
S330 = 176.52.249.240/31
S331 = 94.142.125.16/31
S332 = 176.52.254.28/30
S333 = 213.140.37.64/30
S334 = 94.142.96.118/31
S335 = 94.142.96.122/31
S336 = 94.142.96.182/31
S337 = 94.142.126.100/31
S338 = 94.142.119.238/31
S339 = 94.142.124.160/30
S340 = 94.142.125.80/30
S341 = 176.52.255.240/31
S342 = 213.140.43.76/31
S343 = 94.142.119.173/32
S344 = 94.142.119.156/31
S345 = 5.53.3.161/32
S346 = 94.142.98.217/32
S347 = 5.53.4.14/31
S348 = 84.16.15.64/32
S349 = 94.142.97.66/31
S350 = 84.16.6.0/31
S351 = 176.52.251.40/31
S352 = 5.53.3.214/31
S353 = 94.142.96.4/31
S354 = 94.142.98.12/31
S355 = 5.53.4.20/31
S356 = 94.142.124.108/30
S357 = 84.16.13.136/31
S358 = 5.53.4.54/31
S359 = 5.53.4.134/31
S360 = 5.53.5.212/30
S361 = 5.53.7.72/31
S362 = 176.52.248.48/31
S363 = 176.52.248.168/31
S364 = 5.53.3.254/31
S365 = 5.53.7.74/31
S366 = 94.142.118.4/31
S367 = 213.140.40.240/28
S368 = 5.255.146.130/31
S369 = 5.255.146.142/31
S370 = 5.255.146.156/30
S371 = 81.173.110.52/31
S372 = 94.142.96.98/31
S373 = 94.142.96.102/31
S374 = 94.142.96.106/31
S375 = 94.142.96.108/30
S376 = 94.142.96.126/31
S377 = 94.142.96.168/31
S378 = 94.142.109.0/31
S379 = 94.142.109.10/31
S380 = 94.142.109.14/31
S381 = 94.142.109.18/31
S382 = 94.142.109.22/31
S383 = 94.142.109.26/31
S384 = 94.142.109.30/31
S385 = 94.142.109.34/31
S386 = 94.142.109.38/31
S387 = 94.142.109.42/31
S388 = 94.142.109.46/31
S389 = 94.142.109.48/31
S390 = 94.142.109.54/31
S391 = 94.142.109.74/31
S392 = 94.142.109.78/31
S393 = 94.142.109.84/31
S394 = 94.142.109.86/31
S395 = 94.142.109.90/31
S396 = 94.142.109.96/31
S397 = 94.142.109.100/31
S398 = 94.142.109.104/31
S399 = 94.142.109.112/29
S400 = 94.142.109.126/31
S401 = 5.255.146.182/31
S402 = 5.255.146.190/31
S403 = 5.255.146.192/31
S404 = 94.142.97.138/31
S405 = 176.52.248.202/31
S406 = 84.16.14.36/32
S407 = 176.52.253.84/31
S408 = 176.52.253.86/31
S409 = 84.16.14.200/31
S410 = 94.142.98.184/31
S411 = 213.140.51.144/30
S412 = 84.16.11.62/31
S413 = 190.98.184.208/28
S414 = 190.98.190.208/29
S415 = 190.98.190.216/29
S416 = 190.98.190.224/27
S417 = 190.98.184.240/30
S418 = 190.98.185.8/30
S419 = 190.98.185.250/31
S420 = 190.98.190.200/30
S421 = 94.142.118.16/31
S422 = 213.140.51.232/31
S423 = 176.52.254.32/30
S424 = 213.140.38.240/30
S425 = 213.140.51.234/31
S426 = 5.255.146.184/31
S427 = 94.142.103.236/30
S428 = 176.52.254.44/30
S429 = 5.53.6.244/30
S430 = 84.16.12.118/31
S431 = 84.16.12.126/31
S432 = 94.142.98.102/31
S433 = 94.142.119.176/31
S434 = 94.142.120.138/31
S435 = 94.142.125.120/31
S436 = 176.52.248.236/31
S437 = 176.52.249.44/31
S438 = 176.52.254.48/30
S439 = 213.140.33.242/31
S440 = 213.140.36.132/30
S441 = 213.140.36.174/31
S442 = 213.140.38.172/30
S443 = 5.53.4.108/31
S444 = 213.140.35.28/31
S445 = 5.53.6.148/30
S446 = 5.53.3.188/31
S447 = 5.53.6.144/30
S448 = 5.53.3.18/31
S449 = 213.140.35.204/31
S450 = 213.140.35.208/31
S451 = 176.52.248.152/31
S452 = 213.140.35.118/31
S453 = 213.140.43.0/31
S454 = 213.140.38.4/30
S455 = 94.142.127.14/31
S456 = 94.142.127.204/30
S457 = 94.142.124.104/30
S458 = 94.142.119.122/31
S459 = 176.52.250.16/30
S460 = 5.53.5.216/30
S461 = 5.255.146.212/31
S462 = 94.142.97.128/31
S463 = 5.53.5.70/31
S464 = 94.142.120.68/31
S465 = 94.142.120.20/31
S466 = 94.142.120.66/31
S467 = 94.142.120.102/31
S468 = 5.255.146.210/31
S469 = 94.142.96.8/31
S470 = 94.142.96.12/31
S471 = 94.142.96.14/31
S472 = 94.142.96.16/31
S473 = 94.142.96.20/31
S474 = 94.142.96.22/31
S475 = 94.142.96.26/31
S476 = 94.142.96.28/31
S477 = 94.142.96.30/31
S478 = 94.142.96.32/31
S479 = 94.142.96.34/31
S480 = 94.142.96.36/31
S481 = 94.142.96.38/31
S482 = 94.142.96.40/31
S483 = 94.142.96.42/31
S484 = 94.142.96.46/31
S485 = 94.142.96.48/31
S486 = 94.142.96.52/31
S487 = 94.142.96.54/31
S488 = 94.142.96.56/31
S489 = 94.142.96.58/31
S490 = 94.142.96.60/31
S491 = 94.142.96.62/31
S492 = 94.142.96.64/30
S493 = 94.142.96.68/31
S494 = 94.142.96.70/31
S495 = 94.142.96.72/31
S496 = 94.142.96.74/31
S497 = 94.142.96.76/31
S498 = 94.142.96.78/31
S499 = 94.142.96.80/30
S500 = 94.142.96.84/31
S501 = 94.142.96.86/31
S502 = 94.142.96.88/29
S503 = 94.142.96.96/31
S504 = 94.142.96.114/31
S505 = 94.142.96.116/31
S506 = 94.142.96.130/31
S507 = 94.142.96.132/30
S508 = 94.142.96.136/31
S509 = 94.142.96.138/31
S510 = 94.142.96.140/31
S511 = 94.142.96.142/31
S512 = 94.142.96.144/31
S513 = 94.142.96.146/31
S514 = 94.142.96.148/31
S515 = 94.142.96.150/31
S516 = 94.142.96.152/31
S517 = 94.142.96.154/31
S518 = 94.142.96.158/31
S519 = 94.142.96.160/31
S520 = 94.142.96.162/31
S521 = 94.142.96.164/31
S522 = 94.142.121.170/31

--- Top (neighborhood) degrees ---
Degree 1: 127 neighborhoods
Degree 2: 506 neighborhoods
Degree 3: 149 neighborhoods
Degree 4: 75 neighborhoods
Degree 5: 45 neighborhoods
Degree 6: 30 neighborhoods
Degree 7: 21 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 15 neighborhoods
Degree 10: 14 neighborhoods
Degree 11: N188, N230, N405, N526, N689, N706, N793, N930
Degree 12: N660, N767, N773, N807, N809
Degree 13: N261, N691, N816, N847, N942
Degree 14: N173, N377, N383, N447, N525, N612, N696, N774, N815, N830
Degree 15: N206, N275, N715, N863
Degree 16: N212, N712, N776
Degree 17: N61, N805
Degree 19: N717, N730, N817, N940
Degree 22: N223, N255
Degree 23: N361, N872
Degree 24: N378, N700, N866, N871
Degree 25: N1011, N245, N631
Degree 26: N1035
Degree 27: N1046, N769, N918
Degree 28: N1036
Degree 29: N661
Degree 30: N693
Degree 31: N417, N664, N677
Degree 32: N1041, N665
Degree 33: N1001, N710
Degree 34: N501, N808, N857
Degree 35: N714
Degree 36: N579
Degree 37: N885
Degree 38: N205
Degree 39: N278, N810, N814
Degree 40: N203
Degree 44: N189, N204, N842
Degree 45: N790
Degree 46: N799
Degree 49: N199
Degree 50: N207
Degree 55: N795
Degree 60: N838, N874
Degree 63: N1047
Degree 66: N784
Degree 71: N681
Degree 76: N937
Degree 80: N739
Degree 82: N184, N938
Degree 100: N753
Degree 101: N191
Degree 117: N850
Degree 120: N1017
Degree 142: N221
Degree 149: N663
Degree 168: N462
Degree 264: N287
Degree 485: N820
Degree 499: N821
Degree 839: N216
Degree 1407: N704
Degree 2258: N818
Degree 3839: N289
Degree 3854: N292
Degree 5982: N530

--- Bottom (subnet) degrees ---
Degree 1: 23560 subnets
Degree 2: 414 subnets
Degree 3: 73 subnets
Degree 4: 18 subnets
Degree 5: 5.53.3.176/31, 94.142.124.116/30, 94.142.97.38/32, 5.53.3.144/32, 94.142.98.174/31, 5.53.3.146/31, 213.140.33.146/31, 176.52.254.84/30, 84.16.15.66/31
Degree 6: 84.16.15.196/31, 84.16.13.134/31, 5.53.3.54/31, 84.16.15.152/31
Degree 7: 5.53.5.160/30, 5.53.3.0/31, 94.142.125.156/30, 5.53.5.98/31

--- Base cycles ---
N1017, S435, N1024, S461 (B), N1037, S454
N1046, S467, N1047, S507
N1046, S502, N1047, S507
N184, S5, N188, S506 (B), N1047, S507, N1046, S13
N184, S6 (B), N191, S8
N184, S6 (B), N216, S9
N184, S8, N191, S17 (B), N216, S9
N184, S8, N191, S23, N216, S9
N184, S8, N191, S29, N878, S126, N216, S9
N184, S8, N191, S29, N878, S366 (B), N872, S125, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S100, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S106 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S11
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S428, N228, S51, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S447, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S448, N842, S110, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S113 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S117 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S149 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S248 (B), N741, S137 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S249 (B), N245, S67, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S256 (B), N749, S62 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S269, N835, S331, N836, S407 (B), N927, S406 (B), N841, T52, N840, S109, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S269, N835, S331, N836, S407 (B), N927, S406 (B), N926, S138, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S269, N835, S332, N251, S73, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S194 (B), N221, S44, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S201, N255, S77 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S206 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S208 (B), N691, S116, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S209 (B), N693, S127 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S214, N708, S146, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S215, N710, S148 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S217 (B), N807, S104 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S217 (B), N807, S144 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S459, N663, S217 (B), N807, S148 (B), N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S450, N1036, S460, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S452, N885, S129, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S453, N918, S130, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S367, N206, S36, N199, S443, N1017, S454, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S405, N921, S131, N216, S9
N184, S8, N191, S29, N878, S366 (B), N880, S405, N921, S404 (B), N229, S52, N216, S9
N184, S8, N191, S31, N1014, S427, N241, S64, N216, S9
N184, S8, N191, S32, N1001, S122 (B), N216, S9
N184, S8, N191, S32, N1001, S142, N216, S9
N184, S9, N216, S206 (B), N1041, S12
N184, S9, N216, S48
N189, S50 (B), N216, S85 (B)
N189, S55 (B), N216, S85 (B)
N189, S6 (B), N216, S85 (B)
N189, S80 (B), N216, S85 (B)
N191, S15, N193, S462 (B), N1039, S455, N1017, S443, N199, S36, N206, S367, N880, S366 (B), N878, S29
N191, S20, N198, S361 (B), N872, S366 (B), N878, S29
N191, S21, N199, S36, N206, S367, N880, S366 (B), N878, S29
N191, S22, N212, S42
N191, S25, N842, S448, N1017, S443, N199, S36, N206, S367, N880, S366 (B), N878, S29
N191, S28, N872, S366 (B), N878, S29
N191, T4, N192, S24 (B)
N199, S36, N206, S367, N880, S366 (B), N872, S451, N1017, S443
N216, S83, N261, S423, N1003, S147
N216, S94, N272, S421 (B), N999, S141
N223, S270, N753, S277 (B), N805, S311 (B)
N229, S403 (B), N921, S404 (B)
N292, S104 (B), N739, S265, N808, S314 (B), N857, S348 (B)
N292, S164, N360, S170 (B), N436, S171 (B), N434, S169 (B), N690, S226, N681, S227, N452, S168 (B)
N292, S166 (B), N433, S169 (B), N690, S226, N681, S227, N452, S168 (B)
N292, S168 (B), N452, S227, N681, S115 (B), N808, S314 (B), N857, S348 (B)
N292, S168 (B), N452, S227, N681, S226, N704, S144 (B), N857, S348 (B)
N292, S168 (B), N452, S227, N681, S226, N704, S236, N702, S233, N700, S143 (B), N808, S314 (B), N857, S348 (B)
N292, S312, N808, S314 (B), N857, S348 (B)
N433, S169 (B), N434, S171 (B), N436, S170 (B)
N462, S176 (B), N481, S192 (B), N653, S188
N530, S187 (B), N795, S308, N799, S307, N790, S299
N663, S106 (B), N1017, S450, N1036, S459
N663, S194 (B), N807, S217 (B)
N663, S210 (B), N807, S217 (B)
N663, S217 (B), N807, S264 (B), N1036, S459
N739, S104 (B), N809, S258 (B)
N739, S104 (B), N870, S258 (B)
N739, S122 (B), N866, S354 (B)
N739, S149 (B), N838, S357, N866, S354 (B)
N739, S149 (B), N871, S254
N739, S249 (B), N866, S354 (B)
N739, S249 (B), N871, S254
N739, S250 (B), N866, S354 (B)
N739, S250 (B), N871, S254
N739, S251 (B), N871, S254
N739, S252 (B), N866, S354 (B)
N739, S253, N871, S254
N739, S254, N866, S354 (B)
N739, S254, N871, S256 (B)
N739, S254, N871, S264 (B)
N739, S254, N871, S267 (B)
N739, S254, N871, S269
N739, S255, N866, S354 (B)
N739, S257 (B), N866, S354 (B)
N739, S258 (B), N808, S265
N739, S258 (B), N809, S266
N739, S264 (B), N866, S354 (B)
N753, S271 (B), N805, S277 (B)
N753, S272 (B), N862, S311 (B), N805, S277 (B)
N753, S277 (B), N805, S136 (B), N784, S278 (B)
N753, S278 (B), N784, S294, N795, S308, N799, S137 (B), N1035, S457
N753, S278 (B), N784, S294, N795, S308, N799, S279
N753, S344, N850, S339, N1009, S359 (B)
N769, S277 (B), N805, S311 (B), N862, S351
N769, S284 (B), N772, S412 (B), N933, S411
N784, S293, N790, S307, N799, S308, N795, S294
N790, S297, N793, S301, N795, S308, N799, S307
N790, S298, N795, S308, N799, S307
N805, S136 (B), N862, S311 (B)
N808, S144 (B), N857, S314 (B)
N808, S194 (B), N857, S314 (B)
N808, S200 (B), N857, S314 (B)
N808, S209 (B), N857, S314 (B)
N808, S216, N857, S314 (B)
N808, S217 (B), N857, S314 (B)
N808, S258 (B), N857, S314 (B)
N850, S339, N1009, S346 (B)
N872, S362 (B), N878, S366 (B)
N872, S363 (B), N878, S366 (B)
N872, S365 (B), N878, S366 (B)
N885, S375, N1017, S452
N918, S401 (B), N1019, S402 (B)
N918, S402 (B), N1019, S430, N1017, S453
