--- About the graph ---
Total of vertices (all kinds): 2098
Hypothetic vertices: 584 / 2098 (27.836034%)
Subnet vertices: 1125 / 2098 (53.622498%)
Known subnet vertices: 541 / 1125 (48.088889%)

--- Subnet mappings ---
S264 = 94.142.119.92/31
S265 = 176.52.255.64/31
S266 = 94.142.97.140/31
S267 = 213.140.49.2/31
S268 = 5.53.5.150/31
S269 = 5.53.6.80/31
S270 = 94.142.97.124/31
S271 = 94.142.97.200/31
S272 = 94.142.99.182/31
S273 = 94.142.99.192/31
S274 = 94.142.99.194/31
S275 = 94.142.99.88/31
S276 = 94.142.98.172/31
S277 = 94.142.121.20/31
S278 = 84.16.12.28/31
S279 = 84.16.14.174/31
S280 = 84.16.14.202/31
S281 = 94.142.98.174/31
S282 = 94.142.97.162/31
S283 = 84.16.12.86/31
S284 = 5.53.7.148/31
S285 = 176.52.248.112/30
S286 = 5.53.7.208/31
S287 = 94.142.98.170/31
S288 = 84.16.12.128/31
S289 = 84.16.12.152/31
S290 = 5.53.5.40/31
S291 = 94.142.97.226/31
S292 = 84.16.12.252/31
S293 = 5.53.6.158/31
S294 = 94.142.125.18/31
S295 = 176.52.254.28/30
S296 = 176.52.254.32/30
S297 = 66.201.170.64/26
S298 = 213.140.35.126/31
S299 = 84.16.12.234/31
S300 = 176.52.253.86/31
S301 = 94.142.97.212/31
S302 = 176.52.249.240/30
S303 = 176.52.254.16/30
S304 = 176.52.255.220/30
S305 = 94.142.97.64/31
S306 = 94.142.99.108/31
S307 = 5.53.6.68/31
S308 = 94.142.98.178/31
S309 = 5.53.6.72/31
S310 = 94.142.97.66/31
S311 = 94.142.127.184/30
S312 = 5.255.146.136/31
S313 = 94.142.96.2/31
S314 = 94.142.98.146/31
S315 = 94.142.97.126/31
S316 = 94.142.103.236/30
S317 = 94.142.96.118/31
S318 = 94.142.96.122/31
S319 = 94.142.96.182/31
S320 = 94.142.126.100/31
S321 = 94.142.124.160/30
S322 = 5.53.3.160/30
S323 = 94.142.124.60/30
S324 = 213.140.35.98/31
S325 = 94.142.97.142/31
S326 = 213.140.43.196/30
S327 = 84.16.15.152/31
S328 = 84.16.15.176/31
S329 = 94.142.98.12/31
S330 = 94.142.119.240/31
S331 = 94.142.125.220/30
S332 = 94.142.126.124/30
S333 = 94.142.126.204/30
S334 = 213.140.37.212/31
S335 = 5.53.4.22/31
S336 = 5.53.3.176/31
S337 = 5.53.4.20/31
S338 = 5.53.6.212/31
S339 = 176.52.250.16/30
S340 = 94.142.127.96/30
S341 = 94.142.127.244/30
S342 = 84.16.13.136/31
S343 = 213.140.37.64/30
S344 = 94.142.96.4/31
S345 = 5.53.3.214/31
S346 = 5.53.6.186/31
S347 = 94.142.98.2/31
S348 = 213.140.36.202/31
S349 = 176.52.251.200/31
S350 = 5.53.5.216/30
S351 = 213.140.49.202/31
S352 = 176.52.249.112/30
S353 = 94.142.118.86/31
S354 = 213.140.35.12/31
S355 = 84.16.15.66/31
S356 = 94.142.126.224/30
S357 = 5.53.7.220/31
S358 = 84.16.14.200/31
S359 = 84.16.15.180/31
S360 = 94.142.126.180/30
S361 = 5.53.7.74/31
S362 = 176.52.248.48/31
S363 = 176.52.248.168/31
S364 = 94.142.118.4/31
S365 = 5.53.3.254/31
S366 = 213.140.40.240/28
S367 = 5.255.146.182/31
S368 = 94.142.97.128/31
S369 = 176.52.248.200/31
S370 = 94.142.125.108/32
S371 = 5.255.146.184/31
S372 = 94.142.97.132/31
S373 = 5.255.146.192/31
S374 = 213.140.51.232/31
S375 = 213.140.51.234/31
S376 = 5.53.5.70/31
S377 = 94.142.120.68/31
S378 = 94.142.120.20/31
S379 = 94.142.120.66/31
S380 = 5.53.7.12/31
S381 = 84.16.13.186/31
S382 = 94.142.121.120/31
S383 = 176.52.248.94/31
S384 = 176.52.248.96/30
S385 = 213.140.36.144/31
S386 = 213.140.49.220/30
S387 = 5.53.7.16/30
S388 = 176.52.248.228/31
S389 = 94.142.118.238/31
S390 = 84.16.13.108/31
S391 = 213.140.49.110/31
S392 = 5.53.3.20/31
S393 = 213.140.37.248/30
S394 = 94.142.117.238/31
S395 = 213.140.43.124/30
S396 = 213.140.36.192/30
S397 = 176.52.248.232/31
S398 = 5.53.4.110/31
S399 = 94.142.117.78/31
S400 = 216.184.105.248/29
S401 = 94.142.98.218/31
S402 = 5.53.4.15/32
S403 = 5.53.6.248/30
S404 = 94.142.98.102/31
S405 = 94.142.117.16/31
S406 = 94.142.120.138/31
S407 = 94.142.121.40/31
S408 = 176.52.249.44/31
S409 = 176.52.249.62/31
S410 = 213.140.33.242/31
S411 = 213.140.36.174/31
S412 = 213.140.38.4/30
S413 = 5.53.4.108/31
S414 = 213.140.35.202/31
S415 = 213.140.35.28/31
S416 = 5.53.6.144/30
S417 = 94.142.98.240/31
S418 = 176.52.248.236/31
S419 = 5.53.3.18/31
S420 = 213.140.35.208/31
S421 = 213.140.35.204/31
S422 = 5.53.6.148/30
S423 = 176.52.248.152/31
S424 = 213.140.35.118/31
S425 = 84.16.12.118/31
S426 = 94.142.127.14/31
S427 = 94.142.125.120/31
S428 = 213.140.43.202/31
S429 = 213.140.33.96/31
S430 = 5.53.5.212/30
S431 = 94.142.124.100/30
S432 = 213.140.33.148/31
S433 = 94.142.124.120/30
S434 = 176.52.249.128/30
S435 = 5.53.6.24/30
S436 = 176.52.255.4/30
S437 = 213.140.33.160/31
S438 = 94.142.124.104/30
S439 = 176.52.254.84/30
S440 = 213.140.38.236/30
S441 = 94.142.126.186/31
S442 = 213.140.35.50/31
S443 = 213.140.37.214/31
S444 = 94.142.97.82/31
S445 = 5.53.3.56/31
S446 = 5.53.7.96/30
S447 = 94.142.118.80/31
S448 = 5.53.5.44/31
S449 = 94.142.118.62/31
S450 = 5.255.146.142/31
S451 = 5.255.146.156/30
S452 = 81.173.110.52/31
S453 = 94.142.96.98/31
S454 = 94.142.96.102/31
S455 = 94.142.96.106/31
S456 = 94.142.96.110/31
S457 = 94.142.96.126/31
S458 = 94.142.96.168/31
S459 = 94.142.96.184/31
S460 = 94.142.109.0/31
S461 = 94.142.109.10/31
S462 = 94.142.109.14/31
S463 = 94.142.109.18/31
S464 = 94.142.109.22/31
S465 = 94.142.109.26/31
S466 = 94.142.109.30/31
S467 = 94.142.109.34/31
S468 = 94.142.109.38/31
S469 = 94.142.109.42/31
S470 = 94.142.109.46/31
S471 = 94.142.109.48/31
S472 = 94.142.109.54/31
S473 = 94.142.109.74/31
S474 = 94.142.109.78/31
S475 = 94.142.109.84/31
S476 = 94.142.109.86/31
S477 = 94.142.109.88/30
S478 = 94.142.109.96/31
S479 = 94.142.109.100/31
S480 = 94.142.109.104/31
S481 = 94.142.109.112/29
S482 = 94.142.109.126/31
S483 = 5.255.146.212/31
S484 = 213.140.36.190/31
S485 = 94.142.120.102/31
S486 = 5.255.146.210/31
S487 = 94.142.96.8/31
S488 = 94.142.96.12/31
S489 = 94.142.96.14/31
S490 = 94.142.96.16/31
S491 = 94.142.96.20/31
S492 = 94.142.96.22/31
S493 = 94.142.96.26/31
S494 = 94.142.96.28/31
S495 = 94.142.96.30/31
S496 = 94.142.96.32/31
S497 = 94.142.96.34/31
S498 = 94.142.96.36/31
S499 = 94.142.96.38/31
S500 = 94.142.96.40/31
S501 = 94.142.96.42/31
S502 = 94.142.96.46/31
S503 = 94.142.96.48/31
S504 = 94.142.96.52/31
S505 = 94.142.96.54/31
S506 = 94.142.96.56/31
S507 = 94.142.96.58/31
S508 = 94.142.96.60/31
S509 = 94.142.96.62/31
S510 = 94.142.96.64/30
S511 = 94.142.96.68/31
S512 = 94.142.96.70/31
S513 = 94.142.96.72/31
S514 = 94.142.96.74/31
S515 = 94.142.96.76/31
S516 = 94.142.96.78/31
S517 = 94.142.96.80/30
S518 = 94.142.96.84/31
S519 = 94.142.96.86/31
S520 = 94.142.96.88/29
S521 = 94.142.96.96/31
S522 = 94.142.96.114/31
S523 = 94.142.96.116/31
S524 = 94.142.96.130/31
S525 = 94.142.96.132/30
S526 = 94.142.96.136/31
S527 = 94.142.96.138/31
S528 = 94.142.96.140/31
S529 = 94.142.96.142/31
S530 = 94.142.96.144/31
S531 = 94.142.96.146/31
S532 = 94.142.96.148/31
S533 = 94.142.96.150/31
S534 = 94.142.96.152/31
S535 = 94.142.96.154/31
S536 = 94.142.96.158/31
S537 = 94.142.96.160/31
S538 = 94.142.96.162/31
S539 = 94.142.96.164/31
S540 = 94.142.121.170/31
S541 = 23.216.5.128/25

--- Top (neighborhood) degrees ---
Degree 1: 157 neighborhoods
Degree 2: 506 neighborhoods
Degree 3: 159 neighborhoods
Degree 4: 60 neighborhoods
Degree 5: 62 neighborhoods
Degree 6: 29 neighborhoods
Degree 7: 17 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: 13 neighborhoods
Degree 10: 22 neighborhoods
Degree 11: N1107, N230, N354, N662, N726, N922, N962, N991
Degree 12: 13 neighborhoods
Degree 13: N244, N299, N309, N364, N456, N679, N706, N849, N856
Degree 14: N622, N731, N817, N823, N857
Degree 15: N493, N5, N526, N834, N889, N910, N952, N975
Degree 16: N396, N908, N945
Degree 17: N392, N715, N738, N909
Degree 18: N1004, N983
Degree 19: N733, N861, N892, N956, N984
Degree 20: N369, N670, N685
Degree 21: N1010, N253, N897
Degree 22: N728, N796, N959
Degree 23: N252, N675, N971
Degree 24: N1008, N394, N862
Degree 25: N775, N820, N911
Degree 26: N1070
Degree 27: N1071, N363, N743, N818, N858
Degree 28: N1037
Degree 29: N928
Degree 30: N754
Degree 31: N1111, N686, N708, N893, N988
Degree 32: N265
Degree 33: N341, N855
Degree 34: N207, N846
Degree 35: N930
Degree 36: N1073
Degree 37: N874, N931, N943
Degree 38: N705
Degree 40: N671, N771, N949
Degree 42: N297
Degree 43: N866, N894
Degree 47: N1027, N256, N296, N684
Degree 48: N916
Degree 49: N298
Degree 51: N300, N826, N964
Degree 52: N766
Degree 59: N292
Degree 60: N748, N761
Degree 64: N1113
Degree 70: N696
Degree 72: N1058
Degree 76: N239
Degree 98: N306
Degree 102: N994
Degree 112: N1015, N678
Degree 121: N409
Degree 432: N245
Degree 604: N557
Degree 1160: N305
Degree 1215: N540
Degree 1486: N666
Degree 1707: N397
Degree 1774: N859

--- Bottom (subnet) degrees ---
Degree 1: 12335 subnets
Degree 2: 380 subnets
Degree 3: 94 subnets
Degree 4: 19 subnets
Degree 5: 15 subnets
Degree 6: 94.142.119.156/31, 94.142.119.238/31, 94.142.98.10/31, 5.53.5.106/31, 84.16.14.174/31, 94.142.119.240/31, 84.16.15.180/31, 84.16.12.26/31, 5.53.3.0/31, 94.142.97.192/31
Degree 7: 94.142.98.216/31, 5.53.4.134/31, 5.53.4.176/31, 213.140.35.12/31, 84.16.15.66/31, 84.16.15.154/31, 5.53.3.148/31
Degree 8: 176.52.248.116/31, 5.53.3.164/31, 84.16.13.136/31, 94.142.98.196/31
Degree 9: 94.142.98.174/31
Degree 12: 5.53.3.54/31, 94.142.97.136/30
Degree 16: 94.142.125.156/30, 5.53.3.154/31
Degree 18: 94.142.126.20/30, 5.53.3.74/31, 94.142.97.38/31
Degree 26: 5.53.5.98/31
Degree 30: 5.53.5.160/30
Degree 31: 94.142.98.82/31
Degree 33: 94.142.97.160/31

--- Base cycles ---
N1015, S424, N1073, S477
N1027, S117 (B), N1069, S443 (B)
N1027, S43 (B), N1069, S443 (B)
N1027, S46 (B), N1069, S443 (B)
N1027, S47 (B), N1069, S443 (B)
N1111, S485, N1113, S525
N1111, S520, N1113, S525
N239, S4, N244, S524 (B), N1113, S525, N1111, S10
N239, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202 (B), N941, S281 (B), N849, S292 (B), N864, S291 (B), N1110, S428, N1015, S9
N256, S142, N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202 (B), N1062, S444
N256, S199, N675, S202 (B), N1062, S444
N256, S266 (B), N823, S184, N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202 (B), N1062, S444
N256, S266 (B), N823, S310, N894, S202 (B), N1062, S444
N256, S306, N893, S202 (B), N1062, S444
N256, S444, N1062, S202 (B), N892, S305, N761, S250, N769, S261, N771, S278, N826, S447, N1070, S331, N931, S442 (B), N1058, S441 (B), N959, S6 (B), N1065, S445
N257, S13 (B), N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202 (B), N941, S281 (B), N849, S292 (B), N864, S291 (B), N956, S357, N728, S226 (B)
N292, S96, N299, S366, N967, S364 (B), N983, S363 (B), N965, S365, N966, S101 (B), N303, S100, N300, S97
N292, S96, N299, S366, N967, S364 (B), N983, S429, N1015, S413
N305, S104 (B), N327, S113 (B), N390, S111 (B)
N394, S118 (B), N930, S120 (B)
N394, S118 (B), N930, S122 (B)
N394, S118 (B), N930, S124 (B)
N394, S6 (B), N557, S123 (B)
N394, S6 (B), N557, S44
N394, S6 (B), N557, S47 (B)
N394, S6 (B), N557, S88 (B)
N394, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S119 (B)
N394, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S121
N394, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B)
N397, S131 (B), N696, S178, N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S224
N397, S131 (B), N696, S309, N894, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S224
N397, S131 (B), N696, S314, N910, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S224
N397, S171, N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S224
N397, S224, N726, S225 (B), N826, S447, N1070, S331, N931, S442 (B), N1058, S441 (B), N959, S6 (B), N893, S307
N397, S47 (B), N726, S224
N553, S131 (B), N696, S211, N702, S140 (B)
N553, S139, N554, S141 (B), N556, S140 (B)
N557, S160, N629, S228 (B), N741, S267, N825, S188
N557, S6 (B), N1065, S47 (B)
N557, S6 (B), N1067, S47 (B)
N557, S6 (B), N1071, S65 (B)
N557, S6 (B), N675, S47 (B)
N557, S6 (B), N675, S49 (B)
N557, S6 (B), N748, S174
N557, S6 (B), N748, S187 (B)
N557, S6 (B), N818, S177 (B)
N557, S6 (B), N818, S187 (B)
N557, S6 (B), N818, S83 (B)
N557, S6 (B), N818, S84 (B)
N557, S6 (B), N820, S47 (B)
N557, S6 (B), N820, S64
N557, S6 (B), N846, S76 (B)
N557, S6 (B), N846, S88 (B)
N557, S6 (B), N861, S47 (B)
N557, S6 (B), N861, S66
N557, S6 (B), N861, S76 (B)
N557, S6 (B), N861, S88 (B)
N557, S6 (B), N873, S181
N557, S6 (B), N893, S47 (B)
N557, S6 (B), N893, S88 (B)
N557, S6 (B), N894, S47 (B)
N557, S6 (B), N894, S76 (B)
N557, S6 (B), N894, S88 (B)
N557, S6 (B), N908, S47 (B)
N557, S6 (B), N908, S88 (B)
N557, S6 (B), N910, S47 (B)
N557, S6 (B), N910, S88 (B)
N557, S6 (B), N959, S360 (B), N961, S156 (B)
N557, S6 (B), N959, S441 (B), N1058, S177 (B)
N557, S6 (B), N959, S441 (B), N1058, S183 (B)
N557, S6 (B), N959, S441 (B), N1058, S336 (B), N940, S190 (B), N662, S172
N557, S6 (B), N959, S441 (B), N1058, S336 (B), N940, S190 (B), N662, S187 (B)
N557, S6 (B), N959, S441 (B), N1058, S336 (B), N940, S190 (B), N662, S88 (B)
N557, S6 (B), N959, S441 (B), N1058, S336 (B), N940, S47 (B)
N557, S6 (B), N959, S441 (B), N1058, S435
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N1068, S47 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S352, N954, S47 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S446
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S47 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S50 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S225 (B), N726, S88 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S268, N827, S284 (B), N852, S76 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S276, N855, S77 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S277, N858, S182
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S277, N858, S288 (B), N666, S192, N668, S303, N891, S186 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S277, N858, S288 (B), N666, S88 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S180
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S251 (B), N672, S195, N671, S194, N670, S187 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S251 (B), N672, S195, N671, S198
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S254
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N1010, S123 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N1010, S401
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N928, S123 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N928, S280 (B), N1057, S88 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N928, S322
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N928, S47 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N930, S123 (B)
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N930, S124 (B), N895, S311, N889, S89
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118 (B), N930, S325
N557, S6 (B), N959, S441 (B), N1058, S442 (B), N931, S331, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S187 (B)
