--- About the graph ---
Total of vertices (all kinds): 2096
Hypothetic vertices: 584 / 2096 (27.862595%)
Subnet vertices: 1125 / 2096 (53.673664%)
Known subnet vertices: 541 / 1125 (48.088889%)

--- Subnet mappings ---
S366 = 94.142.124.104/30
S367 = 94.142.124.120/30
S368 = 94.142.124.160/30
S369 = 94.142.124.176/31
S370 = 94.142.124.178/31
S371 = 94.142.124.206/31
S372 = 94.142.124.220/30
S373 = 94.142.124.60/30
S374 = 94.142.125.104/30
S375 = 94.142.125.108/32
S376 = 94.142.125.120/31
S377 = 94.142.125.156/30
S378 = 94.142.125.16/31
S379 = 94.142.125.18/31
S380 = 94.142.125.220/30
S381 = 94.142.125.224/30
S382 = 94.142.125.60/30
S383 = 94.142.125.96/30
S384 = 94.142.126.100/31
S385 = 94.142.126.116/30
S386 = 94.142.126.124/30
S387 = 94.142.126.164/30
S388 = 94.142.126.180/30
S389 = 94.142.126.186/31
S390 = 94.142.126.20/30
S391 = 94.142.126.204/30
S392 = 94.142.126.224/30
S393 = 94.142.126.240/30
S394 = 94.142.126.34/31
S395 = 94.142.126.92/30
S396 = 94.142.126.96/30
S397 = 94.142.127.136/30
S398 = 94.142.127.14/31
S399 = 94.142.127.16/31
S400 = 94.142.127.18/31
S401 = 94.142.127.184/30
S402 = 94.142.127.228/30
S403 = 94.142.127.244/30
S404 = 94.142.127.66/31
S405 = 94.142.127.96/30
S406 = 94.142.96.102/31
S407 = 94.142.96.106/31
S408 = 94.142.96.110/31
S409 = 94.142.96.114/31
S410 = 94.142.96.116/31
S411 = 94.142.96.118/31
S412 = 94.142.96.12/31
S413 = 94.142.96.122/31
S414 = 94.142.96.126/31
S415 = 94.142.96.130/31
S416 = 94.142.96.132/30
S417 = 94.142.96.136/31
S418 = 94.142.96.138/31
S419 = 94.142.96.14/31
S420 = 94.142.96.140/31
S421 = 94.142.96.142/31
S422 = 94.142.96.144/31
S423 = 94.142.96.146/31
S424 = 94.142.96.148/31
S425 = 94.142.96.150/31
S426 = 94.142.96.152/31
S427 = 94.142.96.154/31
S428 = 94.142.96.158/31
S429 = 94.142.96.16/31
S430 = 94.142.96.160/31
S431 = 94.142.96.162/31
S432 = 94.142.96.164/31
S433 = 94.142.96.168/31
S434 = 94.142.96.182/31
S435 = 94.142.96.184/31
S436 = 94.142.96.2/31
S437 = 94.142.96.20/31
S438 = 94.142.96.22/31
S439 = 94.142.96.26/31
S440 = 94.142.96.28/31
S441 = 94.142.96.30/31
S442 = 94.142.96.32/31
S443 = 94.142.96.34/31
S444 = 94.142.96.36/31
S445 = 94.142.96.38/31
S446 = 94.142.96.4/31
S447 = 94.142.96.40/31
S448 = 94.142.96.42/31
S449 = 94.142.96.46/31
S450 = 94.142.96.48/31
S451 = 94.142.96.52/31
S452 = 94.142.96.54/31
S453 = 94.142.96.56/31
S454 = 94.142.96.58/31
S455 = 94.142.96.60/31
S456 = 94.142.96.62/31
S457 = 94.142.96.64/30
S458 = 94.142.96.68/31
S459 = 94.142.96.70/31
S460 = 94.142.96.72/31
S461 = 94.142.96.74/31
S462 = 94.142.96.76/31
S463 = 94.142.96.78/31
S464 = 94.142.96.8/31
S465 = 94.142.96.80/30
S466 = 94.142.96.84/31
S467 = 94.142.96.86/31
S468 = 94.142.96.88/29
S469 = 94.142.96.96/31
S470 = 94.142.96.98/31
S471 = 94.142.97.120/31
S472 = 94.142.97.122/31
S473 = 94.142.97.124/31
S474 = 94.142.97.126/31
S475 = 94.142.97.128/31
S476 = 94.142.97.132/31
S477 = 94.142.97.136/30
S478 = 94.142.97.14/31
S479 = 94.142.97.140/31
S480 = 94.142.97.142/31
S481 = 94.142.97.156/31
S482 = 94.142.97.158/31
S483 = 94.142.97.160/31
S484 = 94.142.97.162/31
S485 = 94.142.97.164/31
S486 = 94.142.97.192/31
S487 = 94.142.97.200/31
S488 = 94.142.97.212/31
S489 = 94.142.97.226/31
S490 = 94.142.97.242/31
S491 = 94.142.97.244/31
S492 = 94.142.97.246/31
S493 = 94.142.97.248/31
S494 = 94.142.97.38/31
S495 = 94.142.97.4/31
S496 = 94.142.97.58/31
S497 = 94.142.97.64/31
S498 = 94.142.97.66/31
S499 = 94.142.97.72/31
S500 = 94.142.97.82/31
S501 = 94.142.97.84/31
S502 = 94.142.97.86/31
S503 = 94.142.98.10/31
S504 = 94.142.98.100/31
S505 = 94.142.98.102/31
S506 = 94.142.98.104/31
S507 = 94.142.98.106/31
S508 = 94.142.98.108/31
S509 = 94.142.98.12/31
S510 = 94.142.98.146/31
S511 = 94.142.98.152/31
S512 = 94.142.98.154/31
S513 = 94.142.98.16/31
S514 = 94.142.98.170/31
S515 = 94.142.98.172/31
S516 = 94.142.98.174/31
S517 = 94.142.98.178/31
S518 = 94.142.98.192/31
S519 = 94.142.98.196/31
S520 = 94.142.98.198/31
S521 = 94.142.98.2/31
S522 = 94.142.98.216/31
S523 = 94.142.98.218/31
S524 = 94.142.98.224/31
S525 = 94.142.98.240/31
S526 = 94.142.98.68/31
S527 = 94.142.98.78/31
S528 = 94.142.98.82/31
S529 = 94.142.98.96/31
S530 = 94.142.99.108/31
S531 = 94.142.99.118/31
S532 = 94.142.99.182/31
S533 = 94.142.99.192/31
S534 = 94.142.99.194/31
S535 = 94.142.99.222/31
S536 = 94.142.99.250/32
S537 = 94.142.99.48/31
S538 = 94.142.99.64/31
S539 = 94.142.99.74/31
S540 = 94.142.99.88/31
S541 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_20-03-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_20-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 1774
Maximum bottom (subnet) degree: 1774

--- Base cycles ---
New figure saved in AS12956_20-03-2020_bip_cycles.pdf
N1027, S117, N1057, S432
N1027, S43, N1057, S432
N1027, S46, N1057, S432
N1027, S47, N1057, S432
N1058, S327, N1070, S360
N1058, S351, N1070, S360
N1058, S356, N1070, S360
N1058, S360, N1070, S437
N1058, S360, N1070, S440
N1058, S360, N1070, S443
N239, S6, N959, S360, N1070, S447, N826, S225, N863, S291, N1110, S428, N1015, S9
N256, S142, N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N1062, S444
N256, S199, N675, S202, N1062, S444
N256, S306, N893, S202, N1062, S444
N256, S444, N1062, S202, N892, S305, N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N1065, S445
N394, S118, N930, S120
N394, S118, N930, S122
N394, S118, N930, S124
N394, S6, N557, S123
N394, S6, N557, S44
N394, S6, N557, S47
N394, S6, N557, S88
N394, S6, N959, S360, N1070, S447, N826, S119
N394, S6, N959, S360, N1070, S447, N826, S121
N394, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118
N397, S131, N696, S178, N557, S6, N959, S360, N1070, S447, N826, S225, N726, S224
N397, S131, N696, S309, N894, S6, N959, S360, N1070, S447, N826, S225, N726, S224
N397, S131, N696, S314, N910, S6, N959, S360, N1070, S447, N826, S225, N726, S224
N397, S171, N557, S6, N959, S360, N1070, S447, N826, S225, N726, S224
N397, S224, N726, S225, N826, S447, N1070, S360, N959, S6, N893, S307
N397, S47, N726, S224
N553, S139, N554, S141, N556, S140
N557, S6, N1065, S47
N557, S6, N1067, S47
N557, S6, N1071, S65
N557, S6, N675, S190, N662, S172
N557, S6, N675, S190, N662, S187
N557, S6, N675, S190, N662, S88
N557, S6, N675, S47
N557, S6, N675, S49
N557, S6, N748, S174
N557, S6, N748, S187
N557, S6, N818, S177
N557, S6, N818, S187
N557, S6, N818, S83
N557, S6, N818, S84
N557, S6, N820, S47
N557, S6, N820, S64
N557, S6, N846, S76
N557, S6, N846, S88
N557, S6, N861, S47
N557, S6, N861, S66
N557, S6, N861, S76
N557, S6, N861, S88
N557, S6, N873, S181
N557, S6, N893, S47
N557, S6, N893, S88
N557, S6, N894, S310, N823, S184
N557, S6, N894, S47
N557, S6, N894, S76
N557, S6, N894, S88
N557, S6, N908, S47
N557, S6, N908, S88
N557, S6, N910, S47
N557, S6, N910, S88
N557, S6, N959, S360, N1058, S177
N557, S6, N959, S360, N1058, S183
N557, S6, N959, S360, N1058, S435
N557, S6, N959, S360, N1058, S442, N1068, S47
N557, S6, N959, S360, N1070, S183
N557, S6, N959, S360, N1070, S352, N954, S47
N557, S6, N959, S360, N1070, S443, N1069, S47
N557, S6, N959, S360, N1070, S443, N1069, S88
N557, S6, N959, S360, N1070, S446
N557, S6, N959, S360, N1070, S447, N826, S225, N726, S47
N557, S6, N959, S360, N1070, S447, N826, S225, N726, S50
N557, S6, N959, S360, N1070, S447, N826, S225, N726, S88
N557, S6, N959, S360, N1070, S447, N826, S225, N728, S176
N557, S6, N959, S360, N1070, S447, N826, S225, N863, S291, N1110, S428, N1015, S416
N557, S6, N959, S360, N1070, S447, N826, S225, N863, S291, N956, S76
N557, S6, N959, S360, N1070, S447, N826, S225, N863, S72
N557, S6, N959, S360, N1070, S447, N826, S276, N855, S77
N557, S6, N959, S360, N1070, S447, N826, S277, N858, S182
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S180
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S251, N672, S195, N671, S194, N670, S187
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S251, N672, S195, N671, S198
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S249, N766, S254
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N1010, S123
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N1010, S177
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N1010, S401
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N928, S123
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N928, S177
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N928, S322
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N928, S47
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N930, S123
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N930, S325
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S187
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N1060, S47
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N1060, S88
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N1062, S47
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N705, S189
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N941, S281, N909, S88
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N941, S47
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202, N952, S47
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S235, N817, S60
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S235, N862, S123
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S235, N862, S290
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S304
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S83
N557, S6, N959, S360, N1070, S447, N826, S278, N771, S84
N557, S6, N959, S360, N1070, S447, N826, S353, N949, S333, N931, S335
N557, S6, N959, S360, N1070, S447, N826, S353, N949, S333, N931, S336, N940, S47
N557, S6, N959, S360, N1070, S447, N826, S353, N949, S333, N931, S340, N866, S179
N557, S6, N959, S360, N1070, S447, N826, S353, N949, S350
N557, S6, N959, S65
N557, S88, N666, S192, N668, S303, N891, S186
N662, S43, N675, S190
N662, S46, N675, S190
N662, S47, N675, S190
N671, S195, N672, S251, N766, S249, N761, S248
N671, S195, N672, S251, N766, S249, N761, S250, N769, S261, N771, S259
N675, S6, N910, S200
N675, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S202
N705, S202, N892, S305, N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N748, S238
N726, S43, N826, S225
N728, S225, N826, S447, N1070, S360, N959, S6, N894, S308
N728, S225, N863, S291, N956, S357
N748, S233, N817, S235
N748, S6, N818, S232
N748, S6, N959, S360, N1058, S438
N748, S6, N959, S360, N1070, S447, N826, S278, N771, S237
N748, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S236
N748, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S118, N928, S323
N748, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250, N761, S305, N892, S235
N754, S235, N892, S305, N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N818, S262
N761, S249, N766, S251, N873, S6, N959, S360, N1070, S447, N826, S278, N771, S261, N769, S250
N761, S249, N766, S260, N771, S261, N769, S250
N761, S250, N769, S261, N771, S278, N826, S119, N1010, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S119, N930, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S43, N1060, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S43, N1062, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S43, N928, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S43, N941, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S43, N952, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S116, N1010, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S337, N928, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S351, N952, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N1058, S436, N1060, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N1058, S439, N1064, S281, N941, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S58, N1010, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S58, N930, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N1071, S439, N1064, S281, N941, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N818, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N818, S233, N817, S235, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N818, S326, N930, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N820, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N846, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N846, S280, N928, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N893, S120, N930, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N893, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N894, S122, N930, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N894, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S360, N959, S6, N910, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S447, N1070, S437, N1062, S202, N892, S305
N761, S250, N769, S261, N771, S278, N826, S65, N1010, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S65, N928, S118, N892, S305
N761, S250, N769, S261, N771, S278, N826, S65, N930, S118, N892, S305
N761, S250, N769, S261, N771, S84, N892, S305
N761, S83, N862, S235, N892, S305
N817, S187, N892, S235
N817, S202, N892, S235
N820, S6, N861, S263
N826, S119, N846, S6, N959, S360, N1070, S447
N826, S225, N863, S291, N1110, S428, N1015, S420, N1058, S360, N1070, S447
N826, S225, N863, S291, N1110, S428, N1015, S421, N1070, S447
