--- About the graph ---
Total of vertices (all kinds): 92184
Hypothetic vertices: 44979 / 92184 (48.792632%)
Subnet vertices: 46272 / 92184 (50.195262%)
Known subnet vertices: 1293 / 46272 (2.794346%)

--- Subnet mappings ---
S668 = 89.218.251.128/30
S669 = 89.218.251.136/30
S670 = 89.218.251.144/28
S671 = 92.47.95.220/30
S672 = 92.47.194.108/30
S673 = 95.56.243.60/30
S674 = 95.56.243.96/30
S675 = 89.106.235.73/32
S676 = 92.47.147.128/30
S677 = 89.106.235.64/31
S678 = 2.133.92.204/30
S679 = 88.204.204.96/28
S680 = 89.218.42.240/30
S681 = 82.200.220.168/30
S682 = 2.133.93.8/30
S683 = 2.133.93.16/28
S684 = 82.200.216.176/30
S685 = 82.200.219.188/30
S686 = 89.218.146.172/30
S687 = 89.218.148.52/30
S688 = 89.218.148.168/31
S689 = 89.218.148.172/30
S690 = 89.218.149.188/30
S691 = 92.47.92.192/29
S692 = 95.58.5.80/30
S693 = 95.58.5.100/30
S694 = 95.58.5.104/29
S695 = 95.58.5.140/31
S696 = 95.58.16.220/30
S697 = 5.63.64.112/29
S698 = 5.63.64.128/30
S699 = 5.63.64.136/29
S700 = 5.63.65.152/31
S701 = 5.63.65.164/30
S702 = 5.63.65.168/29
S703 = 5.63.66.152/29
S704 = 5.63.67.24/29
S705 = 5.63.68.244/30
S706 = 5.63.69.176/30
S707 = 5.63.70.128/30
S708 = 5.63.70.132/30
S709 = 5.63.70.248/30
S710 = 5.63.70.252/30
S711 = 5.63.71.24/30
S712 = 5.63.71.192/30
S713 = 5.63.77.12/30
S714 = 5.63.77.80/30
S715 = 82.200.202.112/29
S716 = 89.218.120.8/30
S717 = 89.218.120.24/30
S718 = 89.218.120.72/29
S719 = 89.218.120.144/29
S720 = 89.218.120.208/30
S721 = 89.218.120.240/28
S722 = 89.218.122.116/30
S723 = 89.218.122.232/30
S724 = 89.218.123.88/30
S725 = 89.218.123.220/30
S726 = 92.46.224.160/27
S727 = 92.46.228.16/30
S728 = 92.46.234.168/29
S729 = 92.46.237.96/29
S730 = 92.46.237.104/29
S731 = 92.46.237.112/29
S732 = 92.46.237.184/30
S733 = 92.46.237.192/29
S734 = 92.47.124.56/30
S735 = 95.58.62.132/30
S736 = 95.59.68.32/30
S737 = 95.59.68.68/30
S738 = 95.59.68.104/30
S739 = 95.59.70.28/30
S740 = 95.59.70.32/30
S741 = 95.59.70.88/30
S742 = 92.47.124.96/30
S743 = 5.250.159.128/29
S744 = 82.200.221.152/30
S745 = 88.204.149.128/27
S746 = 88.204.151.0/30
S747 = 92.46.59.118/31
S748 = 92.47.92.80/29
S749 = 92.47.144.15/32
S750 = 92.47.144.86/32
S751 = 92.47.146.188/30
S752 = 92.47.147.84/30
S753 = 92.47.147.184/30
S754 = 92.47.151.248/30
S755 = 92.47.192.200/30
S756 = 92.47.195.4/30
S757 = 95.56.243.68/30
S758 = 95.56.243.100/30
S759 = 89.218.250.136/29
S760 = 92.47.149.232/30
S761 = 178.88.160.36/30
S762 = 92.46.53.88/31
S763 = 92.46.53.84/31
S764 = 89.218.50.106/31
S765 = 95.56.233.100/30
S766 = 178.88.174.224/29
S767 = 82.200.148.0/30
S768 = 92.47.150.102/31
S769 = 178.88.175.12/30
S770 = 89.218.23.178/31
S771 = 92.46.53.64/30
S772 = 95.56.234.246/31
S773 = 95.56.234.248/29
S774 = 92.47.151.204/30
S775 = 92.47.145.184/29
S776 = 82.200.253.88/29
S777 = 84.240.242.148/30
S778 = 84.240.243.148/30
S779 = 84.240.243.152/29
S780 = 84.240.243.160/30
S781 = 84.240.243.164/30
S782 = 84.240.243.192/30
S783 = 84.240.243.196/30
S784 = 84.240.243.200/30
S785 = 84.240.243.244/30
S786 = 89.218.205.64/27
S787 = 95.58.162.148/30
S788 = 95.58.162.152/30
S789 = 95.58.162.160/30
S790 = 95.58.162.236/30
S791 = 95.58.163.60/30
S792 = 95.59.29.96/31
S793 = 82.200.253.240/28
S794 = 82.200.254.0/30
S795 = 82.200.254.40/30
S796 = 82.200.254.56/30
S797 = 82.200.254.80/28
S798 = 95.58.217.96/30
S799 = 95.58.217.100/30
S800 = 95.58.217.104/30
S801 = 95.58.217.108/30
S802 = 95.58.217.116/30
S803 = 95.58.217.120/30
S804 = 95.58.217.128/30
S805 = 95.58.220.128/30
S806 = 95.58.220.136/30
S807 = 95.58.220.160/30
S808 = 95.58.220.192/30
S809 = 95.58.220.208/30
S810 = 2.133.92.8/30
S811 = 31.169.8.56/29
S812 = 31.169.8.232/29
S813 = 31.169.8.240/30
S814 = 31.169.8.244/30
S815 = 31.169.8.248/30
S816 = 31.169.9.0/30
S817 = 37.150.124.20/30
S818 = 37.151.17.64/30
S819 = 37.151.18.140/30
S820 = 37.151.21.48/30
S821 = 82.200.192.240/28
S822 = 92.46.204.84/30
S823 = 178.91.31.200/30
S824 = 2.135.236.188/30
S825 = 5.63.91.96/29
S826 = 5.63.115.148/30
S827 = 37.151.156.68/31
S828 = 37.151.156.232/30
S829 = 82.200.216.120/31
S830 = 82.200.219.176/30
S831 = 84.240.252.212/30
S832 = 88.204.252.40/30
S833 = 89.106.233.8/30
S834 = 89.106.233.80/30
S835 = 89.106.233.84/30
S836 = 89.106.233.88/30
S837 = 89.106.233.92/30
S838 = 89.106.233.96/30
S839 = 89.106.233.244/30
S840 = 89.106.233.248/30
S841 = 89.106.233.252/30
S842 = 89.218.123.52/30
S843 = 89.218.156.24/30
S844 = 89.218.172.72/30
S845 = 92.47.77.100/30
S846 = 92.47.77.104/30
S847 = 92.47.106.24/29
S848 = 95.58.176.0/24
S849 = 178.88.117.176/30
S850 = 178.89.233.196/30
S851 = 92.47.151.220/30
S852 = 37.151.21.248/29
S853 = 82.200.195.128/30
S854 = 92.46.108.136/29
S855 = 92.46.203.0/30
S856 = 92.46.206.112/29
S857 = 178.91.31.112/30
S858 = 178.91.31.120/30
S859 = 212.154.232.46/31
S860 = 92.46.207.88/30
S861 = 89.218.244.164/30
S862 = 178.91.31.126/31
S863 = 95.58.45.242/31
S864 = 212.154.227.128/25
S865 = 89.106.233.100/30
S866 = 92.47.77.66/31
S867 = 92.47.77.68/30
S868 = 88.204.224.236/30
S869 = 89.218.213.24/30
S870 = 92.47.77.72/29
S871 = 5.63.68.216/30
S872 = 5.63.69.160/29
S873 = 92.46.237.124/30
S874 = 92.47.124.84/30
S875 = 92.46.207.8/30
S876 = 92.47.150.181/32
S877 = 37.151.25.108/30
S878 = 37.150.175.52/30
S879 = 37.150.175.244/30
S880 = 82.200.213.160/30
S881 = 82.200.215.232/30
S882 = 88.204.199.132/30
S883 = 88.204.199.168/30
S884 = 88.204.244.224/30
S885 = 92.47.143.164/30
S886 = 92.47.143.192/30
S887 = 92.47.143.212/30
S888 = 95.58.216.120/30
S889 = 95.58.217.84/30
S890 = 95.58.221.116/30
S891 = 95.58.221.120/29
S892 = 178.90.222.200/30
S893 = 178.90.222.208/29
S894 = 2.135.219.20/30
S895 = 2.135.219.28/30
S896 = 2.135.236.200/31
S897 = 2.135.236.212/31
S898 = 2.135.236.216/30
S899 = 5.63.102.16/28
S900 = 5.63.115.152/30
S901 = 5.63.115.156/30
S902 = 37.151.156.72/30
S903 = 82.200.219.100/30
S904 = 82.200.219.140/30
S905 = 84.240.204.0/25
S906 = 84.240.229.16/30
S907 = 84.240.229.72/30
S908 = 84.240.233.44/30
S909 = 89.218.116.204/30
S910 = 89.218.117.8/30
S911 = 89.218.146.192/30
S912 = 89.218.154.68/30
S913 = 89.218.157.132/31
S914 = 89.218.158.96/29
S915 = 95.58.27.0/30
S916 = 95.58.27.4/30
S917 = 95.58.28.128/30
S918 = 95.58.28.188/30
