--- About the graph ---
Total of vertices (all kinds): 2061
Hypothetic vertices: 402 / 2061 (19.505095%)
Subnet vertices: 1033 / 2061 (50.121300%)
Known subnet vertices: 631 / 1033 (61.084221%)

--- Subnet mappings ---
S423 = 180.87.88.92/30
S424 = 195.219.9.8/30
S425 = 195.219.9.32/30
S426 = 195.219.9.80/28
S427 = 195.219.81.0/29
S428 = 195.219.81.48/28
S429 = 195.219.81.112/30
S430 = 195.219.10.4/31
S431 = 195.219.81.116/31
S432 = 195.219.81.64/27
S433 = 195.219.10.8/29
S434 = 195.219.10.52/30
S435 = 195.219.81.12/30
S436 = 195.219.101.40/30
S437 = 80.231.134.204/30
S438 = 195.219.251.0/25
S439 = 195.219.250.68/30
S440 = 195.219.250.100/30
S441 = 138.104.226.0/29
S442 = 80.231.12.52/30
S443 = 80.231.71.44/31
S444 = 80.231.71.166/31
S445 = 80.231.71.186/31
S446 = 80.231.130.56/30
S447 = 80.231.199.56/30
S448 = 80.231.199.144/30
S449 = 80.231.199.148/30
S450 = 80.231.199.152/29
S451 = 80.231.229.8/30
S452 = 80.231.229.32/27
S453 = 80.231.229.128/28
S454 = 195.219.40.18/31
S455 = 80.231.229.66/31
S456 = 80.231.199.132/30
S457 = 80.231.230.192/28
S458 = 64.86.232.192/30
S459 = 80.231.131.24/29
S460 = 80.231.131.44/30
S461 = 80.231.131.58/31
S462 = 80.231.152.192/31
S463 = 80.231.131.20/31
S464 = 80.231.139.80/29
S465 = 80.231.139.64/30
S466 = 80.231.91.104/30
S467 = 80.231.157.32/30
S468 = 80.231.91.0/29
S469 = 80.231.91.12/30
S470 = 80.231.91.64/30
S471 = 80.231.71.246/31
S472 = 195.219.57.48/28
S473 = 195.219.112.64/30
S474 = 195.219.124.12/30
S475 = 195.219.124.52/30
S476 = 195.219.98.0/29
S477 = 195.219.92.4/31
S478 = 63.243.128.92/30
S479 = 63.243.128.108/30
S480 = 63.243.128.160/31
S481 = 66.110.40.224/30
S482 = 66.110.40.228/31
S483 = 66.198.111.172/30
S484 = 66.198.111.200/31
S485 = 66.198.111.216/31
S486 = 180.87.15.236/31
S487 = 216.6.57.4/30
S488 = 216.6.72.44/30
S489 = 63.243.128.24/30
S490 = 63.243.128.56/30
S491 = 80.231.131.72/31
S492 = 64.86.228.24/30
S493 = 64.86.228.32/28
S494 = 64.86.228.64/29
S495 = 66.198.70.64/30
S496 = 66.198.70.92/31
S497 = 216.6.57.96/31
S498 = 216.6.90.124/30
S499 = 216.6.112.128/31
S500 = 216.6.90.12/30
S501 = 216.6.90.64/27
S502 = 209.58.18.64/30
S503 = 216.6.90.16/28
S504 = 64.86.0.0/30
S505 = 216.6.93.50/31
S506 = 66.198.182.32/29
S507 = 66.198.182.56/30
S508 = 209.58.75.144/30
S509 = 209.58.75.196/30
S510 = 209.58.75.112/30
S511 = 66.198.182.46/31
S512 = 209.58.75.216/30
S513 = 64.86.62.28/30
S514 = 64.86.62.64/27
S515 = 209.58.75.180/30
S516 = 209.58.76.4/30
S517 = 209.58.76.80/30
S518 = 64.86.62.32/29
S519 = 66.198.183.40/31
S520 = 209.58.60.16/31
S521 = 216.6.99.20/30
S522 = 64.86.248.4/31
S523 = 63.243.128.12/30
S524 = 66.110.40.212/31
S525 = 63.243.236.4/30
S526 = 66.198.154.128/30
S527 = 66.198.154.204/30
S528 = 66.198.155.16/29
S529 = 66.198.155.144/28
S530 = 216.6.87.0/30
S531 = 66.198.154.124/30
S532 = 66.198.154.10/31
S533 = 63.243.136.0/23
S534 = 216.6.87.76/30
S535 = 66.110.40.104/30
S536 = 66.110.96.184/31
S537 = 80.231.60.72/30
S538 = 80.231.62.36/30
S539 = 80.231.62.72/29
S540 = 80.231.131.112/29
S541 = 80.231.58.4/30
S542 = 195.219.13.36/30
S543 = 80.231.58.36/30
S544 = 80.231.58.40/30
S545 = 195.219.5.8/30
S546 = 195.219.5.32/27
S547 = 66.110.44.38/31
S548 = 66.110.44.48/31
S549 = 64.86.79.132/30
S550 = 64.86.79.232/30
S551 = 63.243.251.56/30
S552 = 66.198.96.24/31
S553 = 64.86.79.90/31
S554 = 207.45.206.0/31
S555 = 63.243.129.20/31
S556 = 64.86.79.120/31
S557 = 64.86.79.4/31
S558 = 66.198.96.92/30
S559 = 64.86.31.26/31
S560 = 64.86.31.8/29
S561 = 64.86.31.28/31
S562 = 64.86.31.48/30
S563 = 216.6.12.0/26
S564 = 216.6.115.88/30
S565 = 64.86.226.20/30
S566 = 64.86.226.32/30
S567 = 66.198.83.64/27
S568 = 216.6.114.0/25
S569 = 199.202.50.128/30
S570 = 199.202.45.0/24
S571 = 64.86.141.0/26
S572 = 64.86.124.4/31
S573 = 207.45.206.92/30
S574 = 64.86.123.92/31
S575 = 64.86.123.24/31
S576 = 64.86.123.192/30
S577 = 64.86.123.228/30
S578 = 66.198.100.24/30
S579 = 64.86.21.12/30
S580 = 64.86.21.100/30
S581 = 64.86.21.106/31
S582 = 64.86.21.208/30
S583 = 64.86.21.0/30
S584 = 66.198.127.0/30
S585 = 66.110.56.36/30
S586 = 66.110.56.128/30
S587 = 66.110.80.16/29
S588 = 64.86.113.4/30
S589 = 64.86.188.0/30
S590 = 66.110.16.4/30
S591 = 66.110.56.4/30
S592 = 64.86.113.128/30
S593 = 64.86.113.144/30
S594 = 64.86.113.200/30
S595 = 64.86.113.148/30
S596 = 66.198.116.96/29
S597 = 64.86.9.104/30
S598 = 66.198.116.136/30
S599 = 66.198.116.144/31
S600 = 66.198.116.152/29
S601 = 66.198.116.160/31
S602 = 66.198.116.168/29
S603 = 64.86.188.28/30
S604 = 66.110.16.36/31
S605 = 66.110.16.12/30
S606 = 64.86.180.24/31
S607 = 66.110.57.64/27
S608 = 66.110.57.100/30
S609 = 66.110.57.180/30
S610 = 66.110.57.224/30
S611 = 66.110.57.40/29
S612 = 66.110.57.144/30
S613 = 64.86.134.136/31
S614 = 64.86.134.140/31
S615 = 64.86.134.72/31
S616 = 64.86.207.8/29
S617 = 66.110.72.68/30
S618 = 63.243.152.60/30
S619 = 63.243.152.96/31
S620 = 66.110.9.200/30
S621 = 209.58.57.160/30
S622 = 63.243.172.48/30
S623 = 64.86.33.88/30
S624 = 64.86.33.102/31
S625 = 206.82.134.48/30
S626 = 209.58.13.28/30
S627 = 64.86.32.32/30
S628 = 64.86.85.16/30
S629 = 64.86.85.44/30
S630 = 209.58.9.0/28
S631 = 209.58.116.12/30

--- Top (neighborhood) degrees ---
Degree 1: 98 neighborhoods
Degree 2: 513 neighborhoods
Degree 3: 158 neighborhoods
Degree 4: 71 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 30 neighborhoods
Degree 7: 19 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: N1083, N1097, N147, N151, N363, N419, N451, N584, N636, N961
Degree 10: N1142, N286, N327, N430, N432, N457, N462, N872, N943
Degree 11: N1092, N388, N500, N813, N849, N890
Degree 12: N1090, N338, N415, N525, N635, N882, N979
Degree 13: N412, N489, N699, N701
Degree 14: N1060, N1124, N375, N521, N602, N785, N906, N914, N948
Degree 15: 13 neighborhoods
Degree 16: N1075, N149, N177, N252, N524, N610, N654, N672, N856
Degree 17: N146, N705
Degree 18: N1132, N469, N471, N492, N5, N587, N606, N789, N792
Degree 19: N1141, N261, N300, N946
Degree 20: N1061, N598, N706, N857, N974
Degree 21: N4, N480, N707, N860
Degree 22: N346
Degree 23: N1011, N407, N527, N579
Degree 24: N1065, N491, N535, N538, N696
Degree 25: N127, N319, N865, N969
Degree 27: N474
Degree 28: N304, N350
Degree 29: N194, N486, N577, N805, N968
Degree 30: N1128, N1129, N494, N530, N541, N735, N982
Degree 31: N1001, N1081, N613, N777, N966
Degree 32: N608, N861
Degree 33: N1101, N241, N450
Degree 34: N226
Degree 35: N245, N378
Degree 36: N1096
Degree 37: N397, N431
Degree 38: N640, N719
Degree 39: N668
Degree 40: N765
Degree 41: N1121, N459, N709, N774
Degree 42: N934
Degree 43: N476, N728
Degree 44: N1040, N609, N891
Degree 45: N487, N615, N998
Degree 46: N780
Degree 47: N893
Degree 48: N1022
Degree 49: N1118
Degree 50: N1062
Degree 51: N1077
Degree 52: N211
Degree 53: N582, N851, N880
Degree 56: N1055, N645
Degree 57: N223
Degree 58: N665
Degree 60: N917
Degree 62: N157
Degree 63: N1005, N272
Degree 66: N176
Degree 68: N516
Degree 69: N384
Degree 70: N182, N957
Degree 76: N591
Degree 77: N822
Degree 78: N280
Degree 81: N631
Degree 84: N247, N340, N791
Degree 85: N688
Degree 88: N253
Degree 91: N311, N365
Degree 94: N923
Degree 101: N356, N533
Degree 102: N971
Degree 103: N619
Degree 106: N162, N674, N742
Degree 109: N265
Degree 112: N656
Degree 114: N529
Degree 115: N441
Degree 118: N571
Degree 143: N370
Degree 154: N188
Degree 182: N125
Degree 495: N916
Degree 3905: N63
Degree 4071: N62
Degree 4147: N60

--- Bottom (subnet) degrees ---
Degree 1: 20209 subnets
Degree 2: 416 subnets
Degree 3: 162 subnets
Degree 4: 32 subnets
Degree 5: 15 subnets
Degree 6: 180.87.191.0/26 (sound), 80.231.131.20/31
Degree 7: 80.231.131.160/31, 80.231.20.18/31, 180.87.12.0/30
Degree 8: 64.86.76.128/25 (sound)

--- Base cycles ---
N1005, S564, N1011, S568
N1005, S567, N1011, S568
N1062, S586, N1065, S616, N1114, S615, N1101, S611, N1096, S607
N1062, S591, N1096, S607
N1065, S613 (B), N1101, S615, N1114, S616
N1065, S614 (B), N1101, S615, N1114, S616
N1083, S598, N1085, S599 (B)
N1083, S599 (B), N1089, S602
N1129, S627, N1132, S630
N157, S5, N516, S218, N998, S7
N162, S11, N176, S17
N162, S14 (B), N415, S155, N370, S65 (B), N494, S72 (B), N365, S69 (B), N340, S83, N335, S131 (B), N227, S56, N226, S52, N223, S35, N188, S26 (B), N182, S22 (B), N176, S17
N162, S4, N1055, S13 (B)
N162, S9 (B), N500, S13 (B)
N176, S18, N182, S22 (B)
N176, S19, N492, S65 (B), N494, S72 (B), N365, S69 (B), N340, S83, N335, S131 (B), N227, S56, N226, S52, N223, S35, N188, S26 (B), N182, S22 (B)
N176, S20 (B), N494, S72 (B), N365, S69 (B), N340, S83, N335, S131 (B), N227, S56, N226, S52, N223, S35, N188, S26 (B), N182, S22 (B)
N176, S21 (B), N182, S22 (B)
N182, S21 (B), N491, S65 (B), N494, S72 (B), N365, S69 (B), N340, S83, N335, S131 (B), N227, S56, N226, S52, N223, S35, N188, S26 (B)
N182, S26 (B), N188, S35, N223, S52, N226, S56, N227, S131 (B), N335, S83, N340, S69 (B), N365, S72 (B), N494, S65 (B), N245, S28
N188, S33, N194, S37
N194, S39, N199, S41
N194, S40, N199, S41
N194, S40, N200, S43, N203, S41
N226, S54, N227, S56
N227, S130 (B), N335, S131 (B)
N245, S62 (B), N494, S65 (B)
N245, S63 (B), N494, S65 (B)
N245, S64 (B), N494, S65 (B)
N245, S65 (B), N370, S148
N245, S65 (B), N494, S66 (B)
N247, S62 (B), N494, S72 (B)
N247, S64 (B), N494, S72 (B)
N247, S67, N365, S72 (B)
N247, S68, N365, S72 (B)
N247, S69 (B), N340, S80
N247, S69 (B), N340, S82
N247, S69 (B), N365, S72 (B)
N247, S70, N365, S72 (B)
N247, S71 (B), N365, S72 (B)
N247, S72 (B), N365, S73
N253, S64 (B), N265, S87
N253, S81 (B), N311, S114 (B)
N253, S85, N265, S87
N261, S177, N419, S176, N431, S182 (B)
N261, S180 (B), N431, S182 (B)
N261, S182 (B), N431, S183 (B)
N261, S79 (B), N340, S69 (B), N365, S72 (B), N494, S65 (B), N370, S155, N415, S184, N431, S182 (B)
N265, S85, N304, S90
N265, S90, N304, S111
N265, S91, N272, S97
N265, S92, N272, S97
N265, S96, N272, S97
N272, S98, N280, S99
N272, S99, N280, S101
N272, S99, N280, S104 (B)
N272, S99, N280, S105
N280, S103, N286, S106
N319, S117, N356, S125
N340, S64 (B), N494, S72 (B), N365, S69 (B)
N346, S70, N365, S72 (B), N494, S66 (B), N486, S206, N487, S207
N356, S127, N362, S145
N356, S72 (B), N365, S117
N356, S72 (B), N365, S141 (B)
N365, S63 (B), N494, S72 (B)
N365, S67, N492, S65 (B), N494, S72 (B)
N370, S151, N378, S159, N384, S162 (B)
N370, S153 (B), N384, S162 (B)
N370, S155, N415, S174
N370, S158, N378, S159, N384, S162 (B)
N415, S14 (B), N431, S184
N415, S174, N431, S184
N415, S175, N431, S184
N419, S175, N431, S176
N430, S14 (B), N431, S179 (B)
N430, S178, N431, S179 (B)
N431, S178, N533, S182 (B)
N431, S182 (B), N851, S183 (B)
N441, S187 (B), N851, S463 (B)
N441, S190 (B), N857, S463 (B)
N441, S192 (B), N857, S463 (B)
N441, S193, N856, S463 (B)
N441, S194, N480, S195
N441, S195, N856, S463 (B)
N441, S228, N857, S463 (B)
N459, S194, N480, S200 (B)
N459, S198 (B), N476, S200 (B)
N459, S199 (B), N476, S200 (B)
N459, T50, N461, T58, N476, S200 (B)
N491, S62 (B), N494, S65 (B)
N491, S63 (B), N494, S65 (B)
N491, S64 (B), N494, S65 (B)
N491, S65 (B), N494, S66 (B)
N492, S20 (B), N494, S65 (B)
N492, S62 (B), N494, S65 (B)
N492, S63 (B), N494, S65 (B)
N492, S65 (B), N494, S66 (B)
N516, S210, N520, S481, N880, S463 (B), N857, S464, N529, S240
N516, S211, N521, S487, N880, S463 (B), N857, S464, N529, S240
N516, S213, N523, S219
N516, S214, N524, S484 (B), N880, S463 (B), N857, S464, N529, S240
N516, S215, N525, S483, N880, S463 (B), N857, S464, N529, S240
N516, S216, N527, S461 (B), N971, S463 (B), N857, S464, N529, S240
N516, S217, N529, S240
N516, S218, N880, S463 (B), N857, S464, N529, S240
N516, S219, N952, S523, N880, S463 (B), N857, S464, N529, S240
N516, S222, N971, S463 (B), N857, S464, N529, S240
N516, S236, N529, S240
N521, S485 (B), N880, S487
N524, S482 (B), N880, S484 (B)
N529, S223 (B), N851, S463 (B), N857, S464
N529, S223 (B), N880, S463 (B), N857, S464
N529, S226 (B), N880, S463 (B), N857, S464
N529, S227, N971, S463 (B), N857, S464
N529, S228, N857, S464
N529, S229, N774, S405, N742, S537, N971, S463 (B), N857, S464
N529, S229, N880, S463 (B), N857, S464
N529, S233 (B), N851, S463 (B), N857, S464
N529, S233 (B), N856, S463 (B), N857, S464
N529, S233 (B), N880, S463 (B), N857, S464
N529, S233 (B), N971, S463 (B), N857, S464
N529, S234, N847, S458, N849, S235
N529, S236, N851, S463 (B), N857, S464
N529, S237 (B), N856, S463 (B), N857, S464
N529, S237 (B), N880, S463 (B), N857, S464
N529, S238, N971, S463 (B), N857, S464
N529, S239, N857, S464
N529, T74, N530, S450, N822, S232
N529, T74, N530, S450, N822, S452
N529, T74, N530, S450, N822, S453
N533, S233 (B), N571, S253
N533, S243 (B), N611, S247 (B)
N533, S243 (B), N612, S248
N533, S246 (B), N611, S247 (B)
N533, S246 (B), N612, S248
