--- About the graph ---
Total of vertices (all kinds): 1282
Hypothetic vertices: 476 / 1282 (37.129485%)
Subnet vertices: 658 / 1282 (51.326053%)
Known subnet vertices: 182 / 658 (27.659574%)

--- Subnet mappings ---
S83 = 200.123.206.0/23
S84 = 213.144.160.0/29
S85 = 213.144.160.28/30
S86 = 213.144.168.2/31
S87 = 213.144.173.112/28
S88 = 213.144.175.10/31
S89 = 213.144.176.150/31
S90 = 213.144.176.156/31
S91 = 213.144.176.158/31
S92 = 213.144.176.168/31
S93 = 213.144.176.212/31
S94 = 213.144.176.214/31
S95 = 213.144.176.220/31
S96 = 213.144.176.222/31
S97 = 213.144.176.50/31
S98 = 213.144.177.0/28
S99 = 213.144.177.166/31
S100 = 213.144.177.184/31
S101 = 213.144.177.186/31
S102 = 213.144.177.200/31
S103 = 213.144.177.216/31
S104 = 213.144.177.218/31
S105 = 213.144.177.22/31
S106 = 213.144.177.228/31
S107 = 213.144.183.46/31
S108 = 213.144.183.62/31
S109 = 213.144.185.128/31
S110 = 213.144.185.130/31
S111 = 213.144.185.132/31
S112 = 213.144.187.64/31
S113 = 5.178.43.128/30
S114 = 5.178.43.204/30
S115 = 5.178.43.212/30
S116 = 5.178.43.232/30
S117 = 5.178.46.18/31
S118 = 79.140.80.0/24
S119 = 79.140.83.0/31
S120 = 79.140.83.2/31
S121 = 79.140.83.4/31
S122 = 79.140.83.6/31
S123 = 79.140.89.128/31
S124 = 79.140.89.32/31
S125 = 79.140.89.64/31
S126 = 79.140.90.128/31
S127 = 79.140.90.136/31
S128 = 79.140.90.138/31
S129 = 79.140.90.34/31
S130 = 79.140.90.36/31
S131 = 79.140.90.6/31
S132 = 79.140.91.22/31
S133 = 89.221.32.130/31
S134 = 89.221.32.32/31
S135 = 89.221.34.152/30
S136 = 89.221.34.172/31
S137 = 89.221.35.0/30
S138 = 89.221.35.144/31
S139 = 89.221.37.0/29
S140 = 89.221.37.10/31
S141 = 89.221.37.128/30
S142 = 89.221.37.144/29
S143 = 89.221.40.0/25
S144 = 89.221.41.160/30
S145 = 89.221.41.216/29
S146 = 89.221.41.4/31
S147 = 89.221.41.64/28
S148 = 89.221.42.12/31
S149 = 89.221.43.232/30
S150 = 89.221.43.24/30
S151 = 89.221.43.50/32
S152 = 93.186.128.224/29
S153 = 93.186.129.0/31
S154 = 93.186.129.112/30
S155 = 93.186.129.118/31
S156 = 93.186.129.140/30
S157 = 93.186.129.154/31
S158 = 93.186.129.188/31
S159 = 93.186.129.190/31
S160 = 93.186.129.198/31
S161 = 93.186.129.20/31
S162 = 93.186.129.222/31
S163 = 93.186.129.224/31
S164 = 93.186.129.72/30
S165 = 93.186.129.76/31
S166 = 93.186.129.88/31
S167 = 93.186.129.90/31
S168 = 93.186.129.94/31
S169 = 93.186.132.128/30
S170 = 93.186.132.140/30
S171 = 93.186.132.152/29
S172 = 93.186.132.160/29
S173 = 93.186.132.176/30
S174 = 93.186.132.200/29
S175 = 93.186.132.224/29
S176 = 93.186.132.240/29
S177 = 93.186.132.66/31
S178 = 93.186.132.72/31
S179 = 93.186.133.122/31
S180 = 93.186.133.96/31
S181 = 93.186.135.0/24
S182 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_11-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_11-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 472
Maximum bottom (subnet) degree: 472

--- Base cycles ---
New figure saved in AS6762_11-03-2020_bip_cycles.pdf
N194, S1, N213, T7
N194, S2, N213, T7
N213, S145, N800, S146
N729, T37, N733, T38
N778, S158, N780, S178
