--- About the graph ---
Total of vertices (all kinds): 2312
Hypothetic vertices: 686 / 2312 (29.671280%)
Subnet vertices: 1226 / 2312 (53.027682%)
Known subnet vertices: 540 / 1226 (44.045677%)

--- Subnet mappings ---
S82 = 213.140.33.242/31
S83 = 213.140.33.50/31
S84 = 213.140.33.74/31
S85 = 213.140.33.96/31
S86 = 213.140.35.103/32
S87 = 213.140.35.118/31
S88 = 213.140.35.12/31
S89 = 213.140.35.126/31
S90 = 213.140.35.138/31
S91 = 213.140.35.142/31
S92 = 213.140.35.202/31
S93 = 213.140.35.204/31
S94 = 213.140.35.208/31
S95 = 213.140.35.28/31
S96 = 213.140.35.30/31
S97 = 213.140.35.50/31
S98 = 213.140.35.78/31
S99 = 213.140.36.144/31
S100 = 213.140.36.154/31
S101 = 213.140.36.174/31
S102 = 213.140.36.192/30
S103 = 213.140.36.52/30
S104 = 213.140.36.92/32
S105 = 213.140.37.212/31
S106 = 213.140.37.214/31
S107 = 213.140.37.248/30
S108 = 213.140.37.64/30
S109 = 213.140.38.112/30
S110 = 213.140.38.124/30
S111 = 213.140.38.236/30
S112 = 213.140.38.4/30
S113 = 213.140.38.64/30
S114 = 213.140.38.88/30
S115 = 213.140.40.240/28
S116 = 213.140.41.23/32
S117 = 213.140.43.0/31
S118 = 213.140.43.124/30
S119 = 213.140.43.142/31
S120 = 213.140.43.148/30
S121 = 213.140.43.170/31
S122 = 213.140.43.196/30
S123 = 213.140.43.202/31
S124 = 213.140.43.254/31
S125 = 213.140.43.76/31
S126 = 213.140.46.176/29
S127 = 213.140.49.100/31
S128 = 213.140.49.110/31
S129 = 213.140.49.144/30
S130 = 213.140.49.202/31
S131 = 213.140.49.40/30
S132 = 213.140.51.144/30
S133 = 213.140.51.232/31
S134 = 213.140.51.234/31
S135 = 216.184.105.248/31
S136 = 23.216.5.128/25
S137 = 5.255.146.136/31
S138 = 5.255.146.142/31
S139 = 5.255.146.156/30
S140 = 5.255.146.182/31
S141 = 5.255.146.184/31
S142 = 5.255.146.190/31
S143 = 5.255.146.192/31
S144 = 5.255.146.194/31
S145 = 5.255.146.210/31
S146 = 5.255.146.212/31
S147 = 5.53.3.0/31
S148 = 5.53.3.118/31
S149 = 5.53.3.136/31
S150 = 5.53.3.144/32
S151 = 5.53.3.146/32
S152 = 5.53.3.148/31
S153 = 5.53.3.154/31
S154 = 5.53.3.160/30
S155 = 5.53.3.164/31
S156 = 5.53.3.176/31
S157 = 5.53.3.18/31
S158 = 5.53.3.20/31
S159 = 5.53.3.200/32
S160 = 5.53.3.202/31
S161 = 5.53.3.214/31
S162 = 5.53.3.216/32
S163 = 5.53.3.222/31
S164 = 5.53.3.232/30
S165 = 5.53.3.242/31
S166 = 5.53.3.34/32
S167 = 5.53.3.52/31
S168 = 5.53.3.58/31
S169 = 5.53.3.94/31
S170 = 5.53.4.10/31
S171 = 5.53.4.108/31
S172 = 5.53.4.110/31
S173 = 5.53.4.112/31
S174 = 5.53.4.134/31
S175 = 5.53.4.176/32
S176 = 5.53.4.22/31
S177 = 5.53.4.26/31
S178 = 5.53.4.28/31
S179 = 5.53.4.54/31
S180 = 5.53.4.76/31
S181 = 5.53.4.8/31
S182 = 5.53.5.104/31
S183 = 5.53.5.106/31
S184 = 5.53.5.116/31
S185 = 5.53.5.118/31
S186 = 5.53.5.148/31
S187 = 5.53.5.160/30
S188 = 5.53.5.176/31
S189 = 5.53.5.188/31
S190 = 5.53.5.190/31
S191 = 5.53.5.200/31
S192 = 5.53.5.212/30
S193 = 5.53.5.220/30
S194 = 5.53.5.238/31
S195 = 5.53.5.240/31
S196 = 5.53.5.242/31
S197 = 5.53.5.254/31
S198 = 5.53.5.40/32
S199 = 5.53.5.44/31
S200 = 5.53.5.70/31
S201 = 5.53.5.76/30
S202 = 5.53.5.84/31
S203 = 5.53.5.94/31
S204 = 5.53.5.96/31
S205 = 5.53.5.98/31
S206 = 5.53.6.104/31
S207 = 5.53.6.108/31
S208 = 5.53.6.126/32
S209 = 5.53.6.144/30
S210 = 5.53.6.148/30
S211 = 5.53.6.158/31
S212 = 5.53.6.16/30
S213 = 5.53.6.168/31
S214 = 5.53.6.172/32
S215 = 5.53.6.186/31
S216 = 5.53.6.200/30
S217 = 5.53.6.212/31
S218 = 5.53.6.222/32
S219 = 5.53.6.60/31
S220 = 5.53.6.68/31
S221 = 5.53.6.82/31
S222 = 5.53.6.88/30
S223 = 5.53.7.116/31
S224 = 5.53.7.12/31
S225 = 5.53.7.148/31
S226 = 5.53.7.154/32
S227 = 5.53.7.16/30
S228 = 5.53.7.176/32
S229 = 5.53.7.180/31
S230 = 5.53.7.209/32
S231 = 5.53.7.222/31
S232 = 5.53.7.32/30
S233 = 5.53.7.66/31
S234 = 5.53.7.68/31
S235 = 5.53.7.96/30
S236 = 66.119.64.236/30
S237 = 66.119.65.192/30
S238 = 66.119.65.196/30
S239 = 66.119.65.204/31
S240 = 66.119.65.56/31
S241 = 66.119.65.64/30
S242 = 66.119.68.194/31
S243 = 66.119.68.200/31
S244 = 66.119.68.223/32
S245 = 66.119.70.66/31
S246 = 66.119.71.16/29
S247 = 66.201.160.192/30
S248 = 66.201.170.64/26
S249 = 81.173.104.144/29
S250 = 81.173.110.52/31
S251 = 84.16.10.88/31
S252 = 84.16.11.134/31
S253 = 84.16.12.118/31
S254 = 84.16.12.126/31
S255 = 84.16.12.129/32
S256 = 84.16.12.134/31
S257 = 84.16.12.138/31
S258 = 84.16.12.140/31
S259 = 84.16.12.142/31
S260 = 84.16.12.144/31
S261 = 84.16.12.152/31
S262 = 84.16.12.195/32
S263 = 84.16.12.234/31
S264 = 84.16.12.24/31
S265 = 84.16.12.26/31
S266 = 84.16.12.28/31
S267 = 84.16.12.4/31
S268 = 84.16.12.6/31
S269 = 84.16.12.86/31
S270 = 84.16.12.90/32
S271 = 84.16.12.94/31
S272 = 84.16.13.106/31
S273 = 84.16.13.108/31
S274 = 84.16.13.134/31
S275 = 84.16.13.136/31
S276 = 84.16.13.148/30
S277 = 84.16.13.186/31
S278 = 84.16.13.20/31
S279 = 84.16.13.30/31
S280 = 84.16.13.32/31
S281 = 84.16.13.62/31
S282 = 84.16.14.0/31
S283 = 84.16.14.174/31
S284 = 84.16.14.198/31
S285 = 84.16.14.2/31
S286 = 84.16.14.202/31
S287 = 84.16.14.4/31
S288 = 84.16.14.76/32
S289 = 84.16.14.78/31
S290 = 84.16.15.128/31
S291 = 84.16.15.144/32
S292 = 84.16.15.152/31
S293 = 84.16.15.154/31
S294 = 84.16.15.176/31
S295 = 84.16.15.180/31
S296 = 84.16.15.64/31
S297 = 84.16.15.66/31
S298 = 84.16.15.68/31
S299 = 84.16.7.148/31
S300 = 84.16.8.24/30
S301 = 94.142.103.236/30
S302 = 94.142.109.0/31
S303 = 94.142.109.10/31
S304 = 94.142.109.100/31
S305 = 94.142.109.104/31
S306 = 94.142.109.112/29
S307 = 94.142.109.126/31
S308 = 94.142.109.14/31
S309 = 94.142.109.18/31
S310 = 94.142.109.22/31
S311 = 94.142.109.26/31
S312 = 94.142.109.30/31
S313 = 94.142.109.34/31
S314 = 94.142.109.38/31
S315 = 94.142.109.42/31
S316 = 94.142.109.46/31
S317 = 94.142.109.48/31
S318 = 94.142.109.54/31
S319 = 94.142.109.64/31
S320 = 94.142.109.74/31
S321 = 94.142.109.78/31
S322 = 94.142.109.84/31
S323 = 94.142.109.86/31
S324 = 94.142.109.90/31
S325 = 94.142.109.96/31
S326 = 94.142.116.116/31
S327 = 94.142.116.119/32
S328 = 94.142.117.10/32
S329 = 94.142.117.22/31
S330 = 94.142.117.228/31
S331 = 94.142.117.230/31
S332 = 94.142.117.238/31
S333 = 94.142.117.46/31
S334 = 94.142.117.78/31
S335 = 94.142.118.112/31
S336 = 94.142.118.220/31
S337 = 94.142.118.238/31
S338 = 94.142.118.4/31
S339 = 94.142.118.50/32
S340 = 94.142.118.62/31
S341 = 94.142.118.74/31
S342 = 94.142.118.86/31
S343 = 94.142.119.156/31
S344 = 94.142.119.158/31
S345 = 94.142.119.172/31
S346 = 94.142.119.176/31
S347 = 94.142.119.193/32
S348 = 94.142.119.238/31
S349 = 94.142.119.240/31
S350 = 94.142.119.242/31
S351 = 94.142.119.252/31
S352 = 94.142.119.92/31
S353 = 94.142.120.102/31
S354 = 94.142.120.138/31
S355 = 94.142.120.14/31
S356 = 94.142.120.176/31
S357 = 94.142.120.178/31
S358 = 94.142.120.20/31
S359 = 94.142.120.22/31
S360 = 94.142.120.66/31
S361 = 94.142.120.68/31
S362 = 94.142.120.72/31
S363 = 94.142.121.10/31
S364 = 94.142.121.120/31
S365 = 94.142.121.122/31
S366 = 94.142.121.148/31
S367 = 94.142.121.172/31
S368 = 94.142.121.20/31
S369 = 94.142.121.230/32
S370 = 94.142.122.30/32
S371 = 94.142.123.104/31
S372 = 94.142.123.192/30
S373 = 94.142.123.196/31
S374 = 94.142.123.236/31
S375 = 94.142.124.100/30
S376 = 94.142.124.104/30
S377 = 94.142.124.132/30
S378 = 94.142.124.160/30
S379 = 94.142.124.176/31
S380 = 94.142.124.178/31
S381 = 94.142.124.206/31
S382 = 94.142.124.220/30
S383 = 94.142.124.44/30
S384 = 94.142.124.60/30
S385 = 94.142.125.104/30
S386 = 94.142.125.120/31
S387 = 94.142.125.156/30
S388 = 94.142.125.160/30
S389 = 94.142.125.18/31
S390 = 94.142.125.220/30
S391 = 94.142.125.224/30
S392 = 94.142.125.60/30
S393 = 94.142.126.100/31
S394 = 94.142.126.116/30
S395 = 94.142.126.124/30
S396 = 94.142.126.164/30
S397 = 94.142.126.186/31
S398 = 94.142.126.20/30
S399 = 94.142.126.204/30
S400 = 94.142.126.224/30
S401 = 94.142.126.240/31
S402 = 94.142.126.32/30
S403 = 94.142.126.92/30
S404 = 94.142.126.96/30
S405 = 94.142.127.136/30
S406 = 94.142.127.14/31
S407 = 94.142.127.152/30
S408 = 94.142.127.158/31
S409 = 94.142.127.16/31
S410 = 94.142.127.232/30
S411 = 94.142.127.244/30
S412 = 94.142.127.4/30
S413 = 94.142.127.54/32
S414 = 94.142.127.62/31
S415 = 94.142.127.66/32
S416 = 94.142.127.96/30
S417 = 94.142.96.102/31
S418 = 94.142.96.106/31
S419 = 94.142.96.110/31
S420 = 94.142.96.114/31
S421 = 94.142.96.116/31
S422 = 94.142.96.118/31
S423 = 94.142.96.12/31
S424 = 94.142.96.122/31
S425 = 94.142.96.126/31
S426 = 94.142.96.130/31
S427 = 94.142.96.132/30
S428 = 94.142.96.136/31
S429 = 94.142.96.138/31
S430 = 94.142.96.14/31
S431 = 94.142.96.140/31
S432 = 94.142.96.142/31
S433 = 94.142.96.144/31
S434 = 94.142.96.146/31
S435 = 94.142.96.148/31
S436 = 94.142.96.150/31
S437 = 94.142.96.152/31
S438 = 94.142.96.154/31
S439 = 94.142.96.158/31
S440 = 94.142.96.16/31
S441 = 94.142.96.160/31
S442 = 94.142.96.162/31
S443 = 94.142.96.164/31
S444 = 94.142.96.168/31
S445 = 94.142.96.182/31
S446 = 94.142.96.184/31
S447 = 94.142.96.2/31
S448 = 94.142.96.20/31
S449 = 94.142.96.22/31
S450 = 94.142.96.26/31
S451 = 94.142.96.28/31
S452 = 94.142.96.30/31
S453 = 94.142.96.32/31
S454 = 94.142.96.34/31
S455 = 94.142.96.36/31
S456 = 94.142.96.38/31
S457 = 94.142.96.4/31
S458 = 94.142.96.40/31
S459 = 94.142.96.42/31
S460 = 94.142.96.46/31
S461 = 94.142.96.48/31
S462 = 94.142.96.52/31
S463 = 94.142.96.54/31
S464 = 94.142.96.56/31
S465 = 94.142.96.58/31
S466 = 94.142.96.60/31
S467 = 94.142.96.62/31
S468 = 94.142.96.64/30
S469 = 94.142.96.68/31
S470 = 94.142.96.70/31
S471 = 94.142.96.72/31
S472 = 94.142.96.74/31
S473 = 94.142.96.76/31
S474 = 94.142.96.78/31
S475 = 94.142.96.8/31
S476 = 94.142.96.80/30
S477 = 94.142.96.84/31
S478 = 94.142.96.86/31
S479 = 94.142.96.88/29
S480 = 94.142.96.96/31
S481 = 94.142.96.98/31
S482 = 94.142.97.12/31
S483 = 94.142.97.120/31
S484 = 94.142.97.122/31
S485 = 94.142.97.126/31
S486 = 94.142.97.130/31
S487 = 94.142.97.136/31
S488 = 94.142.97.14/32
S489 = 94.142.97.158/31
S490 = 94.142.97.164/31
S491 = 94.142.97.170/31
S492 = 94.142.97.192/31
S493 = 94.142.97.200/31
S494 = 94.142.97.210/32
S495 = 94.142.97.226/31
S496 = 94.142.97.244/31
S497 = 94.142.97.246/31
S498 = 94.142.97.248/31
S499 = 94.142.97.38/31
S500 = 94.142.97.58/31
S501 = 94.142.97.64/31
S502 = 94.142.97.66/31
S503 = 94.142.97.72/31
S504 = 94.142.98.10/31
S505 = 94.142.98.100/31
S506 = 94.142.98.102/31
S507 = 94.142.98.104/31
S508 = 94.142.98.106/31
S509 = 94.142.98.108/31
S510 = 94.142.98.12/31
S511 = 94.142.98.146/31
S512 = 94.142.98.152/31
S513 = 94.142.98.156/31
S514 = 94.142.98.16/31
S515 = 94.142.98.170/31
S516 = 94.142.98.174/31
S517 = 94.142.98.176/31
S518 = 94.142.98.178/31
S519 = 94.142.98.184/31
S520 = 94.142.98.192/31
S521 = 94.142.98.196/31
S522 = 94.142.98.2/31
S523 = 94.142.98.208/31
S524 = 94.142.98.216/31
S525 = 94.142.98.224/31
S526 = 94.142.98.240/31
S527 = 94.142.98.68/31
S528 = 94.142.98.96/31
S529 = 94.142.98.98/31
S530 = 94.142.99.119/32
S531 = 94.142.99.134/31
S532 = 94.142.99.222/31
S533 = 94.142.99.250/31
S534 = 94.142.99.4/31
S535 = 94.142.99.48/31
S536 = 94.142.99.6/31
S537 = 94.142.99.64/31
S538 = 94.142.99.74/31
S539 = 94.142.99.88/31
S540 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_12-03-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_12-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 7003
Maximum bottom (subnet) degree: 7003

--- Base cycles ---
New figure saved in AS12956_12-03-2020_bip_cycles.pdf
N1014, S183, N1023, S280
N1014, S183, N1158, S280
N1014, S183, N1159, S280
N1014, S271, N1023, S280
N1014, S271, N1158, S280
N1014, S271, N1159, S280
N1014, S274, N1023, S280
N1014, S274, N1158, S280
N1014, S274, N1159, S280
N1014, S277, N1023, S280
N1014, S277, N1158, S280
N1014, S277, N1159, S280
N1014, S279, N1023, S280
N1014, S279, N1158, S280
N1017, S184, N1019, S281
N1019, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1020, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1029, S119, N1051, S302
N1029, S294, N1051, S302
N1029, S299, N1051, S302
N1029, S300, N1051, S302
N1029, S302, N1051, S303
N1032, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S299, N1039, S304
N1032, S296, N1198, S299, N1039, S304
N1042, S184, N1197, S436, N1198, S300
N1042, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1048, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S303
N1049, S119, N1051, S302, N1065, S337
N1051, S119, N1183, S317
N1051, S299, N1183, S317
N1051, S302, N1065, S303
N1054, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1055, S184, N1197, S436, N1198, S437, N1200, S321
N1065, S302, N1191, S331
N1065, S302, N1191, S332
N1067, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1068, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N1069, S184, N1197, S436, N1198, S437, N1200, S333
N1075, S416, N1173, S362, N1121, S360, N1146, S381, N1095, S481, N1242, S480
N1075, S416, N1173, S362, N1121, S363, N1242, S480
N1075, S416, N1173, S393, N1242, S480
N1075, S416, N1173, S399, N1242, S480
N1075, S416, N1173, S402, N1242, S480
N1075, S416, N1173, S405, N1242, S480
N1075, S416, N1173, S406, N1242, S480
N1075, S416, N1173, S407, N1242, S480
N1075, S416, N1173, S411, N1242, S480
N1075, S416, N1173, S412, N1242, S480
N1075, S416, N1173, S413, N1242, S480
N1075, S416, N1173, S414, N1242, S480
N1075, S416, N1173, S415, N1242, S480
N1075, S416, N1173, S417, N1242, S480
N1075, S416, N1173, S418, N1242, S480
N1075, S416, N1173, S419, N1160, S380, N1242, S480
N1075, S416, N1173, S420, N1242, S480
N1075, S416, N1173, S421, N1095, S481, N1242, S480
N1095, S381, N1146, S2, N1196, S434, N1191, S436, N1198, S437, N1200, S414, N1242, S481
N1095, S381, N1146, S380, N1242, S481
N1183, S317, N1191, S425
N1191, S119, N1198, S436
N1191, S293, N1200, S437, N1198, S436
N1191, S294, N1198, S436
N1191, S297, N1198, S436
N1191, S299, N1198, S436
N1191, S300, N1198, S436
N1191, S301, N1198, S436
N1191, S303, N1200, S437, N1198, S436
N1191, S329, N1200, S437, N1198, S436
N1191, S335, N1200, S437, N1198, S436
N1191, S412, N1242, S414, N1200, S437, N1198, S436
N1191, S422, N1198, S436
N1191, S426, N1200, S437, N1198, S436
N1191, S429, N1200, S437, N1198, S436
N1191, S430, N1198, S436
N1198, S119, N1200, S437
N1198, S297, N1200, S437
N1198, S301, N1200, S437
N1198, S334, N1200, S437
N1198, S336, N1200, S437
N1198, S413, N1242, S414, N1200, S437
N255, S2, N1146, S381, N1095, S481, N1242, S480, N1075, S416, N1173, S362, N1121, T5
N256, S2, N987, S96
N256, S32, N987, S96
N256, S86, N987, S96
N256, S96, N1034, S104
N256, S96, N987, S106
N256, S96, N987, S255, N1006, S104
N413, S106, N983, S124
N413, S2, N908, S223, N983, S124
N416, S124, N983, S223, N933, S231
N422, S106, N983, S248, N937, S241, N913, S225, N447, S139, N449, S135
N422, S133, N449, S135
N422, S134, N446, S136, N447, S139, N449, S135
N422, S134, N446, S239, N937, S241, N913, S225, N447, S139, N449, S135
N422, S135, N449, S139, N447, S225, N913, S241, N937, S248, N983, S223, N933, S233
N422, S2, N913, S225, N447, S139, N449, S135
N447, S139, N449, S133, N913, S225
N447, S139, N449, S240, N937, S241, N913, S225
N452, S373, N1146, S381, N1095, S481, N1242, S480, N1075, S416, N1173, S409
N452, S409, N1173, S416, N1075, S480, N1242, S479
N463, S65, N1242, S480, N1075, S416, N1173, S410
N471, S159, N600, S199, N832, S251, N986, S184, N1019, S284
N471, S159, N600, S199, N832, S251, N986, S184, N800, S189
N471, S66, N986, S251, N832, S199, N600, S159
N600, S161, N601, S163, N603, S162
N787, S113, N800, S190, N856, S205, N789, S180
N791, S182, N1019, S184
N791, S182, N1067, S184
N791, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N800, S184, N986, S186
N800, S184, N986, S187
N800, S184, N986, S191
N800, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N817, S184, N1197, S436, N1198, S437, N1200, S414, N1242, S481, N1095, S381, N1146, S2, N1012, S270
N870, S184, N986, S191
N870, S184, N986, S207
N870, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N873, S113, N908, S223, N983, S319, N1051, S317, N1183, S425, N1187, S185
N873, S2, N1187, S185
N873, S66, N908, S223, N983, S319, N1051, S317, N1183, S425, N1187, S185
N873, S84, N1187, S185
N908, S178, N1189, S427, N1183, S317, N1051, S319, N983, S223
N908, S2, N1159, S280, N1014, S276, N983, S223
N908, S2, N1187, S425, N1183, S317, N1051, S319, N983, S223
N908, S2, N913, S241, N937, S248, N983, S223
N912, S223, N983, S248, N937, S241, N913, S224
N933, S2, N1146, S381, N1095, S481, N1242, S414, N1200, S437, N1198, S436, N1197, S184
N933, S223, N983, S230
N933, S223, N983, S248, N937, S232
N933, S223, N983, S276, N1014, S275
N933, S223, N983, S276, N1014, S280, N1023, S289
N981, S124, N983, S223
N983, S106, N1158, S280, N1014, S276
N983, S124, N1020, S223
N983, S223, N1020, S279, N1014, S276
N983, S83, N1023, S280, N1014, S276
N983, S83, N1158, S280, N1014, S276
N983, S83, N1159, S280, N1014, S276
N983, S83, N1183, S317, N1051, S319
N986, S184, N1017, S186
N986, S184, N1017, S187
N986, S184, N1017, S208
N986, S184, N1019, S187
N986, S184, N1019, S191
N986, S184, N1019, S208
N987, S178, N1034, S254
N987, S2, N1034, S254
N987, S96, N1034, S254
