--- About the graph ---
Total of vertices (all kinds): 1797
Hypothetic vertices: 317 / 1797 (17.640512%)
Subnet vertices: 893 / 1797 (49.693934%)
Known subnet vertices: 576 / 893 (64.501680%)

--- Subnet mappings ---
S311 = 63.243.153.26/31
S312 = 63.243.172.48/30
S313 = 63.243.186.20/30
S314 = 63.243.205.0/30
S315 = 63.243.205.129/32
S316 = 63.243.205.13/32
S317 = 63.243.236.4/31
S318 = 63.243.250.12/30
S319 = 63.243.251.0/31
S320 = 63.243.251.16/30
S321 = 64.86.113.128/30
S322 = 64.86.113.146/31
S323 = 64.86.113.148/31
S324 = 64.86.113.160/30
S325 = 64.86.113.200/30
S326 = 64.86.113.206/31
S327 = 64.86.123.192/30
S328 = 64.86.123.200/31
S329 = 64.86.123.228/30
S330 = 64.86.123.92/32
S331 = 64.86.124.5/32
S332 = 64.86.134.0/29
S333 = 64.86.134.144/31
S334 = 64.86.141.0/26
S335 = 64.86.152.20/31
S336 = 64.86.180.25/32
S337 = 64.86.188.0/31
S338 = 64.86.197.4/30
S339 = 64.86.21.0/29
S340 = 64.86.21.100/30
S341 = 64.86.21.12/30
S342 = 64.86.21.208/30
S343 = 64.86.226.22/31
S344 = 64.86.226.34/31
S345 = 64.86.226.56/31
S346 = 64.86.228.24/30
S347 = 64.86.228.64/30
S348 = 64.86.232.192/31
S349 = 64.86.232.194/31
S350 = 64.86.232.204/30
S351 = 64.86.232.214/31
S352 = 64.86.243.128/26
S353 = 64.86.245.0/30
S354 = 64.86.248.33/32
S355 = 64.86.252.140/31
S356 = 64.86.252.150/31
S357 = 64.86.252.162/31
S358 = 64.86.252.210/31
S359 = 64.86.252.228/30
S360 = 64.86.252.25/32
S361 = 64.86.252.57/32
S362 = 64.86.252.66/31
S363 = 64.86.252.94/31
S364 = 64.86.31.27/32
S365 = 64.86.31.29/32
S366 = 64.86.31.30/31
S367 = 64.86.32.120/30
S368 = 64.86.32.32/31
S369 = 64.86.33.88/31
S370 = 64.86.62.28/30
S371 = 64.86.62.32/29
S372 = 64.86.62.56/30
S373 = 64.86.62.64/27
S374 = 64.86.76.128/25
S375 = 64.86.79.0/31
S376 = 64.86.79.134/31
S377 = 64.86.79.5/32
S378 = 64.86.8.10/31
S379 = 64.86.85.0/31
S380 = 64.86.85.16/30
S381 = 64.86.9.104/30
S382 = 66.110.16.12/30
S383 = 66.110.16.37/32
S384 = 66.110.16.4/31
S385 = 66.110.40.228/31
S386 = 66.110.40.34/31
S387 = 66.110.44.30/31
S388 = 66.110.44.38/31
S389 = 66.110.56.130/31
S390 = 66.110.56.240/30
S391 = 66.110.56.38/31
S392 = 66.110.56.4/30
S393 = 66.110.57.100/30
S394 = 66.110.57.114/31
S395 = 66.110.57.182/31
S396 = 66.110.57.38/31
S397 = 66.110.57.40/30
S398 = 66.110.59.0/31
S399 = 66.110.59.222/31
S400 = 66.110.59.240/30
S401 = 66.110.59.8/32
S402 = 66.110.72.68/30
S403 = 66.110.9.200/30
S404 = 66.110.96.4/31
S405 = 66.198.11.36/31
S406 = 66.198.111.142/31
S407 = 66.198.111.200/31
S408 = 66.198.127.0/31
S409 = 66.198.154.128/30
S410 = 66.198.154.178/31
S411 = 66.198.154.204/30
S412 = 66.198.154.24/31
S413 = 66.198.154.69/32
S414 = 66.198.155.102/31
S415 = 66.198.16.36/31
S416 = 66.198.168.0/23
S417 = 66.198.182.0/30
S418 = 66.198.182.32/29
S419 = 66.198.182.46/31
S420 = 66.198.182.56/30
S421 = 66.198.183.40/31
S422 = 66.198.70.60/31
S423 = 66.198.70.64/30
S424 = 66.198.70.93/32
S425 = 66.198.83.80/29
S426 = 66.198.9.0/28
S427 = 66.198.9.176/29
S428 = 66.198.9.186/31
S429 = 66.198.96.88/29
S430 = 70.34.61.100/30
S431 = 70.34.61.108/31
S432 = 70.34.62.128/30
S433 = 80.231.0.192/30
S434 = 80.231.0.24/30
S435 = 80.231.111.0/31
S436 = 80.231.12.22/31
S437 = 80.231.124.12/30
S438 = 80.231.13.189/32
S439 = 80.231.13.234/31
S440 = 80.231.13.45/32
S441 = 80.231.130.106/31
S442 = 80.231.130.108/31
S443 = 80.231.130.110/31
S444 = 80.231.130.114/31
S445 = 80.231.130.121/32
S446 = 80.231.130.123/32
S447 = 80.231.130.130/31
S448 = 80.231.130.134/31
S449 = 80.231.130.136/29
S450 = 80.231.130.14/31
S451 = 80.231.130.24/30
S452 = 80.231.130.28/30
S453 = 80.231.130.46/31
S454 = 80.231.130.50/31
S455 = 80.231.130.58/31
S456 = 80.231.130.62/31
S457 = 80.231.130.93/32
S458 = 80.231.131.0/31
S459 = 80.231.131.118/31
S460 = 80.231.131.160/32
S461 = 80.231.131.162/31
S462 = 80.231.131.204/30
S463 = 80.231.131.220/31
S464 = 80.231.131.46/31
S465 = 80.231.131.58/31
S466 = 80.231.131.82/31
S467 = 80.231.134.204/30
S468 = 80.231.138.13/32
S469 = 80.231.138.4/31
S470 = 80.231.138.40/30
S471 = 80.231.138.44/30
S472 = 80.231.139.16/28
S473 = 80.231.139.2/31
S474 = 80.231.139.50/31
S475 = 80.231.139.52/30
S476 = 80.231.139.84/30
S477 = 80.231.14.1/32
S478 = 80.231.14.10/31
S479 = 80.231.14.108/31
S480 = 80.231.14.132/31
S481 = 80.231.14.14/31
S482 = 80.231.14.192/31
S483 = 80.231.14.222/31
S484 = 80.231.14.237/32
S485 = 80.231.14.247/32
S486 = 80.231.14.72/31
S487 = 80.231.14.74/31
S488 = 80.231.15.130/31
S489 = 80.231.15.141/32
S490 = 80.231.15.147/32
S491 = 80.231.15.241/32
S492 = 80.231.152.40/30
S493 = 80.231.153.128/30
S494 = 80.231.153.176/30
S495 = 80.231.153.21/32
S496 = 80.231.153.228/30
S497 = 80.231.153.234/31
S498 = 80.231.153.30/31
S499 = 80.231.153.38/31
S500 = 80.231.153.50/31
S501 = 80.231.153.73/32
S502 = 80.231.153.84/30
S503 = 80.231.153.88/31
S504 = 80.231.154.108/30
S505 = 80.231.154.112/30
S506 = 80.231.154.142/31
S507 = 80.231.154.160/30
S508 = 80.231.154.174/31
S509 = 80.231.154.98/31
S510 = 80.231.157.34/31
S511 = 80.231.158.128/29
S512 = 80.231.158.28/31
S513 = 80.231.158.6/31
S514 = 80.231.159.108/30
S515 = 80.231.159.128/30
S516 = 80.231.159.84/30
S517 = 80.231.159.90/31
S518 = 80.231.159.94/31
S519 = 80.231.163.0/30
S520 = 80.231.163.4/30
S521 = 80.231.165.98/31
S522 = 80.231.17.0/31
S523 = 80.231.17.8/31
S524 = 80.231.18.10/32
S525 = 80.231.199.132/30
S526 = 80.231.199.146/31
S527 = 80.231.199.150/31
S528 = 80.231.199.152/29
S529 = 80.231.199.32/27
S530 = 80.231.200.108/30
S531 = 80.231.200.32/31
S532 = 80.231.200.34/31
S533 = 80.231.200.4/30
S534 = 80.231.200.76/31
S535 = 80.231.205.4/31
S536 = 80.231.217.0/31
S537 = 80.231.217.168/31
S538 = 80.231.217.94/31
S539 = 80.231.218.20/32
S540 = 80.231.229.120/29
S541 = 80.231.229.136/29
S542 = 80.231.229.32/30
S543 = 80.231.230.192/28
S544 = 80.231.231.16/28
S545 = 80.231.48.132/30
S546 = 80.231.48.44/32
S547 = 80.231.48.56/29
S548 = 80.231.50.8/29
S549 = 80.231.58.38/31
S550 = 80.231.58.4/32
S551 = 80.231.58.40/30
S552 = 80.231.60.160/29
S553 = 80.231.60.174/31
S554 = 80.231.60.176/29
S555 = 80.231.60.4/30
S556 = 80.231.60.64/30
S557 = 80.231.62.152/30
S558 = 80.231.62.38/31
S559 = 80.231.62.56/31
S560 = 80.231.63.110/31
S561 = 80.231.63.118/31
S562 = 80.231.63.130/31
S563 = 80.231.63.224/29
S564 = 80.231.63.58/31
S565 = 80.231.71.46/31
S566 = 80.231.71.50/31
S567 = 80.231.71.6/31
S568 = 80.231.76.120/31
S569 = 80.231.76.4/30
S570 = 80.231.8.88/30
S571 = 80.231.84.50/31
S572 = 80.231.89.36/30
S573 = 80.231.91.106/31
S574 = 80.231.91.12/30
S575 = 80.231.91.64/30
S576 = 80.231.91.92/30

--- Degree analysis ---
New figure saved in AS6453_06-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_06-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 363
Maximum bottom (subnet) degree: 363

--- Base cycles ---
New figure saved in AS6453_06-03-2020_bip_cycles.pdf
N291, S3, N930, T25
N292, S3, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82, N353, S70, N305, S18, N301, S19, N908, S13, N297, S7
N292, S7, N297, S13, N908, S19, N301, S18, N305, S26, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S34, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S33, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S402, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S403, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S308, N936, S529, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S509, N936, S529, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S142, N450, S141, N341, S58, N712, S360, N716, S46, N323, S32, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S189, N513, S32, N318, S36, N766, S9
N292, S7, N297, S13, N908, S19, N301, S18, N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S539, N959, S527, N936, S529, N318, S36, N766, S9
N297, S12, N301, S19, N908, S13
N305, S25, N315, S27, N563, S354, N702, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82, N353, S70
N305, S56, N341, S141, N450, S142, N454, S153, N462, S159, N466, S164, N501, S263, N592, S264, N548, S241, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82, N353, S70
N305, S70, N353, S72, N397, S114
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N702, S353
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S508
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S514, N1005, S560
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S152
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S256, N590, S255
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S142, N450, S137, N446, S136
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S265, N389, S99, N392, S102
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S242, N601, S267
N305, S70, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S517, N1009, S563, N1010, S567
N323, S45, N341, S58, N712, S360, N716, S46
N323, S46, N716, S360, N712, S359
N341, S55, N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S142, N450, S141
N341, S57, N702, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S142, N450, S141
N341, S60, N732, S376, N737, S512, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S142, N450, S141
N353, S61, N360, S232, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S71, N371, S97, N389, S265, N592, S264, N548, S241, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S74, N441, S132, N446, S137, N450, S142, N454, S153, N462, S159, N466, S164, N501, S263, N592, S264, N548, S241, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S75, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S76, N592, S264, N548, S241, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S77, N612, S276, N615, S279, N519, S194, N513, S189, N501, S263, N592, S264, N548, S241, N572, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S80, N639, S244, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S81, N665, S330, N610, S516, N930, S510, N643, S309, N651, S315, N653, S489, N899, S485, N897, S487, N903, S491, N769, S339, N678, S334, N676, S82
N353, S82, N676, S334, N678, S339, N769, S491, N903, S487, N897, S485, N899, S489, N653, S315, N651, S309, N643, S510, N930, S516, N610, S244, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153, N454, S151
N454, S152, N572, S241, N548, S264, N592, S263, N501, S164, N466, S159, N462, S153
N454, S153, N462, S159, N466, S164, N501, S263, N592, S264, N548, S154
N454, S153, N462, S159, N466, S164, N501, S263, N592, S264, N548, S241, N572, S156
N454, S153, N462, S159, N466, S164, N501, S263, N592, S264, N548, S241, N572, S244, N610, S516, N930, S513
N462, S159, N466, S164, N501, S263, N592, S261
N467, S170, N480, S181, N492, S171
N501, S184, N548, S264, N592, S263
N501, S185, N548, S264, N592, S263
N501, S187, N548, S264, N592, S263
N501, S188, N548, S264, N592, S263
N501, S189, N513, S221, N548, S264, N592, S263
N548, S154, N643, S510, N930, S516, N610, S244, N572, S241
N548, S241, N572, S240, N583, S252, N590, S256, N592, S264
N553, S224, N555, S226, N558, S225
N563, S156, N643, S510, N702, S354
N572, S156, N643, S510, N930, S516, N610, S244
N572, S232, N643, S510, N930, S516, N610, S244
N572, S235, N643, S510, N930, S516, N610, S244
N572, S236, N643, S510, N930, S516, N610, S244
N572, S237, N643, S510, N930, S516, N610, S244
N572, S238, N643, S510, N930, S516, N610, S244
N572, S240, N643, S510, N930, S516, N610, S244
N572, S242, N601, S308, N930, S516, N610, S244
N572, S244, N610, S516, N930, S511
N610, S244, N639, S302, N643, S510, N930, S516
N610, S244, N702, S510, N930, S516
N610, S310, N643, S510, N930, S516
N643, S154, N702, S510
N643, S232, N702, S510
N643, S236, N702, S510
N643, S237, N702, S510
N643, S238, N702, S510
N643, S240, N702, S510
N643, S308, N702, S510
N643, S308, N930, S510
N769, S409, N780, S420, N855, S477, N867, S410
N780, S418, N786, S421
N813, S432, N815, S439, N826, S433
N930, S3, N1020, T92
