--- About the graph ---
Total of vertices (all kinds): 1663
Hypothetic vertices: 277 / 1663 (16.656645%)
Subnet vertices: 830 / 1663 (49.909802%)
Known subnet vertices: 553 / 830 (66.626506%)

--- Subnet mappings ---
S83 = 193.92.75.162/31
S84 = 193.92.75.164/30
S85 = 193.92.75.196/30
S86 = 193.92.75.200/30
S87 = 193.92.75.204/30
S88 = 193.92.77.98/31
S89 = 193.92.77.207/32
S90 = 193.92.78.184/30
S91 = 193.92.87.16/29
S92 = 193.92.87.88/30
S93 = 193.92.87.124/30
S94 = 193.92.87.156/30
S95 = 193.92.87.196/30
S96 = 193.92.87.200/30
S97 = 193.92.87.216/30
S98 = 193.92.91.0/30
S99 = 193.92.91.4/30
S100 = 193.92.91.28/30
S101 = 193.92.91.48/30
S102 = 193.92.91.112/30
S103 = 193.92.91.164/30
S104 = 193.92.91.176/29
S105 = 193.92.91.244/30
S106 = 193.92.103.4/30
S107 = 193.92.103.16/30
S108 = 193.92.103.24/30
S109 = 193.92.103.40/29
S110 = 193.92.103.48/30
S111 = 193.92.103.60/30
S112 = 193.92.103.112/30
S113 = 193.92.103.132/30
S114 = 193.92.103.148/30
S115 = 193.92.103.160/30
S116 = 193.92.103.172/30
S117 = 193.92.103.220/30
S118 = 193.92.103.232/30
S119 = 193.92.103.236/30
S120 = 193.92.104.48/31
S121 = 193.92.104.152/31
S122 = 193.92.130.4/30
S123 = 193.92.130.40/29
S124 = 193.92.130.64/30
S125 = 193.92.130.168/30
S126 = 193.92.130.180/30
S127 = 193.92.130.216/30
S128 = 193.92.130.224/30
S129 = 193.92.131.52/30
S130 = 193.92.131.124/31
S131 = 193.92.133.236/30
S132 = 193.92.137.16/30
S133 = 193.92.137.51/32
S134 = 193.92.148.104/30
S135 = 193.92.163.16/28
S136 = 193.92.163.40/30
S137 = 193.92.163.52/30
S138 = 193.92.163.176/28
S139 = 193.92.163.216/30
S140 = 193.92.164.32/28
S141 = 193.92.164.64/30
S142 = 193.92.164.124/30
S143 = 193.92.164.140/30
S144 = 193.92.164.176/29
S145 = 193.92.180.116/31
S146 = 193.92.180.136/29
S147 = 193.92.181.152/29
S148 = 193.92.196.188/30
S149 = 193.92.196.252/30
S150 = 193.92.252.232/29
S151 = 193.92.252.246/31
S152 = 193.92.253.36/32
S153 = 193.92.254.94/31
S154 = 193.92.255.224/30
S155 = 194.219.2.240/30
S156 = 194.219.2.252/30
S157 = 194.219.3.48/30
S158 = 194.219.3.52/30
S159 = 194.219.3.92/30
S160 = 194.219.3.148/30
S161 = 194.219.3.160/30
S162 = 194.219.3.168/29
S163 = 194.219.3.180/30
S164 = 194.219.3.200/29
S165 = 194.219.3.240/30
S166 = 194.219.3.252/30
S167 = 194.219.6.0/30
S168 = 194.219.6.32/30
S169 = 194.219.6.44/30
S170 = 194.219.6.84/30
S171 = 194.219.6.112/30
S172 = 194.219.6.120/30
S173 = 194.219.6.192/30
S174 = 194.219.6.216/30
S175 = 194.219.19.32/30
S176 = 194.219.33.148/31
S177 = 194.219.56.64/30
S178 = 194.219.56.156/30
S179 = 194.219.56.164/30
S180 = 194.219.56.200/30
S181 = 194.219.56.204/30
S182 = 194.219.56.252/30
S183 = 194.219.58.8/30
S184 = 194.219.58.40/30
S185 = 194.219.58.48/30
S186 = 194.219.58.104/30
S187 = 194.219.58.132/30
S188 = 194.219.58.200/30
S189 = 194.219.58.220/30
S190 = 194.219.71.52/30
S191 = 194.219.71.76/30
S192 = 194.219.71.112/28
S193 = 194.219.71.132/30
S194 = 194.219.71.156/30
S195 = 194.219.71.184/30
S196 = 194.219.108.84/31
S197 = 194.219.109.196/30
S198 = 194.219.110.50/31
S199 = 194.219.115.244/30
S200 = 194.219.117.87/32
S201 = 194.219.117.244/30
S202 = 194.219.127.32/30
S203 = 194.219.134.236/30
S204 = 194.219.136.48/30
S205 = 194.219.136.92/30
S206 = 194.219.136.108/30
S207 = 194.219.136.144/30
S208 = 194.219.136.180/30
S209 = 194.219.136.184/30
S210 = 194.219.136.200/30
S211 = 194.219.136.216/30
S212 = 194.219.136.228/30
S213 = 194.219.136.236/30
S214 = 194.219.136.252/30
S215 = 194.219.144.240/29
S216 = 194.219.145.248/30
S217 = 194.219.146.116/30
S218 = 194.219.146.232/30
S219 = 194.219.153.52/30
S220 = 194.219.153.92/30
S221 = 194.219.153.116/30
S222 = 194.219.153.140/30
S223 = 194.219.170.32/29
S224 = 194.219.170.64/30
S225 = 194.219.170.128/28
S226 = 194.219.170.164/30
S227 = 194.219.170.192/28
S228 = 194.219.170.224/28
S229 = 194.219.170.244/30
S230 = 194.219.184.212/30
S231 = 194.219.199.30/31
S232 = 194.219.199.40/30
S233 = 194.219.199.80/30
S234 = 194.219.199.120/30
S235 = 194.219.199.176/30
S236 = 194.219.199.236/30
S237 = 194.219.208.80/30
S238 = 194.219.208.196/30
S239 = 194.219.211.154/31
S240 = 194.219.230.52/30
S241 = 194.219.230.183/32
S242 = 194.219.242.252/30
S243 = 194.219.253.52/30
S244 = 194.219.253.212/30
S245 = 212.251.21.88/30
S246 = 212.251.21.92/30
S247 = 212.251.21.96/30
S248 = 212.251.21.102/31
S249 = 212.251.21.144/29
S250 = 212.251.21.158/31
S251 = 212.251.21.252/30
S252 = 212.251.22.0/30
S253 = 212.251.22.8/30
S254 = 212.251.22.16/29
S255 = 212.251.22.24/29
S256 = 212.251.22.44/30
S257 = 212.251.22.88/29
S258 = 212.251.22.108/30
S259 = 212.251.22.174/31
S260 = 212.251.22.208/30
S261 = 212.251.22.224/29
S262 = 212.251.22.238/31
S263 = 212.251.23.40/29
S264 = 212.251.23.60/30
S265 = 212.251.23.64/30
S266 = 212.251.23.72/29
S267 = 212.251.23.88/29
S268 = 212.251.23.108/30
S269 = 212.251.23.136/30
S270 = 212.251.23.152/30
S271 = 212.251.23.156/30
S272 = 212.251.23.188/30
S273 = 212.251.30.0/30
S274 = 212.251.30.4/30
S275 = 212.251.30.56/30
S276 = 212.251.30.134/31
S277 = 212.251.30.136/29
S278 = 212.251.30.184/29
S279 = 212.251.30.196/30
S280 = 212.251.30.208/28
S281 = 212.251.30.232/30
S282 = 212.251.30.240/29
S283 = 212.251.32.250/31
S284 = 212.251.35.250/31
S285 = 212.251.36.56/29
S286 = 212.251.36.96/30
S287 = 212.251.36.206/31
S288 = 212.251.36.224/28
S289 = 212.251.42.20/30
S290 = 212.251.42.108/30
S291 = 212.251.42.120/30
S292 = 212.251.42.128/28
S293 = 212.251.44.32/31
S294 = 212.251.44.72/30
S295 = 212.251.44.236/31
S296 = 212.251.48.128/29
S297 = 212.251.49.28/30
S298 = 212.251.49.32/27
S299 = 212.251.56.0/27
S300 = 212.251.56.64/27
S301 = 212.251.56.128/30
S302 = 212.251.56.172/30
S303 = 212.251.59.16/30
S304 = 212.251.59.20/30
S305 = 212.251.59.36/30
S306 = 212.251.59.44/30
S307 = 212.251.59.126/31
S308 = 212.251.59.192/30
S309 = 212.251.74.48/30
S310 = 212.251.75.8/30
S311 = 212.251.75.136/30
S312 = 212.251.75.244/30
S313 = 212.251.89.248/30
S314 = 212.251.90.16/30
S315 = 212.251.90.52/30
S316 = 212.251.90.60/30
S317 = 212.251.90.64/30
S318 = 212.251.90.152/30
S319 = 212.251.90.236/30
S320 = 212.251.90.248/29
S321 = 212.251.91.24/30
S322 = 212.251.91.56/30
S323 = 212.251.91.132/30
S324 = 212.251.91.248/30
S325 = 212.251.94.72/30
S326 = 212.251.102.12/30
S327 = 212.251.102.48/30
S328 = 212.251.102.52/30
S329 = 212.251.102.56/30
S330 = 212.251.102.60/30
S331 = 212.251.107.96/32
S332 = 213.16.128.36/30
S333 = 213.16.128.72/30
S334 = 213.16.128.128/30
S335 = 213.16.128.168/30
S336 = 213.16.128.172/30
S337 = 213.16.128.244/30
S338 = 213.16.128.252/30
S339 = 213.16.129.4/30
S340 = 213.16.129.48/30
S341 = 213.16.131.252/30
S342 = 213.16.136.12/30
S343 = 213.16.136.200/30
S344 = 213.16.136.216/30
S345 = 213.16.165.0/28
S346 = 213.16.166.40/29
S347 = 213.16.166.79/32
S348 = 213.16.178.5/32
S349 = 213.16.179.0/29
S350 = 213.16.179.24/32
S351 = 213.16.181.120/29
S352 = 213.16.181.156/30
S353 = 213.16.181.204/31
S354 = 213.16.181.218/31
S355 = 213.16.181.246/31
S356 = 213.16.182.132/30
S357 = 213.16.182.136/29
S358 = 213.16.182.150/31
S359 = 213.16.183.18/32
S360 = 213.16.183.108/30
S361 = 213.16.183.164/30
S362 = 213.16.183.194/31
S363 = 213.16.183.227/32
S364 = 213.16.213.140/31
S365 = 213.16.213.238/32
S366 = 213.16.245.216/29
S367 = 213.16.245.242/31
S368 = 213.16.247.124/30
S369 = 213.16.247.136/30
S370 = 213.16.247.176/30
S371 = 213.16.250.24/30
S372 = 213.16.250.68/30
S373 = 213.16.250.72/30
S374 = 213.16.250.96/30
S375 = 213.16.250.148/30
S376 = 213.16.252.80/30
S377 = 213.16.252.232/30
S378 = 213.16.252.236/30
S379 = 194.219.136.204/30
S380 = 193.92.42.144/30
S381 = 62.1.116.212/30
S382 = 213.16.247.148/30
S383 = 194.219.208.4/30
S384 = 193.92.87.92/30
S385 = 212.251.49.208/29
S386 = 62.1.117.32/30
S387 = 62.1.117.36/30
S388 = 212.251.49.252/30
S389 = 212.251.90.112/30
S390 = 62.1.110.196/30
S391 = 62.1.104.148/30
S392 = 213.16.252.168/30
S393 = 194.219.71.44/30
S394 = 212.251.36.172/30
S395 = 212.251.94.180/30
S396 = 62.1.110.200/30
S397 = 62.1.110.204/30
S398 = 62.1.117.28/30
S399 = 212.251.21.76/30
S400 = 194.219.6.196/30
S401 = 213.16.247.204/30
S402 = 213.16.247.100/30
S403 = 194.219.253.216/30
S404 = 212.251.21.112/30
S405 = 212.251.75.60/30
S406 = 62.1.116.8/30
S407 = 194.219.199.116/30
S408 = 213.16.252.224/30
S409 = 193.92.48.44/30
S410 = 212.251.23.12/30
S411 = 193.92.91.136/30
S412 = 213.16.250.88/30
S413 = 194.219.208.112/30
S414 = 213.16.247.58/31
S415 = 193.92.254.216/30
S416 = 213.16.178.42/31
S417 = 193.92.136.0/29
S418 = 193.92.181.73/32
S419 = 193.92.254.150/31
S420 = 194.219.109.4/32
S421 = 213.16.165.40/31
S422 = 193.92.25.116/30
S423 = 193.92.25.136/30
S424 = 193.92.25.232/30
S425 = 193.92.42.32/30
S426 = 193.92.42.80/29
S427 = 193.92.42.208/30
S428 = 193.92.48.116/30
S429 = 193.92.87.52/30
S430 = 193.92.91.68/30
S431 = 193.92.91.100/30
S432 = 193.92.91.104/30
S433 = 193.92.91.120/30
S434 = 193.92.103.84/30
S435 = 193.92.103.98/31
S436 = 193.92.103.244/30
S437 = 193.92.130.24/30
S438 = 193.92.147.172/30
S439 = 193.92.196.196/30
S440 = 193.92.196.212/30
S441 = 194.219.3.124/30
S442 = 194.219.3.132/30
S443 = 194.219.3.244/30
S444 = 194.219.6.16/30
S445 = 194.219.6.40/30
S446 = 194.219.6.88/30
S447 = 194.219.6.128/30
S448 = 194.219.6.144/29
S449 = 194.219.53.248/30
S450 = 194.219.56.112/28
S451 = 194.219.71.152/30
S452 = 194.219.136.32/29
S453 = 194.219.146.144/30
S454 = 194.219.146.224/30
S455 = 194.219.153.120/29
S456 = 194.219.153.184/30
S457 = 212.251.22.220/30
S458 = 212.251.22.240/30
S459 = 212.251.22.244/30
S460 = 212.251.22.248/30
S461 = 212.251.36.128/27
S462 = 212.251.42.126/31
S463 = 212.251.74.88/30
S464 = 212.251.74.188/30
S465 = 212.251.74.240/30
S466 = 212.251.91.16/30
S467 = 212.251.95.60/30
S468 = 213.16.136.24/29
S469 = 193.92.48.28/30
S470 = 193.92.87.56/30
S471 = 193.92.48.24/30
S472 = 194.219.71.160/30
S473 = 193.92.38.196/30
S474 = 193.92.91.172/30
S475 = 193.92.114.232/30
S476 = 194.219.47.0/30
S477 = 212.251.40.40/29
S478 = 193.92.42.20/30
S479 = 193.92.42.148/30
S480 = 193.92.42.196/30
S481 = 193.92.48.216/30
S482 = 193.92.48.228/30
S483 = 193.92.87.12/30
S484 = 193.92.87.96/28
S485 = 193.92.91.12/30
S486 = 193.92.91.40/30
S487 = 193.92.91.144/30
S488 = 193.92.91.212/30
S489 = 193.92.163.76/30
S490 = 193.92.163.88/30
S491 = 194.219.56.108/30
S492 = 194.219.136.100/30
S493 = 194.219.146.252/30
S494 = 194.219.153.136/30
S495 = 194.219.162.236/30
S496 = 212.251.30.60/30
S497 = 212.251.59.80/30
S498 = 212.251.74.108/30
S499 = 212.251.75.164/30
S500 = 212.251.91.224/30
S501 = 213.16.129.92/30
S502 = 213.16.136.88/30
S503 = 212.251.22.32/30
S504 = 193.92.196.100/30
S505 = 212.251.42.156/30
S506 = 212.251.36.84/30
S507 = 212.54.210.188/30
S508 = 62.1.161.136/29
S509 = 212.251.23.112/28
S510 = 62.1.2.0/30
S511 = 62.1.5.28/30
S512 = 62.1.11.224/27
S513 = 62.1.83.161/32
S514 = 194.219.108.33/32
S515 = 213.16.179.114/31
S516 = 62.1.110.224/30
S517 = 194.219.199.124/30
S518 = 194.219.199.132/30
S519 = 194.219.208.28/30
S520 = 194.219.208.76/30
S521 = 194.219.253.28/30
S522 = 62.1.110.136/30
S523 = 194.219.199.32/30
S524 = 194.219.208.24/30
S525 = 62.1.110.228/30
S526 = 194.219.199.144/30
S527 = 194.219.253.128/30
S528 = 62.1.110.140/30
S529 = 194.219.199.60/30
S530 = 193.92.94.224/30
S531 = 212.251.94.252/30
S532 = 62.1.117.0/28
S533 = 193.92.27.0/24
S534 = 62.1.81.32/30
S535 = 62.1.81.36/31
S536 = 62.1.154.248/30
S537 = 62.1.169.32/30
S538 = 193.92.102.0/26
S539 = 193.92.146.196/30
S540 = 194.219.253.220/30
S541 = 194.219.31.0/30
S542 = 194.219.71.80/30
S543 = 194.219.183.130/31
S544 = 194.219.199.8/30
S545 = 194.219.221.184/30
S546 = 212.251.5.20/30
S547 = 212.251.23.16/30
S548 = 212.251.32.192/30
S549 = 213.16.248.2/31
S550 = 213.16.247.12/30
S551 = 194.219.208.100/30
S552 = 213.16.250.4/30
S553 = 62.1.110.0/26

--- Top (neighborhood) degrees ---
Degree 1: 47 neighborhoods
Degree 2: 700 neighborhoods
Degree 3: 98 neighborhoods
Degree 4: 27 neighborhoods
Degree 5: N127, N5, N500, N59, N741, N790, N809, N823, N827, N91
Degree 6: N101, N132, N651, N825, N835, N836, N857
Degree 7: N853, N90
Degree 8: N13, N838, N913
Degree 9: N230, N372, N48, N498, N79, N847
Degree 10: N648, N658, N85
Degree 12: N659, N819
Degree 15: N652
Degree 18: N849
Degree 28: N804
Degree 50: N866
Degree 58: N797
Degree 74: N815
Degree 85: N808
Degree 150: N751
Degree 160: N685
Degree 229: N667, N672
Degree 20803: N88

--- Bottom (subnet) degrees ---
Degree 1: 22248 subnets
Degree 2: 482 subnets
Degree 3: 66 subnets
Degree 4: 212.251.30.208/28, 62.1.81.32/30 (sound), 193.92.75.204/30 (sound)
Degree 5: 213.16.247.100/30, 193.92.27.0/24 (sound)

--- Base cycles ---
N808, S396, N815, S529, N819, S530
N808, S397, N815, S529, N819, S530
N808, S523, N819, S530
N825, S533, N835, S534
N836, S402 (B), N858, S538
N88, S237, N916, S552, N915, S551
N88, S244, N840, S540, N838, S403
N88, S372, N913, S551
N88, S376, N913, S551
N88, S382, N667, S415
N88, S383, N672, S417
N88, S387, N751, S484
N88, S389, N790, S509
N88, S395, N804, S514 (B)
N88, S396, N815, S528
N88, S397, N815, S528
N88, S398, N823, S533
N88, S401, N834, S533
N88, S402 (B), N858, S412
N88, S402 (B), N861, S413
N88, S402 (B), N913, S551
N88, S408, N849, S545
N88, S522, N808, S530, N819, S529, N815, S528
N88, S532, N823, S533
N88, S550, N913, S551
N88, T82, N201, S241 (B)
