--- About the graph ---
Total of vertices (all kinds): 1415
Hypothetic vertices: 511 / 1415 (36.113074%)
Subnet vertices: 727 / 1415 (51.378092%)
Known subnet vertices: 216 / 727 (29.711142%)

--- Subnet mappings ---
S153 = 79.140.80.0/24
S154 = 79.140.83.0/31
S155 = 79.140.83.4/31
S156 = 79.140.83.6/31
S157 = 79.140.89.128/30
S158 = 79.140.89.32/31
S159 = 79.140.89.64/31
S160 = 79.140.90.0/31
S161 = 79.140.90.128/31
S162 = 79.140.90.136/31
S163 = 79.140.90.138/31
S164 = 79.140.90.34/31
S165 = 79.140.90.36/31
S166 = 79.140.90.6/31
S167 = 79.140.91.22/31
S168 = 89.221.32.32/31
S169 = 89.221.34.152/30
S170 = 89.221.34.42/31
S171 = 89.221.35.0/30
S172 = 89.221.35.144/31
S173 = 89.221.37.10/31
S174 = 89.221.37.144/29
S175 = 89.221.37.2/31
S176 = 89.221.39.4/31
S177 = 89.221.40.0/25
S178 = 89.221.40.140/31
S179 = 89.221.41.160/30
S180 = 89.221.41.168/30
S181 = 89.221.41.180/30
S182 = 89.221.41.184/30
S183 = 89.221.41.64/28
S184 = 89.221.42.12/31
S185 = 89.221.43.232/30
S186 = 89.221.43.24/30
S187 = 93.186.128.146/31
S188 = 93.186.128.224/29
S189 = 93.186.129.0/31
S190 = 93.186.129.112/30
S191 = 93.186.129.118/31
S192 = 93.186.129.140/30
S193 = 93.186.129.154/31
S194 = 93.186.129.188/31
S195 = 93.186.129.190/31
S196 = 93.186.129.198/31
S197 = 93.186.129.20/31
S198 = 93.186.129.222/31
S199 = 93.186.129.224/31
S200 = 93.186.129.72/30
S201 = 93.186.129.76/31
S202 = 93.186.129.88/31
S203 = 93.186.129.90/31
S204 = 93.186.129.94/31
S205 = 93.186.132.140/30
S206 = 93.186.132.152/29
S207 = 93.186.132.160/29
S208 = 93.186.132.176/30
S209 = 93.186.132.224/29
S210 = 93.186.132.240/29
S211 = 93.186.132.66/31
S212 = 93.186.132.72/31
S213 = 93.186.133.106/31
S214 = 93.186.133.96/31
S215 = 93.186.135.0/24
S216 = 93.186.137.192/26

--- Degree analysis ---
New figure saved in AS6762_17-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_17-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 483
Maximum bottom (subnet) degree: 483

--- Base cycles ---
New figure saved in AS6762_17-03-2020_bip_cycles.pdf
N181, S1, N194, T4
N181, S2, N194, T4
N194, S191, N823, S210, N826, S192
N825, S192, N826, S210
