--- About the graph ---
Total of vertices (all kinds): 1485
Hypothetic vertices: 134 / 1485 (9.023569%)
Subnet vertices: 744 / 1485 (50.101010%)
Known subnet vertices: 610 / 744 (81.989247%)

--- Subnet mappings ---
S335 = 212.251.74.48/30
S336 = 212.251.75.8/30
S337 = 212.251.75.244/30
S338 = 212.251.89.248/30
S339 = 212.251.90.252/30
S340 = 212.251.91.96/30
S341 = 212.251.91.132/30
S342 = 212.251.95.60/30
S343 = 212.251.102.36/30
S344 = 212.251.102.48/30
S345 = 212.251.102.56/30
S346 = 212.251.102.60/30
S347 = 213.16.128.128/28
S348 = 213.16.129.64/30
S349 = 193.92.38.240/30
S350 = 62.1.116.212/30
S351 = 212.251.49.248/29
S352 = 212.251.23.144/29
S353 = 62.1.116.8/30
S354 = 212.251.23.12/30
S355 = 194.219.183.130/31
S356 = 212.251.23.16/30
S357 = 62.1.116.40/30
S358 = 193.92.25.116/30
S359 = 193.92.25.136/30
S360 = 193.92.25.232/30
S361 = 193.92.42.32/30
S362 = 193.92.42.148/30
S363 = 193.92.42.208/30
S364 = 193.92.48.28/30
S365 = 193.92.48.216/30
S366 = 193.92.48.228/30
S367 = 193.92.87.12/30
S368 = 193.92.87.96/28
S369 = 193.92.91.68/30
S370 = 193.92.103.244/30
S371 = 193.92.163.8/29
S372 = 193.92.163.76/30
S373 = 193.92.163.88/30
S374 = 193.92.196.196/30
S375 = 194.219.3.132/30
S376 = 194.219.3.244/30
S377 = 194.219.6.16/30
S378 = 194.219.53.248/30
S379 = 194.219.56.108/30
S380 = 194.219.71.152/30
S381 = 194.219.136.32/29
S382 = 194.219.146.144/30
S383 = 194.219.146.252/30
S384 = 194.219.153.184/30
S385 = 212.251.22.220/30
S386 = 212.251.22.240/30
S387 = 212.251.22.244/30
S388 = 212.251.22.248/30
S389 = 212.251.30.220/30
S390 = 212.251.30.248/30
S391 = 212.251.36.84/30
S392 = 212.251.74.108/30
S393 = 212.251.74.240/30
S394 = 212.251.75.164/30
S395 = 212.251.91.16/30
S396 = 212.251.91.224/29
S397 = 213.16.129.92/30
S398 = 213.16.136.24/30
S399 = 193.92.48.24/30
S400 = 194.219.199.184/30
S401 = 193.92.75.164/30
S402 = 194.219.19.148/30
S403 = 212.251.44.33/32
S404 = 213.16.213.93/32
S405 = 62.1.2.0/30
S406 = 62.1.32.160/28
S407 = 62.1.116.224/30
S408 = 193.92.25.96/28
S409 = 193.92.25.176/28
S410 = 193.92.38.56/30
S411 = 193.92.38.96/27
S412 = 193.92.38.168/30
S413 = 193.92.38.248/30
S414 = 193.92.42.72/30
S415 = 193.92.42.156/30
S416 = 193.92.48.116/30
S417 = 193.92.48.152/30
S418 = 193.92.87.124/30
S419 = 193.92.91.212/30
S420 = 193.92.103.60/30
S421 = 193.92.103.84/30
S422 = 193.92.103.96/30
S423 = 193.92.103.220/30
S424 = 193.92.130.124/30
S425 = 193.92.163.28/30
S426 = 193.92.164.124/30
S427 = 193.92.164.140/30
S428 = 193.92.164.232/30
S429 = 193.92.196.188/30
S430 = 193.92.196.252/30
S431 = 194.219.3.52/30
S432 = 194.219.3.144/29
S433 = 194.219.3.228/30
S434 = 194.219.3.232/30
S435 = 194.219.3.240/30
S436 = 194.219.3.248/29
S437 = 194.219.6.32/30
S438 = 194.219.6.40/30
S439 = 194.219.6.72/30
S440 = 194.219.6.124/30
S441 = 194.219.6.144/30
S442 = 194.219.56.112/28
S443 = 194.219.56.200/30
S444 = 194.219.56.204/30
S445 = 194.219.58.8/30
S446 = 194.219.58.40/30
S447 = 194.219.71.76/30
S448 = 194.219.71.132/30
S449 = 194.219.136.180/30
S450 = 194.219.136.252/30
S451 = 194.219.145.192/30
S452 = 194.219.146.224/30
S453 = 194.219.146.232/30
S454 = 194.219.153.92/30
S455 = 194.219.153.120/30
S456 = 194.219.162.224/27
S457 = 212.251.21.16/30
S458 = 212.251.22.12/30
S459 = 212.251.22.24/29
S460 = 212.251.30.60/30
S461 = 212.251.36.128/27
S462 = 212.251.42.156/30
S463 = 212.251.59.80/28
S464 = 212.251.75.236/30
S465 = 212.251.90.248/30
S466 = 212.251.91.56/30
S467 = 212.251.91.164/30
S468 = 212.251.91.248/30
S469 = 212.251.102.8/29
S470 = 213.16.128.244/30
S471 = 213.16.136.64/27
S472 = 193.92.87.56/30
S473 = 212.251.22.32/30
S474 = 194.219.6.196/30
S475 = 193.92.38.196/30
S476 = 193.92.91.136/30
S477 = 193.92.91.172/30
S478 = 62.1.169.32/30
S479 = 194.219.47.0/30
S480 = 212.251.32.192/30
S481 = 212.251.40.44/30
S482 = 62.1.110.224/30
S483 = 194.219.199.124/30
S484 = 194.219.199.132/30
S485 = 194.219.208.28/30
S486 = 194.219.208.76/30
S487 = 194.219.253.28/30
S488 = 213.16.252.200/30
S489 = 62.1.110.164/30
S490 = 194.219.199.204/30
S491 = 213.16.250.156/30
S492 = 194.219.199.160/30
S493 = 194.219.208.160/30
S494 = 62.1.110.136/30
S495 = 194.219.199.32/30
S496 = 194.219.208.24/30
S497 = 194.219.117.240/28
S498 = 62.1.116.180/30
S499 = 193.92.25.12/30
S500 = 193.92.42.140/30
S501 = 194.219.153.140/30
S502 = 212.251.22.44/30
S503 = 212.251.56.48/29
S504 = 213.16.131.252/30
S505 = 212.251.90.112/30
S506 = 212.251.23.112/28
S507 = 193.92.70.240/29
S508 = 213.16.166.79/32
S509 = 62.1.32.88/30
S510 = 62.1.32.212/30
S511 = 62.1.116.84/30
S512 = 193.92.42.56/29
S513 = 193.92.42.176/30
S514 = 193.92.48.168/30
S515 = 193.92.87.92/30
S516 = 194.219.6.140/30
S517 = 194.219.71.156/30
S518 = 194.219.136.216/30
S519 = 212.251.21.112/30
S520 = 194.219.31.0/30
S521 = 193.92.42.100/30
S522 = 193.92.48.132/30
S523 = 193.92.87.200/30
S524 = 212.251.21.88/30
S525 = 212.251.42.220/30
S526 = 212.251.59.44/30
S527 = 212.251.90.144/30
S528 = 213.16.129.72/30
S529 = 193.92.94.224/30
S530 = 212.251.94.252/30
S531 = 194.219.253.128/30
S532 = 194.219.199.144/30
S533 = 194.219.199.244/30
S534 = 194.219.253.36/30
S535 = 194.219.199.108/30
S536 = 62.1.110.168/30
S537 = 213.16.250.160/30
S538 = 194.219.199.152/30
S539 = 194.219.208.188/30
S540 = 62.1.110.140/30
S541 = 194.219.199.60/30
S542 = 62.1.117.16/30
S543 = 194.219.199.104/30
S544 = 194.219.208.80/30
S545 = 194.219.208.112/30
S546 = 194.219.253.8/30
S547 = 212.251.94.60/30
S548 = 194.219.208.148/30
S549 = 213.16.250.88/30
S550 = 194.219.199.116/30
S551 = 193.92.75.116/30
S552 = 194.219.199.28/31
S553 = 194.219.199.120/30
S554 = 194.219.253.52/30
S555 = 213.16.252.88/30
S556 = 62.1.117.32/30
S557 = 194.219.208.0/30
S558 = 213.16.247.148/30
S559 = 213.16.247.56/30
S560 = 194.219.211.152/29
S561 = 213.16.165.40/31
S562 = 193.92.70.234/31
S563 = 212.251.44.73/32
S564 = 212.251.48.128/28
S565 = 213.16.250.80/30
S566 = 193.92.102.0/25
S567 = 193.92.87.80/30
S568 = 193.92.87.156/30
S569 = 193.92.42.144/30
S570 = 62.1.32.16/29
S571 = 194.219.199.8/30
S572 = 194.219.208.196/30
S573 = 194.219.234.192/29
S574 = 194.219.234.216/30
S575 = 62.1.110.156/30
S576 = 213.16.250.68/30
S577 = 213.16.252.204/30
S578 = 62.1.117.36/30
S579 = 213.16.247.196/30
S580 = 213.16.252.76/30
S581 = 62.1.116.20/30
S582 = 193.92.42.96/30
S583 = 193.92.48.208/30
S584 = 193.92.91.156/30
S585 = 193.92.91.244/30
S586 = 193.92.103.40/29
S587 = 193.92.103.48/30
S588 = 193.92.103.148/30
S589 = 193.92.133.248/29
S590 = 193.92.164.128/30
S591 = 194.219.6.44/30
S592 = 194.219.58.104/30
S593 = 194.219.58.220/30
S594 = 194.219.71.112/28
S595 = 194.219.71.184/30
S596 = 194.219.136.92/30
S597 = 194.219.146.132/30
S598 = 194.219.170.176/30
S599 = 212.251.22.80/30
S600 = 212.251.42.20/30
S601 = 212.251.75.136/30
S602 = 212.251.90.152/30
S603 = 212.251.36.172/30
S604 = 62.1.11.224/27
S605 = 193.92.26.0/23
S606 = 62.1.81.32/27
S607 = 194.219.143.120/29
S608 = 194.219.208.208/30
S609 = 194.219.221.128/25
S610 = 194.219.242.252/30

--- Top (neighborhood) degrees ---
Degree 1: 44 neighborhoods
Degree 2: 582 neighborhoods
Degree 3: 81 neighborhoods
Degree 4: 43 neighborhoods
Degree 5: 21 neighborhoods
Degree 6: N109, N131, N147, N164, N165, N172, N53, N585, N681, N835
Degree 7: N103, N145, N748
Degree 8: N152, N33, N774
Degree 9: N117, N15, N321, N755, N784, N788, N792, N8
Degree 10: N61, N773, N79
Degree 11: N592, N794, N837
Degree 12: N60, N793
Degree 13: N583, N738
Degree 15: N115
Degree 16: N46, N790, N833
Degree 17: N114
Degree 18: N35
Degree 22: N102, N728, N786
Degree 23: N587
Degree 27: N829
Degree 29: N745
Degree 31: N757
Degree 36: N714
Degree 46: N696
Degree 47: N601
Degree 61: N742
Degree 64: N684
Degree 84: N797
Degree 149: N529
Degree 209: N604
Degree 245: N581
Degree 274: N296
Degree 328: N397
Degree 393: N709
Degree 507: N99
Degree 583: N594
Degree 870: N765
Degree 913: N761
Degree 1229: N692
Degree 2041: N286
Degree 2676: N130
Degree 21815: N138

--- Bottom (subnet) degrees ---
Degree 1: 33262 subnets
Degree 2: 517 subnets
Degree 3: 82 subnets
Degree 4: 62.1.110.152/30 (sound), 62.1.110.220/30 (sound), 62.1.110.200/30 (sound), 62.1.110.204/30 (sound), 213.16.252.184/30 (sound), 213.16.252.188/30 (sound), 213.16.252.204/30 (sound), 193.92.75.138/31
Degree 5: 213.16.247.100/30, 62.1.81.32/27 (sound)
Degree 10: 193.92.75.192/27 (sound)

--- Base cycles ---
N128, S27 (B), N745, S546
N130, S146, N138, S79 (B), N709, S538, N742, S535
N130, S58, N138, S79 (B), N709, S538, N742, S535
N130, S59, N138, S79 (B), N709, S538, N742, S535
N138, S112 (B), N761, S560
N138, S489, N793, S578, N529, S556, N757, S558, N765, S564
N138, S555, N757, S558, N765, S564
N138, S560, N761, S557, N757, S558, N765, S564
N138, S58, N286, S91
N138, S78, N709, S79 (B)
N138, S79 (B), N709, S507
N138, S79 (B), N709, S538, N742, S536
N138, S79 (B), N709, S538, N742, S577, N790, S3, N757, S558, N765, S564
N138, S79 (B), N709, S538, N742, S577, N790, S542, N745, S548, N757, S558, N765, S564
N138, S79 (B), N709, S538, N742, S577, N790, S576, N786, S52, N745, S548, N757, S558, N765, S564
N138, S79 (B), N709, S538, N742, S577, N792, S488, N684, S489
N138, S79 (B), N709, S538, N742, S577, N792, S488, N684, S490, N692, S137 (B)
N138, S79 (B), N709, S538, N742, S577, N792, S488, N684, S490, N692, S497
N138, S83, N286, S91
N138, S85 (B), N594, S101 (B)
N138, S85 (B), N594, S126 (B)
N138, S85 (B), N594, S129
N138, S85 (B), N594, S402
N138, S85 (B), N594, S562 (B), N765, S564
N138, S91, N286, S151
N138, S91, N286, S152 (B)
N684, S482, N685, S531, N742, S577, N792, S488
N684, S483, N686, S532, N742, S577, N792, S488
N684, S488, N792, S577, N742, S529, N738, S495
N684, S488, N792, S577, N742, S537, N696, S491
N684, S488, N792, S577, N742, S538, N709, S492
N684, S488, N792, S577, N742, S539, N714, S493
N684, S488, N792, S577, N742, S540, N728, S494
N684, S488, N792, S577, N742, S541, N738, S495
N98, S1, N745, S548, N757, S3
N99, S2, N794, S580
N99, S249, N397, S352
N99, S258, N397, S352
N99, S272, N397, S352
N99, S274, N397, S352
N99, S279, N397, S352
N99, S285, N397, S352
N99, S286, N397, S352
N99, S291, N397, S352
N99, S294, N397, S352
N99, S307, N397, S352
N99, S316, N397, S352
N99, S320, N397, S352
N99, S33, N397, S352
N99, S330, N397, S352
N99, S334, N397, S352
N99, S351, N397, S352
N99, S41, N601, S605, N822, S49
N99, S42, N604, S459, N837, S56
N99, S43, N754, S50
N99, S43, N794, S580
N99, S44, N754, S50
N99, S44, N794, S580
N99, S45, N754, S50
N99, S47, N797, S589
N99, S50, N794, S580
N99, S54, N833, S609
N99, S55, N835, S610, N837, S56
N99, S56, N837, S459, N604, S406
N99, S56, N837, S459, N604, S408
N99, S56, N837, S459, N604, S409
N99, S56, N837, S459, N604, S411
N99, S56, N837, S459, N604, S432
N99, S56, N837, S459, N604, S436
N99, S56, N837, S459, N604, S456
N99, S56, N837, S459, N604, S469
N99, S56, N837, S459, N604, S471
N99, S57, N794, S580
N99, S579, N794, S580
