--- About the graph ---
Total of vertices (all kinds): 1485
Hypothetic vertices: 134 / 1485 (9.023569%)
Subnet vertices: 744 / 1485 (50.101010%)
Known subnet vertices: 610 / 744 (81.989247%)

--- Subnet mappings ---
S381 = 212.251.30.88/30
S382 = 212.251.32.192/30
S383 = 212.251.32.248/30
S384 = 212.251.35.248/30
S385 = 212.251.36.128/27
S386 = 212.251.36.172/30
S387 = 212.251.36.228/30
S388 = 212.251.36.36/30
S389 = 212.251.36.84/30
S390 = 212.251.36.96/29
S391 = 212.251.40.44/30
S392 = 212.251.42.108/30
S393 = 212.251.42.120/30
S394 = 212.251.42.124/30
S395 = 212.251.42.128/28
S396 = 212.251.42.156/30
S397 = 212.251.42.20/30
S398 = 212.251.42.220/30
S399 = 212.251.44.234/32
S400 = 212.251.44.236/31
S401 = 212.251.44.33/32
S402 = 212.251.44.73/32
S403 = 212.251.48.128/28
S404 = 212.251.49.240/30
S405 = 212.251.49.248/29
S406 = 212.251.49.28/30
S407 = 212.251.49.32/27
S408 = 212.251.56.0/27
S409 = 212.251.56.128/30
S410 = 212.251.56.48/29
S411 = 212.251.56.64/27
S412 = 212.251.59.108/30
S413 = 212.251.59.20/30
S414 = 212.251.59.36/30
S415 = 212.251.59.44/30
S416 = 212.251.59.80/28
S417 = 212.251.74.0/29
S418 = 212.251.74.108/30
S419 = 212.251.74.240/30
S420 = 212.251.74.48/30
S421 = 212.251.75.136/30
S422 = 212.251.75.164/30
S423 = 212.251.75.236/30
S424 = 212.251.75.244/30
S425 = 212.251.75.60/30
S426 = 212.251.75.8/30
S427 = 212.251.89.248/30
S428 = 212.251.90.112/30
S429 = 212.251.90.136/29
S430 = 212.251.90.144/30
S431 = 212.251.90.152/30
S432 = 212.251.90.16/30
S433 = 212.251.90.236/30
S434 = 212.251.90.248/30
S435 = 212.251.90.252/30
S436 = 212.251.90.52/30
S437 = 212.251.90.60/30
S438 = 212.251.90.64/30
S439 = 212.251.90.80/30
S440 = 212.251.91.132/30
S441 = 212.251.91.16/30
S442 = 212.251.91.164/30
S443 = 212.251.91.224/29
S444 = 212.251.91.24/30
S445 = 212.251.91.248/30
S446 = 212.251.91.56/30
S447 = 212.251.91.96/30
S448 = 212.251.94.124/30
S449 = 212.251.94.128/30
S450 = 212.251.94.132/30
S451 = 212.251.94.164/30
S452 = 212.251.94.176/30
S453 = 212.251.94.252/30
S454 = 212.251.94.60/30
S455 = 212.251.94.72/30
S456 = 212.251.95.52/30
S457 = 212.251.95.60/30
S458 = 213.16.128.128/28
S459 = 213.16.128.184/30
S460 = 213.16.128.244/30
S461 = 213.16.128.28/30
S462 = 213.16.128.36/30
S463 = 213.16.128.48/30
S464 = 213.16.128.72/30
S465 = 213.16.129.0/29
S466 = 213.16.129.64/30
S467 = 213.16.129.72/30
S468 = 213.16.129.92/30
S469 = 213.16.131.252/30
S470 = 213.16.136.200/30
S471 = 213.16.136.208/28
S472 = 213.16.136.24/30
S473 = 213.16.136.64/27
S474 = 213.16.165.0/29
S475 = 213.16.165.40/31
S476 = 213.16.166.40/29
S477 = 213.16.166.79/32
S478 = 213.16.178.32/28
S479 = 213.16.178.4/31
S480 = 213.16.179.0/28
S481 = 213.16.179.112/30
S482 = 213.16.179.204/30
S483 = 213.16.179.24/32
S484 = 213.16.181.120/30
S485 = 213.16.181.204/30
S486 = 213.16.181.218/31
S487 = 213.16.181.246/31
S488 = 213.16.182.136/30
S489 = 213.16.182.150/31
S490 = 213.16.182.242/31
S491 = 213.16.183.164/30
S492 = 213.16.183.18/32
S493 = 213.16.183.192/29
S494 = 213.16.183.224/29
S495 = 213.16.183.96/28
S496 = 213.16.213.140/30
S497 = 213.16.213.236/30
S498 = 213.16.213.93/32
S499 = 213.16.245.20/31
S500 = 213.16.245.224/27
S501 = 213.16.247.100/30
S502 = 213.16.247.124/30
S503 = 213.16.247.136/30
S504 = 213.16.247.140/30
S505 = 213.16.247.148/30
S506 = 213.16.247.176/30
S507 = 213.16.247.192/30
S508 = 213.16.247.196/30
S509 = 213.16.247.56/30
S510 = 213.16.247.80/30
S511 = 213.16.250.100/30
S512 = 213.16.250.148/30
S513 = 213.16.250.152/30
S514 = 213.16.250.156/30
S515 = 213.16.250.160/30
S516 = 213.16.250.178/31
S517 = 213.16.250.24/30
S518 = 213.16.250.40/30
S519 = 213.16.250.64/30
S520 = 213.16.250.68/30
S521 = 213.16.250.72/30
S522 = 213.16.250.80/30
S523 = 213.16.250.88/30
S524 = 213.16.250.96/30
S525 = 213.16.252.124/30
S526 = 213.16.252.148/30
S527 = 213.16.252.168/30
S528 = 213.16.252.184/30
S529 = 213.16.252.188/30
S530 = 213.16.252.192/30
S531 = 213.16.252.200/30
S532 = 213.16.252.204/30
S533 = 213.16.252.224/30
S534 = 213.16.252.232/30
S535 = 213.16.252.244/30
S536 = 213.16.252.72/30
S537 = 213.16.252.76/30
S538 = 213.16.252.82/31
S539 = 213.16.252.88/30
S540 = 213.16.252.92/31
S541 = 62.1.104.144/29
S542 = 62.1.11.224/27
S543 = 62.1.110.0/30
S544 = 62.1.110.124/30
S545 = 62.1.110.136/30
S546 = 62.1.110.140/30
S547 = 62.1.110.152/30
S548 = 62.1.110.156/30
S549 = 62.1.110.164/30
S550 = 62.1.110.168/30
S551 = 62.1.110.176/30
S552 = 62.1.110.200/30
S553 = 62.1.110.204/30
S554 = 62.1.110.216/30
S555 = 62.1.110.220/30
S556 = 62.1.110.224/30
S557 = 62.1.110.244/30
S558 = 62.1.110.252/30
S559 = 62.1.110.80/30
S560 = 62.1.116.144/30
S561 = 62.1.116.148/30
S562 = 62.1.116.180/30
S563 = 62.1.116.20/30
S564 = 62.1.116.212/30
S565 = 62.1.116.224/30
S566 = 62.1.116.40/30
S567 = 62.1.116.48/30
S568 = 62.1.116.8/30
S569 = 62.1.116.80/30
S570 = 62.1.116.84/30
S571 = 62.1.116.96/27
S572 = 62.1.117.108/30
S573 = 62.1.117.16/30
S574 = 62.1.117.240/30
S575 = 62.1.117.28/30
S576 = 62.1.117.32/30
S577 = 62.1.117.36/30
S578 = 62.1.117.48/30
S579 = 62.1.15.156/30
S580 = 62.1.154.248/30
S581 = 62.1.169.32/30
S582 = 62.1.192.128/27
S583 = 62.1.192.192/31
S584 = 62.1.192.96/27
S585 = 62.1.193.120/30
S586 = 62.1.194.232/30
S587 = 62.1.195.108/30
S588 = 62.1.195.120/31
S589 = 62.1.2.0/30
S590 = 62.1.32.136/30
S591 = 62.1.32.16/29
S592 = 62.1.32.160/28
S593 = 62.1.32.180/30
S594 = 62.1.32.184/30
S595 = 62.1.32.212/30
S596 = 62.1.32.64/30
S597 = 62.1.32.88/30
S598 = 62.1.32.96/27
S599 = 62.1.34.176/29
S600 = 62.1.34.224/28
S601 = 62.1.34.80/29
S602 = 62.1.81.32/27
S603 = 62.1.82.106/31
S604 = 62.1.82.120/29
S605 = 62.1.82.208/29
S606 = 62.1.82.40/30
S607 = 62.1.82.95/32
S608 = 62.1.83.120/30
S609 = 62.1.83.161/32
S610 = 62.1.83.224/29

--- Degree analysis ---
New figure saved in AS1241_08-09-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_08-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 21807
Maximum bottom (subnet) degree: 21807

--- Base cycles ---
New figure saved in AS1241_08-09-2020_bip_cycles.pdf
N130, S58, N138, S536, N742, S535
N138, S489, N684, S495, N738, S541, N742, S536
N138, S489, N793, S578, N529, S556, N757, S555
N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S4, N773, S549, N745, S548, N757, S555
N684, S482, N685, S531, N742, S541, N738, S495
N684, S483, N686, S532, N742, S541, N738, S495
N684, S491, N696, S537, N742, S541, N738, S495
N684, S492, N709, S538, N742, S541, N738, S495
N684, S493, N714, S539, N742, S541, N738, S495
N684, S494, N728, S540, N742, S541, N738, S495
N98, S1, N99, S575, N790, S577, N792, S488, N684, S495, N738, S541, N742, S536, N138, S555, N757, S3
N98, S2, N790, S577, N792, S488, N684, S495, N738, S541, N742, S536, N138, S555, N757, S3
N98, S3, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S4
N99, S1, N745, S548, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S10, N790, S575
N99, S13, N793, S578, N529, S556, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S2, N790, S575
N99, S2, N794, S57
N99, S29, N130, S58, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S30, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S31, N286, S58, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S34, N529, S556, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S4, N790, S575
N99, S40, N594, S85, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S43, N684, S488, N792, S577, N790, S575
N99, S43, N754, S50
N99, S43, N794, S57
N99, S44, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S44, N754, S50
N99, S44, N794, S57
N99, S45, N745, S548, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S45, N754, S50
N99, S46, N793, S578, N529, S556, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S48, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S50, N794, S57
N99, S52, N745, S548, N757, S555, N138, S536, N742, S541, N738, S495, N684, S488, N792, S577, N790, S575
N99, S52, N786, S576, N790, S575
N99, S55, N835, S610, N837, S56
N99, S57, N791, S577, N790, S575
N99, S57, N792, S577, N790, S575
