--- About the graph ---
Total of vertices (all kinds): 1084
Hypothetic vertices: 242 / 1084 (22.324723%)
Subnet vertices: 535 / 1084 (49.354244%)
Known subnet vertices: 293 / 535 (54.766355%)

--- Subnet mappings ---
S75 = 158.36.4.82/31
S76 = 158.39.8.252/31
S77 = 192.146.239.32/28
S78 = 158.36.4.38/31
S79 = 128.39.70.44/31
S80 = 128.39.47.158/31
S81 = 128.39.65.236/30
S82 = 128.39.70.200/30
S83 = 158.39.93.52/30
S84 = 158.39.93.64/30
S85 = 158.39.93.86/31
S86 = 158.36.4.22/31
S87 = 158.36.84.56/30
S88 = 193.156.92.84/30
S89 = 128.39.70.216/31
S90 = 193.156.92.64/30
S91 = 128.39.47.116/30
S92 = 158.37.2.104/30
S93 = 158.36.4.66/31
S94 = 158.37.160.128/30
S95 = 129.177.21.178/31
S96 = 129.177.0.0/23
S97 = 128.39.46.248/30
S98 = 128.39.47.184/30
S99 = 128.39.70.160/31
S100 = 158.37.160.144/30
S101 = 158.38.234.226/31
S102 = 158.39.1.100/30
S103 = 158.39.1.8/30
S104 = 158.37.96.0/20
S105 = 158.37.58.4/30
S106 = 158.38.172.0/25
S107 = 129.177.13.0/24
S108 = 129.177.21.58/31
S109 = 158.37.2.16/29
S110 = 158.38.8.64/28
S111 = 158.37.89.192/26
S112 = 157.249.196.20/31
S113 = 157.249.196.130/31
S114 = 157.249.196.248/29
S115 = 157.249.196.16/31
S116 = 157.249.196.18/31
S117 = 157.249.196.22/31
S118 = 157.249.196.118/31
S119 = 157.249.196.100/31
S120 = 157.249.158.32/31
S121 = 157.249.196.34/31
S122 = 157.249.196.38/31
S123 = 157.249.196.42/31
S124 = 157.249.196.104/31
S125 = 128.39.70.162/31
S126 = 128.39.46.224/30
S127 = 128.39.65.16/30
S128 = 128.39.47.32/31
S129 = 128.39.46.234/31
S130 = 128.39.47.166/31
S131 = 128.39.70.154/31
S132 = 158.38.0.160/27
S133 = 158.38.4.0/26
S134 = 78.91.121.0/29
S135 = 158.38.0.220/30
S136 = 78.91.96.4/30
S137 = 78.91.96.14/31
S138 = 128.39.70.96/30
S139 = 158.38.1.76/30
S140 = 158.36.4.28/31
S141 = 128.39.70.8/31
S142 = 158.38.160.0/22
S143 = 158.38.234.232/30
S144 = 128.39.70.10/31
S145 = 128.39.70.64/31
S146 = 158.38.236.2/31
S147 = 158.38.237.34/31
S148 = 158.38.236.0/31
S149 = 158.38.236.14/31
S150 = 158.38.237.44/31
S151 = 158.38.2.0/24
S152 = 128.39.70.30/31
S153 = 158.38.234.222/31
S154 = 193.156.2.0/29
S155 = 128.39.90.208/28
S156 = 129.241.77.12/30
S157 = 129.241.1.142/31
S158 = 129.241.1.132/31
S159 = 129.241.1.134/31
S160 = 129.241.1.136/31
S161 = 129.241.1.144/31
S162 = 129.241.1.146/31
S163 = 129.241.1.148/31
S164 = 129.241.1.150/31
S165 = 129.241.1.152/31
S166 = 129.241.1.154/31
S167 = 129.241.1.158/31
S168 = 129.241.1.160/31
S169 = 129.241.1.162/31
S170 = 129.241.1.166/31
S171 = 129.241.1.168/31
S172 = 129.241.1.172/31
S173 = 129.241.1.196/31
S174 = 129.241.1.230/31
S175 = 129.241.1.128/31
S176 = 129.241.1.170/31
S177 = 129.241.1.156/31
S178 = 129.241.34.128/26
S179 = 128.39.91.68/30
S180 = 128.39.140.0/23
S181 = 129.241.77.32/30
S182 = 129.241.76.20/30
S183 = 129.241.76.244/30
S184 = 128.39.47.56/31
S185 = 128.39.90.224/30
S186 = 128.39.39.144/29
S187 = 158.38.1.136/30
S188 = 128.39.70.84/31
S189 = 158.38.1.112/31
S190 = 128.39.70.32/30
S191 = 128.39.37.0/26
S192 = 128.39.8.24/29
S193 = 128.39.12.152/29
S194 = 128.39.47.100/31
S195 = 128.39.70.60/30
S196 = 128.39.46.240/30
S197 = 158.36.4.52/31
S198 = 128.39.70.188/30
S199 = 158.38.1.224/31
S200 = 158.38.1.248/30
S201 = 158.39.2.0/23
S202 = 193.156.92.48/28
S203 = 193.156.92.0/28
S204 = 151.157.16.0/20
S205 = 193.156.92.44/30
S206 = 128.39.70.52/30
S207 = 128.39.23.200/29
S208 = 129.240.25.100/30
S209 = 129.240.25.216/30
S210 = 129.240.100.40/30
S211 = 129.240.25.160/27
S212 = 129.240.100.68/30
S213 = 129.240.25.68/30
S214 = 129.240.24.228/30
S215 = 129.240.25.4/30
S216 = 129.240.24.180/30
S217 = 129.240.24.248/30
S218 = 129.240.100.0/28
S219 = 129.240.100.44/30
S220 = 129.240.100.56/30
S221 = 129.240.25.192/30
S222 = 129.240.100.84/30
S223 = 129.240.24.168/30
S224 = 129.240.24.128/30
S225 = 129.240.24.152/30
S226 = 129.240.24.236/30
S227 = 129.240.24.240/30
S228 = 129.240.25.16/29
S229 = 129.240.25.76/30
S230 = 129.240.25.120/30
S231 = 129.240.100.92/30
S232 = 129.240.100.104/29
S233 = 129.240.100.156/30
S234 = 129.240.100.80/30
S235 = 129.240.24.164/30
S236 = 129.240.24.232/30
S237 = 129.240.100.28/30
S238 = 129.240.25.140/30
S239 = 129.240.25.220/30
S240 = 129.240.121.0/24
S241 = 129.240.123.128/27
S242 = 129.240.24.144/30
S243 = 129.240.25.40/30
S244 = 129.240.100.100/30
S245 = 129.240.25.96/30
S246 = 129.240.255.168/31
S247 = 193.157.115.152/29
S248 = 129.240.24.220/30
S249 = 129.240.24.224/30
S250 = 158.36.42.76/30
S251 = 158.36.84.128/27
S252 = 158.36.215.128/26
S253 = 128.39.47.40/30
S254 = 128.39.47.120/30
S255 = 128.39.70.244/31
S256 = 158.39.1.56/30
S257 = 158.38.234.40/29
S258 = 128.39.46.246/31
S259 = 128.39.47.92/31
S260 = 128.39.47.52/30
S261 = 158.39.1.32/30
S262 = 128.39.47.34/31
S263 = 158.36.8.0/25
S264 = 158.36.4.90/31
S265 = 128.39.47.48/31
S266 = 78.91.126.0/29
S267 = 78.91.126.16/28
S268 = 78.91.126.32/28
S269 = 193.156.42.0/27
S270 = 193.156.42.128/29
S271 = 193.156.43.0/30
S272 = 128.39.70.28/31
S273 = 128.39.70.86/31
S274 = 158.37.160.0/26
S275 = 128.39.47.50/31
S276 = 128.39.8.116/30
S277 = 128.39.47.88/31
S278 = 128.39.70.0/30
S279 = 128.39.70.228/30
S280 = 128.39.70.236/31
S281 = 158.36.4.54/31
S282 = 128.39.70.184/30
S283 = 158.36.4.60/31
S284 = 158.36.4.20/31
S285 = 158.39.1.16/30
S286 = 128.39.47.124/30
S287 = 158.39.1.24/30
S288 = 193.156.240.0/20
S289 = 193.156.24.82/31
S290 = 193.156.24.64/31
S291 = 193.156.24.74/31
S292 = 193.156.24.76/30
S293 = 193.156.24.88/30

--- Top (neighborhood) degrees ---
Degree 1: 60 neighborhoods
Degree 2: 188 neighborhoods
Degree 3: 81 neighborhoods
Degree 4: 50 neighborhoods
Degree 5: 33 neighborhoods
Degree 6: 28 neighborhoods
Degree 7: 28 neighborhoods
Degree 8: 22 neighborhoods
Degree 9: 26 neighborhoods
Degree 10: N318, N363, N408, N409, N418, N493, N524, N547, N555
Degree 11: N100, N241, N328, N495, N561, N589, N592, N594
Degree 12: N138, N290, N343, N401, N437, N494, N503, N521
Degree 13: N109, N111, N141, N186, N246, N309, N385, N440, N489, N603
Degree 14: N143, N245, N341, N357, N384, N544
Degree 15: N154, N202, N378, N421, N486
Degree 16: N219, N220, N415, N416, N448, N512
Degree 17: N157, N230, N262, N413, N505
Degree 18: N161, N178, N201, N407, N432, N461, N604, N606, N88
Degree 19: N355
Degree 20: N222, N311, N422, N528, N562
Degree 21: N427, N79
Degree 24: N590
Degree 25: N526
Degree 26: N336, N446, N514
Degree 27: N228
Degree 28: N319, N425, N552
Degree 29: N330
Degree 30: N212, N556
Degree 31: N321, N444, N548
Degree 32: N20, N373
Degree 35: N153
Degree 36: N331
Degree 37: N485
Degree 39: N492
Degree 40: N208
Degree 45: N115
Degree 46: N275
Degree 47: N270
Degree 48: N324
Degree 49: N424
Degree 59: N215
Degree 69: N216
Degree 98: N497
Degree 105: N90
Degree 129: N406

--- Bottom (subnet) degrees ---
Degree 1: 3126 subnets
Degree 2: 253 subnets
Degree 3: 33 subnets
Degree 4: 158.37.89.192/26 (sound), 129.242.59.64/27 (sound), 129.242.220.128/25 (sound)
Degree 5: 129.240.25.160/27, 129.240.100.104/29
Degree 7: 158.38.172.0/25 (sound), 129.177.0.0/23

--- Base cycles ---
N124, S45, N127, S46
N143, S60, N151, S63
N194, T28, N195, S80 (B), N380, T107, N378, T105, N201, T30, N198, T29
N198, T30, N201, T105, N378, S81
N198, T30, N201, T105, N378, S82
N208, T38, N538, S254
N215, T45, N230, S97
N234, T49, N235, S99 (B)
N299, S121 (B), N301, S122 (B)
N321, S127, N485, S211
N321, T71, N324, S135
N324, T83, N355, T93, N357, S142, N421, S172, N406, S157, N401, S135
N324, T85, N385, T110, N391, T118, N400, T86
N369, T99, N370, S149 (B)
N385, T109, N388, T117, N400, T118, N391, T110
N385, T110, N391, T118, N400, S153 (B)
N385, T110, N391, T118, N400, S154
N473, S203, N476, S204
N485, S211, N497, S232, N529, S214
N485, S211, N497, S234, N508, S244, N520, S222, N492, S212
N489, S211, N497, S234, N508, S244, N520, S222, N492, S218
N492, S220, N497, S234, N508, S244, N520, S222
N492, S222, N520, S244, N508, S234, N497, S232
N88, T6, N163, S70
N90, S27, N115, S40
N90, S28, N131, S68, N159, S32
N90, S29, N143, S58, N159, S32
N90, S33, N161, S41, N115, S40
N90, S37, N115, S40
N90, S38, N115, S40
