--- About the graph ---
Total of vertices (all kinds): 1017
Hypothetic vertices: 86 / 1017 (8.456244%)
Subnet vertices: 446 / 1017 (43.854474%)
Known subnet vertices: 360 / 446 (80.717489%)

--- Subnet mappings ---
Degree 503: N403
Degree 10324: N39

--- Bottom (subnet) degrees ---
Degree 1: 11849 subnets
Degree 2: 270 subnets
Degree 3: 59 subnets
Degree 4: 12 subnets
Degree 5: 194.219.199.64/26 (sound), 212.251.22.192/26 (sound), 213.16.128.0/25 (sound), 194.219.208.0/27 (sound), 193.92.136.0/21, 194.219.3.224/27 (sound)
Degree 6: 212.251.22.64/26 (sound), 212.251.94.128/26 (sound), 193.92.103.192/26 (sound), 194.219.56.128/25
Degree 7: 194.219.199.160/27 (sound), 212.251.96.0/20 (sound)
Degree 8: 62.1.192.0/21
Degree 9: 213.16.252.0/24 (sound), 213.16.182.0/24 (sound), 62.1.116.0/25
Degree 10: 62.1.80.0/21
Degree 11: 193.92.240.0/20
Degree 22: 193.92.72.0/22 (sound)

--- Base cycles ---
N209, S119, N597, S357
N320, S216, N403, S304
N320, S217, N403, S304
N320, S220, N403, S304
N39, S1, N573, S331
N39, S117, N595, S356
N39, S119, N518, S176
N39, S119, N597, S134
N39, S14, N332, S82
N39, S161, N403, S345
N39, S175, N282, S315 (B), N509, S316
N39, S176, N509, S316
N39, S178, N403, S345
N39, S192, N577, S279
N39, S194, N320, S304, N403, S345
N39, S196, N403, S345
N39, S206, N573, S331
N39, S207, N574, S345
N39, S214, N602, S358
N39, S216, N403, S345
N39, S217, N403, S345
N39, S218, N320, S304, N403, S345
N39, S219, N320, S304, N403, S345
N39, S220, N403, S345
N39, S222, N320, S304, N403, S345
N39, S223, N320, S304, N403, S345
N39, S279, N403, S345
N39, S3, N332, S82
N39, S308, N403, S345
N39, S308, N509, S316
N39, S331, N403, S345
N39, S341 (B), N403, S345
N39, S36, N549, S117
N39, S36, N549, S119
N39, S36, N549, S131
N39, S36, N549, S194
N39, S36, N549, S199
N39, S36, N549, S202
N39, S36, N549, S205
N39, S36, N549, S331
N39, S36, N549, S332, N555, S343, N564, S118
N39, S36, N549, S332, N555, S343, N564, S206
N39, S36, N549, S332, N555, S343, N564, S341 (B)
N39, S36, N549, S332, N555, S343, N564, S342, N569, S216
N39, S36, N549, S332, N555, S343, N564, S342, N569, S344
N39, S36, N549, S333, N562, S308
N39, S4, N332, S82
N39, S4, N524, S202
N39, S4, N524, S321
N39, S40, N332, S82
N39, S42, N587, S209
N39, S44, N332, S82
N39, S82, N332, S135
N39, S82, N332, S178
N39, S82, N332, S226
N39, S82, N332, S235
N39, S82, N332, S243
N39, S82, N332, S244
N39, S82, N332, S246
N39, S82, N332, S250
N39, S82, N332, S255
N39, S82, N332, S257
N39, S82, N332, S260
N549, S202, N564, S343, N555, S332
N549, S205, N564, S343, N555, S332
N579, S347, N580, S352, N585, S349
N580, S350, N585, S352
