--- About the graph ---
Total of vertices (all kinds): 1017
Hypothetic vertices: 86 / 1017 (8.456244%)
Subnet vertices: 446 / 1017 (43.854474%)
Known subnet vertices: 360 / 446 (80.717489%)

--- Subnet mappings ---
S200 = 194.219.71.176/28
S201 = 194.219.71.80/30
S202 = 212.251.21.146/31
S203 = 212.251.21.16/30
S204 = 212.251.21.208/30
S205 = 212.251.21.252/30
S206 = 212.251.21.30/31
S207 = 212.251.21.64/28
S208 = 212.251.21.88/30
S209 = 212.251.21.92/30
S210 = 212.251.21.96/29
S211 = 212.251.22.12/30
S212 = 212.251.22.168/29
S213 = 212.251.22.192/26
S214 = 212.251.22.24/29
S215 = 212.251.22.34/31
S216 = 212.251.22.64/26
S217 = 212.251.23.0/29
S218 = 212.251.23.112/28
S219 = 212.251.23.12/30
S220 = 212.251.23.128/28
S221 = 212.251.23.156/30
S222 = 212.251.23.16/30
S223 = 212.251.23.184/29
S224 = 212.251.23.246/31
S225 = 212.251.23.40/30
S226 = 212.251.23.44/30
S227 = 212.251.23.48/28
S228 = 212.251.23.64/30
S229 = 212.251.23.74/31
S230 = 212.251.23.78/31
S231 = 212.251.23.92/30
S232 = 212.251.30.0/30
S233 = 212.251.30.128/28
S234 = 212.251.30.4/30
S235 = 212.251.30.88/30
S236 = 212.251.32.192/30
S237 = 212.251.32.224/27
S238 = 212.251.35.248/30
S239 = 212.251.36.128/26
S240 = 212.251.36.230/31
S241 = 212.251.36.38/31
S242 = 212.251.36.68/30
S243 = 212.251.36.80/29
S244 = 212.251.36.96/30
S245 = 212.251.40.32/27
S246 = 212.251.42.110/31
S247 = 212.251.42.120/30
S248 = 212.251.42.124/30
S249 = 212.251.42.128/28
S250 = 212.251.42.152/29
S251 = 212.251.42.220/30
S252 = 212.251.44.0/23
S253 = 212.251.48.0/24
S254 = 212.251.49.0/25
S255 = 212.251.49.192/30
S256 = 212.251.49.248/29
S257 = 212.251.56.0/25
S258 = 212.251.56.162/31
S259 = 212.251.56.214/31
S260 = 212.251.59.16/28
S261 = 212.251.59.36/30
S262 = 212.251.59.46/31
S263 = 212.251.59.96/28
S264 = 212.251.74.144/30
S265 = 212.251.75.10/31
S266 = 212.251.75.128/26
S267 = 212.251.75.236/30
S268 = 212.251.75.244/30
S269 = 212.251.75.46/31
S270 = 212.251.75.60/30
S271 = 212.251.75.64/28
S272 = 212.251.90.114/31
S273 = 212.251.90.136/29
S274 = 212.251.90.144/28
S275 = 212.251.90.18/31
S276 = 212.251.90.236/30
S277 = 212.251.90.240/28
S278 = 212.251.90.54/31
S279 = 212.251.90.60/30
S280 = 212.251.90.64/28
S281 = 212.251.91.0/26
S282 = 212.251.91.128/29
S283 = 212.251.91.164/30
S284 = 212.251.91.250/31
S285 = 212.251.91.96/30
S286 = 212.251.94.128/26
S287 = 212.251.94.254/31
S288 = 212.251.94.32/27
S289 = 212.251.94.96/27
S290 = 212.251.95.54/31
S291 = 212.251.95.60/30
S292 = 212.251.96.0/20
S293 = 212.54.197.118/31
S294 = 213.16.128.0/25
S295 = 213.16.128.160/30
S296 = 213.16.128.184/30
S297 = 213.16.128.248/30
S298 = 213.16.129.0/28
S299 = 213.16.129.152/30
S300 = 213.16.129.192/26
S301 = 213.16.129.64/30
S302 = 213.16.136.200/30
S303 = 213.16.136.218/31
S304 = 213.16.165.0/25
S305 = 213.16.166.64/28
S306 = 213.16.166.80/28
S307 = 213.16.178.0/27
S308 = 213.16.179.0/26
S309 = 213.16.179.192/26
S310 = 213.16.179.96/27
S311 = 213.16.181.112/28
S312 = 213.16.181.128/29
S313 = 213.16.181.144/28
S314 = 213.16.181.192/27
S315 = 213.16.181.240/29
S316 = 213.16.182.0/24
S317 = 213.16.183.192/27
S318 = 213.16.208.0/20
S319 = 213.16.245.0/26
S320 = 213.16.245.216/29
S321 = 213.16.245.224/27
S322 = 213.16.247.128/25
S323 = 213.16.247.64/26
S324 = 213.16.248.2/32
S325 = 213.16.250.0/27
S326 = 213.16.250.128/25
S327 = 213.16.250.64/28
S328 = 213.16.250.82/31
S329 = 213.16.250.86/31
S330 = 213.16.250.88/29
S331 = 213.16.252.0/24
S332 = 62.1.110.0/25
S333 = 62.1.110.138/31
S334 = 62.1.110.142/31
S335 = 62.1.110.152/29
S336 = 62.1.110.164/30
S337 = 62.1.110.170/31
S338 = 62.1.110.176/28
S339 = 62.1.110.192/27
S340 = 62.1.110.224/30
S341 = 62.1.110.228/30
S342 = 62.1.116.0/25
S343 = 62.1.116.182/31
S344 = 62.1.116.192/26
S345 = 62.1.117.0/24
S346 = 62.1.169.32/30
S347 = 62.1.192.0/21
S348 = 62.1.2.0/30
S349 = 62.1.2.52/30
S350 = 62.1.32.16/30
S351 = 62.1.32.160/27
S352 = 62.1.32.214/31
S353 = 62.1.32.66/31
S354 = 62.1.32.90/31
S355 = 62.1.32.96/28
S356 = 62.1.34.0/25
S357 = 62.1.34.128/26
S358 = 62.1.34.224/28
S359 = 62.1.4.96/27
S360 = 62.1.80.0/21

--- Degree analysis ---
New figure saved in AS1241_01-01-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_01-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 10301
Maximum bottom (subnet) degree: 10301

--- Base cycles ---
New figure saved in AS1241_01-01-2020_bip_cycles.pdf
N320, S216, N403, S220
N320, S217, N403, S220
N39, S1, N573, S331
N39, S117, N549, S333, N562, S308, N403, S345
N39, S118, N564, S343, N555, S332, N549, S333, N562, S308, N403, S345
N39, S119, N518, S176
N39, S119, N549, S333, N562, S308, N403, S345
N39, S14, N332, S82
N39, S161, N403, S345
N39, S176, N509, S308, N403, S345
N39, S178, N403, S345
N39, S192, N577, S279, N403, S345
N39, S194, N320, S220, N403, S345
N39, S194, N549, S333, N562, S308, N403, S345
N39, S196, N403, S345
N39, S202, N549, S333, N562, S308, N403, S345
N39, S205, N549, S333, N562, S308, N403, S345
N39, S206, N564, S343, N555, S332, N549, S333, N562, S308, N403, S345
N39, S206, N573, S331
N39, S207, N574, S345
N39, S3, N332, S82
N39, S331, N403, S345
N39, S341, N403, S345
N39, S4, N332, S82
N39, S4, N524, S202
N39, S40, N332, S82
N39, S42, N587, S209
N39, S44, N332, S82
N39, S82, N332, S135
N39, S82, N332, S178
N403, S216, N569, S342, N564, S343, N555, S332, N549, S333, N562, S308
N403, S308, N562, S333, N549, S331
N403, S308, N562, S333, N549, S332, N555, S343, N564, S341
N549, S202, N564, S343, N555, S332
N549, S205, N564, S343, N555, S332
