--- About the graph ---
Total of vertices (all kinds): 1752
Hypothetic vertices: 551 / 1752 (31.449772%)
Subnet vertices: 903 / 1752 (51.541096%)
Known subnet vertices: 352 / 903 (38.981174%)

--- Subnet mappings ---
S296 = 213.140.35.126/32
S297 = 5.53.7.244/32
S298 = 84.16.13.108/31
S299 = 176.52.248.66/32
S300 = 213.140.35.246/31
S301 = 84.16.5.68/30
S302 = 213.140.51.232/31
S303 = 216.184.105.248/29
S304 = 94.142.103.238/31
S305 = 94.142.97.126/32
S306 = 5.255.146.182/31
S307 = 94.142.125.22/31
S308 = 94.142.99.134/32
S309 = 94.142.120.34/31
S310 = 94.142.125.32/30
S311 = 84.16.13.208/32
S312 = 176.52.254.28/31
S313 = 176.52.254.32/31
S314 = 213.140.33.118/32
S315 = 94.142.120.20/31
S316 = 94.142.120.68/31
S317 = 94.142.120.22/31
S318 = 84.16.13.246/31
S319 = 5.53.3.4/31
S320 = 176.52.248.162/31
S321 = 84.16.13.114/31
S322 = 94.142.98.98/31
S323 = 94.142.118.68/31
S324 = 94.142.118.74/31
S325 = 176.52.249.44/31
S326 = 176.52.249.46/31
S327 = 176.52.249.62/31
S328 = 213.140.33.242/31
S329 = 213.140.35.28/31
S330 = 176.52.248.122/31
S331 = 5.53.3.188/31
S332 = 176.52.248.88/31
S333 = 176.52.248.236/31
S334 = 5.53.4.108/32
S335 = 176.52.248.152/31
S336 = 176.52.248.140/31
S337 = 94.142.98.102/31
S338 = 5.53.3.18/31
S339 = 84.16.13.62/31
S340 = 94.142.126.32/31
S341 = 94.142.97.130/31
S342 = 176.52.248.194/31
S343 = 5.53.3.210/31
S344 = 94.142.117.48/32
S345 = 213.140.49.3/32
S346 = 5.53.3.52/31
S347 = 185.153.170.240/29
S348 = 185.153.170.232/29
S349 = 190.98.128.120/30
S350 = 190.98.128.128/27
S351 = 190.98.128.208/29
S352 = 190.98.128.240/28

--- Top (neighborhood) degrees ---
Degree 1: 192 neighborhoods
Degree 2: 439 neighborhoods
Degree 3: 131 neighborhoods
Degree 4: 83 neighborhoods
Degree 5: 57 neighborhoods
Degree 6: 35 neighborhoods
Degree 7: 21 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: 18 neighborhoods
Degree 10: 21 neighborhoods
Degree 11: 11 neighborhoods
Degree 12: N1090, N1096, N1117, N354, N407, N409, N417, N777, N926
Degree 13: N1076, N1082, N109, N713, N723, N756, N783, N831
Degree 14: N411, N418, N435, N766, N823, N894
Degree 15: N1013, N179, N182, N717, N775, N863, N887, N908
Degree 16: N410, N808
Degree 17: N1050, N170, N533, N934
Degree 18: N1132, N13, N408, N807, N826, N829
Degree 19: N594, N873, N930
Degree 20: N1024, N731, N796, N963
Degree 21: N1017, N1061, N578, N811, N817, N840
Degree 22: N1028, N1092, N1108, N956, N967
Degree 23: N1115
Degree 24: N95
Degree 25: N316, N758, N895, N945
Degree 26: N804
Degree 27: N428, N786
Degree 28: N479
Degree 29: N1
Degree 30: N1038, N309, N536
Degree 33: N1020, N190, N198
Degree 34: N312, N832
Degree 38: N1035, N1042
Degree 39: N199, N719
Degree 40: N1005, N300, N900, N973
Degree 41: N395, N825
Degree 44: N871
Degree 45: N728
Degree 52: N1033
Degree 54: N954
Degree 56: N1021
Degree 58: N7
Degree 59: N958
Degree 62: N24, N30
Degree 69: N187
Degree 72: N955
Degree 99: N196
Degree 103: N1079
Degree 104: N3
Degree 106: N613
Degree 127: N186
Degree 136: N957
Degree 151: N406
Degree 164: N741
Degree 169: N861
Degree 170: N419
Degree 192: N910
Degree 243: N5
Degree 339: N420
Degree 374: N801
Degree 384: N800
Degree 387: N798
Degree 396: N799
Degree 424: N607
Degree 514: N317
Degree 709: N710
Degree 775: N715
Degree 1277: N541
Degree 1343: N324
Degree 1756: N434
Degree 2962: N606

--- Bottom (subnet) degrees ---
Degree 1: 17087 subnets
Degree 2: 258 subnets
Degree 3: 73 subnets
Degree 4: 16 subnets
Degree 5: 94.142.99.64/31, 84.16.12.80/30, 5.53.6.58/31, 5.53.3.144/30, 94.142.98.82/31

--- Base cycles ---
N1028, S296 (B), N1061, S311 (B)
N1028, S310, N1061, S311 (B)
N1042, S299 (B), N1092, S337, N1079, S333
N1061, T84, N1062, S296 (B)
N187, S298 (B), N1033, S300 (B)
N187, S83 (B), N406, S99 (B)
N187, S84 (B), N406, S99 (B)
N187, S95 (B), N406, S99 (B)
N187, S99 (B), N406, S89, N1033, S300 (B)
N324, S24 (B), N887, S64 (B)
N324, S27 (B), N887, S64 (B)
N324, S36, N380, S182 (B), N822, S162 (B), N793, S161, N786, S159 (B), N883, S57 (B)
N324, S40 (B), N887, S64 (B)
N324, S42, N887, S64 (B)
N324, S48 (B), N887, S64 (B)
N324, S56 (B), N887, S64 (B)
N324, S57 (B), N883, S159 (B), N786, S60 (B)
N324, S61, N887, S64 (B)
N345, S7 (B), N406, S96, N802, S169 (B)
N378, S344 (B), N1124, S345 (B)
N406, S97, N807, S178, N811, S98
N419, T10, N420, T14, N434, S106 (B)
N419, T10, N420, T14, N434, S107 (B)
N419, T10, N420, T14, N434, S108 (B)
N419, T10, N420, T14, N434, S109 (B)
N419, T10, N420, T14, N434, S110 (B)
N419, T10, N420, T14, N434, S111 (B)
N419, T10, N420, T14, N434, S112 (B)
N419, T10, N420, T14, N434, S115 (B)
N419, T10, N420, T14, N434, S17 (B)
N434, S108 (B), N861, S117
N434, S111 (B), N861, S117
N434, S112 (B), N861, S117
N434, S114 (B), N861, S117
N434, S115 (B), N861, S117
N434, S116 (B), N861, S117
N606, S129 (B), N710, S131
N606, T37, N607, T43, N710, S131
N7, S191, N864, S48 (B), N324, S62, N1061, S307 (B)
N7, S191, N864, S50 (B), N324, S62, N1061, S307 (B)
N7, S55, N324, S62, N1061, S307 (B)
N719, S137 (B), N832, S189 (B)
N719, S139 (B), N832, S189 (B)
N719, S140 (B), N832, S189 (B)
N728, T49, N738, T50, N741, S144
N819, S156 (B), N832, S181 (B)
N832, T58, N833, S190 (B)
N910, S201, N914, S320, N1079, S338, N1024, S232
N910, S214, N929, S240 (B), N957, S248, N967, S335, N1079, S338, N1024, S232
N910, S220 (B), N945, S237, N948, S340, N1090, S336, N1079, S338, N1024, S232
N910, S220 (B), N945, S330, N1079, S338, N1024, S232
N910, S221, N949, S331, N1079, S338, N1024, S232
N910, S222, N951, S332, N1079, S338, N1024, S232
N910, S223, N954, S240 (B), N957, S248, N967, S335, N1079, S338, N1024, S232
N910, S223, N954, S241, N958, S244, N961, S252 (B), N970, S251, N969, S249 (B), N967, S335, N1079, S338, N1024, S232
N910, S223, N954, S242, N963, S246 (B), N972, S250 (B), N967, S335, N1079, S338, N1024, S232
N910, S223, N954, S334 (B), N1079, S338, N1024, S232
N910, S224, N967, S335, N1079, S338, N1024, S232
N910, S226, N1013, S286 (B), N1082, S321, N1079, S338, N1024, S232
N910, S229 (B), N1019, S240 (B), N957, S248, N967, S335, N1079, S338, N1024, S232
N910, S229 (B), N1019, S249 (B), N967, S335, N1079, S338, N1024, S232
N910, S229 (B), N1019, S250 (B), N967, S335, N1079, S338, N1024, S232
N910, S231, N1023, S250 (B), N967, S335, N1079, S338, N1024, S232
N910, T70, N911, S229 (B)
