--- About the graph ---
Total of vertices (all kinds): 1916
Hypothetic vertices: 355 / 1916 (18.528184%)
Subnet vertices: 949 / 1916 (49.530271%)
Known subnet vertices: 594 / 949 (62.592202%)

--- Subnet mappings ---
S303 = 66.198.154.24/31
S304 = 66.198.154.68/31
S305 = 66.110.56.4/30
S306 = 63.243.152.12/30
S307 = 66.110.9.200/30
S308 = 63.243.152.60/30
S309 = 66.110.72.68/30
S310 = 66.110.72.80/30
S311 = 64.86.85.16/30
S312 = 209.58.9.0/28
S313 = 64.86.32.32/30
S314 = 209.58.101.220/31
S315 = 64.86.32.120/30
S316 = 209.58.13.28/30
S317 = 64.86.113.148/31
S318 = 64.86.113.128/30
S319 = 64.86.113.144/30
S320 = 64.86.113.160/30
S321 = 64.86.188.0/31
S322 = 66.110.56.36/30
S323 = 66.110.56.128/30
S324 = 66.110.16.4/31
S325 = 64.86.134.0/30
S326 = 64.86.134.144/31
S327 = 66.110.16.12/30
S328 = 66.110.57.112/30
S329 = 66.110.57.180/30
S330 = 66.110.57.42/31
S331 = 64.86.252.92/30
S332 = 64.86.252.148/30
S333 = 64.86.252.160/30
S334 = 64.86.252.208/30
S335 = 64.86.252.228/30
S336 = 64.86.252.56/31
S337 = 66.110.59.0/30
S338 = 64.86.252.136/29
S339 = 64.86.252.64/30
S340 = 64.86.252.24/31
S341 = 180.87.9.48/30
S342 = 180.87.9.24/30
S343 = 120.29.219.80/29
S344 = 64.86.76.128/25
S345 = 116.0.88.22/31
S346 = 70.34.61.104/30
S347 = 206.82.129.204/30
S348 = 206.82.129.240/30
S349 = 66.198.9.176/29
S350 = 66.198.9.184/30
S351 = 66.198.11.36/31
S352 = 216.6.112.4/31
S353 = 80.231.8.32/30
S354 = 80.231.12.20/30
S355 = 80.231.14.222/31
S356 = 80.231.60.8/29
S357 = 80.231.60.64/30
S358 = 80.231.60.128/25
S359 = 80.231.76.4/30
S360 = 80.231.76.120/31
S361 = 195.219.83.48/30
S362 = 195.219.83.56/30
S363 = 195.219.83.212/31
S364 = 80.231.60.4/30
S365 = 80.231.62.56/30
S366 = 80.231.48.56/29
S367 = 80.231.48.132/30
S368 = 80.231.139.16/28
S369 = 80.231.139.48/30
S370 = 80.231.139.52/30
S371 = 80.231.139.84/30
S372 = 195.219.10.36/31
S373 = 80.231.139.64/30
S374 = 195.219.10.12/30
S375 = 195.219.10.52/30
S376 = 195.219.81.12/30
S377 = 195.219.101.44/30
S378 = 195.219.101.40/30
S379 = 80.231.134.200/29
S380 = 80.231.91.104/30
S381 = 80.231.91.12/30
S382 = 80.231.91.92/30
S383 = 80.231.91.64/30
S384 = 80.231.0.24/30
S385 = 80.231.0.192/30
S386 = 80.231.13.234/31
S387 = 80.231.0.32/30
S388 = 80.231.157.32/30
S389 = 195.219.98.4/30
S390 = 195.219.57.4/30
S391 = 195.219.57.10/31
S392 = 195.219.112.64/30
S393 = 195.219.124.12/30
S394 = 195.219.124.52/30
S395 = 195.219.124.48/30
S396 = 195.219.92.4/31
S397 = 195.219.100.132/30
S398 = 195.219.126.238/31
S399 = 195.219.127.238/31
S400 = 80.231.8.88/30
S401 = 80.231.14.108/31
S402 = 80.231.14.236/31
S403 = 80.231.154.160/30
S404 = 80.231.200.34/31
S405 = 80.231.200.56/30
S406 = 195.219.167.112/30
S407 = 197.242.40.8/31
S408 = 80.231.200.4/30
S409 = 80.231.200.52/30
S410 = 80.231.217.0/29
S411 = 80.231.200.32/31
S412 = 5.23.21.2/32
S413 = 80.231.217.168/31
S414 = 195.219.152.8/31
S415 = 80.231.217.196/31
S416 = 80.231.217.101/32
S417 = 80.231.217.28/30
S418 = 180.87.38.124/31
S419 = 180.87.12.44/31
S420 = 180.87.12.136/29
S421 = 180.87.70.8/31
S422 = 120.29.215.32/30
S423 = 116.0.82.56/29
S424 = 180.87.12.2/31
S425 = 180.87.12.170/31
S426 = 180.87.98.32/29
S427 = 209.58.82.228/30
S428 = 180.87.84.72/30
S429 = 216.6.121.128/25
S430 = 180.87.12.92/31
S431 = 180.87.93.108/30
S432 = 180.87.93.246/31
S433 = 180.87.164.16/31
S434 = 180.87.164.56/31
S435 = 116.0.82.90/31
S436 = 116.0.82.13/32
S437 = 180.87.81.36/30
S438 = 116.0.82.32/28
S439 = 116.0.82.88/31
S440 = 116.0.82.74/31
S441 = 116.0.67.144/29
S442 = 116.0.67.86/31
S443 = 180.87.160.201/32
S444 = 180.87.93.248/29
S445 = 64.86.127.32/27
S446 = 180.87.81.0/27
S447 = 180.87.95.95/32
S448 = 120.29.193.0/30
S449 = 180.87.68.16/30
S450 = 180.87.112.178/31
S451 = 180.87.140.12/30
S452 = 180.87.141.32/27
S453 = 180.87.15.54/31
S454 = 180.87.84.66/31
S455 = 180.87.88.32/30
S456 = 116.0.71.192/29
S457 = 116.0.93.168/32
S458 = 180.87.96.20/30
S459 = 116.0.71.32/27
S460 = 180.87.72.4/30
S461 = 66.198.168.128/26
S462 = 116.0.78.32/30
S463 = 180.87.93.102/31
S464 = 180.87.126.0/31
S465 = 180.87.136.0/26
S466 = 180.87.136.160/29
S467 = 180.87.136.182/31
S468 = 180.87.136.190/31
S469 = 216.6.91.64/26
S470 = 180.87.136.116/31
S471 = 116.0.71.0/27
S472 = 116.0.93.128/31
S473 = 116.0.93.160/31
S474 = 116.0.93.242/31
S475 = 116.0.93.136/31
S476 = 180.87.162.26/31
S477 = 180.87.160.60/30
S478 = 180.87.162.12/30
S479 = 180.87.162.50/31
S480 = 180.87.162.52/31
S481 = 180.87.162.56/31
S482 = 120.29.215.36/31
S483 = 180.87.24.172/30
S484 = 180.87.66.40/30
S485 = 180.87.72.28/30
S486 = 180.87.72.52/30
S487 = 180.87.72.56/30
S488 = 180.87.73.0/31
S489 = 120.29.214.16/29
S490 = 180.87.95.21/32
S491 = 180.87.95.44/30
S492 = 180.87.98.62/31
S493 = 180.87.98.68/31
S494 = 180.87.172.2/31
S495 = 180.87.98.0/29
S496 = 120.29.214.176/30
S497 = 180.87.98.8/30
S498 = 120.29.215.176/30
S499 = 120.29.222.16/30
S500 = 180.87.95.12/31
S501 = 180.87.29.40/31
S502 = 180.87.29.120/30
S503 = 180.87.29.136/30
S504 = 103.21.80.0/27
S505 = 180.87.128.28/30
S506 = 202.183.69.28/30
S507 = 180.87.92.11/32
S508 = 202.183.69.16/29
S509 = 41.206.172.4/31
S510 = 41.206.173.8/30
S511 = 216.6.55.0/26
S512 = 216.6.55.84/30
S513 = 216.6.59.12/30
S514 = 180.87.38.32/31
S515 = 180.87.38.117/32
S516 = 180.87.38.0/30
S517 = 180.87.36.34/31
S518 = 180.87.176.0/30
S519 = 116.0.85.24/30
S520 = 180.87.12.226/31
S521 = 180.87.37.8/30
S522 = 180.87.37.66/31
S523 = 180.87.37.68/31
S524 = 180.87.36.48/30
S525 = 180.87.88.94/31
S526 = 195.219.167.106/31
S527 = 80.231.217.102/31
S528 = 80.231.131.160/32
S529 = 80.231.152.40/30
S530 = 80.231.152.20/30
S531 = 80.231.89.36/30
S532 = 195.219.131.130/31
S533 = 195.219.131.132/30
S534 = 80.231.205.4/30
S535 = 80.231.14.0/31
S536 = 195.219.166.70/31
S537 = 195.219.166.156/30
S538 = 80.231.163.2/31
S539 = 80.231.163.6/31
S540 = 80.231.218.20/32
S541 = 195.219.163.62/31
S542 = 80.231.111.4/30
S543 = 80.231.153.20/31
S544 = 80.231.153.28/30
S545 = 80.231.153.84/30
S546 = 195.219.241.8/30
S547 = 195.219.241.32/30
S548 = 195.219.241.40/30
S549 = 195.219.241.172/30
S550 = 80.231.153.72/31
S551 = 80.231.153.176/30
S552 = 80.231.153.128/30
S553 = 80.231.153.36/30
S554 = 80.231.111.0/30
S555 = 80.231.153.228/30
S556 = 80.231.153.232/30
S557 = 80.231.63.56/30
S558 = 80.231.63.116/30
S559 = 80.231.63.180/30
S560 = 80.231.63.224/29
S561 = 116.0.66.64/26
S562 = 180.87.152.164/30
S563 = 180.87.140.40/30
S564 = 180.87.140.44/30
S565 = 180.87.140.24/29
S566 = 180.87.124.128/29
S567 = 180.87.191.56/30
S568 = 180.87.191.96/30
S569 = 180.87.141.64/28
S570 = 180.87.191.32/29
S571 = 80.231.14.10/31
S572 = 195.219.224.0/26
S573 = 195.219.224.128/27
S574 = 195.219.224.240/28
S575 = 80.231.14.14/31
S576 = 80.231.14.192/31
S577 = 195.219.198.68/31
S578 = 195.219.198.70/31
S579 = 80.231.17.0/31
S580 = 80.231.17.8/30
S581 = 195.219.163.0/30
S582 = 80.231.124.12/30
S583 = 5.23.0.48/31
S584 = 80.231.13.188/31
S585 = 195.219.25.16/31
S586 = 195.219.50.56/31
S587 = 195.219.50.184/30
S588 = 195.219.219.0/28
S589 = 195.219.194.78/31
S590 = 120.29.207.8/30
S591 = 120.29.207.16/30
S592 = 120.29.207.20/30
S593 = 195.219.150.112/30
S594 = 41.79.50.128/25

--- Top (neighborhood) degrees ---
Degree 1: 133 neighborhoods
Degree 2: 492 neighborhoods
Degree 3: 130 neighborhoods
Degree 4: 76 neighborhoods
Degree 5: 47 neighborhoods
Degree 6: 29 neighborhoods
Degree 7: 12 neighborhoods
Degree 8: 26 neighborhoods
Degree 9: 22 neighborhoods
Degree 10: 11 neighborhoods
Degree 11: N1015, N496, N697, N719, N761, N792
Degree 12: N1089, N152, N267, N509, N658, N776, N879
Degree 13: N1012, N1043, N1097, N328, N356, N701
Degree 14: N176, N461, N564, N800, N993
Degree 15: N1017, N1135, N772, N801, N875
Degree 16: N1003, N273, N309, N522, N797
Degree 17: N1045, N279, N345
Degree 18: N1030, N1098, N151, N820
Degree 19: N1119, N148, N264, N333, N460, N751, N865, N934
Degree 20: N1019, N1056, N400, N576, N660, N716
Degree 21: N1065, N476, N78, N795
Degree 22: N573, N976, N987
Degree 23: N1084, N44
Degree 24: N1007, N1008, N211, N494, N698, N700, N760, N846
Degree 25: N161, N961
Degree 26: N189, N313, N438, N479, N968
Degree 27: N339
Degree 28: N1026, N577, N650, N825, N996
Degree 29: N502
Degree 30: N1073, N1128, N497
Degree 31: N995
Degree 32: N1006
Degree 33: N982
Degree 34: N655
Degree 35: N671, N837
Degree 36: N812, N990
Degree 37: N533
Degree 38: N713
Degree 39: N311, N513, N663, N689
Degree 40: N775
Degree 41: N1092, N664
Degree 43: N1127, N454, N512
Degree 44: N1088, N779
Degree 45: N237, N499, N550, N755
Degree 47: N1039, N294
Degree 48: N1000, N518
Degree 51: N647
Degree 52: N474
Degree 53: N597, N923
Degree 54: N408
Degree 58: N1032, N348
Degree 59: N477, N591
Degree 60: N338, N999
Degree 64: N434
Degree 68: N285
Degree 70: N470
Degree 73: N736
Degree 74: N852
Degree 78: N232, N830
Degree 79: N986
Degree 80: N360, N568
Degree 82: N306
Degree 83: N383
Degree 87: N449
Degree 88: N425, N862
Degree 90: N668
Degree 91: N929
Degree 92: N919
Degree 94: N601
Degree 101: N534
Degree 102: N367
Degree 106: N894
Degree 107: N642
Degree 110: N692, N944
Degree 121: N241
Degree 138: N888
Degree 147: N1021
Degree 167: N278
Degree 192: N840
Degree 198: N262
Degree 222: N371

--- Bottom (subnet) degrees ---
Degree 1: 7588 subnets
Degree 2: 399 subnets
Degree 3: 173 subnets
Degree 4: 18 subnets
Degree 5: 195.219.50.20/31, 216.6.91.64/26 (sound)
Degree 6: 80.231.199.128/26
Degree 8: 64.86.76.128/25 (sound)

--- Base cycles ---
N1000, S529, N1001, S531
N1017, S10 (B), N1092, S587
N1017, S585 (B), N1092, S587
N1017, S586 (B), N1092, S587
N1021, S542, N1022, S578 (B), N1073, S554
N1021, S551, N1032, S560
N1021, S552, N1039, S564
N1021, S553, N1065, S574
N1021, S554, N1073, S577 (B)
N1021, S558, N1032, S560
N1021, S561, N1039, S564
N1021, S563, N1039, S564
N1021, S572, N1065, S574
N1021, S573, N1065, S574
N1022, S576 (B), N1073, S578 (B)
N1032, T85, N1034, S559
N1039, S451, N1056, S570
N1039, S569, N1056, S570
N228, S2 (B), N229, T3
N232, S2 (B), N262, S8
N232, S3, N1039, S564, N1021, S554, N262, S8
N232, S4 (B), N1087, S40, N262, S8
N232, S6 (B), N278, S10 (B)
N232, S6 (B), N278, S113, N360, S118, N1021, S554, N262, S8
N232, S6 (B), N278, S36, N262, S8
N232, S6 (B), N278, S42, N262, S8
N232, S6 (B), N278, S45, N1092, S44, N276, S35, N262, S8
N232, S6 (B), N278, S46, N281, S584 (B), N1089, S9
N232, S6 (B), N278, S47, N262, S8
N232, S6 (B), N278, S48, N262, S8
N232, S6 (B), N278, S49 (B), N262, S8
N232, S6 (B), N278, S51, N262, S8
N232, S6 (B), N278, S52, N360, S118, N1021, S554, N262, S8
N232, S6 (B), N278, S57 (B), N1017, S587, N1092, S44, N276, S35, N262, S8
N232, S6 (B), N278, S57 (B), N360, S118, N1021, S554, N262, S8
N232, S6 (B), N278, S58, N1003, S530, N1000, S119, N360, S118, N1021, S554, N262, S8
N232, S6 (B), N278, S58, N1003, S530, N1000, S529, N360, S118, N1021, S554, N262, S8
N232, S6 (B), N278, S589, N1092, S44, N276, S35, N262, S8
N232, S7, N1087, S40, N262, S8
N232, S7, N1088, S41 (B), N262, S8
N232, S8, N262, S35, N276, S44, N1092, S10 (B)
N241, S18, N250, S22
N262, S37, N1021, S554
N262, S42, N1019, S581, N1081, S556, N1021, S554
N262, S544, N1021, S554
N262, S547, N1021, S554
N262, S549, N1021, S554
N262, S552, N1021, S554
N278, S53 (B), N512, S176, N1000, S530, N1003, S58
N278, S54, N1008, S535 (B)
N281, S583 (B), N1089, S584 (B)
N285, S50 (B), N449, S190, N434, S174, N425, S179 (B), N755, S368, N371, S286 (B), N591, S288, N597, S296 (B), N601, S332, N692, S336, N698, S95, N338, S96, N333, S64
N285, S59, N449, S190, N434, S174, N425, S179 (B), N755, S368, N371, S286 (B), N591, S288, N597, S296 (B), N601, S332, N692, S336, N698, S95, N338, S96, N333, S64
N285, S62, N449, S190, N434, S174, N425, S179 (B), N755, S368, N371, S286 (B), N591, S288, N597, S296 (B), N601, S332, N692, S336, N698, S95, N338, S96, N333, S64
N285, S63, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S332, N601, S296 (B), N597, S288, N591, S286 (B), N371, S368, N755, S373, N774, S380, N775, S408, N830, S125, N367, S126, N999, S424 (B), N840, S86, N320, S82, N313, S81, N311, S77 (B), N306, S71, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S332, N601, S296 (B), N597, S288, N591, S286 (B), N371, S368, N755, S373, N774, S380, N775, S408, N830, S125, N367, S126, N999, T84, N982, S456, N888, S458, N929, S497, N944, S495, N840, S86, N320, S82, N313, S81, N311, S77 (B), N306, S71, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S332, N601, S296 (B), N597, S288, N591, S286 (B), N371, S368, N755, S373, N774, S380, N775, S408, N830, S125, N367, S126, N999, T84, N982, S518, N996, S521, N986, S428, N840, S86, N320, S82, N313, S81, N311, S77 (B), N306, S71, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S332, N601, S296 (B), N597, S288, N591, S286 (B), N371, S368, N755, S373, N774, S380, N775, S408, N830, S125, N367, S126, N999, T84, N982, S518, N996, S521, N986, S520, N840, S86, N320, S82, N313, S81, N311, S77 (B), N306, S71, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S332, N601, S296 (B), N597, S288, N591, S286 (B), N371, S368, N755, S373, N774, S380, N775, S408, N830, S415 (B), N840, S86, N320, S82, N313, S81, N311, S77 (B), N306, S71, N294, S67
N285, S64, N333, S96, N338, S95, N698, S336, N692, S337, N306, S71, N294, S67
N285, S65, N294, S67
N294, S70, N306, S71
N306, S74, N311, S77 (B)
N306, S76 (B), N311, S77 (B)
N311, S76 (B), N313, S81
N311, S79 (B), N313, S81
N320, S85 (B), N840, S86
N333, S91 (B), N698, S95, N338, S96
N333, S92 (B), N338, S96
N338, S92 (B), N348, S95
N338, S93, N339, S99 (B)
N338, S94, N345, S107, N348, S95
N338, S96, N353, S108
N338, S96, N353, S109
N348, S95, N698, S104
N367, S123, N371, S368, N755, S373, N774, S380, N775, S408, N830, S125
N367, S124, N825, S402 (B)
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S127
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S128
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S131 (B)
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S135
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S142
N367, S125, N830, S408, N775, S380, N774, S373, N755, S368, N371, S144
N367, S125, N830, S410, N837, T69, N982, T84, N999, S126
N367, S125, N830, S415 (B), N999, S126
N371, S123, N425, S179 (B), N755, S368
N371, S131 (B), N383, S151
N371, S132, N408, S167
N371, S132, N425, S179 (B), N755, S368
N371, S135, N591, S286 (B)
N371, S136 (B), N597, S288, N591, S286 (B)
N371, S137 (B), N470, S204, N425, S179 (B), N755, S368
N371, S138, N564, S177, N425, S179 (B), N755, S368
N371, S139, N567, S178, N425, S179 (B), N755, S368
N371, S140, N736, S365, N470, S204, N425, S179 (B), N755, S368
N371, S141, N751, S366
N371, S143, N755, S368
N371, S145, N820, S397
N371, S150, N383, S151
N371, S160, N408, S167
N371, S161, N408, S167
N371, S170, N425, S179 (B), N755, S368
N371, S173, N425, S179 (B), N755, S368
N371, S280, N591, S286 (B)
N371, S283, N591, S286 (B)
N371, S286 (B), N591, S199 (B), N434, S174, N425, S179 (B), N755, S368
N371, S286 (B), N591, S284, N438, S183, N434, S174, N425, S179 (B), N755, S368
N371, S356, N736, S365, N470, S204, N425, S179 (B), N755, S368
N371, S358, N736, S365, N470, S204, N425, S179 (B), N755, S368
N371, S361, N736, S365, N470, S204, N425, S179 (B), N755, S368
N371, S363 (B), N736, S365, N470, S204, N425, S179 (B), N755, S368
N371, S364, N736, S365, N470, S204, N425, S179 (B), N755, S368
N425, S175, N470, S204
N425, S177, N567, S178
N425, S203 (B), N470, S204
N434, S184, N449, S190
N434, S185, N464, S199 (B)
N449, S190, N454, S193
N470, S137 (B), N474, S206
N470, S202, N473, S227, N509, S204
N470, S203 (B), N506, S225
N474, S207, N477, S211
N497, S218, N499, S219 (B)
N512, S229, N531, S245
N512, S53 (B), N513, S233
N512, S53 (B), N513, S234
N512, S53 (B), N513, S236
N513, S235, N518, S240 (B)
N518, S240 (B), N522, S242
N533, S246, N534, S255 (B)
N533, S250, N534, S255 (B)
