--- About the graph ---
Total of vertices (all kinds): 1695
Hypothetic vertices: 239 / 1695 (14.100295%)
Subnet vertices: 834 / 1695 (49.203540%)
Known subnet vertices: 595 / 834 (71.342926%)

--- Subnet mappings ---
S311 = 5.23.21.2/31
S312 = 5.23.30.16/30
S313 = 5.23.30.20/31
S314 = 5.23.30.22/31
S315 = 5.23.6.10/32
S316 = 63.243.128.108/30
S317 = 63.243.128.12/30
S318 = 63.243.128.160/31
S319 = 63.243.128.24/30
S320 = 63.243.128.30/31
S321 = 63.243.128.56/31
S322 = 63.243.128.92/30
S323 = 63.243.129.20/31
S324 = 63.243.129.8/30
S325 = 63.243.152.10/31
S326 = 63.243.152.48/28
S327 = 63.243.153.24/30
S328 = 63.243.172.48/30
S329 = 63.243.186.20/30
S330 = 63.243.205.12/31
S331 = 63.243.205.128/31
S332 = 63.243.205.64/30
S333 = 63.243.216.22/31
S334 = 63.243.236.4/31
S335 = 63.243.250.14/31
S336 = 63.243.250.144/30
S337 = 63.243.251.0/30
S338 = 63.243.251.16/30
S339 = 64.86.113.128/30
S340 = 64.86.113.144/30
S341 = 64.86.113.148/31
S342 = 64.86.113.202/31
S343 = 64.86.123.192/30
S344 = 64.86.123.200/31
S345 = 64.86.123.228/30
S346 = 64.86.123.92/31
S347 = 64.86.124.4/31
S348 = 64.86.134.0/30
S349 = 64.86.134.144/31
S350 = 64.86.152.20/30
S351 = 64.86.180.25/32
S352 = 64.86.188.0/31
S353 = 64.86.197.32/27
S354 = 64.86.197.4/30
S355 = 64.86.21.0/30
S356 = 64.86.21.100/30
S357 = 64.86.21.12/30
S358 = 64.86.21.208/30
S359 = 64.86.226.20/30
S360 = 64.86.226.32/30
S361 = 64.86.226.56/30
S362 = 64.86.228.24/30
S363 = 64.86.228.36/30
S364 = 64.86.228.64/29
S365 = 64.86.232.192/30
S366 = 64.86.232.204/30
S367 = 64.86.243.128/26
S368 = 64.86.245.0/30
S369 = 64.86.248.32/31
S370 = 64.86.248.4/31
S371 = 64.86.252.136/29
S372 = 64.86.252.148/30
S373 = 64.86.252.208/30
S374 = 64.86.252.228/30
S375 = 64.86.252.24/31
S376 = 64.86.252.64/30
S377 = 64.86.252.92/30
S378 = 64.86.31.26/31
S379 = 64.86.31.28/31
S380 = 64.86.31.30/31
S381 = 64.86.32.120/30
S382 = 64.86.32.32/31
S383 = 64.86.33.88/30
S384 = 64.86.62.28/30
S385 = 64.86.62.32/29
S386 = 64.86.62.56/30
S387 = 64.86.62.64/27
S388 = 64.86.76.128/25
S389 = 64.86.79.0/30
S390 = 64.86.79.132/30
S391 = 64.86.79.4/31
S392 = 64.86.8.8/30
S393 = 64.86.85.0/31
S394 = 64.86.85.18/31
S395 = 64.86.9.104/30
S396 = 66.110.16.36/31
S397 = 66.110.16.4/30
S398 = 66.110.40.228/31
S399 = 66.110.40.32/30
S400 = 66.110.44.28/30
S401 = 66.110.44.38/31
S402 = 66.110.48.0/30
S403 = 66.110.56.128/30
S404 = 66.110.56.240/30
S405 = 66.110.56.38/31
S406 = 66.110.56.6/31
S407 = 66.110.57.114/31
S408 = 66.110.57.180/30
S409 = 66.110.57.36/30
S410 = 66.110.57.40/29
S411 = 66.110.59.240/30
S412 = 66.110.59.8/31
S413 = 66.110.59.84/30
S414 = 66.110.72.68/30
S415 = 66.110.96.4/30
S416 = 66.198.11.36/31
S417 = 66.198.111.140/30
S418 = 66.198.111.172/30
S419 = 66.198.111.200/31
S420 = 66.198.111.217/32
S421 = 66.198.127.0/30
S422 = 66.198.154.112/30
S423 = 66.198.154.128/30
S424 = 66.198.154.176/30
S425 = 66.198.154.204/30
S426 = 66.198.154.24/31
S427 = 66.198.154.68/31
S428 = 66.198.155.100/30
S429 = 66.198.155.16/29
S430 = 66.198.16.36/31
S431 = 66.198.168.128/29
S432 = 66.198.182.0/30
S433 = 66.198.182.32/29
S434 = 66.198.182.46/31
S435 = 66.198.182.56/30
S436 = 66.198.183.40/31
S437 = 66.198.70.60/31
S438 = 66.198.70.64/30
S439 = 66.198.70.93/32
S440 = 66.198.83.128/29
S441 = 66.198.83.80/29
S442 = 66.198.9.0/28
S443 = 66.198.9.176/29
S444 = 66.198.9.184/30
S445 = 66.198.96.88/29
S446 = 70.34.61.100/30
S447 = 70.34.61.108/30
S448 = 80.231.0.192/30
S449 = 80.231.0.24/30
S450 = 80.231.0.32/30
S451 = 80.231.111.0/30
S452 = 80.231.12.20/30
S453 = 80.231.124.0/23
S454 = 80.231.13.188/31
S455 = 80.231.13.234/31
S456 = 80.231.13.44/31
S457 = 80.231.130.108/31
S458 = 80.231.130.112/30
S459 = 80.231.130.120/31
S460 = 80.231.130.122/31
S461 = 80.231.130.128/30
S462 = 80.231.130.136/29
S463 = 80.231.130.24/30
S464 = 80.231.130.46/31
S465 = 80.231.130.56/30
S466 = 80.231.130.92/31
S467 = 80.231.131.0/30
S468 = 80.231.131.116/30
S469 = 80.231.131.14/31
S470 = 80.231.131.160/31
S471 = 80.231.131.162/31
S472 = 80.231.131.20/31
S473 = 80.231.131.204/30
S474 = 80.231.131.208/30
S475 = 80.231.131.212/30
S476 = 80.231.131.216/30
S477 = 80.231.131.28/30
S478 = 80.231.131.32/30
S479 = 80.231.131.36/31
S480 = 80.231.131.44/30
S481 = 80.231.131.56/30
S482 = 80.231.131.60/30
S483 = 80.231.131.8/30
S484 = 80.231.131.80/28
S485 = 80.231.131.96/28
S486 = 80.231.134.204/30
S487 = 80.231.138.12/31
S488 = 80.231.138.4/31
S489 = 80.231.138.40/30
S490 = 80.231.138.44/30
S491 = 80.231.139.16/28
S492 = 80.231.139.48/30
S493 = 80.231.139.52/30
S494 = 80.231.139.64/30
S495 = 80.231.139.84/30
S496 = 80.231.14.0/31
S497 = 80.231.14.10/31
S498 = 80.231.14.108/31
S499 = 80.231.14.132/31
S500 = 80.231.14.14/31
S501 = 80.231.14.192/31
S502 = 80.231.14.222/31
S503 = 80.231.14.236/31
S504 = 80.231.14.246/31
S505 = 80.231.14.72/31
S506 = 80.231.14.74/31
S507 = 80.231.15.130/31
S508 = 80.231.15.140/31
S509 = 80.231.15.146/31
S510 = 80.231.15.240/31
S511 = 80.231.152.20/30
S512 = 80.231.152.40/30
S513 = 80.231.153.128/30
S514 = 80.231.153.176/30
S515 = 80.231.153.20/31
S516 = 80.231.153.228/30
S517 = 80.231.153.28/30
S518 = 80.231.153.36/30
S519 = 80.231.153.72/31
S520 = 80.231.153.84/30
S521 = 80.231.154.108/30
S522 = 80.231.154.160/30
S523 = 80.231.154.172/30
S524 = 80.231.154.20/30
S525 = 80.231.154.98/31
S526 = 80.231.157.32/30
S527 = 80.231.158.134/31
S528 = 80.231.158.28/30
S529 = 80.231.158.4/30
S530 = 80.231.159.108/30
S531 = 80.231.159.12/31
S532 = 80.231.159.128/30
S533 = 80.231.159.56/30
S534 = 80.231.159.60/30
S535 = 80.231.159.84/30
S536 = 80.231.163.0/30
S537 = 80.231.163.4/30
S538 = 80.231.165.26/31
S539 = 80.231.165.98/31
S540 = 80.231.17.0/30
S541 = 80.231.199.132/30
S542 = 80.231.199.144/30
S543 = 80.231.199.148/30
S544 = 80.231.199.152/29
S545 = 80.231.199.56/30
S546 = 80.231.199.64/26
S547 = 80.231.200.160/31
S548 = 80.231.200.32/31
S549 = 80.231.200.56/31
S550 = 80.231.200.76/30
S551 = 80.231.200.88/30
S552 = 80.231.205.4/30
S553 = 80.231.208.36/31
S554 = 80.231.217.0/30
S555 = 80.231.217.168/31
S556 = 80.231.217.28/30
S557 = 80.231.217.90/31
S558 = 80.231.218.20/31
S559 = 80.231.223.0/24
S560 = 80.231.229.120/29
S561 = 80.231.229.128/28
S562 = 80.231.229.32/30
S563 = 80.231.230.192/28
S564 = 80.231.231.16/28
S565 = 80.231.48.132/30
S566 = 80.231.48.44/31
S567 = 80.231.48.61/32
S568 = 80.231.50.8/29
S569 = 80.231.58.36/30
S570 = 80.231.58.4/31
S571 = 80.231.58.40/30
S572 = 80.231.60.160/29
S573 = 80.231.60.172/30
S574 = 80.231.60.176/29
S575 = 80.231.60.4/30
S576 = 80.231.60.64/30
S577 = 80.231.60.8/29
S578 = 80.231.62.152/30
S579 = 80.231.62.24/30
S580 = 80.231.62.36/30
S581 = 80.231.63.108/30
S582 = 80.231.63.116/30
S583 = 80.231.63.128/30
S584 = 80.231.63.224/29
S585 = 80.231.63.56/30
S586 = 80.231.71.46/31
S587 = 80.231.71.50/31
S588 = 80.231.71.6/31
S589 = 80.231.76.4/30
S590 = 80.231.8.88/30
S591 = 80.231.84.48/30
S592 = 80.231.91.0/29
S593 = 80.231.91.104/30
S594 = 80.231.91.12/30
S595 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_09-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_09-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 176
Maximum bottom (subnet) degree: 176

--- Base cycles ---
New figure saved in AS6453_09-03-2020_bip_cycles.pdf
N250, S1, N1042, S9
N250, S11, N265, S12
N250, S12, N291, S41, N939, S535, N904, S532, N916, S526, N900, S508, N866, S497, N859, S500, N668, S342, N662, S335, N645, S336, N687, S383, N714, S382, N648, S318, N651, S366, N693, S364, N706, S377, N713, S360, N690, S325, N625, S315, N728, S389, N730, S393, N611, S160, N430, S162, N776, S431, N780, S15
N250, S12, N291, S41, N939, S535, N904, S532, N916, S526, N900, S508, N866, S509, N949, S573, N967, S499, N859, S500, N668, S342, N662, S335, N645, S336, N687, S383, N714, S382, N648, S318, N651, S366, N693, S364, N706, S377, N713, S360, N690, S325, N625, S315, N728, S389, N730, S393, N611, S160, N430, S162, N776, S431, N780, S15
N250, S13, N330, S75, N372, S19
N250, S14, N372, S19
N250, S14, N848, S18
N250, S15, N400, S127, N427, S16
N250, S15, N780, S431, N776, S162, N430, S160, N611, S393, N730, S389, N728, S315, N625, S325, N690, S360, N713, S377, N706, S364, N693, S366, N651, S318, N648, S382, N714, S383, N687, S336, N645, S335, N662, S342, N668, S500, N859, S585, N993, S582, N988, S492, N856, S482, N848, S18
N250, S15, N780, S431, N776, S162, N430, S160, N611, S393, N730, S389, N728, S315, N625, S325, N690, S360, N713, S377, N706, S364, N693, S366, N651, S318, N648, S382, N714, S383, N687, S336, N645, S335, N662, S342, N668, S500, N859, S585, N993, S582, N988, S492, N856, S491, N382, S113, N386, S116, N389, S109, N372, S19
N330, S75, N372, S101, N390, S76
N330, S75, N372, S102, N374, S117, N390, S76
N330, S75, N372, S105, N390, S76
N330, S75, N372, S107, N390, S76
N330, S75, N372, S108, N390, S76
N330, S75, N372, S109, N390, S76
N330, S75, N372, S14, N390, S76
N372, S14, N382, S113, N386, S116, N389, S109
N400, S15, N780, S431, N776, S162, N430, S149, N427, S127
N430, S158, N442, S178, N580, S167
N430, S159, N510, S227, N505, S177, N442, S178, N580, S167
N430, S160, N611, S393, N730, S226, N505, S177, N442, S178, N580, S167
N430, S160, N611, S393, N730, S389, N728, S161
N430, S160, N611, S393, N730, S389, N728, S388, N510, S227, N505, S177, N442, S178, N580, S167
N430, S160, N611, S393, N730, S392, N505, S177, N442, S178, N580, S167
N430, S163, N516, S227, N505, S177, N442, S178, N580, S167
N430, S164, N789, S440, N792, S165
N505, S225, N510, S227
N505, S226, N510, S227
N505, S226, N516, S227
N505, S226, N565, S227
N510, S227, N516, S243, N538, S234
N510, S227, N565, S233
N510, S227, N565, S235
N516, S163, N550, S244
N516, S227, N565, S235
N523, S227, N565, S235
N523, S235, N525, S246
N523, S235, N530, S245
N550, S244, N560, S269, N554, S262
N611, S308, N621, S315, N728, S389, N730, S393
N621, S315, N625, S325, N690, S360, N713, S377, N706, S364, N693, S366, N651, S318
N621, S316, N714, S382, N648, S318
N625, S324, N635, S330, N645, S336, N687, S383, N714, S382, N648, S318, N651, S366, N693, S364, N706, S377, N713, S360, N690, S325
N645, S333, N648, S382, N714, S383, N687, S336
N651, S338, N653, S340, N657, S339
N690, S359, N693, S364, N706, S377, N713, S360
N856, S490, N859, S585, N993, S582, N988, S492
N866, S506, N873, S510
N866, S507, N873, S510
N900, S525, N904, S532, N916, S526
