--- About the graph ---
Total of vertices (all kinds): 1861
Hypothetic vertices: 499 / 1861 (26.813541%)
Subnet vertices: 973 / 1861 (52.283718%)
Known subnet vertices: 474 / 973 (48.715313%)

--- Subnet mappings ---
S81 = 213.140.38.88/30
S82 = 213.140.40.240/28
S83 = 213.140.41.22/31
S84 = 213.140.43.0/31
S85 = 213.140.43.142/31
S86 = 213.140.43.156/30
S87 = 213.140.43.76/31
S88 = 213.140.46.176/29
S89 = 213.140.49.100/31
S90 = 213.140.49.110/31
S91 = 213.140.49.144/30
S92 = 213.140.51.232/31
S93 = 213.140.51.234/31
S94 = 213.140.52.242/31
S95 = 216.184.105.248/29
S96 = 23.216.5.128/31
S97 = 5.255.146.130/31
S98 = 5.255.146.136/31
S99 = 5.255.146.156/31
S100 = 5.255.146.182/31
S101 = 5.255.146.184/31
S102 = 5.255.146.190/31
S103 = 5.255.146.192/31
S104 = 5.255.146.194/31
S105 = 5.255.146.210/31
S106 = 5.53.3.0/31
S107 = 5.53.3.118/31
S108 = 5.53.3.144/31
S109 = 5.53.3.146/31
S110 = 5.53.3.154/31
S111 = 5.53.3.160/30
S112 = 5.53.3.164/31
S113 = 5.53.3.188/31
S114 = 5.53.3.190/31
S115 = 5.53.3.20/31
S116 = 5.53.3.202/31
S117 = 5.53.3.212/31
S118 = 5.53.3.214/31
S119 = 5.53.3.222/31
S120 = 5.53.3.254/31
S121 = 5.53.3.27/32
S122 = 5.53.3.32/31
S123 = 5.53.3.34/31
S124 = 5.53.3.52/31
S125 = 5.53.3.54/31
S126 = 5.53.3.56/31
S127 = 5.53.3.58/31
S128 = 5.53.3.60/31
S129 = 5.53.3.74/31
S130 = 5.53.3.82/31
S131 = 5.53.3.94/31
S132 = 5.53.4.10/31
S133 = 5.53.4.110/31
S134 = 5.53.4.14/31
S135 = 5.53.4.154/31
S136 = 5.53.4.164/31
S137 = 5.53.4.176/31
S138 = 5.53.4.30/31
S139 = 5.53.4.54/31
S140 = 5.53.4.98/31
S141 = 5.53.5.106/31
S142 = 5.53.5.114/31
S143 = 5.53.5.150/31
S144 = 5.53.5.158/31
S145 = 5.53.5.160/30
S146 = 5.53.5.176/31
S147 = 5.53.5.188/31
S148 = 5.53.5.190/31
S149 = 5.53.5.200/31
S150 = 5.53.5.202/31
S151 = 5.53.5.240/31
S152 = 5.53.5.242/31
S153 = 5.53.5.254/31
S154 = 5.53.5.40/31
S155 = 5.53.5.64/29
S156 = 5.53.5.94/31
S157 = 5.53.5.96/31
S158 = 5.53.5.98/31
S159 = 5.53.6.104/31
S160 = 5.53.6.110/31
S161 = 5.53.6.148/30
S162 = 5.53.6.152/31
S163 = 5.53.6.166/31
S164 = 5.53.6.168/31
S165 = 5.53.6.170/31
S166 = 5.53.6.172/31
S167 = 5.53.6.190/31
S168 = 5.53.6.196/30
S169 = 5.53.6.200/30
S170 = 5.53.6.222/31
S171 = 5.53.6.44/31
S172 = 5.53.6.46/31
S173 = 5.53.6.58/31
S174 = 5.53.6.60/31
S175 = 5.53.6.68/31
S176 = 5.53.6.74/31
S177 = 5.53.6.88/30
S178 = 5.53.7.104/30
S179 = 5.53.7.116/31
S180 = 5.53.7.12/31
S181 = 5.53.7.148/31
S182 = 5.53.7.154/31
S183 = 5.53.7.176/31
S184 = 5.53.7.180/31
S185 = 5.53.7.208/31
S186 = 5.53.7.220/31
S187 = 5.53.7.222/31
S188 = 5.53.7.66/31
S189 = 5.53.7.68/31
S190 = 5.53.7.74/31
S191 = 66.119.64.232/29
S192 = 66.119.65.192/30
S193 = 66.119.65.198/31
S194 = 66.119.65.204/31
S195 = 66.119.65.210/31
S196 = 66.119.65.56/31
S197 = 66.119.65.64/30
S198 = 66.119.70.67/32
S199 = 66.119.71.16/29
S200 = 66.201.160.192/30
S201 = 66.201.170.64/26
S202 = 81.173.104.144/29
S203 = 81.173.110.52/31
S204 = 84.16.11.100/31
S205 = 84.16.11.102/31
S206 = 84.16.11.134/31
S207 = 84.16.12.129/32
S208 = 84.16.12.134/31
S209 = 84.16.12.138/31
S210 = 84.16.12.140/31
S211 = 84.16.12.142/31
S212 = 84.16.12.152/31
S213 = 84.16.12.18/31
S214 = 84.16.12.216/31
S215 = 84.16.12.24/31
S216 = 84.16.12.26/31
S217 = 84.16.12.28/31
S218 = 84.16.12.4/31
S219 = 84.16.12.6/31
S220 = 84.16.12.86/31
S221 = 84.16.12.90/31
S222 = 84.16.13.134/31
S223 = 84.16.13.136/31
S224 = 84.16.13.16/31
S225 = 84.16.13.186/31
S226 = 84.16.13.20/31
S227 = 84.16.13.30/31
S228 = 84.16.13.32/31
S229 = 84.16.13.62/31
S230 = 84.16.13.96/27
S231 = 84.16.14.174/31
S232 = 84.16.14.2/31
S233 = 84.16.14.200/31
S234 = 84.16.14.228/31
S235 = 84.16.14.230/31
S236 = 84.16.14.6/31
S237 = 84.16.14.76/31
S238 = 84.16.14.78/31
S239 = 84.16.15.144/31
S240 = 84.16.15.152/31
S241 = 84.16.15.176/31
S242 = 84.16.15.178/31
S243 = 84.16.15.180/31
S244 = 84.16.15.196/31
S245 = 84.16.15.64/31
S246 = 84.16.15.66/31
S247 = 84.16.15.68/31
S248 = 84.16.6.0/31
S249 = 84.16.7.148/31
S250 = 84.16.7.240/31
S251 = 84.16.7.76/31
S252 = 84.16.7.78/31
S253 = 84.16.7.84/31
S254 = 84.16.8.170/31
S255 = 84.16.8.24/30
S256 = 94.142.103.236/30
S257 = 94.142.109.0/31
S258 = 94.142.109.10/31
S259 = 94.142.109.100/31
S260 = 94.142.109.104/31
S261 = 94.142.109.114/31
S262 = 94.142.109.126/31
S263 = 94.142.109.14/31
S264 = 94.142.109.18/31
S265 = 94.142.109.22/31
S266 = 94.142.109.26/31
S267 = 94.142.109.30/31
S268 = 94.142.109.34/31
S269 = 94.142.109.38/31
S270 = 94.142.109.42/31
S271 = 94.142.109.46/31
S272 = 94.142.109.48/31
S273 = 94.142.109.64/31
S274 = 94.142.109.74/31
S275 = 94.142.109.78/31
S276 = 94.142.109.84/31
S277 = 94.142.109.86/31
S278 = 94.142.109.90/31
S279 = 94.142.109.96/31
S280 = 94.142.116.116/31
S281 = 94.142.116.118/31
S282 = 94.142.117.10/31
S283 = 94.142.117.134/31
S284 = 94.142.117.18/31
S285 = 94.142.117.206/31
S286 = 94.142.117.208/31
S287 = 94.142.117.22/31
S288 = 94.142.117.232/29
S289 = 94.142.117.24/31
S290 = 94.142.117.26/31
S291 = 94.142.117.78/31
S292 = 94.142.118.128/31
S293 = 94.142.118.16/31
S294 = 94.142.118.220/31
S295 = 94.142.118.228/31
S296 = 94.142.118.238/31
S297 = 94.142.118.4/31
S298 = 94.142.118.50/31
S299 = 94.142.118.62/31
S300 = 94.142.118.88/31
S301 = 94.142.119.156/31
S302 = 94.142.119.172/31
S303 = 94.142.119.232/31
S304 = 94.142.119.234/31
S305 = 94.142.119.238/31
S306 = 94.142.119.242/31
S307 = 94.142.119.92/31
S308 = 94.142.120.138/31
S309 = 94.142.120.14/31
S310 = 94.142.120.20/31
S311 = 94.142.120.22/31
S312 = 94.142.121.120/31
S313 = 94.142.121.148/31
S314 = 94.142.121.170/31
S315 = 94.142.121.172/31
S316 = 94.142.122.30/31
S317 = 94.142.123.236/30
S318 = 94.142.124.176/31
S319 = 94.142.124.178/31
S320 = 94.142.124.206/31
S321 = 94.142.124.220/30
S322 = 94.142.124.240/30
S323 = 94.142.124.44/30
S324 = 94.142.124.60/30
S325 = 94.142.125.104/30
S326 = 94.142.125.120/31
S327 = 94.142.125.156/30
S328 = 94.142.125.160/30
S329 = 94.142.125.18/31
S330 = 94.142.125.220/30
S331 = 94.142.125.224/30
S332 = 94.142.125.60/30
S333 = 94.142.125.72/30
S334 = 94.142.125.80/30
S335 = 94.142.125.96/30
S336 = 94.142.126.100/31
S337 = 94.142.126.116/30
S338 = 94.142.126.128/30
S339 = 94.142.126.188/30
S340 = 94.142.126.20/30
S341 = 94.142.126.240/30
S342 = 94.142.126.32/31
S343 = 94.142.126.34/31
S344 = 94.142.126.92/30
S345 = 94.142.126.96/30
S346 = 94.142.127.136/30
S347 = 94.142.127.14/31
S348 = 94.142.127.152/30
S349 = 94.142.127.16/31
S350 = 94.142.127.228/30
S351 = 94.142.127.232/30
S352 = 94.142.127.240/30
S353 = 94.142.127.244/30
S354 = 94.142.127.4/30
S355 = 94.142.127.54/31
S356 = 94.142.127.66/31
S357 = 94.142.127.96/30
S358 = 94.142.96.102/31
S359 = 94.142.96.106/31
S360 = 94.142.96.110/31
S361 = 94.142.96.112/30
S362 = 94.142.96.116/31
S363 = 94.142.96.118/31
S364 = 94.142.96.12/31
S365 = 94.142.96.122/31
S366 = 94.142.96.126/31
S367 = 94.142.96.130/31
S368 = 94.142.96.132/30
S369 = 94.142.96.136/31
S370 = 94.142.96.138/31
S371 = 94.142.96.14/31
S372 = 94.142.96.140/31
S373 = 94.142.96.142/31
S374 = 94.142.96.144/31
S375 = 94.142.96.146/31
S376 = 94.142.96.148/31
S377 = 94.142.96.150/31
S378 = 94.142.96.152/31
S379 = 94.142.96.154/31
S380 = 94.142.96.158/31
S381 = 94.142.96.16/31
S382 = 94.142.96.160/31
S383 = 94.142.96.162/31
S384 = 94.142.96.164/31
S385 = 94.142.96.168/31
S386 = 94.142.96.2/31
S387 = 94.142.96.20/31
S388 = 94.142.96.22/31
S389 = 94.142.96.26/31
S390 = 94.142.96.28/31
S391 = 94.142.96.30/31
S392 = 94.142.96.32/31
S393 = 94.142.96.34/31
S394 = 94.142.96.36/31
S395 = 94.142.96.38/31
S396 = 94.142.96.4/31
S397 = 94.142.96.40/31
S398 = 94.142.96.42/31
S399 = 94.142.96.46/31
S400 = 94.142.96.48/31
S401 = 94.142.96.52/31
S402 = 94.142.96.54/31
S403 = 94.142.96.56/31
S404 = 94.142.96.58/31
S405 = 94.142.96.60/31
S406 = 94.142.96.62/31
S407 = 94.142.96.64/30
S408 = 94.142.96.68/31
S409 = 94.142.96.70/31
S410 = 94.142.96.72/31
S411 = 94.142.96.74/31
S412 = 94.142.96.76/31
S413 = 94.142.96.78/31
S414 = 94.142.96.8/31
S415 = 94.142.96.80/30
S416 = 94.142.96.84/31
S417 = 94.142.96.86/31
S418 = 94.142.96.88/29
S419 = 94.142.96.96/31
S420 = 94.142.96.98/31
S421 = 94.142.97.124/31
S422 = 94.142.97.128/31
S423 = 94.142.97.138/31
S424 = 94.142.97.14/31
S425 = 94.142.97.144/31
S426 = 94.142.97.146/31
S427 = 94.142.97.156/31
S428 = 94.142.97.158/31
S429 = 94.142.97.162/31
S430 = 94.142.97.212/31
S431 = 94.142.97.38/31
S432 = 94.142.97.4/31
S433 = 94.142.97.58/31
S434 = 94.142.97.64/31
S435 = 94.142.97.66/31
S436 = 94.142.97.82/31
S437 = 94.142.97.84/31
S438 = 94.142.98.0/31
S439 = 94.142.98.10/31
S440 = 94.142.98.14/31
S441 = 94.142.98.146/31
S442 = 94.142.98.152/31
S443 = 94.142.98.154/31
S444 = 94.142.98.156/31
S445 = 94.142.98.158/31
S446 = 94.142.98.16/31
S447 = 94.142.98.170/31
S448 = 94.142.98.172/31
S449 = 94.142.98.174/31
S450 = 94.142.98.176/31
S451 = 94.142.98.178/31
S452 = 94.142.98.18/31
S453 = 94.142.98.2/31
S454 = 94.142.98.216/31
S455 = 94.142.98.240/31
S456 = 94.142.98.6/31
S457 = 94.142.98.68/31
S458 = 94.142.98.78/31
S459 = 94.142.98.8/31
S460 = 94.142.98.82/31
S461 = 94.142.98.96/31
S462 = 94.142.99.104/31
S463 = 94.142.99.108/31
S464 = 94.142.99.118/31
S465 = 94.142.99.12/31
S466 = 94.142.99.182/31
S467 = 94.142.99.222/31
S468 = 94.142.99.250/31
S469 = 94.142.99.40/31
S470 = 94.142.99.50/31
S471 = 94.142.99.64/31
S472 = 94.142.99.74/31
S473 = 94.142.99.88/31
S474 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_01-01-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_01-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 2124
Maximum bottom (subnet) degree: 2124

--- Base cycles ---
New figure saved in AS12956_01-01-2020_bip_cycles.pdf
N202, S2, N203, T7
N203, S13, N215, S31, N223, S34, N226, S442, N996, S440, N993, S441, N997, S451, N1004, S22
N203, S20, N993, S441, N997, S451, N1004, S22
N203, S21, N1000, S447, N220, S29, N215, S31, N223, S34, N226, S442, N996, S440, N993, S441, N997, S451, N1004, S22
N273, S77, N277, S97, N907, S364, N887, S362, N906, S295, N901, S291, N896, S300, N845, S83
N273, S79, N812, S273, N845, S83
N273, S79, N812, S351, N887, S362, N906, S295, N901, S291, N896, S300, N845, S83
N273, S80, N822, S352, N887, S362, N906, S295, N901, S291, N896, S300, N845, S83
N273, S81, N832, S151, N845, S83
N273, S81, N832, S154, N845, S83
N273, S81, N832, S165, N896, S300, N845, S83
N273, S81, N832, S170, N901, S291, N896, S300, N845, S83
N273, S81, N832, S279, N833, S291, N896, S300, N845, S83
N273, S81, N832, S280, N834, S300, N845, S83
N273, S81, N832, S282, N845, S83
N273, S81, N832, S283, N845, S83
N273, S81, N832, S284, N845, S83
N273, S81, N832, S287, N719, S273, N845, S83
N273, S81, N832, S287, N719, S294, N839, S291, N896, S300, N845, S83
N273, S81, N832, S288, N901, S291, N896, S300, N845, S83
N273, S81, N832, S289, N777, S164, N845, S83
N273, S81, N832, S289, N777, S255, N759, S234, N757, S307, N845, S83
N273, S81, N832, S290, N845, S83
N273, S82, N839, S291, N896, S300, N845, S83
N273, S83, N845, S300, N896, S291, N901, S295, N906, S362, N887, S364, N907, S97, N848, S84
N273, S83, N845, S300, N896, S291, N901, S295, N906, S362, N887, S364, N907, S97, N849, S85
N277, S87, N849, S97
N277, S88, N848, S97
N277, S88, N849, S97
N277, S89, N848, S97
N277, S89, N849, S97
N277, S91, N286, S99, N288, S103, N767, S242, N761, S310, N849, S97
N277, S92, N849, S97
N277, S92, N907, S97
N277, S93, N794, S306, N845, S300, N896, S291, N901, S295, N906, S362, N887, S364, N907, S97
N277, S94, N848, S97
N277, S94, N849, S97
N277, S94, N907, S97
N277, S95, N761, S310, N849, S97
N277, S95, N848, S97
N277, S95, N907, S97
N277, S96, N772, S162, N849, S97
N277, S96, N772, S162, N907, S97
N277, S96, N772, S250, N288, S103, N767, S242, N761, S310, N849, S97
N277, S96, N772, S251, N767, S242, N761, S310, N849, S97
N277, S96, N772, S252, N770, S243, N761, S310, N849, S97
N277, S96, N772, S309, N848, S97
N277, S96, N772, S374, N908, S365, N887, S364, N907, S97
N286, S99, N288, S103, N767, S100
N286, S99, N288, S103, N767, S242, N761, S310, N849, S155
N288, S103, N767, S242, N761, S241
N288, S103, N767, S242, N761, S310, N849, S97, N787, S258
N295, S113, N335, S227, N737, S158
N295, S120, N737, S158
N523, S185, N524, S187, N526, S186
N586, S172, N709, S212, N600, S197
N586, S190, N709, S212, N600, S197
N586, S190, N912, S197
N586, S191, N709, S212, N600, S197
N586, S192, N709, S212, N600, S197
N586, S193, N709, S212, N600, S197
N586, S194, N709, S212, N600, S197
N586, S195, N709, S212, N600, S197
N586, S195, N912, S197
N586, S196, N709, S212, N600, S197
N757, S165, N832, S289, N777, S255, N759, S234
N788, S170, N901, S291, N896, S300, N845, S308
N794, S288, N901, S291, N896, S300, N845, S306
N833, S291, N896, S300, N845, S299
N839, S151, N906, S295
N839, S154, N906, S295
N839, S164, N906, S295
N839, S165, N906, S295
N839, S209, N906, S295
N839, S282, N901, S295
N839, S283, N845, S300, N896, S291
N839, S284, N901, S295
N839, S288, N906, S295
N839, S291, N901, S295
N839, S293, N906, S295
N845, S151, N896, S300
N845, S154, N896, S300
N845, S164, N906, S295, N901, S291, N896, S300
N845, S273, N896, S300
N845, S282, N901, S291, N896, S300
N845, S283, N899, S300
N845, S284, N896, S300
N845, S290, N899, S300
N845, S293, N906, S295, N901, S291, N896, S300
N845, S300, N896, S291, N901, S295, N906, S362, N887, S364, N907, S97, N904, S305
N848, S97, N907, S364, N887, S362, N906, S288
N849, S97, N907, S364, N887, S362, N906, S288
N849, S97, N907, S364, N887, S363
N887, S353, N896, S291, N901, S295, N906, S362
N887, S354, N897, S295, N906, S362
N887, S355, N898, S97, N907, S364
N887, S356, N899, S97, N907, S364
N887, S357, N900, S97, N907, S364
N887, S358, N901, S295, N906, S362
N887, S359, N903, S300, N896, S291, N901, S295, N906, S362
N887, S360, N904, S97, N907, S364
N887, S361, N905, S284, N901, S295, N906, S362
N887, S362, N906, S273, N900, S97, N907, S364
N887, S362, N906, S273, N904, S97, N907, S364
N887, S362, N906, S288, N898, S97, N907, S364
N887, S362, N906, S288, N900, S97, N907, S364
N887, S362, N906, S293, N898, S97, N907, S364
N887, S362, N906, S295, N899, S97, N907, S364
N887, S362, N906, S295, N901, S282, N898, S97, N907, S364
N887, S362, N906, S295, N901, S282, N900, S97, N907, S364
N887, S362, N906, S295, N901, S284, N898, S97, N907, S364
N887, S362, N906, S295, N901, S284, N900, S97, N907, S364
N887, S362, N906, S295, N901, S291, N898, S97, N907, S364
N887, S362, N906, S295, N901, S291, N900, S97, N907, S364
N896, S146, N901, S291
N896, S146, N903, S300
N896, S151, N901, S291
N896, S151, N903, S300
N896, S154, N901, S291
N896, S154, N903, S300
N896, S165, N901, S291
N896, S165, N903, S300
N896, S273, N901, S291
N896, S284, N901, S291
N896, S291, N899, S300
N896, S291, N901, S170, N903, S300
N896, S291, N901, S209, N903, S300
N896, S291, N901, S295, N906, S164, N903, S300
N897, S146, N906, S295
N897, S151, N906, S295
N897, S154, N906, S295
N897, S165, N906, S295
N897, S284, N901, S295
N897, S291, N901, S295
N899, S282, N901, S295
N899, S291, N901, S295
N901, S146, N905, S284
N901, S146, N906, S295
N901, S151, N905, S284
N901, S151, N906, S295
N901, S154, N905, S284
N901, S154, N906, S295
N901, S165, N905, S284
N901, S165, N906, S295
N901, S209, N905, S284
N901, S209, N906, S295
N901, S273, N906, S295
N901, S282, N905, S284
N901, S284, N905, S293, N906, S295
N901, S288, N906, S295
