--- About the graph ---
Total of vertices (all kinds): 2482
Hypothetic vertices: 704 / 2482 (28.364222%)
Subnet vertices: 1221 / 2482 (49.194198%)
Known subnet vertices: 517 / 1221 (42.342342%)

--- Subnet mappings ---
S413 = 209.51.167.128/28
S414 = 216.66.0.128/28
S415 = 216.66.50.118/31
S416 = 184.105.1.48/29
S417 = 184.105.1.16/30
S418 = 65.19.191.138/31
S419 = 72.52.92.120/30
S420 = 64.71.137.168/30
S421 = 64.71.172.28/31
S422 = 64.71.172.30/31
S423 = 64.71.172.34/31
S424 = 64.71.172.48/31
S425 = 64.71.172.56/31
S426 = 64.71.172.130/32
S427 = 64.62.134.168/30
S428 = 64.62.153.200/30
S429 = 64.62.208.194/31
S430 = 64.71.191.56/30
S431 = 66.160.146.184/30
S432 = 184.104.192.232/30
S433 = 184.104.193.232/29
S434 = 184.105.76.0/29
S435 = 184.105.198.16/29
S436 = 184.105.198.24/30
S437 = 184.105.198.88/30
S438 = 184.105.2.252/30
S439 = 184.105.213.64/30
S440 = 72.52.92.200/30
S441 = 184.104.192.128/30
S442 = 184.105.80.124/30
S443 = 216.66.90.102/31
S444 = 72.52.92.4/30
S445 = 184.105.65.124/30
S446 = 184.104.193.152/30
S447 = 184.105.65.16/30
S448 = 184.105.65.52/30
S449 = 184.105.223.200/30
S450 = 184.105.213.232/30
S451 = 184.105.65.28/31
S452 = 72.52.92.84/30
S453 = 184.105.65.34/31
S454 = 72.52.92.128/30
S455 = 72.52.92.16/30
S456 = 184.104.193.124/30
S457 = 27.50.36.36/30
S458 = 74.82.48.64/30
S459 = 74.82.49.2/31
S460 = 74.82.49.160/30
S461 = 184.104.193.16/30
S462 = 184.105.64.4/30
S463 = 184.105.64.64/30
S464 = 184.105.64.128/31
S465 = 216.218.221.16/30
S466 = 74.82.46.204/30
S467 = 184.105.65.12/30
S468 = 184.105.223.116/30
S469 = 184.105.64.200/30
S470 = 184.105.222.80/30
S471 = 27.50.36.32/30
S472 = 27.50.36.148/30
S473 = 27.50.36.184/30
S474 = 65.49.108.206/31
S475 = 74.82.48.240/28
S476 = 27.50.36.48/30
S477 = 184.104.203.40/30
S478 = 216.66.88.180/30
S479 = 216.66.95.36/30
S480 = 184.105.64.188/30
S481 = 184.105.81.140/31
S482 = 184.105.81.92/30
S483 = 184.104.203.100/30
S484 = 184.104.203.46/31
S485 = 216.66.87.108/30
S486 = 216.66.93.136/30
S487 = 184.105.223.108/30
S488 = 184.105.65.108/31
S489 = 72.52.92.204/30
S490 = 184.105.65.132/30
S491 = 184.104.193.114/31
S492 = 184.105.213.250/31
S493 = 184.104.193.116/30
S494 = 184.105.81.36/30
S495 = 184.105.64.228/30
S496 = 216.66.90.52/30
S497 = 184.104.192.80/30
S498 = 184.104.192.94/31
S499 = 184.104.192.96/30
S500 = 184.105.64.8/30
S501 = 184.105.65.24/30
S502 = 184.104.192.76/30
S503 = 184.104.192.166/31
S504 = 184.104.192.112/30
S505 = 184.104.203.96/30
S506 = 184.105.64.238/31
S507 = 184.105.222.148/30
S508 = 216.66.81.156/30
S509 = 184.104.192.132/30
S510 = 184.105.223.252/30
S511 = 184.105.81.164/30
S512 = 184.105.222.20/30
S513 = 184.104.193.4/30
S514 = 184.105.213.88/30
S515 = 184.104.193.148/30
S516 = 216.66.80.200/29
S517 = 209.150.163.128/25

--- Top (neighborhood) degrees ---
Degree 1: 159 neighborhoods
Degree 2: 648 neighborhoods
Degree 3: 182 neighborhoods
Degree 4: 98 neighborhoods
Degree 5: 70 neighborhoods
Degree 6: 42 neighborhoods
Degree 7: 20 neighborhoods
Degree 8: 24 neighborhoods
Degree 9: 14 neighborhoods
Degree 10: 16 neighborhoods
Degree 11: N168, N332, N422, N571, N780, N818, N857, N901
Degree 12: N1143, N1213, N1277, N1311, N471, N492, N556, N590
Degree 13: N1221, N1362, N368, N450, N656, N7, N783
Degree 14: N1111, N1378, N48, N542, N904
Degree 15: N182, N256, N563, N591, N654, N929
Degree 16: N1275, N1281, N1399, N1413, N558, N917
Degree 17: N1253, N179, N300, N592
Degree 18: N1, N1372, N1396, N500, N547, N628
Degree 19: N281, N781
Degree 20: N1141, N1321, N588, N982
Degree 21: N452
Degree 22: N1341, N196
Degree 23: N192, N266, N652
Degree 24: N1086, N1280, N1386, N1401
Degree 25: N400, N521, N782
Degree 26: N1379, N169, N175
Degree 27: N1279
Degree 28: N1236, N1374, N1394, N324
Degree 29: N454
Degree 30: N1128, N197, N882
Degree 31: N1153, N286
Degree 33: N1397
Degree 35: N1404, N653
Degree 36: N1294
Degree 37: N1410, N417, N426, N943
Degree 38: N546
Degree 40: N401, N407
Degree 41: N1269
Degree 44: N773, N812
Degree 45: N1154, N1165, N1355
Degree 47: N405
Degree 48: N1395, N325
Degree 49: N166
Degree 53: N926
Degree 58: N403
Degree 60: N174
Degree 61: N1197
Degree 62: N173
Degree 65: N1274
Degree 66: N180
Degree 68: N278
Degree 69: N406
Degree 70: N1292
Degree 71: N1270
Degree 73: N769
Degree 75: N1235, N641
Degree 77: N402
Degree 80: N657
Degree 84: N1147
Degree 87: N1398, N598
Degree 88: N165
Degree 89: N404, N649
Degree 91: N1282
Degree 92: N593
Degree 99: N1187, N1333
Degree 102: N1175
Degree 103: N927
Degree 105: N985
Degree 106: N176
Degree 110: N757
Degree 124: N1245
Degree 132: N1179
Degree 133: N800
Degree 135: N526
Degree 154: N803
Degree 170: N581
Degree 179: N190
Degree 234: N541
Degree 351: N299
Degree 499: N323
Degree 529: N460
Degree 594: N468
Degree 669: N195

--- Bottom (subnet) degrees ---
Degree 1: 9857 subnets
Degree 2: 431 subnets
Degree 3: 64 subnets
Degree 4: 15 subnets
Degree 5: 208.64.62.12/30, 184.105.213.116/30, 184.105.64.128/31, 74.82.46.204/30, 184.105.223.116/30
Degree 6: 184.105.182.0/28 (sound)
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1128, S362, N1138, S364
N1140, S338, N1141, S365
N1153, S371, N1165, S373
N1187, S402, N1197, S412, N1223, S404
N1187, S403, N1221, S411, N1197, S412, N1223, S404
N1230, T288, N1233, S417
N1235, S419, N1245, S431
N1235, S420, N1259, S435
N1269, S439, N1270, S444, N1274, S451, N1279, S454, N1372, S267 (B), N1333, S468 (B), N1282, S512, N1410, S510, N1398, S440
N1279, S453, N1280, S267 (B), N1372, S454
N1280, S267 (B), N1333, S468 (B), N1282, S456
N1282, S457, N1292, S468 (B)
N1282, S458, N1292, S468 (B)
N1282, S458, N1333, S468 (B)
N1282, S459 (B), N1292, S468 (B)
N1282, S460, N1291, S463
N1282, S460, N1333, S468 (B)
N1282, S462, N1341, S468 (B)
N1282, S463, N1341, S468 (B)
N1282, S464 (B), N1292, S468 (B)
N1282, S464 (B), N1341, S468 (B)
N1282, S464 (B), N1372, S267 (B), N1333, S468 (B)
N1282, S465, N1292, S468 (B)
N1282, S465, N1333, S468 (B)
N1282, S466 (B), N1292, S468 (B)
N1282, S466 (B), N1333, S468 (B)
N1282, S466 (B), N1341, S468 (B)
N1282, S467, N1333, S468 (B)
N1292, S468 (B), N1333, S472
N1333, S468 (B), N1355, S471
N1333, S468 (B), N1355, S473
N1333, S468 (B), N1355, S476
N1333, T300, N1340, T302, N1341, S468 (B)
N1333, T301, N1341, S468 (B)
N1341, S468 (B), N1355, S471
N1341, S468 (B), N1355, S473
N1366, S481, N1368, S482, N1369, S483
N1410, S514, N1415, S516
N176, S6, N190, S15
N190, S17, N926, S23
N190, S17, N926, S338, N1141, S25
N195, S16, N460, S85
N195, S26, N460, S85
N195, S48, N323, S219, N517, S213, N468, S184, N460, S85
N195, S48, N323, S219, N517, S213, N468, S195, N460, S85
N195, S48, N323, S219, N517, S213, N468, S204, N460, S85
N195, S48, N323, S219, N517, S213, N468, S208, N460, S85
N195, S63, N460, S85
N195, S80, N460, S85
N195, S82, N460, S85
N299, S17, N926, S109
N299, S17, N926, S110
N323, T26, N325, S130
N422, T35, N423, S177
N558, S238, N559, S239
N558, S238, N561, S241
N581, S256, N649, S306 (B), N800, S260
N581, S258, N800, S260
N581, S259 (B), N800, S260
N581, S261, N914, S262
N593, S254, N757, S263
N641, S267 (B), N1333, S468 (B), N1282, S462
N641, S267 (B), N1333, S468 (B), N1282, S463
N641, S267 (B), N1333, S468 (B), N1282, S464 (B)
N641, S272, N644, S273
N769, S292, N798, S302
N792, T134, N793, S300 (B)
