--- About the graph ---
Total of vertices (all kinds): 12972
Hypothetic vertices: 5183 / 12972 (39.955288%)
Subnet vertices: 6497 / 12972 (50.084798%)
Known subnet vertices: 1314 / 6497 (20.224719%)

--- Subnet mappings ---
S362 = 92.46.255.216/29
S363 = 95.59.28.48/30
S364 = 178.89.3.16/30
S365 = 178.91.120.104/29
S366 = 82.200.228.48/28
S367 = 89.218.216.232/30
S368 = 89.218.221.100/30
S369 = 89.218.222.208/29
S370 = 95.59.25.112/29
S371 = 212.154.222.32/28
S372 = 212.154.223.192/26
S373 = 82.200.229.96/29
S374 = 2.135.217.180/30
S375 = 2.135.217.200/30
S376 = 2.135.217.216/29
S377 = 2.135.218.36/30
S378 = 37.151.158.224/30
S379 = 84.240.228.56/29
S380 = 84.240.229.224/29
S381 = 92.47.144.190/31
S382 = 95.58.28.140/30
S383 = 95.58.28.184/31
S384 = 88.204.249.200/29
S385 = 92.47.144.240/29
S386 = 2.134.149.88/29
S387 = 2.135.216.96/29
S388 = 2.135.216.120/29
S389 = 2.135.216.188/30
S390 = 2.135.216.192/28
S391 = 2.135.217.16/28
S392 = 2.135.218.204/30
S393 = 2.135.218.208/28
S394 = 2.135.220.80/29
S395 = 2.135.221.0/29
S396 = 2.135.221.120/29
S397 = 2.135.223.164/30
S398 = 2.135.237.144/28
S399 = 2.135.239.208/29
S400 = 5.63.67.220/30
S401 = 5.63.107.72/30
S402 = 37.151.156.176/30
S403 = 82.200.217.192/30
S404 = 84.240.233.160/28
S405 = 89.218.147.0/27
S406 = 89.218.147.96/30
S407 = 89.218.147.152/29
S408 = 89.218.149.148/30
S409 = 89.218.149.152/29
S410 = 89.218.152.112/29
S411 = 89.218.155.128/27
S412 = 89.218.155.168/29
S413 = 89.218.155.240/29
S414 = 92.47.30.172/30
S415 = 95.58.5.224/27
S416 = 95.58.28.136/30
S417 = 95.58.28.152/29
S418 = 95.58.28.160/29
S419 = 95.58.28.168/30
S420 = 95.58.28.176/29
S421 = 178.91.94.240/29
S422 = 2.135.20.116/31
S423 = 2.135.20.196/30
S424 = 2.135.22.196/30
S425 = 2.135.22.204/30
S426 = 2.135.23.200/30
S427 = 5.63.106.136/30
S428 = 5.63.106.200/30
S429 = 82.200.196.136/30
S430 = 82.200.196.216/30
S431 = 82.200.197.36/30
S432 = 82.200.197.176/28
S433 = 82.200.199.24/29
S434 = 82.200.199.32/30
S435 = 82.200.199.36/30
S436 = 82.200.199.40/30
S437 = 82.200.199.44/30
S438 = 88.204.216.48/30
S439 = 88.204.217.160/29
S440 = 88.204.217.188/30
S441 = 88.204.217.192/29
S442 = 88.204.217.204/30
S443 = 88.204.218.60/30
S444 = 88.204.218.216/30
S445 = 88.204.219.84/30
S446 = 88.204.219.108/30
S447 = 89.218.132.142/31
S448 = 89.218.132.154/31
S449 = 89.218.132.174/31
S450 = 89.218.133.12/30
S451 = 89.218.133.16/28
S452 = 89.218.133.60/30
S453 = 89.218.134.48/30
S454 = 89.218.134.56/29
S455 = 89.218.134.64/30
S456 = 89.218.134.224/29
S457 = 89.218.134.244/30
S458 = 89.218.135.160/30
S459 = 89.218.138.108/31
S460 = 89.218.138.180/31
S461 = 89.218.140.0/30
S462 = 89.218.140.84/30
S463 = 89.218.140.88/30
S464 = 89.218.140.92/30
S465 = 89.218.140.96/30
S466 = 89.218.140.104/30
S467 = 89.218.140.108/30
S468 = 89.218.140.112/30
S469 = 89.218.140.148/30
S470 = 89.218.140.208/30
S471 = 89.218.141.0/30
S472 = 89.218.141.200/29
S473 = 89.218.142.4/30
S474 = 89.218.143.0/29
S475 = 92.46.229.24/30
S476 = 92.46.229.120/30
S477 = 92.46.229.124/30
S478 = 95.57.155.24/30
S479 = 95.57.155.28/30
S480 = 95.57.155.44/30
S481 = 95.57.155.136/29
S482 = 95.59.162.0/28
S483 = 95.59.162.52/30
S484 = 95.59.162.68/30
S485 = 95.59.162.200/29
S486 = 95.59.163.8/30
S487 = 95.59.163.32/27
S488 = 95.59.163.88/30
S489 = 95.59.163.92/30
S490 = 95.59.163.240/29
S491 = 95.59.164.152/29
S492 = 95.59.164.168/29
S493 = 95.59.164.240/28
S494 = 95.59.165.164/30
S495 = 95.59.232.48/29
S496 = 95.59.232.64/30
S497 = 95.59.232.136/29
S498 = 178.90.137.84/30
S499 = 178.90.136.124/30
S500 = 178.90.136.0/30
S501 = 89.218.132.146/31
S502 = 89.218.138.98/31
S503 = 2.135.20.48/30
S504 = 2.135.21.224/28
S505 = 82.200.199.136/30
S506 = 88.204.218.248/30
S507 = 89.218.138.122/31
S508 = 95.57.155.80/29
S509 = 178.90.136.6/31
S510 = 178.90.137.72/29
S511 = 178.90.137.224/29
S512 = 178.90.136.18/31
S513 = 212.154.216.20/30
S514 = 212.154.239.96/27
S515 = 2.135.20.20/30
S516 = 2.135.23.52/30
S517 = 2.135.23.100/30
S518 = 5.63.106.232/30
S519 = 82.200.171.228/30
S520 = 82.200.199.20/30
S521 = 88.204.217.208/29
S522 = 89.218.140.212/30
S523 = 89.218.141.20/30
S524 = 92.46.229.72/30
S525 = 92.46.229.168/30
S526 = 95.57.155.16/30
S527 = 95.59.164.44/30
S528 = 212.154.239.78/31
S529 = 89.218.132.138/31
S530 = 89.218.132.136/31
S531 = 89.218.135.48/28
S532 = 89.218.135.64/27
S533 = 89.218.135.96/30
S534 = 89.218.135.176/29
S535 = 89.218.138.106/31
S536 = 95.57.155.20/30
S537 = 95.57.155.32/30
S538 = 95.57.155.48/29
S539 = 95.57.155.56/29
S540 = 95.57.155.92/30
S541 = 95.59.165.176/29
S542 = 95.59.165.192/29
S543 = 178.90.136.8/30
S544 = 89.218.138.102/31
S545 = 178.91.26.4/30
S546 = 92.47.144.32/29
S547 = 95.57.216.16/30
S548 = 95.57.216.140/30
S549 = 88.204.176.24/31
S550 = 88.204.177.188/30
S551 = 84.240.234.148/30
S552 = 84.240.235.104/30
S553 = 88.204.177.64/26
S554 = 88.204.178.108/30
S555 = 88.204.182.64/29
S556 = 89.218.179.128/26
S557 = 89.218.196.84/30
S558 = 95.57.214.68/30
S559 = 95.57.218.20/30
S560 = 95.57.220.16/30
S561 = 95.57.220.104/30
S562 = 95.57.220.136/30
S563 = 95.57.220.248/29
S564 = 82.200.183.96/28
S565 = 89.218.126.48/30
S566 = 2.135.247.128/30
S567 = 89.218.239.212/30
S568 = 212.154.240.68/31
S569 = 2.135.240.144/29
S570 = 2.135.240.164/30
S571 = 2.135.240.184/30
S572 = 2.135.241.48/30
S573 = 2.135.241.208/30
S574 = 2.135.241.212/30
S575 = 2.135.242.28/30
S576 = 2.135.242.32/30
S577 = 2.135.242.40/29
S578 = 2.135.242.48/30
S579 = 2.135.242.80/29
S580 = 2.135.245.144/30
S581 = 2.135.246.12/30
S582 = 2.135.246.152/30
S583 = 2.135.247.36/30
S584 = 2.135.247.216/30
S585 = 37.150.172.112/29
S586 = 37.150.173.0/30
S587 = 37.150.173.76/30
S588 = 37.150.173.80/30
S589 = 37.150.173.120/30
S590 = 37.151.253.224/29
S591 = 82.200.180.144/29
S592 = 82.200.180.248/30
S593 = 82.200.208.0/27
S594 = 82.200.208.40/30
S595 = 82.200.208.44/30
S596 = 82.200.208.52/30
S597 = 82.200.208.56/29
S598 = 82.200.208.96/28
S599 = 82.200.208.196/30
S600 = 82.200.209.32/28
S601 = 82.200.210.192/30
S602 = 82.200.211.136/30
S603 = 82.200.211.156/30
S604 = 88.204.241.176/30
S605 = 88.204.242.76/30
S606 = 88.204.243.24/30
S607 = 88.204.243.88/29
S608 = 89.218.232.116/30
S609 = 89.218.232.184/29
S610 = 89.218.233.244/30
S611 = 89.218.235.168/30
S612 = 89.218.235.180/30
S613 = 89.218.236.140/30
S614 = 89.218.237.48/30
S615 = 89.218.237.116/30
S616 = 89.218.237.144/29
S617 = 89.218.237.152/30
S618 = 89.218.237.192/29
S619 = 89.218.237.200/30
S620 = 89.218.239.128/29
S621 = 89.218.239.136/29
S622 = 89.218.239.152/29
S623 = 89.218.239.240/30
S624 = 92.46.236.200/29
S625 = 92.47.13.32/29
S626 = 92.47.13.40/29
S627 = 92.47.13.52/30
S628 = 92.47.13.200/29
S629 = 92.47.14.36/30
S630 = 92.47.14.104/30
S631 = 92.47.14.244/30
S632 = 92.47.15.44/30
S633 = 92.47.15.144/30
S634 = 95.57.184.128/30
S635 = 95.57.184.208/29
S636 = 95.58.91.32/29
S637 = 95.58.91.64/30
S638 = 95.58.91.108/30
S639 = 95.58.91.128/29
S640 = 95.58.91.196/31
S641 = 95.58.145.216/29
S642 = 212.154.240.156/30
S643 = 82.200.180.40/29
S644 = 37.151.21.248/29
S645 = 82.200.195.128/30
S646 = 89.218.247.200/30
S647 = 92.46.203.0/30
S648 = 178.91.29.232/29
S649 = 178.91.31.64/26
S650 = 212.154.232.44/30
S651 = 89.218.244.166/31
S652 = 92.46.207.88/30
S653 = 2.135.51.32/27
S654 = 88.204.224.16/30
S655 = 89.218.208.96/30
S656 = 92.47.77.108/30
S657 = 95.58.44.0/26
S658 = 178.89.234.48/30
S659 = 212.154.227.0/24
S660 = 212.154.226.192/26
S661 = 82.200.178.172/30
S662 = 89.218.214.128/28
S663 = 92.47.77.64/30
S664 = 31.169.8.0/29
S665 = 89.218.240.212/30
S666 = 92.47.150.181/32
S667 = 37.151.25.108/30
S668 = 89.218.241.240/30
S669 = 89.218.242.244/30
S670 = 92.46.207.8/30
S671 = 92.47.176.0/23
S672 = 95.56.76.0/27
S673 = 95.56.152.0/26
S674 = 2.133.128.168/29
S675 = 2.133.131.164/30
S676 = 2.133.131.192/29
S677 = 2.133.131.212/30
S678 = 37.150.204.8/29
S679 = 37.150.204.16/30
S680 = 37.150.205.80/30
S681 = 37.150.205.156/30
S682 = 37.150.205.216/30
S683 = 37.150.206.76/30
S684 = 37.150.206.136/29
S685 = 37.150.206.232/30
S686 = 37.150.207.124/30
S687 = 37.150.207.144/30
S688 = 37.150.207.148/30
S689 = 37.150.207.196/30
S690 = 37.150.207.216/30
S691 = 37.150.207.220/30
S692 = 82.200.175.184/30
S693 = 82.200.175.236/30
S694 = 82.200.206.200/30
S695 = 82.200.207.232/30
S696 = 84.240.248.100/30
S697 = 84.240.248.144/30
S698 = 88.204.200.56/30
S699 = 88.204.200.96/30
S700 = 88.204.201.12/30
S701 = 88.204.201.88/29
S702 = 88.204.201.100/30
S703 = 88.204.201.224/30
S704 = 88.204.202.24/30
S705 = 88.204.202.64/27
S706 = 88.204.203.212/30
S707 = 88.204.203.216/30
S708 = 88.204.203.224/30
S709 = 88.204.203.232/30
S710 = 88.204.203.236/30
S711 = 88.204.203.240/30
S712 = 89.218.48.0/30
S713 = 89.218.184.56/30
S714 = 89.218.184.96/30
S715 = 89.218.185.184/30
S716 = 89.218.185.216/30
S717 = 89.218.185.220/30
S718 = 89.218.190.96/30
S719 = 89.218.190.148/30
S720 = 89.218.190.244/30
S721 = 89.218.190.252/30
S722 = 92.46.185.136/30
S723 = 92.46.185.160/30
S724 = 92.46.185.168/30
S725 = 92.46.185.192/30
S726 = 92.46.185.200/30
S727 = 92.46.185.208/29
S728 = 92.46.185.248/29
S729 = 92.46.187.36/30
S730 = 92.46.187.40/30
S731 = 92.46.187.44/30
S732 = 92.46.191.60/30
S733 = 92.46.191.164/30
S734 = 92.47.180.112/30
S735 = 92.47.180.116/30
S736 = 92.47.181.60/30
S737 = 212.154.199.48/28
S738 = 82.200.206.206/31
S739 = 82.200.206.204/31
S740 = 2.133.129.132/30
S741 = 89.218.48.28/30
S742 = 95.59.172.56/30
S743 = 95.59.220.0/24
S744 = 95.59.172.52/30
S745 = 37.150.214.240/28
S746 = 37.151.104.0/27
S747 = 84.240.254.116/30
S748 = 84.240.254.120/30
S749 = 84.240.254.128/30
S750 = 84.240.254.132/30
S751 = 84.240.254.140/30
S752 = 84.240.254.144/30
S753 = 84.240.254.148/30
S754 = 84.240.254.192/29
S755 = 84.240.254.200/29
S756 = 84.240.254.208/29
S757 = 84.240.254.224/30
S758 = 92.46.250.100/30
S759 = 95.59.29.172/30
S760 = 178.91.96.160/28
S761 = 178.91.97.128/29
S762 = 2.135.223.96/31
S763 = 2.135.223.110/31
S764 = 5.63.102.160/28
S765 = 82.200.217.200/30
S766 = 89.218.149.168/30
S767 = 89.218.150.60/30
S768 = 89.218.157.154/31
S769 = 89.218.158.224/30
S770 = 89.218.159.242/31
S771 = 95.58.7.48/30
S772 = 95.58.28.148/30
S773 = 95.58.28.172/30
S774 = 178.89.235.120/29
S775 = 212.154.248.32/27
S776 = 212.154.248.112/28
S777 = 212.154.250.72/30
S778 = 92.47.144.208/29
S779 = 2.135.116.0/24
S780 = 5.63.116.0/25
S781 = 5.63.117.128/25
S782 = 92.46.69.0/24
S783 = 178.91.249.252/30
S784 = 2.133.18.8/30
S785 = 2.133.18.172/30
S786 = 31.169.8.60/30
S787 = 31.169.8.240/30
S788 = 31.169.8.244/30
S789 = 37.150.124.20/30
S790 = 37.151.17.64/30
S791 = 37.151.18.140/30
S792 = 37.151.21.48/30
S793 = 37.151.42.192/27
S794 = 37.151.43.168/29
S795 = 37.151.52.128/30
S796 = 37.151.52.192/29
S797 = 37.151.52.204/30
S798 = 82.200.187.20/30
S799 = 82.200.187.192/30
S800 = 82.200.192.224/27
S801 = 82.200.231.24/30
S802 = 88.204.187.236/30
S803 = 89.218.163.32/30
S804 = 89.218.168.116/30
S805 = 89.218.173.32/30
S806 = 89.218.175.28/30
S807 = 89.218.175.32/30
S808 = 89.218.175.160/30
S809 = 92.46.204.84/30
S810 = 92.46.222.20/30
S811 = 92.46.222.36/30
S812 = 82.200.187.240/30
S813 = 89.218.168.192/30
S814 = 92.46.216.224/28
S815 = 92.47.151.104/31
S816 = 92.47.144.230/31
S817 = 2.133.92.8/30
S818 = 212.154.238.32/27
S819 = 5.63.114.0/27
S820 = 89.218.81.36/30
S821 = 93.95.242.60/30
S822 = 212.154.168.186/31
S823 = 88.204.164.208/30
S824 = 178.89.110.192/29
S825 = 89.218.87.104/30
S826 = 89.218.89.178/31
S827 = 89.218.94.12/30
S828 = 178.89.1.166/31
S829 = 212.154.163.0/26
S830 = 88.204.169.160/29
S831 = 178.91.255.250/31
S832 = 89.218.67.20/30
S833 = 93.95.244.200/29
S834 = 88.204.173.108/30
S835 = 89.218.66.40/30
S836 = 82.200.166.124/31
S837 = 92.46.122.10/31
S838 = 95.59.136.0/30
S839 = 178.89.110.204/30
S840 = 89.218.72.232/29
S841 = 89.218.77.72/30
S842 = 95.56.230.96/28
S843 = 178.89.7.162/31
S844 = 5.63.114.216/29
S845 = 88.204.198.88/29
S846 = 89.218.76.176/29
S847 = 93.95.247.152/30
S848 = 212.154.170.208/30
S849 = 95.59.170.58/31
S850 = 88.204.173.224/29
S851 = 82.200.161.72/30
S852 = 89.218.89.128/29
S853 = 2.134.88.0/24
S854 = 2.135.236.188/30
S855 = 37.151.156.232/30
S856 = 37.151.158.88/30
S857 = 82.200.167.136/30
S858 = 82.200.216.120/30
S859 = 88.204.134.192/30
S860 = 88.204.252.40/30
S861 = 89.218.34.140/30
S862 = 89.218.42.100/30
S863 = 89.218.149.216/30
S864 = 89.218.156.24/29
S865 = 89.218.177.208/30
S866 = 95.56.226.12/30
S867 = 95.56.231.68/30
S868 = 95.56.239.192/28
S869 = 95.56.252.72/31
S870 = 178.88.70.244/30
S871 = 212.19.132.208/30
S872 = 212.154.210.252/30
S873 = 82.200.139.132/30
S874 = 82.200.155.128/29
S875 = 212.154.209.48/30
S876 = 82.200.131.128/29
S877 = 213.141.160.192/29
S878 = 37.151.20.56/30
S879 = 37.150.213.54/31
S880 = 37.151.27.200/29
S881 = 84.240.224.0/27
S882 = 92.46.174.92/30
S883 = 178.89.0.180/30
S884 = 92.47.144.80/31
S885 = 212.154.218.192/26
S886 = 5.63.64.112/30
S887 = 5.63.64.116/30
S888 = 5.63.64.240/30
S889 = 5.63.66.0/30
S890 = 5.63.67.0/30
S891 = 5.63.67.24/29
S892 = 5.63.68.216/29
S893 = 5.63.69.28/30
S894 = 5.63.69.32/27
S895 = 5.63.69.176/30
S896 = 5.63.69.240/30
S897 = 31.169.17.216/30
S898 = 31.169.17.224/30
S899 = 82.200.201.92/30
S900 = 82.200.202.112/29
S901 = 89.218.120.24/30
S902 = 89.218.120.72/29
S903 = 89.218.120.144/29
S904 = 89.218.120.208/30
S905 = 89.218.120.240/28
S906 = 89.218.122.232/30
S907 = 89.218.123.32/30
S908 = 89.218.123.88/30
S909 = 92.46.225.96/29
S910 = 92.46.225.104/29
S911 = 92.46.228.12/30
S912 = 92.46.228.16/30
S913 = 92.46.234.168/29
S914 = 92.46.237.96/30
S915 = 92.46.237.100/30
S916 = 95.58.62.64/29
S917 = 95.58.62.132/30
S918 = 95.59.68.0/27
