--- About the graph ---
Total of vertices (all kinds): 2432
Hypothetic vertices: 455 / 2432 (18.708882%)
Subnet vertices: 1223 / 2432 (50.287829%)
Known subnet vertices: 768 / 1223 (62.796402%)

--- Subnet mappings ---
S93 = 62.25.86.206/31
S94 = 195.11.240.0/28
S95 = 195.11.240.208/29
S96 = 91.195.80.0/20
S97 = 195.59.175.216/30
S98 = 194.205.13.0/27
S99 = 195.89.254.208/30
S100 = 195.89.254.100/30
S101 = 208.175.252.168/30
S102 = 195.59.208.168/30
S103 = 212.137.75.128/28
S104 = 195.2.16.128/30
S105 = 195.2.24.108/30
S106 = 195.2.25.168/30
S107 = 195.2.3.224/31
S108 = 195.59.240.224/29
S109 = 195.59.241.104/29
S110 = 195.59.244.16/30
S111 = 195.59.244.76/30
S112 = 195.59.244.84/30
S113 = 195.59.245.128/28
S114 = 195.59.246.156/30
S115 = 195.59.246.208/28
S116 = 195.59.247.80/30
S117 = 195.59.247.152/29
S118 = 195.89.100.116/30
S119 = 195.89.103.24/31
S120 = 195.89.103.128/30
S121 = 195.89.103.244/30
S122 = 195.89.104.16/30
S123 = 195.89.104.188/30
S124 = 195.89.106.44/30
S125 = 195.89.106.52/30
S126 = 195.89.107.244/30
S127 = 195.89.108.56/30
S128 = 195.89.108.136/30
S129 = 195.89.109.140/30
S130 = 195.89.109.200/30
S131 = 195.89.110.160/30
S132 = 195.89.111.0/29
S133 = 195.89.111.60/30
S134 = 195.89.112.140/30
S135 = 195.89.113.12/30
S136 = 195.89.113.56/30
S137 = 195.89.113.64/30
S138 = 195.89.114.68/30
S139 = 195.89.114.112/30
S140 = 195.89.114.232/30
S141 = 195.89.115.148/30
S142 = 195.89.116.180/30
S143 = 195.89.117.8/30
S144 = 195.89.117.188/30
S145 = 195.89.117.248/30
S146 = 195.89.118.80/29
S147 = 195.89.119.40/30
S148 = 195.89.119.72/30
S149 = 195.89.119.124/30
S150 = 195.89.119.136/30
S151 = 195.89.119.208/30
S152 = 195.89.120.124/30
S153 = 195.89.121.192/30
S154 = 195.89.121.204/30
S155 = 195.89.122.0/30
S156 = 195.89.122.252/30
S157 = 195.89.124.80/30
S158 = 195.89.124.128/30
S159 = 195.89.124.240/30
S160 = 195.89.125.48/29
S161 = 195.89.127.124/30
S162 = 195.89.127.160/30
S163 = 195.89.136.0/21
S164 = 195.89.172.224/29
S165 = 195.89.172.248/29
S166 = 195.89.181.208/29
S167 = 195.89.181.224/29
S168 = 195.89.182.16/30
S169 = 195.89.183.144/30
S170 = 195.89.183.208/30
S171 = 195.89.183.240/30
S172 = 195.89.185.32/30
S173 = 195.89.185.80/29
S174 = 195.89.187.96/29
S175 = 195.89.187.112/29
S176 = 195.89.187.224/29
S177 = 208.175.252.24/30
S178 = 208.175.252.144/30
S179 = 217.161.64.8/30
S180 = 217.161.64.184/29
S181 = 217.161.64.232/30
S182 = 217.161.64.240/30
S183 = 217.161.64.244/30
S184 = 217.161.65.20/30
S185 = 217.161.65.68/30
S186 = 217.161.65.124/30
S187 = 217.161.65.128/30
S188 = 217.161.65.220/30
S189 = 217.161.65.232/29
S190 = 217.161.67.180/30
S191 = 217.161.68.88/30
S192 = 217.161.68.224/29
S193 = 217.161.68.236/30
S194 = 217.161.69.72/30
S195 = 217.161.69.128/29
S196 = 217.161.69.168/30
S197 = 217.161.69.172/30
S198 = 217.161.69.244/30
S199 = 217.161.70.12/30
S200 = 217.161.70.60/30
S201 = 217.161.70.104/30
S202 = 217.161.70.116/30
S203 = 217.161.70.140/30
S204 = 217.161.70.144/30
S205 = 217.161.70.160/30
S206 = 217.161.70.168/30
S207 = 217.161.72.68/30
S208 = 217.161.73.28/31
S209 = 217.161.73.152/30
S210 = 217.161.73.180/30
S211 = 217.161.73.192/29
S212 = 217.161.73.248/29
S213 = 217.161.74.184/30
S214 = 217.161.74.216/29
S215 = 217.161.75.56/29
S216 = 217.161.75.88/29
S217 = 217.161.75.96/29
S218 = 217.161.75.152/29
S219 = 217.161.75.176/29
S220 = 217.161.75.224/29
S221 = 217.161.76.16/29
S222 = 217.161.76.88/29
S223 = 217.161.76.112/29
S224 = 217.161.76.184/29
S225 = 217.161.77.144/29
S226 = 217.161.77.192/29
S227 = 217.161.77.232/29
S228 = 217.161.78.8/29
S229 = 217.161.78.100/30
S230 = 217.161.78.156/30
S231 = 217.161.79.32/30
S232 = 217.161.79.184/30
S233 = 217.161.79.220/30
S234 = 217.161.79.224/29
S235 = 217.161.80.24/30
S236 = 217.161.80.88/29
S237 = 217.161.80.128/28
S238 = 217.161.80.172/30
S239 = 217.161.80.232/30
S240 = 217.161.80.238/31
S241 = 217.161.80.244/30
S242 = 217.161.81.68/30
S243 = 217.161.81.72/29
S244 = 217.161.82.156/30
S245 = 217.161.82.236/30
S246 = 217.161.83.56/30
S247 = 217.161.83.104/30
S248 = 217.161.83.184/30
S249 = 217.161.84.172/30
S250 = 217.161.85.160/30
S251 = 217.161.85.212/30
S252 = 217.161.86.192/29
S253 = 217.161.88.92/30
S254 = 217.161.88.136/30
S255 = 217.161.93.8/29
S256 = 217.161.94.170/31
S257 = 217.161.94.184/29
S258 = 217.161.94.198/31
S259 = 217.161.94.220/31
S260 = 217.161.95.27/32
S261 = 217.161.95.156/30
S262 = 217.161.95.172/31
S263 = 217.161.95.204/31
S264 = 217.161.96.2/31
S265 = 217.161.96.96/29
S266 = 195.89.99.148/30
S267 = 195.59.6.184/29
S268 = 195.89.99.28/30
S269 = 195.89.100.12/30
S270 = 217.161.86.180/30
S271 = 217.161.86.188/30
S272 = 195.89.108.72/30
S273 = 195.89.107.36/30
S274 = 195.89.111.144/30
S275 = 217.161.70.148/30
S276 = 195.89.100.48/30
S277 = 195.59.160.128/25
S278 = 195.2.9.132/30
S279 = 195.2.21.148/30
S280 = 195.2.30.180/30
S281 = 195.2.16.228/30
S282 = 195.2.24.228/30
S283 = 195.2.9.106/31
S284 = 195.2.9.88/30
S285 = 195.2.3.52/30
S286 = 195.2.9.124/30
S287 = 195.2.16.32/28
S288 = 195.2.9.72/30
S289 = 195.2.9.64/30
S290 = 195.2.9.92/31
S291 = 195.2.20.172/30
S292 = 195.2.9.80/30
S293 = 195.2.8.28/30
S294 = 195.2.16.224/30
S295 = 195.2.18.92/30
S296 = 195.2.28.56/30
S297 = 195.2.24.88/30
S298 = 195.2.10.236/30
S299 = 195.2.18.180/30
S300 = 195.2.27.228/30
S301 = 217.161.86.244/30
S302 = 195.2.8.68/30
S303 = 195.2.21.212/30
S304 = 195.2.8.64/30
S305 = 195.2.27.196/30
S306 = 195.2.27.200/30
S307 = 195.2.18.248/30
S308 = 195.2.8.72/30
S309 = 195.2.28.44/31
S310 = 195.2.10.28/30
S311 = 217.161.67.68/30
S312 = 195.2.24.216/30
S313 = 195.2.3.176/30
S314 = 195.2.21.56/30
S315 = 195.2.25.4/30
S316 = 195.2.25.100/30
S317 = 195.2.31.52/30
S318 = 195.2.21.164/30
S319 = 195.2.16.0/30
S320 = 195.2.2.68/30
S321 = 195.2.31.180/30
S322 = 195.2.18.48/30
S323 = 195.2.18.208/30
S324 = 195.2.16.196/30
S325 = 195.2.18.212/30
S326 = 195.2.8.152/30
S327 = 195.2.22.180/30
S328 = 195.2.30.184/30
S329 = 195.89.112.240/30
S330 = 195.89.106.40/30
S331 = 195.2.20.64/30
S332 = 195.2.8.32/30
S333 = 195.2.2.56/29
S334 = 195.2.10.76/30
S335 = 195.2.24.12/30
S336 = 195.2.10.96/30
S337 = 195.2.24.164/30
S338 = 203.169.56.148/30
S339 = 166.63.204.160/30
S340 = 195.2.16.100/30
S341 = 195.2.31.84/30
S342 = 195.2.10.196/30
S343 = 195.2.10.232/30
S344 = 195.2.20.224/30
S345 = 195.2.10.208/30
S346 = 195.2.30.240/30
S347 = 195.2.28.12/30
S348 = 195.2.24.188/30
S349 = 195.2.8.136/30
S350 = 62.208.234.128/25
S351 = 195.89.101.196/30
S352 = 195.89.106.16/30
S353 = 195.89.126.36/30
S354 = 217.161.64.236/30
S355 = 217.161.68.156/30
S356 = 217.161.73.124/30
S357 = 217.161.81.60/30
S358 = 217.161.82.96/30
S359 = 217.161.82.244/30
S360 = 217.161.83.52/30
S361 = 217.161.84.0/30
S362 = 217.161.86.252/30
S363 = 217.161.87.144/29
S364 = 195.89.117.72/30
S365 = 193.26.34.0/28
S366 = 195.2.31.140/30
S367 = 195.10.59.24/30
S368 = 217.161.80.68/30
S369 = 217.161.82.200/30
S370 = 217.161.83.192/30
S371 = 217.161.84.204/30
S372 = 217.161.90.200/29
S373 = 217.161.91.0/30
S374 = 195.2.25.96/30
S375 = 195.10.60.0/22
S376 = 195.89.125.44/30
S377 = 217.161.82.168/30
S378 = 195.2.26.20/30
S379 = 208.175.154.128/25
S380 = 217.161.79.100/30
S381 = 217.161.94.24/29
S382 = 195.2.24.64/30
S383 = 195.2.31.200/30
S384 = 195.2.31.196/30
S385 = 62.208.96.224/28
S386 = 195.89.126.116/30
S387 = 208.173.209.0/26
S388 = 195.2.2.192/30
S389 = 195.2.24.176/30
S390 = 195.89.100.0/30
S391 = 166.63.160.0/21
S392 = 166.63.168.192/30
S393 = 195.2.3.192/30
S394 = 195.2.15.180/30
S395 = 195.27.50.0/28
S396 = 195.59.48.32/29
S397 = 195.59.49.192/29
S398 = 195.59.77.16/28
S399 = 195.59.222.36/30
S400 = 195.59.222.108/30
S401 = 195.59.222.116/30
S402 = 195.59.222.160/30
S403 = 195.59.222.216/30
S404 = 195.59.223.76/30
S405 = 195.59.245.0/27
S406 = 195.59.246.40/30
S407 = 195.59.246.68/30
S408 = 195.89.16.80/30
S409 = 195.89.19.68/30
S410 = 195.89.19.92/30
S411 = 195.89.19.96/30
S412 = 195.89.19.132/30
S413 = 195.89.19.232/30
S414 = 195.89.82.176/30
S415 = 195.89.89.184/30
S416 = 195.89.96.92/30
S417 = 195.89.96.136/30
S418 = 195.89.96.148/30
S419 = 195.89.98.48/30
S420 = 195.89.98.56/30
S421 = 195.89.99.100/30
S422 = 195.89.102.200/30
S423 = 195.89.102.208/30
S424 = 195.89.102.232/30
S425 = 195.89.103.4/31
S426 = 195.89.103.124/30
S427 = 195.89.103.204/30
S428 = 195.89.105.240/30
S429 = 195.89.106.152/29
S430 = 195.89.107.124/30
S431 = 195.89.109.72/30
S432 = 195.89.109.124/30
S433 = 195.89.114.168/30
S434 = 195.89.118.0/30
S435 = 195.89.119.92/30
S436 = 195.89.119.180/30
S437 = 195.89.120.40/29
S438 = 195.89.120.90/31
S439 = 195.89.121.76/30
S440 = 195.89.123.12/30
S441 = 195.89.124.252/30
S442 = 195.89.125.228/30
S443 = 195.89.126.88/30
S444 = 195.89.127.12/30
S445 = 195.89.127.80/30
S446 = 217.161.64.148/30
S447 = 217.161.64.160/29
S448 = 217.161.64.208/30
S449 = 217.161.65.188/30
S450 = 217.161.65.196/30
S451 = 217.161.67.164/30
S452 = 217.161.69.224/29
S453 = 217.161.69.248/30
S454 = 217.161.70.136/30
S455 = 217.161.70.152/30
S456 = 217.161.70.172/30
S457 = 217.161.70.236/30
S458 = 217.161.73.148/30
S459 = 217.161.73.236/30
S460 = 217.161.74.150/31
S461 = 217.161.75.12/30
S462 = 217.161.75.120/29
S463 = 217.161.75.208/29
S464 = 217.161.75.216/30
S465 = 217.161.75.240/30
S466 = 217.161.76.40/29
S467 = 217.161.76.48/29
S468 = 217.161.76.80/29
S469 = 217.161.76.160/29
S470 = 217.161.76.216/29
S471 = 217.161.77.28/30
S472 = 217.161.77.80/30
S473 = 217.161.78.108/30
S474 = 217.161.78.200/29
S475 = 217.161.79.12/30
S476 = 217.161.79.96/30
S477 = 217.161.80.16/29
S478 = 217.161.80.72/30
S479 = 217.161.80.100/30
S480 = 217.161.80.148/30
S481 = 217.161.80.204/30
S482 = 217.161.80.240/30
S483 = 217.161.80.248/30
S484 = 217.161.81.44/30
S485 = 217.161.81.148/30
S486 = 217.161.81.208/30
S487 = 217.161.82.48/30
S488 = 217.161.82.52/30
S489 = 217.161.82.92/30
S490 = 217.161.82.172/30
S491 = 217.161.82.184/30
S492 = 217.161.83.16/30
S493 = 217.161.86.104/29
S494 = 217.161.86.152/30
S495 = 217.161.86.172/30
S496 = 217.161.86.216/30
S497 = 217.161.87.170/31
S498 = 217.161.87.232/30
S499 = 217.161.88.120/29
S500 = 217.161.88.240/30
S501 = 217.161.89.120/29
S502 = 217.161.91.136/30
S503 = 217.161.92.8/29
S504 = 217.161.92.32/30
S505 = 217.161.92.88/31
S506 = 217.161.92.148/30
S507 = 217.161.93.40/29
S508 = 217.161.93.64/29
S509 = 217.161.93.212/31
S510 = 217.161.93.218/31
S511 = 217.161.94.76/31
S512 = 217.161.94.222/31
S513 = 217.161.95.112/29
S514 = 217.161.95.166/31
S515 = 217.161.96.88/30
S516 = 217.161.96.196/31
S517 = 217.161.96.222/31
S518 = 195.27.10.40/30
S519 = 195.2.27.188/30
S520 = 195.89.109.76/30
S521 = 195.2.3.196/30
S522 = 195.89.103.60/30
S523 = 217.161.94.136/30
S524 = 195.2.23.50/31
S525 = 195.89.108.12/30
S526 = 195.59.1.224/27
S527 = 195.59.2.176/29
S528 = 195.89.103.180/30
S529 = 195.89.152.0/21
S530 = 213.38.252.32/30
S531 = 213.38.252.240/29
S532 = 217.161.64.204/30
S533 = 217.161.73.56/31
S534 = 217.161.73.66/31
S535 = 217.161.76.32/29
S536 = 217.161.80.164/30
S537 = 217.161.80.200/30
S538 = 217.161.80.252/30
S539 = 217.161.81.48/30
S540 = 217.161.81.212/30
S541 = 217.161.82.60/30
S542 = 217.161.82.192/30
S543 = 217.161.84.80/30
S544 = 217.161.84.96/30
S545 = 217.161.87.80/29
S546 = 217.161.87.204/30
S547 = 217.161.88.216/30
S548 = 217.161.90.144/30
S549 = 217.161.91.144/28
S550 = 217.161.91.204/30
S551 = 217.161.93.16/29
S552 = 217.161.93.88/29
S553 = 217.161.93.104/29
S554 = 217.161.95.0/31
S555 = 217.161.95.22/31
S556 = 217.161.95.48/31
S557 = 217.161.95.84/30
S558 = 217.161.95.208/31
S559 = 217.161.96.76/31
S560 = 195.89.108.48/30
S561 = 217.161.87.120/30
S562 = 217.161.88.36/30
S563 = 195.59.6.208/29
S564 = 195.89.24.228/30
S565 = 217.161.64.192/30
S566 = 217.161.96.80/31
S567 = 195.2.3.200/30
S568 = 195.2.4.16/30
S569 = 195.2.18.136/30
S570 = 195.2.3.204/30
S571 = 195.2.4.48/30
S572 = 217.135.24.4/30
S573 = 217.135.24.100/30
S574 = 217.135.24.112/28
S575 = 195.92.196.16/28
S576 = 217.135.17.100/30
S577 = 217.135.10.19/32
S578 = 217.135.10.30/31
S579 = 217.135.10.4/31
S580 = 217.135.10.2/31
S581 = 217.135.16.0/24
S582 = 217.135.36.64/27
S583 = 217.135.17.40/30
S584 = 192.170.57.0/29
S585 = 195.59.186.222/31
S586 = 195.89.4.116/30
S587 = 166.63.222.40/30
S588 = 194.112.79.72/30
S589 = 194.112.79.148/30
S590 = 195.2.26.0/30
S591 = 195.2.26.152/30
S592 = 195.2.26.188/30
S593 = 195.2.26.244/30
S594 = 195.59.8.20/30
S595 = 195.59.9.64/26
S596 = 195.59.11.96/29
S597 = 195.59.223.204/30
S598 = 195.59.244.36/30
S599 = 195.59.244.68/30
S600 = 195.59.245.84/30
S601 = 195.59.247.60/30
S602 = 195.59.247.64/30
S603 = 195.89.12.216/29
S604 = 195.89.96.224/30
S605 = 195.89.99.92/30
S606 = 195.89.101.232/30
S607 = 195.89.103.16/29
S608 = 195.89.103.172/30
S609 = 195.89.103.184/30
S610 = 195.89.103.216/30
S611 = 195.89.105.4/30
S612 = 195.89.105.200/30
S613 = 195.89.106.120/29
S614 = 195.89.107.184/30
S615 = 195.89.109.172/30
S616 = 195.89.110.224/30
S617 = 195.89.112.100/30
S618 = 195.89.114.228/30
S619 = 195.89.115.36/30
S620 = 195.89.115.224/28
S621 = 195.89.117.100/30
S622 = 195.89.117.136/30
S623 = 195.89.118.92/30
S624 = 195.89.118.160/29
S625 = 195.89.119.212/30
S626 = 195.89.120.96/30
S627 = 195.89.120.168/30
S628 = 195.89.120.180/30
S629 = 195.89.120.204/30
S630 = 195.89.120.212/30
S631 = 195.89.121.64/29
S632 = 195.89.122.64/29
S633 = 195.89.122.92/30
S634 = 195.89.123.48/29
S635 = 195.89.124.192/27
S636 = 195.89.125.64/30
S637 = 195.89.125.96/28
S638 = 195.89.125.204/30
S639 = 195.89.127.112/30
S640 = 195.89.127.144/29
S641 = 195.89.127.240/30
S642 = 195.89.225.24/29
S643 = 195.89.229.48/30
S644 = 195.89.230.48/30
S645 = 195.89.230.224/29
S646 = 195.89.230.240/29
S647 = 195.89.233.224/30
S648 = 217.161.64.40/30
S649 = 217.161.65.172/30
S650 = 217.161.69.210/31
S651 = 217.161.81.144/30
S652 = 217.161.88.232/30
S653 = 195.89.108.40/30
S654 = 195.89.104.156/30
S655 = 195.89.105.56/29
S656 = 195.89.107.168/30
S657 = 195.89.109.252/30
S658 = 195.89.127.244/30
S659 = 195.2.28.232/30
S660 = 195.59.9.160/28
S661 = 195.2.3.152/30
S662 = 195.2.25.240/30
S663 = 195.59.9.208/30
S664 = 195.89.115.212/30
S665 = 62.208.96.156/30
S666 = 195.2.3.132/30
S667 = 195.89.126.176/30
S668 = 195.89.100.236/30
S669 = 195.2.9.8/30
S670 = 195.2.9.16/30
S671 = 195.2.4.92/30
S672 = 212.137.32.228/30
S673 = 212.165.10.32/31
S674 = 212.165.10.34/31
S675 = 212.137.32.236/30
S676 = 217.135.29.4/30
S677 = 217.135.29.12/30
S678 = 217.135.29.180/30
S679 = 217.135.30.20/30
S680 = 217.135.30.8/29
S681 = 62.208.157.64/30
S682 = 194.205.85.0/30
S683 = 195.2.4.100/30
S684 = 217.135.224.228/30
S685 = 217.135.225.44/30
S686 = 195.2.21.64/30
S687 = 195.59.140.16/30
S688 = 195.89.104.72/30
S689 = 195.89.105.108/30
S690 = 195.89.121.216/30
S691 = 217.161.75.104/30
S692 = 195.59.114.24/30
S693 = 195.59.206.0/27
S694 = 195.89.228.128/30
S695 = 195.2.3.140/31
S696 = 195.2.31.64/30
S697 = 195.2.3.44/30
S698 = 195.2.28.112/30
S699 = 195.2.3.92/30
S700 = 212.165.11.32/31
S701 = 212.165.11.34/31
S702 = 212.165.11.36/31
S703 = 212.165.11.38/31
S704 = 212.165.11.58/31
S705 = 64.69.176.0/22
S706 = 212.165.11.46/31
S707 = 212.165.11.48/31
S708 = 213.216.142.40/30
S709 = 213.216.142.4/30
S710 = 212.165.11.50/31
S711 = 213.216.145.56/30
S712 = 212.165.11.62/31
S713 = 213.216.133.228/30
S714 = 213.216.136.144/29
S715 = 213.216.150.56/30
S716 = 213.216.152.48/29
S717 = 195.27.14.128/28
S718 = 195.2.2.168/30
S719 = 195.2.25.52/30
S720 = 195.2.31.236/30
S721 = 195.89.112.36/30
S722 = 195.2.27.140/30
S723 = 195.59.142.224/29
S724 = 195.89.114.4/30
S725 = 195.89.126.22/31
S726 = 217.161.82.20/30
S727 = 217.161.82.252/30
S728 = 217.161.83.44/30
S729 = 217.161.83.136/29
S730 = 195.2.28.132/30
S731 = 195.89.126.96/30
S732 = 217.161.73.24/30
S733 = 217.161.73.112/30
S734 = 217.161.81.108/30
S735 = 217.161.82.188/30
S736 = 217.161.84.180/30
S737 = 217.161.86.32/29
S738 = 217.161.86.88/29
S739 = 217.161.86.96/30
S740 = 217.161.87.136/29
S741 = 195.2.30.24/30
S742 = 206.24.133.0/24
S743 = 217.161.65.72/30
S744 = 195.2.2.72/30
S745 = 195.2.28.36/30
S746 = 195.2.28.32/30
S747 = 195.2.31.16/30
S748 = 195.2.31.8/30
S749 = 195.2.24.96/30
S750 = 195.2.20.112/30
S751 = 195.2.20.124/30
S752 = 195.2.31.248/30
S753 = 195.2.28.160/30
S754 = 195.2.30.140/30
S755 = 195.2.9.140/30
S756 = 217.161.65.56/30
S757 = 195.2.22.244/30
S758 = 195.2.8.204/30
S759 = 62.208.197.0/24
S760 = 195.89.98.192/30
S761 = 217.161.83.96/30
S762 = 195.2.16.48/29
S763 = 195.2.16.208/29
S764 = 195.2.25.192/30
S765 = 204.188.138.0/24
S766 = 195.2.30.44/30
S767 = 195.2.31.112/30
S768 = 63.130.182.96/29

--- Top (neighborhood) degrees ---
Degree 1: 225 neighborhoods
Degree 2: 762 neighborhoods
Degree 3: 154 neighborhoods
Degree 4: 62 neighborhoods
Degree 5: 35 neighborhoods
Degree 6: 20 neighborhoods
Degree 7: N1239, N1294, N199, N273, N294, N706, N709, N732, N793
Degree 8: 16 neighborhoods
Degree 9: 11 neighborhoods
Degree 10: 11 neighborhoods
Degree 11: N1291, N191, N791
Degree 12: N1063, N1092, N1250, N198, N296, N313, N345
Degree 13: N1235, N1303, N1401, N205, N344, N704, N716, N769, N823
Degree 14: N1245, N1396, N315, N324, N351, N46, N72, N844
Degree 15: N1335, N286
Degree 16: N1225, N208, N725
Degree 17: N1007, N1232, N834
Degree 18: N1208, N1352, N184, N300, N779
Degree 19: N1380
Degree 20: N784, N813, N830
Degree 21: N1286, N826, N841
Degree 22: N1067
Degree 23: N1062, N1227, N1399
Degree 24: N1230
Degree 26: N101, N1194, N1259, N1270
Degree 27: N1057
Degree 28: N172
Degree 29: N195, N775
Degree 32: N1301, N739
Degree 34: N1281, N468
Degree 35: N1263
Degree 36: N196
Degree 37: N1207, N745
Degree 38: N728, N848
Degree 39: N781
Degree 40: N1307, N436
Degree 42: N1288, N790
Degree 43: N772, N786, N836
Degree 46: N1255
Degree 48: N355, N713
Degree 52: N204
Degree 57: N1212
Degree 59: N483
Degree 74: N815
Degree 75: N1177
Degree 79: N707
Degree 82: N730
Degree 84: N795
Degree 88: N792
Degree 123: N1311
Degree 131: N702
Degree 154: N476
Degree 266: N1006
Degree 303: N216
Degree 319: N206
Degree 396: N833
Degree 426: N377
Degree 489: N1089
Degree 907: N480
Degree 955: N846

--- Bottom (subnet) degrees ---
Degree 1: 7553 subnets
Degree 2: 640 subnets
Degree 3: 119 subnets
Degree 4: 195.2.16.32/28 (sound), 195.2.28.44/31, 195.2.25.60/30 (sound), 195.2.24.68/30 (sound), 217.161.69.224/29, 212.137.32.228/30 (sound)
Degree 5: 195.2.21.8/29, 195.59.188.0/23 (sound), 195.89.110.32/28 (sound)

--- Base cycles ---
N1062, S571, N1063, S574
N1071, S579, N1074, S581
N1089, S19, N1212, S688
N1177, S669, N1184, S672, N1191, S675, N1189, S670
N1177, S671, N1194, S680
N1184, S672, N1193, S673 (B)
N1227, S699, N1245, S714
N1230, S701, N1232, S705
N1263, S730, N1270, S732
N1286, S748, N1288, S751, N1299, S749
N1288, S750, N1299, S751
N1288, S751, N1290, S755, N1291, S752
N1301, S757, N1303, S759
N1395, T70, N1396, T72, N1397, T73, N1398, T71
N206, S14, N1281, S744
N206, S15, N1281, S744
N206, S16, N1281, S744
N206, S17, N1255, S720, N1263, S729
N206, S17, N1255, S724, N1263, S729
N206, S17, N1255, S725 (B), N1263, S729
N206, S17, N1255, S726, N1263, S729
N206, S17, N1255, S727, N1263, S729
N206, S17, N1255, S728, N1263, S729
N206, S17, N1281, S744
N206, S19, N1281, S744
N206, S21, N1263, S729
N206, S7, N1281, S744
N206, S729, N1263, S730
N342, S23, N479, S24
N355, S35, N377, S41
N355, S36, N377, S41
N355, S37, N377, S41
N355, S40, N476, T22, N441, T14, N377, S41
N377, T14, N441, T22, N476, S37
N377, T14, N441, T22, N476, S43
N377, T14, N441, T22, N476, S54
N377, T14, N441, T22, N476, S620, N1089, S637, N834, T40, N833, S62
N377, T14, N441, T22, N476, S620, N1089, S637, N834, T40, N833, S66
N377, T14, N441, T22, N476, S620, N1089, S637, N834, T40, N833, S69
N377, T14, N441, T22, N476, S90
N377, T9, N378, S58
N476, S105, N478, S696, N1225, S18, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S113, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S117, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S132, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S211, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S237, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S243, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S215, N480, S257, N833, T40, N834, S637, N1089, S620
N476, S105, N478, S696, N1225, S290 (B), N702, S288, N833, T40, N834, S637, N1089, S620
