--- About the graph ---
Total of vertices (all kinds): 2276
Hypothetic vertices: 524 / 2276 (23.022847%)
Subnet vertices: 1138 / 2276 (50.000000%)
Known subnet vertices: 614 / 1138 (53.954306%)

--- Subnet mappings ---
S79 = 116.0.67.176/29
S80 = 180.87.112.142/31
S81 = 116.0.93.20/31
S82 = 116.0.67.86/31
S83 = 116.0.93.136/31
S84 = 116.0.67.0/30
S85 = 180.87.112.176/30
S86 = 120.29.216.36/30
S87 = 180.87.81.0/26
S88 = 116.0.82.62/31
S89 = 116.0.82.26/32
S90 = 116.0.93.128/31
S91 = 116.0.93.132/31
S92 = 116.0.93.148/30
S93 = 116.0.93.155/32
S94 = 116.0.93.240/30
S95 = 116.0.93.160/31
S96 = 180.87.160.132/30
S97 = 180.87.160.200/31
S98 = 120.29.193.0/31
S99 = 120.29.193.10/31
S100 = 180.87.191.36/31
S101 = 180.87.126.4/31
S102 = 116.0.66.94/31
S103 = 116.0.66.116/30
S104 = 180.87.140.16/29
S105 = 180.87.140.25/32
S106 = 180.87.140.44/30
S107 = 180.87.152.166/31
S108 = 180.87.140.40/30
S109 = 180.87.126.6/31
S110 = 180.87.191.56/30
S111 = 180.87.191.96/29
S112 = 180.87.141.72/29
S113 = 103.16.255.252/31
S114 = 180.87.68.6/31
S115 = 202.183.69.40/31
S116 = 202.183.69.16/29
S117 = 43.241.41.4/31
S118 = 180.87.181.92/31
S119 = 180.87.181.44/30
S120 = 180.87.32.4/30
S121 = 180.87.162.76/31
S122 = 120.29.217.10/31
S123 = 180.87.180.0/31
S124 = 180.87.93.180/30
S125 = 180.87.95.38/31
S126 = 180.87.32.14/31
S127 = 180.87.154.28/30
S128 = 180.87.162.12/30
S129 = 180.87.162.48/30
S130 = 180.87.162.52/30
S131 = 180.87.162.56/31
S132 = 180.87.162.118/31
S133 = 116.0.90.24/30
S134 = 180.87.93.174/31
S135 = 116.0.90.20/31
S136 = 120.29.217.126/31
S137 = 120.29.217.20/30
S138 = 116.0.68.54/31
S139 = 116.0.68.66/31
S140 = 120.29.217.66/31
S141 = 66.110.59.216/29
S142 = 66.110.59.242/31
S143 = 64.86.197.4/30
S144 = 64.86.197.62/31
S145 = 116.0.76.130/31
S146 = 116.0.76.150/31
S147 = 120.29.195.18/31
S148 = 116.0.76.160/31
S149 = 120.29.195.2/31
S150 = 180.87.29.18/31
S151 = 180.87.29.128/28
S152 = 180.87.189.3/32
S153 = 180.87.189.128/31
S154 = 180.87.189.130/31
S155 = 180.87.189.136/31
S156 = 202.183.75.2/31
S157 = 70.34.62.128/31
S158 = 70.34.62.132/31
S159 = 70.34.61.100/30
S160 = 70.34.61.108/31
S161 = 180.87.3.130/31
S162 = 180.87.28.132/31
S163 = 206.82.129.240/30
S164 = 66.110.40.106/31
S165 = 66.198.9.8/30
S166 = 216.6.72.40/30
S167 = 216.6.72.64/31
S168 = 66.198.70.66/31
S169 = 66.198.70.92/30
S170 = 180.87.39.29/32
S171 = 216.6.57.96/31
S172 = 80.231.130.24/31
S173 = 216.6.57.10/31
S174 = 64.86.248.8/29
S175 = 180.87.12.224/29
S176 = 180.87.38.0/28
S177 = 180.87.39.168/29
S178 = 180.87.39.6/31
S179 = 80.231.154.142/31
S180 = 66.198.70.16/28
S181 = 180.87.37.8/31
S182 = 66.198.70.60/31
S183 = 80.231.130.40/29
S184 = 195.219.144.160/27
S185 = 80.231.130.130/31
S186 = 180.87.39.22/31
S187 = 80.231.131.0/30
S188 = 80.231.130.134/31
S189 = 80.231.130.108/30
S190 = 195.219.81.16/32
S191 = 80.231.139.40/31
S192 = 80.231.130.136/29
S193 = 80.231.130.122/31
S194 = 80.231.8.32/30
S195 = 80.231.12.22/31
S196 = 80.231.14.222/31
S197 = 80.231.60.8/30
S198 = 80.231.60.38/31
S199 = 80.231.60.72/30
S200 = 80.231.60.152/31
S201 = 80.231.60.160/29
S202 = 80.231.60.172/30
S203 = 80.231.60.176/29
S204 = 80.231.76.4/30
S205 = 195.219.83.56/30
S206 = 195.219.83.172/31
S207 = 195.219.83.212/31
S208 = 195.219.9.54/31
S209 = 80.231.62.56/31
S210 = 195.219.83.48/30
S211 = 195.219.83.226/31
S212 = 80.231.62.152/30
S213 = 80.231.58.4/30
S214 = 80.231.62.38/31
S215 = 195.219.13.36/30
S216 = 80.231.58.36/30
S217 = 80.231.58.42/31
S218 = 195.219.5.8/31
S219 = 195.219.5.44/31
S220 = 195.219.20.0/29
S221 = 195.219.212.28/30
S222 = 80.231.154.40/29
S223 = 80.231.154.96/27
S224 = 80.231.154.208/31
S225 = 80.231.154.210/31
S226 = 80.231.217.4/31
S227 = 80.231.153.48/31
S228 = 195.219.87.42/31
S229 = 195.219.224.72/29
S230 = 195.219.166.18/31
S231 = 80.231.154.172/30
S232 = 80.231.111.20/30
S233 = 80.231.153.30/31
S234 = 80.231.153.80/29
S235 = 80.231.153.112/28
S236 = 80.231.153.224/29
S237 = 195.219.87.104/31
S238 = 195.219.241.34/31
S239 = 195.219.241.40/30
S240 = 195.219.241.168/29
S241 = 195.219.241.8/30
S242 = 80.231.153.176/30
S243 = 80.231.153.20/31
S244 = 80.231.153.234/31
S245 = 80.231.8.228/30
S246 = 80.231.63.108/30
S247 = 80.231.63.130/31
S248 = 80.231.63.224/29
S249 = 80.231.71.40/31
S250 = 80.231.71.142/31
S251 = 80.231.63.56/30
S252 = 80.231.245.6/31
S253 = 195.219.50.0/28
S254 = 195.219.50.120/29
S255 = 195.219.50.164/30
S256 = 195.219.50.128/29
S257 = 195.219.50.172/30
S258 = 195.219.50.16/29
S259 = 80.231.14.72/31
S260 = 80.231.12.24/29
S261 = 80.231.14.74/31
S262 = 80.231.15.130/31
S263 = 195.219.148.128/30
S264 = 195.219.183.112/30
S265 = 195.219.183.118/31
S266 = 195.219.183.150/31
S267 = 195.219.39.0/28
S268 = 195.219.60.36/30
S269 = 195.219.50.184/30
S270 = 195.219.219.0/30
S271 = 195.219.50.56/31
S272 = 5.23.6.10/31
S273 = 80.231.71.176/29
S274 = 195.219.87.96/30
S275 = 195.219.87.151/32
S276 = 195.219.87.172/31
S277 = 195.219.87.175/32
S278 = 195.219.156.72/31
S279 = 195.219.87.44/30
S280 = 195.219.156.134/31
S281 = 195.219.87.30/31
S282 = 195.219.87.0/30
S283 = 195.219.134.72/30
S284 = 5.23.30.66/31
S285 = 5.23.30.68/30
S286 = 195.219.156.32/30
S287 = 195.219.156.112/31
S288 = 195.219.156.114/31
S289 = 195.219.183.8/30
S290 = 195.219.148.104/29
S291 = 195.219.156.48/31
S292 = 80.231.163.0/31
S293 = 80.231.163.20/30
S294 = 195.219.25.36/30
S295 = 195.219.163.62/31
S296 = 195.219.163.2/31
S297 = 80.231.14.8/30
S298 = 195.219.105.0/30
S299 = 195.219.224.16/31
S300 = 195.219.224.24/29
S301 = 195.219.224.168/29
S302 = 195.219.224.238/31
S303 = 80.231.14.0/31
S304 = 80.231.14.244/31
S305 = 195.219.166.68/31
S306 = 195.219.166.70/31
S307 = 195.219.166.120/29
S308 = 80.231.8.90/31
S309 = 80.231.14.236/31
S310 = 80.231.71.46/31
S311 = 80.231.123.32/31
S312 = 80.231.154.160/30
S313 = 80.231.15.134/31
S314 = 80.231.9.233/32
S315 = 80.231.14.15/32
S316 = 80.231.14.110/31
S317 = 80.231.14.192/31
S318 = 80.231.15.140/31
S319 = 80.231.15.146/31
S320 = 195.219.40.0/30
S321 = 80.231.131.24/30
S322 = 80.231.131.44/30
S323 = 80.231.131.56/30
S324 = 80.231.131.200/29
S325 = 195.219.243.66/31
S326 = 80.231.131.160/29
S327 = 64.86.232.192/29
S328 = 80.231.131.8/29
S329 = 80.231.131.118/31
S330 = 80.231.200.12/31
S331 = 195.219.142.56/30
S332 = 80.231.71.7/32
S333 = 80.231.152.73/32
S334 = 195.219.194.0/29
S335 = 195.219.188.24/30
S336 = 80.231.152.32/29
S337 = 80.231.152.26/31
S338 = 80.231.152.20/30
S339 = 80.231.50.14/31
S340 = 195.219.194.32/30
S341 = 195.219.194.56/29
S342 = 195.219.194.218/31
S343 = 195.219.156.56/29
S344 = 195.219.194.72/29
S345 = 195.219.156.0/28
S346 = 80.231.71.240/31
S347 = 80.231.124.14/31
S348 = 195.219.246.68/30
S349 = 80.231.89.36/30
S350 = 80.231.205.4/30
S351 = 195.219.131.0/24
S352 = 80.231.12.130/31
S353 = 80.231.48.44/31
S354 = 80.231.48.56/29
S355 = 80.231.48.132/30
S356 = 80.231.71.51/32
S357 = 80.231.200.108/30
S358 = 195.219.226.66/31
S359 = 80.231.200.52/31
S360 = 80.231.217.0/31
S361 = 5.23.21.2/32
S362 = 195.219.167.107/32
S363 = 80.231.217.168/31
S364 = 195.219.142.20/30
S365 = 80.231.12.54/31
S366 = 80.231.71.44/31
S367 = 80.231.71.166/31
S368 = 80.231.71.187/32
S369 = 80.231.130.56/30
S370 = 80.231.199.56/30
S371 = 80.231.199.146/31
S372 = 80.231.199.150/31
S373 = 80.231.199.152/29
S374 = 80.231.229.8/30
S375 = 80.231.229.36/30
S376 = 80.231.229.66/31
S377 = 80.231.229.136/29
S378 = 80.231.229.144/30
S379 = 195.219.40.18/31
S380 = 80.231.199.134/31
S381 = 80.231.230.192/28
S382 = 195.219.126.236/30
S383 = 195.219.9.8/30
S384 = 195.219.9.32/30
S385 = 195.219.9.80/28
S386 = 195.219.81.0/29
S387 = 195.219.81.56/29
S388 = 195.219.81.114/31
S389 = 195.219.101.36/30
S390 = 195.219.10.4/31
S391 = 195.219.81.116/31
S392 = 195.219.81.80/28
S393 = 195.219.10.8/29
S394 = 195.219.10.54/31
S395 = 195.219.81.12/30
S396 = 195.219.101.46/31
S397 = 195.219.101.26/31
S398 = 195.219.101.42/31
S399 = 80.231.134.204/30
S400 = 195.219.251.16/29
S401 = 195.219.250.64/29
S402 = 195.219.250.100/30
S403 = 138.104.226.0/29
S404 = 80.231.139.16/28
S405 = 80.231.139.86/31
S406 = 80.231.139.2/31
S407 = 80.231.139.66/31
S408 = 80.231.14.132/31
S409 = 80.231.15.240/31
S410 = 80.231.138.44/30
S411 = 80.231.138.54/31
S412 = 195.219.129.12/31
S413 = 80.231.138.12/31
S414 = 80.231.138.4/31
S415 = 80.231.158.24/29
S416 = 80.231.176.72/29
S417 = 80.231.158.134/31
S418 = 80.231.158.6/31
S419 = 80.231.159.130/31
S420 = 80.231.159.12/31
S421 = 80.231.0.26/31
S422 = 80.231.0.192/30
S423 = 80.231.13.234/31
S424 = 80.231.0.70/31
S425 = 80.231.91.104/31
S426 = 80.231.157.34/31
S427 = 80.231.91.14/31
S428 = 80.231.91.64/30
S429 = 195.219.57.48/28
S430 = 195.219.112.64/30
S431 = 195.219.124.12/30
S432 = 195.219.124.54/31
S433 = 195.219.98.0/29
S434 = 195.219.92.5/32
S435 = 195.219.232.224/29
S436 = 64.86.228.24/30
S437 = 64.86.228.64/29
S438 = 116.0.76.144/31
S439 = 209.58.82.28/30
S440 = 180.87.126.8/31
S441 = 120.29.222.26/31
S442 = 180.87.12.0/30
S443 = 180.87.98.36/31
S444 = 180.87.12.44/31
S445 = 180.87.12.136/30
S446 = 180.87.84.72/30
S447 = 180.87.98.68/31
S448 = 180.87.93.192/30
S449 = 180.87.95.12/31
S450 = 180.87.15.52/30
S451 = 180.87.15.110/31
S452 = 180.87.84.64/30
S453 = 180.87.88.34/31
S454 = 180.87.15.210/31
S455 = 180.87.96.20/31
S456 = 180.87.72.4/31
S457 = 216.6.121.128/25
S458 = 116.0.71.0/26
S459 = 180.87.84.80/30
S460 = 216.6.91.64/30
S461 = 216.6.91.88/30
S462 = 216.6.91.94/31
S463 = 116.0.71.192/31
S464 = 180.87.136.16/28
S465 = 180.87.136.84/30
S466 = 180.87.136.160/29
S467 = 180.87.136.190/31
S468 = 180.87.136.116/31
S469 = 180.87.130.80/31
S470 = 180.87.136.181/32
S471 = 180.87.16.64/29
S472 = 66.198.168.128/29
S473 = 120.29.215.158/31
S474 = 180.87.98.60/30
S475 = 180.87.130.96/30
S476 = 120.29.215.36/31
S477 = 180.87.108.128/26
S478 = 180.87.108.196/31
S479 = 180.87.72.30/31
S480 = 180.87.73.0/31
S481 = 180.87.128.30/31
S482 = 180.87.130.84/30
S483 = 216.6.121.118/31
S484 = 180.87.24.172/30
S485 = 180.87.66.40/30
S486 = 180.87.87.38/31
S487 = 120.29.214.62/31
S488 = 120.29.214.100/31
S489 = 180.87.95.112/29
S490 = 180.87.98.0/29
S491 = 180.87.98.8/30
S492 = 180.87.172.2/31
S493 = 180.87.93.110/31
S494 = 180.87.93.246/31
S495 = 180.87.95.186/31
S496 = 180.87.164.56/31
S497 = 180.87.164.16/31
S498 = 103.21.80.0/27
S499 = 41.206.178.2/31
S500 = 180.87.38.32/31
S501 = 180.87.88.92/30
S502 = 180.87.176.4/31
S503 = 116.0.85.8/31
S504 = 41.206.179.32/31
S505 = 41.206.179.0/28
S506 = 216.6.55.84/30
S507 = 216.6.59.14/31
S508 = 120.29.197.80/28
S509 = 180.87.37.68/31
S510 = 180.87.36.4/31
S511 = 180.87.36.100/31
S512 = 180.87.88.16/29
S513 = 180.87.88.24/30
S514 = 180.87.36.50/31
S515 = 216.6.112.4/31
S516 = 63.243.186.22/31
S517 = 63.243.128.68/31
S518 = 216.6.81.28/31
S519 = 216.6.81.16/30
S520 = 63.243.128.108/30
S521 = 63.243.128.160/31
S522 = 63.243.128.28/31
S523 = 216.6.33.32/31
S524 = 216.6.33.150/31
S525 = 63.243.205.72/31
S526 = 63.243.205.128/31
S527 = 66.110.104.12/30
S528 = 209.58.86.192/30
S529 = 209.58.93.0/28
S530 = 63.243.251.0/31
S531 = 63.243.250.14/31
S532 = 63.243.250.48/29
S533 = 63.243.250.144/30
S534 = 63.243.251.16/30
S535 = 209.58.93.20/30
S536 = 63.243.250.12/31
S537 = 66.110.28.32/31
S538 = 63.243.129.30/31
S539 = 66.110.44.52/30
S540 = 206.82.141.18/31
S541 = 206.82.141.166/31
S542 = 63.243.129.8/30
S543 = 207.45.206.0/31
S544 = 64.86.79.0/31
S545 = 66.110.44.38/31
S546 = 66.110.44.48/31
S547 = 64.86.124.4/31
S548 = 207.45.206.94/31
S549 = 64.86.123.92/31
S550 = 64.86.123.24/31
S551 = 64.86.123.192/30
S552 = 64.86.123.228/30
S553 = 64.86.79.134/31
S554 = 64.86.79.232/30
S555 = 63.243.129.20/31
S556 = 64.86.79.120/31
S557 = 64.86.79.4/31
S558 = 64.86.21.12/30
S559 = 64.86.21.102/31
S560 = 64.86.21.210/31
S561 = 64.86.21.2/31
S562 = 66.198.127.0/31
S563 = 66.110.56.38/31
S564 = 66.110.56.242/31
S565 = 66.110.56.130/31
S566 = 66.110.80.16/29
S567 = 64.86.188.0/31
S568 = 66.110.16.4/31
S569 = 66.110.56.6/31
S570 = 64.86.134.136/31
S571 = 64.86.134.140/31
S572 = 64.86.188.28/30
S573 = 66.110.16.36/31
S574 = 66.110.16.14/31
S575 = 64.86.180.24/31
S576 = 66.110.57.64/27
S577 = 66.110.57.102/31
S578 = 66.110.57.160/27
S579 = 66.110.57.226/31
S580 = 66.110.57.40/30
S581 = 209.58.57.162/31
S582 = 66.110.40.212/31
S583 = 66.110.96.62/31
S584 = 63.243.128.16/31
S585 = 66.110.96.184/31
S586 = 66.110.96.88/31
S587 = 212.12.160.0/20
S588 = 66.198.182.32/29
S589 = 209.58.75.144/30
S590 = 209.58.75.196/30
S591 = 209.58.75.112/30
S592 = 66.198.182.46/31
S593 = 216.6.90.64/27
S594 = 216.6.90.126/31
S595 = 216.6.90.16/28
S596 = 209.58.18.64/31
S597 = 64.86.226.56/31
S598 = 216.6.115.88/31
S599 = 64.86.226.32/30
S600 = 64.86.243.128/26
S601 = 66.198.83.80/29
S602 = 66.198.161.128/25
S603 = 216.6.114.0/25
S604 = 199.202.50.128/30
S605 = 64.86.226.20/30
S606 = 64.86.31.28/31
S607 = 64.86.31.30/31
S608 = 64.86.31.26/31
S609 = 66.198.96.92/30
S610 = 64.86.141.0/26
S611 = 199.202.45.0/25
S612 = 209.58.5.74/31
S613 = 209.58.60.16/31
S614 = 66.198.183.40/31

--- Top (neighborhood) degrees ---
Degree 1: 109 neighborhoods
Degree 2: 612 neighborhoods
Degree 3: 164 neighborhoods
Degree 4: 77 neighborhoods
Degree 5: 45 neighborhoods
Degree 6: 26 neighborhoods
Degree 7: 25 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: N1180, N234, N252, N326, N441, N485, N776, N788, N823, N944
Degree 10: 12 neighborhoods
Degree 11: N1254, N170, N410, N541, N601, N676, N683, N985
Degree 12: N1029, N209, N290, N335, N464, N591, N596, N699, N861, N956
Degree 13: N1175, N287, N380
Degree 14: N1004, N165, N223, N315, N411, N702, N847
Degree 15: N1098, N1171, N579, N736, N760, N899
Degree 16: N1001, N1003, N373, N397
Degree 17: N1184, N571
Degree 18: N1139, N166, N840
Degree 19: N336, N356, N679, N857
Degree 20: N433, N784, N790, N834
Degree 21: N134, N918, N980, N987
Degree 22: N1194, N1244
Degree 23: N599, N602
Degree 24: N1228, N135, N362, N427, N467, N583, N671, N684, N947
Degree 25: N1138, N695
Degree 27: N281, N674
Degree 28: N208, N632, N682, N747
Degree 29: N218, N428, N768, N813
Degree 30: N401
Degree 31: N818
Degree 32: N1073, N205, N339
Degree 33: N136, N399
Degree 34: N1195, N1230
Degree 35: N201, N622, N922
Degree 36: N372, N615, N993
Degree 37: N521, N687
Degree 39: N1034, N567, N966
Degree 40: N814
Degree 42: N345, N368, N800
Degree 43: N1129, N1179, N256, N606, N681
Degree 45: N1115, N243
Degree 47: N1008, N191, N292, N786
Degree 48: N189, N995
Degree 50: N586
Degree 51: N1005
Degree 52: N479
Degree 53: N1145
Degree 54: N237
Degree 56: N1239
Degree 57: N665
Degree 59: N526, N544
Degree 60: N1028, N1090, N181
Degree 61: N771
Degree 62: N1067
Degree 64: N1232, N879
Degree 66: N361
Degree 68: N1126
Degree 69: N1140, N1219
Degree 71: N693
Degree 76: N706, N889
Degree 83: N365
Degree 86: N970
Degree 89: N155
Degree 90: N845
Degree 95: N574
Degree 100: N909
Degree 101: N163, N655, N935
Degree 102: N177, N510
Degree 106: N735
Degree 107: N211
Degree 108: N328
Degree 111: N1011
Degree 112: N435
Degree 113: N547
Degree 118: N239
Degree 121: N137
Degree 128: N867
Degree 130: N493
Degree 138: N426
Degree 155: N538
Degree 157: N639
Degree 162: N406

--- Bottom (subnet) degrees ---
Degree 1: 7793 subnets
Degree 2: 499 subnets
Degree 3: 103 subnets
Degree 4: 180.87.29.128/28 (sound), 80.231.154.142/31, 195.219.156.32/30 (sound), 195.219.156.112/31, 195.219.148.104/29 (sound), 195.219.156.48/31, 180.87.84.72/30, 180.87.141.120/31
Degree 5: 195.219.50.0/28, 116.0.71.0/26 (sound)
Degree 8: 64.86.76.128/27 (sound)
Degree 9: 212.12.160.0/20

--- Base cycles ---
N1011, S525, N1028, S529
N1028, S527, N1034, S532
N1028, S530, N1034, S532
N1028, S531 (B), N1034, S532
N1067, S543 (B), N1126, S544
N1140, S565, N1145, S580, N1179, S578
N1140, S569, N1179, S578
N1140, S576, N1179, S578
N1230, S597, N1232, S603
N1230, S598 (B), N1232, S603
N1230, S601, N1232, S603
N1239, S608, N1244, S609
N136, S1, N137, S4
N136, S4, N137, S11
N137, S10 (B), N1219, S588
N137, T3, N147, S10 (B)
N155, S17, N163, S25
N155, S24, N163, S25
N155, S25, N163, S27, N211, S64, N397, S162, N328, S123, N361, S140, N364, S76, N237, S77 (B), N315, S109, N292, S101 (B), N639, S180
N163, S28, N401, S166
N163, S28, N401, S167 (B)
N177, S34, N201, S51
N189, S40, N191, S45
N191, S44, N195, S46
N201, S52, N205, S53
N211, S61, N218, S67
N211, S62, N237, S76, N364, S140, N361, S123, N328, S162, N397, S64
N211, S63, N365, S141
N211, S66, N218, S67
N218, S68, N223, S70
N218, S69, N223, S70
N218, S69, N224, S72, N230, S70
N237, S75, N328, S123, N361, S140, N364, S76
N237, S76, N364, S140, N361, S137, N362, S139
N237, T9, N238, T10, N239, S74
N237, T9, N238, T10, N239, S78
N237, T9, N238, T10, N239, S79
N237, T9, N238, T10, N239, S85, N290, S77 (B)
N239, S80, N243, S88, N256, S83
N239, S82, N281, S96
N290, S101 (B), N292, S109, N315, S110
N290, S101 (B), N292, S109, N315, S111
N290, S77 (B), N315, S109, N292, S101 (B)
N328, T30, N330, S129, N345, S121
N328, T30, N330, S129, N345, S128
N345, T35, N347, S131 (B)
N372, S149, N373, S151
N406, S173, N834, S437
N426, S179 (B), N493, S227, N510, S243, N536, T66, N537, S255, N538, S274, N574, S282, N601, S291 (B), N671, S345, N665, S334, N639, S187
N426, S185, N435, S210
N426, S187, N639, S329, N479, S209, N435, S210
N426, S191, N768, S404
N426, T48, N427, S201, N435, S210
N426, T48, N427, S384, N735, S190 (B)
N426, T48, N427, S384, N735, S385
N426, T48, N427, S384, N735, S387
N426, T49, N428, S373, N706, S188
N426, T49, N428, S373, N706, S377
N479, S214, N485, S218 (B), N487, S215
N493, S224, N498, S363 (B), N702, S360, N693, S330, N639, S334, N665, S345, N671, S291 (B), N601, S282, N574, S274, N538, S255, N537, T66, N536, S243, N510, S227
N493, S227, N510, S243, N536, T66, N537, S255, N538, S274, N574, S228
N493, S229, N606, S301
N493, S230, N615, S307
N493, S232, N632, S320
N493, S297, N606, S301
N493, S298, N606, S301
N493, S300, N606, S301
N510, S237 (B), N574, S274, N538, S255, N537, T66, N536, S243
N510, S242, N526, S248
N536, T66, N537, S255, N538, S252
N538, S253, N671, S291 (B), N601, S282, N574, S274
N538, S258, N574, S274
N538, S273, N574, S274
N538, T67, N539, S264, N547, S257
N538, T67, N539, S264, N547, S263
N574, S280, N586, S291 (B), N601, S282
N574, S281, N599, S294
N586, S253, N671, S291 (B)
N586, S286, N671, S291 (B)
N586, S287 (B), N671, S291 (B)
N586, S288 (B), N671, S291 (B)
N586, S290, N671, S291 (B)
N586, S291 (B), N671, S345, N665, S344
N601, S286, N671, S291 (B)
N601, S287 (B), N671, S291 (B)
N601, S290, N671, S291 (B)
N639, S326, N655, S334
N639, S328, N687, S354
N639, S331, N704, S364
N655, S334, N665, S341
N665, S343, N671, S345
N735, S390, N747, S393
N845, T98, N847, T115, N935, S443 (B)
N845, T98, N847, T115, N935, S447 (B)
N845, T98, N847, T115, N935, S490
N845, T98, N847, T115, N935, S491, N909, S475, N867, S442
N867, S455, N909, S475
N867, T103, N868, T105, N879, S454
N867, T103, N868, T105, N879, S458
N868, T105, N879, S461
N879, S463, N889, S469 (B)
N879, S464, N889, S469 (B)
N879, S466, N889, S469 (B)
N889, T107, N890, S467 (B)
N889, T108, N892, T111, N899, S468
N909, S473 (B), N935, S491
N983, S503, N985, S505, N987, S504
N993, S510, N995, S512
