--- About the graph ---
Total of vertices (all kinds): 1782
Hypothetic vertices: 271 / 1782 (15.207632%)
Subnet vertices: 878 / 1782 (49.270483%)
Known subnet vertices: 607 / 878 (69.134396%)

--- Subnet mappings ---
S209 = 72.52.114.162/31
S210 = 184.105.131.136/30
S211 = 184.105.140.160/28
S212 = 184.105.140.248/29
S213 = 184.105.149.188/30
S214 = 184.105.177.100/31
S215 = 184.105.247.188/30
S216 = 216.218.131.96/30
S217 = 216.218.156.0/28
S218 = 216.218.185.196/30
S219 = 216.218.207.4/30
S220 = 216.218.213.248/30
S221 = 216.218.216.184/29
S222 = 216.218.220.224/29
S223 = 216.218.222.34/31
S224 = 216.218.227.72/29
S225 = 216.218.230.240/29
S226 = 216.218.244.236/30
S227 = 216.218.245.212/30
S228 = 64.71.135.192/30
S229 = 72.52.114.240/30
S230 = 216.218.255.156/30
S231 = 64.62.244.224/29
S232 = 64.71.133.64/30
S233 = 65.19.156.124/30
S234 = 184.105.214.48/30
S235 = 65.19.167.96/28
S236 = 64.71.158.96/30
S237 = 65.49.11.56/30
S238 = 184.105.226.192/29
S239 = 216.171.221.0/28
S240 = 216.171.218.228/30
S241 = 216.171.218.204/30
S242 = 216.171.218.220/30
S243 = 184.75.240.0/27
S244 = 161.129.141.244/30
S245 = 65.49.14.32/27
S246 = 65.49.14.128/26
S247 = 65.49.14.192/29
S248 = 65.19.141.30/31
S249 = 184.104.196.236/30
S250 = 64.71.131.154/31
S251 = 64.71.153.70/31
S252 = 184.105.17.96/29
S253 = 184.105.250.52/30
S254 = 184.105.251.44/30
S255 = 216.66.72.28/30
S256 = 216.66.77.208/30
S257 = 216.66.79.0/30
S258 = 216.66.76.232/30
S259 = 209.51.191.248/30
S260 = 184.105.41.100/30
S261 = 184.105.30.96/30
S262 = 216.66.73.44/30
S263 = 184.105.19.164/30
S264 = 184.104.193.92/30
S265 = 184.105.22.44/30
S266 = 209.51.180.32/29
S267 = 216.66.76.76/30
S268 = 184.105.248.48/30
S269 = 184.105.248.228/30
S270 = 72.14.75.0/25
S271 = 162.249.153.0/27
S272 = 184.105.65.152/30
S273 = 184.105.19.172/30
S274 = 184.105.45.228/30
S275 = 64.7.234.240/29
S276 = 64.7.234.248/30
S277 = 64.7.234.252/30
S278 = 64.7.234.0/30
S279 = 64.7.234.40/30
S280 = 23.145.128.96/30
S281 = 23.145.128.100/30
S282 = 23.145.128.104/30
S283 = 64.7.234.8/29
S284 = 64.7.234.16/30
S285 = 64.7.234.24/30
S286 = 64.7.234.28/30
S287 = 23.145.128.16/29
S288 = 23.145.128.228/30
S289 = 64.7.229.48/30
S290 = 23.145.128.236/30
S291 = 64.7.237.0/25
S292 = 184.105.60.216/30
S293 = 199.192.145.192/26
S294 = 208.79.140.0/30
S295 = 66.220.13.248/30
S296 = 72.52.92.8/30
S297 = 184.104.193.104/30
S298 = 184.104.193.32/30
S299 = 216.66.30.160/30
S300 = 184.104.194.196/30
S301 = 184.104.194.192/30
S302 = 184.104.192.200/30
S303 = 184.104.196.68/30
S304 = 184.104.196.80/30
S305 = 209.51.161.214/31
S306 = 216.66.37.48/28
S307 = 216.66.30.216/29
S308 = 209.51.173.200/29
S309 = 216.66.38.168/29
S310 = 216.66.38.184/30
S311 = 216.66.38.192/29
S312 = 65.19.138.160/29
S313 = 65.19.191.128/30
S314 = 184.105.140.188/30
S315 = 216.218.134.80/30
S316 = 216.218.139.192/29
S317 = 216.218.226.96/28
S318 = 72.52.92.244/30
S319 = 72.52.92.56/30
S320 = 72.52.92.68/30
S321 = 72.52.92.116/30
S322 = 184.104.192.212/30
S323 = 64.62.158.242/31
S324 = 64.62.180.80/29
S325 = 64.62.181.112/28
S326 = 64.62.200.84/30
S327 = 64.62.208.176/28
S328 = 64.62.214.116/30
S329 = 64.62.249.72/30
S330 = 64.71.128.100/30
S331 = 64.71.129.68/30
S332 = 64.71.135.34/31
S333 = 64.71.137.24/29
S334 = 64.71.148.228/30
S335 = 64.71.180.64/27
S336 = 64.71.184.40/30
S337 = 65.19.131.16/29
S338 = 65.19.134.120/30
S339 = 65.19.143.136/30
S340 = 65.19.157.64/30
S341 = 65.49.22.212/30
S342 = 65.49.28.208/30
S343 = 65.49.35.32/30
S344 = 65.49.37.0/30
S345 = 65.49.39.52/30
S346 = 65.49.39.194/31
S347 = 65.49.70.48/29
S348 = 65.49.89.12/30
S349 = 66.160.143.116/30
S350 = 66.220.13.56/30
S351 = 72.52.80.200/29
S352 = 72.52.106.0/27
S353 = 184.104.196.28/30
S354 = 184.105.76.240/29
S355 = 184.105.79.104/30
S356 = 184.105.140.144/30
S357 = 184.105.140.240/30
S358 = 184.105.144.90/31
S359 = 184.105.149.128/30
S360 = 184.105.149.160/30
S361 = 184.105.184.216/29
S362 = 216.218.147.148/30
S363 = 216.218.159.48/30
S364 = 216.218.159.64/29
S365 = 216.218.185.168/30
S366 = 216.218.207.192/29
S367 = 216.218.213.92/30
S368 = 216.218.214.192/30
S369 = 216.218.222.96/28
S370 = 216.218.224.0/30
S371 = 216.218.226.56/30
S372 = 216.218.227.204/30
S373 = 216.218.236.12/30
S374 = 64.62.133.96/29
S375 = 216.218.224.4/30
S376 = 65.49.70.32/29
S377 = 64.62.245.0/30
S378 = 216.218.133.64/29
S379 = 66.220.3.0/30
S380 = 216.218.226.192/30
S381 = 64.62.249.112/29
S382 = 216.218.195.72/30
S383 = 216.252.162.140/30
S384 = 184.105.193.120/30
S385 = 209.150.165.0/24
S386 = 209.150.167.248/30
S387 = 216.218.216.242/31
S388 = 64.71.130.112/30
S389 = 64.71.132.0/25
S390 = 64.71.133.76/30
S391 = 64.71.138.200/29
S392 = 64.71.163.16/30
S393 = 65.19.176.224/29
S394 = 66.220.3.98/31
S395 = 66.220.7.84/30
S396 = 184.104.194.164/30
S397 = 184.105.182.0/28
S398 = 184.105.182.16/29
S399 = 216.218.196.8/29
S400 = 216.218.230.128/30
S401 = 216.218.245.240/30
S402 = 66.220.13.36/30
S403 = 216.218.240.44/30
S404 = 216.218.234.0/24
S405 = 216.218.238.40/29
S406 = 65.19.176.128/29
S407 = 64.71.158.170/31
S408 = 65.49.67.0/28
S409 = 64.71.133.248/30
S410 = 216.218.132.32/30
S411 = 216.218.196.184/30
S412 = 184.104.196.32/30
S413 = 184.105.65.196/30
S414 = 64.71.133.244/30
S415 = 64.71.157.40/29
S416 = 65.49.28.184/29
S417 = 66.160.133.136/30
S418 = 216.218.213.108/30
S419 = 64.71.168.128/30
S420 = 64.71.145.212/30
S421 = 184.104.192.136/30
S422 = 184.104.194.96/30
S423 = 72.52.92.52/30
S424 = 184.104.193.252/30
S425 = 184.105.250.64/30
S426 = 216.66.78.64/30
S427 = 184.104.195.212/30
S428 = 184.104.197.68/30
S429 = 184.104.193.156/30
S430 = 184.104.196.192/30
S431 = 184.105.249.28/30
S432 = 216.66.78.148/30
S433 = 72.52.92.40/30
S434 = 184.105.81.212/30
S435 = 184.104.193.0/30
S436 = 184.104.194.80/30
S437 = 216.218.196.16/29
S438 = 64.62.214.8/30
S439 = 64.71.180.188/30
S440 = 216.66.73.104/29
S441 = 184.105.36.144/30
S442 = 216.66.72.40/29
S443 = 23.175.160.8/30
S444 = 216.218.207.200/29
S445 = 184.104.195.32/30
S446 = 184.105.92.2/31
S447 = 216.66.79.120/30
S448 = 184.105.92.128/29
S449 = 184.104.194.156/30
S450 = 184.104.194.168/30
S451 = 184.104.196.244/30
S452 = 216.66.30.248/30
S453 = 216.66.36.92/30
S454 = 216.66.54.40/29
S455 = 184.105.64.100/30
S456 = 184.105.222.96/30
S457 = 184.104.192.68/30
S458 = 184.104.194.120/29
S459 = 184.105.205.204/30
S460 = 216.218.227.200/30
S461 = 216.218.200.68/30
S462 = 184.104.195.72/30
S463 = 184.105.64.112/30
S464 = 65.19.177.0/28
S465 = 184.105.71.0/27
S466 = 184.105.80.124/30
S467 = 72.52.92.60/30
S468 = 184.104.195.12/30
S469 = 72.52.92.84/30
S470 = 184.105.64.104/30
S471 = 184.105.213.232/30
S472 = 184.104.195.116/30
S473 = 184.104.204.44/30
S474 = 184.105.223.108/30
S475 = 216.66.93.136/30
S476 = 184.104.192.80/30
S477 = 184.104.193.224/30
S478 = 184.104.192.104/30
S479 = 184.104.194.4/30
S480 = 216.66.90.48/30
S481 = 184.104.192.76/30
S482 = 184.104.192.88/30
S483 = 184.104.200.12/30
S484 = 184.104.205.112/29
S485 = 184.104.194.244/30
S486 = 184.104.195.24/30
S487 = 184.104.204.0/30
S488 = 184.105.65.16/30
S489 = 216.66.90.100/30
S490 = 184.104.192.128/30
S491 = 184.104.196.92/30
S492 = 184.104.196.56/30
S493 = 216.66.93.184/29
S494 = 184.105.213.196/30
S495 = 184.104.193.16/30
S496 = 184.104.194.76/30
S497 = 184.104.196.72/30
S498 = 184.104.197.40/30
S499 = 184.105.65.12/30
S500 = 184.105.64.200/30
S501 = 184.105.222.80/30
S502 = 27.50.33.80/30
S503 = 65.49.108.204/30
S504 = 184.105.222.100/30
S505 = 184.104.196.228/30
S506 = 184.105.64.252/30
S507 = 184.104.194.136/30
S508 = 184.104.195.128/30
S509 = 27.50.36.60/30
S510 = 27.50.36.148/30
S511 = 74.82.49.0/30
S512 = 184.104.208.144/29
S513 = 184.105.64.0/30
S514 = 184.105.81.68/30
S515 = 184.105.223.116/30
S516 = 74.82.46.204/30
S517 = 184.104.210.64/27
S518 = 74.82.48.64/30
S519 = 27.50.36.32/30
S520 = 216.218.221.28/30
S521 = 74.82.48.16/28
S522 = 27.50.33.28/30
S523 = 74.82.49.232/30
S524 = 184.104.193.204/30
S525 = 184.104.210.188/30
S526 = 74.82.46.180/30
S527 = 74.82.50.128/27
S528 = 184.104.194.140/30
S529 = 184.104.194.144/30
S530 = 184.105.81.36/30
S531 = 74.82.51.112/30
S532 = 184.104.203.40/30
S533 = 216.66.88.180/30
S534 = 216.66.95.36/30
S535 = 184.105.81.140/30
S536 = 184.105.64.188/30
S537 = 184.105.81.92/30
S538 = 184.104.193.132/30
S539 = 72.52.92.128/30
S540 = 184.105.65.32/30
S541 = 72.52.92.16/30
S542 = 184.104.194.8/30
S543 = 184.104.193.148/30
S544 = 184.104.196.160/30
S545 = 184.104.193.216/30
S546 = 216.66.2.164/30
S547 = 216.66.3.136/30
S548 = 216.66.3.184/29
S549 = 216.66.40.156/30
S550 = 184.104.195.136/30
S551 = 216.66.64.180/30
S552 = 184.104.194.108/30
S553 = 184.104.197.76/30
S554 = 184.104.196.52/30
S555 = 184.104.196.104/30
S556 = 184.104.193.56/30
S557 = 216.66.3.60/30
S558 = 216.66.24.140/30
S559 = 216.66.49.176/30
S560 = 184.104.196.152/30
S561 = 184.105.213.24/30
S562 = 216.66.30.104/30
S563 = 184.105.213.184/30
S564 = 184.105.223.232/30
S565 = 216.66.39.64/30
S566 = 184.105.80.20/30
S567 = 184.105.25.228/30
S568 = 184.105.35.80/30
S569 = 184.105.45.224/30
S570 = 184.105.60.180/30
S571 = 184.105.92.10/31
S572 = 216.66.76.224/30
S573 = 184.104.196.188/30
S574 = 184.105.223.224/30
S575 = 184.104.194.32/30
S576 = 184.105.213.52/30
S577 = 184.104.196.168/30
S578 = 184.105.17.128/30
S579 = 184.105.19.128/30
S580 = 184.105.253.240/30
S581 = 66.207.160.0/23
S582 = 65.19.189.188/30
S583 = 216.218.224.108/30
S584 = 66.160.172.96/30
S585 = 184.105.213.16/30
S586 = 64.62.214.80/28
S587 = 64.71.177.192/30
S588 = 184.105.16.208/30
S589 = 184.105.39.228/30
S590 = 184.105.35.188/30
S591 = 216.66.79.200/29
S592 = 184.105.64.244/30
S593 = 216.66.73.172/30
S594 = 216.66.76.168/30
S595 = 184.105.92.32/30
S596 = 184.105.81.236/30
S597 = 184.104.193.60/30
S598 = 184.105.18.156/30
S599 = 184.104.193.120/30
S600 = 209.51.169.64/30
S601 = 216.66.70.48/30
S602 = 216.66.27.68/30
S603 = 72.52.92.48/30
S604 = 184.105.64.92/30
S605 = 209.51.167.128/28
S606 = 216.66.0.128/29
S607 = 209.51.168.56/30

--- Top (neighborhood) degrees ---
Degree 1: 214 neighborhoods
Degree 2: 393 neighborhoods
Degree 3: 142 neighborhoods
Degree 4: 79 neighborhoods
Degree 5: 45 neighborhoods
Degree 6: 37 neighborhoods
Degree 7: 35 neighborhoods
Degree 8: 22 neighborhoods
Degree 9: 14 neighborhoods
Degree 10: 16 neighborhoods
Degree 11: 12 neighborhoods
Degree 12: 13 neighborhoods
Degree 13: N1036, N264, N340, N430, N576, N660, N886, N895
Degree 14: N1065, N1117, N307, N313, N452, N712, N831
Degree 15: N170, N310, N428, N880
Degree 16: 11 neighborhoods
Degree 17: N1047, N1061, N107, N292, N358, N713, N984, N994
Degree 18: N103, N1060, N1080, N265, N304
Degree 19: N623, N710
Degree 20: N1059, N316, N405, N638, N647, N974
Degree 21: N1028, N139, N449, N878, N904, N911, N928
Degree 22: N1050, N714
Degree 23: N1064, N343, N448, N856
Degree 24: N1149, N312, N684, N716
Degree 25: N1068, N22, N397, N992
Degree 26: N678
Degree 27: N299
Degree 28: N409
Degree 29: N297, N411
Degree 30: N618, N807, N866
Degree 31: N309, N944
Degree 32: N384, N615
Degree 33: N947
Degree 34: N1026
Degree 35: N391
Degree 36: N704, N874
Degree 39: N1040, N616
Degree 42: N741
Degree 44: N893, N960
Degree 45: N999
Degree 47: N1094
Degree 48: N1020
Degree 49: N377
Degree 51: N964, N983
Degree 53: N966
Degree 56: N622
Degree 57: N721
Degree 58: N499
Degree 59: N988
Degree 60: N275
Degree 61: N342, N523
Degree 63: N1108
Degree 66: N276, N620
Degree 70: N467
Degree 71: N273, N860
Degree 72: N1067, N285
Degree 80: N1131
Degree 81: N621
Degree 82: N939
Degree 83: N274
Degree 84: N463, N881
Degree 85: N401, N617
Degree 89: N648
Degree 90: N888
Degree 99: N438
Degree 102: N1008
Degree 110: N619
Degree 114: N347
Degree 115: N1086
Degree 120: N373
Degree 127: N282
Degree 128: N1082, N321
Degree 135: N387
Degree 141: N1004
Degree 228: N875
Degree 319: N503
Degree 337: N733
Degree 524: N820
Degree 627: N522
Degree 636: N740

--- Bottom (subnet) degrees ---
Degree 1: 9524 subnets
Degree 2: 539 subnets
Degree 3: 61 subnets
Degree 4: 184.105.39.154/31, 65.19.167.96/28 (sound), 65.19.177.0/28 (sound), 209.51.167.128/28 (sound)
Degree 5: 184.105.182.0/28 (sound), 184.105.182.16/29
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1008, S518, N1034, S521
N1055, S535, N1057, S536
N1056, S535, N1057, S537
N1082, S561, N1131, S604, N1151, S564
N1082, S563, N1149, S603, N1131, S604, N1151, S564
N1086, S575, N1117, S597, N1128, S596, N1127, S577
N282, S13, N1067, S548
N282, S5, N321, S423, N881, S424, N401, S97, N387, S99, N438, S125, N463, S136, N477, S134, N467, S133, N960, S463, N947, S458, N946, T97, N944, S455, N939, S82, N373, S6
N282, S6, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423, N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S148, N648, S264, N678, S272, N1082, S556, N1080, S554, N1079, S553, N1078, S15
N282, S7, N964, S486, N988, S9
N303, S24, N304, S25
N309, S28, N315, S31
N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S100, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S146, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S151, N714, S304, N721, S76, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S151, N714, S304, N721, S86, N377, S71, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S169, N503, S147, N499, S74, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S312, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423
N321, S48, N342, S50, N347, S52, N740, S366, N733, S79, N373, S82, N939, S455, N944, T97, N946, S458, N947, S463, N960, S133, N467, S134, N477, S136, N463, S125, N438, S99, N387, S97, N401, S424, N881, S423
N342, S51, N369, S67
N347, S58, N366, S66 (B), N368, S59
N373, S73, N387, S99, N438, S125, N463, S136, N477, S134, N467, S133, N960, S463, N947, S458, N946, T97, N944, S455, N939, S82
N373, S75, N718, S306
N373, S80, N880, S423, N881, S424, N401, S97, N387, S99, N438, S125, N463, S136, N477, S134, N467, S133, N960, S463, N947, S458, N946, T97, N944, S455, N939, S82
N377, S83, N721, S86
N387, S101, N493, S141
N401, S105, N411, S114, N425, S113, N423, S106
N438, S123, N463, S125
N463, S127, N467, S134, N477, S136
N477, S136, N478, S137
N493, S141, N494, S144, N498, S142
N494, S143 (B), N496, S144
N494, S143 (B), N498, S144
N496, S142, N498, S144
N496, S144, N498, S145
N503, S165, N522, S206
N503, S177, N522, S206
N503, S178, N522, S206
N503, S184, N522, S206
N522, S208, N567, S214 (B)
N522, T34, N523, S207 (B)
N522, T34, N523, S223 (B)
N522, T34, N523, S224
N635, T49, N636, S244
N638, S245, N640, S247
N679, S274, N680, S275
N680, S279, N693, S287
N704, S296, N707, S297
N704, S298, N708, S299
N733, S318, N740, S366
N733, S319, N820, S399
N733, S321, N860, S413, N820, S399
N733, S322, N878, S412, N860, S413, N820, S399
N733, S366, N740, S353, N878, S412, N860, S413, N820, S399
N733, S388, N820, S399
N888, S435, N925, S444
N899, T82, N903, T84, N904, T85, N905, T83
N920, T94, N921, S442
N944, T97, N946, S458, N947, S456
