--- About the graph ---
Total of vertices (all kinds): 4844
Hypothetic vertices: 1301 / 4844 (26.857969%)
Subnet vertices: 2479 / 4844 (51.176713%)
Known subnet vertices: 1178 / 2479 (47.519161%)

--- Subnet mappings ---
S263 = 213.254.230.220/30
S264 = 213.254.230.248/30
S265 = 213.254.231.156/30
S266 = 213.254.231.164/30
S267 = 213.254.231.168/30
S268 = 213.254.231.176/30
S269 = 213.254.231.180/30
S270 = 213.254.231.252/30
S271 = 89.149.139.144/30
S272 = 89.149.140.204/30
S273 = 89.149.139.0/30
S274 = 141.136.109.156/30
S275 = 89.149.131.156/30
S276 = 89.149.133.136/30
S277 = 141.136.111.96/30
S278 = 213.254.231.160/30
S279 = 89.149.182.200/30
S280 = 213.254.214.8/30
S281 = 89.149.180.76/30
S282 = 89.149.143.4/30
S283 = 89.149.185.204/30
S284 = 213.200.127.248/30
S285 = 141.136.108.60/30
S286 = 89.149.132.112/30
S287 = 89.149.184.96/30
S288 = 89.149.143.124/30
S289 = 213.254.231.128/30
S290 = 89.149.139.132/31
S291 = 213.200.112.244/30
S292 = 213.254.214.4/30
S293 = 89.149.139.240/30
S294 = 89.149.134.214/31
S295 = 89.149.129.76/30
S296 = 213.200.122.80/30
S297 = 141.136.105.228/30
S298 = 89.149.187.64/30
S299 = 89.149.133.208/30
S300 = 213.200.116.188/30
S301 = 213.254.214.224/30
S302 = 213.200.120.28/30
S303 = 89.149.131.120/30
S304 = 213.200.120.44/30
S305 = 89.149.132.80/30
S306 = 89.149.182.192/30
S307 = 89.149.129.36/31
S308 = 89.149.137.104/30
S309 = 141.136.107.132/30
S310 = 89.149.184.56/30
S311 = 89.149.143.176/30
S312 = 89.149.134.48/30
S313 = 89.149.181.8/30
S314 = 213.200.119.200/30
S315 = 213.200.127.44/30
S316 = 213.200.117.174/31
S317 = 89.149.137.188/31
S318 = 89.149.139.160/30
S319 = 213.254.214.68/30
S320 = 89.149.183.212/30
S321 = 89.149.183.172/30
S322 = 89.149.184.132/30
S323 = 89.149.133.192/30
S324 = 89.149.186.60/30
S325 = 89.149.128.248/30
S326 = 141.136.110.116/30
S327 = 213.200.121.84/30
S328 = 213.254.230.84/30
S329 = 89.149.186.188/30
S330 = 89.149.186.124/30
S331 = 213.200.114.172/30
S332 = 89.149.184.60/30
S333 = 89.149.180.80/31
S334 = 213.200.121.108/30
S335 = 89.149.187.4/30
S336 = 89.149.143.0/30
S337 = 213.200.122.64/30
S338 = 213.200.117.24/30
S339 = 141.136.109.80/30
S340 = 46.33.81.24/30
S341 = 89.149.138.32/30
S342 = 89.149.131.96/30
S343 = 141.136.110.24/30
S344 = 89.149.136.148/30
S345 = 89.149.183.216/30
S346 = 89.149.130.92/30
S347 = 213.200.121.252/30
S348 = 89.149.187.8/29
S349 = 89.149.135.232/30
S350 = 89.149.187.232/30
S351 = 89.149.187.136/30
S352 = 89.149.185.124/30
S353 = 89.149.180.128/30
S354 = 89.149.183.196/30
S355 = 89.149.136.212/31
S356 = 89.149.130.116/30
S357 = 89.149.143.52/30
S358 = 89.149.180.40/30
S359 = 89.149.182.104/30
S360 = 89.149.134.144/30
S361 = 89.149.131.180/30
S362 = 213.200.85.0/24
S363 = 141.136.107.96/30
S364 = 213.254.230.56/30
S365 = 89.149.185.28/30
S366 = 213.200.127.148/30
S367 = 141.136.105.124/30
S368 = 141.136.105.128/29
S369 = 89.149.185.108/30
S370 = 89.149.184.212/30
S371 = 213.200.127.224/30
S372 = 89.149.186.92/30
S373 = 89.149.186.44/30
S374 = 89.149.181.136/30
S375 = 89.149.143.136/30
S376 = 141.136.107.228/30
S377 = 89.149.130.32/30
S378 = 213.200.115.36/30
S379 = 89.149.139.28/30
S380 = 89.149.184.16/30
S381 = 213.200.125.96/30
S382 = 89.149.183.24/30
S383 = 89.149.140.232/30
S384 = 213.200.118.164/30
S385 = 89.149.187.132/30
S386 = 89.149.136.24/30
S387 = 89.149.181.4/30
S388 = 141.136.111.28/30
S389 = 213.200.122.60/30
S390 = 213.200.115.188/30
S391 = 89.149.136.116/30
S392 = 89.149.185.228/30
S393 = 89.149.187.72/30
S394 = 89.149.139.200/30
S395 = 89.149.181.100/30
S396 = 213.254.214.88/30
S397 = 141.136.106.232/30
S398 = 213.200.114.156/30
S399 = 89.149.139.88/30
S400 = 89.149.180.88/30
S401 = 89.149.187.100/30
S402 = 141.136.105.252/30
S403 = 89.149.180.24/30
S404 = 141.136.106.200/30
S405 = 213.254.214.228/30
S406 = 89.149.136.132/30
S407 = 213.200.118.212/30
S408 = 89.149.131.100/30
S409 = 213.200.117.64/30
S410 = 89.149.185.112/30
S411 = 213.200.122.0/30
S412 = 89.149.138.16/30
S413 = 213.200.126.240/30
S414 = 89.149.185.132/30
S415 = 89.149.132.168/30
S416 = 89.149.185.92/30
S417 = 89.149.183.180/30
S418 = 89.149.128.200/31
S419 = 89.149.136.172/30
S420 = 213.200.118.22/31
S421 = 89.149.186.228/30
S422 = 89.149.140.236/30
S423 = 89.149.133.40/30
S424 = 89.149.187.148/30
S425 = 89.149.136.80/30
S426 = 213.200.117.188/30
S427 = 141.136.110.240/30
S428 = 213.200.112.168/30
S429 = 213.200.115.216/30
S430 = 213.200.115.32/30
S431 = 213.200.123.188/30
S432 = 89.149.130.184/30
S433 = 213.200.126.80/30
S434 = 89.149.140.200/30
S435 = 89.149.143.172/30
S436 = 89.149.140.240/30
S437 = 213.200.125.168/30
S438 = 141.136.106.188/30
S439 = 213.200.120.244/30
S440 = 89.149.140.76/30
S441 = 89.149.130.78/31
S442 = 89.149.131.232/30
S443 = 213.200.119.232/30
S444 = 89.149.184.216/30
S445 = 89.149.181.232/30
S446 = 213.200.117.44/30
S447 = 213.200.122.148/30
S448 = 213.254.214.244/30
S449 = 89.149.187.240/30
S450 = 213.200.118.140/30
S451 = 89.149.182.100/31
S452 = 213.200.122.144/30
S453 = 66.54.226.128/25
S454 = 69.174.7.236/30
S455 = 69.174.40.0/29
S456 = 69.174.55.128/28
S457 = 69.174.66.32/29
S458 = 98.124.182.32/30
S459 = 98.124.182.64/29
S460 = 173.205.46.104/30
S461 = 173.205.58.172/30
S462 = 198.233.82.48/28
S463 = 216.193.212.0/25
S464 = 69.174.14.0/29
S465 = 69.174.70.96/30
S466 = 69.31.110.204/30
S467 = 184.27.202.0/24
S468 = 69.31.34.92/30
S469 = 77.67.66.192/28
S470 = 72.249.192.0/25
S471 = 69.31.116.0/23
S472 = 69.31.63.232/30
S473 = 77.67.77.64/27
S474 = 98.124.173.24/29
S475 = 98.124.185.104/30
S476 = 173.205.41.112/28
S477 = 208.116.133.68/30
S478 = 208.116.217.112/28
S479 = 69.174.20.0/27
S480 = 66.54.139.136/30
S481 = 173.205.53.188/30
S482 = 213.200.112.80/30
S483 = 213.254.227.72/29
S484 = 213.200.112.88/30
S485 = 69.174.127.32/27
S486 = 213.200.122.152/30
S487 = 69.174.124.196/30
S488 = 69.174.127.116/30
S489 = 69.174.127.112/30
S490 = 213.200.122.136/30
S491 = 69.174.10.32/30
S492 = 69.174.16.96/30
S493 = 69.174.20.136/30
S494 = 69.174.44.160/28
S495 = 98.124.175.172/30
S496 = 98.124.187.144/29
S497 = 173.205.37.36/30
S498 = 173.205.37.40/30
S499 = 173.205.42.24/29
S500 = 173.205.45.24/30
S501 = 208.116.218.0/26
S502 = 66.54.154.168/30
S503 = 66.54.155.56/30
S504 = 66.54.186.64/26
S505 = 66.227.76.32/30
S506 = 69.31.105.148/30
S507 = 69.174.1.48/28
S508 = 69.174.13.196/30
S509 = 69.174.13.236/30
S510 = 98.124.173.152/29
S511 = 98.124.179.148/30
S512 = 98.124.189.200/29
S513 = 173.205.35.16/29
S514 = 173.205.38.12/30
S515 = 173.205.38.112/28
S516 = 173.205.41.68/30
S517 = 208.116.134.0/23
S518 = 208.116.142.220/30
S519 = 208.116.143.144/28
S520 = 208.116.159.96/27
S521 = 173.205.42.40/30
S522 = 173.205.52.244/30
S523 = 173.205.46.232/30
S524 = 198.60.92.0/30
S525 = 192.236.122.0/28
S526 = 204.237.179.52/30
S527 = 67.199.134.0/23
S528 = 69.174.1.224/30
S529 = 69.174.22.172/30
S530 = 98.124.159.136/30
S531 = 98.124.163.200/30
S532 = 98.124.175.0/28
S533 = 98.124.182.104/30
S534 = 98.124.184.224/30
S535 = 98.124.190.48/29
S536 = 72.37.158.48/30
S537 = 69.174.7.0/26
S538 = 173.205.53.180/30
S539 = 173.205.56.52/30
S540 = 67.201.58.54/31
S541 = 67.201.35.4/30
S542 = 67.201.35.8/32
S543 = 67.201.35.12/32
S544 = 67.201.39.40/30
S545 = 67.201.34.0/28
S546 = 67.201.32.64/29
S547 = 67.201.39.56/29
S548 = 67.201.35.16/28
S549 = 64.186.252.24/30
S550 = 69.63.200.64/26
S551 = 173.205.24.100/30
S552 = 69.174.16.108/30
S553 = 98.124.146.224/29
S554 = 98.124.179.120/30
S555 = 98.124.180.228/30
S556 = 98.124.184.52/30
S557 = 98.124.189.220/30
S558 = 173.205.38.128/29
S559 = 173.205.40.108/30
S560 = 173.205.53.200/30
S561 = 207.86.175.0/24
S562 = 208.116.183.104/29
S563 = 69.174.0.128/29
S564 = 70.39.244.216/29
S565 = 70.39.246.204/30
S566 = 70.39.246.224/30
S567 = 70.39.246.240/30
S568 = 70.39.246.216/29
S569 = 70.39.246.212/30
S570 = 173.205.55.168/30
S571 = 69.22.149.0/24
S572 = 69.174.6.164/30
S573 = 98.124.185.216/29
S574 = 173.205.60.176/28
S575 = 69.174.3.200/30
S576 = 69.174.8.84/30
S577 = 69.174.16.56/30
S578 = 69.174.2.124/30
S579 = 69.174.10.76/30
S580 = 69.174.22.72/29
S581 = 69.174.22.184/29
S582 = 173.205.54.176/29
S583 = 208.116.131.192/26
S584 = 216.221.157.120/30
S585 = 8.35.21.0/26
S586 = 69.174.7.240/30
S587 = 69.174.9.8/30
S588 = 69.174.21.240/29
S589 = 98.124.158.140/30
S590 = 173.205.47.192/28
S591 = 198.47.122.0/24
S592 = 173.205.38.0/30
S593 = 67.220.145.64/28
S594 = 67.220.145.96/28
S595 = 98.124.176.16/29
S596 = 98.124.176.28/30
S597 = 98.124.176.32/27
S598 = 98.124.176.64/27
S599 = 98.124.176.110/31
S600 = 98.124.176.112/29
S601 = 173.205.37.220/30
S602 = 69.174.16.192/30
S603 = 77.67.71.148/30
S604 = 98.124.187.16/29
S605 = 173.205.52.8/30
S606 = 66.54.156.0/30
S607 = 69.174.3.236/30
S608 = 173.205.37.216/30
S609 = 173.205.40.192/30
S610 = 173.205.46.240/28
S611 = 173.205.59.136/30
S612 = 69.174.16.200/30
S613 = 69.174.18.220/30
S614 = 173.205.16.20/30
S615 = 173.205.17.120/30
S616 = 173.205.47.124/30
S617 = 173.205.60.144/28
S618 = 69.174.8.212/30
S619 = 69.174.16.208/30
S620 = 98.124.158.136/30
S621 = 173.205.16.128/28
S622 = 173.205.40.224/27
S623 = 173.205.41.244/30
S624 = 204.237.239.192/28
S625 = 66.7.151.64/29
S626 = 69.174.9.36/30
S627 = 69.174.17.112/30
S628 = 69.174.20.40/30
S629 = 69.174.31.52/30
S630 = 98.124.185.192/28
S631 = 98.124.191.80/29
S632 = 173.205.46.112/30
S633 = 208.116.130.64/28
S634 = 208.116.241.192/30
S635 = 98.124.180.0/28
S636 = 98.124.185.4/30
S637 = 66.7.174.112/29
S638 = 76.74.127.0/29
S639 = 69.174.0.100/30
S640 = 69.174.21.52/30
S641 = 69.174.21.168/30
S642 = 98.124.172.220/30
S643 = 98.124.180.24/29
S644 = 173.205.20.176/28
S645 = 173.205.50.208/30
S646 = 208.116.133.80/30
S647 = 173.241.129.176/28
S648 = 173.0.120.0/30
S649 = 207.223.103.32/29
S650 = 207.223.103.248/30
S651 = 173.0.114.18/31
S652 = 173.0.114.64/27
S653 = 69.174.9.0/30
S654 = 98.124.173.212/30
S655 = 173.205.37.164/30
S656 = 173.205.59.0/30
S657 = 213.200.112.76/30
S658 = 173.205.44.80/28
S659 = 208.116.143.128/29
S660 = 77.67.78.92/30
S661 = 69.174.2.84/30
S662 = 98.124.172.132/30
S663 = 98.124.172.152/30
S664 = 72.29.223.20/31
S665 = 69.174.12.112/30
S666 = 69.174.13.4/30
S667 = 208.116.130.44/30
S668 = 208.116.158.128/25
S669 = 208.116.159.16/28
S670 = 213.200.125.252/30
S671 = 213.200.125.188/30
S672 = 89.149.186.32/30
S673 = 213.200.113.240/30
S674 = 141.136.108.64/30
S675 = 213.200.113.236/30
S676 = 141.136.108.120/30
S677 = 89.149.130.48/30
S678 = 89.149.130.60/30
S679 = 89.149.132.188/30
S680 = 66.7.135.208/29
S681 = 69.174.11.84/30
S682 = 69.174.66.48/29
S683 = 69.174.35.208/30
S684 = 173.205.37.144/29
S685 = 208.116.128.0/24
S686 = 208.116.132.120/30
S687 = 69.174.3.128/30
S688 = 69.174.35.112/29
S689 = 173.205.53.32/30
S690 = 204.237.197.240/30
S691 = 69.174.125.80/29
S692 = 98.124.142.80/29
S693 = 69.174.123.48/29
S694 = 69.174.125.160/28
S695 = 103.232.19.24/30
S696 = 64.235.253.248/30
S697 = 67.199.131.104/30
S698 = 69.174.125.200/29
S699 = 141.136.106.16/30
S700 = 213.200.115.144/30
S701 = 66.7.130.0/23
S702 = 98.124.180.92/30
S703 = 98.124.190.20/30
S704 = 208.116.133.100/30
S705 = 209.213.197.96/29
S706 = 69.174.125.16/30
S707 = 213.254.227.184/30
S708 = 98.124.183.184/30
S709 = 69.31.135.36/30
S710 = 198.47.120.128/27
S711 = 66.171.233.32/27
S712 = 66.171.236.24/29
S713 = 66.171.236.32/28
S714 = 66.171.236.48/29
S715 = 66.171.236.56/31
S716 = 66.171.236.58/31
S717 = 66.171.236.60/30
S718 = 66.171.236.66/31
S719 = 66.171.236.68/30
S720 = 66.171.236.104/31
S721 = 66.171.236.108/31
S722 = 66.171.236.132/31
S723 = 66.171.236.134/31
S724 = 66.171.236.136/30
S725 = 66.171.236.144/31
S726 = 66.171.236.244/30
S727 = 204.93.61.48/28
S728 = 66.171.238.56/29
S729 = 66.171.238.64/28
S730 = 66.171.238.84/30
S731 = 66.171.238.106/31
S732 = 66.171.238.112/30
S733 = 66.171.238.140/30
S734 = 66.171.238.152/29
S735 = 66.171.238.160/30
S736 = 66.171.238.188/31
S737 = 66.171.238.196/31
S738 = 66.171.239.8/29
S739 = 66.171.239.22/31
S740 = 66.171.239.24/30
S741 = 66.171.239.32/29
S742 = 66.171.239.48/28
S743 = 8.35.17.96/27
S744 = 204.93.49.128/26
S745 = 216.193.192.0/24
S746 = 208.67.16.8/30
S747 = 208.67.17.8/29
S748 = 46.33.84.128/28
S749 = 77.67.56.96/29
S750 = 213.254.196.24/30
S751 = 213.254.224.20/30
S752 = 89.149.155.0/30
S753 = 46.33.82.196/30
S754 = 46.33.86.240/28
S755 = 77.67.25.180/32
S756 = 77.67.120.192/28
S757 = 89.149.153.216/30
S758 = 141.136.110.16/30
S759 = 213.200.66.0/23
S760 = 46.33.87.0/29
S761 = 77.67.120.56/30
S762 = 213.254.196.200/30
S763 = 213.254.226.12/30
S764 = 77.67.122.44/30
S765 = 46.33.72.200/29
S766 = 46.33.74.212/30
S767 = 46.33.93.0/28
S768 = 77.77.175.2/31
S769 = 89.149.135.168/30
S770 = 89.149.142.32/30
S771 = 89.149.182.124/30
S772 = 213.200.120.64/30
S773 = 87.119.82.124/31
S774 = 213.254.224.100/30
S775 = 89.149.155.128/30
S776 = 46.33.77.108/30
S777 = 213.254.217.144/28
S778 = 141.136.107.176/30
S779 = 213.200.112.200/30
S780 = 213.200.120.148/30
S781 = 77.67.98.64/29
S782 = 89.149.129.104/30
S783 = 89.149.181.194/31
S784 = 89.149.129.108/30
S785 = 77.67.93.52/30
S786 = 213.200.125.164/30
S787 = 213.200.125.208/30
S788 = 213.200.118.216/30
S789 = 213.254.198.96/29
S790 = 213.254.217.164/30
S791 = 213.254.226.116/30
S792 = 46.33.77.104/30
S793 = 46.33.74.228/30
S794 = 46.33.77.124/30
S795 = 46.33.67.108/30
S796 = 46.33.85.244/30
S797 = 213.254.197.140/30
S798 = 213.254.198.176/29
S799 = 213.254.203.128/30
S800 = 46.33.74.156/30
S801 = 77.67.80.208/29
S802 = 77.67.120.156/30
S803 = 77.67.121.12/30
S804 = 89.167.235.16/28
S805 = 89.167.251.100/30
S806 = 89.167.251.208/28
S807 = 89.167.254.132/30
S808 = 89.167.254.136/30
S809 = 213.200.120.136/29
S810 = 213.228.199.8/29
S811 = 213.254.217.236/30
S812 = 213.254.223.104/29
S813 = 77.67.81.8/30
S814 = 89.167.254.48/29
S815 = 92.60.252.208/30
S816 = 160.211.126.32/28
S817 = 89.149.183.176/30
S818 = 46.33.71.0/25
S819 = 213.200.120.220/30
S820 = 213.200.120.216/30
S821 = 89.149.185.32/30
S822 = 89.149.186.100/30
S823 = 141.136.106.76/30
S824 = 89.149.141.232/30
S825 = 89.149.138.248/30
S826 = 213.254.231.192/30
S827 = 213.254.194.0/23
S828 = 46.33.65.28/30
S829 = 46.33.65.76/30
S830 = 46.33.67.160/27
S831 = 77.67.76.152/29
S832 = 77.67.123.176/30
S833 = 77.67.124.132/30
S834 = 77.77.174.208/28
S835 = 213.200.126.156/30
S836 = 213.200.115.148/30
S837 = 89.149.139.24/30
S838 = 141.136.106.72/30
S839 = 89.149.128.228/30
S840 = 89.149.130.0/30
S841 = 213.200.112.0/30
S842 = 213.200.112.12/30
S843 = 213.200.112.28/30
S844 = 213.200.112.20/30
S845 = 63.239.116.48/29
S846 = 69.174.84.192/28
S847 = 173.205.46.224/29
S848 = 173.205.59.140/30
S849 = 69.31.143.0/29
S850 = 98.124.179.172/30
S851 = 213.254.214.16/30
S852 = 89.149.143.224/30
S853 = 141.136.109.208/30
S854 = 89.149.129.232/30
S855 = 89.149.141.100/30
S856 = 89.149.141.116/30
S857 = 89.149.141.120/30
S858 = 89.149.141.136/30
S859 = 89.149.143.164/30
S860 = 89.149.181.164/30
S861 = 89.149.181.176/30
S862 = 89.149.133.64/30
S863 = 213.254.214.232/30
S864 = 89.149.181.140/30
S865 = 89.149.141.140/30
S866 = 69.31.123.0/26
S867 = 69.31.123.168/29
S868 = 69.174.13.128/30
S869 = 69.174.86.152/30
S870 = 72.37.158.96/30
S871 = 98.124.167.192/30
S872 = 98.124.173.12/30
S873 = 98.124.174.112/30
S874 = 205.201.172.108/31
S875 = 213.254.214.20/30
S876 = 89.149.137.224/30
S877 = 69.174.11.168/29
S878 = 69.174.14.16/30
S879 = 69.174.15.208/29
S880 = 69.174.21.56/29
S881 = 77.67.80.240/30
S882 = 98.124.182.0/29
S883 = 98.124.191.32/29
S884 = 208.116.159.160/27
S885 = 208.116.219.68/30
S886 = 209.213.222.64/27
S887 = 209.213.222.112/29
S888 = 69.22.130.112/28
S889 = 98.124.173.128/30
S890 = 69.174.22.180/30
S891 = 89.149.183.36/30
S892 = 89.149.183.40/30
S893 = 89.149.187.224/30
S894 = 89.149.139.4/30
S895 = 141.136.105.56/30
S896 = 141.136.106.80/30
S897 = 89.149.141.84/30
S898 = 89.149.186.148/30
S899 = 89.149.133.140/30
S900 = 213.200.117.252/30
S901 = 77.67.83.144/28
S902 = 87.119.97.4/30
S903 = 92.60.252.116/30
S904 = 89.149.136.32/30
S905 = 67.199.129.172/30
S906 = 69.174.126.104/30
S907 = 103.232.17.216/29
S908 = 89.149.134.64/30
S909 = 141.136.110.32/30
S910 = 89.149.135.124/30
S911 = 141.136.105.76/30
S912 = 213.200.112.84/30
S913 = 213.254.227.244/30
S914 = 213.200.120.48/30
S915 = 89.149.180.236/30
S916 = 46.33.70.20/30
S917 = 208.116.237.24/30
S918 = 46.33.68.244/30
