--- About the graph ---
Total of vertices (all kinds): 1866
Hypothetic vertices: 359 / 1866 (19.239014%)
Subnet vertices: 929 / 1866 (49.785638%)
Known subnet vertices: 570 / 929 (61.356297%)

--- Subnet mappings ---
S90 = 180.87.180.58/31
S91 = 180.87.181.72/31
S92 = 180.87.181.93/32
S93 = 180.87.189.128/31
S94 = 180.87.189.130/31
S95 = 180.87.189.2/31
S96 = 180.87.191.32/29
S97 = 180.87.191.56/30
S98 = 180.87.191.96/30
S99 = 180.87.24.172/30
S100 = 180.87.29.116/30
S101 = 180.87.29.128/28
S102 = 180.87.29.18/31
S103 = 180.87.29.41/32
S104 = 180.87.29.5/32
S105 = 180.87.32.0/26
S106 = 180.87.36.32/30
S107 = 180.87.36.4/30
S108 = 180.87.36.48/30
S109 = 180.87.36.82/31
S110 = 180.87.37.68/32
S111 = 180.87.37.8/31
S112 = 180.87.38.116/31
S113 = 180.87.38.124/30
S114 = 180.87.38.32/31
S115 = 180.87.39.20/30
S116 = 180.87.39.4/30
S117 = 180.87.66.40/30
S118 = 180.87.68.16/30
S119 = 180.87.70.9/32
S120 = 180.87.72.4/30
S121 = 180.87.72.48/30
S122 = 180.87.72.52/30
S123 = 180.87.77.16/30
S124 = 180.87.81.36/30
S125 = 180.87.84.64/30
S126 = 180.87.84.72/30
S127 = 180.87.88.32/30
S128 = 180.87.9.24/30
S129 = 180.87.9.50/31
S130 = 180.87.92.11/32
S131 = 180.87.93.108/30
S132 = 180.87.93.246/31
S133 = 180.87.93.248/30
S134 = 180.87.95.12/31
S135 = 180.87.95.19/32
S136 = 180.87.95.20/31
S137 = 180.87.95.39/32
S138 = 180.87.95.44/30
S139 = 180.87.95.95/32
S140 = 180.87.96.20/31
S141 = 180.87.98.0/29
S142 = 180.87.98.32/29
S143 = 180.87.98.60/30
S144 = 180.87.98.68/30
S145 = 180.87.98.8/29
S146 = 194.45.52.72/31
S147 = 195.219.10.14/31
S148 = 195.219.10.36/31
S149 = 195.219.10.52/30
S150 = 195.219.100.132/30
S151 = 195.219.101.40/30
S152 = 195.219.101.44/30
S153 = 195.219.112.64/30
S154 = 195.219.124.12/30
S155 = 195.219.124.52/30
S156 = 195.219.129.12/30
S157 = 195.219.129.48/30
S158 = 195.219.131.128/27
S159 = 195.219.134.4/30
S160 = 195.219.134.72/30
S161 = 195.219.142.56/30
S162 = 195.219.148.106/31
S163 = 195.219.148.4/30
S164 = 195.219.152.8/31
S165 = 195.219.156.20/30
S166 = 195.219.156.224/30
S167 = 195.219.156.32/30
S168 = 195.219.156.36/30
S169 = 195.219.156.72/31
S170 = 195.219.156.96/30
S171 = 195.219.163.0/30
S172 = 195.219.163.62/31
S173 = 195.219.166.18/31
S174 = 195.219.166.70/31
S175 = 195.219.167.106/31
S176 = 195.219.167.14/31
S177 = 195.219.167.16/32
S178 = 195.219.167.60/30
S179 = 195.219.167.76/30
S180 = 195.219.167.88/30
S181 = 195.219.183.0/27
S182 = 195.219.183.112/30
S183 = 195.219.183.116/30
S184 = 195.219.183.148/30
S185 = 195.219.188.24/30
S186 = 195.219.194.218/31
S187 = 195.219.194.32/31
S188 = 195.219.194.4/30
S189 = 195.219.194.76/30
S190 = 195.219.198.68/31
S191 = 195.219.224.0/26
S192 = 195.219.224.136/30
S193 = 195.219.224.64/28
S194 = 195.219.241.172/30
S195 = 195.219.241.32/30
S196 = 195.219.241.40/30
S197 = 195.219.241.8/30
S198 = 195.219.243.48/30
S199 = 195.219.246.0/25
S200 = 195.219.250.100/30
S201 = 195.219.250.68/30
S202 = 195.219.32.208/30
S203 = 195.219.39.0/28
S204 = 195.219.5.32/27
S205 = 195.219.50.12/30
S206 = 195.219.50.120/31
S207 = 195.219.50.184/30
S208 = 195.219.57.0/27
S209 = 195.219.60.36/30
S210 = 195.219.61.48/30
S211 = 195.219.76.100/31
S212 = 195.219.77.128/29
S213 = 195.219.81.0/29
S214 = 195.219.81.112/30
S215 = 195.219.81.116/31
S216 = 195.219.81.12/30
S217 = 195.219.81.16/32
S218 = 195.219.81.56/30
S219 = 195.219.83.172/31
S220 = 195.219.83.212/30
S221 = 195.219.83.50/31
S222 = 195.219.83.56/30
S223 = 195.219.83.96/29
S224 = 195.219.87.102/31
S225 = 195.219.87.104/31
S226 = 195.219.87.160/29
S227 = 195.219.87.172/31
S228 = 195.219.87.18/31
S229 = 195.219.87.2/31
S230 = 195.219.87.20/30
S231 = 195.219.87.28/31
S232 = 195.219.87.30/31
S233 = 195.219.87.88/31
S234 = 195.219.87.96/30
S235 = 195.219.9.16/30
S236 = 195.219.9.20/30
S237 = 195.219.9.32/30
S238 = 195.219.9.8/30
S239 = 195.219.92.4/31
S240 = 195.219.98.0/29
S241 = 197.242.40.4/32
S242 = 199.202.45.0/24
S243 = 199.202.50.130/31
S244 = 202.183.69.16/29
S245 = 202.183.69.28/31
S246 = 206.82.129.18/32
S247 = 206.82.129.206/31
S248 = 206.82.129.240/30
S249 = 206.82.134.0/24
S250 = 206.82.135.72/30
S251 = 206.82.141.164/30
S252 = 207.45.206.0/32
S253 = 207.45.206.92/30
S254 = 209.58.101.220/30
S255 = 209.58.13.28/30
S256 = 209.58.18.0/28
S257 = 209.58.18.24/29
S258 = 209.58.57.16/32
S259 = 209.58.75.112/30
S260 = 209.58.75.136/31
S261 = 209.58.75.144/30
S262 = 209.58.75.180/30
S263 = 209.58.75.196/30
S264 = 209.58.75.214/31
S265 = 209.58.75.216/30
S266 = 209.58.76.4/30
S267 = 209.58.86.0/27
S268 = 209.58.86.143/32
S269 = 209.58.86.184/29
S270 = 209.58.86.192/30
S271 = 209.58.9.0/28
S272 = 209.58.93.0/28
S273 = 209.58.93.106/31
S274 = 209.58.93.20/30
S275 = 216.6.112.4/31
S276 = 216.6.114.0/24
S277 = 216.6.115.88/30
S278 = 216.6.121.116/30
S279 = 216.6.121.128/25
S280 = 216.6.33.144/29
S281 = 216.6.33.32/31
S282 = 216.6.55.24/30
S283 = 216.6.55.84/30
S284 = 216.6.57.32/29
S285 = 216.6.57.4/30
S286 = 216.6.59.12/30
S287 = 216.6.81.16/30
S288 = 216.6.81.24/29
S289 = 216.6.87.0/30
S290 = 216.6.87.140/30
S291 = 216.6.87.144/30
S292 = 216.6.87.21/32
S293 = 216.6.87.38/31
S294 = 216.6.87.40/29
S295 = 216.6.87.72/29
S296 = 216.6.90.16/28
S297 = 216.6.90.72/31
S298 = 216.6.91.64/26
S299 = 41.206.172.0/31
S300 = 41.206.173.12/30
S301 = 41.79.50.128/25
S302 = 43.241.41.4/30
S303 = 5.23.21.2/31
S304 = 5.23.30.16/31
S305 = 5.23.6.0/28
S306 = 63.243.128.108/30
S307 = 63.243.128.160/31
S308 = 63.243.128.28/31
S309 = 63.243.128.56/31
S310 = 63.243.128.68/30
S311 = 63.243.128.94/31
S312 = 63.243.129.10/31
S313 = 63.243.129.20/31
S314 = 63.243.152.12/30
S315 = 63.243.152.60/30
S316 = 63.243.152.78/31
S317 = 63.243.153.24/30
S318 = 63.243.172.48/30
S319 = 63.243.186.20/30
S320 = 63.243.205.0/30
S321 = 63.243.205.12/31
S322 = 63.243.205.128/31
S323 = 63.243.205.64/30
S324 = 63.243.216.22/32
S325 = 63.243.236.4/30
S326 = 63.243.250.12/30
S327 = 63.243.251.0/31
S328 = 63.243.251.16/30
S329 = 64.86.113.128/30
S330 = 64.86.113.144/30
S331 = 64.86.113.148/31
S332 = 64.86.113.200/30
S333 = 64.86.123.194/31
S334 = 64.86.123.201/32
S335 = 64.86.123.228/30
S336 = 64.86.123.92/31
S337 = 64.86.124.5/32
S338 = 64.86.127.36/30
S339 = 64.86.134.144/31
S340 = 64.86.134.2/31
S341 = 64.86.152.20/30
S342 = 64.86.188.0/31
S343 = 64.86.197.4/30
S344 = 64.86.21.102/31
S345 = 64.86.21.14/31
S346 = 64.86.21.192/27
S347 = 64.86.21.2/31
S348 = 64.86.21.64/28
S349 = 64.86.226.20/30
S350 = 64.86.226.32/30
S351 = 64.86.226.56/30
S352 = 64.86.228.24/30
S353 = 64.86.228.64/29
S354 = 64.86.232.192/29
S355 = 64.86.232.204/30
S356 = 64.86.243.128/26
S357 = 64.86.245.0/30
S358 = 64.86.248.32/31
S359 = 64.86.248.4/31
S360 = 64.86.252.140/30
S361 = 64.86.252.148/30
S362 = 64.86.252.208/30
S363 = 64.86.252.228/30
S364 = 64.86.252.24/31
S365 = 64.86.252.64/30
S366 = 64.86.252.92/30
S367 = 64.86.31.26/31
S368 = 64.86.31.28/31
S369 = 64.86.32.120/30
S370 = 64.86.32.32/30
S371 = 64.86.33.88/30
S372 = 64.86.62.28/30
S373 = 64.86.62.32/29
S374 = 64.86.62.56/30
S375 = 64.86.76.128/25
S376 = 64.86.79.0/30
S377 = 64.86.79.121/32
S378 = 64.86.79.4/31
S379 = 64.86.8.8/30
S380 = 64.86.85.0/30
S381 = 64.86.85.16/30
S382 = 64.86.9.104/30
S383 = 66.110.16.12/30
S384 = 66.110.16.4/31
S385 = 66.110.40.228/31
S386 = 66.110.40.32/30
S387 = 66.110.44.28/30
S388 = 66.110.44.38/31
S389 = 66.110.44.48/31
S390 = 66.110.48.0/31
S391 = 66.110.56.130/31
S392 = 66.110.56.240/30
S393 = 66.110.56.36/30
S394 = 66.110.56.4/30
S395 = 66.110.57.112/30
S396 = 66.110.57.182/31
S397 = 66.110.57.36/30
S398 = 66.110.57.40/29
S399 = 66.110.59.232/30
S400 = 66.110.59.240/30
S401 = 66.110.59.8/31
S402 = 66.110.59.86/31
S403 = 66.110.72.68/30
S404 = 66.110.72.80/29
S405 = 66.110.9.200/30
S406 = 66.110.96.4/30
S407 = 66.198.11.36/31
S408 = 66.198.111.140/30
S409 = 66.198.111.200/31
S410 = 66.198.127.0/30
S411 = 66.198.154.128/30
S412 = 66.198.154.176/30
S413 = 66.198.154.206/31
S414 = 66.198.154.24/31
S415 = 66.198.155.100/30
S416 = 66.198.16.36/31
S417 = 66.198.168.0/23
S418 = 66.198.182.0/30
S419 = 66.198.182.46/31
S420 = 66.198.182.56/30
S421 = 66.198.70.61/32
S422 = 66.198.70.64/30
S423 = 66.198.70.93/32
S424 = 66.198.83.80/28
S425 = 66.198.9.176/29
S426 = 66.198.9.186/31
S427 = 66.198.9.8/30
S428 = 66.198.96.88/29
S429 = 70.34.61.100/31
S430 = 70.34.61.108/31
S431 = 70.34.62.128/31
S432 = 70.34.62.132/30
S433 = 80.231.0.192/30
S434 = 80.231.0.24/30
S435 = 80.231.0.32/30
S436 = 80.231.111.20/30
S437 = 80.231.12.20/30
S438 = 80.231.124.12/30
S439 = 80.231.13.188/31
S440 = 80.231.13.234/31
S441 = 80.231.13.45/32
S442 = 80.231.130.108/31
S443 = 80.231.130.110/31
S444 = 80.231.130.112/30
S445 = 80.231.130.12/30
S446 = 80.231.130.122/31
S447 = 80.231.130.128/31
S448 = 80.231.130.132/30
S449 = 80.231.130.142/31
S450 = 80.231.130.24/30
S451 = 80.231.130.28/30
S452 = 80.231.130.48/29
S453 = 80.231.130.56/30
S454 = 80.231.130.60/30
S455 = 80.231.130.92/31
S456 = 80.231.131.0/30
S457 = 80.231.131.128/26
S458 = 80.231.131.204/30
S459 = 80.231.131.44/30
S460 = 80.231.131.58/31
S461 = 80.231.131.80/28
S462 = 80.231.134.204/30
S463 = 80.231.138.13/32
S464 = 80.231.138.40/30
S465 = 80.231.138.44/30
S466 = 80.231.139.0/30
S467 = 80.231.139.16/28
S468 = 80.231.139.52/30
S469 = 80.231.139.64/30
S470 = 80.231.139.86/31
S471 = 80.231.14.1/32
S472 = 80.231.14.109/32
S473 = 80.231.14.132/31
S474 = 80.231.14.14/31
S475 = 80.231.14.192/31
S476 = 80.231.14.222/31
S477 = 80.231.14.236/31
S478 = 80.231.14.246/31
S479 = 80.231.14.72/31
S480 = 80.231.14.74/31
S481 = 80.231.14.8/30
S482 = 80.231.15.130/31
S483 = 80.231.15.140/31
S484 = 80.231.15.146/31
S485 = 80.231.15.240/31
S486 = 80.231.152.22/31
S487 = 80.231.152.24/30
S488 = 80.231.152.40/30
S489 = 80.231.152.73/32
S490 = 80.231.153.119/32
S491 = 80.231.153.176/30
S492 = 80.231.153.20/31
S493 = 80.231.153.228/30
S494 = 80.231.153.28/30
S495 = 80.231.153.48/28
S496 = 80.231.153.84/30
S497 = 80.231.153.90/31
S498 = 80.231.154.110/31
S499 = 80.231.154.140/31
S500 = 80.231.154.142/31
S501 = 80.231.154.160/30
S502 = 80.231.154.172/30
S503 = 80.231.157.34/31
S504 = 80.231.158.128/29
S505 = 80.231.158.28/30
S506 = 80.231.158.6/31
S507 = 80.231.159.108/30
S508 = 80.231.159.128/30
S509 = 80.231.159.13/32
S510 = 80.231.159.56/30
S511 = 80.231.159.60/30
S512 = 80.231.159.90/31
S513 = 80.231.159.92/30
S514 = 80.231.163.0/30
S515 = 80.231.163.4/30
S516 = 80.231.17.0/30
S517 = 80.231.199.132/30
S518 = 80.231.199.146/31
S519 = 80.231.199.148/30
S520 = 80.231.199.153/32
S521 = 80.231.199.32/27
S522 = 80.231.199.64/26
S523 = 80.231.200.12/30
S524 = 80.231.200.52/31
S525 = 80.231.200.88/30
S526 = 80.231.205.4/30
S527 = 80.231.217.0/30
S528 = 80.231.217.100/31
S529 = 80.231.218.20/31
S530 = 80.231.223.0/24
S531 = 80.231.229.0/28
S532 = 80.231.229.120/29
S533 = 80.231.229.136/29
S534 = 80.231.229.20/30
S535 = 80.231.229.32/30
S536 = 80.231.231.16/28
S537 = 80.231.245.5/32
S538 = 80.231.48.132/30
S539 = 80.231.48.44/31
S540 = 80.231.48.56/29
S541 = 80.231.50.8/29
S542 = 80.231.58.36/30
S543 = 80.231.58.4/32
S544 = 80.231.58.40/30
S545 = 80.231.60.104/29
S546 = 80.231.60.14/31
S547 = 80.231.60.160/29
S548 = 80.231.60.172/30
S549 = 80.231.60.182/31
S550 = 80.231.60.64/30
S551 = 80.231.60.8/30
S552 = 80.231.62.152/30
S553 = 80.231.62.36/30
S554 = 80.231.62.56/31
S555 = 80.231.62.72/30
S556 = 80.231.63.108/30
S557 = 80.231.63.116/30
S558 = 80.231.63.128/30
S559 = 80.231.63.224/29
S560 = 80.231.63.58/31
S561 = 80.231.76.6/31
S562 = 80.231.76.84/31
S563 = 80.231.8.32/30
S564 = 80.231.8.88/30
S565 = 80.231.84.48/30
S566 = 80.231.89.36/30
S567 = 80.231.91.0/30
S568 = 80.231.91.104/30
S569 = 80.231.91.14/31
S570 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_10-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_10-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 518
Maximum bottom (subnet) degree: 518

--- Base cycles ---
New figure saved in AS6453_10-01-2020_bip_cycles.pdf
N167, S1, N171, S2
N167, S1, N171, S20, N585, S38, N192, S35, N475, S3
N171, S19, N858, S461, N861, S468, N915, S509, N928, S523, N900, S487, N882, S486, N889, S490, N891, S392, N761, S393, N798, S52, N203, S65, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30, N192, S38, N585, S20
N171, S19, N858, S461, N861, S469, N903, S502, N915, S509, N928, S523, N900, S487, N882, S486, N889, S490, N891, S392, N761, S393, N798, S52, N203, S65, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30, N192, S38, N585, S20
N171, S19, N858, S461, N861, S470, N942, S529, N919, S508, N915, S509, N928, S523, N900, S487, N882, S486, N889, S490, N891, S392, N761, S393, N798, S52, N203, S65, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30, N192, S38, N585, S20
N171, S19, N858, S462, N1017, S390, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30, N192, S38, N585, S20
N171, S19, N858, S463, N1019, S560, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30, N192, S38, N585, S20
N171, S2, N192, S38, N585, S20
N171, S20, N585, S38, N192, S21
N192, S21, N611, S290, N619, S274, N592, S39
N192, S28, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30
N192, S29, N228, S58, N242, S66, N803, S433, N821, S107, N305, S99, N294, S30
N192, S30, N294, S100, N336, S124, N344, S315, N642, S300, N619, S274, N592, S39
N192, S30, N294, S102, N418, S186, N426, T38, N443, S206, N854, S386, N759, S41
N192, S30, N294, S99, N305, S107, N821, S433, N803, S66, N242, S141, N361, S125, N336, S124, N344, S315, N642, S300, N619, S274, N592, S39
N192, S30, N294, S99, N305, S107, N821, S433, N803, S66, N242, S297, N619, S274, N592, S39
N192, S30, N294, S99, N305, S107, N821, S433, N803, S66, N242, S313, N642, S300, N619, S274, N592, S39
N192, S30, N294, S99, N305, S107, N821, S433, N803, S66, N242, S65, N203, S52, N798, S393, N761, S385, N759, S41
N192, S34, N465, S287, N611, S290, N619, S274, N592, S39
N192, S35, N465, S287, N611, S290, N619, S274, N592, S39
N192, S36, N580, S269, N583, S37
N192, S39, N701, S40
N203, S28, N242, S65
N203, S52, N798, S393, N761, S390
N203, S52, N798, S393, N761, S392, N891, S490, N889, S486, N882, S481, N876, S476, N865, S477, N242, S65
N203, S52, N798, S393, N761, S392, N891, S490, N889, S486, N882, S485, N887, S488, N270, S77, N258, S75, N254, S71, N242, S65
N203, S52, N798, S393, N761, S392, N891, S490, N889, S486, N882, S487, N900, S523, N928, S509, N915, S468, N865, S477, N242, S65
N203, S52, N798, S393, N761, S392, N891, S490, N889, S486, N882, S487, N900, S523, N928, S522, N887, S488, N270, S77, N258, S75, N254, S71, N242, S65
N203, S52, N798, S422
N203, S52, N798, S423, N803, S66, N242, S65
N203, S52, N798, S424, N824, S444, N812, S431, N803, S66, N242, S65
N203, S58, N242, S65
N203, S65, N242, S141
N203, S65, N242, S177
N203, S65, N242, S297
N203, S65, N242, S313
N203, S65, N242, S390
N203, S65, N242, S422
N203, S65, N242, S560
N242, S63, N824, S444, N812, S431, N803, S66
N242, S66, N803, S429
N242, S66, N803, S431, N812, S390
N242, S66, N803, S433, N821, S107, N305, S99, N294, S101, N413, S177
N242, S67, N254, S71
N242, S68, N258, S75, N254, S71
N254, S72, N258, S75
N270, S86, N272, S88, N275, S87
N294, S100, N413, S101
N294, S99, N305, S108, N329, S115, N417, S179, N413, S101
N426, T38, N443, S198, N434, S192
N426, T38, N443, S199, N434, S192
N426, T38, N443, S200, N434, S192
N426, T38, N443, S206, N439, S201, N434, S192
N465, S226, N611, S287
N611, S285, N619, S290
N761, S391, N768, S406, N779, S408, N835, S425, N798, S393
N803, S423, N824, S444, N812, S431
N979, S549, N983, S558, N1013, S551
