--- About the graph ---
Total of vertices (all kinds): 1758
Hypothetic vertices: 503 / 1758 (28.612059%)
Subnet vertices: 916 / 1758 (52.104664%)
Known subnet vertices: 413 / 916 (45.087336%)

--- Subnet mappings ---
S223 = 5.255.146.182/31
S224 = 94.142.97.130/31
S225 = 176.52.248.194/31
S226 = 176.52.249.6/31
S227 = 176.52.248.252/31
S228 = 94.142.96.118/31
S229 = 94.142.96.122/31
S230 = 94.142.96.182/31
S231 = 5.53.4.102/31
S232 = 5.53.4.112/31
S233 = 94.142.117.20/31
S234 = 94.142.118.70/31
S235 = 176.52.248.92/31
S236 = 176.52.248.120/31
S237 = 176.52.248.146/31
S238 = 176.52.248.156/31
S239 = 176.52.248.218/31
S240 = 176.52.248.222/31
S241 = 176.52.250.220/30
S242 = 213.140.33.50/31
S243 = 213.140.33.52/31
S244 = 213.140.36.188/31
S245 = 213.140.49.40/30
S246 = 176.52.250.112/30
S247 = 213.140.35.248/31
S248 = 176.52.248.86/32
S249 = 176.52.248.90/31
S250 = 5.53.7.32/31
S251 = 94.142.119.18/31
S252 = 5.53.3.234/31
S253 = 176.52.248.138/31
S254 = 176.52.248.124/31
S255 = 176.52.250.208/31
S256 = 176.52.248.234/31
S257 = 213.140.35.236/31
S258 = 176.52.248.134/32
S259 = 84.16.13.116/31
S260 = 84.16.13.106/31
S261 = 5.255.146.136/31
S262 = 94.142.96.2/31
S263 = 5.255.146.142/31
S264 = 5.255.146.156/31
S265 = 81.173.110.52/31
S266 = 81.173.110.172/31
S267 = 94.142.96.102/31
S268 = 94.142.96.107/32
S269 = 94.142.96.110/31
S270 = 94.142.96.168/31
S271 = 94.142.96.184/31
S272 = 94.142.96.188/31
S273 = 94.142.109.0/31
S274 = 94.142.109.10/31
S275 = 94.142.109.14/31
S276 = 94.142.109.18/31
S277 = 94.142.109.22/31
S278 = 94.142.109.26/31
S279 = 94.142.109.30/31
S280 = 94.142.109.34/31
S281 = 94.142.109.38/31
S282 = 94.142.109.42/31
S283 = 94.142.109.48/31
S284 = 94.142.109.74/31
S285 = 94.142.109.78/31
S286 = 94.142.109.84/31
S287 = 94.142.109.86/31
S288 = 94.142.109.90/31
S289 = 94.142.109.100/31
S290 = 94.142.109.104/31
S291 = 94.142.109.126/31
S292 = 84.16.13.16/30
S293 = 5.255.146.212/31
S294 = 84.16.13.62/31
S295 = 94.142.126.32/31
S296 = 84.16.13.64/31
S297 = 81.173.110.186/31
S298 = 94.142.96.4/31
S299 = 94.142.97.128/31
S300 = 176.52.248.200/31
S301 = 176.52.248.244/31
S302 = 176.52.248.247/32
S303 = 213.140.51.234/31
S304 = 5.53.5.116/32
S305 = 213.140.43.202/31
S306 = 94.142.99.162/31
S307 = 190.98.140.0/24
S308 = 5.53.3.4/31
S309 = 176.52.248.162/31
S310 = 84.16.13.114/31
S311 = 94.142.98.98/31
S312 = 176.52.249.44/31
S313 = 176.52.249.46/31
S314 = 176.52.249.62/31
S315 = 213.140.35.28/31
S316 = 176.52.248.88/31
S317 = 5.53.4.108/31
S318 = 176.52.248.152/31
S319 = 176.52.248.220/32
S320 = 176.52.248.236/31
S321 = 176.52.248.122/31
S322 = 5.53.3.18/31
S323 = 5.53.3.188/31
S324 = 94.142.98.102/31
S325 = 5.53.3.216/31
S326 = 5.53.5.148/31
S327 = 5.53.5.238/31
S328 = 5.53.6.108/31
S329 = 84.16.14.230/31
S330 = 94.142.97.106/32
S331 = 94.142.98.152/31
S332 = 94.142.117.2/32
S333 = 176.52.251.38/31
S334 = 5.53.3.144/31
S335 = 84.16.12.18/31
S336 = 84.16.12.86/32
S337 = 94.142.125.156/30
S338 = 94.142.98.154/31
S339 = 84.16.12.24/30
S340 = 5.53.5.108/31
S341 = 94.142.98.68/30
S342 = 94.142.98.158/32
S343 = 213.140.43.206/31
S344 = 5.53.3.74/32
S345 = 5.53.5.114/31
S346 = 94.142.126.20/30
S347 = 94.142.117.10/31
S348 = 94.142.118.184/31
S349 = 94.142.97.66/31
S350 = 94.142.117.132/31
S351 = 5.53.7.116/31
S352 = 190.98.133.36/31
S353 = 190.98.156.98/31
S354 = 190.98.156.114/31
S355 = 84.16.12.90/31
S356 = 84.16.12.152/31
S357 = 94.142.118.34/31
S358 = 94.142.118.135/32
S359 = 94.142.118.230/31
S360 = 94.142.124.72/31
S361 = 94.142.127.62/31
S362 = 94.142.99.93/32
S363 = 94.142.98.22/31
S364 = 94.142.125.18/31
S365 = 94.142.125.20/31
S366 = 176.52.254.32/30
S367 = 5.53.3.200/31
S368 = 5.53.5.118/31
S369 = 5.53.5.150/32
S370 = 5.53.6.82/31
S371 = 94.142.97.200/32
S372 = 94.142.98.172/31
S373 = 94.142.99.88/32
S374 = 94.142.99.182/31
S375 = 94.142.117.42/31
S376 = 94.142.98.82/31
S377 = 94.142.99.192/32
S378 = 84.16.12.28/32
S379 = 94.142.121.20/32
S380 = 94.142.99.196/31
S381 = 84.16.14.44/31
S382 = 213.140.35.240/31
S383 = 94.142.99.150/31
S384 = 5.53.6.148/30
S385 = 94.142.118.238/32
S386 = 94.142.117.12/31
S387 = 213.140.33.68/31
S388 = 213.140.33.80/31
S389 = 213.140.37.44/30
S390 = 176.52.248.154/32
S391 = 176.52.248.94/31
S392 = 213.140.35.84/31
S393 = 5.53.4.30/31
S394 = 5.53.5.104/32
S395 = 213.140.33.230/31
S396 = 94.142.99.144/32
S397 = 94.142.98.228/31
S398 = 94.142.98.176/31
S399 = 176.52.248.54/31
S400 = 5.53.3.142/32
S401 = 5.53.3.148/32
S402 = 94.142.97.38/31
S403 = 94.142.99.96/31
S404 = 190.98.129.0/29
S405 = 190.98.129.16/29
S406 = 190.98.129.24/30
S407 = 213.140.33.118/31
S408 = 94.142.120.68/31
S409 = 94.142.120.20/31
S410 = 176.52.249.226/31
S411 = 94.142.120.22/31
S412 = 94.142.98.118/31
S413 = 94.142.120.66/31

--- Top (neighborhood) degrees ---
Degree 1: 155 neighborhoods
Degree 2: 457 neighborhoods
Degree 3: 136 neighborhoods
Degree 4: 61 neighborhoods
Degree 5: 55 neighborhoods
Degree 6: 24 neighborhoods
Degree 7: 27 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: N353, N566, N596, N598, N708, N720, N747, N943
Degree 10: 11 neighborhoods
Degree 11: N1038, N323, N567, N569, N673, N766
Degree 12: N1008, N1049, N266, N317, N329, N597, N602, N841, N983
Degree 13: N1067, N701, N736, N746, N844
Degree 14: 12 neighborhoods
Degree 15: N600, N997
Degree 16: N684, N862, N895, N977
Degree 17: N704
Degree 18: N234, N278, N53, N849
Degree 19: N683, N792
Degree 20: N230, N952
Degree 21: N1001, N388, N749
Degree 22: N161, N339, N623, N693, N838
Degree 23: N1009, N270, N687, N710, N765
Degree 24: N682, N868
Degree 25: N229, N564
Degree 27: N846
Degree 28: N410, N544, N562
Degree 30: N678, N902
Degree 31: N610, N756
Degree 32: N1011, N1039, N561
Degree 37: N730
Degree 38: N267
Degree 39: N767, N804
Degree 42: N1022, N563, N734, N742
Degree 43: N697
Degree 48: N1042
Degree 49: N612, N631
Degree 50: N1027, N426, N652
Degree 51: N723
Degree 54: N703
Degree 55: N732
Degree 59: N738
Degree 62: N271, N985
Degree 65: N751
Degree 67: N740
Degree 68: N290, N711
Degree 69: N739
Degree 72: N719
Degree 79: N1055, N269
Degree 84: N638
Degree 85: N592
Degree 89: N999
Degree 92: N440
Degree 100: N659
Degree 115: N975
Degree 123: N867
Degree 137: N274
Degree 153: N534
Degree 189: N277
Degree 202: N774
Degree 506: N664
Degree 515: N665
Degree 543: N619
Degree 596: N663
Degree 622: N662
Degree 626: N430
Degree 897: N289
Degree 1010: N379
Degree 4558: N292

--- Bottom (subnet) degrees ---
Degree 1: 14891 subnets
Degree 2: 332 subnets
Degree 3: 68 subnets
Degree 4: 12 subnets
Degree 5: 84.16.12.24/30

--- Base cycles ---
N1066, S408, N1067, S411, N1069, S413, N1072, S409
N258, S5 (B), N1070, S6 (B)
N269, T2, N271, S21 (B)
N277, S25 (B), N285, S363 (B), N1021, S349 (B), N1055, S403, N710, S50 (B)
N277, S28 (B), N1055, S403, N710, S50 (B)
N277, S29, N426, S65 (B), N990, S326 (B), N985, S50 (B)
N277, S30 (B), N985, S50 (B)
N277, S35 (B), N985, S50 (B)
N277, S38, N652, S343 (B), N1055, S403, N710, S50 (B)
N277, S42 (B), N683, S167, N687, S43
N277, S45 (B), N985, S50 (B)
N277, S46, N697, S348 (B), N1055, S403, N710, S50 (B)
N277, S47 (B), N985, S50 (B)
N277, S49, N707, S178, N708, S180, N710, S50 (B)
N277, S50 (B), N985, S74, N529, S73
N379, S111, N612, S106, N616, S123 (B), N637, S122, N631, S121
N379, S111, N612, S109 (B), N659, S152
N426, S65 (B), N990, S326 (B), N985, S334 (B)
N430, S30 (B), N985, S74, N529, S73
N430, S73, N529, S74, N985, S50 (B), N710, S403, N1055, S396 (B)
N534, T31, N536, S76
N534, T32, N541, T49, N682, S76
N592, S92, N600, S131, N638, S138, N610, S102
N612, S106, N616, S123 (B), N637, S122, N631, S339 (B)
N612, T40, N613, S107 (B)
N623, S113, N994, S352 (B), N1002, S353 (B)
N628, S113, N994, S352 (B), N1002, S377 (B), N1027, S380, N695, S170, N696, S114 (B)
N659, S145, N661, S156 (B), N669, S154
N659, S153, N667, S155, N668, S157 (B), N670, S156 (B), N669, S154
N710, S50 (B), N985, S28 (B), N1055, S403
N710, S50 (B), N985, S329 (B), N1055, S403
N710, S50 (B), N985, S331 (B), N1055, S403
N710, S50 (B), N985, S333 (B), N1055, S403
N710, S50 (B), N985, S334 (B), N1055, S403
N710, S50 (B), N985, S335, N999, S397, N1055, S403
N710, S50 (B), N985, S336 (B), N1055, S403
N710, S50 (B), N985, S337, N1055, S403
N710, S50 (B), N985, S339 (B), N1055, S403
N710, S50 (B), N985, S343 (B), N1055, S403
N710, S50 (B), N985, S344 (B), N1055, S403
N710, S50 (B), N985, S346, N1055, S403
N710, S50 (B), N985, S348 (B), N1055, S403
N710, S50 (B), N985, S349 (B), N1055, S403
N711, S181 (B), N1039, S385 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195, N719, S184
N711, S184, N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S188
N711, S184, N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S185 (B)
N711, S184, N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S245, N791, S392 (B), N1047, S391, N1042, S385 (B), N1039, S383, N952, S187
N719, S190 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195
N719, S191 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195
N719, S192 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195
N719, S192 (B), N730, S292, N767, S227, N765, S199
N719, S193 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195
N719, S194 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S318, N749, S218, N755, S214, N746, S210, N738, S195
N719, S195, N738, S210, N746, S214, N755, S218, N749, S196 (B)
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S322 (B), N765, S199
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S245, N791, S392 (B), N1047, S391, N1042, S197 (B)
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S245, N791, S392 (B), N1047, S391, N1042, S198 (B)
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S245, N791, S392 (B), N1047, S391, N1042, S386 (B)
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S247, N730, S292, N767, S227, N765, S199
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S251, N804, S292, N767, S227, N765, S199
N719, S195, N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S258 (B), N765, S199
N719, T53, N720, S202, N723, S191 (B)
N736, S194 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S316
N736, S249, N774, S259, N852, S323, N975, S316
N738, S209, N742, S212, N744, S220 (B), N753, S219, N752, S217, N749, S218, N755, S214, N746, S210
N738, S210, N746, S214, N755, S218, N749, S318, N975, S317
N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S245, N791, S392 (B), N1047, S391, N1042, S390 (B)
N738, S210, N746, S214, N755, S218, N749, S318, N975, S323, N852, S259, N774, S250
N749, S196 (B), N774, S259, N852, S323, N975, S318
N756, S197 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S320
N762, S198 (B), N1042, S391, N1047, S392 (B), N791, S245, N774, S259, N852, S323, N975, S324, N983, S225 (B)
N762, S224 (B), N983, S225 (B)
N774, S232, N778, S309, N975, S323, N852, S259
N774, S245, N791, S392 (B), N1047, S391, N1042, S253 (B)
N774, S245, N791, S392 (B), N1047, S391, N1042, S322 (B), N975, S323, N852, S259
N774, S245, N791, S392 (B), N1047, S391, N1042, S385 (B), N1039, S382
N774, S245, N791, S392 (B), N1047, S391, N1042, S385 (B), N1039, S384, N975, S323, N852, S259
N774, S246, N792, S315, N975, S323, N852, S259
N774, S253 (B), N838, S295 (B), N982, S321, N975, S323, N852, S259
N774, S254, N841, S296, N842, S297 (B), N839, S294, N838, S295 (B), N982, S321, N975, S323, N852, S259
N774, S257, N849, S302 (B), N975, S323, N852, S259
N838, S295 (B), N982, S321, N975, S319 (B)
N856, S304 (B), N1027, S375, N1038, S306 (B)
