--- About the graph ---
Total of vertices (all kinds): 1622
Hypothetic vertices: 272 / 1622 (16.769420%)
Subnet vertices: 794 / 1622 (48.951911%)
Known subnet vertices: 522 / 794 (65.743073%)

--- Subnet mappings ---
S298 = 216.218.130.144/28
S299 = 216.218.196.8/29
S300 = 216.218.244.248/30
S301 = 66.220.13.36/30
S302 = 216.218.240.44/30
S303 = 216.218.244.88/30
S304 = 216.218.245.240/28
S305 = 216.218.234.0/24
S306 = 65.19.176.160/30
S307 = 216.218.238.40/29
S308 = 65.19.176.128/29
S309 = 64.71.158.170/31
S310 = 65.49.67.0/28
S311 = 66.220.3.0/30
S312 = 184.105.196.248/29
S313 = 64.62.177.0/31
S314 = 64.62.134.0/30
S315 = 64.71.148.120/30
S316 = 64.71.157.40/29
S317 = 65.19.129.32/30
S318 = 65.19.129.36/30
S319 = 65.19.167.160/29
S320 = 65.49.28.184/29
S321 = 66.160.133.136/29
S322 = 184.105.222.84/30
S323 = 216.66.32.48/30
S324 = 216.218.196.184/30
S325 = 216.218.213.108/30
S326 = 64.71.150.20/30
S327 = 64.71.168.128/30
S328 = 184.105.65.212/30
S329 = 64.71.162.112/30
S330 = 64.71.145.212/30
S331 = 208.64.62.0/30
S332 = 208.64.62.8/30
S333 = 208.64.62.12/30
S334 = 208.64.62.16/30
S335 = 208.64.62.28/30
S336 = 74.121.104.0/29
S337 = 65.19.129.44/30
S338 = 216.252.162.128/30
S339 = 216.252.162.140/30
S340 = 216.252.162.0/25
S341 = 65.19.141.30/31
S342 = 184.105.23.12/30
S343 = 184.105.27.48/30
S344 = 184.105.45.128/30
S345 = 184.105.35.64/30
S346 = 184.105.222.76/30
S347 = 184.105.81.60/30
S348 = 184.104.193.76/30
S349 = 184.105.64.52/30
S350 = 184.104.193.240/30
S351 = 45.33.131.0/24
S352 = 64.62.142.144/30
S353 = 64.62.163.124/30
S354 = 64.62.205.48/29
S355 = 64.71.191.20/30
S356 = 65.19.176.64/30
S357 = 66.160.133.148/30
S358 = 72.52.84.156/30
S359 = 184.105.79.84/30
S360 = 184.105.247.140/30
S361 = 216.218.132.12/30
S362 = 216.218.147.244/30
S363 = 216.218.163.12/30
S364 = 216.218.230.84/30
S365 = 184.104.192.252/30
S366 = 64.62.153.56/29
S367 = 64.71.133.68/30
S368 = 64.62.200.80/29
S369 = 72.52.92.24/30
S370 = 216.218.227.228/30
S371 = 64.62.130.0/24
S372 = 64.62.151.120/30
S373 = 64.62.181.208/29
S374 = 64.62.202.208/28
S375 = 64.62.206.72/29
S376 = 64.62.211.224/29
S377 = 64.62.244.112/30
S378 = 64.71.133.64/30
S379 = 64.71.135.192/30
S380 = 64.71.137.80/29
S381 = 64.71.145.0/29
S382 = 64.71.148.224/30
S383 = 64.71.153.64/30
S384 = 64.71.189.220/30
S385 = 65.19.134.124/30
S386 = 65.19.157.200/30
S387 = 65.19.157.204/30
S388 = 65.19.189.160/30
S389 = 65.49.76.200/29
S390 = 66.119.119.0/24
S391 = 66.160.159.194/31
S392 = 66.220.12.24/30
S393 = 66.220.20.192/30
S394 = 66.220.23.32/30
S395 = 66.220.23.80/30
S396 = 72.52.98.84/30
S397 = 184.105.131.136/30
S398 = 184.105.149.188/30
S399 = 184.105.179.0/30
S400 = 184.105.247.152/30
S401 = 216.218.135.224/30
S402 = 216.218.156.0/28
S403 = 216.218.185.196/30
S404 = 216.218.198.0/25
S405 = 216.218.199.220/30
S406 = 216.218.207.4/30
S407 = 216.218.222.4/30
S408 = 216.218.227.68/30
S409 = 216.218.230.240/29
S410 = 216.218.236.124/30
S411 = 216.218.244.236/30
S412 = 216.218.250.144/30
S413 = 72.52.114.240/30
S414 = 64.71.153.68/30
S415 = 216.218.255.156/30
S416 = 65.19.156.124/30
S417 = 184.105.214.48/30
S418 = 216.218.200.76/30
S419 = 65.19.167.96/28
S420 = 64.71.158.96/30
S421 = 65.49.11.56/30
S422 = 184.105.226.192/29
S423 = 216.171.201.32/31
S424 = 216.171.218.204/30
S425 = 216.171.218.220/30
S426 = 64.62.224.248/30
S427 = 184.75.240.0/27
S428 = 65.49.14.32/28
S429 = 65.49.14.160/27
S430 = 161.129.141.244/30
S431 = 72.52.92.248/30
S432 = 184.105.17.96/29
S433 = 184.105.19.164/30
S434 = 184.105.213.196/30
S435 = 184.105.251.44/30
S436 = 216.66.79.0/30
S437 = 216.66.73.44/30
S438 = 184.105.30.56/30
S439 = 184.105.41.100/30
S440 = 209.51.191.248/30
S441 = 184.104.193.92/30
S442 = 216.66.76.232/30
S443 = 184.105.30.96/30
S444 = 184.105.32.208/29
S445 = 184.105.32.220/30
S446 = 209.51.180.32/30
S447 = 216.66.76.64/30
S448 = 216.66.76.76/30
S449 = 184.105.248.48/30
S450 = 184.105.248.228/30
S451 = 72.52.92.8/30
S452 = 66.220.13.248/30
S453 = 184.104.193.104/30
S454 = 184.104.193.32/30
S455 = 184.104.193.108/30
S456 = 216.66.30.160/30
S457 = 216.66.0.228/30
S458 = 209.51.164.112/29
S459 = 209.51.184.248/30
S460 = 216.66.36.92/30
S461 = 216.66.54.40/29
S462 = 184.105.64.100/30
S463 = 184.104.192.68/30
S464 = 184.105.222.96/30
S465 = 72.52.92.60/30
S466 = 216.218.214.248/30
S467 = 216.218.227.200/30
S468 = 184.105.64.112/30
S469 = 216.218.200.68/30
S470 = 65.19.177.0/28
S471 = 65.49.10.208/30
S472 = 66.220.10.124/30
S473 = 216.218.213.96/30
S474 = 162.247.12.0/23
S475 = 184.105.71.0/27
S476 = 72.52.92.196/30
S477 = 184.105.64.228/30
S478 = 216.66.90.52/30
S479 = 184.104.192.80/30
S480 = 184.104.192.92/30
S481 = 184.104.192.96/30
S482 = 184.105.81.164/30
S483 = 184.105.222.20/30
S484 = 184.104.193.4/30
S485 = 184.105.213.88/30
S486 = 184.104.193.16/30
S487 = 184.105.65.12/30
S488 = 184.105.64.200/30
S489 = 184.105.222.80/30
S490 = 65.49.108.204/30
S491 = 74.82.48.240/28
S492 = 184.105.222.100/30
S493 = 27.50.36.36/30
S494 = 27.50.36.60/30
S495 = 27.50.36.148/30
S496 = 74.82.49.0/30
S497 = 184.105.64.0/30
S498 = 216.218.221.16/30
S499 = 184.105.223.116/30
S500 = 74.82.46.204/30
S501 = 184.105.81.68/30
S502 = 74.82.48.64/30
S503 = 27.50.36.32/30
S504 = 27.50.36.184/30
S505 = 216.218.221.28/30
S506 = 27.50.36.48/30
S507 = 74.82.46.32/30
S508 = 74.82.49.160/30
S509 = 184.104.203.40/30
S510 = 216.66.88.180/30
S511 = 216.66.95.36/30
S512 = 184.105.64.188/30
S513 = 184.105.81.140/30
S514 = 184.104.203.100/30
S515 = 184.105.81.92/30
S516 = 184.104.193.148/30
S517 = 216.66.80.200/29
S518 = 184.105.64.8/30
S519 = 184.105.65.24/30
S520 = 184.104.192.76/30
S521 = 184.104.192.164/30
S522 = 209.150.163.128/25

--- Top (neighborhood) degrees ---
Degree 1: 202 neighborhoods
Degree 2: 346 neighborhoods
Degree 3: 153 neighborhoods
Degree 4: 55 neighborhoods
Degree 5: 53 neighborhoods
Degree 6: 36 neighborhoods
Degree 7: 18 neighborhoods
Degree 8: 18 neighborhoods
Degree 9: 22 neighborhoods
Degree 10: 15 neighborhoods
Degree 11: N1041, N430, N487, N654, N740, N964, N985
Degree 12: N327, N445, N550, N655, N663, N676, N738
Degree 13: N1033, N276, N329, N474, N528, N531, N754, N827, N909, N96
Degree 14: N1043, N271, N322, N488, N720, N794
Degree 15: N284, N515, N634, N683, N731, N900
Degree 16: N253, N259, N260, N360, N984
Degree 17: N1051, N110, N166, N728, N736, N745, N953
Degree 18: N245, N258, N475
Degree 19: N257, N915
Degree 20: N779
Degree 21: N375, N517, N70
Degree 22: N1049, N279, N285, N986
Degree 23: N1026, N923
Degree 24: N233, N268, N489, N926
Degree 27: N263, N342, N963
Degree 28: N243, N69, N992
Degree 29: N460
Degree 30: N277
Degree 31: N1052, N942
Degree 32: N510
Degree 33: N871
Degree 34: N1025, N763, N863
Degree 35: N160
Degree 37: N509, N966
Degree 39: N409, N566
Degree 40: N481, N994
Degree 41: N1050
Degree 42: N442
Degree 43: N972
Degree 48: N864
Degree 52: N252, N533
Degree 53: N538
Degree 54: N1011
Degree 55: N542
Degree 58: N866
Degree 61: N870
Degree 62: N547
Degree 64: N756
Degree 66: N341
Degree 68: N477, N868
Degree 70: N248, N788
Degree 76: N371
Degree 78: N388
Degree 79: N275
Degree 80: N958
Degree 83: N395, N999
Degree 86: N869
Degree 90: N241, N508
Degree 91: N865
Degree 93: N240
Degree 95: N996
Degree 96: N899
Degree 97: N296
Degree 100: N414
Degree 105: N377
Degree 106: N305, N76
Degree 108: N75
Degree 113: N77
Degree 116: N867
Degree 117: N74
Degree 118: N707
Degree 122: N351
Degree 123: N288
Degree 141: N418
Degree 183: N282
Degree 241: N729
Degree 316: N764
Degree 455: N559
Degree 487: N787
Degree 605: N653
Degree 663: N565

--- Bottom (subnet) degrees ---
Degree 1: 9347 subnets
Degree 2: 447 subnets
Degree 3: 63 subnets
Degree 4: 184.105.39.96/30 (sound), 185.101.97.0/29 (sound), 184.105.182.16/29, 216.218.196.8/29, 208.64.62.0/30, 64.62.130.0/24 (sound), 65.19.177.0/28 (sound), 184.105.71.0/27 (sound), 209.51.167.128/28 (sound)
Degree 5: 208.64.62.12/30
Degree 6: 184.105.182.0/28 (sound)
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1037, S512, N1038, S514, N1041, S513
N275, S37, N282, S41
N282, S42, N288, S61, N341, S319, N707, S321, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S43, N371, S104, N756, S50
N282, S49, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S50, N756, S104, N371, S108, N414, S138, N477, S167, N481, S170, N357, S96, N351, S95, N341, S319, N707, S321, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S50, N756, S107, N377, S118, N414, S138, N477, S167, N481, S170, N357, S96, N351, S95, N341, S319, N707, S321, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S50, N756, S109, N508, S133, N414, S138, N477, S167, N481, S170, N357, S96, N351, S95, N341, S319, N707, S321, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S50, N756, S346, N414, S138, N477, S167, N481, S170, N357, S96, N351, S95, N341, S319, N707, S321, N559, S299, N653, S303, N696, S311, N787, S375, N764, S366, N763, S350, N953, S53
N282, S51, N763, S350, N953, S53
N296, S68, N305, S78, N329, S70
N296, S69, N327, S77, N305, S78, N329, S70
N341, S84, N351, S95
N341, S85, N362, S99
N371, S103, N756, S104
N371, S104, N756, S105
N371, S104, N756, S106
N371, S104, N756, S107
N371, S104, N756, S109
N371, S104, N756, S111
N371, S104, N756, S112
N371, S104, N756, S342
N371, S104, N756, S343
N371, S104, N756, S345
N371, S110, N530, S111
N377, S121, N388, S122
N409, S131, N411, S132
N477, S169, N501, S179
N488, T33, N489, S172
N488, T33, N489, S173
N488, T33, N489, S174
N488, T33, N489, S176
N488, T33, N489, S177
N498, T35, N499, S178 (B)
N527, S110, N530, S111
N527, S111, N530, S190, N531, S188
N527, S111, N530, S190, N531, S189
N559, S207, N565, S273
N559, S208, N653, S299
N559, S211, N707, S321
N559, S215, N754, S369, N764, S375, N787, S311, N696, S303, N653, S299
N559, S216, N565, S273
N559, S243, N565, S273
N559, S254, N565, S273
N559, S257, N565, S273
N559, S273, N565, S244, N764, S375, N787, S311, N696, S303, N653, S299
N559, S282, N653, S299
N559, S286, N653, S299
N653, S287, N663, S289
N731, S331, N732, S332
N731, S331, N734, S334
N763, S347, N764, S366
N763, S348, N899, S442
N764, S365, N787, S375
N764, S374, N787, S375
N787, S371, N796, S405
N787, T57, N788, S408
N889, T74, N890, S430
N942, S454, N950, S456
N952, S350, N953, S457
N992, S485, N1045, S517
