--- About the graph ---
Total of vertices (all kinds): 1836
Hypothetic vertices: 341 / 1836 (18.572985%)
Subnet vertices: 917 / 1836 (49.945534%)
Known subnet vertices: 576 / 917 (62.813522%)

--- Subnet mappings ---
S210 = 80.231.153.73/32
S211 = 80.231.153.176/30
S212 = 80.231.153.128/30
S213 = 80.231.153.38/31
S214 = 80.231.111.0/31
S215 = 80.231.153.228/30
S216 = 195.219.241.8/30
S217 = 80.231.153.50/31
S218 = 80.231.63.110/31
S219 = 80.231.63.118/31
S220 = 80.231.63.130/31
S221 = 80.231.63.230/31
S222 = 80.231.63.58/31
S223 = 116.0.66.74/31
S224 = 116.0.66.78/31
S225 = 180.87.152.166/31
S226 = 180.87.140.42/31
S227 = 116.0.66.92/30
S228 = 180.87.140.14/31
S229 = 180.87.140.25/32
S230 = 63.243.152.8/30
S231 = 63.243.152.12/30
S232 = 63.243.152.64/29
S233 = 66.110.9.192/28
S234 = 180.87.191.56/30
S235 = 180.87.191.96/30
S236 = 63.243.152.62/31
S237 = 180.87.141.64/28
S238 = 180.87.191.32/29
S239 = 66.110.72.68/30
S240 = 202.183.69.28/31
S241 = 180.87.92.11/32
S242 = 202.183.69.16/30
S243 = 80.231.14.10/31
S244 = 195.219.224.0/29
S245 = 195.219.224.17/32
S246 = 195.219.224.136/29
S247 = 195.219.224.242/31
S248 = 195.219.163.62/31
S249 = 195.219.163.2/31
S250 = 80.231.14.14/31
S251 = 80.231.14.192/31
S252 = 80.231.15.141/32
S253 = 80.231.15.147/32
S254 = 195.219.198.69/32
S255 = 195.219.198.71/32
S256 = 80.231.17.0/31
S257 = 80.231.17.8/31
S258 = 80.231.154.38/31
S259 = 80.231.154.44/30
S260 = 80.231.154.108/30
S261 = 80.231.154.112/30
S262 = 80.231.154.142/31
S263 = 80.231.154.174/31
S264 = 80.231.154.208/31
S265 = 80.231.130.14/31
S266 = 80.231.130.28/30
S267 = 80.231.130.50/31
S268 = 80.231.130.58/31
S269 = 195.219.145.44/31
S270 = 195.219.243.48/30
S271 = 195.219.81.16/32
S272 = 80.231.130.108/31
S273 = 80.231.130.130/31
S274 = 80.231.139.32/28
S275 = 80.231.130.134/31
S276 = 80.231.199.2/31
S277 = 80.231.130.24/30
S278 = 80.231.130.114/31
S279 = 80.231.130.46/31
S280 = 80.231.130.110/31
S281 = 80.231.130.20/32
S282 = 80.231.130.62/31
S283 = 80.231.130.93/32
S284 = 80.231.48.28/30
S285 = 80.231.130.140/30
S286 = 195.219.9.10/31
S287 = 195.219.9.18/31
S288 = 195.219.9.22/31
S289 = 195.219.9.80/28
S290 = 195.219.81.0/29
S291 = 195.219.81.56/30
S292 = 195.219.9.32/30
S293 = 195.219.81.112/30
S294 = 195.219.81.117/32
S295 = 195.219.250.64/29
S296 = 195.219.250.100/30
S297 = 80.231.8.34/31
S298 = 80.231.12.22/31
S299 = 80.231.14.222/31
S300 = 80.231.60.64/30
S301 = 80.231.60.160/29
S302 = 80.231.60.174/31
S303 = 80.231.60.176/29
S304 = 80.231.76.4/30
S305 = 80.231.76.120/31
S306 = 195.219.83.48/30
S307 = 195.219.83.56/30
S308 = 195.219.83.172/31
S309 = 195.219.83.212/31
S310 = 80.231.60.4/30
S311 = 80.231.62.56/31
S312 = 80.231.91.12/30
S313 = 80.231.139.16/28
S314 = 80.231.139.50/31
S315 = 80.231.139.84/30
S316 = 195.219.10.37/32
S317 = 80.231.91.64/30
S318 = 80.231.139.2/31
S319 = 195.219.10.14/31
S320 = 195.219.10.54/31
S321 = 195.219.81.12/30
S322 = 195.219.101.44/30
S323 = 195.219.101.40/30
S324 = 80.231.134.204/30
S325 = 64.86.248.12/30
S326 = 66.198.70.64/30
S327 = 66.198.70.93/32
S328 = 216.6.57.32/29
S329 = 216.6.57.10/31
S330 = 80.231.91.104/31
S331 = 80.231.157.34/31
S332 = 216.6.57.4/30
S333 = 66.198.70.60/31
S334 = 195.219.98.0/28
S335 = 66.110.40.228/31
S336 = 66.198.111.160/27
S337 = 66.198.111.200/31
S338 = 66.198.111.142/31
S339 = 216.6.87.40/29
S340 = 216.6.87.36/30
S341 = 216.6.87.72/29
S342 = 216.6.87.142/31
S343 = 216.6.87.2/31
S344 = 216.6.87.111/32
S345 = 216.6.87.144/30
S346 = 216.6.87.21/32
S347 = 64.86.252.94/31
S348 = 64.86.252.150/31
S349 = 64.86.252.210/31
S350 = 64.86.252.216/29
S351 = 66.110.59.0/31
S352 = 64.86.252.140/31
S353 = 64.86.252.228/30
S354 = 64.86.252.66/31
S355 = 64.86.197.32/27
S356 = 66.110.59.240/30
S357 = 64.86.152.20/31
S358 = 64.86.197.4/30
S359 = 116.0.76.131/32
S360 = 120.29.195.19/32
S361 = 116.0.76.161/32
S362 = 120.29.219.8/31
S363 = 120.29.219.10/31
S364 = 120.29.219.96/30
S365 = 180.87.189.3/32
S366 = 180.87.189.128/32
S367 = 180.87.189.130/31
S368 = 64.86.252.25/32
S369 = 120.29.219.80/28
S370 = 180.87.9.48/30
S371 = 180.87.9.24/29
S372 = 64.86.76.128/25
S373 = 206.82.129.206/31
S374 = 206.82.129.240/30
S375 = 66.198.9.8/30
S376 = 66.198.9.176/29
S377 = 66.198.9.186/31
S378 = 180.87.12.224/29
S379 = 180.87.37.8/31
S380 = 180.87.12.40/29
S381 = 180.87.12.136/29
S382 = 180.87.67.28/30
S383 = 180.87.67.76/30
S384 = 180.87.12.170/31
S385 = 180.87.98.32/29
S386 = 180.87.84.72/30
S387 = 180.87.12.0/30
S388 = 209.58.82.228/30
S389 = 216.6.121.128/25
S390 = 180.87.70.8/31
S391 = 180.87.12.92/31
S392 = 120.29.214.18/31
S393 = 180.87.95.21/32
S394 = 180.87.98.4/30
S395 = 180.87.98.60/30
S396 = 180.87.98.68/30
S397 = 180.87.172.2/32
S398 = 120.29.214.176/30
S399 = 180.87.98.8/30
S400 = 120.29.215.176/30
S401 = 120.29.215.36/31
S402 = 120.29.215.34/31
S403 = 180.87.93.108/30
S404 = 180.87.93.246/31
S405 = 180.87.164.17/32
S406 = 180.87.164.56/31
S407 = 120.29.222.16/30
S408 = 180.87.95.12/31
S409 = 103.21.80.0/27
S410 = 180.87.15.52/30
S411 = 180.87.84.64/30
S412 = 180.87.88.32/30
S413 = 116.0.71.192/29
S414 = 116.0.93.168/31
S415 = 180.87.96.20/30
S416 = 180.87.72.4/31
S417 = 66.198.168.0/23
S418 = 180.87.93.103/32
S419 = 180.87.136.0/25
S420 = 180.87.136.128/25
S421 = 216.6.91.64/26
S422 = 116.0.71.0/27
S423 = 116.0.93.128/31
S424 = 116.0.93.161/32
S425 = 116.0.93.242/31
S426 = 116.0.82.56/29
S427 = 116.0.93.136/31
S428 = 180.87.162.26/32
S429 = 116.0.82.12/31
S430 = 116.0.82.88/31
S431 = 116.0.82.91/32
S432 = 180.87.81.36/30
S433 = 116.0.82.32/28
S434 = 116.0.82.74/31
S435 = 116.0.67.144/29
S436 = 116.0.67.176/29
S437 = 180.87.112.176/30
S438 = 116.0.67.86/31
S439 = 180.87.160.134/31
S440 = 180.87.160.200/31
S441 = 180.87.160.229/32
S442 = 180.87.93.248/29
S443 = 64.86.127.32/27
S444 = 180.87.95.94/31
S445 = 120.29.193.0/30
S446 = 180.87.68.16/28
S447 = 180.87.140.12/31
S448 = 180.87.141.32/27
S449 = 180.87.160.60/30
S450 = 180.87.162.12/30
S451 = 180.87.162.48/30
S452 = 180.87.162.52/30
S453 = 180.87.162.56/31
S454 = 180.87.24.172/30
S455 = 180.87.66.40/30
S456 = 180.87.72.30/31
S457 = 180.87.72.52/30
S458 = 180.87.29.4/31
S459 = 180.87.29.40/31
S460 = 180.87.29.120/30
S461 = 180.87.29.128/28
S462 = 180.87.91.18/31
S463 = 180.87.128.28/30
S464 = 216.6.121.116/30
S465 = 180.87.130.26/31
S466 = 180.87.37.68/31
S467 = 66.198.11.36/31
S468 = 216.6.112.4/31
S469 = 195.219.57.4/30
S470 = 195.219.112.66/31
S471 = 195.219.124.14/31
S472 = 195.219.124.54/31
S473 = 80.231.139.52/30
S474 = 80.231.139.66/31
S475 = 195.219.100.132/30
S476 = 64.86.232.194/31
S477 = 64.86.232.214/31
S478 = 80.231.48.56/29
S479 = 80.231.48.132/30
S480 = 195.219.92.5/32
S481 = 80.231.8.88/30
S482 = 80.231.14.108/31
S483 = 80.231.14.237/32
S484 = 80.231.154.160/30
S485 = 80.231.217.168/31
S486 = 195.219.152.8/31
S487 = 80.231.217.196/31
S488 = 80.231.217.101/32
S489 = 180.87.38.124/31
S490 = 41.206.172.0/31
S491 = 216.6.55.0/26
S492 = 216.6.55.84/30
S493 = 216.6.59.12/30
S494 = 180.87.38.33/32
S495 = 180.87.38.0/30
S496 = 180.87.38.117/32
S497 = 180.87.36.32/30
S498 = 180.87.176.0/30
S499 = 116.0.85.10/31
S500 = 180.87.36.48/30
S501 = 180.87.88.92/30
S502 = 5.23.30.0/27
S503 = 195.219.50.12/30
S504 = 195.219.156.73/32
S505 = 195.219.156.96/30
S506 = 195.219.156.224/27
S507 = 195.219.156.36/30
S508 = 195.219.163.20/30
S509 = 195.219.156.22/31
S510 = 195.219.156.32/30
S511 = 80.231.18.10/32
S512 = 80.231.13.45/32
S513 = 80.231.14.72/31
S514 = 195.219.77.128/27
S515 = 80.231.13.189/32
S516 = 80.231.14.1/32
S517 = 195.219.166.71/32
S518 = 195.219.166.156/30
S519 = 80.231.218.20/32
S520 = 195.219.131.130/32
S521 = 195.219.131.132/30
S522 = 80.231.14.74/31
S523 = 80.231.15.130/31
S524 = 195.219.148.6/31
S525 = 80.231.124.12/30
S526 = 195.219.148.104/29
S527 = 195.219.183.112/30
S528 = 80.231.14.247/32
S529 = 195.219.183.116/30
S530 = 195.219.183.150/31
S531 = 194.45.52.72/31
S532 = 195.219.60.36/30
S533 = 80.231.200.34/31
S534 = 195.219.167.14/32
S535 = 195.219.167.76/31
S536 = 197.242.40.8/32
S537 = 80.231.200.86/31
S538 = 80.231.217.0/31
S539 = 5.23.21.2/32
S540 = 195.219.167.106/31
S541 = 180.87.140.18/31
S542 = 195.219.50.120/31
S543 = 195.219.61.48/32
S544 = 80.231.152.40/30
S545 = 80.231.131.160/32
S546 = 80.231.205.4/31
S547 = 70.34.61.100/31
S548 = 70.34.61.108/31
S549 = 70.34.62.128/31
S550 = 64.86.8.10/31
S551 = 64.86.113.148/31
S552 = 64.86.113.128/30
S553 = 64.86.113.146/31
S554 = 64.86.113.160/30
S555 = 64.86.113.206/31
S556 = 64.86.85.16/30
S557 = 209.58.9.0/28
S558 = 64.86.32.32/31
S559 = 209.58.101.220/30
S560 = 64.86.32.120/30
S561 = 206.82.134.0/24
S562 = 209.58.13.30/31
S563 = 64.86.188.0/31
S564 = 66.110.16.4/31
S565 = 66.110.56.38/31
S566 = 66.110.56.240/30
S567 = 66.110.57.36/30
S568 = 66.110.57.112/30
S569 = 66.110.57.180/30
S570 = 64.86.113.40/32
S571 = 64.86.92.16/32
S572 = 41.79.50.128/25
S573 = 64.86.123.156/31
S574 = 64.86.141.0/26
S575 = 120.29.207.16/28
S576 = 120.29.207.10/31

--- Top (neighborhood) degrees ---
Degree 1: 127 neighborhoods
Degree 2: 473 neighborhoods
Degree 3: 146 neighborhoods
Degree 4: 75 neighborhoods
Degree 5: 39 neighborhoods
Degree 6: 22 neighborhoods
Degree 7: 15 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: 16 neighborhoods
Degree 10: N205, N264, N315, N324, N501, N624, N823
Degree 11: N478, N782, N801
Degree 12: N622, N740, N784, N816
Degree 13: N796, N825
Degree 14: N1047, N217, N412, N523, N580
Degree 15: N1048, N213, N569, N628, N846
Degree 16: N138, N737
Degree 17: N143, N380, N537, N613, N840
Degree 18: N780
Degree 19: N236, N312, N447, N727, N756
Degree 20: N137, N309, N367, N813
Degree 21: N848
Degree 22: N432, N799
Degree 23: N186, N849, N927
Degree 24: N668, N773, N994
Degree 25: N331, N344, N759
Degree 26: N490, N786, N795, N957
Degree 27: N627
Degree 28: N232, N617
Degree 29: N226, N880, N904
Degree 30: N568, N829
Degree 31: N482, N793, N805
Degree 32: N263
Degree 33: N326, N822
Degree 34: N827
Degree 36: N503, N884
Degree 37: N468, N899
Degree 38: N842
Degree 39: N389, N493
Degree 40: N219
Degree 41: N873
Degree 44: N914
Degree 45: N370
Degree 46: N351, N637, N894
Degree 47: N835
Degree 48: N615
Degree 49: N294, N302
Degree 50: N747
Degree 51: N818
Degree 54: N216, N401
Degree 55: N444, N879
Degree 57: N892
Degree 59: N877
Degree 62: N307, N378
Degree 63: N435, N909
Degree 66: N878
Degree 67: N346
Degree 68: N371
Degree 69: N225, N597
Degree 74: N329, N865
Degree 75: N713
Degree 76: N259
Degree 78: N562
Degree 80: N281
Degree 82: N333, N461
Degree 83: N810
Degree 86: N522, N722
Degree 87: N610, N666
Degree 90: N321, N543
Degree 94: N335
Degree 102: N251, N583
Degree 103: N277
Degree 105: N709
Degree 109: N244
Degree 112: N390
Degree 114: N640, N653
Degree 116: N505
Degree 118: N602
Degree 125: N851
Degree 126: N190
Degree 134: N683
Degree 135: N678
Degree 139: N195
Degree 145: N606
Degree 152: N181
Degree 174: N202
Degree 187: N644
Degree 221: N828
Degree 263: N416
Degree 286: N510
Degree 332: N424

--- Bottom (subnet) degrees ---
Degree 1: 8626 subnets
Degree 2: 453 subnets
Degree 3: 115 subnets
Degree 4: 80.231.139.16/28 (sound), 180.87.136.128/25 (sound), 216.6.91.64/26 (sound), 180.87.29.128/28, 66.110.56.130/31
Degree 5: 180.87.136.0/25 (sound), 5.23.30.0/27 (sound)
Degree 7: 64.86.76.128/25 (sound)

--- Base cycles ---
N181, S5 (B), N909, S10 (B)
N181, S5 (B), N909, S11
N181, S5 (B), N914, S11
N181, S7, N461, S232
N181, S7, N461, S233
N181, S9, N899, S557
N186, S5 (B), N914, S12
N186, S5 (B), N914, S13 (B)
N195, S14 (B), N606, S353, N346, S138, N344, S137, N335, S318, N562, S330, N583, S474, N793, S278, N510, S476 (B), N796, S477 (B), N307, S125, N333, S122 (B), N329, S114 (B), N321, S74, N251, S75, N878, S17
N195, S17, N878, S544
N195, S17, N878, S75, N251, S74, N321, S114 (B), N329, S122 (B), N333, S125, N307, S477 (B), N796, S476 (B), N510, S271 (B), N522, S292
N195, S17, N878, S75, N251, S74, N321, S114 (B), N329, S122 (B), N333, S125, N307, S477 (B), N796, S476 (B), N510, S272
N195, S17, N878, S75, N251, S74, N321, S114 (B), N329, S122 (B), N333, S125, N307, S477 (B), N796, S476 (B), N510, S289, N522, S292
N195, S17, N878, S75, N251, S74, N321, S114 (B), N329, S122 (B), N333, S125, N307, S477 (B), N796, S476 (B), N510, S290, N522, S292
N225, S35 (B), N232, S53
N225, S44, N226, S48 (B)
N225, S45, N232, S53
N225, S46 (B), N236, S55 (B)
N225, S52, N232, S53
N243, T8, N416, T10, N244, S59 (B)
N244, T10, N416, S506, N828, S59 (B)
N244, T10, N416, S506, N828, S60
N244, T10, N416, S506, N828, S67
N251, S65, N510, S476 (B), N796, S477 (B), N307, S125, N333, S122 (B), N329, S114 (B), N321, S74
N251, S75, N878, S545 (B)
N259, S80 (B), N277, S85
N277, S86 (B), N281, S92
N277, S89, N281, S92
N277, S90, N281, S92
N281, S94, N294, S96 (B)
N307, S105, N333, S125
N307, S107, N796, S477 (B)
N307, S125, N333, S122 (B), N329, S114 (B), N321, S311, N543, S273, N510, S476 (B), N796, S477 (B)
N307, S125, N333, S122 (B), N329, S114 (B), N321, S311, N543, S301, N510, S476 (B), N796, S477 (B)
N307, S125, N333, S122 (B), N329, S114 (B), N321, S311, N543, S303, N510, S476 (B), N796, S477 (B)
N307, S125, N333, S122 (B), N329, S114 (B), N321, S311, N543, S306, N510, S476 (B), N796, S477 (B)
N307, S125, N333, S122 (B), N329, S281 (B), N510, S476 (B), N796, S477 (B)
N307, S125, N333, S126 (B), N793, S278, N510, S476 (B), N796, S477 (B)
N307, S280, N510, S476 (B), N796, S477 (B)
N335, S126 (B), N793, S474, N583, S330, N562, S318
N335, S133, N344, S137
N335, S137, N344, S138, N346, S353, N606, S344 (B), N602, S339, N597, S336, N583, S330, N562, S318
N335, S137, N344, S138, N346, S353, N606, S344 (B), N602, S341, N597, S336, N583, S330, N562, S318
N335, S137, N344, S138, N346, S353, N606, S344 (B), N602, S376, N640, S495, N827, T69, N810, S264, N505, S262, N510, S278, N793, S474, N583, S330, N562, S318
N370, S152, N371, S160
N370, S154, N389, S170
N370, S157, N371, S160
N378, S166 (B), N380, S167
N390, S175, N401, S184
N390, S176, N412, S185, N401, S184
N416, S196, N828, S506
N416, S198, N851, S520 (B), N848, S511 (B), N828, S506
N416, S200 (B), N490, S508, N828, S506
N416, S203 (B), N877, S543 (B), N851, S520 (B), N848, S511 (B), N828, S506
N416, S502, N828, S506
N424, S213, N482, S244
N444, S229 (B), N477, S240, N478, S241 (B), N746, S448
N461, S234, N1033, T110, N1032, S238
N461, S235, N1033, T110, N1032, S238
N510, S274, N562, S330, N583, S474, N793, S278
N510, S277, N583, S474, N793, S278
N510, S278, N793, S313
N510, S278, N793, S474, N583, S328
N510, S282, N796, S476 (B)
N510, S283 (B), N799, S478
N562, S277, N583, S330
N562, S313, N793, S474, N583, S330
N562, S314 (B), N793, S474, N583, S330
N562, S315, N793, S474, N583, S330
N562, S316 (B), N793, S474, N583, S330
N583, S332, N597, S336
N602, S345, N640, S376
N606, S351, N610, S355
N606, S352, N627, S368 (B), N628, S369, N615, S358, N610, S355
N628, S370, N630, S372, N633, S371
N640, S378, N644, S487, N810, T69, N827, S495
N640, S379, N780, S466 (B)
N640, S380, N644, S487, N810, T69, N827, S495
N640, S386, N644, S487, N810, T69, N827, S495
N644, S385, N653, S394
N644, S387, N678, S415, N666, S402, N668, S396, N653, S394
N644, S387, N810, S487
N644, S388, N759, S461
N644, S389, N773, S464
N653, S396, N668, S402, N666, S399
N653, S400, N673, S407
N678, S413, N683, S422
N678, S421, N683, S422
N709, S426, N713, S433
N709, S427, N722, S436
N709, S428 (B), N747, S452
N709, S430 (B), N713, S433
N709, S432, N713, S433
N709, S433, N713, S431 (B), N722, S436
N709, S435, N722, S436
N713, S432, N737, S443
N713, S433, N740, S445
N722, S438, N727, S442
N810, S488 (B), N813, S491
N810, T69, N827, S498, N818, S489
N818, S494 (B), N827, S498
N818, S495, N827, S498
N818, S496 (B), N827, S498
N818, S497, N827, S498
N828, S510, N846, S528 (B), N851, S520 (B), N848, S511 (B)
N899, S558, N904, S561
N909, S5 (B), N914, S567
N909, S5 (B), N914, S568
