--- About the graph ---
Total of vertices (all kinds): 1833
Hypothetic vertices: 341 / 1833 (18.603382%)
Subnet vertices: 917 / 1833 (50.027278%)
Known subnet vertices: 576 / 917 (62.813522%)

--- Subnet mappings ---
S62 = 180.87.140.42/31
S63 = 180.87.141.32/27
S64 = 180.87.141.64/28
S65 = 180.87.15.52/30
S66 = 180.87.152.166/31
S67 = 180.87.154.28/30
S68 = 180.87.155.10/31
S69 = 180.87.160.134/31
S70 = 180.87.160.200/31
S71 = 180.87.160.229/32
S72 = 180.87.160.60/30
S73 = 180.87.162.12/30
S74 = 180.87.162.26/32
S75 = 180.87.162.48/30
S76 = 180.87.162.52/30
S77 = 180.87.162.56/31
S78 = 180.87.164.17/32
S79 = 180.87.164.56/31
S80 = 180.87.172.2/32
S81 = 180.87.176.0/30
S82 = 180.87.180.58/31
S83 = 180.87.181.44/30
S84 = 180.87.181.72/32
S85 = 180.87.189.128/32
S86 = 180.87.189.130/31
S87 = 180.87.189.3/32
S88 = 180.87.191.32/29
S89 = 180.87.191.56/30
S90 = 180.87.191.96/30
S91 = 180.87.24.172/30
S92 = 180.87.29.120/30
S93 = 180.87.29.128/28
S94 = 180.87.29.4/31
S95 = 180.87.29.40/31
S96 = 180.87.32.14/31
S97 = 180.87.32.2/32
S98 = 180.87.36.32/30
S99 = 180.87.36.48/30
S100 = 180.87.37.68/31
S101 = 180.87.37.8/31
S102 = 180.87.38.0/30
S103 = 180.87.38.117/32
S104 = 180.87.38.124/31
S105 = 180.87.38.33/32
S106 = 180.87.66.40/30
S107 = 180.87.67.28/30
S108 = 180.87.67.76/30
S109 = 180.87.68.16/28
S110 = 180.87.70.8/31
S111 = 180.87.72.30/31
S112 = 180.87.72.4/31
S113 = 180.87.72.52/30
S114 = 180.87.77.16/30
S115 = 180.87.81.36/30
S116 = 180.87.84.64/30
S117 = 180.87.84.72/30
S118 = 180.87.88.32/30
S119 = 180.87.88.92/30
S120 = 180.87.9.24/29
S121 = 180.87.9.48/30
S122 = 180.87.91.18/31
S123 = 180.87.92.11/32
S124 = 180.87.93.103/32
S125 = 180.87.93.108/30
S126 = 180.87.93.246/31
S127 = 180.87.93.248/29
S128 = 180.87.95.12/31
S129 = 180.87.95.18/31
S130 = 180.87.95.21/32
S131 = 180.87.95.38/31
S132 = 180.87.95.94/31
S133 = 180.87.96.20/30
S134 = 180.87.98.32/29
S135 = 180.87.98.4/30
S136 = 180.87.98.60/30
S137 = 180.87.98.68/30
S138 = 180.87.98.8/30
S139 = 194.45.52.72/31
S140 = 195.219.10.14/31
S141 = 195.219.10.37/32
S142 = 195.219.10.54/31
S143 = 195.219.100.132/30
S144 = 195.219.101.40/30
S145 = 195.219.101.44/30
S146 = 195.219.112.66/31
S147 = 195.219.124.14/31
S148 = 195.219.124.54/31
S149 = 195.219.129.12/31
S150 = 195.219.129.38/31
S151 = 195.219.131.130/32
S152 = 195.219.131.132/30
S153 = 195.219.134.74/31
S154 = 195.219.142.56/31
S155 = 195.219.145.44/31
S156 = 195.219.148.104/29
S157 = 195.219.148.6/31
S158 = 195.219.152.8/31
S159 = 195.219.156.22/31
S160 = 195.219.156.224/27
S161 = 195.219.156.32/30
S162 = 195.219.156.36/30
S163 = 195.219.156.73/32
S164 = 195.219.156.96/30
S165 = 195.219.163.2/31
S166 = 195.219.163.20/30
S167 = 195.219.163.62/31
S168 = 195.219.166.156/30
S169 = 195.219.166.71/32
S170 = 195.219.167.106/31
S171 = 195.219.167.14/32
S172 = 195.219.167.76/31
S173 = 195.219.183.112/30
S174 = 195.219.183.116/30
S175 = 195.219.183.150/31
S176 = 195.219.194.148/31
S177 = 195.219.194.213/32
S178 = 195.219.194.219/32
S179 = 195.219.194.32/31
S180 = 195.219.194.40/29
S181 = 195.219.194.6/31
S182 = 195.219.198.69/32
S183 = 195.219.198.71/32
S184 = 195.219.224.0/29
S185 = 195.219.224.136/29
S186 = 195.219.224.17/32
S187 = 195.219.224.242/31
S188 = 195.219.241.174/31
S189 = 195.219.241.34/31
S190 = 195.219.241.40/30
S191 = 195.219.241.8/30
S192 = 195.219.243.48/30
S193 = 195.219.250.100/30
S194 = 195.219.250.64/29
S195 = 195.219.29.0/29
S196 = 195.219.29.8/31
S197 = 195.219.32.210/31
S198 = 195.219.39.0/28
S199 = 195.219.5.32/28
S200 = 195.219.5.8/31
S201 = 195.219.50.12/30
S202 = 195.219.50.120/31
S203 = 195.219.57.4/30
S204 = 195.219.60.36/30
S205 = 195.219.61.48/32
S206 = 195.219.77.128/27
S207 = 195.219.81.0/29
S208 = 195.219.81.112/30
S209 = 195.219.81.117/32
S210 = 195.219.81.12/30
S211 = 195.219.81.16/32
S212 = 195.219.81.56/30
S213 = 195.219.83.172/31
S214 = 195.219.83.212/31
S215 = 195.219.83.48/30
S216 = 195.219.83.56/30
S217 = 195.219.87.100/31
S218 = 195.219.87.105/32
S219 = 195.219.87.107/32
S220 = 195.219.87.120/29
S221 = 195.219.87.16/30
S222 = 195.219.87.160/30
S223 = 195.219.87.2/31
S224 = 195.219.87.20/30
S225 = 195.219.87.26/32
S226 = 195.219.87.28/32
S227 = 195.219.87.30/31
S228 = 195.219.87.88/32
S229 = 195.219.87.94/31
S230 = 195.219.87.98/31
S231 = 195.219.9.10/31
S232 = 195.219.9.18/31
S233 = 195.219.9.22/31
S234 = 195.219.9.32/30
S235 = 195.219.9.80/28
S236 = 195.219.92.5/32
S237 = 195.219.98.0/28
S238 = 197.242.40.8/32
S239 = 199.202.45.0/24
S240 = 199.202.50.128/30
S241 = 202.183.69.16/30
S242 = 202.183.69.28/31
S243 = 206.82.129.206/31
S244 = 206.82.129.240/30
S245 = 206.82.134.0/24
S246 = 206.82.135.72/30
S247 = 206.82.141.164/30
S248 = 207.45.206.0/32
S249 = 207.45.206.94/31
S250 = 209.58.101.220/30
S251 = 209.58.13.30/31
S252 = 209.58.18.0/26
S253 = 209.58.75.136/31
S254 = 209.58.75.146/31
S255 = 209.58.75.180/30
S256 = 209.58.75.214/31
S257 = 209.58.75.216/30
S258 = 209.58.75.220/30
S259 = 209.58.76.6/31
S260 = 209.58.82.228/30
S261 = 209.58.86.143/32
S262 = 209.58.86.184/29
S263 = 209.58.86.194/31
S264 = 209.58.86.24/29
S265 = 209.58.9.0/28
S266 = 209.58.93.0/28
S267 = 209.58.93.104/30
S268 = 209.58.93.20/30
S269 = 216.6.112.4/31
S270 = 216.6.114.0/24
S271 = 216.6.115.88/31
S272 = 216.6.121.116/30
S273 = 216.6.121.128/25
S274 = 216.6.33.144/29
S275 = 216.6.33.32/31
S276 = 216.6.55.0/26
S277 = 216.6.55.84/30
S278 = 216.6.57.10/31
S279 = 216.6.57.32/29
S280 = 216.6.57.4/30
S281 = 216.6.59.12/30
S282 = 216.6.81.16/30
S283 = 216.6.81.29/32
S284 = 216.6.87.111/32
S285 = 216.6.87.142/31
S286 = 216.6.87.144/30
S287 = 216.6.87.2/31
S288 = 216.6.87.21/32
S289 = 216.6.87.22/32
S290 = 216.6.87.36/30
S291 = 216.6.87.40/29
S292 = 216.6.87.72/29
S293 = 216.6.90.16/28
S294 = 216.6.90.64/27
S295 = 216.6.91.64/26
S296 = 41.206.172.0/31
S297 = 41.79.50.128/25
S298 = 43.241.41.4/31
S299 = 5.23.21.2/32
S300 = 5.23.30.0/27
S301 = 5.23.6.0/28
S302 = 63.243.128.110/31
S303 = 63.243.128.14/31
S304 = 63.243.128.160/31
S305 = 63.243.128.29/32
S306 = 63.243.128.36/31
S307 = 63.243.128.57/32
S308 = 63.243.128.92/30
S309 = 63.243.129.10/31
S310 = 63.243.152.12/30
S311 = 63.243.152.62/31
S312 = 63.243.152.64/29
S313 = 63.243.152.8/30
S314 = 63.243.153.26/31
S315 = 63.243.172.48/30
S316 = 63.243.186.20/30
S317 = 63.243.205.129/32
S318 = 63.243.205.13/32
S319 = 63.243.205.2/31
S320 = 63.243.216.22/32
S321 = 63.243.236.4/31
S322 = 63.243.250.132/30
S323 = 63.243.250.14/31
S324 = 63.243.251.0/31
S325 = 63.243.251.16/30
S326 = 64.86.113.128/30
S327 = 64.86.113.146/31
S328 = 64.86.113.148/31
S329 = 64.86.113.160/30
S330 = 64.86.113.206/31
S331 = 64.86.113.40/32
S332 = 64.86.123.156/31
S333 = 64.86.123.192/30
S334 = 64.86.123.200/31
S335 = 64.86.123.228/30
S336 = 64.86.123.92/32
S337 = 64.86.124.5/32
S338 = 64.86.127.32/27
S339 = 64.86.134.0/29
S340 = 64.86.134.144/31
S341 = 64.86.141.0/26
S342 = 64.86.152.20/31
S343 = 64.86.188.0/31
S344 = 64.86.197.32/27
S345 = 64.86.197.4/30
S346 = 64.86.21.100/30
S347 = 64.86.21.12/30
S348 = 64.86.21.192/27
S349 = 64.86.21.2/31
S350 = 64.86.226.22/31
S351 = 64.86.226.34/31
S352 = 64.86.226.56/31
S353 = 64.86.228.24/30
S354 = 64.86.228.67/32
S355 = 64.86.232.192/31
S356 = 64.86.232.194/31
S357 = 64.86.232.204/30
S358 = 64.86.232.214/31
S359 = 64.86.243.128/26
S360 = 64.86.245.0/30
S361 = 64.86.248.12/30
S362 = 64.86.248.32/28
S363 = 64.86.248.4/31
S364 = 64.86.252.140/31
S365 = 64.86.252.150/31
S366 = 64.86.252.210/31
S367 = 64.86.252.216/29
S368 = 64.86.252.228/30
S369 = 64.86.252.25/32
S370 = 64.86.252.57/32
S371 = 64.86.252.66/31
S372 = 64.86.252.94/31
S373 = 64.86.31.27/32
S374 = 64.86.31.29/32
S375 = 64.86.32.120/30
S376 = 64.86.32.32/31
S377 = 64.86.33.88/30
S378 = 64.86.62.28/30
S379 = 64.86.62.32/29
S380 = 64.86.62.56/30
S381 = 64.86.76.128/25
S382 = 64.86.79.0/31
S383 = 64.86.79.4/31
S384 = 64.86.8.10/31
S385 = 64.86.85.0/31
S386 = 64.86.85.16/30
S387 = 64.86.92.16/32
S388 = 66.110.16.4/31
S389 = 66.110.40.228/31
S390 = 66.110.40.34/31
S391 = 66.110.44.30/31
S392 = 66.110.44.39/32
S393 = 66.110.48.0/31
S394 = 66.110.56.130/31
S395 = 66.110.56.240/30
S396 = 66.110.56.38/31
S397 = 66.110.56.4/30
S398 = 66.110.57.112/30
S399 = 66.110.57.180/30
S400 = 66.110.57.36/30
S401 = 66.110.59.0/31
S402 = 66.110.59.240/30
S403 = 66.110.72.68/30
S404 = 66.110.9.192/28
S405 = 66.110.96.4/31
S406 = 66.198.11.36/31
S407 = 66.198.111.142/31
S408 = 66.198.111.160/27
S409 = 66.198.111.200/31
S410 = 66.198.127.0/31
S411 = 66.198.154.128/30
S412 = 66.198.154.178/31
S413 = 66.198.154.204/30
S414 = 66.198.154.24/31
S415 = 66.198.154.69/32
S416 = 66.198.155.102/31
S417 = 66.198.16.36/31
S418 = 66.198.168.0/23
S419 = 66.198.182.0/30
S420 = 66.198.182.32/30
S421 = 66.198.182.46/31
S422 = 66.198.182.56/30
S423 = 66.198.183.40/31
S424 = 66.198.70.60/31
S425 = 66.198.70.64/30
S426 = 66.198.70.93/32
S427 = 66.198.83.80/29
S428 = 66.198.9.176/29
S429 = 66.198.9.186/31
S430 = 66.198.9.8/30
S431 = 66.198.96.88/29
S432 = 70.34.61.100/31
S433 = 70.34.61.108/31
S434 = 70.34.62.128/31
S435 = 80.231.0.192/30
S436 = 80.231.0.24/30
S437 = 80.231.111.0/31
S438 = 80.231.12.22/31
S439 = 80.231.124.12/30
S440 = 80.231.13.189/32
S441 = 80.231.13.235/32
S442 = 80.231.13.45/32
S443 = 80.231.130.108/31
S444 = 80.231.130.110/31
S445 = 80.231.130.114/31
S446 = 80.231.130.130/31
S447 = 80.231.130.134/31
S448 = 80.231.130.14/31
S449 = 80.231.130.140/30
S450 = 80.231.130.20/32
S451 = 80.231.130.24/30
S452 = 80.231.130.28/30
S453 = 80.231.130.46/31
S454 = 80.231.130.50/31
S455 = 80.231.130.58/31
S456 = 80.231.130.62/31
S457 = 80.231.130.93/32
S458 = 80.231.131.0/30
S459 = 80.231.131.118/31
S460 = 80.231.131.144/28
S461 = 80.231.131.160/32
S462 = 80.231.131.204/30
S463 = 80.231.131.46/31
S464 = 80.231.131.58/31
S465 = 80.231.131.82/31
S466 = 80.231.134.204/30
S467 = 80.231.138.13/32
S468 = 80.231.138.4/31
S469 = 80.231.138.40/30
S470 = 80.231.138.44/30
S471 = 80.231.139.16/28
S472 = 80.231.139.2/31
S473 = 80.231.139.32/28
S474 = 80.231.139.50/31
S475 = 80.231.139.52/30
S476 = 80.231.139.66/31
S477 = 80.231.139.84/30
S478 = 80.231.14.1/32
S479 = 80.231.14.10/31
S480 = 80.231.14.108/31
S481 = 80.231.14.132/31
S482 = 80.231.14.14/31
S483 = 80.231.14.192/31
S484 = 80.231.14.222/31
S485 = 80.231.14.237/32
S486 = 80.231.14.247/32
S487 = 80.231.14.72/31
S488 = 80.231.14.74/31
S489 = 80.231.15.130/31
S490 = 80.231.15.141/32
S491 = 80.231.15.147/32
S492 = 80.231.15.241/32
S493 = 80.231.152.40/30
S494 = 80.231.153.128/30
S495 = 80.231.153.176/30
S496 = 80.231.153.21/32
S497 = 80.231.153.228/30
S498 = 80.231.153.234/31
S499 = 80.231.153.30/31
S500 = 80.231.153.38/31
S501 = 80.231.153.50/31
S502 = 80.231.153.73/32
S503 = 80.231.153.84/30
S504 = 80.231.153.88/31
S505 = 80.231.154.108/30
S506 = 80.231.154.112/30
S507 = 80.231.154.142/31
S508 = 80.231.154.160/30
S509 = 80.231.154.174/31
S510 = 80.231.154.208/31
S511 = 80.231.154.38/31
S512 = 80.231.154.44/30
S513 = 80.231.157.34/31
S514 = 80.231.158.128/29
S515 = 80.231.158.28/31
S516 = 80.231.158.6/31
S517 = 80.231.159.128/30
S518 = 80.231.159.13/32
S519 = 80.231.159.60/30
S520 = 80.231.159.84/30
S521 = 80.231.159.94/31
S522 = 80.231.163.0/30
S523 = 80.231.163.4/30
S524 = 80.231.17.0/31
S525 = 80.231.17.8/31
S526 = 80.231.18.10/32
S527 = 80.231.199.132/30
S528 = 80.231.199.146/31
S529 = 80.231.199.150/31
S530 = 80.231.199.152/29
S531 = 80.231.199.2/31
S532 = 80.231.199.32/27
S533 = 80.231.200.34/31
S534 = 80.231.200.76/31
S535 = 80.231.200.86/31
S536 = 80.231.205.4/31
S537 = 80.231.217.0/31
S538 = 80.231.217.101/32
S539 = 80.231.217.168/31
S540 = 80.231.217.196/31
S541 = 80.231.218.20/32
S542 = 80.231.229.120/29
S543 = 80.231.229.136/29
S544 = 80.231.229.32/30
S545 = 80.231.229.8/31
S546 = 80.231.230.192/28
S547 = 80.231.231.16/28
S548 = 80.231.48.132/30
S549 = 80.231.48.28/30
S550 = 80.231.48.56/29
S551 = 80.231.50.8/29
S552 = 80.231.58.38/31
S553 = 80.231.58.4/32
S554 = 80.231.58.40/30
S555 = 80.231.60.160/29
S556 = 80.231.60.174/31
S557 = 80.231.60.176/29
S558 = 80.231.60.4/30
S559 = 80.231.60.64/30
S560 = 80.231.62.152/30
S561 = 80.231.62.38/31
S562 = 80.231.62.56/31
S563 = 80.231.63.110/31
S564 = 80.231.63.118/31
S565 = 80.231.63.130/31
S566 = 80.231.63.230/31
S567 = 80.231.63.58/31
S568 = 80.231.76.120/31
S569 = 80.231.76.4/30
S570 = 80.231.8.34/31
S571 = 80.231.8.88/30
S572 = 80.231.84.50/31
S573 = 80.231.89.36/30
S574 = 80.231.91.104/31
S575 = 80.231.91.12/30
S576 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_29-12-2019_bip_degree_CDFs.pdf
New figure saved in AS6453_29-12-2019_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 330
Maximum bottom (subnet) degree: 330

--- Base cycles ---
New figure saved in AS6453_29-12-2019_bip_cycles.pdf
N181, S5, N909, S10
N181, S5, N909, S11
N181, S5, N914, S11
N181, S6, N326, S529, N851, S543, N877, S203, N416, S201, N865, S538, N810, T69, N827, S495, N640, S378, N644, S391, N477, S229, N444, S228, N461, S7
N190, S14, N195, S248
N190, S14, N195, S30, N202, S32
N190, S14, N195, S472
N190, S6, N326, S117
N190, S6, N326, S15
N190, S6, N326, S165
N190, S6, N326, S338
N190, S6, N326, S475
N190, S6, N326, S529, N851, S525
N190, S6, N326, S529, N851, S543, N877, S203, N416, S197
N190, T3, N243, T8, N416, S203, N877, S543, N851, S529, N326, S6
N195, S14, N606, S344, N602, S339, N597, S332, N583, S277, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S329, N263, S79, N259, S80, N277, S86, N281, S95, N232, S35, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S330, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S262, N505, S217, N424, S86, N281, S95, N232, S35, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S271, N522, S292
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S272
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S273, N543, S311, N321, S74, N251, S545, N878, S544
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S273, N543, S311, N321, S74, N251, S545, N878, S66, N244, S59, N828, S508, N490, S248
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S273, N543, S311, N321, S74, N251, S73, N259, S80, N277, S86, N281, S95, N232, S35, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S274, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S275, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S122, N329, S281, N510, S280, N307, S103, N302, S87, N277, S86, N281, S95, N232, S35, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S124, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N333, S125, N307, S103, N302, S87, N277, S86, N281, S95, N232, S35, N202, S30
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S126, N335, S318, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S313, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S314, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S315, N562, S317, N786, S472
N195, S14, N606, S344, N602, S339, N597, S332, N583, S474, N793, S316, N562, S317, N786, S472
N195, S19, N202, S30
N195, S20, N232, S35, N202, S30
N225, S35, N232, S45
N244, S65, N251, S545, N878, S66
N251, S65, N510, S273, N543, S311, N321, S74
N321, S114, N329, S281, N510, S273, N543, S311
N329, S122, N333, S126, N793, S278, N510, S281
N329, S122, N333, S126, N793, S474, N583, S277, N510, S281
N335, S126, N793, S474, N583, S332, N597, S339, N602, S344, N606, S353, N346, S138, N344, S133
N390, S175, N401, S185, N412, S176
N416, S198, N851, S543, N877, S203
N628, S370, N630, S372, N633, S371
N640, S378, N644, S387, N810, T69, N827, S495
N640, S378, N644, S487, N810, T69, N827, S495
N644, S385, N653, S399, N666, S415, N678, S387
N709, S426, N713, S431, N722, S427
N810, T69, N827, S498, N818, S489
N818, S494, N827, S498
N818, S495, N827, S498
N818, S496, N827, S498
N818, S497, N827, S498
