--- About the graph ---
Total of vertices (all kinds): 1185
Hypothetic vertices: 237 / 1185 (20.000000%)
Subnet vertices: 585 / 1185 (49.367089%)
Known subnet vertices: 348 / 585 (59.487179%)

--- Subnet mappings ---
S86 = 128.39.47.52/30
S87 = 158.39.1.32/30
S88 = 128.39.65.16/30
S89 = 128.39.47.32/31
S90 = 128.39.70.52/30
S91 = 128.39.23.200/29
S92 = 128.39.46.234/31
S93 = 128.39.47.166/31
S94 = 128.39.70.154/31
S95 = 128.39.103.46/31
S96 = 158.38.0.128/26
S97 = 158.38.4.0/26
S98 = 78.91.121.0/29
S99 = 158.38.0.192/27
S100 = 78.91.96.6/31
S101 = 78.91.96.14/31
S102 = 128.39.46.66/31
S103 = 128.39.46.144/30
S104 = 128.39.70.104/30
S105 = 158.36.4.28/31
S106 = 128.39.70.8/31
S107 = 128.39.70.10/31
S108 = 158.36.4.10/31
S109 = 128.39.70.64/31
S110 = 158.38.236.2/31
S111 = 158.38.237.34/31
S112 = 158.38.236.0/31
S113 = 158.38.236.14/31
S114 = 158.38.237.44/31
S115 = 158.38.2.0/24
S116 = 128.39.70.46/31
S117 = 128.39.46.172/31
S118 = 158.36.4.26/31
S119 = 129.242.24.48/30
S120 = 129.242.24.68/30
S121 = 129.242.24.80/30
S122 = 129.242.24.92/30
S123 = 129.242.24.176/30
S124 = 129.242.24.200/30
S125 = 129.242.24.204/30
S126 = 129.242.24.220/30
S127 = 129.242.25.96/30
S128 = 129.242.25.104/30
S129 = 129.242.25.116/30
S130 = 129.242.25.162/31
S131 = 129.242.25.164/30
S132 = 129.242.25.172/30
S133 = 129.242.25.176/30
S134 = 129.242.25.180/30
S135 = 129.242.25.188/30
S136 = 129.242.25.196/30
S137 = 129.242.25.200/29
S138 = 129.242.25.252/30
S139 = 129.242.26.132/30
S140 = 129.242.26.152/30
S141 = 129.242.25.248/30
S142 = 129.242.24.168/29
S143 = 129.242.24.128/30
S144 = 129.242.24.20/30
S145 = 129.242.24.28/30
S146 = 129.242.25.208/29
S147 = 129.242.24.104/30
S148 = 129.242.24.250/31
S149 = 129.242.24.152/30
S150 = 129.242.24.160/30
S151 = 129.242.24.184/30
S152 = 129.242.24.224/28
S153 = 129.242.25.120/29
S154 = 129.242.26.156/30
S155 = 129.242.59.16/28
S156 = 129.242.59.64/27
S157 = 129.242.24.8/30
S158 = 129.242.24.108/30
S159 = 129.242.24.52/30
S160 = 129.242.24.56/30
S161 = 129.242.24.180/30
S162 = 129.242.59.0/28
S163 = 129.242.24.112/30
S164 = 129.242.24.24/30
S165 = 129.242.24.124/30
S166 = 129.242.24.120/30
S167 = 129.242.24.12/30
S168 = 129.242.24.144/30
S169 = 129.242.24.132/30
S170 = 129.242.24.88/30
S171 = 129.242.24.76/30
S172 = 129.242.25.244/30
S173 = 129.242.24.188/30
S174 = 129.242.24.84/30
S175 = 129.242.25.112/30
S176 = 129.242.25.220/30
S177 = 129.242.220.128/25
S178 = 129.242.24.192/30
S179 = 129.242.26.136/30
S180 = 129.242.24.240/30
S181 = 129.242.26.172/30
S182 = 129.242.222.0/24
S183 = 129.242.25.80/29
S184 = 129.242.25.64/30
S185 = 129.242.25.76/30
S186 = 129.242.25.228/30
S187 = 128.39.47.248/30
S188 = 158.39.0.140/30
S189 = 158.39.52.0/28
S190 = 128.39.46.232/31
S191 = 128.39.70.16/30
S192 = 158.37.1.240/29
S193 = 158.39.101.24/31
S194 = 158.39.0.196/30
S195 = 158.36.4.82/31
S196 = 158.39.8.252/31
S197 = 192.146.239.32/28
S198 = 158.36.4.38/31
S199 = 128.39.70.44/31
S200 = 128.39.47.156/30
S201 = 158.39.53.128/30
S202 = 158.39.93.52/30
S203 = 158.39.93.64/30
S204 = 158.39.93.86/31
S205 = 128.39.46.182/31
S206 = 128.39.70.96/30
S207 = 158.38.1.76/30
S208 = 128.39.70.30/31
S209 = 158.36.4.96/31
S210 = 158.38.234.250/31
S211 = 158.38.234.252/31
S212 = 158.39.0.76/30
S213 = 158.38.234.222/31
S214 = 193.156.2.0/29
S215 = 128.39.46.180/31
S216 = 128.39.90.208/28
S217 = 158.36.4.64/31
S218 = 158.39.104.44/30
S219 = 129.241.77.12/30
S220 = 129.241.1.142/31
S221 = 129.241.1.132/31
S222 = 129.241.1.134/31
S223 = 129.241.1.136/31
S224 = 129.241.1.146/31
S225 = 129.241.1.148/31
S226 = 129.241.1.150/31
S227 = 129.241.1.152/31
S228 = 129.241.1.154/31
S229 = 129.241.1.158/31
S230 = 129.241.1.160/31
S231 = 129.241.1.162/31
S232 = 129.241.1.166/31
S233 = 129.241.1.168/31
S234 = 129.241.1.172/31
S235 = 129.241.1.208/31
S236 = 129.241.1.222/31
S237 = 129.241.1.230/31
S238 = 129.241.1.128/31
S239 = 129.241.1.170/31
S240 = 129.241.1.156/31
S241 = 129.241.34.128/26
S242 = 128.39.91.68/30
S243 = 128.39.140.0/23
S244 = 129.241.77.32/30
S245 = 129.241.76.20/30
S246 = 129.241.76.244/30
S247 = 158.38.36.8/30
S248 = 128.39.47.56/31
S249 = 128.39.90.224/30
S250 = 128.39.46.52/30
S251 = 128.39.47.252/30
S252 = 128.39.39.144/29
S253 = 158.38.1.136/30
S254 = 128.39.70.84/31
S255 = 158.38.1.112/31
S256 = 128.39.70.32/30
S257 = 128.39.37.0/26
S258 = 128.39.8.24/29
S259 = 128.39.12.152/29
S260 = 128.39.47.100/31
S261 = 128.39.70.60/30
S262 = 128.39.46.240/30
S263 = 128.39.46.88/30
S264 = 158.36.4.52/31
S265 = 128.39.46.216/30
S266 = 128.39.46.200/31
S267 = 128.39.70.188/30
S268 = 158.38.1.144/31
S269 = 158.38.1.224/31
S270 = 158.39.2.0/23
S271 = 193.156.92.48/28
S272 = 193.156.92.44/30
S273 = 158.36.19.120/30
S274 = 129.240.25.216/30
S275 = 129.240.100.40/30
S276 = 129.240.25.100/30
S277 = 129.240.25.188/30
S278 = 129.240.100.68/30
S279 = 129.240.25.68/30
S280 = 129.240.24.228/30
S281 = 129.240.25.4/30
S282 = 129.240.24.248/30
S283 = 129.240.100.0/28
S284 = 129.240.100.44/30
S285 = 129.240.100.56/30
S286 = 129.240.25.192/30
S287 = 129.240.24.180/30
S288 = 129.240.100.84/30
S289 = 129.240.24.168/30
S290 = 129.240.24.128/30
S291 = 129.240.24.152/30
S292 = 129.240.24.236/30
S293 = 129.240.24.240/30
S294 = 129.240.25.16/29
S295 = 129.240.25.76/30
S296 = 129.240.25.120/30
S297 = 129.240.25.152/30
S298 = 129.240.100.80/30
S299 = 129.240.100.104/30
S300 = 129.240.100.156/30
S301 = 129.240.24.164/30
S302 = 129.240.24.232/30
S303 = 129.240.25.160/30
S304 = 129.240.100.28/30
S305 = 129.240.25.80/30
S306 = 129.240.25.220/30
S307 = 129.240.100.120/29
S308 = 129.240.121.0/24
S309 = 129.240.123.128/27
S310 = 129.240.24.144/30
S311 = 129.240.24.184/30
S312 = 129.240.100.100/30
S313 = 129.240.25.40/30
S314 = 129.240.25.32/30
S315 = 193.157.115.152/29
S316 = 129.240.24.220/30
S317 = 129.240.24.224/30
S318 = 129.240.100.108/30
S319 = 158.36.42.76/30
S320 = 158.36.84.128/27
S321 = 158.36.215.128/26
S322 = 193.156.92.0/28
S323 = 151.157.16.0/20
S324 = 128.39.47.50/31
S325 = 158.36.76.0/30
S326 = 128.39.8.116/30
S327 = 128.39.47.88/31
S328 = 128.39.70.0/30
S329 = 128.39.70.228/30
S330 = 128.39.70.236/31
S331 = 128.39.70.184/30
S332 = 158.36.4.20/31
S333 = 158.39.1.16/30
S334 = 128.39.47.124/30
S335 = 158.39.1.24/30
S336 = 158.36.84.52/30
S337 = 158.36.144.48/29
S338 = 193.156.250.232/29
S339 = 193.156.250.224/30
S340 = 193.156.250.228/30
S341 = 193.156.24.82/31
S342 = 193.156.24.64/31
S343 = 193.156.24.74/31
S344 = 193.156.24.88/30
S345 = 193.156.24.76/30
S346 = 193.156.24.94/31
S347 = 128.39.47.16/30
S348 = 128.39.70.196/30

--- Top (neighborhood) degrees ---
Degree 1: 68 neighborhoods
Degree 2: 197 neighborhoods
Degree 3: 105 neighborhoods
Degree 4: 55 neighborhoods
Degree 5: 36 neighborhoods
Degree 6: 31 neighborhoods
Degree 7: 22 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 23 neighborhoods
Degree 10: N117, N261, N334, N335, N359, N406, N442, N490, N512, N556
Degree 11: 20 neighborhoods
Degree 12: N149, N156, N18, N546, N612, N614
Degree 13: N374, N377, N494, N499, N651, N655
Degree 14: 13 neighborhoods
Degree 15: N106, N379, N390, N422, N496
Degree 16: N229, N300, N303, N348, N439, N461, N521, N525, N590, N607
Degree 17: N145, N577, N592
Degree 18: N130, N414, N504, N549, N575
Degree 19: N184, N395, N502
Degree 20: N239, N437, N514, N533, N599, N647
Degree 21: N393, N618, N649
Degree 22: N320, N509, N90
Degree 23: N133
Degree 24: N497
Degree 25: N100
Degree 27: N249, N601
Degree 28: N287, N637
Degree 29: N266, N288, N293
Degree 30: N507, N531, N616
Degree 32: N270
Degree 33: N143, N276
Degree 34: N262, N316, N529
Degree 37: N658
Degree 40: N572
Degree 42: N389
Degree 43: N196, N95
Degree 45: N282
Degree 46: N350, N580
Degree 50: N506
Degree 53: N192
Degree 57: N24
Degree 67: N124
Degree 82: N125
Degree 108: N584
Degree 113: N323
Degree 143: N488

--- Bottom (subnet) degrees ---
Degree 1: 3563 subnets
Degree 2: 306 subnets
Degree 3: 37 subnets
Degree 4: 129.242.59.64/27 (sound), 129.242.220.128/25 (sound), 158.37.89.192/28 (sound), 158.38.4.0/26 (sound)
Degree 8: 158.38.172.0/25 (sound)

--- Base cycles ---
N120, S322, N627, S323
N124, T23, N145, S29
N124, T23, N145, S33
N196, S55, N204, S56
N318, T86, N320, T164, N676, S116 (B)
N318, T86, N320, T164, N676, T166, N430, T87
N320, T89, N397, S189
N323, S137, N344, S177, N379, S145
N323, S142, N350, S155
N323, S148, N395, S156, N350, S155
N323, S152, N350, S155
N323, S153, N350, S155
N359, S161, N362, S162
N379, S179, N387, S182
N458, T122, N465, S212, N467, T123
N468, T125, N471, T129, N482, S213 (B)
N468, T125, N471, T129, N482, S214
N468, T125, N471, T129, N482, T130, N473, T126
N480, S347, N677, S348
N572, S277, N577, S283, N580, S278
N584, S302, N599, S307
N95, T10, N251, S78
N95, T5, N100, T18, N106, S320, N623, T69, N276, T12
N95, T8, N233, S70
