--- About the graph ---
Total of vertices (all kinds): 1775
Hypothetic vertices: 498 / 1775 (28.056338%)
Subnet vertices: 852 / 1775 (48.000000%)
Known subnet vertices: 354 / 852 (41.549296%)

--- Subnet mappings ---
S289 = 129.240.121.0/24
S290 = 129.240.100.124/31
S291 = 129.240.123.128/28
S292 = 129.240.24.144/30
S293 = 129.240.24.186/31
S294 = 129.240.255.168/31
S295 = 129.240.25.40/31
S296 = 129.240.100.100/31
S297 = 129.240.25.32/30
S298 = 129.240.25.142/31
S299 = 193.157.115.152/29
S300 = 129.240.100.110/31
S301 = 158.36.42.76/30
S302 = 128.39.47.34/31
S303 = 128.39.70.88/29
S304 = 128.39.70.240/31
S305 = 158.36.8.0/25
S306 = 158.36.4.90/31
S307 = 193.156.92.48/28
S308 = 128.39.47.48/31
S309 = 78.91.126.16/30
S310 = 78.91.126.32/28
S311 = 193.156.42.0/28
S312 = 193.156.42.128/28
S313 = 193.156.43.0/28
S314 = 128.39.70.86/31
S315 = 128.39.70.28/31
S316 = 158.37.1.212/30
S317 = 128.39.47.50/31
S318 = 128.39.65.222/31
S319 = 128.39.8.118/31
S320 = 128.39.47.88/31
S321 = 128.39.70.2/31
S322 = 128.39.70.230/31
S323 = 128.39.70.236/31
S324 = 158.36.4.54/31
S325 = 158.36.76.2/31
S326 = 128.39.70.184/30
S327 = 158.36.4.20/31
S328 = 158.39.1.18/31
S329 = 128.39.47.124/30
S330 = 158.39.1.24/30
S331 = 158.36.84.52/30
S332 = 158.36.144.48/29
S333 = 157.249.196.20/31
S334 = 157.249.196.100/31
S335 = 157.249.196.248/29
S336 = 157.249.196.16/31
S337 = 157.249.196.18/31
S338 = 157.249.196.22/31
S339 = 157.249.196.116/31
S340 = 157.249.196.118/31
S341 = 157.249.196.32/31
S342 = 157.249.158.32/31
S343 = 157.249.196.34/31
S344 = 157.249.196.38/31
S345 = 157.249.196.120/31
S346 = 157.249.196.122/31
S347 = 193.156.24.82/31
S348 = 193.156.24.64/31
S349 = 193.156.24.74/31
S350 = 193.156.24.76/30
S351 = 193.156.24.88/30
S352 = 128.39.70.46/31
S353 = 128.39.47.18/31
S354 = 158.39.104.44/30

--- Top (neighborhood) degrees ---
Degree 1: 65 neighborhoods
Degree 2: 493 neighborhoods
Degree 3: 95 neighborhoods
Degree 4: 52 neighborhoods
Degree 5: 46 neighborhoods
Degree 6: 27 neighborhoods
Degree 7: 24 neighborhoods
Degree 8: 16 neighborhoods
Degree 9: 15 neighborhoods
Degree 10: 17 neighborhoods
Degree 11: 14 neighborhoods
Degree 12: N126, N190, N205, N676, N678, N730, N805, N919
Degree 13: 20 neighborhoods
Degree 14: N150, N194, N508, N568, N687, N758, N887, N963
Degree 15: N489, N510, N522, N749, N762
Degree 16: N185, N768, N775, N778, N821, N836
Degree 17: N160, N566, N650, N719, N757, N84
Degree 18: N823, N933
Degree 19: N105, N122, N667, N674
Degree 20: N106, N487, N516, N560, N620, N715, N784, N809
Degree 21: N187, N670, N763, N772, N828
Degree 22: N175, N196, N502, N693
Degree 23: N779, N847
Degree 24: N178, N18, N803
Degree 25: N598, N928
Degree 26: N156, N781, N857, N935
Degree 27: N513, N563, N863
Degree 28: N545
Degree 29: N108, N770, N914, N941
Degree 30: N520, N544, N759
Degree 32: N550, N655, N879
Degree 33: N509, N827
Degree 34: N824
Degree 35: N119, N931
Degree 36: N98
Degree 38: N495
Degree 39: N504
Degree 42: N593
Degree 47: N625
Degree 48: N945
Degree 49: N666
Degree 50: N488
Degree 51: N170, N91
Degree 55: N564
Degree 56: N97
Degree 57: N539, N854
Degree 62: N820
Degree 69: N96
Degree 70: N835
Degree 79: N777
Degree 84: N761
Degree 86: N771
Degree 119: N839
Degree 155: N597
Degree 164: N756
Degree 410: N213

--- Bottom (subnet) degrees ---
Degree 1: 4882 subnets
Degree 2: 301 subnets
Degree 3: 45 subnets
Degree 4: 129.242.25.208/28 (sound), 129.242.220.192/26, 158.36.8.0/25 (sound), 158.37.89.192/28 (sound)
Degree 5: 129.242.59.64/28, 129.177.1.152/30
Degree 7: 158.38.172.0/25 (sound)
Degree 76: 128.39.224.0/21

--- Base cycles ---
N133, S10, N144, T27
N198, S10, N539, S47
N487, S10, N490, S56 (B), N489, T38
N509, S10, N510, T47
N509, S10, N796, T51
N509, S10, N805, T52
N509, T50, N539, T60, N748, T89, N734, S199 (B), N581, T65, N580, S247, N809, S244, N805, T52
N509, T52, N805, S244, N809, S247, N580, T65, N581, S199 (B), N734, T89, N748, T60, N539, S85
N533, S72, N887, S74
N539, S10, N580, T65, N581, S199 (B), N734, T89, N748, T60
N539, S10, N736, T85, N731, T59
N539, T59, N731, S197 (B), N748, T60
N539, T59, N731, S198, N748, T60
N539, T59, N731, T84, N734, T89, N748, T60
N563, S10, N573, S92 (B), N564, S91
N563, T61, N568, S95
N580, S10, N805, S244, N809, S247
N592, S10, N987, S352 (B)
N593, T70, N594, S114, N597, S106
N593, T72, N687, S182
N597, S128, N625, S141
N597, S129, N643, S174, N672, S134
N597, S131, N655, S164
N597, S132, N655, S164
N597, S135, N674, S141
N597, S138, N625, S141
N597, S139, N625, S141
N597, S140, N625, S141
N625, S145, N641, S151
N634, S148, N637, S149
N655, S166, N664, S169
N676, S10, N678, T78
N710, S10, N727, S189
N741, S10, N991, S353 (B)
N805, S245, N811, S249
N820, S257, N828, S264, N835, S258
N91, S10, N487, T15
N91, S10, N879, T16
N91, S10, N928, T17
N91, S10, N96, T12
N91, S12, N879, T16
N91, T13, N181, S41
N91, T16, N879, S303
N928, S10, N933, T112, N932, T111
N96, S10, N122, S21
