--- About the graph ---
Total of vertices (all kinds): 5301
Hypothetic vertices: 1105 / 5301 (20.845124%)
Subnet vertices: 2625 / 5301 (49.518959%)
Known subnet vertices: 1520 / 2625 (57.904762%)

--- Subnet mappings ---
S332 = 2.135.217.228/30
S333 = 2.135.218.36/31
S334 = 2.135.220.72/29
S335 = 2.135.220.144/28
S336 = 37.151.156.176/30
S337 = 84.240.228.48/28
S338 = 84.240.229.224/29
S339 = 88.204.252.208/30
S340 = 92.47.30.16/30
S341 = 92.47.30.76/30
S342 = 92.47.30.104/30
S343 = 95.58.18.32/30
S344 = 95.58.18.36/30
S345 = 95.58.28.184/30
S346 = 82.200.221.152/31
S347 = 88.204.143.48/28
S348 = 88.204.151.0/30
S349 = 92.46.59.116/30
S350 = 92.47.147.184/30
S351 = 92.47.192.200/31
S352 = 95.56.243.68/31
S353 = 178.88.160.32/29
S354 = 92.46.53.88/30
S355 = 178.88.174.232/30
S356 = 92.47.149.232/30
S357 = 95.59.174.80/28
S358 = 95.56.233.100/31
S359 = 89.218.6.204/30
S360 = 212.19.134.8/29
S361 = 92.46.53.64/30
S362 = 212.154.211.128/25
S363 = 89.218.8.142/31
S364 = 89.218.8.180/32
S365 = 92.46.43.34/31
S366 = 89.218.10.48/28
S367 = 82.200.148.0/30
S368 = 82.200.148.48/30
S369 = 82.200.159.168/29
S370 = 88.204.138.0/30
S371 = 88.204.159.0/30
S372 = 89.218.2.184/29
S373 = 178.88.160.144/29
S374 = 95.56.234.0/30
S375 = 95.56.234.192/26
S376 = 82.200.130.0/29
S377 = 82.200.130.32/29
S378 = 178.88.175.12/30
S379 = 5.63.67.8/30
S380 = 82.200.217.224/31
S381 = 2.133.130.56/29
S382 = 2.133.131.164/30
S383 = 37.150.206.76/31
S384 = 37.150.206.132/31
S385 = 37.150.206.140/30
S386 = 37.150.206.192/31
S387 = 37.150.206.196/30
S388 = 37.150.206.232/30
S389 = 37.150.206.236/30
S390 = 37.150.207.132/31
S391 = 37.150.207.144/30
S392 = 37.150.207.148/30
S393 = 37.150.207.196/30
S394 = 37.150.207.204/30
S395 = 37.150.207.216/31
S396 = 37.150.207.220/31
S397 = 37.150.213.40/30
S398 = 37.150.213.72/30
S399 = 37.150.215.196/30
S400 = 82.200.175.120/30
S401 = 82.200.175.124/30
S402 = 82.200.175.184/31
S403 = 82.200.206.148/30
S404 = 88.204.201.88/31
S405 = 82.200.207.232/30
S406 = 84.240.248.100/31
S407 = 88.204.201.12/31
S408 = 88.204.201.20/31
S409 = 88.204.202.24/30
S410 = 88.204.203.212/31
S411 = 88.204.203.216/29
S412 = 88.204.203.232/30
S413 = 88.204.203.236/30
S414 = 88.204.203.240/30
S415 = 88.204.203.248/31
S416 = 89.218.184.56/30
S417 = 89.218.185.184/30
S418 = 89.218.185.216/30
S419 = 89.218.185.220/30
S420 = 89.218.185.240/30
S421 = 89.218.186.188/31
S422 = 89.218.188.196/30
S423 = 89.218.189.208/28
S424 = 89.218.190.244/31
S425 = 92.46.185.80/30
S426 = 92.46.185.136/31
S427 = 92.46.185.152/30
S428 = 92.46.185.160/31
S429 = 92.46.185.168/30
S430 = 92.46.185.176/30
S431 = 92.46.185.192/30
S432 = 92.46.185.208/30
S433 = 92.46.185.232/31
S434 = 92.47.180.144/30
S435 = 92.47.180.148/30
S436 = 92.47.180.168/30
S437 = 212.154.197.156/31
S438 = 82.200.206.206/31
S439 = 2.133.129.128/27
S440 = 92.46.185.216/29
S441 = 92.46.220.0/30
S442 = 92.46.220.6/31
S443 = 92.46.220.24/29
S444 = 2.135.124.0/22
S445 = 5.63.116.0/24
S446 = 82.200.187.20/30
S447 = 82.200.231.24/30
S448 = 82.200.243.32/28
S449 = 84.240.240.108/30
S450 = 89.218.173.52/31
S451 = 95.59.170.64/28
S452 = 92.47.145.48/28
S453 = 82.200.243.21/32
S454 = 89.218.138.81/32
S455 = 212.154.227.152/29
S456 = 37.151.44.56/30
S457 = 37.151.44.72/30
S458 = 37.151.44.80/30
S459 = 37.151.44.88/30
S460 = 37.151.44.104/30
S461 = 37.151.44.112/28
S462 = 84.240.240.56/29
S463 = 92.46.222.36/30
S464 = 92.47.151.99/32
S465 = 92.47.151.108/30
S466 = 92.47.151.115/32
S467 = 92.47.151.119/32
S468 = 95.59.161.16/28
S469 = 212.154.187.68/30
S470 = 92.47.151.107/32
S471 = 92.46.223.16/30
S472 = 82.200.182.248/30
S473 = 82.200.183.96/30
S474 = 88.204.180.88/29
S475 = 88.204.182.64/30
S476 = 89.218.126.48/30
S477 = 89.218.126.164/30
S478 = 95.57.214.68/30
S479 = 95.57.216.192/26
S480 = 88.204.176.26/31
S481 = 2.135.185.224/31
S482 = 84.240.234.148/31
S483 = 88.204.177.56/30
S484 = 88.204.178.108/30
S485 = 88.204.178.252/30
S486 = 89.218.126.112/31
S487 = 95.57.215.72/31
S488 = 95.57.215.88/30
S489 = 95.57.218.16/29
S490 = 95.57.220.16/31
S491 = 82.200.195.244/30
S492 = 178.91.30.28/30
S493 = 95.59.32.0/22
S494 = 178.91.249.0/24
S495 = 95.59.172.48/28
S496 = 95.59.172.96/27
S497 = 37.151.52.180/30
S498 = 89.218.166.12/30
S499 = 89.218.170.160/31
S500 = 89.218.170.168/30
S501 = 92.46.213.108/30
S502 = 37.151.53.228/31
S503 = 82.200.185.0/27
S504 = 92.47.151.96/31
S505 = 92.47.151.104/31
S506 = 212.154.184.96/27
S507 = 212.154.186.36/30
S508 = 2.134.42.0/24
S509 = 2.134.43.0/24
S510 = 92.47.144.159/32
S511 = 92.47.159.64/30
S512 = 88.204.216.158/31
S513 = 82.200.236.32/30
S514 = 82.200.254.8/30
S515 = 82.200.254.16/30
S516 = 82.200.254.72/30
S517 = 88.204.208.108/30
S518 = 95.58.217.124/30
S519 = 95.58.220.168/30
S520 = 82.200.247.208/30
S521 = 178.88.64.128/29
S522 = 95.58.28.168/29
S523 = 212.154.248.78/31
S524 = 89.218.6.220/30
S525 = 37.150.213.52/30
S526 = 37.151.27.204/30
S527 = 82.200.176.14/31
S528 = 84.240.224.96/28
S529 = 88.204.212.144/28
S530 = 89.218.234.18/31
S531 = 92.46.174.92/30
S532 = 92.47.63.22/31
S533 = 95.58.126.112/30
S534 = 95.58.160.52/30
S535 = 178.88.118.144/28
S536 = 178.89.0.180/30
S537 = 95.59.170.176/28
S538 = 2.132.255.0/24
S539 = 92.47.176.0/22
S540 = 95.56.76.0/22
S541 = 95.56.116.0/22
S542 = 95.56.152.0/22
S543 = 95.58.12.0/22
S544 = 212.154.218.212/30
S545 = 212.154.219.116/30
S546 = 89.218.255.0/30
S547 = 212.154.253.148/31
S548 = 2.132.249.124/30
S549 = 2.132.249.228/31
S550 = 82.200.236.220/31
S551 = 82.200.239.104/30
S552 = 84.240.243.28/30
S553 = 84.240.243.48/31
S554 = 84.240.243.64/30
S555 = 84.240.243.68/30
S556 = 84.240.243.72/29
S557 = 88.204.199.164/30
S558 = 88.204.244.180/30
S559 = 88.204.246.32/30
S560 = 88.204.246.36/31
S561 = 89.218.63.248/29
S562 = 89.218.200.56/30
S563 = 89.218.200.144/30
S564 = 92.47.126.80/31
S565 = 95.58.161.148/30
S566 = 84.240.242.0/26
S567 = 95.59.170.84/30
S568 = 212.154.244.28/30
S569 = 82.200.235.0/29
S570 = 82.200.239.0/30
S571 = 212.154.244.32/30
S572 = 212.154.246.152/30
S573 = 212.154.244.80/30
S574 = 212.154.244.72/30
S575 = 82.200.236.0/30
S576 = 212.154.242.100/30
S577 = 212.154.245.104/30
S578 = 2.134.91.48/31
S579 = 2.134.91.52/30
S580 = 2.134.91.68/31
S581 = 2.134.91.216/30
S582 = 2.134.91.240/31
S583 = 2.135.116.0/22
S584 = 5.63.91.96/29
S585 = 37.151.52.244/30
S586 = 37.151.127.0/30
S587 = 37.151.127.4/30
S588 = 37.151.127.12/31
S589 = 37.151.127.24/30
S590 = 37.151.127.56/30
S591 = 37.151.127.60/30
S592 = 37.151.127.104/31
S593 = 82.200.172.24/30
S594 = 82.200.172.28/30
S595 = 82.200.228.36/31
S596 = 82.200.229.16/29
S597 = 82.200.229.120/30
S598 = 82.200.237.28/30
S599 = 82.200.237.88/30
S600 = 82.200.237.200/30
S601 = 84.240.232.16/30
S602 = 84.240.232.132/30
S603 = 84.240.232.208/30
S604 = 84.240.252.212/30
S605 = 84.240.254.32/30
S606 = 84.240.254.112/31
S607 = 84.240.254.188/31
S608 = 84.240.254.212/30
S609 = 88.204.188.128/31
S610 = 88.204.188.224/30
S611 = 88.204.189.232/31
S612 = 88.204.190.48/31
S613 = 88.204.190.144/30
S614 = 88.204.190.152/31
S615 = 88.204.220.8/30
S616 = 88.204.220.12/30
S617 = 88.204.221.68/30
S618 = 88.204.221.80/30
S619 = 88.204.221.84/30
S620 = 88.204.222.44/30
S621 = 88.204.222.208/30
S622 = 88.204.231.8/30
S623 = 89.106.233.20/30
S624 = 89.106.233.28/30
S625 = 89.106.233.36/30
S626 = 89.106.233.80/30
S627 = 89.106.233.84/30
S628 = 89.106.233.88/30
S629 = 89.106.233.92/30
S630 = 89.106.233.96/30
S631 = 89.106.233.244/30
S632 = 89.106.233.248/30
S633 = 89.106.233.252/30
S634 = 89.218.123.52/30
S635 = 89.218.161.244/30
S636 = 89.218.162.200/30
S637 = 89.218.162.244/30
S638 = 89.218.164.8/30
S639 = 89.218.164.28/31
S640 = 89.218.165.40/30
S641 = 89.218.165.140/31
S642 = 89.218.167.112/31
S643 = 89.218.167.176/31
S644 = 89.218.168.4/30
S645 = 89.218.169.32/30
S646 = 89.218.169.148/30
S647 = 89.218.170.52/31
S648 = 89.218.170.56/29
S649 = 89.218.172.36/30
S650 = 89.218.172.72/30
S651 = 89.218.174.80/30
S652 = 89.218.175.80/29
S653 = 89.218.217.96/30
S654 = 89.218.219.48/31
S655 = 89.218.222.24/31
S656 = 89.218.222.32/30
S657 = 89.218.222.176/29
S658 = 89.218.223.76/31
S659 = 92.46.214.28/30
S660 = 92.46.215.0/30
S661 = 92.46.215.4/30
S662 = 92.46.215.104/30
S663 = 92.46.215.212/30
S664 = 92.46.222.72/30
S665 = 92.46.235.240/30
S666 = 92.46.235.244/30
S667 = 92.46.235.248/30
S668 = 92.46.235.252/30
S669 = 92.46.249.0/29
S670 = 92.46.254.52/30
S671 = 92.46.255.92/31
S672 = 95.58.126.172/31
S673 = 95.58.176.0/22
S674 = 95.58.195.8/30
S675 = 95.58.195.12/30
S676 = 95.58.195.96/31
S677 = 95.58.195.100/31
S678 = 95.58.195.104/30
S679 = 95.59.4.32/30
S680 = 95.59.4.36/30
S681 = 95.59.4.80/29
S682 = 95.59.4.108/31
S683 = 95.59.4.232/30
S684 = 95.59.4.236/30
S685 = 95.59.28.0/31
S686 = 95.59.28.4/31
S687 = 95.59.28.12/30
S688 = 95.59.28.252/30
S689 = 95.59.172.64/28
S690 = 178.88.117.176/31
S691 = 178.89.233.196/31
S692 = 178.91.48.64/30
S693 = 178.91.48.68/30
S694 = 178.91.48.72/30
S695 = 178.91.121.8/31
S696 = 178.91.121.44/30
S697 = 178.91.121.144/30
S698 = 178.91.134.252/30
S699 = 212.154.226.76/31
S700 = 92.47.151.120/29
S701 = 2.135.240.104/29
S702 = 92.47.151.216/29
S703 = 95.59.170.88/29
S704 = 92.47.151.64/27
S705 = 89.218.220.108/30
S706 = 212.154.222.203/32
S707 = 89.218.221.64/28
S708 = 95.59.28.48/30
S709 = 178.91.96.192/29
S710 = 178.91.97.0/31
S711 = 178.91.121.152/29
S712 = 88.204.221.200/29
S713 = 89.218.219.104/30
S714 = 92.46.255.208/28
S715 = 5.63.64.192/30
S716 = 5.63.64.232/30
S717 = 5.63.64.240/30
S718 = 5.63.65.168/30
S719 = 5.63.66.0/30
S720 = 5.63.66.144/30
S721 = 5.63.66.152/30
S722 = 5.63.68.244/30
S723 = 5.63.69.60/30
S724 = 5.63.69.160/29
S725 = 5.63.69.176/30
S726 = 5.63.69.240/30
S727 = 5.63.70.248/31
S728 = 5.63.70.252/31
S729 = 5.63.71.192/30
S730 = 5.63.76.0/31
S731 = 5.63.76.176/31
S732 = 5.63.77.12/30
S733 = 5.63.77.80/30
S734 = 31.169.17.216/30
S735 = 82.200.200.28/30
S736 = 82.200.200.252/30
S737 = 82.200.201.212/31
S738 = 82.200.202.204/30
S739 = 89.218.120.208/30
S740 = 89.218.121.172/31
S741 = 89.218.121.176/31
S742 = 89.218.122.116/30
S743 = 89.218.122.124/30
S744 = 89.218.123.88/30
S745 = 89.218.123.240/30
S746 = 89.218.123.244/30
S747 = 92.46.228.12/31
S748 = 92.46.228.16/30
S749 = 92.46.237.96/31
S750 = 92.46.237.100/30
S751 = 92.46.237.104/31
S752 = 92.46.237.108/30
S753 = 92.46.237.112/30
S754 = 92.46.237.116/30
S755 = 92.46.237.128/30
S756 = 92.46.237.184/31
S757 = 92.46.237.192/30
S758 = 95.58.62.140/31
S759 = 95.58.62.236/30
S760 = 95.59.68.32/30
S761 = 95.59.68.192/31
S762 = 95.59.70.88/30
S763 = 212.154.231.48/30
S764 = 89.218.168.24/30
S765 = 89.218.169.200/31
S766 = 89.218.170.156/31
S767 = 89.218.172.60/30
S768 = 92.47.150.24/31
S769 = 89.106.233.240/30
S770 = 95.58.45.244/30
S771 = 89.218.215.0/25
S772 = 2.135.51.32/30
S773 = 88.204.224.16/31
S774 = 89.218.208.112/29
S775 = 89.218.209.168/31
S776 = 92.47.77.64/29
S777 = 92.47.77.108/30
S778 = 95.58.44.164/30
S779 = 178.89.234.128/31
S780 = 89.218.213.20/30
S781 = 92.47.77.76/30
S782 = 95.58.44.184/30
S783 = 95.57.188.0/22
S784 = 2.132.248.128/31
S785 = 2.132.248.216/31
S786 = 82.200.213.160/30
S787 = 82.200.215.232/30
S788 = 88.204.199.132/30
S789 = 88.204.244.224/30
S790 = 92.47.141.136/31
S791 = 92.47.141.140/30
S792 = 92.47.141.148/30
S793 = 92.47.141.160/31
S794 = 92.47.141.164/30
S795 = 92.47.141.184/30
S796 = 92.47.141.240/30
S797 = 92.47.142.28/30
S798 = 92.47.142.32/30
S799 = 92.47.143.164/30
S800 = 92.47.143.192/30
S801 = 95.58.216.120/30
S802 = 95.58.217.180/30
S803 = 95.58.218.248/31
S804 = 178.90.222.200/30
S805 = 2.135.247.128/30
S806 = 2.135.247.132/30
S807 = 212.154.240.68/31
S808 = 89.218.239.214/31
S809 = 178.89.106.237/32
S810 = 92.47.144.136/30
S811 = 95.59.172.88/29
S812 = 92.47.151.208/29
S813 = 92.47.150.196/30
S814 = 92.46.59.232/31
S815 = 2.135.223.110/31
S816 = 5.76.176.0/21
S817 = 37.151.68.0/22
S818 = 82.200.168.64/30
S819 = 84.240.200.0/22
S820 = 88.204.162.204/30
S821 = 88.204.172.76/30
S822 = 88.204.238.220/30
S823 = 89.218.73.74/31
S824 = 89.218.153.54/31
S825 = 89.218.154.76/30
S826 = 89.218.157.152/29
S827 = 89.218.158.224/29
S828 = 89.218.159.240/30
S829 = 92.46.112.64/26
S830 = 92.47.144.60/31
S831 = 95.58.128.0/20
S832 = 147.30.100.0/22
S833 = 178.90.62.16/28
S834 = 178.90.62.58/31
S835 = 178.90.62.64/27
S836 = 178.91.29.172/30
S837 = 212.154.176.206/31
S838 = 212.154.248.44/30
S839 = 212.154.248.124/30
S840 = 37.150.214.0/28
S841 = 212.154.250.72/31
S842 = 88.204.170.124/30
S843 = 178.89.110.192/29
S844 = 37.150.216.0/21
S845 = 95.58.200.0/22
S846 = 212.154.160.242/31
S847 = 89.218.87.106/31
S848 = 93.95.243.36/31
S849 = 5.104.235.192/30
S850 = 88.204.215.140/30
S851 = 88.204.232.8/30
S852 = 88.204.232.60/30
S853 = 89.218.89.152/29
S854 = 89.218.241.16/29
S855 = 147.30.112.0/22
S856 = 178.91.232.128/29
S857 = 95.56.243.88/29
S858 = 89.218.76.176/29
S859 = 31.169.9.76/30
S860 = 37.150.124.132/30
S861 = 37.150.126.136/29
S862 = 37.151.20.184/30
S863 = 37.151.20.196/30
S864 = 37.151.21.248/29
S865 = 37.151.22.248/29
S866 = 37.151.23.24/30
S867 = 82.200.193.24/29
S868 = 82.200.195.128/30
S869 = 88.204.232.180/30
S870 = 88.204.233.8/29
S871 = 88.204.233.32/29
S872 = 88.204.233.40/30
S873 = 88.204.233.44/31
S874 = 88.204.233.80/30
S875 = 88.204.233.84/30
S876 = 88.204.234.228/30
S877 = 89.218.240.92/30
S878 = 89.218.241.56/30
S879 = 89.218.242.232/29
S880 = 89.218.243.136/30
S881 = 89.218.243.144/31
S882 = 89.218.243.148/30
S883 = 89.218.244.68/30
S884 = 89.218.245.244/30
S885 = 89.218.247.192/28
S886 = 92.46.108.136/30
S887 = 92.46.203.0/30
S888 = 92.46.207.20/30
S889 = 95.59.63.36/30
S890 = 95.59.63.40/30
S891 = 95.59.63.48/30
S892 = 95.59.63.80/30
S893 = 95.59.63.92/30
S894 = 95.59.63.236/31
S895 = 178.91.29.224/29
S896 = 178.91.29.232/29
S897 = 178.91.31.112/28
S898 = 212.154.232.44/30
S899 = 89.218.244.160/29
S900 = 2.133.18.232/30
S901 = 31.169.9.248/29
S902 = 31.169.10.108/30
S903 = 31.169.10.124/30
S904 = 31.169.10.180/30
S905 = 31.169.11.100/31
S906 = 37.150.124.124/31
S907 = 37.150.124.144/31
S908 = 37.150.126.32/31
S909 = 37.151.16.8/31
S910 = 37.151.16.12/30
S911 = 37.151.16.16/31
S912 = 37.151.16.20/30
S913 = 37.151.16.24/30
S914 = 37.151.16.36/30
S915 = 37.151.16.40/31
S916 = 37.151.16.60/30
S917 = 37.151.16.64/30
S918 = 37.151.16.112/30
