--- About the graph ---
Total of vertices (all kinds): 1816
Hypothetic vertices: 266 / 1816 (14.647577%)
Subnet vertices: 901 / 1816 (49.614537%)
Known subnet vertices: 635 / 901 (70.477248%)

--- Subnet mappings ---
S236 = 80.231.62.152/30
S237 = 80.231.76.4/30
S238 = 195.219.83.56/30
S239 = 195.219.83.160/28
S240 = 195.219.83.212/31
S241 = 80.231.60.40/31
S242 = 80.231.60.4/30
S243 = 80.231.62.56/30
S244 = 195.219.83.48/30
S245 = 195.219.83.224/30
S246 = 80.231.60.74/31
S247 = 80.231.58.4/30
S248 = 80.231.62.36/30
S249 = 195.219.13.36/30
S250 = 80.231.58.36/30
S251 = 80.231.58.40/30
S252 = 195.219.5.8/30
S253 = 195.219.5.44/30
S254 = 195.219.20.0/29
S255 = 195.219.212.28/30
S256 = 80.231.131.44/30
S257 = 80.231.131.56/30
S258 = 80.231.131.60/30
S259 = 80.231.131.204/30
S260 = 195.219.142.56/30
S261 = 195.219.243.64/30
S262 = 80.231.131.160/30
S263 = 80.231.200.12/30
S264 = 180.87.140.8/30
S265 = 80.231.217.28/30
S266 = 80.231.131.20/31
S267 = 80.231.71.6/31
S268 = 80.231.152.72/31
S269 = 80.231.152.192/31
S270 = 195.219.194.4/30
S271 = 195.219.188.24/30
S272 = 80.231.152.32/29
S273 = 80.231.152.24/29
S274 = 80.231.152.20/30
S275 = 80.231.50.8/29
S276 = 195.219.194.32/30
S277 = 195.219.194.56/30
S278 = 195.219.194.218/31
S279 = 195.219.156.60/30
S280 = 80.231.71.240/31
S281 = 80.231.124.12/30
S282 = 195.219.246.68/30
S283 = 195.219.246.76/31
S284 = 80.231.77.16/30
S285 = 80.231.89.36/30
S286 = 80.231.205.4/30
S287 = 195.219.131.0/24
S288 = 80.231.200.108/30
S289 = 195.219.167.76/30
S290 = 195.219.226.66/31
S291 = 80.231.217.0/30
S292 = 80.231.200.52/30
S293 = 80.231.165.98/31
S294 = 80.231.217.168/31
S295 = 180.87.38.124/30
S296 = 41.206.178.2/31
S297 = 180.87.38.34/31
S298 = 5.23.21.2/31
S299 = 195.219.167.106/31
S300 = 116.0.66.100/30
S301 = 116.0.66.116/30
S302 = 180.87.92.24/31
S303 = 180.87.140.16/30
S304 = 180.87.140.44/30
S305 = 180.87.140.24/31
S306 = 180.87.126.4/30
S307 = 180.87.68.6/31
S308 = 202.183.69.40/30
S309 = 180.87.191.48/28
S310 = 180.87.191.96/29
S311 = 180.87.141.64/28
S312 = 103.16.255.252/31
S313 = 80.231.14.132/31
S314 = 80.231.15.240/31
S315 = 80.231.138.44/30
S316 = 80.231.138.104/31
S317 = 80.231.138.12/31
S318 = 80.231.138.4/31
S319 = 195.219.129.12/30
S320 = 80.231.159.12/31
S321 = 80.231.158.28/30
S322 = 80.231.176.76/30
S323 = 80.231.231.24/29
S324 = 41.206.178.8/31
S325 = 80.231.0.24/30
S326 = 80.231.0.34/31
S327 = 80.231.0.192/30
S328 = 80.231.13.234/31
S329 = 80.231.158.134/31
S330 = 80.231.158.4/30
S331 = 80.231.12.52/30
S332 = 80.231.71.44/31
S333 = 80.231.71.166/31
S334 = 80.231.71.186/31
S335 = 80.231.130.56/30
S336 = 80.231.199.56/30
S337 = 80.231.199.132/30
S338 = 80.231.199.144/30
S339 = 80.231.199.148/30
S340 = 80.231.199.152/29
S341 = 80.231.229.8/30
S342 = 80.231.229.36/30
S343 = 80.231.229.128/26
S344 = 195.219.40.18/31
S345 = 80.231.229.66/31
S346 = 180.87.39.28/31
S347 = 180.87.37.8/30
S348 = 180.87.38.0/30
S349 = 180.87.39.4/30
S350 = 180.87.37.66/31
S351 = 180.87.37.68/31
S352 = 180.87.37.20/31
S353 = 180.87.36.4/30
S354 = 116.0.85.8/30
S355 = 180.87.88.16/29
S356 = 180.87.88.24/30
S357 = 180.87.36.48/30
S358 = 180.87.88.92/30
S359 = 195.219.9.8/30
S360 = 195.219.9.32/30
S361 = 195.219.9.80/28
S362 = 195.219.81.0/29
S363 = 195.219.81.48/28
S364 = 195.219.81.112/30
S365 = 195.219.115.224/27
S366 = 195.219.10.4/31
S367 = 195.219.81.116/31
S368 = 195.219.9.4/30
S369 = 195.219.81.18/31
S370 = 195.219.9.24/29
S371 = 195.219.9.12/30
S372 = 195.219.81.64/27
S373 = 195.219.10.8/29
S374 = 195.219.10.52/30
S375 = 195.219.81.12/30
S376 = 195.219.101.40/30
S377 = 80.231.134.204/30
S378 = 195.219.251.0/25
S379 = 195.219.250.68/30
S380 = 195.219.250.100/30
S381 = 138.104.226.0/29
S382 = 64.86.232.192/30
S383 = 64.86.232.208/30
S384 = 80.231.12.128/30
S385 = 80.231.48.56/29
S386 = 80.231.48.132/30
S387 = 80.231.71.50/31
S388 = 80.231.139.16/28
S389 = 80.231.139.80/28
S390 = 80.231.139.0/30
S391 = 80.231.139.64/30
S392 = 80.231.91.104/30
S393 = 80.231.157.32/30
S394 = 80.231.91.12/30
S395 = 80.231.91.64/30
S396 = 80.231.71.246/31
S397 = 195.219.57.48/28
S398 = 195.219.112.64/30
S399 = 195.219.124.12/30
S400 = 195.219.124.52/30
S401 = 195.219.98.0/29
S402 = 195.219.92.4/31
S403 = 66.110.57.64/27
S404 = 66.110.57.180/30
S405 = 66.110.57.224/30
S406 = 66.110.57.144/30
S407 = 66.110.57.20/31
S408 = 66.110.57.40/29
S409 = 66.110.72.70/31
S410 = 63.243.152.60/30
S411 = 66.110.9.64/27
S412 = 66.110.9.200/30
S413 = 66.110.59.216/29
S414 = 66.110.59.240/30
S415 = 63.243.250.54/31
S416 = 66.110.59.0/30
S417 = 64.86.197.4/30
S418 = 66.110.59.84/30
S419 = 206.82.129.18/31
S420 = 63.243.250.12/31
S421 = 63.243.250.14/31
S422 = 63.243.250.52/31
S423 = 63.243.251.16/30
S424 = 209.58.93.20/30
S425 = 63.243.250.144/30
S426 = 64.86.252.92/30
S427 = 64.86.252.148/30
S428 = 64.86.252.216/31
S429 = 64.86.252.58/31
S430 = 64.86.252.56/31
S431 = 64.86.252.32/31
S432 = 180.87.12.110/31
S433 = 116.0.74.6/31
S434 = 180.87.67.32/32
S435 = 120.29.211.2/31
S436 = 180.87.181.72/31
S437 = 180.87.12.44/31
S438 = 180.87.12.136/29
S439 = 209.58.82.28/30
S440 = 180.87.126.8/30
S441 = 180.87.3.128/31
S442 = 180.87.98.36/30
S443 = 120.29.222.26/31
S444 = 180.87.15.52/30
S445 = 180.87.15.108/30
S446 = 180.87.84.64/30
S447 = 180.87.88.32/30
S448 = 180.87.15.210/31
S449 = 180.87.96.20/30
S450 = 116.0.71.0/26
S451 = 180.87.72.4/30
S452 = 180.87.84.80/30
S453 = 216.6.121.128/25
S454 = 216.6.91.56/29
S455 = 216.6.91.64/30
S456 = 216.6.91.88/30
S457 = 216.6.91.92/30
S458 = 116.0.71.192/31
S459 = 180.87.136.16/28
S460 = 180.87.136.84/30
S461 = 180.87.136.160/29
S462 = 180.87.136.190/31
S463 = 180.87.136.116/30
S464 = 180.87.130.80/31
S465 = 180.87.136.176/29
S466 = 66.198.168.128/28
S467 = 120.29.215.156/30
S468 = 180.87.98.60/30
S469 = 180.87.130.96/30
S470 = 180.87.24.172/30
S471 = 180.87.73.0/30
S472 = 180.87.87.38/31
S473 = 180.87.128.28/30
S474 = 180.87.130.84/30
S475 = 216.6.121.116/30
S476 = 120.29.214.60/30
S477 = 180.87.95.44/30
S478 = 180.87.95.112/29
S479 = 180.87.98.4/30
S480 = 180.87.172.2/31
S481 = 120.29.214.100/31
S482 = 120.29.214.128/30
S483 = 180.87.98.8/30
S484 = 180.87.98.68/30
S485 = 180.87.95.236/30
S486 = 180.87.105.0/24
S487 = 180.87.108.192/31
S488 = 180.87.93.108/30
S489 = 180.87.93.246/31
S490 = 180.87.95.186/31
S491 = 180.87.164.16/31
S492 = 180.87.164.56/31
S493 = 180.87.164.66/31
S494 = 180.87.99.196/30
S495 = 120.29.222.16/30
S496 = 180.87.95.12/31
S497 = 202.183.75.2/31
S498 = 116.0.76.144/31
S499 = 180.87.67.28/30
S500 = 180.87.188.2/31
S501 = 180.87.12.92/31
S502 = 180.87.67.64/29
S503 = 180.87.12.0/30
S504 = 116.0.67.32/30
S505 = 120.29.217.66/31
S506 = 116.0.67.36/30
S507 = 116.0.67.144/28
S508 = 116.0.67.176/29
S509 = 180.87.112.192/31
S510 = 180.87.112.140/30
S511 = 116.0.82.32/27
S512 = 116.0.67.0/30
S513 = 180.87.112.176/30
S514 = 116.0.67.86/31
S515 = 180.87.80.0/23
S516 = 116.0.93.161/32
S517 = 116.0.93.240/30
S518 = 180.87.168.128/30
S519 = 180.87.162.26/31
S520 = 116.0.93.155/32
S521 = 180.87.162.48/30
S522 = 180.87.162.52/30
S523 = 180.87.162.56/29
S524 = 180.87.130.26/31
S525 = 120.29.193.0/30
S526 = 120.29.193.8/30
S527 = 180.87.191.36/31
S528 = 116.0.66.64/27
S529 = 180.87.140.40/30
S530 = 180.87.160.128/29
S531 = 180.87.160.200/31
S532 = 120.29.217.20/30
S533 = 180.87.32.2/31
S534 = 180.87.180.56/30
S535 = 120.29.215.102/31
S536 = 180.87.93.180/30
S537 = 180.87.95.38/31
S538 = 180.87.32.15/32
S539 = 180.87.154.28/30
S540 = 116.0.91.8/31
S541 = 120.29.217.124/30
S542 = 180.87.32.4/31
S543 = 120.29.217.10/31
S544 = 180.87.181.44/30
S545 = 116.0.90.24/30
S546 = 180.87.93.172/30
S547 = 116.0.90.20/31
S548 = 180.87.93.176/30
S549 = 180.87.28.132/31
S550 = 180.87.3.130/31
S551 = 116.0.76.148/30
S552 = 120.29.195.18/31
S553 = 116.0.76.160/31
S554 = 120.29.219.8/31
S555 = 120.29.219.10/31
S556 = 120.29.195.0/30
S557 = 180.87.29.18/31
S558 = 180.87.29.128/28
S559 = 180.87.29.192/30
S560 = 180.87.189.12/31
S561 = 180.87.189.4/31
S562 = 180.87.189.128/31
S563 = 180.87.143.192/30
S564 = 180.87.189.132/31
S565 = 63.243.198.16/29
S566 = 63.243.198.96/27
S567 = 64.86.252.24/31
S568 = 180.87.9.28/30
S569 = 180.87.9.96/30
S570 = 120.29.219.80/30
S571 = 64.86.76.128/27
S572 = 120.29.197.81/32
S573 = 206.82.129.242/31
S574 = 64.86.134.137/32
S575 = 64.86.134.140/31
S576 = 64.86.134.72/31
S577 = 64.86.207.8/29
S578 = 64.86.79.132/30
S579 = 64.86.79.232/30
S580 = 63.243.129.20/31
S581 = 207.45.206.0/31
S582 = 66.198.25.0/28
S583 = 64.86.79.0/30
S584 = 66.198.96.24/31
S585 = 64.86.79.4/31
S586 = 64.86.21.12/30
S587 = 64.86.21.100/30
S588 = 64.86.21.106/31
S589 = 64.86.21.208/30
S590 = 63.243.205.0/30
S591 = 64.86.21.0/29
S592 = 216.6.33.148/30
S593 = 63.243.205.72/31
S594 = 63.243.205.128/31
S595 = 66.110.104.16/29
S596 = 209.58.86.24/30
S597 = 209.58.86.192/30
S598 = 209.58.93.0/28
S599 = 63.243.251.0/30
S600 = 66.110.28.32/31
S601 = 66.198.127.0/30
S602 = 64.86.124.4/31
S603 = 207.45.206.92/30
S604 = 64.86.123.92/31
S605 = 64.86.123.24/31
S606 = 64.86.123.192/30
S607 = 64.86.123.228/30
S608 = 66.110.44.38/31
S609 = 66.110.44.48/28
S610 = 206.82.141.16/30
S611 = 206.82.141.164/30
S612 = 66.110.48.0/30
S613 = 63.243.172.48/30
S614 = 64.86.33.88/30
S615 = 66.198.96.92/30
S616 = 209.58.57.160/30
S617 = 64.86.113.128/30
S618 = 64.86.113.144/30
S619 = 64.86.113.200/30
S620 = 64.86.113.240/29
S621 = 64.86.113.148/30
S622 = 66.198.116.96/29
S623 = 64.86.9.104/30
S624 = 66.198.116.136/30
S625 = 66.198.116.144/30
S626 = 66.198.116.152/29
S627 = 66.198.116.160/31
S628 = 66.198.116.168/29
S629 = 66.198.116.186/31
S630 = 66.110.16.36/31
S631 = 66.110.16.12/30
S632 = 64.86.180.24/31
S633 = 66.110.80.16/30
S634 = 64.86.141.0/26
S635 = 88.201.29.104/30

--- Top (neighborhood) degrees ---
Degree 1: 175 neighborhoods
Degree 2: 450 neighborhoods
Degree 3: 143 neighborhoods
Degree 4: 83 neighborhoods
Degree 5: 43 neighborhoods
Degree 6: 28 neighborhoods
Degree 7: 19 neighborhoods
Degree 8: 15 neighborhoods
Degree 9: N1053, N260, N443, N447, N619
Degree 10: N1022, N1086, N243, N606, N639, N750, N786, N805, N990
Degree 11: N1048, N1094, N297, N298, N571, N598, N733, N752, N774, N896
Degree 12: N263, N918
Degree 13: N1015, N429, N432, N623, N947, N977, N991
Degree 14: N1059, N330, N406, N984, N998
Degree 15: N1055, N1072, N1077, N1099, N431, N483, N950
Degree 16: N357, N502, N642, N709
Degree 17: N323, N602, N714
Degree 18: N222, N239, N711, N816, N953
Degree 19: N1057, N254, N445, N667, N760, N827, N915
Degree 20: N1065, N334, N409, N515, N763
Degree 21: N267, N863
Degree 22: N1012, N1075, N887, N981
Degree 23: N1074, N767, N987
Degree 24: N316, N620, N628, N960
Degree 25: N607, N612
Degree 26: N360, N458, N966
Degree 28: N669
Degree 29: N312, N336, N596
Degree 30: N700, N725
Degree 31: N1026, N1084, N605
Degree 32: N1058, N363
Degree 33: N537, N867, N967
Degree 34: N318, N764
Degree 35: N529, N653, N755
Degree 37: N469, N992
Degree 38: N1028, N345, N368, N499, N697, N922, N995
Degree 39: N320, N517, N604, N925
Degree 42: N615, N793, N803
Degree 43: N706, N936
Degree 45: N1067, N661, N901
Degree 46: N1061, N337, N451, N784, N812
Degree 47: N1038
Degree 48: N1034
Degree 49: N818, N911
Degree 50: N400
Degree 51: N789, N976
Degree 53: N1079
Degree 54: N1047, N296
Degree 56: N1044
Degree 57: N474, N495
Degree 58: N377, N563, N577
Degree 59: N370
Degree 60: N210
Degree 61: N271
Degree 62: N835
Degree 65: N590
Degree 70: N965
Degree 72: N608
Degree 74: N585
Degree 78: N648, N713
Degree 79: N436
Degree 80: N842
Degree 82: N301
Degree 84: N413, N460, N672
Degree 85: N873
Degree 86: N386
Degree 94: N857
Degree 101: N829
Degree 104: N543
Degree 108: N504
Degree 111: N487
Degree 117: N796
Degree 119: N916
Degree 134: N417
Degree 153: N405
Degree 925: N270
Degree 1427: N143
Degree 1431: N141
Degree 1495: N144

--- Bottom (subnet) degrees ---
Degree 1: 12110 subnets
Degree 2: 515 subnets
Degree 3: 100 subnets
Degree 4: 16 subnets
Degree 5: 180.87.12.110/31, 180.87.67.32/32, 116.0.71.0/26
Degree 6: 64.86.76.128/27 (sound)

--- Base cycles ---
N1012, S567, N1015, S569
N1012, S568, N1015, S569
N1012, S568, N1016, S571, N1019, S569
N1028, S576, N1032, S577
N1034, S582, N1065, S609, N1067, S583
N1034, S584, N1075, S615
N1044, S593, N1047, S598
N1086, S624, N1088, S625
N1086, S625, N1092, S628
N1086, S626, N1089, S629 (B)
N296, S12, N1079, S620
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S304, N628, S311, N642, S310, N950, S513, N916, S508, N915, S435 (B), N987, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S304, N628, S311, N642, S310, N950, S513, N916, S508, N915, S505, N965, S533, N967, S542, N976, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S304, N628, S311, N642, S310, N950, S513, N916, S508, N915, S505, N965, S534, N973, S541, N980, S547, N977, S543, N976, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S304, N628, S311, N642, S310, N950, S513, N916, S508, N915, S505, N965, S535, N857, S449, N829, S441 (B), N901, S433 (B), N987, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S304, N628, S311, N642, S310, N950, S513, N916, S508, N915, S505, N965, S535, N857, S483, N873, S442, N901, S433 (B), N987, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S8, N301, S70, N368, S79, N370, S78, N400, S99, N405, S389, N760, S390, N648, S266, N577, S528, N953, S529, N827, S440, N901, S433 (B), N987, S549 (B), N990, S431, N812, S416, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S9, N784, S403
N296, S9, N784, S407, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N296, S9, N784, S408, N1028, S10
N296, S9, N784, S413, N796, S415, N803, S599, N1047, S598, N1044, S590, N1038, S580, N1034, S11
N301, S21, N312, S26
N301, S22, N318, S30, N320, S37, N334, S76, N370, S79, N368, S70
N301, S24, N368, S70
N320, S35, N323, S40
N336, S47, N337, S53
N336, S49, N337, S53
N336, S50, N337, S53
N368, S71, N370, S79
N370, S77, N377, S87
N370, S81, N377, S87
N377, S86, N386, S88
N400, S99, N405, S117
N405, S106, N413, S122, N460, S134 (B), N417, S188, N487, S149, N436, S279, N590, S275, N585, S262, N577, S266, N648, S390, N760, S389
N405, S107, N543, S243, N577, S266, N648, S390, N760, S389
N405, S108, N577, S266, N648, S390, N760, S389
N405, S110, N672, S343
N405, S111, N697, S348, N620, S265, N577, S266, N648, S390, N760, S389
N405, S112, N713, S372
N405, S113, N750, S382, N752, S114
N405, S115, N755, S385
N405, S116, N760, S389
N405, S229, N543, S243, N577, S266, N648, S390, N760, S389
N405, S233, N543, S243, N577, S266, N648, S390, N760, S389
N405, S235, N543, S243, N577, S266, N648, S390, N760, S389
N405, S239, N543, S243, N577, S266, N648, S390, N760, S389
N405, S244, N543, S243, N577, S266, N648, S390, N760, S389
N405, S361, N713, S372
N405, S362, N713, S372
N405, S363, N713, S372
N405, S365, N713, S372
N405, S370, N713, S372
N413, S121, N417, S134 (B), N460, S122
N413, S123, N517, S215
N413, S125, N537, S227
N413, S207, N517, S215
N413, S209, N517, S215
N413, S211, N517, S215
N417, S128 (B), N460, S134 (B)
N417, S134 (B), N460, S169, N483, S181, N487, S188
N417, S138, N436, S149, N487, S188
N417, S139, N451, S157 (B)
N417, S140, N458, S159 (B)
N417, S143 (B), N436, S149, N487, S188
N436, S146, N590, S279
N460, S168, N474, S175
N487, S191, N504, S201
N543, S236, N563, S243
N543, S243, N563, S246 (B)
N543, S244, N573, S254
N563, S248, N569, S253, N571, S249
N577, S263, N608, S291, N615, S265
N577, S264, N953, S528
N585, S270, N590, S275
N615, S265, N620, S296 (B), N619, S295
N628, S264, N953, S529, N827, S304
N628, S301, N827, S304
N628, S303, N827, S304
N628, S304, N827, S529, N953, S305 (B)
N628, S304, N827, S529, N953, S306
N628, S305 (B), N950, S310, N642, S311
N628, S306, N642, S311
N642, S306, N950, S310
N642, S309, N916, S513, N950, S310
N648, S316, N652, S324 (B), N659, S319
N648, S320 (B), N669, S330, N760, S390
N648, S321, N667, S330, N760, S390
N700, S353, N706, S355
N713, S366, N725, S373
N751, S382, N752, S383
N796, S418, N1012, S566
N796, S565, N1012, S566
N803, S421 (B), N1047, S599
N803, S422 (B), N1047, S599
N803, S424, N1047, S599
N812, S428, N816, S433 (B), N987, S549 (B), N990, S431
N812, S429, N984, S549 (B), N990, S431
N812, S430, N987, S549 (B), N990, S431
N812, S431, N990, S549 (B), N987, S432 (B)
N816, S433 (B), N987, S435 (B)
N816, S433 (B), N987, S549 (B), N976, S436
N829, S448, N835, S454
N829, S450, N835, S454
N835, S458, N842, S465
N835, S459, N842, S465
N835, S461, N842, S465
N835, S464 (B), N842, S465
N842, S463, N849, S466
N873, S481, N881, S486
N901, S433 (B), N987, S549 (B), N990, S550, N991, S441 (B)
N915, S504, N916, S508
N915, S507, N916, S508
N916, S510, N922, S511
N925, S519, N936, S523
N973, S540 (B), N980, S541
N984, S433 (B), N987, S435 (B)
N984, S433 (B), N987, S549 (B)
