--- About the graph ---
Total of vertices (all kinds): 1229
Hypothetic vertices: 465 / 1229 (37.835639%)
Subnet vertices: 645 / 1229 (52.481692%)
Known subnet vertices: 180 / 645 (27.906977%)

--- Subnet mappings ---
S145 = 89.221.40.0/29
S146 = 89.221.41.160/31
S147 = 89.221.41.168/30
S148 = 89.221.41.184/30
S149 = 89.221.41.36/30
S150 = 89.221.41.64/28
S151 = 89.221.41.88/30
S152 = 89.221.42.12/32
S153 = 89.221.43.232/30
S154 = 89.221.43.72/29
S155 = 93.186.128.146/31
S156 = 93.186.128.226/31
S157 = 93.186.129.112/30
S158 = 93.186.129.118/31
S159 = 93.186.129.140/30
S160 = 93.186.129.149/32
S161 = 93.186.129.188/31
S162 = 93.186.129.198/32
S163 = 93.186.129.21/32
S164 = 93.186.129.22/31
S165 = 93.186.129.60/31
S166 = 93.186.129.62/31
S167 = 93.186.129.74/31
S168 = 93.186.129.94/32
S169 = 93.186.132.128/30
S170 = 93.186.132.140/30
S171 = 93.186.132.156/30
S172 = 93.186.132.160/29
S173 = 93.186.132.224/27
S174 = 93.186.132.66/31
S175 = 93.186.132.72/31
S176 = 93.186.133.122/31
S177 = 93.186.133.96/31
S178 = 93.186.135.144/29
S179 = 93.186.135.152/29
S180 = 93.186.137.192/28

--- Degree analysis ---
New figure saved in AS6762_09-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_09-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 4557
Maximum bottom (subnet) degree: 4557

--- Base cycles ---
New figure saved in AS6762_09-09-2020_bip_cycles.pdf
N196, S1, N198, T5
N196, S2, N198, T5
N196, S3, N198, T5
N196, S4, N741, S157, N198, T5
