--- About the graph ---
Total of vertices (all kinds): 1136
Hypothetic vertices: 363 / 1136 (31.954225%)
Subnet vertices: 564 / 1136 (49.647887%)
Known subnet vertices: 201 / 564 (35.638298%)

--- Subnet mappings ---
N168, S74, N258, S75
N168, S75, N260, S77
N168, S76, N260, S77
N168, S77, N261, S92 (B)
N168, S77, N262, S89 (B)
N168, S78, N263, S93 (B)
N168, S8, N346, S141
N168, S80 (B), N261, S92 (B)
N168, S81 (B), N263, S93 (B)
N168, S82, N319, S119
N168, S82, N319, S122
N168, S86 (B), N261, S92 (B)
N168, S87 (B), N263, S93 (B)
N168, S88 (B), N261, S92 (B)
N168, S89 (B), N262, S175 (B)
N168, S89 (B), N275, S162 (B)
N168, S92 (B), N261, S155 (B)
N168, S92 (B), N261, S157 (B)
N168, S92 (B), N261, S165 (B)
N168, S92 (B), N261, S170 (B)
N168, S93 (B), N263, S156 (B)
N168, S95, N285, S106 (B)
N168, S96 (B), N288, S100 (B)
N168, S96 (B), N288, S179 (B)
N168, S96 (B), N289, S98 (B)
N168, S97 (B), N289, S98 (B)
N168, S98 (B), N291, S142 (B)
N168, S99 (B), N292, S143
N168, S99 (B), N707, S101 (B)
N168, S99 (B), N707, S115 (B)
N168, S99 (B), N707, S179 (B)
N168, T2, N170, S173
N235, S182, N714, S199
N65, S15, N168, S95
N65, S37, N168, S95
N65, S38, N168, S95
N65, S4, N168, S95
N65, S40, N168, S95
N65, S42, N168, S95
N65, S43, N168, S95
N65, S54, N168, S95
N65, S57, N168, S95
N65, S59, N168, S95
N65, S60, N168, S95
N65, S61, N168, S95
N65, S7, N168, S95
N65, S73, N168, S95
N65, S78, N168, S95
N65, S83, N168, S95
N65, S84, N168, S95
N65, S95, N168, S113
N65, S95, N168, S123
N65, S95, N168, S125
N65, S95, N168, S126
N65, S95, N168, S128
N65, S95, N168, S129
N65, S95, N168, S130
N65, S95, N168, S133
N65, S95, N168, S134
N65, S95, N168, S135
N65, S95, N168, S137
N65, S95, N168, S138
N65, S95, N168, S164
N65, S95, N168, S172
N702, S177, N704, S198
