--- About the graph ---
Total of vertices (all kinds): 2979
Hypothetic vertices: 588 / 2979 (19.738167%)
Subnet vertices: 1481 / 2979 (49.714669%)
Known subnet vertices: 893 / 1481 (60.297097%)

--- Subnet mappings ---
S317 = 195.21.22.112/30
S318 = 195.21.22.12/30
S319 = 195.21.22.128/30
S320 = 195.21.25.152/29
S321 = 195.21.27.228/30
S322 = 195.21.3.180/30
S323 = 195.21.37.216/29
S324 = 195.21.40.148/30
S325 = 195.21.40.152/30
S326 = 195.21.40.36/30
S327 = 195.21.41.72/30
S328 = 195.21.42.172/30
S329 = 195.21.46.80/28
S330 = 195.21.47.28/30
S331 = 195.21.48.182/31
S332 = 195.21.53.16/29
S333 = 195.21.6.192/26
S334 = 195.21.8.0/24
S335 = 195.7.201.12/30
S336 = 195.7.203.252/30
S337 = 195.7.203.36/30
S338 = 195.7.204.192/30
S339 = 195.7.204.212/30
S340 = 195.7.222.128/27
S341 = 195.72.64.0/24
S342 = 195.72.68.224/27
S343 = 195.72.68.40/30
S344 = 195.72.68.44/30
S345 = 195.72.68.50/31
S346 = 195.72.68.52/30
S347 = 195.72.68.56/30
S348 = 195.72.68.84/30
S349 = 195.72.70.128/25
S350 = 195.72.71.6/31
S351 = 195.72.74.28/30
S352 = 195.72.76.184/30
S353 = 195.72.82.80/30
S354 = 195.81.10.252/30
S355 = 195.81.10.8/30
S356 = 195.81.100.136/30
S357 = 195.81.100.216/30
S358 = 195.81.100.40/30
S359 = 195.81.102.16/30
S360 = 195.81.104.200/29
S361 = 195.81.105.152/30
S362 = 195.81.105.52/30
S363 = 195.81.106.196/30
S364 = 195.81.106.236/30
S365 = 195.81.106.60/30
S366 = 195.81.11.64/28
S367 = 195.81.111.136/30
S368 = 195.81.112.120/30
S369 = 195.81.112.128/25
S370 = 195.81.112.52/30
S371 = 195.81.112.76/30
S372 = 195.81.112.84/30
S373 = 195.81.115.220/30
S374 = 195.81.115.238/31
S375 = 195.81.115.48/30
S376 = 195.81.119.0/30
S377 = 195.81.119.8/30
S378 = 195.81.12.104/30
S379 = 195.81.12.216/30
S380 = 195.81.121.12/30
S381 = 195.81.121.140/30
S382 = 195.81.127.240/28
S383 = 195.81.13.100/30
S384 = 195.81.13.76/30
S385 = 195.81.130.136/30
S386 = 195.81.133.192/28
S387 = 195.81.135.100/30
S388 = 195.81.138.20/30
S389 = 195.81.142.240/29
S390 = 195.81.146.98/31
S391 = 195.81.156.160/29
S392 = 195.81.156.196/30
S393 = 195.81.158.140/30
S394 = 195.81.158.64/30
S395 = 195.81.158.92/30
S396 = 195.81.163.0/30
S397 = 195.81.163.180/30
S398 = 195.81.167.188/30
S399 = 195.81.169.178/31
S400 = 195.81.173.220/30
S401 = 195.81.177.192/28
S402 = 195.81.179.208/30
S403 = 195.81.179.220/30
S404 = 195.81.185.0/27
S405 = 195.81.185.128/26
S406 = 195.81.185.228/30
S407 = 195.81.185.248/30
S408 = 195.81.185.72/30
S409 = 195.81.185.92/30
S410 = 195.81.187.0/28
S411 = 195.81.190.0/26
S412 = 195.81.190.120/30
S413 = 195.81.196.84/30
S414 = 195.81.199.64/30
S415 = 195.81.20.104/30
S416 = 195.81.200.202/31
S417 = 195.81.203.128/26
S418 = 195.81.203.208/29
S419 = 195.81.205.156/30
S420 = 195.81.205.196/30
S421 = 195.81.205.68/30
S422 = 195.81.209.220/30
S423 = 195.81.209.32/30
S424 = 195.81.209.76/30
S425 = 195.81.213.192/30
S426 = 195.81.218.128/26
S427 = 195.81.220.148/30
S428 = 195.81.221.28/30
S429 = 195.81.230.164/30
S430 = 195.81.230.176/30
S431 = 195.81.232.100/30
S432 = 195.81.232.12/30
S433 = 195.81.232.160/30
S434 = 195.81.232.4/30
S435 = 195.81.233.212/30
S436 = 195.81.233.242/31
S437 = 195.81.233.44/30
S438 = 195.81.234.166/31
S439 = 195.81.234.198/31
S440 = 195.81.234.28/30
S441 = 195.81.234.94/31
S442 = 195.81.235.176/28
S443 = 195.81.237.164/30
S444 = 195.81.238.216/29
S445 = 195.81.240.60/30
S446 = 195.81.240.96/30
S447 = 195.81.244.252/30
S448 = 195.81.244.70/31
S449 = 195.81.25.128/30
S450 = 195.81.250.2/31
S451 = 195.81.254.136/29
S452 = 195.81.35.220/30
S453 = 195.81.35.72/30
S454 = 195.81.36.96/28
S455 = 195.81.37.0/27
S456 = 195.81.38.184/30
S457 = 195.81.40.242/31
S458 = 195.81.40.52/30
S459 = 195.81.50.34/31
S460 = 195.81.50.82/31
S461 = 195.81.51.0/26
S462 = 195.81.51.184/30
S463 = 195.81.52.216/30
S464 = 195.81.53.116/30
S465 = 195.81.53.80/30
S466 = 195.81.56.186/31
S467 = 195.81.57.148/30
S468 = 195.81.62.12/30
S469 = 195.81.62.232/30
S470 = 195.81.62.244/30
S471 = 195.81.62.252/30
S472 = 195.81.62.68/30
S473 = 195.81.63.108/30
S474 = 195.81.63.2/31
S475 = 195.81.66.24/30
S476 = 195.81.68.160/30
S477 = 195.81.68.184/30
S478 = 195.81.70.100/30
S479 = 195.81.70.80/30
S480 = 195.81.75.122/31
S481 = 195.81.75.250/31
S482 = 195.81.78.12/30
S483 = 195.81.79.0/30
S484 = 195.81.79.148/30
S485 = 195.81.79.68/30
S486 = 195.81.80.176/30
S487 = 195.81.81.12/30
S488 = 195.81.81.164/30
S489 = 195.81.81.20/30
S490 = 195.81.82.172/30
S491 = 195.81.87.212/30
S492 = 195.81.89.56/30
S493 = 195.81.89.92/30
S494 = 195.81.91.12/30
S495 = 195.81.91.128/25
S496 = 195.81.94.32/30
S497 = 195.81.94.72/30
S498 = 195.81.98.224/30
S499 = 195.81.98.232/30
S500 = 195.81.98.254/31
S501 = 195.94.44.148/30
S502 = 195.94.44.212/30
S503 = 195.94.44.96/27
S504 = 195.94.48.204/30
S505 = 195.94.48.76/30
S506 = 195.94.49.64/30
S507 = 195.94.50.20/30
S508 = 195.94.50.34/31
S509 = 195.94.51.236/30
S510 = 195.94.51.36/30
S511 = 195.94.56.0/30
S512 = 195.94.56.200/30
S513 = 195.94.58.56/30
S514 = 195.94.59.92/30
S515 = 195.94.61.170/31
S516 = 195.94.61.4/30
S517 = 195.94.61.52/30
S518 = 195.94.63.28/30
S519 = 195.94.63.60/30
S520 = 212.221.0.116/30
S521 = 212.221.10.200/30
S522 = 212.221.10.80/30
S523 = 212.221.10.84/30
S524 = 212.221.104.32/30
S525 = 212.221.104.72/30
S526 = 212.221.11.192/27
S527 = 212.221.8.240/30
S528 = 212.221.8.64/30
S529 = 212.221.8.84/30
S530 = 212.221.80.128/26
S531 = 212.221.83.110/31
S532 = 212.221.83.72/30
S533 = 212.221.84.16/28
S534 = 212.221.84.194/31
S535 = 212.221.84.212/30
S536 = 212.221.84.232/30
S537 = 212.221.84.236/30
S538 = 212.221.84.244/30
S539 = 212.221.85.184/30
S540 = 212.221.86.104/30
S541 = 212.221.87.224/30
S542 = 212.221.87.230/31
S543 = 212.221.9.196/30
S544 = 212.221.92.76/30
S545 = 212.221.96.144/30
S546 = 212.221.96.156/30
S547 = 212.222.0.192/26
S548 = 212.222.1.240/30
S549 = 212.222.100.112/28
S550 = 212.222.100.176/30
S551 = 212.222.104.0/24
S552 = 212.222.105.168/30
S553 = 212.222.105.208/30
S554 = 212.222.108.160/30
S555 = 212.222.110.168/29
S556 = 212.222.111.124/30
S557 = 212.222.120.212/30
S558 = 212.222.124.192/30
S559 = 212.222.124.224/27
S560 = 212.222.17.144/30
S561 = 212.222.17.148/30
S562 = 212.222.24.0/24
S563 = 212.222.25.136/30
S564 = 212.222.25.142/31
S565 = 212.222.44.0/24
S566 = 212.222.46.156/30
S567 = 212.222.57.200/30
S568 = 212.222.57.32/30
S569 = 212.222.57.72/30
S570 = 212.222.60.252/30
S571 = 212.222.72.140/30
S572 = 212.222.72.24/29
S573 = 212.222.72.4/30
S574 = 212.222.72.80/30
S575 = 212.222.73.116/30
S576 = 212.222.73.130/31
S577 = 212.222.73.154/31
S578 = 212.222.75.148/30
S579 = 212.222.76.172/30
S580 = 212.222.76.24/30
S581 = 212.222.77.64/29
S582 = 212.222.79.20/30
S583 = 212.222.80.40/30
S584 = 212.222.81.0/25
S585 = 212.222.83.108/30
S586 = 212.23.33.136/29
S587 = 212.23.33.244/30
S588 = 212.23.33.40/30
S589 = 212.23.33.48/29
S590 = 212.23.34.84/30
S591 = 212.23.37.128/27
S592 = 212.23.37.176/30
S593 = 212.23.37.214/31
S594 = 212.23.49.196/30
S595 = 212.23.49.216/30
S596 = 212.23.55.128/26
S597 = 212.23.57.160/29
S598 = 212.23.60.96/30
S599 = 212.27.172.0/28
S600 = 212.27.172.144/28
S601 = 212.27.172.16/28
S602 = 212.27.176.168/30
S603 = 212.27.177.120/30
S604 = 212.27.177.20/30
S605 = 212.27.178.140/30
S606 = 212.27.178.72/30
S607 = 212.27.179.128/26
S608 = 212.27.179.64/28
S609 = 212.27.187.24/30
S610 = 212.81.100.166/31
S611 = 212.81.100.86/31
S612 = 212.81.101.12/30
S613 = 212.81.101.172/30
S614 = 212.81.101.224/30
S615 = 212.81.101.44/30
S616 = 212.81.101.88/30
S617 = 212.81.102.108/30
S618 = 212.81.102.200/30
S619 = 212.81.102.204/30
S620 = 212.81.102.248/30
S621 = 212.81.102.32/29
S622 = 212.81.102.4/30
S623 = 212.81.112.192/30
S624 = 212.81.126.64/29
S625 = 212.81.80.120/30
S626 = 212.81.80.128/25
S627 = 212.81.80.16/30
S628 = 212.81.83.4/30
S629 = 212.81.83.72/30
S630 = 212.81.83.80/30
S631 = 212.81.92.64/27
S632 = 212.81.95.24/30
S633 = 212.81.95.248/30
S634 = 212.81.96.184/30
S635 = 212.81.97.250/31
S636 = 213.251.10.160/30
S637 = 213.251.10.176/30
S638 = 213.251.12.188/30
S639 = 213.251.16.84/30
S640 = 213.251.17.128/25
S641 = 213.251.22.16/30
S642 = 213.251.22.36/30
S643 = 213.251.22.40/30
S644 = 213.251.22.56/30
S645 = 213.251.31.0/25
S646 = 213.251.31.128/27
S647 = 213.251.31.228/30
S648 = 213.251.48.48/30
S649 = 213.251.57.0/29
S650 = 213.39.101.152/30
S651 = 213.39.101.72/30
S652 = 213.39.103.48/30
S653 = 213.39.104.128/25
S654 = 213.39.104.22/31
S655 = 213.39.105.96/29
S656 = 213.39.106.192/28
S657 = 213.39.108.56/30
S658 = 213.39.108.60/30
S659 = 213.39.14.96/27
S660 = 213.39.16.104/30
S661 = 213.39.2.216/30
S662 = 213.39.20.114/31
S663 = 213.39.20.212/30
S664 = 213.39.24.142/31
S665 = 213.39.26.56/30
S666 = 213.39.26.92/30
S667 = 213.39.3.176/30
S668 = 213.39.30.168/30
S669 = 213.39.31.28/30
S670 = 213.39.34.248/30
S671 = 213.39.35.112/30
S672 = 213.39.43.112/30
S673 = 213.39.43.116/30
S674 = 213.39.43.122/31
S675 = 213.39.43.128/26
S676 = 213.39.47.0/25
S677 = 213.39.47.184/30
S678 = 213.39.48.160/30
S679 = 213.39.48.38/31
S680 = 213.39.48.44/30
S681 = 213.39.5.124/30
S682 = 213.39.5.228/30
S683 = 213.39.5.52/30
S684 = 213.39.52.94/31
S685 = 213.39.54.120/30
S686 = 213.39.54.176/30
S687 = 213.39.57.184/30
S688 = 213.39.61.32/27
S689 = 213.39.62.106/31
S690 = 213.39.66.0/25
S691 = 213.39.70.126/31
S692 = 213.39.70.128/25
S693 = 213.39.73.140/30
S694 = 213.39.80.0/23
S695 = 213.39.83.4/30
S696 = 213.39.88.0/23
S697 = 213.39.90.184/30
S698 = 213.39.90.188/30
S699 = 213.39.90.8/30
S700 = 213.39.93.88/30
S701 = 213.39.96.0/25
S702 = 213.39.99.192/26
S703 = 217.118.117.112/30
S704 = 217.118.117.44/30
S705 = 62.50.12.0/25
S706 = 62.50.131.160/27
S707 = 62.50.29.200/29
S708 = 62.50.35.28/30
S709 = 62.50.43.248/29
S710 = 62.50.63.0/28
S711 = 62.50.69.128/28
S712 = 62.50.69.200/29
S713 = 81.31.10.100/30
S714 = 81.31.10.124/30
S715 = 81.31.10.180/30
S716 = 81.31.10.192/30
S717 = 81.31.10.196/30
S718 = 81.31.12.164/30
S719 = 81.31.12.194/31
S720 = 81.31.12.208/30
S721 = 81.31.13.208/29
S722 = 81.31.13.96/30
S723 = 81.31.14.208/30
S724 = 81.31.14.232/30
S725 = 81.31.15.224/27
S726 = 81.31.15.32/30
S727 = 81.31.15.36/30
S728 = 81.31.2.128/26
S729 = 81.31.24.108/30
S730 = 81.31.26.112/30
S731 = 81.31.26.164/30
S732 = 81.31.26.68/30
S733 = 81.31.27.218/31
S734 = 81.31.27.4/30
S735 = 81.31.27.72/30
S736 = 81.31.30.0/25
S737 = 81.31.31.162/31
S738 = 81.31.31.44/30
S739 = 81.31.31.64/28
S740 = 81.31.31.96/30
S741 = 81.31.8.170/31
S742 = 84.233.128.112/28
S743 = 84.233.130.0/25
S744 = 84.233.130.128/29
S745 = 84.233.130.184/30
S746 = 84.233.134.160/30
S747 = 84.233.134.168/30
S748 = 84.233.134.192/30
S749 = 84.233.134.236/30
S750 = 84.233.135.46/31
S751 = 84.233.135.52/30
S752 = 84.233.140.0/25
S753 = 84.233.140.128/25
S754 = 84.233.144.56/30
S755 = 84.233.145.92/30
S756 = 84.233.146.128/27
S757 = 84.233.146.166/31
S758 = 84.233.147.128/25
S759 = 84.233.148.192/27
S760 = 84.233.153.168/30
S761 = 84.233.162.0/25
S762 = 84.233.162.144/30
S763 = 84.233.162.248/30
S764 = 84.233.163.120/30
S765 = 84.233.163.220/30
S766 = 84.233.163.96/30
S767 = 84.233.184.0/25
S768 = 84.233.185.116/30
S769 = 84.233.186.128/25
S770 = 84.233.186.64/26
S771 = 84.233.188.0/23
S772 = 84.233.192.32/27
S773 = 84.233.192.8/29
S774 = 84.233.194.136/30
S775 = 84.233.196.196/30
S776 = 84.233.196.236/30
S777 = 84.233.198.76/30
S778 = 84.233.205.36/30
S779 = 84.233.209.0/26
S780 = 84.233.210.48/28
S781 = 84.233.221.28/30
S782 = 84.233.221.44/30
S783 = 84.233.221.8/30
S784 = 84.233.223.128/27
S785 = 84.233.223.16/30
S786 = 84.233.223.160/28
S787 = 84.233.223.64/30
S788 = 84.233.223.8/30
S789 = 84.233.224.224/30
S790 = 84.233.225.144/29
S791 = 84.233.225.160/28
S792 = 84.233.230.168/30
S793 = 84.233.235.120/30
S794 = 84.233.238.4/30
S795 = 84.233.238.84/30
S796 = 84.233.244.148/30
S797 = 84.233.248.12/30
S798 = 84.233.248.144/30
S799 = 84.233.248.232/30
S800 = 84.233.248.244/30
S801 = 84.233.248.248/30
S802 = 84.233.248.96/30
S803 = 89.202.130.112/29
S804 = 89.202.130.96/30
S805 = 89.202.131.160/27
S806 = 89.202.131.228/30
S807 = 89.202.132.82/31
S808 = 89.202.133.212/30
S809 = 89.202.133.36/30
S810 = 89.202.133.60/30
S811 = 89.202.135.12/30
S812 = 89.202.138.56/30
S813 = 89.202.138.64/26
S814 = 89.202.140.88/30
S815 = 89.202.142.0/25
S816 = 89.202.142.204/30
S817 = 89.202.143.0/24
S818 = 89.202.145.92/30
S819 = 89.202.147.252/30
S820 = 89.202.148.8/30
S821 = 89.202.150.48/30
S822 = 89.202.150.68/30
S823 = 89.202.150.8/30
S824 = 89.202.151.144/30
S825 = 89.202.152.104/30
S826 = 89.202.152.128/25
S827 = 89.202.155.160/30
S828 = 89.202.155.6/31
S829 = 89.202.159.104/30
S830 = 89.202.163.68/30
S831 = 89.202.165.138/31
S832 = 89.202.167.64/30
S833 = 89.202.168.146/31
S834 = 89.202.168.168/30
S835 = 89.202.169.64/30
S836 = 89.202.171.132/30
S837 = 89.202.172.128/26
S838 = 89.202.172.244/30
S839 = 89.202.175.100/30
S840 = 89.202.175.140/30
S841 = 89.202.175.152/30
S842 = 89.202.175.244/30
S843 = 89.202.175.248/30
S844 = 89.202.175.72/30
S845 = 89.202.179.160/28
S846 = 89.202.179.192/27
S847 = 89.202.179.232/30
S848 = 89.202.179.36/30
S849 = 89.202.179.64/30
S850 = 89.202.179.72/30
S851 = 89.202.180.242/31
S852 = 89.202.182.234/31
S853 = 89.202.182.56/30
S854 = 89.202.182.72/30
S855 = 89.202.184.124/30
S856 = 89.202.185.114/31
S857 = 89.202.185.224/30
S858 = 89.202.185.60/30
S859 = 89.202.190.166/31
S860 = 89.202.190.80/30
S861 = 89.202.191.160/30
S862 = 89.202.191.28/30
S863 = 89.202.192.108/30
S864 = 89.202.192.188/30
S865 = 89.202.192.242/31
S866 = 89.202.192.84/30
S867 = 89.202.196.200/30
S868 = 89.202.196.204/30
S869 = 89.202.196.248/30
S870 = 89.202.196.88/30
S871 = 89.202.199.128/27
S872 = 89.202.199.216/30
S873 = 89.202.201.114/31
S874 = 89.202.201.192/30
S875 = 89.202.203.32/28
S876 = 89.202.205.140/30
S877 = 89.202.206.40/30
S878 = 89.202.208.240/30
S879 = 89.202.210.102/31
S880 = 89.202.210.224/30
S881 = 89.202.210.8/30
S882 = 89.202.215.24/30
S883 = 89.202.216.72/30
S884 = 89.202.217.144/28
S885 = 89.202.235.188/30
S886 = 89.202.235.60/30
S887 = 89.202.238.32/30
S888 = 89.202.246.158/31
S889 = 89.202.255.132/30
S890 = 91.221.12.4/30
S891 = 91.221.13.142/31
S892 = 91.221.13.240/28
S893 = 94.127.47.232/29

--- Degree analysis ---
New figure saved in AS8928_12-03-2020_bip_degree_CDFs.pdf
New figure saved in AS8928_12-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 2515
Maximum bottom (subnet) degree: 2515

--- Base cycles ---
New figure saved in AS8928_12-03-2020_bip_cycles.pdf
N182, T105, N1416, S777, N1466, T108
N182, T68, N423, S97, N436, S212, N1138, T88
N182, T70, N515, S212, N1138, T88
N182, T72, N602, S229, N970, T84
N182, T72, N602, S265, N970, T84
N182, T76, N697, S315, N436, S212, N1138, T88
N182, T77, N792, S364, N1452, T107
N182, T83, N923, S306, N697, S315, N436, S212, N1138, T88
N182, T84, N970, S229, N1542, T118
N182, T84, N970, S504, N436, S212, N1138, T88
