--- About the graph ---
Total of vertices (all kinds): 1454
Hypothetic vertices: 536 / 1454 (36.863824%)
Subnet vertices: 755 / 1454 (51.925722%)
Known subnet vertices: 219 / 755 (29.006623%)

--- Subnet mappings ---
S153 = 5.178.43.212/30
S154 = 5.178.43.224/29
S155 = 5.178.43.232/31
S156 = 5.178.44.66/31
S157 = 79.140.80.0/24
S158 = 79.140.83.0/31
S159 = 79.140.83.2/32
S160 = 79.140.83.4/31
S161 = 79.140.83.6/31
S162 = 79.140.89.128/32
S163 = 79.140.89.32/32
S164 = 79.140.89.65/32
S165 = 79.140.90.0/31
S166 = 79.140.90.128/31
S167 = 79.140.90.136/32
S168 = 79.140.90.138/31
S169 = 79.140.90.34/32
S170 = 79.140.90.36/31
S171 = 79.140.91.23/32
S172 = 89.221.32.116/31
S173 = 89.221.32.136/31
S174 = 89.221.32.32/31
S175 = 89.221.34.116/31
S176 = 89.221.34.154/31
S177 = 89.221.34.43/32
S178 = 89.221.35.0/30
S179 = 89.221.37.0/31
S180 = 89.221.37.146/31
S181 = 89.221.37.2/31
S182 = 89.221.39.4/31
S183 = 89.221.40.0/30
S184 = 89.221.41.160/30
S185 = 89.221.41.170/31
S186 = 89.221.41.180/31
S187 = 89.221.41.184/30
S188 = 89.221.41.4/31
S189 = 89.221.41.72/29
S190 = 89.221.42.0/25
S191 = 89.221.43.232/30
S192 = 89.221.43.26/31
S193 = 93.186.128.145/32
S194 = 93.186.128.226/31
S195 = 93.186.129.0/31
S196 = 93.186.129.118/31
S197 = 93.186.129.154/31
S198 = 93.186.129.189/32
S199 = 93.186.129.190/31
S200 = 93.186.129.198/32
S201 = 93.186.129.20/31
S202 = 93.186.129.222/31
S203 = 93.186.129.72/30
S204 = 93.186.129.76/31
S205 = 93.186.129.88/31
S206 = 93.186.129.90/31
S207 = 93.186.129.94/31
S208 = 93.186.132.140/30
S209 = 93.186.132.156/30
S210 = 93.186.132.160/29
S211 = 93.186.132.200/31
S212 = 93.186.132.224/30
S213 = 93.186.132.240/30
S214 = 93.186.132.66/31
S215 = 93.186.132.72/31
S216 = 93.186.133.106/31
S217 = 93.186.133.96/31
S218 = 93.186.135.0/24
S219 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_29-12-2019_bip_degree_CDFs.pdf
New figure saved in AS6762_29-12-2019_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 2122
Maximum bottom (subnet) degree: 2122

--- Base cycles ---
New figure saved in AS6762_29-12-2019_bip_cycles.pdf
N186, S112, N781, S187, N779, S162
N186, S152, N757, S180, N765, S155
N186, S154, N764, S180, N765, S155
N186, S157, N769, S184, N771, S158
N186, S159, N772, S186, N776, S160
N186, S63, N777, S161
N186, S78, N853, S89
N772, S185, N776, S186
