--- About the graph ---
Total of vertices (all kinds): 1362
Hypothetic vertices: 503 / 1362 (36.930984%)
Subnet vertices: 705 / 1362 (51.762115%)
Known subnet vertices: 202 / 705 (28.652482%)

--- Subnet mappings ---
S153 = 89.221.34.116/31
S154 = 89.221.34.152/30
S155 = 89.221.34.42/31
S156 = 89.221.35.0/30
S157 = 89.221.35.144/31
S158 = 89.221.37.10/31
S159 = 89.221.37.144/29
S160 = 89.221.37.2/31
S161 = 89.221.39.128/29
S162 = 89.221.39.4/31
S163 = 89.221.40.0/25
S164 = 89.221.41.160/30
S165 = 89.221.41.168/30
S166 = 89.221.41.180/30
S167 = 89.221.41.184/30
S168 = 89.221.41.64/28
S169 = 89.221.42.12/31
S170 = 89.221.43.232/29
S171 = 89.221.43.24/30
S172 = 89.221.43.72/29
S173 = 93.186.128.146/31
S174 = 93.186.128.224/29
S175 = 93.186.129.0/31
S176 = 93.186.129.112/30
S177 = 93.186.129.118/31
S178 = 93.186.129.140/30
S179 = 93.186.129.154/31
S180 = 93.186.129.188/31
S181 = 93.186.129.190/31
S182 = 93.186.129.198/31
S183 = 93.186.129.222/31
S184 = 93.186.129.224/31
S185 = 93.186.129.60/31
S186 = 93.186.129.72/30
S187 = 93.186.129.76/31
S188 = 93.186.129.88/31
S189 = 93.186.129.90/31
S190 = 93.186.129.94/31
S191 = 93.186.132.128/30
S192 = 93.186.132.160/29
S193 = 93.186.132.176/30
S194 = 93.186.132.200/29
S195 = 93.186.132.224/29
S196 = 93.186.132.240/29
S197 = 93.186.132.66/31
S198 = 93.186.132.72/31
S199 = 93.186.133.106/31
S200 = 93.186.133.96/31
S201 = 93.186.135.0/24
S202 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_19-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_19-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 465
Maximum bottom (subnet) degree: 465

--- Base cycles ---
New figure saved in AS6762_19-03-2020_bip_cycles.pdf
N196, S1, N199, T3
N196, S2, N199, T3
N199, S106, N810, S195, N812, S177
N199, S160, N836, S183
N199, S164, N836, S183
