--- About the graph ---
Total of vertices (all kinds): 1492
Hypothetic vertices: 237 / 1492 (15.884718%)
Subnet vertices: 740 / 1492 (49.597855%)
Known subnet vertices: 503 / 740 (67.972973%)

--- Subnet mappings ---
S118 = 134.159.100.48/30
S119 = 134.159.100.128/28
S120 = 134.159.139.16/30
S121 = 134.159.145.120/30
S122 = 134.159.145.124/30
S123 = 134.159.158.96/28
S124 = 134.159.158.232/30
S125 = 210.57.80.124/30
S126 = 202.64.141.16/30
S127 = 202.64.141.132/30
S128 = 202.64.141.180/30
S129 = 202.64.141.252/30
S130 = 202.64.142.0/30
S131 = 202.64.142.8/29
S132 = 202.64.142.48/28
S133 = 202.64.142.64/28
S134 = 202.64.142.80/30
S135 = 202.64.142.132/30
S136 = 202.64.142.144/30
S137 = 202.64.142.196/30
S138 = 202.64.142.200/30
S139 = 202.64.142.212/30
S140 = 202.64.180.0/22
S141 = 202.64.170.112/28
S142 = 202.64.165.138/31
S143 = 61.8.41.96/28
S144 = 134.159.96.208/29
S145 = 134.159.129.108/30
S146 = 134.159.138.24/30
S147 = 134.159.158.0/27
S148 = 134.159.159.128/30
S149 = 134.159.161.224/30
S150 = 210.57.80.128/30
S151 = 210.176.141.90/31
S152 = 210.176.141.168/30
S153 = 202.47.216.80/30
S154 = 202.47.216.104/30
S155 = 202.84.148.228/30
S156 = 202.47.216.208/28
S157 = 202.84.148.68/30
S158 = 202.84.148.132/30
S159 = 202.84.143.4/30
S160 = 202.84.138.36/30
S161 = 134.159.98.16/30
S162 = 134.159.98.64/26
S163 = 134.159.150.48/30
S164 = 134.159.150.88/30
S165 = 202.127.69.64/30
S166 = 202.127.69.132/31
S167 = 203.192.140.98/31
S168 = 210.176.33.48/30
S169 = 203.192.150.12/30
S170 = 203.192.131.192/26
S171 = 61.87.129.74/31
S172 = 202.147.5.20/32
S173 = 202.147.5.21/32
S174 = 202.147.5.22/32
S175 = 202.147.5.23/32
S176 = 202.147.5.24/29
S177 = 134.159.150.16/30
S178 = 134.159.150.72/30
S179 = 202.127.69.48/30
S180 = 202.147.2.40/29
S181 = 203.192.129.144/30
S182 = 203.192.131.104/30
S183 = 203.192.149.144/30
S184 = 203.192.150.56/30
S185 = 210.57.59.252/30
S186 = 210.57.79.32/30
S187 = 210.176.33.252/30
S188 = 203.192.129.136/29
S189 = 203.192.149.108/30
S190 = 210.57.59.224/30
S191 = 210.57.59.228/30
S192 = 202.227.140.128/30
S193 = 210.57.57.240/30
S194 = 210.57.57.248/30
S195 = 202.84.225.148/30
S196 = 202.84.137.252/30
S197 = 202.84.225.28/30
S198 = 122.152.163.224/30
S199 = 203.192.170.224/27
S200 = 210.176.136.52/30
S201 = 61.8.40.128/30
S202 = 61.14.177.128/26
S203 = 134.159.123.120/29
S204 = 134.159.123.248/30
S205 = 202.147.25.20/30
S206 = 202.147.25.40/30
S207 = 203.192.143.116/30
S208 = 203.192.143.160/30
S209 = 203.192.170.0/27
S210 = 203.192.170.72/30
S211 = 203.192.170.88/30
S212 = 210.176.136.32/29
S213 = 210.176.136.48/30
S214 = 210.176.136.84/30
S215 = 210.176.155.80/29
S216 = 203.192.170.128/30
S217 = 210.176.45.116/30
S218 = 202.84.149.160/30
S219 = 202.84.149.100/30
S220 = 203.192.142.212/30
S221 = 203.192.157.128/30
S222 = 203.192.142.108/30
S223 = 203.192.142.128/30
S224 = 202.84.224.200/30
S225 = 202.84.224.192/30
S226 = 202.84.144.44/30
S227 = 202.84.244.40/30
S228 = 202.84.140.176/30
S229 = 202.84.138.184/30
S230 = 202.84.144.252/30
S231 = 202.84.140.164/30
S232 = 202.84.224.188/30
S233 = 42.99.132.96/29
S234 = 61.14.145.96/30
S235 = 61.14.145.192/29
S236 = 61.14.147.4/31
S237 = 61.14.147.88/31
S238 = 61.14.147.144/31
S239 = 61.14.147.154/31
S240 = 61.14.147.182/31
S241 = 202.126.129.18/31
S242 = 202.126.129.166/31
S243 = 202.126.191.188/30
S244 = 202.126.191.200/30
S245 = 202.127.73.184/30
S246 = 203.120.49.200/30
S247 = 203.192.154.0/29
S248 = 203.192.168.32/28
S249 = 203.192.168.188/30
S250 = 203.192.169.164/30
S251 = 210.57.30.48/30
S252 = 210.57.30.110/31
S253 = 210.57.38.96/29
S254 = 210.57.62.42/31
S255 = 210.176.138.6/31
S256 = 61.14.147.82/31
S257 = 125.252.85.192/26
S258 = 202.47.213.68/30
S259 = 202.47.214.228/30
S260 = 202.47.214.64/30
S261 = 42.99.146.36/30
S262 = 42.99.178.10/31
S263 = 210.57.204.0/27
S264 = 134.159.182.120/30
S265 = 203.123.180.100/30
S266 = 202.47.207.40/29
S267 = 203.123.186.64/30
S268 = 61.14.147.6/31
S269 = 61.14.147.36/31
S270 = 61.14.147.40/31
S271 = 122.152.143.216/29
S272 = 202.126.191.0/26
S273 = 202.147.39.128/30
S274 = 203.192.154.208/28
S275 = 203.192.163.64/30
S276 = 203.192.169.64/30
S277 = 203.192.169.76/30
S278 = 203.192.169.112/30
S279 = 210.57.38.104/30
S280 = 210.176.138.112/29
S281 = 202.127.73.224/29
S282 = 203.192.169.192/26
S283 = 58.145.225.196/30
S284 = 192.154.16.12/30
S285 = 202.42.41.80/30
S286 = 203.120.161.88/30
S287 = 202.84.140.12/30
S288 = 202.84.140.20/30
S289 = 202.84.140.56/30
S290 = 202.84.140.92/30
S291 = 202.84.224.164/30
S292 = 202.84.224.180/30
S293 = 202.84.244.56/30
S294 = 202.84.136.20/30
S295 = 202.47.192.116/30
S296 = 203.112.254.168/30
S297 = 61.14.137.18/31
S298 = 61.14.145.140/30
S299 = 61.14.147.50/31
S300 = 125.252.111.200/29
S301 = 203.112.231.8/30
S302 = 203.112.231.16/30
S303 = 203.112.231.44/30
S304 = 203.112.231.60/30
S305 = 203.112.231.244/30
S306 = 203.192.154.172/30
S307 = 210.176.145.24/30
S308 = 210.176.145.28/30
S309 = 210.176.145.32/30
S310 = 210.176.146.218/31
S311 = 202.47.192.112/30
S312 = 202.47.192.156/30
S313 = 203.101.128.216/30
S314 = 203.101.139.8/29
S315 = 210.176.147.16/28
S316 = 210.176.147.56/30
S317 = 202.84.136.64/30
S318 = 202.84.143.52/30
S319 = 202.84.144.244/30
S320 = 202.84.244.64/30
S321 = 202.84.225.236/30
S322 = 202.126.191.204/30
S323 = 101.167.202.144/29
S324 = 202.126.129.32/28
S325 = 202.126.129.240/29
S326 = 202.126.143.40/30
S327 = 202.126.173.128/25
S328 = 202.127.73.76/30
S329 = 202.147.33.96/30
S330 = 203.192.163.0/26
S331 = 210.57.30.52/30
S332 = 210.57.30.132/30
S333 = 210.57.30.208/30
S334 = 210.57.38.134/31
S335 = 210.57.38.138/31
S336 = 202.126.173.0/26
S337 = 203.192.163.128/25
S338 = 61.14.160.40/31
S339 = 61.14.160.44/30
S340 = 61.14.160.62/31
S341 = 203.190.64.96/28
S342 = 203.190.64.132/30
S343 = 203.190.64.228/30
S344 = 203.190.64.60/30
S345 = 202.84.229.84/30
S346 = 202.84.229.88/30
S347 = 203.190.69.204/30
S348 = 203.190.70.4/30
S349 = 203.190.70.144/30
S350 = 210.57.12.114/31
S351 = 210.57.12.144/30
S352 = 210.176.35.8/29
S353 = 210.176.35.76/30
S354 = 210.176.35.144/30
S355 = 210.176.35.252/30
S356 = 203.192.155.60/30
S357 = 203.192.155.84/30
S358 = 61.14.153.100/30
S359 = 203.190.71.224/27
S360 = 203.192.188.66/31
S361 = 210.176.35.150/31
S362 = 134.159.148.32/28
S363 = 202.147.25.32/30
S364 = 203.190.69.48/29
S365 = 203.192.155.168/30
S366 = 203.192.188.80/28
S367 = 210.57.12.130/31
S368 = 203.192.155.96/28
S369 = 210.57.12.124/30
S370 = 203.192.151.68/30
S371 = 210.57.13.240/30
S372 = 134.159.21.24/31
S373 = 134.159.21.32/31
S374 = 134.159.21.40/31
S375 = 134.159.21.48/31
S376 = 202.84.222.196/30
S377 = 202.84.222.128/30
S378 = 134.159.40.252/30
S379 = 134.159.131.104/30
S380 = 134.159.189.152/30
S381 = 202.147.41.16/30
S382 = 202.147.60.232/29
S383 = 203.192.130.244/30
S384 = 203.192.166.32/30
S385 = 203.192.167.120/31
S386 = 202.84.140.32/30
S387 = 202.84.221.200/30
S388 = 202.84.140.244/30
S389 = 202.84.140.208/30
S390 = 134.159.160.224/29
S391 = 210.57.18.76/31
S392 = 134.159.23.20/31
S393 = 134.159.63.0/31
S394 = 134.159.63.4/31
S395 = 202.84.252.88/30
S396 = 202.40.148.116/30
S397 = 202.84.252.80/30
S398 = 134.159.23.80/30
S399 = 134.159.23.88/30
S400 = 134.159.23.96/30
S401 = 134.159.23.104/30
S402 = 202.40.148.172/30
S403 = 202.84.252.48/30
S404 = 202.84.252.144/30
S405 = 210.176.40.52/30
S406 = 210.176.40.56/30
S407 = 217.151.33.192/30
S408 = 134.159.205.244/30
S409 = 202.84.247.40/30
S410 = 202.84.141.116/30
S411 = 134.159.150.44/30
S412 = 202.84.144.136/30
S413 = 202.84.173.80/30
S414 = 202.93.205.188/31
S415 = 202.84.222.80/30
S416 = 134.159.40.40/30
S417 = 134.159.93.32/30
S418 = 134.159.93.160/27
S419 = 134.159.96.0/30
S420 = 134.159.123.252/30
S421 = 134.159.188.104/30
S422 = 134.159.188.108/30
S423 = 134.159.188.180/30
S424 = 134.159.188.184/30
S425 = 134.159.188.204/30
S426 = 134.159.189.8/30
S427 = 134.159.189.16/30
S428 = 134.159.190.0/29
S429 = 134.159.190.44/30
S430 = 134.159.201.104/29
S431 = 203.192.166.144/30
S432 = 210.57.54.224/30
S433 = 210.176.38.160/28
S434 = 210.176.152.88/29
S435 = 134.159.127.112/30
S436 = 134.159.40.248/30
S437 = 134.159.94.16/30
S438 = 202.84.143.24/30
S439 = 202.84.252.84/30
S440 = 202.84.137.100/30
S441 = 202.84.141.200/30
S442 = 202.84.143.204/30
S443 = 202.84.138.80/30
S444 = 134.159.23.4/31
S445 = 134.159.23.12/31
S446 = 134.159.23.16/31
S447 = 134.159.70.28/31
S448 = 134.159.70.36/31
S449 = 134.159.70.44/31
S450 = 134.159.70.52/31
S451 = 134.159.70.84/31
S452 = 134.159.70.188/31
S453 = 134.159.189.80/28
S454 = 202.84.222.84/30
S455 = 202.84.219.40/30
S456 = 202.47.216.252/30
S457 = 202.84.140.200/30
S458 = 202.47.216.144/30
S459 = 202.84.219.28/30
S460 = 202.84.137.24/30
S461 = 202.127.69.112/30
S462 = 202.127.69.176/28
S463 = 203.192.129.156/30
S464 = 203.192.149.216/30
S465 = 210.176.33.236/30
S466 = 210.176.33.248/30
S467 = 203.192.150.16/30
S468 = 202.84.225.144/30
S469 = 202.84.137.248/30
S470 = 202.84.225.60/30
S471 = 202.84.149.152/30
S472 = 202.84.149.96/30
S473 = 202.84.140.212/30
S474 = 202.84.140.0/30
S475 = 202.84.247.16/30
S476 = 134.159.20.178/31
S477 = 134.159.20.186/31
S478 = 134.159.20.194/31
S479 = 134.159.20.198/31
S480 = 134.159.20.202/31
S481 = 134.159.20.214/31
S482 = 134.159.20.226/31
S483 = 134.159.20.238/31
S484 = 134.159.20.242/31
S485 = 134.159.21.136/30
S486 = 134.159.21.160/31
S487 = 134.159.21.176/31
S488 = 134.159.21.184/31
S489 = 134.159.21.188/31
S490 = 134.159.21.200/31
S491 = 134.159.21.204/31
S492 = 134.159.21.212/31
S493 = 134.159.21.220/31
S494 = 134.159.21.242/31
S495 = 134.159.145.144/30
S496 = 210.176.40.200/30
S497 = 202.84.227.32/30
S498 = 202.84.227.52/30
S499 = 202.84.223.32/30
S500 = 134.159.174.0/23
S501 = 210.176.42.0/27
S502 = 210.176.42.56/30
S503 = 210.176.42.84/30

--- Top (neighborhood) degrees ---
Degree 1: 109 neighborhoods
Degree 2: 483 neighborhoods
Degree 3: 86 neighborhoods
Degree 4: 31 neighborhoods
Degree 5: 15 neighborhoods
Degree 6: N107, N193, N271, N433, N441, N471, N482, N569, N741, N837
Degree 7: N359, N412, N435, N485, N504, N744, N783, N846
Degree 8: 11 neighborhoods
Degree 9: N278, N364, N526, N606, N638
Degree 10: N123, N249, N409, N624, N840
Degree 11: N746, N782
Degree 12: N158, N612, N623, N778, N835
Degree 13: N115, N50, N519, N614, N719
Degree 14: N166, N181, N469, N521, N811
Degree 15: N197
Degree 16: N270, N578, N618, N738, N812
Degree 17: N177, N523, N551, N723, N796
Degree 18: N394, N608
Degree 19: N473
Degree 20: N108, N45, N481, N753
Degree 21: N809
Degree 22: N59, N720
Degree 23: N210
Degree 24: N838
Degree 25: N731
Degree 26: N35
Degree 27: N162
Degree 29: N168, N444
Degree 30: N516
Degree 31: N727
Degree 35: N443
Degree 36: N784
Degree 38: N160, N475
Degree 39: N51, N805
Degree 40: N73
Degree 41: N56
Degree 43: N191, N587
Degree 44: N145
Degree 45: N699
Degree 50: N742
Degree 52: N684
Degree 53: N813
Degree 55: N589
Degree 57: N331, N751, N788
Degree 61: N124
Degree 62: N211
Degree 74: N704
Degree 77: N534
Degree 79: N655
Degree 90: N47
Degree 94: N378
Degree 96: N49
Degree 100: N287
Degree 109: N53
Degree 119: N228, N418
Degree 128: N253
Degree 136: N450
Degree 137: N484
Degree 152: N628
Degree 156: N754
Degree 174: N649
Degree 196: N399
Degree 211: N798

--- Bottom (subnet) degrees ---
Degree 1: 4306 subnets
Degree 2: 398 subnets
Degree 3: 97 subnets
Degree 4: 202.84.141.144/30 (sound), 202.84.178.68/30 (sound), 134.159.150.88/30, 202.147.5.24/29, 202.84.156.56/30 (sound)
Degree 5: 134.159.98.64/26
Degree 6: 203.192.131.192/26, 134.159.174.0/23

--- Base cycles ---
N107, T1, N108, S5
N115, S6, N738, S397, N784, S396, N731, S404
N122, S9, N123, S11, N145, S18
N123, S10, N784, S11
N123, S11, N145, S19
N124, S10, N784, S11, N191, S49, N197, T36, N180, T32, N177, S16
N124, S12, N191, S49, N197, T36, N180, T32, N177, S16
N124, S13, N145, S11, N191, S49, N197, T36, N180, T32, N177, S16
N124, S14, N160, S46, N191, S49, N197, T36, N180, T32, N177, S16
N124, S15, N168, S35, N191, S49, N197, T36, N180, T32, N177, S16
N124, S15, N168, S36, N191, S49, N197, T36, N180, T32, N177, S16
N124, S15, N168, S48, N191, S49, N197, T36, N180, T32, N177, S16
N177, T32, N180, T36, N197, S37
N177, T32, N180, T36, N197, S38
N177, T32, N180, T36, N197, S39
N177, T32, N180, T36, N197, S40
N177, T32, N180, T36, N197, S41
N191, S11, N784, S397, N727, S395
N193, S47, N196, S51
N193, T35, N194, S50 (B)
N210, S53, N211, S73, N394, S160, N473, S219, N475, S472, N809, S460, N796, S441, N782, S54
N210, S53, N211, S77, N727, S397, N784, S439, N782, S54
N210, S53, N211, S80, N813, S474, N811, S442, N782, S54
N210, S53, N211, S82, N753, S415, N754, S454, N788, S440, N782, S54
N211, S55 (B), N813, S80
N211, S61 (B), N813, S80
N211, S62 (B), N813, S80
N211, S63 (B), N813, S80
N211, S64, N750, S81
N211, S65 (B), N813, S80
N211, S67 (B), N813, S80
N211, S68, N813, S80
N211, S69, N813, S80
N211, S70, N813, S80
N211, S71, N813, S80
N211, S72, N813, S80
N211, S75, N813, S80
N211, S78, N813, S80
N211, S80, N813, S476 (B)
N211, S80, N813, S478 (B)
N211, S80, N813, S481 (B)
N211, S80, N813, S484 (B)
N211, S80, N813, S485
N211, S80, N813, S486 (B)
N211, S80, N813, S488 (B)
N211, S80, N813, S490 (B)
N211, S80, N813, S493 (B)
N394, S155, N398, S162, N441, S459, N796, S460, N809, S472, N475, S219, N473, S160
N394, S156, N399, S162, N441, S459, N796, S460, N809, S472, N475, S219, N473, S160
N394, S158, N441, S459, N796, S460, N809, S472, N475, S219, N473, S160
N394, S159, N443, S196, N450, S469, N805, S457, N796, S460, N809, S472, N475, S219, N473, S160
N399, T68, N400, T112, N798, S161
N399, T68, N400, T112, N798, S164
N399, T68, N400, T112, N798, S165
N399, T68, N400, T112, N798, S166 (B)
N399, T68, N400, T112, N798, S168
N399, T68, N400, T112, N798, S170
N399, T68, N400, T112, N798, S456, N796, S459, N441, S162
N399, T68, N400, T112, N798, S467, N409, S169
N412, S170, N418, S188, N433, S176
N412, S172 (B), N433, S176
N412, S173 (B), N433, S176
N412, S174 (B), N433, S176
N412, S175 (B), N433, S176
N418, S189, N435, S192
N443, S195, N444, S199, N805, S469, N450, S196
N443, S195, N444, S468, N805, S469, N450, S196
N450, S204, N805, S469
N47, S106, N253, S70, N211, S72, N378, S147, N49, S123, N287, S119
N47, S98, N228, S69, N211, S72, N378, S147, N49, S123, N287, S119
N49, S123, N287, S71, N211, S72, N378, S147
N49, S143, N378, S147
N51, S164, N798, S466, N56, S185, N418, S187
N51, S170, N418, S187
N51, S187, N418, S185, N56, S466, N798, S462
N516, S260, N523, S263
N53, S244, N484, S253
N53, S253, N484, S225, N481, S232, N628, S337
N53, S253, N484, S235, N628, S337
N53, S272, N534, S279
N53, S274, N534, S279
N53, S279, N534, S227, N481, S232, N628, S337
N53, S324, N628, S337
N53, S327, N628, S337
N551, T85, N569, S285, N571, T86
N56, S185, N418, S157, N394, S160, N473, S219, N475, S472, N809, S460, N796, S459, N441, S162, N399, T68, N400, T112, N798, S466
N56, S185, N418, S169, N399, T68, N400, T112, N798, S466
N56, S185, N418, S170, N798, S466
N56, S185, N418, S458, N796, S459, N441, S162, N399, T68, N400, T112, N798, S466
N587, S296, N589, S302
N59, S58 (B), N211, S80, N813, S482 (B)
N612, S313, N614, S315
N612, S314, N614, S315
N649, S341, N655, S344
N649, S346, N684, S369
N649, S362, N684, S369
N649, S364, N684, S369
N649, S366, N684, S369
N649, S368, N684, S369
N655, T99, N658, S353
N727, S10, N784, S397
N727, S392 (B), N784, S397
N727, S393 (B), N784, S397
N727, S394 (B), N784, S397
N727, S396, N784, S397
N727, S397, N784, S444 (B)
N727, S397, N784, S446 (B)
N754, S418, N769, S426
N811, S69, N813, S474
N838, S498, N840, S501
N838, S499, N846, S500
N838, S500, N840, S501
